"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.288,1.760
2.050,-0.305,1.743
2.050,-0.322,1.725
2.050,-0.340,1.707
2.050,-0.359,1.689
2.050,-0.377,1.670
2.050,-0.397,1.651
2.050,-0.416,1.631
2.050,-0.436,1.611
2.050,-0.456,1.591
2.050,-0.476,1.570
2.050,-0.497,1.549
2.050,-0.518,1.528
2.050,-0.540,1.506
2.050,-0.561,1.485
2.050,-0.583,1.462
2.050,-0.605,1.440
2.050,-0.627,1.417
2.050,-0.650,1.395
2.050,-0.673,1.372
2.050,-0.696,1.348
2.050,-0.719,1.325
2.050,-0.742,1.301
2.050,-0.766,1.278
2.050,-0.789,1.254
2.050,-0.813,1.230
2.050,-0.837,1.206
2.050,-0.861,1.181
2.050,-0.885,1.157
2.050,-0.909,1.132
2.050,-0.933,1.108
2.050,-0.958,1.083
2.050,-0.982,1.059
2.050,-1.006,1.034
2.050,-1.031,1.010
2.050,-1.055,0.985
2.050,-1.079,0.960
2.050,-1.103,0.936
2.050,-1.128,0.911
2.050,-1.152,0.887
2.050,-1.176,0.862
2.050,-1.200,0.838
2.050,-1.224,0.814
2.050,-1.247,0.790
2.050,-1.271,0.766
2.050,-1.294,0.742
2.050,-1.318,0.718
2.050,-1.341,0.695
2.050,-1.364,0.671
2.050,-1.386,0.648
2.050,-1.409,0.625
2.050,-1.431,0.602
2.050,-1.453,0.580
2.050,-1.475,0.558
2.050,-1.497,0.536
2.050,-1.518,0.514
2.050,-1.539,0.493
2.050,-1.559,0.472
2.050,-1.580,0.451
2.050,-1.600,0.430
2.050,-1.620,0.410
2.050,-1.639,0.390
2.050,-1.658,0.371
2.050,-1.677,0.352
2.050,-1.695,0.333
2.050,-1.713,0.315
2.050,-1.730,0.297
2.050,-1.747,0.279
2.050,-1.764,0.262
2.050,-1.780,0.245
2.050,-1.796,0.229
2.050,-1.811,0.213
2.050,-1.826,0.198
2.050,-1.840,0.183
2.050,-1.854,0.169
2.050,-1.868,0.155
2.050,-1.881,0.141
2.050,-1.893,0.128
2.050,-1.905,0.116
2.050,-1.917,0.104
2.050,-1.928,0.093
2.050,-1.938,0.082
2.050,-1.948,0.071
2.050,-1.957,0.062
2.050,-1.966,0.052
2.050,-1.974,0.043
2.050,-1.982,0.035
2.050,-1.989,0.028
2.050,-1.996,0.021
2.050,-2.002,0.014
2.050,-2.007,0.008
2.050,-2.012,0.003
2.050,-2.016,-0.002
2.050,-2.020,-0.006
2.050,-2.023,-0.010
2.050,-2.026,-0.013
2.050,-2.028,-0.016
2.050,-2.029,-0.017
2.050,-2.030,-0.019
2.050,-2.030,-0.020
2.050,-2.030,-0.020
2.050,-2.029,-0.019
2.050,-2.028,-0.018
2.050,-2.026,-0.017
2.050,-2.023,-0.014
2.050,-2.020,-0.012
2.050,-2.016,-0.008
2.050,-2.012,-0.004
2.050,-2.007,1.285E-4
2.050,-2.001,0.005
2.050,-1.995,0.011
2.050,-1.988,0.017
2.050,-1.981,0.024
2.050,-1.973,0.031
2.050,-1.965,0.039
2.050,-1.956,0.048
2.050,-1.947,0.057
2.050,-1.937,0.066
2.050,-1.926,0.076
2.050,-1.915,0.087
2.050,-1.904,0.098
2.050,-1.892,0.109
2.050,-1.879,0.122
2.050,-1.866,0.134
2.050,-1.853,0.147
2.050,-1.839,0.161
2.050,-1.824,0.175
2.050,-1.809,0.190
2.050,-1.794,0.205
2.050,-1.778,0.220
2.050,-1.762,0.236
2.050,-1.745,0.253
2.050,-1.728,0.270
2.050,-1.710,0.287
2.050,-1.692,0.304
2.050,-1.674,0.322
2.050,-1.655,0.341
2.050,-1.636,0.360
2.050,-1.617,0.379
2.050,-1.597,0.398
2.050,-1.577,0.418
2.050,-1.556,0.439
2.050,-1.535,0.459
2.050,-1.514,0.480
2.050,-1.493,0.501
2.050,-1.471,0.523
2.050,-1.449,0.544
2.050,-1.427,0.566
2.050,-1.404,0.588
2.050,-1.382,0.611
2.050,-1.359,0.634
2.050,-1.336,0.656
2.050,-1.313,0.679
2.050,-1.289,0.703
2.050,-1.265,0.726
2.050,-1.242,0.750
2.050,-1.218,0.773
2.050,-1.194,0.797
2.050,-1.170,0.821
2.050,-1.145,0.845
2.050,-1.121,0.870
2.050,-1.097,0.894
2.050,-1.072,0.918
2.050,-1.048,0.942
2.050,-1.023,0.967
2.050,-0.999,0.991
2.050,-0.974,1.016
2.050,-0.949,1.040
2.050,-0.925,1.064
2.050,-0.901,1.089
2.050,-0.876,1.113
2.050,-0.852,1.137
2.050,-0.828,1.161
2.050,-0.803,1.185
2.050,-0.779,1.209
2.050,-0.755,1.233
2.050,-0.732,1.257
2.050,-0.708,1.280
2.050,-0.685,1.304
2.050,-0.661,1.327
2.050,-0.638,1.350
2.050,-0.615,1.373
2.050,-0.593,1.396
2.050,-0.570,1.418
2.050,-0.548,1.440
2.050,-0.526,1.462
2.050,-0.505,1.484
2.050,-0.483,1.505
2.050,-0.462,1.526
2.050,-0.441,1.547
2.050,-0.421,1.567
2.050,-0.401,1.587
2.050,-0.381,1.607
2.050,-0.362,1.626
2.050,-0.342,1.646
2.050,-0.324,1.664
2.050,-0.305,1.683
2.050,-0.287,1.701
2.050,-0.270,1.718
2.050,-0.253,1.735
2.050,-0.236,1.752
2.050,-0.220,1.768
2.050,-0.204,1.784
2.050,-0.189,1.799
2.050,-0.174,1.814
2.050,-0.159,1.829
2.050,-0.145,1.843
2.050,-0.132,1.856
2.050,-0.119,1.869
2.050,-0.107,1.882
2.050,-0.095,1.894
2.050,-0.083,1.905
2.050,-0.072,1.916
2.050,-0.062,1.927
2.050,-0.052,1.936
2.050,-0.042,1.946
2.050,-0.034,1.955
2.050,-0.025,1.963
2.050,-0.018,1.971
2.050,-0.011,1.978
2.050,-0.004,1.984
2.050,0.002,1.991
2.050,0.007,1.996
2.050,0.012,2.001
2.050,0.017,2.005
2.050,0.020,2.009
2.050,0.024,2.012
2.050,0.026,2.015
2.050,0.028,2.017
2.050,0.030,2.018
2.050,0.030,2.019
2.050,0.031,2.019
2.050,0.030,2.019
2.050,0.029,2.018
2.050,0.028,2.017
2.050,0.026,2.015
2.050,0.023,2.012
2.050,0.020,2.009
2.050,0.016,2.005
2.050,0.012,2.000
2.050,0.007,1.995
2.050,0.001,1.990
2.050,-0.005,1.984
2.050,-0.011,1.977
2.050,-0.019,1.970
2.050,-0.026,1.962
2.050,-0.035,1.954
2.050,-0.044,1.945
2.050,-0.053,1.935
2.050,-0.063,1.925
2.050,-0.073,1.915
2.050,-0.084,1.904
2.050,-0.096,1.892
2.050,-0.108,1.880
2.050,-0.120,1.867
2.050,-0.133,1.854
2.050,-0.147,1.841
2.050,-0.161,1.827
2.050,-0.175,1.812
2.050,-0.190,1.797
2.050,-0.206,1.782
2.050,-0.222,1.766
2.050,-0.238,1.749
2.050,-0.254,1.733
2.050,-0.272,1.715
2.050,-0.289,1.698
2.050,-0.307,1.680
2.050,-0.325,1.661
2.050,-0.344,1.642
2.050,-0.363,1.623
2.050,-0.382,1.604
2.050,-0.402,1.584
2.050,-0.422,1.563
2.050,-0.443,1.543
2.050,-0.463,1.522
2.050,-0.484,1.501
2.050,-0.506,1.479
2.050,-0.527,1.457
2.050,-0.549,1.435
2.050,-0.571,1.413
2.050,-0.593,1.391
2.050,-0.616,1.368
2.050,-0.639,1.345
2.050,-0.662,1.322
2.050,-0.685,1.298
2.050,-0.708,1.275
2.050,-0.732,1.251
2.050,-0.755,1.227
2.050,-0.779,1.203
2.050,-0.803,1.179
2.050,-0.827,1.155
2.050,-0.851,1.130
2.050,-0.875,1.106
2.050,-0.899,1.081
2.050,-0.923,1.057
2.050,-0.948,1.032
2.050,-0.972,1.008
2.050,-0.996,0.983
2.050,-1.021,0.958
2.050,-1.045,0.934
2.050,-1.069,0.909
2.050,-1.093,0.885
2.050,-1.118,0.860
2.050,-1.142,0.836
2.050,-1.166,0.811
2.050,-1.189,0.787
2.050,-1.213,0.763
2.050,-1.237,0.739
2.050,-1.260,0.715
2.050,-1.284,0.691
2.050,-1.307,0.668
2.050,-1.330,0.645
2.050,-1.352,0.621
2.050,-1.375,0.598
2.050,-1.397,0.576
2.050,-1.419,0.553
2.050,-1.441,0.531
2.050,-1.463,0.509
2.050,-1.484,0.487
2.050,-1.505,0.466
2.050,-1.526,0.445
2.050,-1.546,0.424
2.050,-1.566,0.403
2.050,-1.586,0.383
2.050,-1.606,0.363
2.050,-1.625,0.344
2.050,-1.643,0.324
2.050,-1.662,0.306
2.050,-1.680,0.287
2.050,-1.697,0.269
2.050,-1.714,0.252
2.050,-1.731,0.235
2.050,-1.747,0.218
2.050,-1.763,0.201
2.050,-1.779,0.186
2.050,-1.793,0.170
2.050,-1.808,0.155
2.050,-1.822,0.141
2.050,-1.835,0.127
2.050,-1.849,0.113
2.050,-1.861,0.100
2.050,-1.873,0.088
2.050,-1.885,0.076
2.050,-1.896,0.064
2.050,-1.906,0.053
2.050,-1.916,0.043
2.050,-1.926,0.033
2.050,-1.934,0.024
2.050,-1.943,0.015
2.050,-1.951,0.006
2.050,-1.958,-0.001
2.050,-1.965,-0.008
2.050,-1.971,-0.015
2.050,-1.976,-0.021
2.050,-1.981,-0.027
2.050,-1.986,-0.031
2.050,-1.989,-0.036
2.050,-1.993,-0.040
2.050,-1.995,-0.043
2.050,-1.998,-0.045
2.050,-1.999,-0.047
2.050,-2.000,-0.049
2.050,-2.000,-0.049
2.050,-2.000,-0.050
2.050,-1.999,-0.049
2.050,-1.998,-0.048
2.050,-1.996,-0.047
2.050,-1.993,-0.045
2.050,-1.990,-0.042
2.050,-1.987,-0.039
2.050,-1.982,-0.035
2.050,-1.977,-0.031
2.050,-1.972,-0.026
2.050,-1.966,-0.020
2.050,-1.959,-0.014
2.050,-1.952,-0.007
2.050,-1.945,1.484E-5
2.050,-1.936,0.008
2.050,-1.928,0.016
2.050,-1.918,0.025
2.050,-1.909,0.035
2.050,-1.898,0.045
2.050,-1.887,0.055
2.050,-1.876,0.066
2.050,-1.864,0.078
2.050,-1.851,0.090
2.050,-1.838,0.102
2.050,-1.825,0.115
2.050,-1.811,0.129
2.050,-1.797,0.143
2.050,-1.782,0.158
2.050,-1.766,0.173
2.050,-1.751,0.188
2.050,-1.734,0.204
2.050,-1.718,0.220
2.050,-1.701,0.237
2.050,-1.683,0.254
2.050,-1.665,0.272
2.050,-1.647,0.290
2.050,-1.628,0.308
2.050,-1.609,0.327
2.050,-1.590,0.346
2.050,-1.570,0.366
2.050,-1.550,0.385
2.050,-1.530,0.406
2.050,-1.509,0.426
2.050,-1.488,0.447
2.050,-1.466,0.468
2.050,-1.445,0.489
2.050,-1.423,0.511
2.050,-1.401,0.533
2.050,-1.378,0.555
2.050,-1.356,0.577
2.050,-1.333,0.600
2.050,-1.310,0.623
2.050,-1.286,0.646
2.050,-1.263,0.669
2.050,-1.239,0.693
2.050,-1.216,0.716
2.050,-1.192,0.740
2.050,-1.168,0.764
2.050,-1.144,0.788
2.050,-1.119,0.812
2.050,-1.095,0.836
2.050,-1.071,0.860
2.050,-1.046,0.885
2.050,-1.022,0.909
2.050,-0.997,0.933
2.050,-0.973,0.958
2.050,-0.948,0.982
2.050,-0.924,1.007
2.050,-0.899,1.031
2.050,-0.875,1.055
2.050,-0.850,1.080
2.050,-0.826,1.104
2.050,-0.802,1.128
2.050,-0.778,1.152
2.050,-0.753,1.176
2.050,-0.730,1.200
2.050,-0.706,1.224
2.050,-0.682,1.247
2.050,-0.659,1.271
2.050,-0.635,1.294
2.050,-0.612,1.317
2.050,-0.589,1.340
2.050,-0.567,1.362
2.050,-0.544,1.385
2.050,-0.522,1.407
2.050,-0.500,1.429
2.050,-0.478,1.451
2.050,-0.457,1.472
2.050,-0.436,1.493
2.050,-0.415,1.514
2.050,-0.394,1.534
2.050,-0.374,1.555
2.050,-0.354,1.574
2.050,-0.335,1.594
2.050,-0.316,1.613
2.050,-0.297,1.632
2.050,-0.279,1.650
2.050,-0.261,1.668
2.050,-0.243,1.686
2.050,-0.226,1.703
2.050,-0.209,1.720
2.050,-0.193,1.736
2.050,-0.177,1.752
2.050,-0.162,1.767
2.050,-0.147,1.782
2.050,-0.132,1.797
2.050,-0.118,1.811
2.050,-0.105,1.825
2.050,-0.091,1.838
2.050,-0.079,1.850
2.050,-0.067,1.862
2.050,-0.055,1.874
2.050,-0.044,1.885
2.050,-0.034,1.895
2.050,-0.024,1.905
2.050,-0.014,1.915
2.050,-0.006,1.924
2.050,0.003,1.932
2.050,0.011,1.940
2.050,0.018,1.947
2.050,0.025,1.954
2.050,0.031,1.960
2.050,0.036,1.966
2.050,0.041,1.971
2.050,0.046,1.975
2.050,0.049,1.979
2.050,0.053,1.982
2.050,0.055,1.985
2.050,0.057,1.987
2.050,0.059,1.989
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.059,1.989
2.050,0.058,1.987
2.050,0.056,1.985
2.050,0.053,1.983
2.050,0.050,1.980
2.050,0.046,1.976
2.050,0.042,1.972
2.050,0.037,1.967
2.050,0.032,1.961
2.050,0.026,1.955
2.050,0.019,1.949
2.050,0.012,1.942
2.050,0.004,1.934
2.050,-0.004,1.926
2.050,-0.013,1.917
2.050,-0.022,1.907
2.050,-0.032,1.898
2.050,-0.042,1.887
2.050,-0.053,1.876
2.050,-0.065,1.865
2.050,-0.077,1.853
2.050,-0.089,1.840
2.050,-0.102,1.827
2.050,-0.115,1.814
2.050,-0.129,1.800
2.050,-0.144,1.785
2.050,-0.159,1.770
2.050,-0.174,1.755
2.050,-0.190,1.739
2.050,-0.206,1.723
2.050,-0.222,1.706
2.050,-0.239,1.689
2.050,-0.257,1.671
2.050,-0.275,1.653
2.050,-0.293,1.635
2.050,-0.312,1.616
2.050,-0.331,1.597
2.050,-0.350,1.577
2.050,-0.370,1.558
2.050,-0.390,1.537
2.050,-0.410,1.517
2.050,-0.431,1.496
2.050,-0.452,1.475
2.050,-0.473,1.453
2.050,-0.494,1.432
2.050,-0.516,1.410
2.050,-0.538,1.387
2.050,-0.561,1.365
2.050,-0.583,1.342
2.050,-0.606,1.319
2.050,-0.629,1.296
2.050,-0.652,1.273
2.050,-0.675,1.249
2.050,-0.699,1.225
2.050,-0.722,1.202
2.050,-0.746,1.178
2.050,-0.770,1.153
2.050,-0.794,1.129
2.050,-0.818,1.105
2.050,-0.842,1.081
2.050,-0.866,1.056
2.050,-0.890,1.031
2.050,-0.915,1.007
2.050,-0.939,0.982
2.050,-0.963,0.958
2.050,-0.988,0.933
2.050,-1.012,0.908
2.050,-1.036,0.884
2.050,-1.060,0.859
2.050,-1.085,0.835
2.050,-1.109,0.810
2.050,-1.133,0.786
2.050,-1.156,0.762
2.050,-1.180,0.738
2.050,-1.204,0.714
2.050,-1.227,0.690
2.050,-1.251,0.666
2.050,-1.274,0.642
2.050,-1.297,0.619
2.050,-1.320,0.596
2.050,-1.342,0.573
2.050,-1.365,0.550
2.050,-1.387,0.528
2.050,-1.409,0.505
2.050,-1.430,0.483
2.050,-1.452,0.461
2.050,-1.473,0.440
2.050,-1.494,0.419
2.050,-1.514,0.398
2.050,-1.534,0.377
2.050,-1.554,0.357
2.050,-1.573,0.337
2.050,-1.593,0.318
2.050,-1.611,0.298
2.050,-1.630,0.280
2.050,-1.648,0.261
2.050,-1.665,0.243
2.050,-1.683,0.225
2.050,-1.699,0.208
2.050,-1.716,0.191
2.050,-1.732,0.175
2.050,-1.747,0.159
2.050,-1.762,0.144
2.050,-1.777,0.129
2.050,-1.791,0.114
2.050,-1.804,0.100
2.050,-1.817,0.086
2.050,-1.830,0.073
2.050,-1.842,0.061
2.050,-1.854,0.049
2.050,-1.865,0.037
2.050,-1.876,0.026
2.050,-1.886,0.015
2.050,-1.895,0.005
2.050,-1.904,-0.004
2.050,-1.913,-0.013
2.050,-1.920,-0.021
2.050,-1.928,-0.029
2.050,-1.935,-0.036
2.050,-1.941,-0.043
2.050,-1.946,-0.049
2.050,-1.952,-0.055
2.050,-1.956,-0.060
2.050,-1.960,-0.064
2.050,-1.963,-0.068
2.050,-1.966,-0.071
2.050,-1.968,-0.074
2.050,-1.970,-0.076
2.050,-1.971,-0.077
2.050,-1.971,-0.078
2.050,-1.971,-0.079
2.050,-1.971,-0.078
2.050,-1.969,-0.078
2.050,-1.967,-0.076
2.050,-1.965,-0.074
2.050,-1.962,-0.071
2.050,-1.958,-0.068
2.050,-1.954,-0.065
2.050,-1.949,-0.060
2.050,-1.944,-0.055
2.050,-1.938,-0.050
2.050,-1.932,-0.044
2.050,-1.925,-0.037
2.050,-1.917,-0.030
2.050,-1.909,-0.022
2.050,-1.900,-0.014
2.050,-1.891,-0.005
2.050,-1.881,0.004
2.050,-1.871,0.014
2.050,-1.860,0.025
2.050,-1.849,0.036
2.050,-1.837,0.047
2.050,-1.825,0.059
2.050,-1.812,0.072
2.050,-1.798,0.085
2.050,-1.785,0.098
2.050,-1.770,0.112
2.050,-1.755,0.127
2.050,-1.740,0.141
2.050,-1.724,0.157
2.050,-1.708,0.173
2.050,-1.692,0.189
2.050,-1.675,0.206
2.050,-1.657,0.223
2.050,-1.639,0.240
2.050,-1.621,0.258
2.050,-1.603,0.277
2.050,-1.584,0.295
2.050,-1.564,0.314
2.050,-1.545,0.334
2.050,-1.525,0.354
2.050,-1.504,0.374
2.050,-1.483,0.394
2.050,-1.462,0.415
2.050,-1.441,0.436
2.050,-1.420,0.457
2.050,-1.398,0.479
2.050,-1.376,0.501
2.050,-1.353,0.523
2.050,-1.331,0.545
2.050,-1.308,0.568
2.050,-1.285,0.591
2.050,-1.262,0.614
2.050,-1.238,0.637
2.050,-1.215,0.660
2.050,-1.191,0.684
2.050,-1.167,0.708
2.050,-1.143,0.731
2.050,-1.119,0.755
2.050,-1.095,0.779
2.050,-1.070,0.804
2.050,-1.046,0.828
2.050,-1.022,0.852
2.050,-0.997,0.876
2.050,-0.973,0.901
2.050,-0.948,0.925
2.050,-0.923,0.950
2.050,-0.899,0.974
2.050,-0.874,0.999
2.050,-0.850,1.023
2.050,-0.826,1.047
2.050,-0.801,1.071
2.050,-0.777,1.096
2.050,-0.753,1.120
2.050,-0.729,1.144
2.050,-0.705,1.168
2.050,-0.681,1.191
2.050,-0.657,1.215
2.050,-0.634,1.238
2.050,-0.611,1.262
2.050,-0.587,1.285
2.050,-0.565,1.308
2.050,-0.542,1.330
2.050,-0.519,1.353
2.050,-0.497,1.375
2.050,-0.475,1.397
2.050,-0.453,1.419
2.050,-0.432,1.440
2.050,-0.411,1.461
2.050,-0.390,1.482
2.050,-0.369,1.503
2.050,-0.349,1.523
2.050,-0.329,1.543
2.050,-0.310,1.562
2.050,-0.290,1.582
2.050,-0.272,1.600
2.050,-0.253,1.619
2.050,-0.235,1.637
2.050,-0.217,1.655
2.050,-0.200,1.672
2.050,-0.183,1.689
2.050,-0.167,1.705
2.050,-0.151,1.721
2.050,-0.136,1.737
2.050,-0.121,1.752
2.050,-0.106,1.766
2.050,-0.092,1.780
2.050,-0.078,1.794
2.050,-0.065,1.807
2.050,-0.052,1.820
2.050,-0.040,1.832
2.050,-0.029,1.844
2.050,-0.018,1.855
2.050,-0.007,1.865
2.050,0.003,1.876
2.050,0.012,1.885
2.050,0.021,1.894
2.050,0.030,1.903
2.050,0.038,1.910
2.050,0.045,1.918
2.050,0.052,1.925
2.050,0.058,1.931
2.050,0.064,1.937
2.050,0.069,1.942
2.050,0.073,1.946
2.050,0.077,1.950
2.050,0.080,1.953
2.050,0.083,1.956
2.050,0.085,1.958
2.050,0.087,1.960
2.050,0.088,1.961
2.050,0.088,1.962
2.050,0.088,1.961
2.050,0.088,1.961
2.050,0.086,1.959
2.050,0.084,1.957
2.050,0.082,1.955
2.050,0.079,1.952
2.050,0.075,1.948
2.050,0.071,1.944
2.050,0.066,1.939
2.050,0.061,1.934
2.050,0.055,1.928
2.050,0.048,1.922
2.050,0.041,1.914
2.050,0.034,1.907
2.050,0.026,1.899
2.050,0.017,1.890
2.050,0.008,1.881
2.050,-0.002,1.871
2.050,-0.012,1.861
2.050,-0.023,1.850
2.050,-0.035,1.838
2.050,-0.046,1.826
2.050,-0.059,1.814
2.050,-0.072,1.801
2.050,-0.085,1.788
2.050,-0.099,1.774
2.050,-0.113,1.759
2.050,-0.128,1.744
2.050,-0.143,1.729
2.050,-0.159,1.713
2.050,-0.175,1.697
2.050,-0.192,1.680
2.050,-0.209,1.663
2.050,-0.226,1.646
2.050,-0.244,1.628
2.050,-0.262,1.610
2.050,-0.281,1.591
2.050,-0.299,1.572
2.050,-0.319,1.552
2.050,-0.338,1.533
2.050,-0.358,1.512
2.050,-0.379,1.492
2.050,-0.399,1.471
2.050,-0.420,1.450
2.050,-0.441,1.429
2.050,-0.463,1.407
2.050,-0.485,1.385
2.050,-0.507,1.363
2.050,-0.529,1.340
2.050,-0.551,1.318
2.050,-0.574,1.295
2.050,-0.597,1.272
2.050,-0.620,1.248
2.050,-0.643,1.225
2.050,-0.667,1.201
2.050,-0.690,1.177
2.050,-0.714,1.153
2.050,-0.738,1.129
2.050,-0.762,1.105
2.050,-0.786,1.081
2.050,-0.810,1.056
2.050,-0.834,1.032
2.050,-0.858,1.007
2.050,-0.883,0.983
2.050,-0.907,0.958
2.050,-0.931,0.933
2.050,-0.956,0.909
2.050,-0.980,0.884
2.050,-1.004,0.860
2.050,-1.028,0.835
2.050,-1.053,0.811
2.050,-1.077,0.786
2.050,-1.101,0.762
2.050,-1.125,0.738
2.050,-1.148,0.713
2.050,-1.172,0.689
2.050,-1.196,0.665
2.050,-1.219,0.642
2.050,-1.242,0.618
2.050,-1.265,0.595
2.050,-1.288,0.572
2.050,-1.311,0.548
2.050,-1.333,0.526
2.050,-1.355,0.503
2.050,-1.377,0.481
2.050,-1.399,0.459
2.050,-1.420,0.437
2.050,-1.442,0.415
2.050,-1.462,0.394
2.050,-1.483,0.373
2.050,-1.503,0.353
2.050,-1.523,0.332
2.050,-1.542,0.312
2.050,-1.562,0.293
2.050,-1.581,0.273
2.050,-1.599,0.255
2.050,-1.617,0.236
2.050,-1.635,0.218
2.050,-1.652,0.200
2.050,-1.669,0.183
2.050,-1.685,0.166
2.050,-1.701,0.150
2.050,-1.717,0.134
2.050,-1.732,0.118
2.050,-1.746,0.103
2.050,-1.761,0.088
2.050,-1.774,0.074
2.050,-1.788,0.061
2.050,-1.800,0.047
2.050,-1.812,0.035
2.050,-1.824,0.023
2.050,-1.835,0.011
2.050,-1.846,-1.832E-4
2.050,-1.856,-0.011
2.050,-1.866,-0.021
2.050,-1.875,-0.030
2.050,-1.883,-0.039
2.050,-1.891,-0.048
2.050,-1.899,-0.056
2.050,-1.906,-0.063
2.050,-1.912,-0.070
2.050,-1.918,-0.076
2.050,-1.923,-0.082
2.050,-1.928,-0.087
2.050,-1.932,-0.091
2.050,-1.935,-0.095
2.050,-1.938,-0.098
2.050,-1.940,-0.101
2.050,-1.942,-0.103
2.050,-1.943,-0.105
2.050,-1.944,-0.106
2.050,-1.944,-0.106
2.050,-1.943,-0.106
2.050,-1.942,-0.105
2.050,-1.940,-0.104
2.050,-1.938,-0.102
2.050,-1.935,-0.100
2.050,-1.931,-0.097
2.050,-1.927,-0.093
2.050,-1.923,-0.089
2.050,-1.917,-0.084
2.050,-1.911,-0.078
2.050,-1.905,-0.072
2.050,-1.898,-0.066
2.050,-1.891,-0.059
2.050,-1.883,-0.051
2.050,-1.874,-0.043
2.050,-1.865,-0.034
2.050,-1.855,-0.025
2.050,-1.845,-0.015
2.050,-1.834,-0.005
2.050,-1.823,0.006
2.050,-1.811,0.018
2.050,-1.799,0.029
2.050,-1.786,0.042
2.050,-1.773,0.055
2.050,-1.759,0.068
2.050,-1.745,0.082
2.050,-1.730,0.097
2.050,-1.715,0.111
2.050,-1.699,0.127
2.050,-1.683,0.143
2.050,-1.667,0.159
2.050,-1.650,0.175
2.050,-1.633,0.192
2.050,-1.615,0.210
2.050,-1.597,0.228
2.050,-1.578,0.246
2.050,-1.559,0.265
2.050,-1.540,0.284
2.050,-1.520,0.303
2.050,-1.500,0.323
2.050,-1.480,0.343
2.050,-1.459,0.363
2.050,-1.438,0.384
2.050,-1.417,0.405
2.050,-1.395,0.426
2.050,-1.374,0.448
2.050,-1.352,0.470
2.050,-1.329,0.492
2.050,-1.307,0.514
2.050,-1.284,0.537
2.050,-1.261,0.560
2.050,-1.238,0.583
2.050,-1.214,0.606
2.050,-1.191,0.629
2.050,-1.167,0.653
2.050,-1.143,0.676
2.050,-1.119,0.700
2.050,-1.095,0.724
2.050,-1.071,0.748
2.050,-1.047,0.772
2.050,-1.022,0.797
2.050,-0.998,0.821
2.050,-0.973,0.845
2.050,-0.949,0.870
2.050,-0.924,0.894
2.050,-0.900,0.918
2.050,-0.875,0.943
2.050,-0.851,0.967
2.050,-0.826,0.992
2.050,-0.802,1.016
2.050,-0.778,1.040
2.050,-0.753,1.064
2.050,-0.729,1.088
2.050,-0.705,1.113
2.050,-0.681,1.136
2.050,-0.657,1.160
2.050,-0.634,1.184
2.050,-0.610,1.207
2.050,-0.592,1.225
2.100,1.831E-8,2.100
2.100,-1.155E-8,2.100
2.100,-1.011E-7,2.100
2.100,-7.283E-7,2.100
2.100,-5.836E-6,2.100
2.100,-5.019E-5,2.100
2.100,-4.445E-4,2.100
2.100,-0.001,2.099
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.008,2.092
2.100,-0.012,2.088
2.100,-0.016,2.084
2.100,-0.020,2.080
2.100,-0.025,2.075
2.100,-0.031,2.069
2.100,-0.037,2.062
2.100,-0.044,2.056
2.100,-0.052,2.048
2.100,-0.060,2.040
2.100,-0.068,2.031
2.100,-0.078,2.022
2.100,-0.087,2.012
2.100,-0.098,2.002
2.100,-0.108,1.991
2.100,-0.120,1.980
2.100,-0.132,1.968
2.100,-0.144,1.955
2.100,-0.157,1.942
2.100,-0.170,1.929
2.100,-0.184,1.915
2.100,-0.199,1.900
2.100,-0.213,1.885
2.100,-0.229,1.870
2.100,-0.245,1.854
2.100,-0.261,1.837
2.100,-0.278,1.821
2.100,-0.295,1.803
2.100,-0.312,1.786
2.100,-0.330,1.767
2.100,-0.349,1.749
2.100,-0.367,1.730
2.100,-0.387,1.711
2.100,-0.406,1.691
2.100,-0.426,1.671
2.100,-0.446,1.650
2.100,-0.467,1.630
2.100,-0.488,1.608
2.100,-0.509,1.587
2.100,-0.531,1.565
2.100,-0.553,1.543
2.100,-0.575,1.521
2.100,-0.597,1.498
2.100,-0.620,1.475
2.100,-0.643,1.452
2.100,-0.666,1.429
2.100,-0.689,1.405
2.100,-0.713,1.381
2.100,-0.736,1.357
2.100,-0.760,1.333
2.100,-0.784,1.309
2.100,-0.809,1.284
2.100,-0.833,1.260
2.100,-0.857,1.235
2.100,-0.882,1.210
2.100,-0.907,1.185
2.100,-0.931,1.160
2.100,-0.956,1.135
2.100,-0.981,1.110
2.100,-1.006,1.085
2.100,-1.031,1.059
2.100,-1.056,1.034
2.100,-1.081,1.009
2.100,-1.105,0.984
2.100,-1.130,0.958
2.100,-1.155,0.933
2.100,-1.180,0.908
2.100,-1.204,0.883
2.100,-1.229,0.858
2.100,-1.253,0.833
2.100,-1.278,0.809
2.100,-1.302,0.784
2.100,-1.326,0.760
2.100,-1.350,0.736
2.100,-1.373,0.711
2.100,-1.397,0.688
2.100,-1.420,0.664
2.100,-1.443,0.640
2.100,-1.466,0.617
