"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.038,2.012
2.050,-0.040,2.010
2.050,-0.042,2.008
2.050,-0.044,2.005
2.050,-0.047,2.003
2.050,-0.049,2.001
2.050,-0.051,1.998
2.050,-0.054,1.996
2.050,-0.056,1.993
2.050,-0.059,1.991
2.050,-0.061,1.988
2.050,-0.064,1.985
2.050,-0.067,1.983
2.050,-0.070,1.980
2.050,-0.072,1.977
2.050,-0.075,1.974
2.050,-0.078,1.971
2.050,-0.081,1.968
2.050,-0.084,1.965
2.050,-0.087,1.962
2.050,-0.090,1.959
2.050,-0.094,1.956
2.050,-0.097,1.952
2.050,-0.100,1.949
2.050,-0.103,1.946
2.050,-0.107,1.942
2.050,-0.110,1.939
2.050,-0.114,1.935
2.050,-0.117,1.932
2.050,-0.121,1.928
2.050,-0.125,1.924
2.050,-0.128,1.921
2.050,-0.132,1.917
2.050,-0.136,1.913
2.050,-0.140,1.909
2.050,-0.144,1.905
2.050,-0.148,1.901
2.050,-0.152,1.897
2.050,-0.156,1.893
2.050,-0.160,1.889
2.050,-0.164,1.885
2.050,-0.168,1.880
2.050,-0.172,1.876
2.050,-0.177,1.872
2.050,-0.181,1.867
2.050,-0.185,1.863
2.050,-0.190,1.858
2.050,-0.194,1.854
2.050,-0.199,1.849
2.050,-0.203,1.844
2.050,-0.208,1.840
2.050,-0.213,1.835
2.050,-0.217,1.830
2.050,-0.222,1.825
2.050,-0.227,1.821
2.050,-0.232,1.816
2.050,-0.237,1.811
2.050,-0.242,1.806
2.050,-0.247,1.801
2.050,-0.252,1.796
2.050,-0.257,1.790
2.050,-0.262,1.785
2.050,-0.267,1.780
2.050,-0.272,1.775
2.050,-0.277,1.769
2.050,-0.283,1.764
2.050,-0.288,1.759
2.050,-0.293,1.753
2.050,-0.299,1.748
2.050,-0.304,1.742
2.050,-0.310,1.737
2.050,-0.315,1.731
2.050,-0.321,1.725
2.050,-0.326,1.720
2.050,-0.332,1.714
2.050,-0.338,1.708
2.050,-0.343,1.702
2.050,-0.349,1.696
2.050,-0.355,1.690
2.050,-0.361,1.685
2.050,-0.367,1.679
2.050,-0.372,1.673
2.050,-0.378,1.667
2.050,-0.384,1.660
2.050,-0.390,1.654
2.050,-0.396,1.648
2.050,-0.402,1.642
2.050,-0.409,1.636
2.050,-0.415,1.629
2.050,-0.421,1.623
2.050,-0.427,1.617
2.050,-0.433,1.610
2.050,-0.440,1.604
2.050,-0.446,1.598
2.050,-0.452,1.591
2.050,-0.459,1.585
2.050,-0.465,1.578
2.050,-0.472,1.571
2.050,-0.478,1.565
2.050,-0.485,1.558
2.050,-0.491,1.552
2.050,-0.498,1.545
2.050,-0.504,1.538
2.050,-0.511,1.531
2.050,-0.517,1.525
2.050,-0.524,1.518
2.050,-0.531,1.511
2.050,-0.538,1.504
2.050,-0.544,1.497
2.050,-0.551,1.490
2.050,-0.558,1.483
2.050,-0.565,1.476
2.050,-0.572,1.469
2.050,-0.578,1.462
2.050,-0.585,1.455
2.050,-0.592,1.448
2.050,-0.599,1.441
2.050,-0.606,1.434
2.050,-0.613,1.427
2.050,-0.620,1.419
2.050,-0.627,1.412
2.050,-0.634,1.405
2.050,-0.641,1.398
2.050,-0.649,1.390
2.050,-0.656,1.383
2.050,-0.663,1.376
2.050,-0.670,1.368
2.050,-0.677,1.361
2.050,-0.684,1.354
2.050,-0.692,1.346
2.050,-0.699,1.339
2.050,-0.706,1.331
2.050,-0.713,1.324
2.050,-0.721,1.316
2.050,-0.728,1.309
2.050,-0.735,1.301
2.050,-0.743,1.294
2.050,-0.750,1.286
2.050,-0.757,1.279
2.050,-0.765,1.271
2.050,-0.772,1.264
2.050,-0.779,1.256
2.050,-0.787,1.248
2.050,-0.794,1.241
2.050,-0.802,1.233
2.050,-0.809,1.225
2.050,-0.817,1.218
2.050,-0.824,1.210
2.050,-0.832,1.202
2.050,-0.839,1.195
2.050,-0.847,1.187
2.050,-0.854,1.179
2.050,-0.862,1.171
2.050,-0.869,1.164
2.050,-0.877,1.156
2.050,-0.884,1.148
2.050,-0.892,1.140
2.050,-0.899,1.132
2.050,-0.907,1.125
2.050,-0.915,1.117
2.050,-0.922,1.109
2.050,-0.930,1.101
2.050,-0.937,1.093
2.050,-0.945,1.086
2.050,-0.952,1.078
2.050,-0.960,1.070
2.050,-0.968,1.062
2.050,-0.975,1.054
2.050,-0.983,1.046
2.050,-0.990,1.038
2.050,-0.998,1.031
2.050,-1.006,1.023
2.050,-1.013,1.015
2.050,-1.021,1.007
2.050,-1.028,0.999
2.050,-1.036,0.991
2.050,-1.044,0.983
2.050,-1.051,0.976
2.050,-1.059,0.968
2.050,-1.066,0.960
2.050,-1.074,0.952
2.050,-1.081,0.944
2.050,-1.089,0.936
2.050,-1.097,0.928
2.050,-1.104,0.921
2.050,-1.112,0.913
2.050,-1.119,0.905
2.050,-1.127,0.897
2.050,-1.134,0.889
2.050,-1.142,0.881
2.050,-1.149,0.874
2.050,-1.157,0.866
2.050,-1.164,0.858
2.050,-1.172,0.850
2.050,-1.179,0.843
2.050,-1.187,0.835
2.050,-1.194,0.827
2.050,-1.202,0.819
2.050,-1.209,0.811
2.050,-1.216,0.804
2.050,-1.224,0.796
2.050,-1.231,0.788
2.050,-1.239,0.781
2.050,-1.246,0.773
2.050,-1.253,0.765
2.050,-1.261,0.758
2.050,-1.268,0.750
2.050,-1.275,0.742
2.050,-1.283,0.735
2.050,-1.290,0.727
2.050,-1.297,0.720
2.050,-1.304,0.712
2.050,-1.312,0.704
2.050,-1.319,0.697
2.050,-1.326,0.689
2.050,-1.333,0.682
2.050,-1.340,0.674
2.050,-1.348,0.667
2.050,-1.355,0.659
2.050,-1.362,0.652
2.050,-1.369,0.645
2.050,-1.376,0.637
2.050,-1.383,0.630
2.050,-1.390,0.622
2.050,-1.397,0.615
2.050,-1.404,0.608
2.050,-1.411,0.601
2.050,-1.418,0.593
2.050,-1.425,0.586
2.050,-1.431,0.579
2.050,-1.438,0.572
2.050,-1.445,0.564
2.050,-1.452,0.557
2.050,-1.459,0.550
2.050,-1.465,0.543
2.050,-1.472,0.536
2.050,-1.479,0.529
2.050,-1.485,0.522
2.050,-1.492,0.515
2.050,-1.499,0.508
2.050,-1.505,0.501
2.050,-1.512,0.494
2.050,-1.518,0.487
2.050,-1.525,0.480
2.050,-1.531,0.474
2.050,-1.537,0.467
2.050,-1.544,0.460
2.050,-1.550,0.453
2.050,-1.557,0.447
2.050,-1.563,0.440
2.050,-1.569,0.433
2.050,-1.575,0.427
2.050,-1.582,0.420
2.050,-1.588,0.413
2.050,-1.594,0.407
2.050,-1.600,0.401
2.050,-1.606,0.394
2.050,-1.612,0.388
2.050,-1.618,0.381
2.050,-1.624,0.375
2.050,-1.630,0.369
2.050,-1.636,0.362
2.050,-1.641,0.356
2.050,-1.647,0.350
2.050,-1.653,0.344
2.050,-1.659,0.338
2.050,-1.664,0.331
2.050,-1.670,0.325
2.050,-1.676,0.319
2.050,-1.681,0.313
2.050,-1.687,0.307
2.050,-1.692,0.302
2.050,-1.698,0.296
2.050,-1.703,0.290
2.050,-1.709,0.284
2.050,-1.714,0.278
2.050,-1.719,0.273
2.050,-1.724,0.267
2.050,-1.730,0.261
2.050,-1.735,0.256
2.050,-1.740,0.250
2.050,-1.745,0.245
2.050,-1.750,0.239
2.050,-1.755,0.234
2.050,-1.760,0.229
2.050,-1.765,0.223
2.050,-1.770,0.218
2.050,-1.775,0.213
2.050,-1.779,0.207
2.050,-1.784,0.202
2.050,-1.789,0.197
2.050,-1.793,0.192
2.050,-1.798,0.187
2.050,-1.802,0.182
2.050,-1.807,0.177
2.050,-1.811,0.172
2.050,-1.816,0.167
2.050,-1.820,0.163
2.050,-1.824,0.158
2.050,-1.829,0.153
2.050,-1.833,0.149
2.050,-1.837,0.144
2.050,-1.841,0.139
2.050,-1.845,0.135
2.050,-1.849,0.130
2.050,-1.853,0.126
2.050,-1.857,0.122
2.050,-1.861,0.117
2.050,-1.865,0.113
2.050,-1.869,0.109
2.050,-1.872,0.105
2.050,-1.876,0.101
2.050,-1.880,0.097
2.050,-1.883,0.093
2.050,-1.887,0.089
2.050,-1.890,0.085
2.050,-1.894,0.081
2.050,-1.897,0.077
2.050,-1.900,0.073
2.050,-1.903,0.070
2.050,-1.907,0.066
2.050,-1.910,0.062
2.050,-1.913,0.059
2.050,-1.916,0.055
2.050,-1.919,0.052
2.050,-1.922,0.048
2.050,-1.925,0.045
2.050,-1.928,0.042
2.050,-1.930,0.039
2.050,-1.933,0.035
2.050,-1.936,0.032
2.050,-1.938,0.029
2.050,-1.941,0.026
2.050,-1.943,0.023
2.050,-1.946,0.020
2.050,-1.948,0.017
2.050,-1.951,0.015
2.050,-1.953,0.012
2.050,-1.955,0.009
2.050,-1.957,0.007
2.050,-1.959,0.004
2.050,-1.962,0.002
2.050,-1.964,-0.001
2.050,-1.965,-0.003
2.050,-1.967,-0.006
2.050,-1.969,-0.008
2.050,-1.971,-0.010
2.050,-1.973,-0.012
2.050,-1.974,-0.015
2.050,-1.976,-0.017
2.050,-1.978,-0.019
2.050,-1.979,-0.021
2.050,-1.980,-0.023
2.050,-1.982,-0.024
2.050,-1.983,-0.026
2.050,-1.984,-0.028
2.050,-1.986,-0.030
2.050,-1.987,-0.031
2.050,-1.988,-0.033
2.050,-1.989,-0.034
2.050,-1.990,-0.036
2.050,-1.991,-0.037
2.050,-1.992,-0.038
2.050,-1.993,-0.040
2.050,-1.993,-0.041
2.050,-1.994,-0.042
2.050,-1.995,-0.043
2.050,-1.995,-0.044
2.050,-1.996,-0.045
2.050,-1.996,-0.046
2.050,-1.997,-0.047
2.050,-1.997,-0.048
2.050,-1.997,-0.049
2.050,-1.998,-0.049
2.050,-1.998,-0.050
2.050,-1.998,-0.050
2.050,-1.998,-0.051
2.050,-1.998,-0.051
2.050,-1.998,-0.052
2.050,-1.998,-0.052
2.050,-1.998,-0.052
2.050,-1.997,-0.053
2.050,-1.997,-0.053
2.050,-1.997,-0.053
2.050,-1.996,-0.053
2.050,-1.996,-0.053
2.050,-1.995,-0.053
2.050,-1.995,-0.053
2.050,-1.994,-0.053
2.050,-1.993,-0.052
2.050,-1.993,-0.052
2.050,-1.992,-0.052
2.050,-1.991,-0.051
2.050,-1.990,-0.051
2.050,-1.989,-0.050
2.050,-1.988,-0.050
2.050,-1.987,-0.049
2.050,-1.986,-0.048
2.050,-1.984,-0.048
2.050,-1.983,-0.047
2.050,-1.982,-0.046
2.050,-1.981,-0.045
2.050,-1.979,-0.044
2.050,-1.978,-0.043
2.050,-1.976,-0.042
2.050,-1.974,-0.041
2.050,-1.973,-0.039
2.050,-1.971,-0.038
2.050,-1.969,-0.037
2.050,-1.967,-0.035
2.050,-1.965,-0.034
2.050,-1.963,-0.032
2.050,-1.961,-0.031
2.050,-1.959,-0.029
2.050,-1.957,-0.027
2.050,-1.955,-0.026
2.050,-1.953,-0.024
2.050,-1.951,-0.022
2.050,-1.948,-0.020
2.050,-1.946,-0.018
2.050,-1.943,-0.016
2.050,-1.941,-0.014
2.050,-1.938,-0.012
2.050,-1.936,-0.010
2.050,-1.933,-0.007
2.050,-1.930,-0.005
2.050,-1.927,-0.003
2.050,-1.925,-4.177E-4
2.050,-1.922,0.002
2.050,-1.919,0.005
2.050,-1.916,0.007
2.050,-1.913,0.010
2.050,-1.910,0.012
2.050,-1.906,0.015
2.050,-1.903,0.018
2.050,-1.900,0.021
2.050,-1.897,0.024
2.050,-1.893,0.027
2.050,-1.890,0.030
2.050,-1.886,0.033
2.050,-1.883,0.036
2.050,-1.879,0.039
2.050,-1.876,0.042
2.050,-1.872,0.046
2.050,-1.868,0.049
2.050,-1.864,0.052
2.050,-1.860,0.056
2.050,-1.857,0.059
2.050,-1.853,0.063
2.050,-1.849,0.066
2.050,-1.845,0.070
2.050,-1.840,0.074
2.050,-1.836,0.077
2.050,-1.832,0.081
2.050,-1.828,0.085
2.050,-1.824,0.089
2.050,-1.819,0.093
2.050,-1.815,0.097
2.050,-1.810,0.101
2.050,-1.806,0.105
2.050,-1.801,0.109
2.050,-1.797,0.113
2.050,-1.792,0.118
2.050,-1.787,0.122
2.050,-1.783,0.126
2.050,-1.778,0.131
2.050,-1.773,0.135
2.050,-1.768,0.140
2.050,-1.763,0.144
2.050,-1.758,0.149
2.050,-1.753,0.153
2.050,-1.748,0.158
2.050,-1.743,0.163
2.050,-1.738,0.167
2.050,-1.733,0.172
2.050,-1.728,0.177
2.050,-1.723,0.182
2.050,-1.717,0.187
2.050,-1.712,0.192
2.050,-1.706,0.197
2.050,-1.701,0.202
2.050,-1.696,0.207
2.050,-1.690,0.212
2.050,-1.685,0.217
2.050,-1.679,0.223
2.050,-1.673,0.228
2.050,-1.668,0.233
2.050,-1.662,0.239
2.050,-1.656,0.244
2.050,-1.650,0.249
2.050,-1.644,0.255
2.050,-1.639,0.260
2.050,-1.633,0.266
2.050,-1.627,0.272
2.050,-1.621,0.277
2.050,-1.615,0.283
2.050,-1.609,0.289
2.050,-1.603,0.294
2.050,-1.596,0.300
2.050,-1.590,0.306
2.050,-1.584,0.312
2.050,-1.578,0.318
2.050,-1.571,0.324
2.050,-1.565,0.330
2.050,-1.559,0.336
2.050,-1.552,0.342
2.050,-1.546,0.348
2.050,-1.540,0.354
2.050,-1.533,0.360
2.050,-1.527,0.366
2.050,-1.520,0.373
2.050,-1.513,0.379
2.050,-1.507,0.385
2.050,-1.500,0.392
2.050,-1.494,0.398
2.050,-1.487,0.404
2.050,-1.480,0.411
2.050,-1.473,0.417
2.050,-1.467,0.424
2.050,-1.460,0.430
2.050,-1.453,0.437
2.050,-1.446,0.443
2.050,-1.439,0.450
2.050,-1.432,0.457
2.050,-1.425,0.463
2.050,-1.418,0.470
2.050,-1.411,0.477
2.050,-1.404,0.483
2.050,-1.397,0.490
2.050,-1.390,0.497
2.050,-1.383,0.504
2.050,-1.376,0.511
2.050,-1.369,0.518
2.050,-1.361,0.524
2.050,-1.354,0.531
2.050,-1.347,0.538
2.050,-1.340,0.545
2.050,-1.332,0.552
2.050,-1.325,0.559
2.050,-1.318,0.566
2.050,-1.311,0.573
2.050,-1.303,0.581
2.050,-1.296,0.588
2.050,-1.288,0.595
2.050,-1.281,0.602
2.050,-1.274,0.609
2.050,-1.266,0.616
2.050,-1.259,0.623
2.050,-1.251,0.631
2.050,-1.244,0.638
2.050,-1.236,0.645
2.050,-1.229,0.652
2.050,-1.221,0.660
2.050,-1.213,0.667
2.050,-1.206,0.674
2.050,-1.198,0.682
2.050,-1.191,0.689
2.050,-1.183,0.697
2.050,-1.175,0.704
2.050,-1.168,0.711
2.050,-1.160,0.719
2.050,-1.152,0.726
2.050,-1.145,0.734
2.050,-1.137,0.741
2.050,-1.129,0.749
2.050,-1.122,0.756
2.050,-1.114,0.764
2.050,-1.106,0.771
2.050,-1.098,0.779
2.050,-1.091,0.786
2.050,-1.083,0.794
2.050,-1.075,0.801
2.050,-1.067,0.809
2.050,-1.060,0.816
2.050,-1.052,0.824
2.050,-1.044,0.832
2.050,-1.036,0.839
2.050,-1.029,0.847
2.050,-1.021,0.854
2.050,-1.013,0.862
2.050,-1.005,0.870
2.050,-0.997,0.877
2.050,-0.989,0.885
2.050,-0.982,0.892
2.050,-0.974,0.900
2.050,-0.966,0.908
2.050,-0.958,0.915
2.050,-0.950,0.923
2.050,-0.943,0.931
2.050,-0.935,0.938
2.050,-0.927,0.946
2.050,-0.919,0.953
2.050,-0.911,0.961
2.050,-0.904,0.969
2.050,-0.896,0.976
2.050,-0.888,0.984
2.050,-0.880,0.992
2.050,-0.872,0.999
2.050,-0.864,1.007
2.050,-0.857,1.015
2.050,-0.849,1.022
2.050,-0.841,1.030
2.050,-0.833,1.037
2.050,-0.826,1.045
2.050,-0.818,1.053
2.050,-0.810,1.060
2.050,-0.802,1.068
2.050,-0.795,1.075
2.050,-0.787,1.083
2.050,-0.779,1.091
2.050,-0.771,1.098
2.050,-0.764,1.106
2.050,-0.756,1.113
2.050,-0.748,1.121
2.050,-0.741,1.128
2.050,-0.733,1.136
2.050,-0.725,1.143
2.050,-0.718,1.151
2.050,-0.710,1.158
2.050,-0.703,1.166
2.050,-0.695,1.173
2.050,-0.687,1.181
2.050,-0.680,1.188
2.050,-0.672,1.195
2.050,-0.665,1.203
2.050,-0.657,1.210
2.050,-0.650,1.218
2.050,-0.642,1.225
2.050,-0.635,1.232
2.050,-0.627,1.240
2.050,-0.620,1.247
2.050,-0.613,1.254
2.050,-0.605,1.262
2.050,-0.598,1.269
2.050,-0.591,1.276
2.050,-0.583,1.283
2.050,-0.576,1.290
2.050,-0.569,1.298
2.050,-0.561,1.305
2.050,-0.554,1.312
2.050,-0.547,1.319
2.050,-0.540,1.326
2.050,-0.533,1.333
2.050,-0.525,1.340
2.050,-0.518,1.347
2.050,-0.511,1.354
2.050,-0.504,1.361
2.050,-0.497,1.368
2.050,-0.490,1.375
2.050,-0.483,1.382
2.050,-0.476,1.389
2.050,-0.469,1.396
2.050,-0.462,1.403
2.050,-0.455,1.410
2.050,-0.448,1.416
2.050,-0.442,1.423
2.050,-0.435,1.430
2.050,-0.428,1.437
2.050,-0.421,1.443
2.050,-0.415,1.450
2.050,-0.408,1.457
2.050,-0.401,1.463
2.050,-0.395,1.470
2.050,-0.388,1.476
2.050,-0.381,1.483
2.050,-0.375,1.489
2.050,-0.368,1.496
2.050,-0.362,1.502
2.050,-0.355,1.508
2.050,-0.349,1.515
2.050,-0.343,1.521
2.050,-0.336,1.527
2.050,-0.330,1.534
2.050,-0.324,1.540
2.050,-0.318,1.546
2.050,-0.311,1.552
2.050,-0.305,1.558
2.050,-0.299,1.564
2.050,-0.293,1.570
2.050,-0.287,1.576
2.050,-0.281,1.582
2.050,-0.275,1.588
2.050,-0.269,1.594
2.050,-0.263,1.600
2.050,-0.257,1.606
2.050,-0.251,1.612
2.050,-0.246,1.617
2.050,-0.240,1.623
2.050,-0.234,1.629
2.050,-0.229,1.634
2.050,-0.223,1.640
2.050,-0.217,1.646
2.050,-0.212,1.651
2.050,-0.206,1.657
2.050,-0.201,1.662
2.050,-0.196,1.667
2.050,-0.190,1.673
2.050,-0.185,1.678
2.050,-0.180,1.683
2.050,-0.174,1.688
2.050,-0.169,1.694
2.050,-0.164,1.699
2.050,-0.159,1.704
2.050,-0.154,1.709
2.050,-0.149,1.714
2.050,-0.144,1.719
2.050,-0.139,1.724
2.050,-0.134,1.729
2.050,-0.129,1.734
2.050,-0.124,1.738
2.050,-0.120,1.743
2.050,-0.115,1.748
2.050,-0.110,1.752
2.050,-0.106,1.757
2.050,-0.101,1.762
2.050,-0.097,1.766
2.050,-0.092,1.771
2.050,-0.088,1.775
2.050,-0.083,1.779
2.050,-0.079,1.784
2.050,-0.075,1.788
2.050,-0.071,1.792
2.050,-0.066,1.796
2.050,-0.062,1.800
2.050,-0.058,1.804
2.050,-0.054,1.808
2.050,-0.050,1.812
2.050,-0.046,1.816
2.050,-0.042,1.820
2.050,-0.039,1.824
2.050,-0.035,1.828
2.050,-0.031,1.832
2.050,-0.027,1.835
2.050,-0.024,1.839
2.050,-0.020,1.842
2.050,-0.017,1.846
2.050,-0.013,1.849
2.050,-0.010,1.853
2.050,-0.006,1.856
2.050,-0.003,1.860
2.050,4.778E-5,1.863
2.050,0.003,1.866
2.050,0.006,1.869
2.050,0.009,1.872
2.050,0.012,1.875
2.050,0.015,1.878
2.050,0.018,1.881
2.050,0.021,1.884
2.050,0.024,1.887
2.050,0.027,1.890
2.050,0.030,1.892
2.050,0.032,1.895
2.050,0.035,1.898
2.050,0.037,1.900
2.050,0.040,1.903
2.050,0.042,1.905
2.050,0.045,1.908
2.050,0.047,1.910
2.050,0.049,1.912
2.050,0.051,1.915
2.050,0.054,1.917
2.050,0.056,1.919
2.050,0.058,1.921
2.050,0.060,1.923
2.050,0.062,1.925
2.050,0.064,1.927
2.050,0.065,1.929
2.050,0.067,1.930
2.050,0.069,1.932
2.050,0.070,1.934
2.050,0.072,1.935
2.050,0.074,1.937
2.050,0.075,1.938
2.050,0.076,1.940
2.050,0.078,1.941
2.050,0.079,1.942
2.050,0.080,1.944
2.050,0.082,1.945
2.050,0.083,1.946
2.050,0.084,1.947
2.050,0.085,1.948
2.050,0.086,1.949
2.050,0.087,1.950
2.050,0.087,1.951
2.050,0.088,1.952
2.050,0.089,1.953
2.050,0.090,1.953
2.050,0.090,1.954
2.050,0.091,1.954
2.050,0.091,1.955
2.050,0.092,1.955
2.050,0.092,1.956
2.050,0.092,1.956
2.050,0.093,1.956
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.092,1.956
2.050,0.092,1.956
2.050,0.092,1.956
2.050,0.091,1.955
2.050,0.091,1.955
2.050,0.090,1.954
2.050,0.089,1.954
2.050,0.089,1.953
2.050,0.088,1.952
2.050,0.087,1.951
2.050,0.086,1.951
2.050,0.086,1.950
2.050,0.085,1.949
2.050,0.084,1.948
2.050,0.082,1.947
2.050,0.081,1.946
2.050,0.080,1.944
2.050,0.079,1.943
2.050,0.078,1.942
2.050,0.076,1.941
2.050,0.075,1.939
2.050,0.073,1.938
2.050,0.072,1.936
2.050,0.070,1.935
2.050,0.069,1.933
2.050,0.067,1.931
2.050,0.065,1.930
2.050,0.063,1.928
2.050,0.061,1.926
2.050,0.060,1.924
2.050,0.058,1.922
2.050,0.055,1.920
2.050,0.053,1.918
2.050,0.051,1.916
2.050,0.049,1.913
2.050,0.047,1.911
2.050,0.044,1.909
2.050,0.042,1.907
2.050,0.040,1.904
2.050,0.037,1.902
2.050,0.035,1.899
2.050,0.032,1.896
2.050,0.029,1.894
2.050,0.027,1.891
2.050,0.024,1.888
2.050,0.021,1.886
2.050,0.018,1.883
2.050,0.015,1.880
2.050,0.012,1.877
2.050,0.009,1.874
2.050,0.006,1.871
2.050,0.003,1.868
2.050,-1.798E-5,1.864
2.050,-0.003,1.861
2.050,-0.007,1.858
2.050,-0.010,1.854
2.050,-0.013,1.851
2.050,-0.017,1.848
2.050,-0.020,1.844
2.050,-0.024,1.840
2.050,-0.027,1.837
2.050,-0.031,1.833
2.050,-0.035,1.829
2.050,-0.038,1.826
2.050,-0.042,1.822
2.050,-0.046,1.818
2.050,-0.050,1.814
2.050,-0.054,1.810
2.050,-0.058,1.806
2.050,-0.062,1.802
2.050,-0.066,1.798
2.050,-0.070,1.794
2.050,-0.074,1.789
2.050,-0.079,1.785
2.050,-0.083,1.781
2.050,-0.087,1.777
2.050,-0.092,1.772
2.050,-0.096,1.768
2.050,-0.101,1.763
2.050,-0.105,1.759
2.050,-0.110,1.754
2.050,-0.114,1.749
2.050,-0.119,1.745
2.050,-0.124,1.740
2.050,-0.128,1.735
2.050,-0.133,1.730
2.050,-0.138,1.725
2.050,-0.143,1.720
2.050,-0.148,1.715
2.050,-0.153,1.710
2.050,-0.158,1.705
2.050,-0.163,1.700
2.050,-0.168,1.695
2.050,-0.173,1.690
2.050,-0.178,1.684
2.050,-0.184,1.679
2.050,-0.189,1.674
2.050,-0.194,1.668
2.050,-0.200,1.663
2.050,-0.205,1.658
2.050,-0.210,1.652
2.050,-0.216,1.647
2.050,-0.221,1.641
2.050,-0.227,1.635
2.050,-0.233,1.630
2.050,-0.238,1.624
2.050,-0.244,1.618
2.050,-0.250,1.612
2.050,-0.255,1.607
2.050,-0.261,1.601
2.050,-0.267,1.595
2.050,-0.273,1.589
2.050,-0.279,1.583
2.050,-0.285,1.577
2.050,-0.291,1.571
2.050,-0.297,1.565
2.050,-0.303,1.558
2.050,-0.309,1.552
2.050,-0.315,1.546
2.050,-0.321,1.540
2.050,-0.327,1.534
2.050,-0.333,1.527
2.050,-0.340,1.521
2.050,-0.346,1.515
2.050,-0.352,1.508
2.050,-0.359,1.502
2.050,-0.365,1.495
2.050,-0.371,1.489
2.050,-0.378,1.482
2.050,-0.384,1.476
2.050,-0.391,1.469
2.050,-0.397,1.462
2.050,-0.404,1.456
2.050,-0.410,1.449
2.050,-0.417,1.442
2.050,-0.424,1.435
2.050,-0.430,1.429
2.050,-0.437,1.422
2.050,-0.444,1.415
2.050,-0.451,1.408
2.050,-0.457,1.401
2.050,-0.464,1.394
2.050,-0.471,1.387
2.050,-0.478,1.380
2.050,-0.485,1.373
2.050,-0.492,1.366
2.050,-0.499,1.359
2.050,-0.506,1.352
2.050,-0.513,1.345
2.050,-0.520,1.338
2.050,-0.527,1.331
2.050,-0.534,1.323
2.050,-0.541,1.316
2.050,-0.548,1.309
2.050,-0.555,1.302
2.050,-0.562,1.294
2.050,-0.569,1.287
2.050,-0.576,1.280
2.050,-0.584,1.272
2.050,-0.591,1.265
2.050,-0.598,1.258
2.050,-0.605,1.250
2.050,-0.611,1.244
2.100,1.831E-8,2.100
2.100,1.533E-8,2.100
2.100,6.402E-9,2.100
2.100,-5.614E-8,2.100
2.100,-5.655E-7,2.100
2.100,-4.989E-6,2.100
2.100,-4.431E-5,2.100
2.100,-1.468E-4,2.100
2.100,-3.088E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.013,2.087
2.100,-0.015,2.085
2.100,-0.016,2.084
2.100,-0.017,2.082
2.100,-0.019,2.081
2.100,-0.020,2.079
2.100,-0.022,2.078
2.100,-0.024,2.076
2.100,-0.025,2.075
2.100,-0.027,2.073
2.100,-0.029,2.071
2.100,-0.031,2.069
2.100,-0.033,2.067
2.100,-0.035,2.065
2.100,-0.037,2.063
2.100,-0.039,2.061
2.100,-0.041,2.059
2.100,-0.043,2.057
2.100,-0.045,2.054
2.100,-0.048,2.052
2.100,-0.050,2.050
2.100,-0.053,2.047
2.100,-0.055,2.045
2.100,-0.058,2.042
2.100,-0.060,2.039
2.100,-0.063,2.037
2.100,-0.066,2.034
2.100,-0.068,2.031
2.100,-0.071,2.028
2.100,-0.074,2.025
2.100,-0.077,2.022
2.100,-0.080,2.019
2.100,-0.083,2.016
2.100,-0.086,2.013
2.100,-0.089,2.010
2.100,-0.093,2.007
2.100,-0.096,2.003
2.100,-0.099,2.000
2.100,-0.102,1.997
2.100,-0.106,1.993
2.100,-0.109,1.990
2.100,-0.113,1.986
2.100,-0.117,1.982
2.100,-0.120,1.979
2.100,-0.124,1.975
2.100,-0.128,1.971
2.100,-0.131,1.967
2.100,-0.135,1.963
2.100,-0.139,1.960
2.100,-0.143,1.956
2.100,-0.147,1.952
2.100,-0.151,1.947
2.100,-0.155,1.943
2.100,-0.159,1.939
2.100,-0.164,1.935
2.100,-0.168,1.930
2.100,-0.172,1.926
2.100,-0.176,1.922
2.100,-0.181,1.917
2.100,-0.185,1.913
2.100,-0.190,1.908
2.100,-0.194,1.904
2.100,-0.199,1.899
2.100,-0.204,1.894
2.100,-0.208,1.889
2.100,-0.213,1.885
2.100,-0.218,1.880
2.100,-0.223,1.875
2.100,-0.227,1.870
2.100,-0.232,1.865
2.100,-0.237,1.860
