"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.119,1.931
2.050,-0.125,1.924
2.050,-0.132,1.917
2.050,-0.139,1.910
2.050,-0.146,1.903
2.050,-0.154,1.895
2.050,-0.161,1.887
2.050,-0.169,1.880
2.050,-0.177,1.872
2.050,-0.185,1.864
2.050,-0.193,1.855
2.050,-0.201,1.847
2.050,-0.210,1.838
2.050,-0.219,1.830
2.050,-0.227,1.821
2.050,-0.236,1.812
2.050,-0.245,1.803
2.050,-0.255,1.793
2.050,-0.264,1.784
2.050,-0.274,1.774
2.050,-0.283,1.764
2.050,-0.293,1.755
2.050,-0.303,1.744
2.050,-0.313,1.734
2.050,-0.323,1.724
2.050,-0.334,1.713
2.050,-0.344,1.703
2.050,-0.355,1.692
2.050,-0.365,1.681
2.050,-0.376,1.670
2.050,-0.387,1.659
2.050,-0.398,1.648
2.050,-0.410,1.637
2.050,-0.421,1.625
2.050,-0.432,1.613
2.050,-0.444,1.602
2.050,-0.456,1.590
2.050,-0.467,1.578
2.050,-0.479,1.566
2.050,-0.491,1.554
2.050,-0.503,1.542
2.050,-0.516,1.529
2.050,-0.528,1.517
2.050,-0.540,1.504
2.050,-0.553,1.492
2.050,-0.565,1.479
2.050,-0.578,1.466
2.050,-0.591,1.453
2.050,-0.603,1.440
2.050,-0.616,1.427
2.050,-0.629,1.414
2.050,-0.642,1.401
2.050,-0.655,1.387
2.050,-0.669,1.374
2.050,-0.682,1.361
2.050,-0.695,1.347
2.050,-0.708,1.333
2.050,-0.722,1.320
2.050,-0.735,1.306
2.050,-0.749,1.292
2.050,-0.762,1.279
2.050,-0.776,1.265
2.050,-0.790,1.251
2.050,-0.803,1.237
2.050,-0.817,1.223
2.050,-0.831,1.209
2.050,-0.845,1.195
2.050,-0.859,1.181
2.050,-0.872,1.167
2.050,-0.886,1.152
2.050,-0.900,1.138
2.050,-0.914,1.124
2.050,-0.928,1.110
2.050,-0.942,1.096
2.050,-0.956,1.081
2.050,-0.970,1.067
2.050,-0.984,1.053
2.050,-0.998,1.038
2.050,-1.012,1.024
2.050,-1.026,1.010
2.050,-1.040,0.995
2.050,-1.054,0.981
2.050,-1.068,0.967
2.050,-1.082,0.952
2.050,-1.096,0.938
2.050,-1.110,0.924
2.050,-1.124,0.910
2.050,-1.138,0.895
2.050,-1.152,0.881
2.050,-1.166,0.867
2.050,-1.180,0.853
2.050,-1.193,0.839
2.050,-1.207,0.825
2.050,-1.221,0.811
2.050,-1.235,0.796
2.050,-1.248,0.783
2.050,-1.262,0.769
2.050,-1.275,0.755
2.050,-1.289,0.741
2.050,-1.302,0.727
2.050,-1.316,0.713
2.050,-1.329,0.700
2.050,-1.342,0.686
2.050,-1.356,0.672
2.050,-1.369,0.659
2.050,-1.382,0.645
2.050,-1.395,0.632
2.050,-1.408,0.619
2.050,-1.421,0.605
2.050,-1.433,0.592
2.050,-1.446,0.579
2.050,-1.459,0.566
2.050,-1.471,0.553
2.050,-1.484,0.541
2.050,-1.496,0.528
2.050,-1.508,0.515
2.050,-1.520,0.503
2.050,-1.532,0.490
2.050,-1.544,0.478
2.050,-1.556,0.466
2.050,-1.568,0.453
2.050,-1.580,0.441
2.050,-1.591,0.429
2.050,-1.603,0.418
2.050,-1.614,0.406
2.050,-1.625,0.394
2.050,-1.636,0.383
2.050,-1.647,0.371
2.050,-1.658,0.360
2.050,-1.668,0.349
2.050,-1.679,0.338
2.050,-1.689,0.327
2.050,-1.700,0.316
2.050,-1.710,0.306
2.050,-1.720,0.295
2.050,-1.730,0.285
2.050,-1.740,0.275
2.050,-1.749,0.265
2.050,-1.759,0.255
2.050,-1.768,0.245
2.050,-1.777,0.235
2.050,-1.786,0.226
2.050,-1.795,0.217
2.050,-1.804,0.207
2.050,-1.813,0.198
2.050,-1.821,0.190
2.050,-1.829,0.181
2.050,-1.837,0.172
2.050,-1.845,0.164
2.050,-1.853,0.156
2.050,-1.861,0.147
2.050,-1.868,0.140
2.050,-1.876,0.132
2.050,-1.883,0.124
2.050,-1.890,0.117
2.050,-1.896,0.109
2.050,-1.903,0.102
2.050,-1.909,0.095
2.050,-1.916,0.089
2.050,-1.922,0.082
2.050,-1.928,0.076
2.050,-1.934,0.070
2.050,-1.939,0.063
2.050,-1.945,0.058
2.050,-1.950,0.052
2.050,-1.955,0.046
2.050,-1.960,0.041
2.050,-1.964,0.036
2.050,-1.969,0.031
2.050,-1.973,0.026
2.050,-1.977,0.022
2.050,-1.981,0.017
2.050,-1.985,0.013
2.050,-1.988,0.009
2.050,-1.992,0.005
2.050,-1.995,0.002
2.050,-1.998,-0.002
2.050,-2.001,-0.005
2.050,-2.003,-0.008
2.050,-2.006,-0.011
2.050,-2.008,-0.014
2.050,-2.010,-0.016
2.050,-2.012,-0.019
2.050,-2.013,-0.021
2.050,-2.015,-0.023
2.050,-2.016,-0.024
2.050,-2.017,-0.026
2.050,-2.018,-0.027
2.050,-2.019,-0.028
2.050,-2.019,-0.029
2.050,-2.019,-0.030
2.050,-2.019,-0.030
2.050,-2.019,-0.031
2.050,-2.019,-0.031
2.050,-2.018,-0.031
2.050,-2.018,-0.031
2.050,-2.017,-0.030
2.050,-2.016,-0.030
2.050,-2.014,-0.029
2.050,-2.013,-0.028
2.050,-2.011,-0.026
2.050,-2.009,-0.025
2.050,-2.007,-0.023
2.050,-2.005,-0.022
2.050,-2.003,-0.020
2.050,-2.000,-0.017
2.050,-1.997,-0.015
2.050,-1.994,-0.012
2.050,-1.991,-0.010
2.050,-1.987,-0.007
2.050,-1.984,-0.004
2.050,-1.980,-1.475E-4
2.050,-1.976,0.003
2.050,-1.972,0.007
2.050,-1.967,0.011
2.050,-1.963,0.015
2.050,-1.958,0.019
2.050,-1.953,0.024
2.050,-1.948,0.029
2.050,-1.943,0.033
2.050,-1.937,0.038
2.050,-1.932,0.044
2.050,-1.926,0.049
2.050,-1.920,0.055
2.050,-1.914,0.060
2.050,-1.907,0.066
2.050,-1.901,0.072
2.050,-1.894,0.079
2.050,-1.887,0.085
2.050,-1.880,0.092
2.050,-1.873,0.099
2.050,-1.866,0.106
2.050,-1.858,0.113
2.050,-1.850,0.120
2.050,-1.843,0.128
2.050,-1.835,0.135
2.050,-1.826,0.143
2.050,-1.818,0.151
2.050,-1.809,0.159
2.050,-1.801,0.167
2.050,-1.792,0.176
2.050,-1.783,0.185
2.050,-1.774,0.193
2.050,-1.765,0.202
2.050,-1.755,0.211
2.050,-1.746,0.220
2.050,-1.736,0.230
2.050,-1.726,0.239
2.050,-1.716,0.249
2.050,-1.706,0.259
2.050,-1.696,0.269
2.050,-1.685,0.279
2.050,-1.675,0.289
2.050,-1.664,0.299
2.050,-1.653,0.310
2.050,-1.642,0.320
2.050,-1.631,0.331
2.050,-1.620,0.342
2.050,-1.609,0.353
2.050,-1.597,0.364
2.050,-1.586,0.375
2.050,-1.574,0.387
2.050,-1.562,0.398
2.050,-1.550,0.410
2.050,-1.538,0.421
2.050,-1.526,0.433
2.050,-1.514,0.445
2.050,-1.502,0.457
2.050,-1.489,0.469
2.050,-1.477,0.481
2.050,-1.464,0.494
2.050,-1.452,0.506
2.050,-1.439,0.518
2.050,-1.426,0.531
2.050,-1.413,0.544
2.050,-1.400,0.556
2.050,-1.387,0.569
2.050,-1.374,0.582
2.050,-1.361,0.595
2.050,-1.347,0.608
2.050,-1.334,0.621
2.050,-1.321,0.634
2.050,-1.307,0.648
2.050,-1.293,0.661
2.050,-1.280,0.674
2.050,-1.266,0.688
2.050,-1.252,0.701
2.050,-1.239,0.715
2.050,-1.225,0.728
2.050,-1.211,0.742
2.050,-1.197,0.756
2.050,-1.183,0.770
2.050,-1.169,0.783
2.050,-1.155,0.797
2.050,-1.141,0.811
2.050,-1.127,0.825
2.050,-1.113,0.839
2.050,-1.099,0.853
2.050,-1.084,0.867
2.050,-1.070,0.881
2.050,-1.056,0.895
2.050,-1.042,0.909
2.050,-1.027,0.923
2.050,-1.013,0.937
2.050,-0.999,0.951
2.050,-0.985,0.965
2.050,-0.970,0.979
2.050,-0.956,0.993
2.050,-0.942,1.007
2.050,-0.928,1.022
2.050,-0.914,1.036
2.050,-0.899,1.050
2.050,-0.885,1.064
2.050,-0.871,1.078
2.050,-0.857,1.092
2.050,-0.843,1.106
2.050,-0.829,1.120
2.050,-0.814,1.134
2.050,-0.800,1.148
2.050,-0.786,1.161
2.050,-0.772,1.175
2.050,-0.758,1.189
2.050,-0.745,1.203
2.050,-0.731,1.217
2.050,-0.717,1.230
2.050,-0.703,1.244
2.050,-0.690,1.258
2.050,-0.676,1.271
2.050,-0.662,1.285
2.050,-0.649,1.298
2.050,-0.635,1.311
2.050,-0.622,1.325
2.050,-0.609,1.338
2.050,-0.595,1.351
2.050,-0.582,1.364
2.050,-0.569,1.377
2.050,-0.556,1.390
2.050,-0.543,1.403
2.050,-0.530,1.416
2.050,-0.518,1.428
2.050,-0.505,1.441
2.050,-0.492,1.454
2.050,-0.480,1.466
2.050,-0.467,1.478
2.050,-0.455,1.491
2.050,-0.443,1.503
2.050,-0.431,1.515
2.050,-0.419,1.527
2.050,-0.407,1.539
2.050,-0.395,1.550
2.050,-0.383,1.562
2.050,-0.372,1.574
2.050,-0.360,1.585
2.050,-0.349,1.596
2.050,-0.338,1.607
2.050,-0.327,1.618
2.050,-0.316,1.629
2.050,-0.305,1.640
2.050,-0.294,1.651
2.050,-0.284,1.661
2.050,-0.273,1.672
2.050,-0.263,1.682
2.050,-0.253,1.692
2.050,-0.243,1.702
2.050,-0.233,1.712
2.050,-0.223,1.722
2.050,-0.214,1.731
2.050,-0.204,1.741
2.050,-0.195,1.750
2.050,-0.186,1.759
2.050,-0.177,1.768
2.050,-0.168,1.777
2.050,-0.159,1.786
2.050,-0.151,1.794
2.050,-0.142,1.803
2.050,-0.134,1.811
2.050,-0.126,1.819
2.050,-0.118,1.827
2.050,-0.110,1.835
2.050,-0.103,1.842
2.050,-0.095,1.850
2.050,-0.088,1.857
2.050,-0.081,1.864
2.050,-0.074,1.871
2.050,-0.067,1.878
2.050,-0.061,1.884
2.050,-0.054,1.891
2.050,-0.048,1.897
2.050,-0.042,1.903
2.050,-0.036,1.909
2.050,-0.031,1.914
2.050,-0.025,1.920
2.050,-0.020,1.925
2.050,-0.015,1.930
2.050,-0.010,1.935
2.050,-0.005,1.940
2.050,-4.087E-4,1.945
2.050,0.004,1.949
2.050,0.008,1.953
2.050,0.012,1.957
2.050,0.016,1.961
2.050,0.020,1.965
2.050,0.023,1.968
2.050,0.026,1.972
2.050,0.029,1.975
2.050,0.032,1.978
2.050,0.035,1.980
2.050,0.037,1.983
2.050,0.040,1.985
2.050,0.042,1.987
2.050,0.044,1.989
2.050,0.045,1.991
2.050,0.047,1.992
2.050,0.048,1.994
2.050,0.049,1.995
2.050,0.050,1.996
2.050,0.051,1.997
2.050,0.052,1.997
2.050,0.052,1.998
2.050,0.052,1.998
2.050,0.052,1.998
2.050,0.052,1.998
2.050,0.051,1.997
2.050,0.051,1.996
2.050,0.050,1.996
2.050,0.049,1.995
2.050,0.048,1.993
2.050,0.046,1.992
2.050,0.045,1.990
2.050,0.043,1.989
2.050,0.041,1.987
2.050,0.039,1.985
2.050,0.036,1.982
2.050,0.034,1.980
2.050,0.031,1.977
2.050,0.028,1.974
2.050,0.025,1.971
2.050,0.022,1.967
2.050,0.018,1.964
2.050,0.015,1.960
2.050,0.011,1.956
2.050,0.007,1.952
2.050,0.002,1.948
2.050,-0.002,1.943
2.050,-0.007,1.939
2.050,-0.012,1.934
2.050,-0.017,1.929
2.050,-0.022,1.924
2.050,-0.027,1.918
2.050,-0.033,1.913
2.050,-0.038,1.907
2.050,-0.044,1.901
2.050,-0.050,1.895
2.050,-0.057,1.889
2.050,-0.063,1.882
2.050,-0.070,1.875
2.050,-0.076,1.869
2.050,-0.083,1.862
2.050,-0.091,1.855
2.050,-0.098,1.847
2.050,-0.105,1.840
2.050,-0.113,1.832
2.050,-0.121,1.824
2.050,-0.129,1.816
2.050,-0.137,1.808
2.050,-0.145,1.800
2.050,-0.153,1.791
2.050,-0.162,1.783
2.050,-0.171,1.774
2.050,-0.179,1.765
2.050,-0.188,1.756
2.050,-0.198,1.747
2.050,-0.207,1.737
2.050,-0.216,1.728
2.050,-0.226,1.718
2.050,-0.236,1.708
2.050,-0.246,1.698
2.050,-0.256,1.688
2.050,-0.266,1.678
2.050,-0.276,1.667
2.050,-0.287,1.657
2.050,-0.297,1.646
2.050,-0.308,1.635
2.050,-0.319,1.624
2.050,-0.329,1.613
2.050,-0.341,1.602
2.050,-0.352,1.591
2.050,-0.363,1.580
2.050,-0.374,1.568
2.050,-0.386,1.556
2.050,-0.398,1.545
2.050,-0.409,1.533
2.050,-0.421,1.521
2.050,-0.433,1.509
2.050,-0.445,1.496
2.050,-0.457,1.484
2.050,-0.469,1.472
2.050,-0.482,1.459
2.050,-0.494,1.447
2.050,-0.507,1.434
2.050,-0.519,1.421
2.050,-0.532,1.408
2.050,-0.545,1.396
2.050,-0.558,1.383
2.050,-0.570,1.369
2.050,-0.583,1.356
2.050,-0.597,1.343
2.050,-0.610,1.330
2.050,-0.623,1.316
2.050,-0.636,1.303
2.050,-0.649,1.289
2.050,-0.663,1.276
2.050,-0.676,1.262
2.050,-0.690,1.248
2.050,-0.703,1.235
2.050,-0.717,1.221
2.050,-0.731,1.207
2.050,-0.744,1.193
2.050,-0.758,1.179
2.050,-0.772,1.165
2.050,-0.786,1.151
2.050,-0.799,1.137
2.050,-0.813,1.123
2.050,-0.827,1.109
2.050,-0.841,1.094
2.050,-0.855,1.080
2.050,-0.869,1.066
2.050,-0.883,1.052
2.050,-0.897,1.038
2.050,-0.911,1.023
2.050,-0.925,1.009
2.050,-0.939,0.995
2.050,-0.953,0.980
2.050,-0.967,0.966
2.050,-0.981,0.952
2.050,-0.995,0.937
2.050,-1.009,0.923
2.050,-1.023,0.909
2.050,-1.037,0.895
2.050,-1.051,0.880
2.050,-1.065,0.866
2.050,-1.079,0.852
2.050,-1.093,0.838
2.050,-1.107,0.823
2.050,-1.121,0.809
2.050,-1.135,0.795
2.050,-1.148,0.781
2.050,-1.162,0.767
2.050,-1.176,0.753
2.050,-1.190,0.739
2.050,-1.203,0.725
2.050,-1.217,0.711
2.050,-1.230,0.697
2.050,-1.244,0.683
2.050,-1.257,0.669
2.050,-1.271,0.656
2.050,-1.284,0.642
2.050,-1.297,0.628
2.050,-1.310,0.615
2.050,-1.323,0.601
2.050,-1.337,0.588
2.050,-1.350,0.575
2.050,-1.362,0.561
2.050,-1.375,0.548
2.050,-1.388,0.535
2.050,-1.401,0.522
2.050,-1.413,0.509
2.050,-1.426,0.496
2.050,-1.438,0.484
2.050,-1.450,0.471
2.050,-1.463,0.458
2.050,-1.475,0.446
2.050,-1.487,0.433
2.050,-1.499,0.421
2.050,-1.510,0.409
2.050,-1.522,0.397
2.050,-1.534,0.385
2.050,-1.545,0.373
2.050,-1.557,0.361
2.050,-1.568,0.350
2.050,-1.579,0.338
2.050,-1.590,0.327
2.050,-1.601,0.315
2.050,-1.612,0.304
2.050,-1.622,0.293
2.050,-1.633,0.282
2.050,-1.643,0.271
2.050,-1.653,0.261
2.050,-1.664,0.250
2.050,-1.674,0.240
2.050,-1.683,0.229
2.050,-1.693,0.219
2.050,-1.703,0.209
2.050,-1.712,0.199
2.050,-1.721,0.190
2.050,-1.730,0.180
2.050,-1.739,0.171
2.050,-1.748,0.162
2.050,-1.757,0.152
2.050,-1.766,0.143
2.050,-1.774,0.135
2.050,-1.782,0.126
2.050,-1.790,0.118
2.050,-1.798,0.109
2.050,-1.806,0.101
2.050,-1.813,0.093
2.050,-1.821,0.085
2.050,-1.828,0.077
2.050,-1.835,0.070
2.050,-1.842,0.063
2.050,-1.849,0.055
2.050,-1.855,0.048
2.050,-1.862,0.042
2.050,-1.868,0.035
2.050,-1.874,0.028
2.050,-1.880,0.022
2.050,-1.885,0.016
2.050,-1.891,0.010
2.050,-1.896,0.004
2.050,-1.901,-0.001
2.050,-1.906,-0.007
2.050,-1.911,-0.012
2.050,-1.916,-0.017
2.050,-1.920,-0.022
2.050,-1.924,-0.027
2.050,-1.928,-0.031
2.050,-1.932,-0.035
2.050,-1.936,-0.039
2.050,-1.939,-0.043
2.050,-1.943,-0.047
2.050,-1.946,-0.051
2.050,-1.949,-0.054
2.050,-1.951,-0.057
2.050,-1.954,-0.060
2.050,-1.956,-0.063
2.050,-1.958,-0.065
2.050,-1.960,-0.068
2.050,-1.962,-0.070
2.050,-1.963,-0.072
2.050,-1.965,-0.074
2.050,-1.966,-0.075
2.050,-1.967,-0.077
2.050,-1.968,-0.078
2.050,-1.968,-0.079
2.050,-1.969,-0.080
2.050,-1.969,-0.081
2.050,-1.969,-0.081
2.050,-1.969,-0.081
2.050,-1.968,-0.081
2.050,-1.968,-0.081
2.050,-1.967,-0.081
2.050,-1.966,-0.080
2.050,-1.965,-0.080
2.050,-1.963,-0.079
2.050,-1.962,-0.077
2.050,-1.960,-0.076
2.050,-1.958,-0.075
2.050,-1.956,-0.073
2.050,-1.954,-0.071
2.050,-1.951,-0.069
2.050,-1.948,-0.067
2.050,-1.945,-0.064
2.050,-1.942,-0.061
2.050,-1.939,-0.059
2.050,-1.935,-0.056
2.050,-1.932,-0.052
2.050,-1.928,-0.049
2.050,-1.924,-0.045
2.050,-1.920,-0.041
2.050,-1.915,-0.037
2.050,-1.911,-0.033
2.050,-1.906,-0.029
2.050,-1.901,-0.024
2.050,-1.896,-0.019
2.050,-1.890,-0.014
2.050,-1.885,-0.009
2.050,-1.879,-0.004
2.050,-1.873,0.001
2.050,-1.867,0.007
2.050,-1.861,0.013
2.050,-1.854,0.019
2.050,-1.848,0.025
2.050,-1.841,0.032
2.050,-1.834,0.038
2.050,-1.827,0.045
2.050,-1.820,0.052
2.050,-1.812,0.059
2.050,-1.805,0.066
2.050,-1.797,0.073
2.050,-1.789,0.081
2.050,-1.781,0.089
2.050,-1.773,0.097
2.050,-1.764,0.105
2.050,-1.756,0.113
2.050,-1.747,0.121
2.050,-1.738,0.130
2.050,-1.729,0.139
2.050,-1.720,0.147
2.050,-1.710,0.156
2.050,-1.701,0.166
2.050,-1.691,0.175
2.050,-1.681,0.184
2.050,-1.671,0.194
2.050,-1.661,0.204
2.050,-1.651,0.213
2.050,-1.641,0.223
2.050,-1.630,0.234
2.050,-1.620,0.244
2.050,-1.609,0.254
2.050,-1.598,0.265
2.050,-1.587,0.275
2.050,-1.576,0.286
2.050,-1.565,0.297
2.050,-1.554,0.308
2.050,-1.542,0.319
2.050,-1.531,0.331
2.050,-1.519,0.342
2.050,-1.507,0.354
2.050,-1.495,0.365
2.050,-1.483,0.377
2.050,-1.471,0.389
2.050,-1.459,0.401
2.050,-1.446,0.413
2.050,-1.434,0.425
2.050,-1.422,0.437
2.050,-1.409,0.449
2.050,-1.396,0.462
2.050,-1.383,0.474
2.050,-1.371,0.487
2.050,-1.358,0.500
2.050,-1.345,0.513
2.050,-1.331,0.525
2.050,-1.318,0.538
2.050,-1.305,0.551
2.050,-1.292,0.564
2.050,-1.278,0.578
2.050,-1.265,0.591
2.050,-1.251,0.604
2.050,-1.238,0.617
2.050,-1.224,0.631
2.050,-1.210,0.644
2.050,-1.197,0.658
2.050,-1.183,0.672
2.050,-1.169,0.685
2.050,-1.155,0.699
2.050,-1.141,0.713
2.050,-1.127,0.726
2.050,-1.113,0.740
2.050,-1.099,0.754
2.050,-1.085,0.768
2.050,-1.071,0.782
2.050,-1.057,0.796
2.050,-1.043,0.810
2.050,-1.028,0.824
2.050,-1.014,0.838
2.050,-1.000,0.852
2.050,-0.986,0.866
2.050,-0.972,0.880
2.050,-0.957,0.894
2.050,-0.943,0.908
2.050,-0.929,0.922
2.050,-0.915,0.936
2.050,-0.900,0.950
2.050,-0.886,0.964
2.050,-0.872,0.979
2.050,-0.858,0.993
2.050,-0.843,1.007
2.050,-0.829,1.021
2.050,-0.815,1.035
2.050,-0.801,1.049
2.050,-0.787,1.063
2.050,-0.773,1.077
2.050,-0.759,1.091
2.050,-0.745,1.105
2.050,-0.731,1.118
2.050,-0.717,1.132
2.050,-0.703,1.146
2.050,-0.689,1.160
2.050,-0.675,1.174
2.050,-0.661,1.187
2.050,-0.648,1.201
2.050,-0.634,1.214
2.050,-0.620,1.228
2.050,-0.607,1.241
2.050,-0.593,1.255
2.050,-0.580,1.268
2.050,-0.567,1.281
2.050,-0.553,1.295
2.050,-0.540,1.308
2.050,-0.527,1.321
2.050,-0.514,1.334
2.050,-0.501,1.347
2.050,-0.488,1.360
2.050,-0.475,1.372
2.050,-0.463,1.385
2.050,-0.450,1.398
2.050,-0.437,1.410
2.050,-0.425,1.422
2.050,-0.413,1.435
2.050,-0.400,1.447
2.050,-0.388,1.459
2.050,-0.376,1.471
2.050,-0.364,1.483
2.050,-0.352,1.495
2.050,-0.341,1.507
2.050,-0.329,1.518
2.050,-0.318,1.530
2.050,-0.306,1.541
2.050,-0.295,1.552
2.050,-0.284,1.563
2.050,-0.273,1.574
2.050,-0.262,1.585
2.050,-0.251,1.596
2.050,-0.240,1.607
2.050,-0.230,1.617
2.050,-0.220,1.627
2.050,-0.209,1.638
2.050,-0.199,1.648
2.050,-0.189,1.658
2.050,-0.179,1.667
2.050,-0.170,1.677
2.050,-0.160,1.687
2.050,-0.151,1.696
2.050,-0.142,1.705
2.050,-0.133,1.714
2.050,-0.124,1.723
2.050,-0.115,1.732
2.050,-0.106,1.741
2.050,-0.098,1.749
2.050,-0.089,1.758
2.050,-0.081,1.766
2.050,-0.073,1.774
2.050,-0.065,1.782
2.050,-0.058,1.789
2.050,-0.050,1.797
2.050,-0.043,1.804
2.050,-0.036,1.811
2.050,-0.029,1.818
2.050,-0.022,1.825
2.050,-0.015,1.832
2.050,-0.009,1.838
2.050,-0.003,1.845
2.050,0.004,1.851
2.050,0.009,1.857
2.050,0.015,1.863
2.050,0.021,1.868
2.050,0.026,1.874
2.050,0.031,1.879
2.050,0.036,1.884
2.050,0.041,1.889
2.050,0.046,1.893
2.050,0.050,1.898
2.050,0.055,1.902
2.050,0.059,1.906
2.050,0.063,1.910
2.050,0.067,1.914
2.050,0.070,1.918
2.050,0.073,1.921
2.050,0.077,1.924
2.050,0.080,1.927
2.050,0.082,1.930
2.050,0.085,1.933
2.050,0.087,1.935
2.050,0.090,1.937
2.050,0.092,1.939
2.050,0.093,1.941
2.050,0.095,1.943
2.050,0.096,1.944
2.050,0.098,1.946
2.050,0.099,1.947
2.050,0.100,1.948
2.050,0.100,1.948
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.100,1.949
2.050,0.100,1.948
2.050,0.099,1.947
2.050,0.098,1.947
2.050,0.097,1.945
2.050,0.096,1.944
2.050,0.094,1.943
2.050,0.093,1.941
2.050,0.091,1.939
2.050,0.089,1.937
2.050,0.086,1.935
2.050,0.084,1.932
2.050,0.081,1.930
2.050,0.078,1.927
2.050,0.075,1.924
2.050,0.072,1.921
2.050,0.069,1.917
2.050,0.065,1.914
2.050,0.061,1.910
2.050,0.057,1.906
2.050,0.053,1.902
2.050,0.049,1.897
2.050,0.044,1.893
2.050,0.040,1.888
2.050,0.035,1.883
2.050,0.030,1.878
2.050,0.024,1.873
2.050,0.019,1.867
2.050,0.013,1.862
2.050,0.007,1.856
2.050,0.001,1.850
2.050,-0.005,1.843
2.050,-0.011,1.837
2.050,-0.018,1.831
2.050,-0.024,1.824
2.050,-0.031,1.817
2.050,-0.038,1.810
2.050,-0.045,1.803
2.050,-0.053,1.795
2.050,-0.060,1.788
2.050,-0.068,1.780
2.050,-0.076,1.772
2.050,-0.084,1.764
2.050,-0.092,1.756
2.050,-0.100,1.747
2.050,-0.109,1.739
2.050,-0.117,1.730
2.050,-0.126,1.721
2.050,-0.135,1.712
2.050,-0.144,1.703
2.050,-0.153,1.694
2.050,-0.163,1.684
2.050,-0.172,1.675
2.050,-0.182,1.665
2.050,-0.192,1.655
2.050,-0.202,1.645
2.050,-0.212,1.635
2.050,-0.222,1.625
2.050,-0.232,1.614
2.050,-0.243,1.604
2.050,-0.254,1.593
2.050,-0.264,1.582
2.050,-0.275,1.571
2.050,-0.286,1.560
2.050,-0.297,1.549
2.050,-0.308,1.537
2.050,-0.320,1.526
2.050,-0.331,1.514
2.050,-0.343,1.503
2.050,-0.354,1.491
2.050,-0.366,1.479
2.050,-0.378,1.467
2.050,-0.390,1.455
2.050,-0.402,1.443
2.050,-0.414,1.430
2.050,-0.427,1.418
2.050,-0.439,1.405
2.050,-0.452,1.393
2.050,-0.464,1.380
2.050,-0.477,1.367
2.050,-0.489,1.354
2.050,-0.502,1.341
2.050,-0.515,1.328
2.050,-0.528,1.315
2.050,-0.541,1.302
2.050,-0.554,1.289
2.050,-0.567,1.275
2.050,-0.581,1.262
2.050,-0.594,1.248
2.050,-0.604,1.238
2.100,1.831E-8,2.100
2.100,8.302E-9,2.100
2.100,-2.171E-8,2.100
2.100,-2.319E-7,2.100
2.100,-1.944E-6,2.100
2.100,-1.681E-5,2.100
2.100,-1.490E-4,2.100
2.100,-4.933E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.008,2.091
2.100,-0.010,2.090
2.100,-0.013,2.087
2.100,-0.015,2.085
2.100,-0.017,2.082
2.100,-0.020,2.080
2.100,-0.023,2.077
2.100,-0.026,2.074
2.100,-0.030,2.070
2.100,-0.033,2.067
2.100,-0.037,2.063
2.100,-0.041,2.059
2.100,-0.045,2.055
2.100,-0.049,2.051
2.100,-0.053,2.046
2.100,-0.058,2.042
2.100,-0.063,2.037
2.100,-0.068,2.032
2.100,-0.073,2.026
2.100,-0.079,2.021
2.100,-0.084,2.015
2.100,-0.090,2.009
2.100,-0.096,2.003
2.100,-0.102,1.997
2.100,-0.108,1.991
2.100,-0.115,1.984
2.100,-0.122,1.978
2.100,-0.128,1.971
2.100,-0.135,1.964
2.100,-0.143,1.956
2.100,-0.150,1.949
2.100,-0.158,1.941
2.100,-0.165,1.934
2.100,-0.173,1.926
2.100,-0.181,1.917
2.100,-0.189,1.909
2.100,-0.198,1.901
2.100,-0.206,1.892
2.100,-0.215,1.883
2.100,-0.224,1.874
2.100,-0.233,1.865
2.100,-0.242,1.856
2.100,-0.251,1.847
2.100,-0.261,1.837
2.100,-0.270,1.827
2.100,-0.280,1.817
2.100,-0.290,1.807
2.100,-0.300,1.797
2.100,-0.310,1.787
2.100,-0.321,1.777
2.100,-0.331,1.766
2.100,-0.342,1.755
2.100,-0.352,1.744
2.100,-0.363,1.733
2.100,-0.374,1.722
2.100,-0.385,1.711
2.100,-0.397,1.700
2.100,-0.408,1.688
2.100,-0.420,1.676
2.100,-0.431,1.665
2.100,-0.443,1.653
2.100,-0.455,1.641
2.100,-0.467,1.629
2.100,-0.479,1.616
2.100,-0.491,1.604
2.100,-0.503,1.592
2.100,-0.516,1.579
2.100,-0.528,1.566
2.100,-0.541,1.554
2.100,-0.553,1.541
2.100,-0.566,1.528
2.100,-0.579,1.515
2.100,-0.592,1.502
2.100,-0.605,1.489
2.100,-0.618,1.475
2.100,-0.631,1.462
2.100,-0.645,1.448
2.100,-0.658,1.435
2.100,-0.671,1.421
2.100,-0.685,1.407
2.100,-0.698,1.394
2.100,-0.712,1.380
