"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.285,1.763
2.050,-0.302,1.746
2.050,-0.320,1.728
2.050,-0.339,1.709
2.050,-0.357,1.690
2.050,-0.377,1.671
2.050,-0.396,1.651
2.050,-0.416,1.631
2.050,-0.436,1.610
2.050,-0.457,1.590
2.050,-0.478,1.568
2.050,-0.499,1.547
2.050,-0.521,1.525
2.050,-0.543,1.503
2.050,-0.565,1.480
2.050,-0.588,1.458
2.050,-0.611,1.435
2.050,-0.634,1.411
2.050,-0.657,1.388
2.050,-0.680,1.364
2.050,-0.704,1.340
2.050,-0.728,1.316
2.050,-0.752,1.292
2.050,-0.776,1.268
2.050,-0.800,1.243
2.050,-0.825,1.218
2.050,-0.849,1.193
2.050,-0.874,1.168
2.050,-0.899,1.143
2.050,-0.923,1.118
2.050,-0.948,1.093
2.050,-0.973,1.068
2.050,-0.998,1.043
2.050,-1.023,1.017
2.050,-1.048,0.992
2.050,-1.073,0.967
2.050,-1.098,0.941
2.050,-1.123,0.916
2.050,-1.147,0.891
2.050,-1.172,0.866
2.050,-1.197,0.841
2.050,-1.221,0.816
2.050,-1.246,0.791
2.050,-1.270,0.767
2.050,-1.294,0.742
2.050,-1.318,0.718
2.050,-1.342,0.694
2.050,-1.365,0.670
2.050,-1.388,0.646
2.050,-1.412,0.623
2.050,-1.434,0.599
2.050,-1.457,0.576
2.050,-1.479,0.554
2.050,-1.501,0.531
2.050,-1.523,0.509
2.050,-1.545,0.487
2.050,-1.566,0.466
2.050,-1.586,0.444
2.050,-1.607,0.423
2.050,-1.627,0.403
2.050,-1.647,0.383
2.050,-1.666,0.363
2.050,-1.685,0.343
2.050,-1.704,0.324
2.050,-1.722,0.306
2.050,-1.739,0.288
2.050,-1.757,0.270
2.050,-1.774,0.253
2.050,-1.790,0.236
2.050,-1.806,0.219
2.050,-1.821,0.203
2.050,-1.836,0.188
2.050,-1.851,0.173
2.050,-1.865,0.159
2.050,-1.878,0.145
2.050,-1.891,0.131
2.050,-1.903,0.118
2.050,-1.915,0.106
2.050,-1.926,0.094
2.050,-1.937,0.083
2.050,-1.947,0.072
2.050,-1.957,0.062
2.050,-1.966,0.053
2.050,-1.975,0.044
2.050,-1.982,0.035
2.050,-1.990,0.028
2.050,-1.996,0.020
2.050,-2.003,0.014
2.050,-2.008,0.008
2.050,-2.013,0.002
2.050,-2.017,-0.003
2.050,-2.021,-0.007
2.050,-2.024,-0.010
2.050,-2.027,-0.013
2.050,-2.029,-0.016
2.050,-2.030,-0.018
2.050,-2.031,-0.019
2.050,-2.031,-0.019
2.050,-2.030,-0.019
2.050,-2.029,-0.018
2.050,-2.027,-0.017
2.050,-2.025,-0.015
2.050,-2.022,-0.013
2.050,-2.018,-0.010
2.050,-2.014,-0.006
2.050,-2.009,-0.001
2.050,-2.004,0.004
2.050,-1.998,0.009
2.050,-1.991,0.015
2.050,-1.984,0.022
2.050,-1.976,0.030
2.050,-1.968,0.037
2.050,-1.959,0.046
2.050,-1.949,0.055
2.050,-1.939,0.065
2.050,-1.929,0.075
2.050,-1.917,0.086
2.050,-1.906,0.097
2.050,-1.893,0.109
2.050,-1.880,0.122
2.050,-1.867,0.135
2.050,-1.853,0.148
2.050,-1.839,0.162
2.050,-1.824,0.177
2.050,-1.809,0.192
2.050,-1.793,0.207
2.050,-1.776,0.223
2.050,-1.760,0.240
2.050,-1.742,0.256
2.050,-1.725,0.274
2.050,-1.707,0.292
2.050,-1.688,0.310
2.050,-1.669,0.328
2.050,-1.650,0.348
2.050,-1.630,0.367
2.050,-1.610,0.387
2.050,-1.589,0.407
2.050,-1.569,0.428
2.050,-1.547,0.448
2.050,-1.526,0.470
2.050,-1.504,0.491
2.050,-1.482,0.513
2.050,-1.460,0.535
2.050,-1.437,0.558
2.050,-1.414,0.580
2.050,-1.391,0.603
2.050,-1.367,0.627
2.050,-1.344,0.650
2.050,-1.320,0.674
2.050,-1.296,0.697
2.050,-1.272,0.721
2.050,-1.247,0.746
2.050,-1.223,0.770
2.050,-1.198,0.794
2.050,-1.173,0.819
2.050,-1.148,0.844
2.050,-1.123,0.868
2.050,-1.098,0.893
2.050,-1.073,0.918
2.050,-1.048,0.943
2.050,-1.023,0.968
2.050,-0.998,0.993
2.050,-0.973,1.018
2.050,-0.947,1.043
2.050,-0.922,1.068
2.050,-0.897,1.093
2.050,-0.872,1.118
2.050,-0.847,1.143
2.050,-0.822,1.168
2.050,-0.798,1.193
2.050,-0.773,1.217
2.050,-0.749,1.242
2.050,-0.724,1.266
2.050,-0.700,1.290
2.050,-0.676,1.314
2.050,-0.652,1.338
2.050,-0.629,1.361
2.050,-0.605,1.385
2.050,-0.582,1.408
2.050,-0.559,1.430
2.050,-0.537,1.453
2.050,-0.514,1.475
2.050,-0.492,1.497
2.050,-0.470,1.519
2.050,-0.449,1.541
2.050,-0.428,1.562
2.050,-0.407,1.582
2.050,-0.387,1.603
2.050,-0.367,1.623
2.050,-0.347,1.642
2.050,-0.328,1.662
2.050,-0.309,1.681
2.050,-0.290,1.699
2.050,-0.272,1.717
2.050,-0.255,1.735
2.050,-0.238,1.752
2.050,-0.221,1.769
2.050,-0.205,1.785
2.050,-0.189,1.801
2.050,-0.174,1.816
2.050,-0.159,1.831
2.050,-0.145,1.845
2.050,-0.131,1.859
2.050,-0.118,1.872
2.050,-0.105,1.885
2.050,-0.093,1.897
2.050,-0.081,1.909
2.050,-0.070,1.920
2.050,-0.060,1.930
2.050,-0.050,1.940
2.050,-0.040,1.950
2.050,-0.031,1.959
2.050,-0.023,1.967
2.050,-0.015,1.975
2.050,-0.008,1.982
2.050,-0.002,1.988
2.050,0.004,1.994
2.050,0.009,1.999
2.050,0.014,2.004
2.050,0.018,2.008
2.050,0.022,2.012
2.050,0.025,2.015
2.050,0.027,2.017
2.050,0.028,2.019
2.050,0.029,2.020
2.050,0.030,2.020
2.050,0.030,2.020
2.050,0.029,2.019
2.050,0.027,2.018
2.050,0.025,2.016
2.050,0.023,2.013
2.050,0.020,2.010
2.050,0.016,2.006
2.050,0.011,2.001
2.050,0.006,1.996
2.050,4.662E-4,1.991
2.050,-0.006,1.984
2.050,-0.013,1.977
2.050,-0.020,1.970
2.050,-0.028,1.962
2.050,-0.037,1.953
2.050,-0.046,1.944
2.050,-0.056,1.934
2.050,-0.066,1.924
2.050,-0.077,1.913
2.050,-0.088,1.901
2.050,-0.100,1.889
2.050,-0.113,1.877
2.050,-0.126,1.864
2.050,-0.139,1.850
2.050,-0.153,1.836
2.050,-0.168,1.821
2.050,-0.183,1.806
2.050,-0.198,1.791
2.050,-0.214,1.774
2.050,-0.231,1.758
2.050,-0.248,1.741
2.050,-0.265,1.723
2.050,-0.283,1.705
2.050,-0.301,1.687
2.050,-0.320,1.668
2.050,-0.339,1.649
2.050,-0.358,1.629
2.050,-0.378,1.609
2.050,-0.398,1.589
2.050,-0.419,1.568
2.050,-0.440,1.547
2.050,-0.461,1.526
2.050,-0.482,1.504
2.050,-0.504,1.482
2.050,-0.526,1.460
2.050,-0.549,1.437
2.050,-0.571,1.414
2.050,-0.594,1.391
2.050,-0.618,1.368
2.050,-0.641,1.344
2.050,-0.664,1.320
2.050,-0.688,1.296
2.050,-0.712,1.272
2.050,-0.736,1.248
2.050,-0.761,1.223
2.050,-0.785,1.199
2.050,-0.809,1.174
2.050,-0.834,1.149
2.050,-0.859,1.124
2.050,-0.884,1.099
2.050,-0.908,1.074
2.050,-0.933,1.048
2.050,-0.958,1.023
2.050,-0.983,0.998
2.050,-1.008,0.973
2.050,-1.033,0.947
2.050,-1.058,0.922
2.050,-1.083,0.897
2.050,-1.108,0.872
2.050,-1.132,0.847
2.050,-1.157,0.822
2.050,-1.182,0.797
2.050,-1.206,0.772
2.050,-1.230,0.747
2.050,-1.254,0.723
2.050,-1.278,0.698
2.050,-1.302,0.674
2.050,-1.326,0.650
2.050,-1.349,0.626
2.050,-1.372,0.603
2.050,-1.395,0.579
2.050,-1.418,0.556
2.050,-1.441,0.533
2.050,-1.463,0.511
2.050,-1.485,0.489
2.050,-1.506,0.466
2.050,-1.528,0.445
2.050,-1.548,0.423
2.050,-1.569,0.402
2.050,-1.589,0.382
2.050,-1.609,0.361
2.050,-1.629,0.341
2.050,-1.648,0.322
2.050,-1.667,0.303
2.050,-1.685,0.284
2.050,-1.703,0.265
2.050,-1.720,0.248
2.050,-1.737,0.230
2.050,-1.754,0.213
2.050,-1.770,0.196
2.050,-1.786,0.180
2.050,-1.801,0.165
2.050,-1.815,0.150
2.050,-1.829,0.135
2.050,-1.843,0.121
2.050,-1.856,0.107
2.050,-1.869,0.094
2.050,-1.881,0.082
2.050,-1.892,0.070
2.050,-1.903,0.058
2.050,-1.914,0.047
2.050,-1.924,0.037
2.050,-1.933,0.027
2.050,-1.942,0.018
2.050,-1.950,0.009
2.050,-1.957,0.001
2.050,-1.964,-0.006
2.050,-1.971,-0.013
2.050,-1.977,-0.019
2.050,-1.982,-0.025
2.050,-1.986,-0.030
2.050,-1.990,-0.035
2.050,-1.994,-0.038
2.050,-1.997,-0.042
2.050,-1.999,-0.044
2.050,-2.000,-0.046
2.050,-2.001,-0.048
2.050,-2.001,-0.048
2.050,-2.001,-0.049
2.050,-2.000,-0.048
2.050,-1.999,-0.047
2.050,-1.997,-0.045
2.050,-1.994,-0.043
2.050,-1.991,-0.040
2.050,-1.987,-0.037
2.050,-1.982,-0.033
2.050,-1.977,-0.028
2.050,-1.971,-0.022
2.050,-1.965,-0.016
2.050,-1.958,-0.010
2.050,-1.950,-0.003
2.050,-1.942,0.005
2.050,-1.933,0.013
2.050,-1.924,0.022
2.050,-1.914,0.032
2.050,-1.904,0.042
2.050,-1.893,0.052
2.050,-1.881,0.063
2.050,-1.869,0.075
2.050,-1.857,0.087
2.050,-1.843,0.100
2.050,-1.830,0.113
2.050,-1.816,0.127
2.050,-1.801,0.141
2.050,-1.786,0.156
2.050,-1.770,0.172
2.050,-1.754,0.187
2.050,-1.737,0.204
2.050,-1.720,0.220
2.050,-1.703,0.237
2.050,-1.685,0.255
2.050,-1.667,0.273
2.050,-1.648,0.292
2.050,-1.629,0.311
2.050,-1.609,0.330
2.050,-1.589,0.350
2.050,-1.569,0.370
2.050,-1.548,0.390
2.050,-1.527,0.411
2.050,-1.506,0.432
2.050,-1.484,0.453
2.050,-1.462,0.475
2.050,-1.440,0.497
2.050,-1.417,0.519
2.050,-1.394,0.542
2.050,-1.371,0.565
2.050,-1.348,0.588
2.050,-1.324,0.611
2.050,-1.301,0.635
2.050,-1.277,0.659
2.050,-1.252,0.682
2.050,-1.228,0.707
2.050,-1.204,0.731
2.050,-1.179,0.755
2.050,-1.154,0.780
2.050,-1.130,0.805
2.050,-1.105,0.829
2.050,-1.080,0.854
2.050,-1.055,0.879
2.050,-1.029,0.904
2.050,-1.004,0.929
2.050,-0.979,0.954
2.050,-0.954,0.979
2.050,-0.929,1.004
2.050,-0.904,1.029
2.050,-0.879,1.054
2.050,-0.854,1.079
2.050,-0.829,1.104
2.050,-0.804,1.129
2.050,-0.779,1.154
2.050,-0.754,1.178
2.050,-0.730,1.203
2.050,-0.705,1.227
2.050,-0.681,1.251
2.050,-0.657,1.275
2.050,-0.633,1.299
2.050,-0.609,1.323
2.050,-0.586,1.346
2.050,-0.563,1.369
2.050,-0.540,1.392
2.050,-0.517,1.415
2.050,-0.495,1.437
2.050,-0.472,1.459
2.050,-0.450,1.481
2.050,-0.429,1.503
2.050,-0.408,1.524
2.050,-0.387,1.545
2.050,-0.366,1.566
2.050,-0.346,1.586
2.050,-0.326,1.606
2.050,-0.307,1.625
2.050,-0.288,1.644
2.050,-0.269,1.663
2.050,-0.251,1.681
2.050,-0.233,1.699
2.050,-0.216,1.716
2.050,-0.199,1.733
2.050,-0.183,1.749
2.050,-0.167,1.765
2.050,-0.151,1.781
2.050,-0.136,1.796
2.050,-0.122,1.810
2.050,-0.108,1.824
2.050,-0.094,1.838
2.050,-0.081,1.851
2.050,-0.069,1.863
2.050,-0.057,1.875
2.050,-0.046,1.886
2.050,-0.035,1.897
2.050,-0.025,1.907
2.050,-0.015,1.917
2.050,-0.006,1.926
2.050,0.002,1.935
2.050,0.010,1.943
2.050,0.018,1.950
2.050,0.024,1.957
2.050,0.031,1.963
2.050,0.036,1.969
2.050,0.041,1.974
2.050,0.045,1.978
2.050,0.049,1.982
2.050,0.052,1.985
2.050,0.055,1.987
2.050,0.057,1.989
2.050,0.058,1.991
2.050,0.059,1.991
2.050,0.059,1.991
2.050,0.058,1.991
2.050,0.057,1.990
2.050,0.055,1.988
2.050,0.053,1.985
2.050,0.050,1.982
2.050,0.046,1.979
2.050,0.042,1.975
2.050,0.037,1.970
2.050,0.032,1.964
2.050,0.026,1.958
2.050,0.019,1.952
2.050,0.012,1.944
2.050,0.004,1.937
2.050,-0.004,1.928
2.050,-0.013,1.919
2.050,-0.023,1.910
2.050,-0.033,1.899
2.050,-0.044,1.889
2.050,-0.055,1.878
2.050,-0.067,1.866
2.050,-0.079,1.853
2.050,-0.092,1.841
2.050,-0.105,1.827
2.050,-0.119,1.813
2.050,-0.133,1.799
2.050,-0.148,1.784
2.050,-0.163,1.768
2.050,-0.179,1.752
2.050,-0.195,1.736
2.050,-0.212,1.719
2.050,-0.229,1.702
2.050,-0.247,1.684
2.050,-0.265,1.666
2.050,-0.284,1.647
2.050,-0.302,1.628
2.050,-0.322,1.609
2.050,-0.341,1.589
2.050,-0.361,1.569
2.050,-0.382,1.548
2.050,-0.403,1.527
2.050,-0.424,1.506
2.050,-0.445,1.485
2.050,-0.467,1.463
2.050,-0.489,1.440
2.050,-0.511,1.418
2.050,-0.534,1.395
2.050,-0.556,1.372
2.050,-0.579,1.349
2.050,-0.603,1.325
2.050,-0.626,1.302
2.050,-0.650,1.278
2.050,-0.674,1.254
2.050,-0.698,1.229
2.050,-0.722,1.205
2.050,-0.746,1.180
2.050,-0.771,1.155
2.050,-0.795,1.131
2.050,-0.820,1.106
2.050,-0.845,1.081
2.050,-0.870,1.055
2.050,-0.895,1.030
2.050,-0.920,1.005
2.050,-0.944,0.980
2.050,-0.969,0.955
2.050,-0.994,0.929
2.050,-1.019,0.904
2.050,-1.044,0.879
2.050,-1.069,0.854
2.050,-1.094,0.828
2.050,-1.118,0.803
2.050,-1.143,0.778
2.050,-1.168,0.754
2.050,-1.192,0.729
2.050,-1.216,0.704
2.050,-1.240,0.680
2.050,-1.264,0.656
2.050,-1.288,0.632
2.050,-1.311,0.608
2.050,-1.335,0.584
2.050,-1.358,0.561
2.050,-1.380,0.537
2.050,-1.403,0.514
2.050,-1.425,0.492
2.050,-1.447,0.469
2.050,-1.469,0.447
2.050,-1.490,0.425
2.050,-1.511,0.404
2.050,-1.532,0.383
2.050,-1.553,0.362
2.050,-1.573,0.341
2.050,-1.592,0.321
2.050,-1.612,0.301
2.050,-1.631,0.282
2.050,-1.649,0.263
2.050,-1.667,0.245
2.050,-1.685,0.226
2.050,-1.702,0.209
2.050,-1.719,0.192
2.050,-1.735,0.175
2.050,-1.751,0.159
2.050,-1.766,0.143
2.050,-1.781,0.127
2.050,-1.795,0.113
2.050,-1.809,0.098
2.050,-1.823,0.084
2.050,-1.835,0.071
2.050,-1.848,0.058
2.050,-1.859,0.046
2.050,-1.871,0.035
2.050,-1.881,0.023
2.050,-1.891,0.013
2.050,-1.901,0.003
2.050,-1.910,-0.007
2.050,-1.918,-0.015
2.050,-1.926,-0.024
2.050,-1.933,-0.031
2.050,-1.940,-0.039
2.050,-1.946,-0.045
2.050,-1.951,-0.051
2.050,-1.956,-0.056
2.050,-1.961,-0.061
2.050,-1.964,-0.065
2.050,-1.967,-0.069
2.050,-1.970,-0.071
2.050,-1.971,-0.074
2.050,-1.973,-0.075
2.050,-1.973,-0.076
2.050,-1.973,-0.077
2.050,-1.973,-0.077
2.050,-1.971,-0.076
2.050,-1.969,-0.074
2.050,-1.967,-0.072
2.050,-1.964,-0.070
2.050,-1.960,-0.066
2.050,-1.956,-0.062
2.050,-1.951,-0.058
2.050,-1.945,-0.053
2.050,-1.939,-0.047
2.050,-1.933,-0.041
2.050,-1.925,-0.034
2.050,-1.917,-0.026
2.050,-1.909,-0.018
2.050,-1.900,-0.010
2.050,-1.890,-0.001
2.050,-1.880,0.009
2.050,-1.869,0.020
2.050,-1.858,0.031
2.050,-1.846,0.042
2.050,-1.834,0.054
2.050,-1.821,0.067
2.050,-1.807,0.080
2.050,-1.793,0.093
2.050,-1.779,0.107
2.050,-1.764,0.122
2.050,-1.749,0.137
2.050,-1.733,0.153
2.050,-1.716,0.169
2.050,-1.699,0.185
2.050,-1.682,0.202
2.050,-1.664,0.220
2.050,-1.646,0.238
2.050,-1.627,0.256
2.050,-1.608,0.275
2.050,-1.589,0.294
2.050,-1.569,0.313
2.050,-1.549,0.333
2.050,-1.529,0.354
2.050,-1.508,0.374
2.050,-1.486,0.395
2.050,-1.465,0.416
2.050,-1.443,0.438
2.050,-1.421,0.460
2.050,-1.398,0.482
2.050,-1.376,0.505
2.050,-1.353,0.527
2.050,-1.330,0.550
2.050,-1.306,0.574
2.050,-1.282,0.597
2.050,-1.259,0.621
2.050,-1.234,0.645
2.050,-1.210,0.669
2.050,-1.186,0.693
2.050,-1.161,0.717
2.050,-1.137,0.742
2.050,-1.112,0.766
2.050,-1.087,0.791
2.050,-1.062,0.816
2.050,-1.037,0.841
2.050,-1.012,0.866
2.050,-0.987,0.891
2.050,-0.962,0.916
2.050,-0.936,0.941
2.050,-0.911,0.966
2.050,-0.886,0.991
2.050,-0.861,1.016
2.050,-0.836,1.041
2.050,-0.811,1.066
2.050,-0.786,1.091
2.050,-0.761,1.116
2.050,-0.736,1.140
2.050,-0.712,1.165
2.050,-0.687,1.189
2.050,-0.663,1.213
2.050,-0.639,1.238
2.050,-0.615,1.261
2.050,-0.591,1.285
2.050,-0.568,1.309
2.050,-0.544,1.332
2.050,-0.521,1.355
2.050,-0.498,1.378
2.050,-0.476,1.400
2.050,-0.454,1.423
2.050,-0.432,1.445
2.050,-0.410,1.466
2.050,-0.389,1.488
2.050,-0.368,1.509
2.050,-0.347,1.529
2.050,-0.327,1.550
2.050,-0.307,1.570
2.050,-0.287,1.589
2.050,-0.268,1.608
2.050,-0.249,1.627
2.050,-0.231,1.646
2.050,-0.213,1.664
2.050,-0.195,1.681
2.050,-0.178,1.698
2.050,-0.161,1.715
2.050,-0.145,1.731
2.050,-0.130,1.747
2.050,-0.114,1.762
2.050,-0.100,1.777
2.050,-0.086,1.791
2.050,-0.072,1.805
2.050,-0.059,1.818
2.050,-0.046,1.830
2.050,-0.034,1.843
2.050,-0.023,1.854
2.050,-0.012,1.865
2.050,-0.001,1.876
2.050,0.009,1.886
2.050,0.018,1.895
2.050,0.027,1.904
2.050,0.035,1.912
2.050,0.042,1.919
2.050,0.049,1.926
2.050,0.056,1.933
2.050,0.062,1.939
2.050,0.067,1.944
2.050,0.071,1.949
2.050,0.075,1.953
2.050,0.079,1.956
2.050,0.081,1.959
2.050,0.084,1.961
2.050,0.085,1.962
2.050,0.086,1.963
2.050,0.086,1.964
2.050,0.086,1.963
2.050,0.085,1.962
2.050,0.084,1.961
2.050,0.081,1.959
2.050,0.079,1.956
2.050,0.075,1.953
2.050,0.071,1.949
2.050,0.067,1.944
2.050,0.062,1.939
2.050,0.056,1.933
2.050,0.049,1.927
2.050,0.042,1.920
2.050,0.035,1.912
2.050,0.027,1.904
2.050,0.018,1.895
2.050,0.009,1.886
2.050,-0.001,1.876
2.050,-0.012,1.866
2.050,-0.023,1.855
2.050,-0.034,1.843
2.050,-0.046,1.831
2.050,-0.059,1.818
2.050,-0.072,1.805
2.050,-0.085,1.791
2.050,-0.100,1.777
2.050,-0.114,1.762
2.050,-0.129,1.747
2.050,-0.145,1.731
2.050,-0.161,1.715
2.050,-0.178,1.699
2.050,-0.195,1.682
2.050,-0.212,1.664
2.050,-0.230,1.646
2.050,-0.248,1.627
2.050,-0.267,1.609
2.050,-0.286,1.589
2.050,-0.306,1.570
2.050,-0.326,1.550
2.050,-0.346,1.529
2.050,-0.366,1.508
2.050,-0.387,1.487
2.050,-0.409,1.466
2.050,-0.430,1.444
2.050,-0.452,1.422
2.050,-0.474,1.400
2.050,-0.497,1.377
2.050,-0.519,1.354
2.050,-0.542,1.331
2.050,-0.566,1.308
2.050,-0.589,1.284
2.050,-0.613,1.260
2.050,-0.636,1.236
2.050,-0.660,1.212
2.050,-0.685,1.187
2.050,-0.709,1.163
2.050,-0.733,1.138
2.050,-0.758,1.113
2.050,-0.783,1.088
2.050,-0.807,1.063
2.050,-0.832,1.038
2.050,-0.857,1.013
2.050,-0.882,0.988
2.050,-0.907,0.963
2.050,-0.932,0.937
2.050,-0.957,0.912
2.050,-0.982,0.887
2.050,-1.007,0.862
2.050,-1.031,0.836
2.050,-1.056,0.811
2.050,-1.081,0.786
2.050,-1.106,0.761
2.050,-1.130,0.736
2.050,-1.155,0.712
2.050,-1.179,0.687
2.050,-1.203,0.663
2.050,-1.227,0.638
2.050,-1.251,0.614
2.050,-1.274,0.590
2.050,-1.298,0.566
2.050,-1.321,0.543
2.050,-1.344,0.519
2.050,-1.366,0.496
2.050,-1.389,0.474
2.050,-1.411,0.451
2.050,-1.433,0.429
2.050,-1.454,0.407
2.050,-1.476,0.385
2.050,-1.496,0.364
2.050,-1.517,0.343
2.050,-1.537,0.322
2.050,-1.557,0.302
2.050,-1.576,0.282
2.050,-1.596,0.263
2.050,-1.614,0.244
2.050,-1.632,0.225
2.050,-1.650,0.207
2.050,-1.668,0.189
2.050,-1.685,0.171
2.050,-1.701,0.154
2.050,-1.717,0.138
2.050,-1.733,0.122
2.050,-1.748,0.106
2.050,-1.762,0.091
2.050,-1.776,0.077
2.050,-1.790,0.063
2.050,-1.803,0.049
2.050,-1.816,0.036
2.050,-1.827,0.024
2.050,-1.839,0.012
2.050,-1.850,0.001
2.050,-1.860,-0.010
2.050,-1.870,-0.020
2.050,-1.879,-0.030
2.050,-1.888,-0.039
2.050,-1.896,-0.048
2.050,-1.903,-0.056
2.050,-1.910,-0.063
2.050,-1.916,-0.070
2.050,-1.922,-0.076
2.050,-1.927,-0.081
2.050,-1.932,-0.086
2.050,-1.936,-0.091
2.050,-1.939,-0.094
2.050,-1.942,-0.097
2.050,-1.944,-0.100
2.050,-1.945,-0.102
2.050,-1.946,-0.103
2.050,-1.946,-0.104
2.050,-1.946,-0.104
2.050,-1.945,-0.103
2.050,-1.943,-0.102
2.050,-1.941,-0.100
2.050,-1.938,-0.098
2.050,-1.935,-0.095
2.050,-1.931,-0.091
2.050,-1.926,-0.087
2.050,-1.921,-0.082
2.050,-1.915,-0.077
2.050,-1.908,-0.071
2.050,-1.901,-0.064
2.050,-1.894,-0.057
2.050,-1.885,-0.049
2.050,-1.877,-0.040
2.050,-1.867,-0.031
2.050,-1.857,-0.022
2.050,-1.847,-0.012
2.050,-1.836,-0.001
2.050,-1.824,0.010
2.050,-1.812,0.022
2.050,-1.799,0.034
2.050,-1.786,0.047
2.050,-1.772,0.061
2.050,-1.758,0.075
2.050,-1.743,0.089
2.050,-1.728,0.104
2.050,-1.712,0.119
2.050,-1.696,0.135
2.050,-1.679,0.152
2.050,-1.662,0.168
2.050,-1.645,0.186
2.050,-1.627,0.203
2.050,-1.608,0.221
2.050,-1.589,0.240
2.050,-1.570,0.259
2.050,-1.550,0.278
2.050,-1.530,0.298
2.050,-1.510,0.318
2.050,-1.489,0.339
2.050,-1.468,0.360
2.050,-1.447,0.381
2.050,-1.425,0.402
2.050,-1.403,0.424
2.050,-1.381,0.446
2.050,-1.358,0.469
2.050,-1.335,0.491
2.050,-1.312,0.514
2.050,-1.289,0.537
2.050,-1.265,0.561
2.050,-1.241,0.584
2.050,-1.217,0.608
2.050,-1.193,0.632
2.050,-1.169,0.656
2.050,-1.145,0.680
2.050,-1.120,0.705
2.050,-1.095,0.730
2.050,-1.070,0.754
2.050,-1.045,0.779
2.050,-1.020,0.804
2.050,-0.995,0.829
2.050,-0.970,0.854
2.050,-0.945,0.879
2.050,-0.920,0.904
2.050,-0.895,0.929
2.050,-0.870,0.954
2.050,-0.844,0.979
2.050,-0.819,1.004
2.050,-0.794,1.029
2.050,-0.769,1.054
2.050,-0.745,1.079
2.050,-0.720,1.103
2.050,-0.695,1.128
2.050,-0.671,1.152
2.050,-0.646,1.177
2.050,-0.622,1.201
2.050,-0.598,1.225
2.050,-0.574,1.249
2.050,-0.551,1.272
2.050,-0.527,1.296
2.050,-0.504,1.319
2.050,-0.481,1.342
2.050,-0.458,1.364
2.050,-0.436,1.387
2.050,-0.414,1.409
2.050,-0.392,1.431
2.050,-0.371,1.452
2.050,-0.349,1.473
2.050,-0.329,1.494
2.050,-0.308,1.515
2.050,-0.288,1.535
2.050,-0.268,1.555
2.050,-0.249,1.574
2.050,-0.230,1.593
2.050,-0.211,1.611
2.050,-0.193,1.630
2.050,-0.176,1.647
2.050,-0.158,1.665
2.050,-0.142,1.681
2.050,-0.125,1.698
2.050,-0.109,1.714
2.050,-0.094,1.729
2.050,-0.082,1.741
2.100,1.831E-8,2.100
2.100,-1.314E-8,2.100
2.100,-1.075E-7,2.100
2.100,-7.681E-7,2.100
2.100,-6.148E-6,2.100
2.100,-5.287E-5,2.100
2.100,-4.682E-4,2.100
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.006,2.094
2.100,-0.009,2.091
2.100,-0.012,2.088
2.100,-0.016,2.084
2.100,-0.021,2.079
2.100,-0.027,2.073
2.100,-0.033,2.067
2.100,-0.039,2.060
2.100,-0.047,2.053
2.100,-0.054,2.045
2.100,-0.063,2.037
2.100,-0.072,2.028
2.100,-0.082,2.018
2.100,-0.092,2.008
2.100,-0.103,1.997
2.100,-0.114,1.985
2.100,-0.126,1.973
2.100,-0.138,1.961
2.100,-0.151,1.948
2.100,-0.165,1.934
2.100,-0.179,1.920
2.100,-0.194,1.905
2.100,-0.209,1.890
2.100,-0.224,1.874
2.100,-0.240,1.858
2.100,-0.257,1.841
2.100,-0.274,1.824
2.100,-0.292,1.806
2.100,-0.310,1.788
2.100,-0.328,1.770
2.100,-0.347,1.751
2.100,-0.366,1.731
2.100,-0.386,1.712
2.100,-0.406,1.691
2.100,-0.426,1.671
2.100,-0.447,1.650
2.100,-0.468,1.628
2.100,-0.490,1.607
2.100,-0.512,1.585
2.100,-0.534,1.562
2.100,-0.556,1.539
2.100,-0.579,1.516
2.100,-0.602,1.493
2.100,-0.625,1.470
2.100,-0.649,1.446
2.100,-0.673,1.422
2.100,-0.697,1.398
2.100,-0.721,1.373
2.100,-0.745,1.348
2.100,-0.770,1.323
2.100,-0.795,1.298
2.100,-0.820,1.273
2.100,-0.845,1.248
2.100,-0.870,1.222
2.100,-0.895,1.197
2.100,-0.921,1.171
2.100,-0.946,1.145
2.100,-0.971,1.120
2.100,-0.997,1.094
2.100,-1.022,1.068
2.100,-1.048,1.042
2.100,-1.074,1.016
2.100,-1.099,0.990
2.100,-1.125,0.964
2.100,-1.150,0.939
2.100,-1.175,0.913
2.100,-1.201,0.887
2.100,-1.226,0.862
2.100,-1.251,0.836
2.100,-1.276,0.811
2.100,-1.301,0.785
2.100,-1.325,0.760
2.100,-1.350,0.736
2.100,-1.374,0.711
2.100,-1.398,0.686
2.100,-1.422,0.662
2.100,-1.446,0.638
2.100,-1.469,0.614
2.100,-1.492,0.590
