"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.149,1.900
2.050,-0.157,1.892
2.050,-0.165,1.884
2.050,-0.173,1.875
2.050,-0.182,1.867
2.050,-0.191,1.858
2.050,-0.200,1.848
2.050,-0.209,1.839
2.050,-0.219,1.830
2.050,-0.228,1.820
2.050,-0.238,1.810
2.050,-0.248,1.800
2.050,-0.258,1.790
2.050,-0.269,1.779
2.050,-0.279,1.769
2.050,-0.290,1.758
2.050,-0.300,1.747
2.050,-0.311,1.736
2.050,-0.323,1.725
2.050,-0.334,1.713
2.050,-0.345,1.702
2.050,-0.357,1.690
2.050,-0.369,1.678
2.050,-0.381,1.666
2.050,-0.393,1.654
2.050,-0.405,1.642
2.050,-0.417,1.629
2.050,-0.430,1.616
2.050,-0.442,1.604
2.050,-0.455,1.591
2.050,-0.468,1.578
2.050,-0.481,1.565
2.050,-0.494,1.551
2.050,-0.507,1.538
2.050,-0.520,1.525
2.050,-0.534,1.511
2.050,-0.547,1.497
2.050,-0.561,1.483
2.050,-0.575,1.469
2.050,-0.589,1.455
2.050,-0.603,1.441
2.050,-0.617,1.427
2.050,-0.631,1.413
2.050,-0.645,1.398
2.050,-0.659,1.384
2.050,-0.674,1.369
2.050,-0.688,1.354
2.050,-0.703,1.340
2.050,-0.717,1.325
2.050,-0.732,1.310
2.050,-0.747,1.295
2.050,-0.762,1.280
2.050,-0.777,1.265
2.050,-0.791,1.250
2.050,-0.806,1.234
2.050,-0.821,1.219
2.050,-0.836,1.204
2.050,-0.852,1.188
2.050,-0.867,1.173
2.050,-0.882,1.158
2.050,-0.897,1.142
2.050,-0.912,1.127
2.050,-0.928,1.111
2.050,-0.943,1.096
2.050,-0.958,1.080
2.050,-0.973,1.064
2.050,-0.989,1.049
2.050,-1.004,1.033
2.050,-1.019,1.018
2.050,-1.035,1.002
2.050,-1.050,0.986
2.050,-1.065,0.971
2.050,-1.080,0.955
2.050,-1.096,0.940
2.050,-1.111,0.924
2.050,-1.126,0.909
2.050,-1.141,0.893
2.050,-1.157,0.878
2.050,-1.172,0.862
2.050,-1.187,0.847
2.050,-1.202,0.831
2.050,-1.217,0.816
2.050,-1.232,0.801
2.050,-1.247,0.785
2.050,-1.262,0.770
2.050,-1.276,0.755
2.050,-1.291,0.740
2.050,-1.306,0.725
2.050,-1.320,0.710
2.050,-1.335,0.695
2.050,-1.349,0.680
2.050,-1.364,0.665
2.050,-1.378,0.651
2.050,-1.392,0.636
2.050,-1.406,0.622
2.050,-1.420,0.607
2.050,-1.434,0.593
2.050,-1.448,0.579
2.050,-1.462,0.564
2.050,-1.476,0.550
2.050,-1.489,0.536
2.050,-1.503,0.523
2.050,-1.516,0.509
2.050,-1.529,0.495
2.050,-1.542,0.482
2.050,-1.555,0.468
2.050,-1.568,0.455
2.050,-1.581,0.442
2.050,-1.593,0.429
2.050,-1.606,0.416
2.050,-1.618,0.403
2.050,-1.630,0.391
2.050,-1.642,0.378
2.050,-1.654,0.366
2.050,-1.666,0.354
2.050,-1.677,0.342
2.050,-1.689,0.330
2.050,-1.700,0.318
2.050,-1.711,0.307
2.050,-1.722,0.295
2.050,-1.733,0.284
2.050,-1.744,0.273
2.050,-1.754,0.262
2.050,-1.764,0.251
2.050,-1.775,0.241
2.050,-1.784,0.230
2.050,-1.794,0.220
2.050,-1.804,0.210
2.050,-1.813,0.200
2.050,-1.822,0.191
2.050,-1.831,0.181
2.050,-1.840,0.172
2.050,-1.849,0.163
2.050,-1.857,0.154
2.050,-1.866,0.145
2.050,-1.874,0.137
2.050,-1.882,0.128
2.050,-1.889,0.120
2.050,-1.897,0.112
2.050,-1.904,0.104
2.050,-1.911,0.097
2.050,-1.918,0.090
2.050,-1.925,0.082
2.050,-1.931,0.075
2.050,-1.937,0.069
2.050,-1.943,0.062
2.050,-1.949,0.056
2.050,-1.955,0.050
2.050,-1.960,0.044
2.050,-1.965,0.039
2.050,-1.970,0.033
2.050,-1.975,0.028
2.050,-1.979,0.023
2.050,-1.984,0.018
2.050,-1.988,0.014
2.050,-1.992,0.009
2.050,-1.995,0.005
2.050,-1.998,0.001
2.050,-2.002,-0.002
2.050,-2.005,-0.006
2.050,-2.007,-0.009
2.050,-2.010,-0.012
2.050,-2.012,-0.014
2.050,-2.014,-0.017
2.050,-2.016,-0.019
2.050,-2.017,-0.021
2.050,-2.018,-0.023
2.050,-2.020,-0.024
2.050,-2.020,-0.026
2.050,-2.021,-0.027
2.050,-2.021,-0.028
2.050,-2.022,-0.028
2.050,-2.021,-0.029
2.050,-2.021,-0.029
2.050,-2.021,-0.029
2.050,-2.020,-0.028
2.050,-2.019,-0.028
2.050,-2.017,-0.027
2.050,-2.016,-0.026
2.050,-2.014,-0.025
2.050,-2.012,-0.023
2.050,-2.010,-0.021
2.050,-2.008,-0.020
2.050,-2.005,-0.017
2.050,-2.002,-0.015
2.050,-1.999,-0.012
2.050,-1.996,-0.009
2.050,-1.992,-0.006
2.050,-1.989,-0.003
2.050,-1.985,0.001
2.050,-1.980,0.004
2.050,-1.976,0.008
2.050,-1.971,0.013
2.050,-1.966,0.017
2.050,-1.961,0.022
2.050,-1.956,0.027
2.050,-1.950,0.032
2.050,-1.944,0.037
2.050,-1.939,0.043
2.050,-1.932,0.049
2.050,-1.926,0.054
2.050,-1.919,0.061
2.050,-1.912,0.067
2.050,-1.905,0.074
2.050,-1.898,0.081
2.050,-1.891,0.088
2.050,-1.883,0.095
2.050,-1.875,0.102
2.050,-1.867,0.110
2.050,-1.859,0.118
2.050,-1.850,0.126
2.050,-1.842,0.134
2.050,-1.833,0.143
2.050,-1.824,0.151
2.050,-1.815,0.160
2.050,-1.805,0.169
2.050,-1.796,0.178
2.050,-1.786,0.188
2.050,-1.776,0.197
2.050,-1.766,0.207
2.050,-1.755,0.217
2.050,-1.745,0.227
2.050,-1.734,0.238
2.050,-1.723,0.248
2.050,-1.712,0.259
2.050,-1.701,0.269
2.050,-1.690,0.280
2.050,-1.679,0.292
2.050,-1.667,0.303
2.050,-1.655,0.314
2.050,-1.643,0.326
2.050,-1.631,0.338
2.050,-1.619,0.350
2.050,-1.607,0.362
2.050,-1.594,0.374
2.050,-1.581,0.386
2.050,-1.569,0.399
2.050,-1.556,0.411
2.050,-1.543,0.424
2.050,-1.529,0.437
2.050,-1.516,0.450
2.050,-1.503,0.463
2.050,-1.489,0.476
2.050,-1.476,0.489
2.050,-1.462,0.503
2.050,-1.448,0.517
2.050,-1.434,0.530
2.050,-1.420,0.544
2.050,-1.406,0.558
2.050,-1.392,0.572
2.050,-1.377,0.586
2.050,-1.363,0.600
2.050,-1.348,0.614
2.050,-1.334,0.629
2.050,-1.319,0.643
2.050,-1.304,0.658
2.050,-1.289,0.672
2.050,-1.275,0.687
2.050,-1.260,0.702
2.050,-1.245,0.716
2.050,-1.230,0.731
2.050,-1.214,0.746
2.050,-1.199,0.761
2.050,-1.184,0.776
2.050,-1.169,0.791
2.050,-1.153,0.806
2.050,-1.138,0.821
2.050,-1.123,0.837
2.050,-1.107,0.852
2.050,-1.092,0.867
2.050,-1.076,0.882
2.050,-1.061,0.898
2.050,-1.045,0.913
2.050,-1.030,0.928
2.050,-1.014,0.944
2.050,-0.999,0.959
2.050,-0.983,0.975
2.050,-0.968,0.990
2.050,-0.952,1.005
2.050,-0.937,1.021
2.050,-0.921,1.036
2.050,-0.906,1.051
2.050,-0.890,1.067
2.050,-0.875,1.082
2.050,-0.859,1.097
2.050,-0.844,1.113
2.050,-0.828,1.128
2.050,-0.813,1.143
2.050,-0.798,1.158
2.050,-0.783,1.173
2.050,-0.767,1.188
2.050,-0.752,1.203
2.050,-0.737,1.218
2.050,-0.722,1.233
2.050,-0.707,1.248
2.050,-0.692,1.263
2.050,-0.677,1.278
2.050,-0.662,1.293
2.050,-0.648,1.307
2.050,-0.633,1.322
2.050,-0.619,1.336
2.050,-0.604,1.351
2.050,-0.590,1.365
2.050,-0.575,1.379
2.050,-0.561,1.393
2.050,-0.547,1.407
2.050,-0.533,1.421
2.050,-0.519,1.435
2.050,-0.505,1.449
2.050,-0.492,1.463
2.050,-0.478,1.476
2.050,-0.465,1.489
2.050,-0.451,1.503
2.050,-0.438,1.516
2.050,-0.425,1.529
2.050,-0.412,1.542
2.050,-0.399,1.555
2.050,-0.386,1.567
2.050,-0.374,1.580
2.050,-0.361,1.592
2.050,-0.349,1.605
2.050,-0.337,1.617
2.050,-0.325,1.629
2.050,-0.313,1.641
2.050,-0.301,1.652
2.050,-0.290,1.664
2.050,-0.278,1.675
2.050,-0.267,1.686
2.050,-0.256,1.698
2.050,-0.245,1.708
2.050,-0.234,1.719
2.050,-0.224,1.730
2.050,-0.213,1.740
2.050,-0.203,1.750
2.050,-0.193,1.760
2.050,-0.183,1.770
2.050,-0.173,1.780
2.050,-0.164,1.789
2.050,-0.155,1.799
2.050,-0.145,1.808
2.050,-0.137,1.817
2.050,-0.128,1.826
2.050,-0.119,1.834
2.050,-0.111,1.843
2.050,-0.103,1.851
2.050,-0.095,1.859
2.050,-0.087,1.867
2.050,-0.079,1.874
2.050,-0.072,1.881
2.050,-0.065,1.889
2.050,-0.058,1.896
2.050,-0.051,1.902
2.050,-0.045,1.909
2.050,-0.038,1.915
2.050,-0.032,1.921
2.050,-0.026,1.927
2.050,-0.021,1.933
2.050,-0.015,1.938
2.050,-0.010,1.944
2.050,-0.005,1.949
2.050,-1.659E-4,1.953
2.050,0.004,1.958
2.050,0.009,1.962
2.050,0.013,1.967
2.050,0.017,1.971
2.050,0.020,1.974
2.050,0.024,1.978
2.050,0.027,1.981
2.050,0.030,1.984
2.050,0.033,1.987
2.050,0.035,1.989
2.050,0.038,1.992
2.050,0.040,1.994
2.050,0.042,1.995
2.050,0.043,1.997
2.050,0.045,1.999
2.050,0.046,2.000
2.050,0.047,2.001
2.050,0.047,2.001
2.050,0.048,2.002
2.050,0.048,2.002
2.050,0.048,2.002
2.050,0.048,2.002
2.050,0.047,2.001
2.050,0.047,2.001
2.050,0.046,2.000
2.050,0.044,1.998
2.050,0.043,1.997
2.050,0.041,1.995
2.050,0.039,1.994
2.050,0.037,1.991
2.050,0.035,1.989
2.050,0.032,1.987
2.050,0.030,1.984
2.050,0.027,1.981
2.050,0.023,1.977
2.050,0.020,1.974
2.050,0.016,1.970
2.050,0.012,1.966
2.050,0.008,1.962
2.050,0.004,1.958
2.050,-0.001,1.953
2.050,-0.006,1.948
2.050,-0.011,1.943
2.050,-0.016,1.938
2.050,-0.021,1.932
2.050,-0.027,1.927
2.050,-0.033,1.921
2.050,-0.039,1.915
2.050,-0.045,1.908
2.050,-0.052,1.902
2.050,-0.059,1.895
2.050,-0.066,1.888
2.050,-0.073,1.881
2.050,-0.080,1.873
2.050,-0.088,1.866
2.050,-0.096,1.858
2.050,-0.103,1.850
2.050,-0.112,1.842
2.050,-0.120,1.833
2.050,-0.129,1.825
2.050,-0.137,1.816
2.050,-0.146,1.807
2.050,-0.155,1.798
2.050,-0.165,1.788
2.050,-0.174,1.779
2.050,-0.184,1.769
2.050,-0.194,1.759
2.050,-0.204,1.749
2.050,-0.214,1.739
2.050,-0.224,1.728
2.050,-0.235,1.717
2.050,-0.246,1.707
2.050,-0.256,1.696
2.050,-0.267,1.685
2.050,-0.279,1.673
2.050,-0.290,1.662
2.050,-0.302,1.650
2.050,-0.313,1.638
2.050,-0.325,1.626
2.050,-0.337,1.614
2.050,-0.349,1.602
2.050,-0.361,1.590
2.050,-0.374,1.577
2.050,-0.386,1.565
2.050,-0.399,1.552
2.050,-0.412,1.539
2.050,-0.424,1.526
2.050,-0.437,1.513
2.050,-0.451,1.499
2.050,-0.464,1.486
2.050,-0.477,1.472
2.050,-0.491,1.459
2.050,-0.504,1.445
2.050,-0.518,1.431
2.050,-0.532,1.417
2.050,-0.546,1.403
2.050,-0.560,1.389
2.050,-0.574,1.375
2.050,-0.588,1.360
2.050,-0.602,1.346
2.050,-0.617,1.331
2.050,-0.631,1.317
2.050,-0.646,1.302
2.050,-0.660,1.287
2.050,-0.675,1.272
2.050,-0.690,1.257
2.050,-0.704,1.242
2.050,-0.719,1.227
2.050,-0.734,1.212
2.050,-0.749,1.197
2.050,-0.764,1.182
2.050,-0.779,1.167
2.050,-0.794,1.151
2.050,-0.809,1.136
2.050,-0.824,1.120
2.050,-0.840,1.105
2.050,-0.855,1.090
2.050,-0.870,1.074
2.050,-0.885,1.059
2.050,-0.900,1.043
2.050,-0.916,1.027
2.050,-0.931,1.012
2.050,-0.946,0.996
2.050,-0.962,0.981
2.050,-0.977,0.965
2.050,-0.992,0.949
2.050,-1.008,0.934
2.050,-1.023,0.918
2.050,-1.038,0.903
2.050,-1.053,0.887
2.050,-1.069,0.872
2.050,-1.084,0.856
2.050,-1.099,0.841
2.050,-1.114,0.825
2.050,-1.129,0.810
2.050,-1.145,0.794
2.050,-1.160,0.779
2.050,-1.175,0.764
2.050,-1.190,0.748
2.050,-1.204,0.733
2.050,-1.219,0.718
2.050,-1.234,0.703
2.050,-1.249,0.688
2.050,-1.263,0.673
2.050,-1.278,0.658
2.050,-1.293,0.643
2.050,-1.307,0.628
2.050,-1.321,0.613
2.050,-1.336,0.599
2.050,-1.350,0.584
2.050,-1.364,0.570
2.050,-1.378,0.555
2.050,-1.392,0.541
2.050,-1.406,0.527
2.050,-1.419,0.513
2.050,-1.433,0.499
2.050,-1.447,0.485
2.050,-1.460,0.471
2.050,-1.473,0.457
2.050,-1.486,0.444
2.050,-1.499,0.430
2.050,-1.512,0.417
2.050,-1.525,0.404
2.050,-1.538,0.391
2.050,-1.550,0.378
2.050,-1.563,0.365
2.050,-1.575,0.352
2.050,-1.587,0.340
2.050,-1.599,0.327
2.050,-1.611,0.315
2.050,-1.623,0.303
2.050,-1.634,0.291
2.050,-1.646,0.279
2.050,-1.657,0.267
2.050,-1.668,0.256
2.050,-1.679,0.245
2.050,-1.690,0.233
2.050,-1.700,0.222
2.050,-1.711,0.212
2.050,-1.721,0.201
2.050,-1.731,0.190
2.050,-1.741,0.180
2.050,-1.751,0.170
2.050,-1.760,0.160
2.050,-1.769,0.150
2.050,-1.779,0.141
2.050,-1.788,0.131
2.050,-1.796,0.122
2.050,-1.805,0.113
2.050,-1.813,0.104
2.050,-1.822,0.095
2.050,-1.830,0.087
2.050,-1.837,0.079
2.050,-1.845,0.071
2.050,-1.852,0.063
2.050,-1.860,0.055
2.050,-1.867,0.048
2.050,-1.873,0.040
2.050,-1.880,0.033
2.050,-1.886,0.026
2.050,-1.893,0.020
2.050,-1.899,0.013
2.050,-1.904,0.007
2.050,-1.910,0.001
2.050,-1.915,-0.004
2.050,-1.920,-0.010
2.050,-1.925,-0.015
2.050,-1.930,-0.020
2.050,-1.934,-0.025
2.050,-1.938,-0.030
2.050,-1.942,-0.034
2.050,-1.946,-0.039
2.050,-1.950,-0.043
2.050,-1.953,-0.046
2.050,-1.956,-0.050
2.050,-1.959,-0.053
2.050,-1.961,-0.056
2.050,-1.964,-0.059
2.050,-1.966,-0.062
2.050,-1.968,-0.064
2.050,-1.970,-0.066
2.050,-1.971,-0.068
2.050,-1.972,-0.070
2.050,-1.973,-0.071
2.050,-1.974,-0.073
2.050,-1.975,-0.074
2.050,-1.975,-0.074
2.050,-1.975,-0.075
2.050,-1.975,-0.075
2.050,-1.974,-0.075
2.050,-1.974,-0.075
2.050,-1.973,-0.075
2.050,-1.972,-0.074
2.050,-1.971,-0.073
2.050,-1.969,-0.072
2.050,-1.967,-0.071
2.050,-1.965,-0.069
2.050,-1.963,-0.067
2.050,-1.961,-0.065
2.050,-1.958,-0.063
2.050,-1.955,-0.060
2.050,-1.952,-0.058
2.050,-1.948,-0.055
2.050,-1.945,-0.052
2.050,-1.941,-0.048
2.050,-1.937,-0.044
2.050,-1.932,-0.041
2.050,-1.928,-0.037
2.050,-1.923,-0.032
2.050,-1.918,-0.028
2.050,-1.913,-0.023
2.050,-1.908,-0.018
2.050,-1.902,-0.013
2.050,-1.896,-0.007
2.050,-1.890,-0.002
2.050,-1.884,0.004
2.050,-1.877,0.010
2.050,-1.871,0.017
2.050,-1.864,0.023
2.050,-1.857,0.030
2.050,-1.849,0.037
2.050,-1.842,0.044
2.050,-1.834,0.051
2.050,-1.826,0.059
2.050,-1.818,0.066
2.050,-1.810,0.074
2.050,-1.801,0.083
2.050,-1.793,0.091
2.050,-1.784,0.099
2.050,-1.775,0.108
2.050,-1.765,0.117
2.050,-1.756,0.126
2.050,-1.746,0.135
2.050,-1.736,0.145
2.050,-1.726,0.155
2.050,-1.716,0.164
2.050,-1.706,0.174
2.050,-1.695,0.185
2.050,-1.685,0.195
2.050,-1.674,0.205
2.050,-1.663,0.216
2.050,-1.652,0.227
2.050,-1.640,0.238
2.050,-1.629,0.249
2.050,-1.617,0.261
2.050,-1.605,0.272
2.050,-1.593,0.284
2.050,-1.581,0.296
2.050,-1.569,0.308
2.050,-1.556,0.320
2.050,-1.544,0.332
2.050,-1.531,0.344
2.050,-1.518,0.357
2.050,-1.505,0.369
2.050,-1.492,0.382
2.050,-1.479,0.395
2.050,-1.466,0.408
2.050,-1.452,0.421
2.050,-1.439,0.435
2.050,-1.425,0.448
2.050,-1.411,0.462
2.050,-1.398,0.475
2.050,-1.384,0.489
2.050,-1.369,0.503
2.050,-1.355,0.517
2.050,-1.341,0.531
2.050,-1.327,0.545
2.050,-1.312,0.559
2.050,-1.298,0.573
2.050,-1.283,0.588
2.050,-1.268,0.602
2.050,-1.254,0.617
2.050,-1.239,0.631
2.050,-1.224,0.646
2.050,-1.209,0.661
2.050,-1.194,0.676
2.050,-1.179,0.690
2.050,-1.164,0.705
2.050,-1.148,0.720
2.050,-1.133,0.735
2.050,-1.118,0.751
2.050,-1.103,0.766
2.050,-1.087,0.781
2.050,-1.072,0.796
2.050,-1.056,0.811
2.050,-1.041,0.827
2.050,-1.025,0.842
2.050,-1.010,0.857
2.050,-0.994,0.873
2.050,-0.979,0.888
2.050,-0.963,0.903
2.050,-0.948,0.919
2.050,-0.932,0.934
2.050,-0.917,0.949
2.050,-0.901,0.965
2.050,-0.886,0.980
2.050,-0.870,0.996
2.050,-0.855,1.011
2.050,-0.839,1.026
2.050,-0.824,1.042
2.050,-0.808,1.057
2.050,-0.793,1.072
2.050,-0.778,1.087
2.050,-0.762,1.103
2.050,-0.747,1.118
2.050,-0.732,1.133
2.050,-0.717,1.148
2.050,-0.702,1.163
2.050,-0.686,1.178
2.050,-0.671,1.193
2.050,-0.657,1.208
2.050,-0.642,1.223
2.050,-0.627,1.237
2.050,-0.612,1.252
2.050,-0.597,1.267
2.050,-0.583,1.281
2.050,-0.568,1.296
2.050,-0.554,1.310
2.050,-0.539,1.324
2.050,-0.525,1.338
2.050,-0.511,1.353
2.050,-0.497,1.367
2.050,-0.483,1.380
2.050,-0.469,1.394
2.050,-0.455,1.408
2.050,-0.442,1.422
2.050,-0.428,1.435
2.050,-0.415,1.449
2.050,-0.401,1.462
2.050,-0.388,1.475
2.050,-0.375,1.488
2.050,-0.362,1.501
2.050,-0.349,1.514
2.050,-0.337,1.526
2.050,-0.324,1.539
2.050,-0.312,1.551
2.050,-0.300,1.563
2.050,-0.287,1.575
2.050,-0.275,1.587
2.050,-0.264,1.599
2.050,-0.252,1.611
2.050,-0.240,1.622
2.050,-0.229,1.634
2.050,-0.218,1.645
2.050,-0.207,1.656
2.050,-0.196,1.667
2.050,-0.185,1.677
2.050,-0.175,1.688
2.050,-0.165,1.698
2.050,-0.154,1.708
2.050,-0.144,1.718
2.050,-0.135,1.728
2.050,-0.125,1.738
2.050,-0.116,1.747
2.050,-0.106,1.757
2.050,-0.097,1.766
2.050,-0.088,1.775
2.050,-0.080,1.783
2.050,-0.071,1.792
2.050,-0.063,1.800
2.050,-0.055,1.808
2.050,-0.047,1.816
2.050,-0.039,1.824
2.050,-0.032,1.831
2.050,-0.024,1.839
2.050,-0.017,1.846
2.050,-0.010,1.853
2.050,-0.004,1.859
2.050,0.003,1.866
2.050,0.009,1.872
2.050,0.015,1.878
2.050,0.021,1.884
2.050,0.026,1.890
2.050,0.032,1.895
2.050,0.037,1.900
2.050,0.042,1.905
2.050,0.047,1.910
2.050,0.051,1.914
2.050,0.055,1.919
2.050,0.059,1.923
2.050,0.063,1.927
2.050,0.067,1.930
2.050,0.070,1.934
2.050,0.073,1.937
2.050,0.076,1.940
2.050,0.079,1.942
2.050,0.081,1.945
2.050,0.083,1.947
2.050,0.085,1.949
2.050,0.087,1.951
2.050,0.089,1.953
2.050,0.090,1.954
2.050,0.091,1.955
2.050,0.092,1.956
2.050,0.093,1.956
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.092,1.956
2.050,0.091,1.955
2.050,0.090,1.954
2.050,0.089,1.953
2.050,0.087,1.951
2.050,0.086,1.950
2.050,0.084,1.948
2.050,0.082,1.946
2.050,0.079,1.943
2.050,0.077,1.941
2.050,0.074,1.938
2.050,0.071,1.935
2.050,0.067,1.931
2.050,0.064,1.928
2.050,0.060,1.924
2.050,0.056,1.920
2.050,0.052,1.916
2.050,0.047,1.911
2.050,0.043,1.907
2.050,0.038,1.902
2.050,0.033,1.897
2.050,0.027,1.891
2.050,0.022,1.886
2.050,0.016,1.880
2.050,0.010,1.874
2.050,0.004,1.868
2.050,-0.003,1.861
2.050,-0.009,1.855
2.050,-0.016,1.848
2.050,-0.023,1.841
2.050,-0.030,1.833
2.050,-0.038,1.826
2.050,-0.045,1.818
2.050,-0.053,1.810
2.050,-0.061,1.802
2.050,-0.070,1.794
2.050,-0.078,1.786
2.050,-0.087,1.777
2.050,-0.095,1.768
2.050,-0.104,1.759
2.050,-0.114,1.750
2.050,-0.123,1.740
2.050,-0.133,1.731
2.050,-0.142,1.721
2.050,-0.152,1.711
2.050,-0.162,1.701
2.050,-0.173,1.690
2.050,-0.183,1.680
2.050,-0.194,1.669
2.050,-0.204,1.658
2.050,-0.215,1.647
2.050,-0.226,1.636
2.050,-0.238,1.625
2.050,-0.249,1.613
2.050,-0.261,1.601
2.050,-0.272,1.590
2.050,-0.284,1.578
2.050,-0.296,1.566
2.050,-0.308,1.553
2.050,-0.321,1.541
2.050,-0.333,1.528
2.050,-0.346,1.516
2.050,-0.358,1.503
2.050,-0.371,1.490
2.050,-0.384,1.477
2.050,-0.397,1.464
2.050,-0.410,1.450
2.050,-0.424,1.437
2.050,-0.437,1.423
2.050,-0.451,1.410
2.050,-0.464,1.396
2.050,-0.478,1.382
2.050,-0.492,1.368
2.050,-0.506,1.354
2.050,-0.520,1.340
2.050,-0.534,1.325
2.050,-0.548,1.311
2.050,-0.562,1.296
2.050,-0.577,1.282
2.050,-0.591,1.267
2.050,-0.606,1.252
2.050,-0.620,1.238
2.050,-0.635,1.223
2.050,-0.650,1.208
2.050,-0.665,1.193
2.050,-0.679,1.178
2.050,-0.694,1.163
2.050,-0.709,1.147
2.050,-0.724,1.132
2.050,-0.739,1.117
2.050,-0.755,1.102
2.050,-0.770,1.086
2.050,-0.785,1.071
2.050,-0.800,1.055
2.050,-0.815,1.040
2.050,-0.831,1.024
2.050,-0.846,1.009
2.050,-0.861,0.993
2.050,-0.876,0.978
2.050,-0.892,0.962
2.050,-0.907,0.947
2.050,-0.922,0.931
2.050,-0.938,0.915
2.050,-0.953,0.900
2.050,-0.968,0.884
2.050,-0.984,0.869
2.050,-0.999,0.853
2.050,-1.014,0.838
2.050,-1.029,0.822
2.050,-1.045,0.806
2.050,-1.060,0.791
2.050,-1.075,0.776
2.050,-1.090,0.760
2.050,-1.105,0.745
2.050,-1.120,0.729
2.050,-1.135,0.714
2.050,-1.150,0.699
2.050,-1.165,0.684
2.050,-1.180,0.668
2.050,-1.195,0.653
2.050,-1.209,0.638
2.050,-1.224,0.623
2.050,-1.239,0.608
2.050,-1.253,0.594
2.050,-1.267,0.579
2.050,-1.282,0.564
2.050,-1.296,0.550
2.050,-1.310,0.535
2.050,-1.324,0.521
2.050,-1.338,0.506
2.050,-1.352,0.492
2.050,-1.366,0.478
2.050,-1.380,0.464
2.050,-1.393,0.450
2.050,-1.407,0.436
2.050,-1.420,0.422
2.050,-1.433,0.409
2.050,-1.447,0.395
2.050,-1.460,0.382
2.050,-1.473,0.368
2.050,-1.485,0.355
2.050,-1.498,0.342
2.050,-1.510,0.329
2.050,-1.523,0.316
2.050,-1.535,0.304
2.050,-1.547,0.291
2.050,-1.559,0.279
2.050,-1.571,0.267
2.050,-1.583,0.255
2.050,-1.594,0.243
2.050,-1.605,0.231
2.050,-1.617,0.220
2.050,-1.628,0.208
2.050,-1.638,0.197
2.050,-1.649,0.186
2.050,-1.660,0.175
2.050,-1.670,0.164
2.050,-1.680,0.153
2.050,-1.690,0.143
2.050,-1.700,0.133
2.050,-1.710,0.123
2.050,-1.719,0.113
2.050,-1.729,0.103
2.050,-1.738,0.093
2.050,-1.745,0.086
2.100,1.831E-8,2.100
2.100,6.400E-9,2.100
2.100,-2.932E-8,2.100
2.100,-2.795E-7,2.100
2.100,-2.317E-6,2.100
2.100,-2.001E-5,2.100
2.100,-1.773E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.010,2.090
2.100,-0.012,2.088
2.100,-0.015,2.085
2.100,-0.018,2.082
2.100,-0.021,2.079
2.100,-0.024,2.076
2.100,-0.027,2.072
2.100,-0.031,2.069
2.100,-0.035,2.065
2.100,-0.039,2.061
2.100,-0.044,2.056
2.100,-0.048,2.051
2.100,-0.053,2.047
2.100,-0.058,2.041
2.100,-0.064,2.036
2.100,-0.069,2.031
2.100,-0.075,2.025
2.100,-0.081,2.019
2.100,-0.087,2.013
2.100,-0.093,2.006
2.100,-0.100,1.999
2.100,-0.107,1.993
2.100,-0.114,1.985
2.100,-0.121,1.978
2.100,-0.129,1.971
2.100,-0.136,1.963
2.100,-0.144,1.955
2.100,-0.152,1.947
2.100,-0.161,1.938
2.100,-0.169,1.930
2.100,-0.178,1.921
2.100,-0.187,1.912
2.100,-0.196,1.903
2.100,-0.205,1.894
2.100,-0.214,1.884
2.100,-0.224,1.874
2.100,-0.234,1.864
2.100,-0.244,1.854
2.100,-0.254,1.844
2.100,-0.265,1.833
2.100,-0.275,1.823
2.100,-0.286,1.812
2.100,-0.297,1.801
2.100,-0.308,1.790
2.100,-0.319,1.778
2.100,-0.330,1.767
2.100,-0.342,1.755
2.100,-0.354,1.743
2.100,-0.366,1.731
2.100,-0.378,1.719
2.100,-0.390,1.707
2.100,-0.402,1.694
2.100,-0.415,1.682
2.100,-0.427,1.669
2.100,-0.440,1.656
2.100,-0.453,1.643
2.100,-0.466,1.630
2.100,-0.479,1.616
2.100,-0.492,1.603
2.100,-0.506,1.589
2.100,-0.519,1.576
2.100,-0.533,1.562
2.100,-0.547,1.548
2.100,-0.561,1.534
2.100,-0.575,1.520
2.100,-0.589,1.505
2.100,-0.603,1.491
2.100,-0.617,1.476
2.100,-0.632,1.462
2.100,-0.646,1.447
2.100,-0.661,1.432
2.100,-0.675,1.417
2.100,-0.690,1.402
2.100,-0.705,1.387
2.100,-0.720,1.372
2.100,-0.735,1.357
2.100,-0.750,1.342
2.100,-0.765,1.326
2.100,-0.780,1.311
2.100,-0.795,1.296
2.100,-0.811,1.280
2.100,-0.826,1.264
2.100,-0.841,1.249
