"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.130,1.919
2.050,-0.138,1.911
2.050,-0.147,1.902
2.050,-0.156,1.893
2.050,-0.164,1.884
2.050,-0.174,1.875
2.050,-0.183,1.866
2.050,-0.193,1.856
2.050,-0.203,1.846
2.050,-0.213,1.836
2.050,-0.223,1.825
2.050,-0.233,1.815
2.050,-0.244,1.804
2.050,-0.255,1.793
2.050,-0.266,1.782
2.050,-0.278,1.770
2.050,-0.289,1.759
2.050,-0.301,1.747
2.050,-0.313,1.735
2.050,-0.325,1.723
2.050,-0.337,1.710
2.050,-0.349,1.698
2.050,-0.362,1.685
2.050,-0.375,1.672
2.050,-0.388,1.659
2.050,-0.401,1.646
2.050,-0.414,1.632
2.050,-0.428,1.618
2.050,-0.441,1.605
2.050,-0.455,1.591
2.050,-0.469,1.577
2.050,-0.483,1.562
2.050,-0.497,1.548
2.050,-0.512,1.533
2.050,-0.526,1.519
2.050,-0.541,1.504
2.050,-0.556,1.489
2.050,-0.571,1.474
2.050,-0.586,1.459
2.050,-0.601,1.443
2.050,-0.616,1.428
2.050,-0.631,1.413
2.050,-0.647,1.397
2.050,-0.662,1.381
2.050,-0.678,1.365
2.050,-0.694,1.349
2.050,-0.709,1.333
2.050,-0.725,1.317
2.050,-0.741,1.301
2.050,-0.757,1.285
2.050,-0.773,1.268
2.050,-0.789,1.252
2.050,-0.806,1.236
2.050,-0.822,1.219
2.050,-0.838,1.202
2.050,-0.855,1.186
2.050,-0.871,1.169
2.050,-0.887,1.152
2.050,-0.904,1.136
2.050,-0.920,1.119
2.050,-0.937,1.102
2.050,-0.954,1.085
2.050,-0.970,1.068
2.050,-0.987,1.051
2.050,-1.003,1.035
2.050,-1.020,1.018
2.050,-1.037,1.001
2.050,-1.053,0.984
2.050,-1.070,0.967
2.050,-1.086,0.950
2.050,-1.103,0.933
2.050,-1.119,0.916
2.050,-1.136,0.900
2.050,-1.152,0.883
2.050,-1.169,0.866
2.050,-1.185,0.849
2.050,-1.201,0.833
2.050,-1.218,0.816
2.050,-1.234,0.800
2.050,-1.250,0.783
2.050,-1.266,0.767
2.050,-1.282,0.750
2.050,-1.298,0.734
2.050,-1.314,0.718
2.050,-1.330,0.701
2.050,-1.345,0.685
2.050,-1.361,0.669
2.050,-1.377,0.653
2.050,-1.392,0.638
2.050,-1.407,0.622
2.050,-1.423,0.606
2.050,-1.438,0.591
2.050,-1.453,0.575
2.050,-1.468,0.560
2.050,-1.482,0.545
2.050,-1.497,0.530
2.050,-1.511,0.515
2.050,-1.526,0.500
2.050,-1.540,0.486
2.050,-1.554,0.471
2.050,-1.568,0.457
2.050,-1.582,0.443
2.050,-1.595,0.429
2.050,-1.609,0.415
2.050,-1.622,0.401
2.050,-1.635,0.387
2.050,-1.648,0.374
2.050,-1.661,0.361
2.050,-1.674,0.348
2.050,-1.686,0.335
2.050,-1.699,0.322
2.050,-1.711,0.309
2.050,-1.723,0.297
2.050,-1.734,0.285
2.050,-1.746,0.273
2.050,-1.757,0.261
2.050,-1.768,0.250
2.050,-1.779,0.238
2.050,-1.790,0.227
2.050,-1.800,0.216
2.050,-1.811,0.205
2.050,-1.821,0.195
2.050,-1.831,0.184
2.050,-1.840,0.174
2.050,-1.850,0.165
2.050,-1.859,0.155
2.050,-1.868,0.145
2.050,-1.876,0.136
2.050,-1.885,0.127
2.050,-1.893,0.119
2.050,-1.901,0.110
2.050,-1.909,0.102
2.050,-1.917,0.094
2.050,-1.924,0.086
2.050,-1.931,0.078
2.050,-1.938,0.071
2.050,-1.944,0.064
2.050,-1.951,0.057
2.050,-1.957,0.051
2.050,-1.963,0.045
2.050,-1.968,0.038
2.050,-1.973,0.033
2.050,-1.978,0.027
2.050,-1.983,0.022
2.050,-1.988,0.017
2.050,-1.992,0.012
2.050,-1.996,0.008
2.050,-2.000,0.004
2.050,-2.003,-2.972E-4
2.050,-2.006,-0.004
2.050,-2.009,-0.007
2.050,-2.012,-0.010
2.050,-2.014,-0.013
2.050,-2.016,-0.016
2.050,-2.018,-0.018
2.050,-2.020,-0.020
2.050,-2.021,-0.022
2.050,-2.022,-0.023
2.050,-2.023,-0.025
2.050,-2.023,-0.026
2.050,-2.023,-0.026
2.050,-2.023,-0.027
2.050,-2.023,-0.027
2.050,-2.022,-0.027
2.050,-2.021,-0.026
2.050,-2.020,-0.026
2.050,-2.019,-0.025
2.050,-2.017,-0.023
2.050,-2.015,-0.022
2.050,-2.013,-0.020
2.050,-2.010,-0.018
2.050,-2.008,-0.016
2.050,-2.005,-0.013
2.050,-2.001,-0.010
2.050,-1.998,-0.007
2.050,-1.994,-0.004
2.050,-1.990,1.354E-4
2.050,-1.985,0.004
2.050,-1.981,0.008
2.050,-1.976,0.013
2.050,-1.970,0.018
2.050,-1.965,0.023
2.050,-1.959,0.028
2.050,-1.953,0.033
2.050,-1.947,0.039
2.050,-1.941,0.045
2.050,-1.934,0.051
2.050,-1.927,0.058
2.050,-1.920,0.065
2.050,-1.912,0.072
2.050,-1.905,0.079
2.050,-1.897,0.087
2.050,-1.889,0.094
2.050,-1.880,0.102
2.050,-1.871,0.111
2.050,-1.863,0.119
2.050,-1.853,0.128
2.050,-1.844,0.137
2.050,-1.835,0.146
2.050,-1.825,0.155
2.050,-1.815,0.165
2.050,-1.804,0.175
2.050,-1.794,0.185
2.050,-1.783,0.195
2.050,-1.772,0.206
2.050,-1.761,0.217
2.050,-1.750,0.228
2.050,-1.739,0.239
2.050,-1.727,0.250
2.050,-1.715,0.262
2.050,-1.703,0.273
2.050,-1.691,0.285
2.050,-1.678,0.297
2.050,-1.666,0.310
2.050,-1.653,0.322
2.050,-1.640,0.335
2.050,-1.627,0.348
2.050,-1.613,0.361
2.050,-1.600,0.374
2.050,-1.586,0.387
2.050,-1.572,0.401
2.050,-1.558,0.414
2.050,-1.544,0.428
2.050,-1.530,0.442
2.050,-1.516,0.456
2.050,-1.501,0.470
2.050,-1.486,0.485
2.050,-1.471,0.499
2.050,-1.457,0.514
2.050,-1.441,0.529
2.050,-1.426,0.544
2.050,-1.411,0.559
2.050,-1.396,0.574
2.050,-1.380,0.589
2.050,-1.364,0.605
2.050,-1.349,0.620
2.050,-1.333,0.636
2.050,-1.317,0.651
2.050,-1.301,0.667
2.050,-1.285,0.683
2.050,-1.269,0.699
2.050,-1.252,0.715
2.050,-1.236,0.731
2.050,-1.220,0.747
2.050,-1.203,0.763
2.050,-1.187,0.780
2.050,-1.170,0.796
2.050,-1.154,0.812
2.050,-1.137,0.829
2.050,-1.120,0.845
2.050,-1.104,0.862
2.050,-1.087,0.878
2.050,-1.070,0.895
2.050,-1.053,0.912
2.050,-1.037,0.928
2.050,-1.020,0.945
2.050,-1.003,0.961
2.050,-0.986,0.978
2.050,-0.969,0.995
2.050,-0.953,1.011
2.050,-0.936,1.028
2.050,-0.919,1.045
2.050,-0.902,1.061
2.050,-0.885,1.078
2.050,-0.869,1.095
2.050,-0.852,1.111
2.050,-0.835,1.128
2.050,-0.819,1.144
2.050,-0.802,1.161
2.050,-0.786,1.177
2.050,-0.769,1.193
2.050,-0.753,1.210
2.050,-0.736,1.226
2.050,-0.720,1.242
2.050,-0.704,1.258
2.050,-0.688,1.274
2.050,-0.672,1.290
2.050,-0.656,1.306
2.050,-0.640,1.322
2.050,-0.624,1.338
2.050,-0.608,1.353
2.050,-0.593,1.369
2.050,-0.577,1.384
2.050,-0.562,1.399
2.050,-0.547,1.415
2.050,-0.532,1.430
2.050,-0.517,1.445
2.050,-0.502,1.459
2.050,-0.487,1.474
2.050,-0.472,1.489
2.050,-0.458,1.503
2.050,-0.443,1.518
2.050,-0.429,1.532
2.050,-0.415,1.546
2.050,-0.401,1.560
2.050,-0.388,1.573
2.050,-0.374,1.587
2.050,-0.360,1.600
2.050,-0.347,1.614
2.050,-0.334,1.627
2.050,-0.321,1.640
2.050,-0.308,1.652
2.050,-0.296,1.665
2.050,-0.283,1.677
2.050,-0.271,1.689
2.050,-0.259,1.701
2.050,-0.247,1.713
2.050,-0.236,1.725
2.050,-0.224,1.736
2.050,-0.213,1.747
2.050,-0.202,1.758
2.050,-0.191,1.769
2.050,-0.181,1.780
2.050,-0.170,1.790
2.050,-0.160,1.800
2.050,-0.150,1.810
2.050,-0.141,1.820
2.050,-0.131,1.829
2.050,-0.122,1.839
2.050,-0.113,1.848
2.050,-0.104,1.857
2.050,-0.096,1.865
2.050,-0.087,1.873
2.050,-0.079,1.882
2.050,-0.071,1.889
2.050,-0.064,1.897
2.050,-0.056,1.904
2.050,-0.049,1.912
2.050,-0.042,1.918
2.050,-0.036,1.925
2.050,-0.029,1.931
2.050,-0.023,1.938
2.050,-0.017,1.943
2.050,-0.012,1.949
2.050,-0.006,1.954
2.050,-0.001,1.959
2.050,0.003,1.964
2.050,0.008,1.969
2.050,0.012,1.973
2.050,0.016,1.977
2.050,0.020,1.981
2.050,0.024,1.985
2.050,0.027,1.988
2.050,0.030,1.991
2.050,0.032,1.993
2.050,0.035,1.996
2.050,0.037,1.998
2.050,0.039,2.000
2.050,0.040,2.002
2.050,0.042,2.003
2.050,0.043,2.004
2.050,0.044,2.005
2.050,0.044,2.005
2.050,0.044,2.006
2.050,0.044,2.006
2.050,0.044,2.005
2.050,0.043,2.005
2.050,0.043,2.004
2.050,0.041,2.003
2.050,0.040,2.001
2.050,0.038,2.000
2.050,0.036,1.998
2.050,0.034,1.995
2.050,0.032,1.993
2.050,0.029,1.990
2.050,0.026,1.987
2.050,0.023,1.984
2.050,0.019,1.980
2.050,0.015,1.977
2.050,0.011,1.972
2.050,0.007,1.968
2.050,0.002,1.963
2.050,-0.003,1.959
2.050,-0.008,1.953
2.050,-0.013,1.948
2.050,-0.019,1.942
2.050,-0.025,1.936
2.050,-0.031,1.930
2.050,-0.037,1.924
2.050,-0.044,1.917
2.050,-0.051,1.910
2.050,-0.058,1.903
2.050,-0.065,1.896
2.050,-0.073,1.888
2.050,-0.081,1.880
2.050,-0.089,1.872
2.050,-0.097,1.863
2.050,-0.106,1.855
2.050,-0.115,1.846
2.050,-0.124,1.837
2.050,-0.133,1.827
2.050,-0.143,1.818
2.050,-0.152,1.808
2.050,-0.162,1.798
2.050,-0.172,1.788
2.050,-0.183,1.777
2.050,-0.193,1.767
2.050,-0.204,1.756
2.050,-0.215,1.745
2.050,-0.226,1.733
2.050,-0.238,1.722
2.050,-0.249,1.710
2.050,-0.261,1.698
2.050,-0.273,1.686
2.050,-0.285,1.674
2.050,-0.298,1.661
2.050,-0.310,1.649
2.050,-0.323,1.636
2.050,-0.336,1.623
2.050,-0.349,1.610
2.050,-0.362,1.596
2.050,-0.375,1.583
2.050,-0.389,1.569
2.050,-0.403,1.555
2.050,-0.417,1.541
2.050,-0.431,1.527
2.050,-0.445,1.513
2.050,-0.459,1.498
2.050,-0.473,1.484
2.050,-0.488,1.469
2.050,-0.503,1.454
2.050,-0.517,1.439
2.050,-0.532,1.424
2.050,-0.547,1.409
2.050,-0.563,1.394
2.050,-0.578,1.378
2.050,-0.593,1.362
2.050,-0.609,1.347
2.050,-0.624,1.331
2.050,-0.640,1.315
2.050,-0.656,1.299
2.050,-0.671,1.283
2.050,-0.687,1.267
2.050,-0.703,1.251
2.050,-0.719,1.235
2.050,-0.736,1.218
2.050,-0.752,1.202
2.050,-0.768,1.185
2.050,-0.784,1.169
2.050,-0.801,1.152
2.050,-0.817,1.135
2.050,-0.833,1.119
2.050,-0.850,1.102
2.050,-0.866,1.085
2.050,-0.883,1.069
2.050,-0.899,1.052
2.050,-0.916,1.035
2.050,-0.933,1.018
2.050,-0.949,1.001
2.050,-0.966,0.984
2.050,-0.982,0.967
2.050,-0.999,0.950
2.050,-1.016,0.934
2.050,-1.032,0.917
2.050,-1.049,0.900
2.050,-1.065,0.883
2.050,-1.082,0.866
2.050,-1.098,0.849
2.050,-1.115,0.833
2.050,-1.131,0.816
2.050,-1.147,0.799
2.050,-1.164,0.783
2.050,-1.180,0.766
2.050,-1.196,0.749
2.050,-1.212,0.733
2.050,-1.228,0.717
2.050,-1.244,0.700
2.050,-1.260,0.684
2.050,-1.276,0.668
2.050,-1.292,0.652
2.050,-1.308,0.635
2.050,-1.323,0.620
2.050,-1.339,0.604
2.050,-1.354,0.588
2.050,-1.369,0.572
2.050,-1.385,0.557
2.050,-1.400,0.541
2.050,-1.415,0.526
2.050,-1.430,0.511
2.050,-1.444,0.496
2.050,-1.459,0.481
2.050,-1.473,0.466
2.050,-1.488,0.451
2.050,-1.502,0.436
2.050,-1.516,0.422
2.050,-1.530,0.408
2.050,-1.543,0.394
2.050,-1.557,0.380
2.050,-1.570,0.366
2.050,-1.584,0.352
2.050,-1.597,0.339
2.050,-1.610,0.325
2.050,-1.622,0.312
2.050,-1.635,0.299
2.050,-1.647,0.286
2.050,-1.660,0.274
2.050,-1.672,0.261
2.050,-1.684,0.249
2.050,-1.695,0.237
2.050,-1.707,0.225
2.050,-1.718,0.213
2.050,-1.729,0.202
2.050,-1.740,0.190
2.050,-1.750,0.179
2.050,-1.761,0.168
2.050,-1.771,0.158
2.050,-1.781,0.147
2.050,-1.791,0.137
2.050,-1.800,0.127
2.050,-1.810,0.117
2.050,-1.819,0.108
2.050,-1.828,0.098
2.050,-1.836,0.089
2.050,-1.845,0.080
2.050,-1.853,0.072
2.050,-1.861,0.063
2.050,-1.869,0.055
2.050,-1.876,0.047
2.050,-1.883,0.040
2.050,-1.890,0.032
2.050,-1.897,0.025
2.050,-1.903,0.018
2.050,-1.910,0.011
2.050,-1.916,0.005
2.050,-1.921,-0.001
2.050,-1.927,-0.007
2.050,-1.932,-0.013
2.050,-1.937,-0.018
2.050,-1.942,-0.023
2.050,-1.946,-0.028
2.050,-1.950,-0.033
2.050,-1.954,-0.037
2.050,-1.958,-0.041
2.050,-1.961,-0.045
2.050,-1.964,-0.049
2.050,-1.967,-0.052
2.050,-1.970,-0.055
2.050,-1.972,-0.058
2.050,-1.974,-0.060
2.050,-1.976,-0.062
2.050,-1.977,-0.064
2.050,-1.978,-0.066
2.050,-1.979,-0.067
2.050,-1.980,-0.068
2.050,-1.980,-0.069
2.050,-1.980,-0.070
2.050,-1.980,-0.070
2.050,-1.980,-0.070
2.050,-1.979,-0.070
2.050,-1.978,-0.069
2.050,-1.977,-0.068
2.050,-1.975,-0.067
2.050,-1.973,-0.066
2.050,-1.971,-0.064
2.050,-1.969,-0.062
2.050,-1.966,-0.060
2.050,-1.963,-0.058
2.050,-1.960,-0.055
2.050,-1.957,-0.052
2.050,-1.953,-0.049
2.050,-1.949,-0.045
2.050,-1.945,-0.041
2.050,-1.940,-0.037
2.050,-1.936,-0.033
2.050,-1.931,-0.028
2.050,-1.925,-0.024
2.050,-1.920,-0.018
2.050,-1.914,-0.013
2.050,-1.908,-0.007
2.050,-1.902,-0.002
2.050,-1.895,0.005
2.050,-1.888,0.011
2.050,-1.881,0.018
2.050,-1.874,0.025
2.050,-1.867,0.032
2.050,-1.859,0.039
2.050,-1.851,0.047
2.050,-1.842,0.055
2.050,-1.834,0.063
2.050,-1.825,0.071
2.050,-1.816,0.080
2.050,-1.807,0.089
2.050,-1.798,0.098
2.050,-1.788,0.107
2.050,-1.778,0.116
2.050,-1.768,0.126
2.050,-1.758,0.136
2.050,-1.747,0.146
2.050,-1.736,0.157
2.050,-1.725,0.167
2.050,-1.714,0.178
2.050,-1.703,0.189
2.050,-1.691,0.200
2.050,-1.680,0.212
2.050,-1.668,0.223
2.050,-1.656,0.235
2.050,-1.643,0.247
2.050,-1.631,0.259
2.050,-1.618,0.272
2.050,-1.605,0.284
2.050,-1.592,0.297
2.050,-1.579,0.310
2.050,-1.565,0.323
2.050,-1.552,0.336
2.050,-1.538,0.350
2.050,-1.524,0.363
2.050,-1.510,0.377
2.050,-1.496,0.391
2.050,-1.482,0.405
2.050,-1.467,0.419
2.050,-1.453,0.433
2.050,-1.438,0.448
2.050,-1.423,0.462
2.050,-1.408,0.477
2.050,-1.393,0.492
2.050,-1.378,0.507
2.050,-1.363,0.522
2.050,-1.347,0.537
2.050,-1.331,0.553
2.050,-1.316,0.568
2.050,-1.300,0.584
2.050,-1.284,0.599
2.050,-1.268,0.615
2.050,-1.252,0.631
2.050,-1.236,0.647
2.050,-1.220,0.663
2.050,-1.204,0.679
2.050,-1.187,0.695
2.050,-1.171,0.711
2.050,-1.155,0.727
2.050,-1.138,0.743
2.050,-1.122,0.760
2.050,-1.105,0.776
2.050,-1.088,0.793
2.050,-1.072,0.809
2.050,-1.055,0.826
2.050,-1.038,0.842
2.050,-1.021,0.859
2.050,-1.005,0.876
2.050,-0.988,0.892
2.050,-0.971,0.909
2.050,-0.954,0.925
2.050,-0.937,0.942
2.050,-0.921,0.959
2.050,-0.904,0.975
2.050,-0.887,0.992
2.050,-0.870,1.009
2.050,-0.853,1.025
2.050,-0.837,1.042
2.050,-0.820,1.059
2.050,-0.803,1.075
2.050,-0.787,1.092
2.050,-0.770,1.108
2.050,-0.754,1.125
2.050,-0.737,1.141
2.050,-0.721,1.157
2.050,-0.704,1.174
2.050,-0.688,1.190
2.050,-0.672,1.206
2.050,-0.655,1.222
2.050,-0.639,1.238
2.050,-0.623,1.254
2.050,-0.607,1.270
2.050,-0.592,1.286
2.050,-0.576,1.301
2.050,-0.560,1.317
2.050,-0.545,1.332
2.050,-0.529,1.348
2.050,-0.514,1.363
2.050,-0.499,1.378
2.050,-0.484,1.393
2.050,-0.469,1.408
2.050,-0.454,1.423
2.050,-0.439,1.438
2.050,-0.425,1.452
2.050,-0.410,1.467
2.050,-0.396,1.481
2.050,-0.382,1.495
2.050,-0.368,1.509
2.050,-0.354,1.523
2.050,-0.340,1.536
2.050,-0.327,1.550
2.050,-0.313,1.563
2.050,-0.300,1.576
2.050,-0.287,1.589
2.050,-0.274,1.602
2.050,-0.261,1.615
2.050,-0.249,1.627
2.050,-0.237,1.640
2.050,-0.225,1.652
2.050,-0.213,1.664
2.050,-0.201,1.675
2.050,-0.189,1.687
2.050,-0.178,1.698
2.050,-0.167,1.709
2.050,-0.156,1.720
2.050,-0.145,1.731
2.050,-0.135,1.742
2.050,-0.124,1.752
2.050,-0.114,1.762
2.050,-0.105,1.772
2.050,-0.095,1.782
2.050,-0.086,1.791
2.050,-0.076,1.800
2.050,-0.067,1.809
2.050,-0.059,1.818
2.050,-0.050,1.826
2.050,-0.042,1.835
2.050,-0.034,1.843
2.050,-0.026,1.850
2.050,-0.019,1.858
2.050,-0.012,1.865
2.050,-0.005,1.872
2.050,0.002,1.879
2.050,0.009,1.886
2.050,0.015,1.892
2.050,0.021,1.898
2.050,0.027,1.904
2.050,0.032,1.909
2.050,0.038,1.914
2.050,0.042,1.919
2.050,0.047,1.924
2.050,0.052,1.929
2.050,0.056,1.933
2.050,0.060,1.937
2.050,0.063,1.940
2.050,0.067,1.944
2.050,0.070,1.947
2.050,0.073,1.950
2.050,0.075,1.953
2.050,0.078,1.955
2.050,0.080,1.957
2.050,0.081,1.959
2.050,0.083,1.960
2.050,0.084,1.961
2.050,0.085,1.962
2.050,0.086,1.963
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.963
2.050,0.085,1.963
2.050,0.084,1.962
2.050,0.083,1.960
2.050,0.081,1.959
2.050,0.080,1.957
2.050,0.078,1.955
2.050,0.075,1.953
2.050,0.073,1.950
2.050,0.070,1.947
2.050,0.067,1.944
2.050,0.063,1.941
2.050,0.060,1.937
2.050,0.056,1.933
2.050,0.051,1.929
2.050,0.047,1.925
2.050,0.042,1.920
2.050,0.037,1.915
2.050,0.032,1.910
2.050,0.027,1.904
2.050,0.021,1.898
2.050,0.015,1.892
2.050,0.009,1.886
2.050,0.002,1.879
2.050,-0.005,1.873
2.050,-0.012,1.866
2.050,-0.019,1.858
2.050,-0.026,1.851
2.050,-0.034,1.843
2.050,-0.042,1.835
2.050,-0.050,1.827
2.050,-0.059,1.818
2.050,-0.068,1.810
2.050,-0.076,1.801
2.050,-0.086,1.791
2.050,-0.095,1.782
2.050,-0.105,1.772
2.050,-0.114,1.762
2.050,-0.124,1.752
2.050,-0.135,1.742
2.050,-0.145,1.731
2.050,-0.156,1.721
2.050,-0.167,1.710
2.050,-0.178,1.699
2.050,-0.189,1.687
2.050,-0.201,1.676
2.050,-0.212,1.664
2.050,-0.224,1.652
2.050,-0.236,1.640
2.050,-0.248,1.627
2.050,-0.261,1.615
2.050,-0.273,1.602
2.050,-0.286,1.589
2.050,-0.299,1.576
2.050,-0.312,1.563
2.050,-0.326,1.549
2.050,-0.339,1.536
2.050,-0.353,1.522
2.050,-0.366,1.508
2.050,-0.380,1.494
2.050,-0.394,1.480
2.050,-0.409,1.466
2.050,-0.423,1.451
2.050,-0.437,1.437
2.050,-0.452,1.422
2.050,-0.467,1.407
2.050,-0.482,1.392
2.050,-0.497,1.377
2.050,-0.512,1.361
2.050,-0.527,1.346
2.050,-0.542,1.331
2.050,-0.558,1.315
2.050,-0.573,1.299
2.050,-0.589,1.283
2.050,-0.604,1.268
2.050,-0.620,1.252
2.050,-0.636,1.235
2.050,-0.652,1.219
2.050,-0.668,1.203
2.050,-0.684,1.187
2.050,-0.700,1.170
2.050,-0.716,1.154
2.050,-0.733,1.137
2.050,-0.749,1.121
2.050,-0.765,1.104
2.050,-0.782,1.088
2.050,-0.798,1.071
2.050,-0.815,1.054
2.050,-0.831,1.037
2.050,-0.848,1.021
2.050,-0.864,1.004
2.050,-0.881,0.987
2.050,-0.898,0.970
2.050,-0.914,0.953
2.050,-0.931,0.936
2.050,-0.947,0.919
2.050,-0.964,0.903
2.050,-0.981,0.886
2.050,-0.997,0.869
2.050,-1.014,0.852
2.050,-1.030,0.835
2.050,-1.047,0.818
2.050,-1.063,0.802
2.050,-1.080,0.785
2.050,-1.096,0.768
2.050,-1.112,0.751
2.050,-1.129,0.735
2.050,-1.145,0.718
2.050,-1.161,0.702
2.050,-1.177,0.685
2.050,-1.193,0.669
2.050,-1.209,0.653
2.050,-1.225,0.636
2.050,-1.241,0.620
2.050,-1.257,0.604
2.050,-1.272,0.588
2.050,-1.288,0.572
2.050,-1.303,0.556
2.050,-1.319,0.541
2.050,-1.334,0.525
2.050,-1.349,0.510
2.050,-1.364,0.494
2.050,-1.379,0.479
2.050,-1.394,0.464
2.050,-1.409,0.449
2.050,-1.423,0.434
2.050,-1.438,0.419
2.050,-1.452,0.404
2.050,-1.466,0.390
2.050,-1.480,0.375
2.050,-1.494,0.361
2.050,-1.508,0.347
2.050,-1.521,0.333
2.050,-1.534,0.319
2.050,-1.548,0.306
2.050,-1.561,0.292
2.050,-1.574,0.279
2.050,-1.586,0.266
2.050,-1.599,0.253
2.050,-1.611,0.240
2.050,-1.623,0.228
2.050,-1.635,0.215
2.050,-1.647,0.203
2.050,-1.659,0.191
2.050,-1.670,0.179
2.050,-1.681,0.168
2.050,-1.692,0.156
2.050,-1.703,0.145
2.050,-1.713,0.134
2.050,-1.724,0.123
2.050,-1.734,0.113
2.050,-1.744,0.102
2.050,-1.754,0.092
2.050,-1.763,0.082
2.050,-1.772,0.073
2.050,-1.781,0.063
2.050,-1.790,0.054
2.050,-1.799,0.045
2.050,-1.807,0.036
2.050,-1.815,0.028
2.050,-1.823,0.019
2.050,-1.831,0.011
2.050,-1.838,0.003
2.050,-1.845,-0.004
2.050,-1.852,-0.011
2.050,-1.859,-0.018
2.050,-1.865,-0.025
2.050,-1.871,-0.032
2.050,-1.877,-0.038
2.050,-1.883,-0.044
2.050,-1.888,-0.050
2.050,-1.893,-0.056
2.050,-1.898,-0.061
2.050,-1.903,-0.066
2.050,-1.907,-0.071
2.050,-1.911,-0.075
2.050,-1.915,-0.079
2.050,-1.918,-0.083
2.050,-1.921,-0.087
2.050,-1.924,-0.091
2.050,-1.927,-0.094
2.050,-1.930,-0.097
2.050,-1.932,-0.099
2.050,-1.934,-0.102
2.050,-1.935,-0.104
2.050,-1.937,-0.106
2.050,-1.938,-0.107
2.050,-1.939,-0.108
2.050,-1.939,-0.109
2.050,-1.940,-0.110
2.050,-1.940,-0.110
2.050,-1.939,-0.111
2.050,-1.939,-0.111
2.050,-1.938,-0.110
2.050,-1.937,-0.109
2.050,-1.935,-0.109
2.050,-1.934,-0.107
2.050,-1.932,-0.106
2.050,-1.930,-0.104
2.050,-1.927,-0.102
2.050,-1.925,-0.100
2.050,-1.922,-0.097
2.050,-1.918,-0.094
2.050,-1.915,-0.091
2.050,-1.911,-0.088
2.050,-1.907,-0.084
2.050,-1.903,-0.080
2.050,-1.898,-0.076
2.050,-1.893,-0.072
2.050,-1.888,-0.067
2.050,-1.883,-0.062
2.050,-1.877,-0.057
2.050,-1.871,-0.051
2.050,-1.865,-0.046
2.050,-1.859,-0.040
2.050,-1.852,-0.033
2.050,-1.845,-0.027
2.050,-1.838,-0.020
2.050,-1.831,-0.013
2.050,-1.823,-0.006
2.050,-1.815,0.002
2.050,-1.807,0.009
2.050,-1.799,0.017
2.050,-1.790,0.025
2.050,-1.781,0.034
2.050,-1.772,0.043
2.050,-1.763,0.052
2.050,-1.754,0.061
2.050,-1.744,0.070
2.050,-1.736,0.078
2.100,1.831E-8,2.100
2.100,4.333E-9,2.100
2.100,-3.759E-8,2.100
2.100,-3.312E-7,2.100
2.100,-2.722E-6,2.100
2.100,-2.349E-5,2.100
2.100,-2.081E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.009,2.091
2.100,-0.012,2.088
2.100,-0.015,2.085
2.100,-0.018,2.082
2.100,-0.021,2.079
2.100,-0.024,2.076
2.100,-0.028,2.072
2.100,-0.032,2.068
2.100,-0.037,2.063
2.100,-0.041,2.059
2.100,-0.046,2.054
2.100,-0.051,2.049
2.100,-0.057,2.043
2.100,-0.062,2.037
2.100,-0.068,2.031
2.100,-0.074,2.025
2.100,-0.081,2.019
2.100,-0.088,2.012
2.100,-0.095,2.005
2.100,-0.102,1.998
2.100,-0.109,1.990
2.100,-0.117,1.982
2.100,-0.125,1.974
2.100,-0.133,1.966
2.100,-0.142,1.957
2.100,-0.150,1.949
2.100,-0.159,1.940
2.100,-0.168,1.930
2.100,-0.178,1.921
2.100,-0.188,1.911
2.100,-0.197,1.901
2.100,-0.208,1.891
2.100,-0.218,1.881
2.100,-0.228,1.870
2.100,-0.239,1.859
2.100,-0.250,1.848
2.100,-0.261,1.837
2.100,-0.273,1.825
2.100,-0.284,1.814
2.100,-0.296,1.802
2.100,-0.308,1.790
2.100,-0.320,1.777
2.100,-0.333,1.765
2.100,-0.345,1.752
2.100,-0.358,1.739
2.100,-0.371,1.726
2.100,-0.384,1.713
2.100,-0.397,1.699
2.100,-0.411,1.686
2.100,-0.424,1.672
2.100,-0.438,1.658
2.100,-0.452,1.644
2.100,-0.466,1.630
2.100,-0.481,1.615
2.100,-0.495,1.600
2.100,-0.510,1.586
2.100,-0.524,1.571
2.100,-0.539,1.556
2.100,-0.554,1.541
2.100,-0.569,1.525
2.100,-0.585,1.510
2.100,-0.600,1.494
2.100,-0.615,1.479
2.100,-0.631,1.463
2.100,-0.647,1.447
2.100,-0.662,1.431
2.100,-0.678,1.415
2.100,-0.694,1.399
2.100,-0.710,1.382
2.100,-0.727,1.366
2.100,-0.743,1.349
2.100,-0.759,1.333
2.100,-0.776,1.316
2.100,-0.792,1.299
