"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.260,1.788
2.050,-0.275,1.773
2.050,-0.289,1.759
2.050,-0.304,1.744
2.050,-0.320,1.728
2.050,-0.335,1.713
2.050,-0.351,1.697
2.050,-0.367,1.680
2.050,-0.383,1.664
2.050,-0.400,1.647
2.050,-0.417,1.630
2.050,-0.434,1.613
2.050,-0.452,1.595
2.050,-0.469,1.577
2.050,-0.487,1.559
2.050,-0.505,1.541
2.050,-0.524,1.522
2.050,-0.542,1.503
2.050,-0.561,1.484
2.050,-0.580,1.465
2.050,-0.599,1.446
2.050,-0.618,1.426
2.050,-0.638,1.407
2.050,-0.658,1.387
2.050,-0.677,1.367
2.050,-0.697,1.346
2.050,-0.717,1.326
2.050,-0.738,1.306
2.050,-0.758,1.285
2.050,-0.779,1.264
2.050,-0.799,1.243
2.050,-0.820,1.222
2.050,-0.840,1.201
2.050,-0.861,1.180
2.050,-0.882,1.159
2.050,-0.903,1.138
2.050,-0.924,1.117
2.050,-0.945,1.095
2.050,-0.966,1.074
2.050,-0.987,1.053
2.050,-1.008,1.031
2.050,-1.029,1.010
2.050,-1.051,0.988
2.050,-1.072,0.967
2.050,-1.093,0.946
2.050,-1.114,0.924
2.050,-1.135,0.903
2.050,-1.156,0.882
2.050,-1.176,0.860
2.050,-1.197,0.839
2.050,-1.218,0.818
2.050,-1.238,0.797
2.050,-1.259,0.776
2.050,-1.279,0.756
2.050,-1.300,0.735
2.050,-1.320,0.714
2.050,-1.340,0.694
2.050,-1.360,0.674
2.050,-1.380,0.653
2.050,-1.399,0.633
2.050,-1.419,0.614
2.050,-1.438,0.594
2.050,-1.457,0.574
2.050,-1.476,0.555
2.050,-1.495,0.536
2.050,-1.513,0.517
2.050,-1.531,0.499
2.050,-1.549,0.480
2.050,-1.567,0.462
2.050,-1.585,0.444
2.050,-1.602,0.426
2.050,-1.619,0.409
2.050,-1.636,0.391
2.050,-1.652,0.374
2.050,-1.669,0.358
2.050,-1.685,0.341
2.050,-1.700,0.325
2.050,-1.716,0.309
2.050,-1.731,0.294
2.050,-1.745,0.278
2.050,-1.760,0.264
2.050,-1.774,0.249
2.050,-1.788,0.235
2.050,-1.801,0.221
2.050,-1.814,0.207
2.050,-1.827,0.194
2.050,-1.840,0.181
2.050,-1.852,0.168
2.050,-1.863,0.156
2.050,-1.875,0.144
2.050,-1.886,0.133
2.050,-1.896,0.122
2.050,-1.907,0.111
2.050,-1.916,0.101
2.050,-1.926,0.091
2.050,-1.935,0.081
2.050,-1.943,0.072
2.050,-1.952,0.064
2.050,-1.960,0.055
2.050,-1.967,0.047
2.050,-1.974,0.040
2.050,-1.981,0.033
2.050,-1.987,0.026
2.050,-1.993,0.020
2.050,-1.998,0.014
2.050,-2.003,0.009
2.050,-2.007,0.004
2.050,-2.011,-0.001
2.050,-2.015,-0.005
2.050,-2.018,-0.009
2.050,-2.021,-0.012
2.050,-2.023,-0.015
2.050,-2.025,-0.017
2.050,-2.026,-0.019
2.050,-2.027,-0.020
2.050,-2.028,-0.021
2.050,-2.028,-0.022
2.050,-2.028,-0.022
2.050,-2.027,-0.022
2.050,-2.026,-0.021
2.050,-2.024,-0.020
2.050,-2.022,-0.018
2.050,-2.020,-0.016
2.050,-2.017,-0.014
2.050,-2.013,-0.011
2.050,-2.009,-0.007
2.050,-2.005,-0.004
2.050,-2.000,0.001
2.050,-1.995,0.005
2.050,-1.990,0.011
2.050,-1.984,0.016
2.050,-1.977,0.022
2.050,-1.971,0.028
2.050,-1.963,0.035
2.050,-1.956,0.042
2.050,-1.948,0.050
2.050,-1.939,0.058
2.050,-1.930,0.066
2.050,-1.921,0.075
2.050,-1.912,0.085
2.050,-1.902,0.094
2.050,-1.891,0.104
2.050,-1.880,0.115
2.050,-1.869,0.125
2.050,-1.858,0.137
2.050,-1.846,0.148
2.050,-1.833,0.160
2.050,-1.821,0.172
2.050,-1.808,0.185
2.050,-1.794,0.198
2.050,-1.781,0.211
2.050,-1.767,0.225
2.050,-1.752,0.239
2.050,-1.738,0.253
2.050,-1.723,0.268
2.050,-1.707,0.283
2.050,-1.692,0.298
2.050,-1.676,0.314
2.050,-1.660,0.330
2.050,-1.643,0.346
2.050,-1.626,0.362
2.050,-1.609,0.379
2.050,-1.592,0.396
2.050,-1.575,0.413
2.050,-1.557,0.431
2.050,-1.539,0.448
2.050,-1.521,0.466
2.050,-1.502,0.484
2.050,-1.483,0.503
2.050,-1.464,0.522
2.050,-1.445,0.540
2.050,-1.426,0.559
2.050,-1.407,0.579
2.050,-1.387,0.598
2.050,-1.367,0.618
2.050,-1.347,0.637
2.050,-1.327,0.657
2.050,-1.307,0.677
2.050,-1.286,0.697
2.050,-1.266,0.718
2.050,-1.245,0.738
2.050,-1.224,0.759
2.050,-1.204,0.779
2.050,-1.183,0.800
2.050,-1.162,0.821
2.050,-1.141,0.842
2.050,-1.119,0.863
2.050,-1.098,0.884
2.050,-1.077,0.905
2.050,-1.056,0.926
2.050,-1.034,0.947
2.050,-1.013,0.968
2.050,-0.992,0.990
2.050,-0.970,1.011
2.050,-0.949,1.032
2.050,-0.928,1.053
2.050,-0.907,1.074
2.050,-0.885,1.095
2.050,-0.864,1.116
2.050,-0.843,1.137
2.050,-0.822,1.158
2.050,-0.801,1.179
2.050,-0.780,1.200
2.050,-0.759,1.221
2.050,-0.739,1.241
2.050,-0.718,1.262
2.050,-0.698,1.282
2.050,-0.677,1.302
2.050,-0.657,1.323
2.050,-0.637,1.343
2.050,-0.617,1.362
2.050,-0.597,1.382
2.050,-0.578,1.402
2.050,-0.558,1.421
2.050,-0.539,1.440
2.050,-0.520,1.459
2.050,-0.501,1.478
2.050,-0.483,1.496
2.050,-0.464,1.515
2.050,-0.446,1.533
2.050,-0.428,1.551
2.050,-0.411,1.568
2.050,-0.393,1.586
2.050,-0.376,1.603
2.050,-0.359,1.620
2.050,-0.342,1.637
2.050,-0.326,1.653
2.050,-0.310,1.669
2.050,-0.294,1.685
2.050,-0.279,1.700
2.050,-0.264,1.715
2.050,-0.249,1.730
2.050,-0.234,1.745
2.050,-0.220,1.759
2.050,-0.206,1.773
2.050,-0.193,1.786
2.050,-0.179,1.800
2.050,-0.167,1.812
2.050,-0.154,1.825
2.050,-0.142,1.837
2.050,-0.130,1.849
2.050,-0.119,1.860
2.050,-0.108,1.871
2.050,-0.097,1.882
2.050,-0.087,1.892
2.050,-0.077,1.902
2.050,-0.068,1.912
2.050,-0.059,1.921
2.050,-0.050,1.929
2.050,-0.042,1.938
2.050,-0.034,1.946
2.050,-0.026,1.953
2.050,-0.019,1.960
2.050,-0.013,1.967
2.050,-0.006,1.973
2.050,-0.001,1.979
2.050,0.005,1.984
2.050,0.010,1.989
2.050,0.014,1.994
2.050,0.018,1.998
2.050,0.022,2.001
2.050,0.025,2.005
2.050,0.028,2.007
2.050,0.030,2.010
2.050,0.032,2.012
2.050,0.033,2.013
2.050,0.034,2.014
2.050,0.035,2.015
2.050,0.035,2.015
2.050,0.035,2.014
2.050,0.034,2.014
2.050,0.033,2.013
2.050,0.031,2.011
2.050,0.029,2.009
2.050,0.027,2.006
2.050,0.024,2.003
2.050,0.020,2.000
2.050,0.017,1.996
2.050,0.012,1.992
2.050,0.008,1.987
2.050,0.003,1.982
2.050,-0.003,1.977
2.050,-0.009,1.971
2.050,-0.015,1.964
2.050,-0.022,1.957
2.050,-0.029,1.950
2.050,-0.037,1.943
2.050,-0.045,1.935
2.050,-0.053,1.926
2.050,-0.062,1.917
2.050,-0.071,1.908
2.050,-0.081,1.898
2.050,-0.091,1.888
2.050,-0.101,1.878
2.050,-0.112,1.867
2.050,-0.123,1.856
2.050,-0.135,1.844
2.050,-0.146,1.832
2.050,-0.159,1.820
2.050,-0.171,1.807
2.050,-0.184,1.794
2.050,-0.197,1.781
2.050,-0.211,1.767
2.050,-0.225,1.753
2.050,-0.239,1.739
2.050,-0.254,1.724
2.050,-0.269,1.709
2.050,-0.284,1.694
2.050,-0.300,1.678
2.050,-0.315,1.662
2.050,-0.331,1.646
2.050,-0.348,1.629
2.050,-0.364,1.612
2.050,-0.381,1.595
2.050,-0.399,1.578
2.050,-0.416,1.560
2.050,-0.434,1.543
2.050,-0.452,1.525
2.050,-0.470,1.506
2.050,-0.488,1.488
2.050,-0.507,1.469
2.050,-0.525,1.450
2.050,-0.544,1.431
2.050,-0.563,1.411
2.050,-0.583,1.392
2.050,-0.602,1.372
2.050,-0.622,1.352
2.050,-0.642,1.332
2.050,-0.662,1.312
2.050,-0.682,1.292
2.050,-0.702,1.271
2.050,-0.722,1.251
2.050,-0.743,1.230
2.050,-0.764,1.209
2.050,-0.784,1.188
2.050,-0.805,1.167
2.050,-0.826,1.146
2.050,-0.847,1.125
2.050,-0.868,1.104
2.050,-0.889,1.082
2.050,-0.910,1.061
2.050,-0.931,1.040
2.050,-0.952,1.018
2.050,-0.973,0.997
2.050,-0.994,0.976
2.050,-1.015,0.954
2.050,-1.036,0.933
2.050,-1.057,0.911
2.050,-1.078,0.890
2.050,-1.099,0.869
2.050,-1.120,0.847
2.050,-1.141,0.826
2.050,-1.162,0.805
2.050,-1.182,0.784
2.050,-1.203,0.763
2.050,-1.224,0.742
2.050,-1.244,0.721
2.050,-1.264,0.701
2.050,-1.285,0.680
2.050,-1.305,0.660
2.050,-1.324,0.639
2.050,-1.344,0.619
2.050,-1.364,0.599
2.050,-1.383,0.579
2.050,-1.403,0.560
2.050,-1.422,0.540
2.050,-1.441,0.521
2.050,-1.459,0.502
2.050,-1.478,0.483
2.050,-1.496,0.464
2.050,-1.514,0.446
2.050,-1.532,0.428
2.050,-1.549,0.410
2.050,-1.567,0.392
2.050,-1.584,0.374
2.050,-1.601,0.357
2.050,-1.617,0.340
2.050,-1.633,0.323
2.050,-1.649,0.307
2.050,-1.665,0.291
2.050,-1.680,0.275
2.050,-1.696,0.260
2.050,-1.710,0.244
2.050,-1.725,0.229
2.050,-1.739,0.215
2.050,-1.753,0.200
2.050,-1.766,0.187
2.050,-1.779,0.173
2.050,-1.792,0.160
2.050,-1.805,0.147
2.050,-1.817,0.134
2.050,-1.828,0.122
2.050,-1.840,0.110
2.050,-1.851,0.099
2.050,-1.861,0.088
2.050,-1.872,0.077
2.050,-1.882,0.067
2.050,-1.891,0.057
2.050,-1.900,0.047
2.050,-1.909,0.038
2.050,-1.917,0.029
2.050,-1.925,0.021
2.050,-1.932,0.013
2.050,-1.939,0.006
2.050,-1.946,-0.001
2.050,-1.952,-0.008
2.050,-1.958,-0.014
2.050,-1.963,-0.020
2.050,-1.968,-0.026
2.050,-1.973,-0.031
2.050,-1.977,-0.035
2.050,-1.980,-0.039
2.050,-1.984,-0.043
2.050,-1.986,-0.046
2.050,-1.989,-0.049
2.050,-1.991,-0.051
2.050,-1.992,-0.053
2.050,-1.993,-0.055
2.050,-1.994,-0.056
2.050,-1.994,-0.056
2.050,-1.993,-0.056
2.050,-1.993,-0.056
2.050,-1.991,-0.055
2.050,-1.990,-0.054
2.050,-1.988,-0.053
2.050,-1.985,-0.051
2.050,-1.982,-0.048
2.050,-1.979,-0.045
2.050,-1.975,-0.042
2.050,-1.971,-0.038
2.050,-1.966,-0.034
2.050,-1.961,-0.029
2.050,-1.956,-0.024
2.050,-1.950,-0.018
2.050,-1.943,-0.013
2.050,-1.937,-0.006
2.050,-1.929,0.001
2.050,-1.922,0.008
2.050,-1.914,0.015
2.050,-1.905,0.024
2.050,-1.896,0.032
2.050,-1.887,0.041
2.050,-1.878,0.050
2.050,-1.868,0.060
2.050,-1.857,0.070
2.050,-1.846,0.080
2.050,-1.835,0.091
2.050,-1.824,0.102
2.050,-1.812,0.114
2.050,-1.800,0.125
2.050,-1.787,0.138
2.050,-1.774,0.150
2.050,-1.761,0.163
2.050,-1.747,0.177
2.050,-1.733,0.190
2.050,-1.719,0.204
2.050,-1.704,0.219
2.050,-1.689,0.233
2.050,-1.674,0.248
2.050,-1.658,0.263
2.050,-1.642,0.279
2.050,-1.626,0.295
2.050,-1.610,0.311
2.050,-1.593,0.328
2.050,-1.576,0.344
2.050,-1.559,0.361
2.050,-1.541,0.378
2.050,-1.523,0.396
2.050,-1.505,0.414
2.050,-1.487,0.432
2.050,-1.469,0.450
2.050,-1.450,0.468
2.050,-1.431,0.487
2.050,-1.412,0.506
2.050,-1.393,0.525
2.050,-1.373,0.544
2.050,-1.354,0.563
2.050,-1.334,0.583
2.050,-1.314,0.603
2.050,-1.294,0.623
2.050,-1.273,0.643
2.050,-1.253,0.663
2.050,-1.232,0.683
2.050,-1.212,0.704
2.050,-1.191,0.724
2.050,-1.170,0.745
2.050,-1.149,0.766
2.050,-1.128,0.786
2.050,-1.107,0.807
2.050,-1.086,0.828
2.050,-1.065,0.849
2.050,-1.044,0.870
2.050,-1.022,0.891
2.050,-1.001,0.913
2.050,-0.980,0.934
2.050,-0.959,0.955
2.050,-0.937,0.976
2.050,-0.916,0.997
2.050,-0.895,1.019
2.050,-0.873,1.040
2.050,-0.852,1.061
2.050,-0.831,1.082
2.050,-0.810,1.103
2.050,-0.789,1.124
2.050,-0.768,1.145
2.050,-0.747,1.165
2.050,-0.726,1.186
2.050,-0.705,1.207
2.050,-0.685,1.227
2.050,-0.664,1.248
2.050,-0.644,1.268
2.050,-0.624,1.288
2.050,-0.604,1.308
2.050,-0.584,1.328
2.050,-0.564,1.348
2.050,-0.545,1.367
2.050,-0.525,1.387
2.050,-0.506,1.406
2.050,-0.487,1.425
2.050,-0.468,1.444
2.050,-0.449,1.462
2.050,-0.431,1.480
2.050,-0.413,1.499
2.050,-0.395,1.516
2.050,-0.377,1.534
2.050,-0.360,1.552
2.050,-0.343,1.569
2.050,-0.326,1.586
2.050,-0.309,1.602
2.050,-0.293,1.619
2.050,-0.277,1.635
2.050,-0.261,1.650
2.050,-0.246,1.666
2.050,-0.230,1.681
2.050,-0.216,1.696
2.050,-0.201,1.710
2.050,-0.187,1.725
2.050,-0.173,1.739
2.050,-0.159,1.752
2.050,-0.146,1.765
2.050,-0.133,1.778
2.050,-0.121,1.791
2.050,-0.109,1.803
2.050,-0.097,1.815
2.050,-0.085,1.826
2.050,-0.074,1.837
2.050,-0.064,1.848
2.050,-0.054,1.858
2.050,-0.044,1.868
2.050,-0.034,1.878
2.050,-0.025,1.887
2.050,-0.016,1.895
2.050,-0.008,1.904
2.050,-2.736E-4,1.912
2.050,0.007,1.919
2.050,0.014,1.926
2.050,0.021,1.933
2.050,0.027,1.939
2.050,0.033,1.945
2.050,0.038,1.950
2.050,0.043,1.955
2.050,0.048,1.960
2.050,0.052,1.964
2.050,0.055,1.968
2.050,0.059,1.971
2.050,0.061,1.974
2.050,0.064,1.976
2.050,0.066,1.978
2.050,0.067,1.979
2.050,0.068,1.980
2.050,0.069,1.981
2.050,0.069,1.981
2.050,0.069,1.981
2.050,0.068,1.980
2.050,0.067,1.979
2.050,0.065,1.977
2.050,0.063,1.975
2.050,0.060,1.973
2.050,0.058,1.970
2.050,0.054,1.967
2.050,0.050,1.963
2.050,0.046,1.959
2.050,0.041,1.954
2.050,0.036,1.949
2.050,0.031,1.943
2.050,0.025,1.937
2.050,0.019,1.931
2.050,0.012,1.924
2.050,0.005,1.917
2.050,-0.003,1.909
2.050,-0.011,1.901
2.050,-0.019,1.893
2.050,-0.028,1.884
2.050,-0.037,1.875
2.050,-0.047,1.865
2.050,-0.057,1.855
2.050,-0.067,1.845
2.050,-0.078,1.834
2.050,-0.089,1.823
2.050,-0.101,1.811
2.050,-0.113,1.799
2.050,-0.125,1.787
2.050,-0.137,1.774
2.050,-0.150,1.761
2.050,-0.164,1.748
2.050,-0.177,1.734
2.050,-0.191,1.720
2.050,-0.205,1.706
2.050,-0.220,1.691
2.050,-0.235,1.676
2.050,-0.250,1.661
2.050,-0.266,1.645
2.050,-0.281,1.629
2.050,-0.297,1.613
2.050,-0.314,1.596
2.050,-0.331,1.580
2.050,-0.347,1.563
2.050,-0.365,1.545
2.050,-0.382,1.528
2.050,-0.400,1.510
2.050,-0.418,1.492
2.050,-0.436,1.473
2.050,-0.454,1.455
2.050,-0.473,1.436
2.050,-0.491,1.417
2.050,-0.510,1.398
2.050,-0.530,1.379
2.050,-0.549,1.359
2.050,-0.568,1.339
2.050,-0.588,1.320
2.050,-0.608,1.300
2.050,-0.628,1.279
2.050,-0.648,1.259
2.050,-0.668,1.239
2.050,-0.689,1.218
2.050,-0.709,1.197
2.050,-0.730,1.176
2.050,-0.750,1.156
2.050,-0.771,1.134
2.050,-0.792,1.113
2.050,-0.813,1.092
2.050,-0.834,1.071
2.050,-0.855,1.050
2.050,-0.876,1.028
2.050,-0.897,1.007
2.050,-0.918,0.986
2.050,-0.939,0.964
2.050,-0.960,0.943
2.050,-0.981,0.922
2.050,-1.002,0.900
2.050,-1.023,0.879
2.050,-1.044,0.857
2.050,-1.065,0.836
2.050,-1.086,0.815
2.050,-1.107,0.794
2.050,-1.128,0.773
2.050,-1.149,0.751
2.050,-1.169,0.730
2.050,-1.190,0.710
2.050,-1.210,0.689
2.050,-1.230,0.668
2.050,-1.251,0.648
2.050,-1.271,0.627
2.050,-1.291,0.607
2.050,-1.310,0.587
2.050,-1.330,0.567
2.050,-1.349,0.547
2.050,-1.369,0.527
2.050,-1.388,0.508
2.050,-1.407,0.488
2.050,-1.425,0.469
2.050,-1.444,0.450
2.050,-1.462,0.432
2.050,-1.480,0.413
2.050,-1.498,0.395
2.050,-1.516,0.377
2.050,-1.533,0.359
2.050,-1.550,0.342
2.050,-1.567,0.325
2.050,-1.584,0.308
2.050,-1.600,0.291
2.050,-1.616,0.274
2.050,-1.632,0.258
2.050,-1.647,0.242
2.050,-1.662,0.227
2.050,-1.677,0.212
2.050,-1.691,0.197
2.050,-1.705,0.182
2.050,-1.719,0.168
2.050,-1.733,0.154
2.050,-1.746,0.140
2.050,-1.759,0.127
2.050,-1.771,0.114
2.050,-1.783,0.102
2.050,-1.795,0.089
2.050,-1.806,0.078
2.050,-1.818,0.066
2.050,-1.828,0.055
2.050,-1.838,0.044
2.050,-1.848,0.034
2.050,-1.858,0.024
2.050,-1.867,0.014
2.050,-1.875,0.005
2.050,-1.884,-0.003
2.050,-1.892,-0.012
2.050,-1.899,-0.020
2.050,-1.906,-0.027
2.050,-1.913,-0.034
2.050,-1.919,-0.041
2.050,-1.925,-0.047
2.050,-1.930,-0.053
2.050,-1.935,-0.058
2.050,-1.940,-0.063
2.050,-1.944,-0.068
2.050,-1.947,-0.072
2.050,-1.951,-0.076
2.050,-1.953,-0.079
2.050,-1.956,-0.082
2.050,-1.958,-0.084
2.050,-1.959,-0.086
2.050,-1.960,-0.087
2.050,-1.961,-0.089
2.050,-1.961,-0.089
2.050,-1.961,-0.089
2.050,-1.960,-0.089
2.050,-1.959,-0.088
2.050,-1.957,-0.087
2.050,-1.955,-0.085
2.050,-1.953,-0.083
2.050,-1.950,-0.081
2.050,-1.946,-0.078
2.050,-1.942,-0.075
2.050,-1.938,-0.071
2.050,-1.934,-0.067
2.050,-1.929,-0.062
2.050,-1.923,-0.057
2.050,-1.917,-0.051
2.050,-1.911,-0.045
2.050,-1.904,-0.039
2.050,-1.897,-0.032
2.050,-1.889,-0.025
2.050,-1.881,-0.017
2.050,-1.873,-0.009
2.050,-1.864,-0.001
2.050,-1.855,0.008
2.050,-1.845,0.017
2.050,-1.835,0.027
2.050,-1.825,0.037
2.050,-1.814,0.047
2.050,-1.803,0.058
2.050,-1.791,0.069
2.050,-1.779,0.081
2.050,-1.767,0.092
2.050,-1.755,0.105
2.050,-1.742,0.117
2.050,-1.728,0.130
2.050,-1.715,0.144
2.050,-1.701,0.157
2.050,-1.686,0.171
2.050,-1.672,0.186
2.050,-1.657,0.200
2.050,-1.642,0.215
2.050,-1.626,0.230
2.050,-1.610,0.246
2.050,-1.594,0.262
2.050,-1.577,0.278
2.050,-1.561,0.294
2.050,-1.544,0.311
2.050,-1.527,0.328
2.050,-1.509,0.345
2.050,-1.491,0.363
2.050,-1.473,0.381
2.050,-1.455,0.399
2.050,-1.437,0.417
2.050,-1.418,0.435
2.050,-1.399,0.454
2.050,-1.380,0.473
2.050,-1.361,0.492
2.050,-1.341,0.511
2.050,-1.322,0.530
2.050,-1.302,0.550
2.050,-1.282,0.570
2.050,-1.262,0.590
2.050,-1.242,0.610
2.050,-1.221,0.630
2.050,-1.201,0.650
2.050,-1.180,0.671
2.050,-1.159,0.691
2.050,-1.138,0.712
2.050,-1.118,0.732
2.050,-1.097,0.753
2.050,-1.075,0.774
2.050,-1.054,0.795
2.050,-1.033,0.816
2.050,-1.012,0.837
2.050,-0.991,0.858
2.050,-0.969,0.880
2.050,-0.948,0.901
2.050,-0.927,0.922
2.050,-0.905,0.943
2.050,-0.884,0.964
2.050,-0.863,0.985
2.050,-0.842,1.007
2.050,-0.820,1.028
2.050,-0.799,1.049
2.050,-0.778,1.070
2.050,-0.757,1.091
2.050,-0.736,1.112
2.050,-0.715,1.132
2.050,-0.694,1.153
2.050,-0.674,1.174
2.050,-0.653,1.194
2.050,-0.633,1.215
2.050,-0.612,1.235
2.050,-0.592,1.255
2.050,-0.572,1.275
2.050,-0.552,1.295
2.050,-0.532,1.315
2.050,-0.513,1.334
2.050,-0.493,1.354
2.050,-0.474,1.373
2.050,-0.455,1.392
2.050,-0.436,1.411
2.050,-0.418,1.429
2.050,-0.399,1.448
2.050,-0.381,1.466
2.050,-0.363,1.484
2.050,-0.346,1.501
2.050,-0.328,1.519
2.050,-0.311,1.536
2.050,-0.294,1.553
2.050,-0.277,1.569
2.050,-0.261,1.586
2.050,-0.245,1.602
2.050,-0.229,1.618
2.050,-0.214,1.633
2.050,-0.199,1.648
2.050,-0.184,1.663
2.050,-0.169,1.678
2.050,-0.155,1.692
2.050,-0.141,1.706
2.050,-0.128,1.720
2.050,-0.114,1.733
2.050,-0.101,1.746
2.050,-0.089,1.758
2.050,-0.077,1.770
2.050,-0.065,1.782
2.050,-0.054,1.794
2.050,-0.043,1.805
2.050,-0.032,1.815
2.050,-0.022,1.826
2.050,-0.012,1.836
2.050,-0.002,1.845
2.050,0.007,1.854
2.050,0.015,1.863
2.050,0.024,1.871
2.050,0.032,1.879
2.050,0.039,1.887
2.050,0.046,1.894
2.050,0.053,1.900
2.050,0.059,1.907
2.050,0.065,1.913
2.050,0.070,1.918
2.050,0.075,1.923
2.050,0.080,1.928
2.050,0.084,1.932
2.050,0.087,1.935
2.050,0.091,1.939
2.050,0.093,1.941
2.050,0.096,1.944
2.050,0.098,1.946
2.050,0.099,1.947
2.050,0.100,1.948
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.100,1.948
2.050,0.099,1.947
2.050,0.097,1.945
2.050,0.095,1.943
2.050,0.093,1.941
2.050,0.090,1.938
2.050,0.086,1.935
2.050,0.083,1.931
2.050,0.078,1.927
2.050,0.074,1.922
2.050,0.069,1.917
2.050,0.063,1.911
2.050,0.057,1.905
2.050,0.051,1.899
2.050,0.044,1.892
2.050,0.037,1.885
2.050,0.029,1.878
2.050,0.021,1.869
2.050,0.013,1.861
2.050,0.004,1.852
2.050,-0.005,1.843
2.050,-0.015,1.833
2.050,-0.025,1.823
2.050,-0.035,1.813
2.050,-0.046,1.802
2.050,-0.057,1.791
2.050,-0.068,1.779
2.050,-0.080,1.767
2.050,-0.092,1.755
2.050,-0.105,1.743
2.050,-0.118,1.730
2.050,-0.131,1.716
2.050,-0.145,1.703
2.050,-0.159,1.688
2.050,-0.173,1.674
2.050,-0.188,1.659
2.050,-0.202,1.644
2.050,-0.218,1.629
2.050,-0.233,1.614
2.050,-0.249,1.598
2.050,-0.265,1.581
2.050,-0.281,1.565
2.050,-0.298,1.548
2.050,-0.315,1.531
2.050,-0.332,1.514
2.050,-0.350,1.496
2.050,-0.367,1.478
2.050,-0.385,1.460
2.050,-0.403,1.442
2.050,-0.422,1.424
2.050,-0.440,1.405
2.050,-0.459,1.386
2.050,-0.478,1.367
2.050,-0.497,1.347
2.050,-0.516,1.328
2.050,-0.536,1.308
2.050,-0.556,1.288
2.050,-0.575,1.268
2.050,-0.595,1.248
2.050,-0.615,1.228
2.050,-0.636,1.207
2.050,-0.656,1.187
2.050,-0.676,1.166
2.050,-0.697,1.145
2.050,-0.718,1.124
2.050,-0.738,1.103
2.050,-0.759,1.082
2.050,-0.780,1.061
2.050,-0.801,1.040
2.050,-0.822,1.019
2.050,-0.843,0.997
2.050,-0.864,0.976
2.050,-0.885,0.955
2.050,-0.906,0.933
2.050,-0.928,0.912
2.050,-0.949,0.890
2.050,-0.970,0.869
2.050,-0.991,0.848
2.050,-1.012,0.826
2.050,-1.033,0.805
2.050,-1.054,0.784
2.050,-1.075,0.763
2.050,-1.095,0.741
2.050,-1.116,0.720
2.050,-1.137,0.699
2.050,-1.157,0.678
2.050,-1.178,0.658
2.050,-1.198,0.637
2.050,-1.218,0.616
2.050,-1.234,0.601
2.100,1.831E-8,2.100
2.100,-4.206E-9,2.100
2.100,-7.174E-8,2.100
2.100,-5.447E-7,2.100
2.100,-4.396E-6,2.100
2.100,-3.785E-5,2.100
2.100,-3.352E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.006,2.094
2.100,-0.009,2.091
2.100,-0.012,2.088
2.100,-0.015,2.085
2.100,-0.019,2.081
2.100,-0.023,2.076
2.100,-0.028,2.072
2.100,-0.033,2.066
2.100,-0.039,2.061
2.100,-0.045,2.055
2.100,-0.052,2.048
2.100,-0.059,2.041
2.100,-0.066,2.034
2.100,-0.074,2.026
2.100,-0.082,2.017
2.100,-0.091,2.009
2.100,-0.100,2.000
2.100,-0.109,1.990
2.100,-0.119,1.980
2.100,-0.129,1.970
2.100,-0.140,1.959
2.100,-0.151,1.948
2.100,-0.162,1.937
2.100,-0.174,1.925
2.100,-0.186,1.913
2.100,-0.199,1.900
2.100,-0.212,1.887
2.100,-0.225,1.874
2.100,-0.239,1.860
2.100,-0.253,1.846
2.100,-0.267,1.831
2.100,-0.281,1.817
2.100,-0.296,1.802
2.100,-0.312,1.786
2.100,-0.327,1.770
2.100,-0.343,1.754
2.100,-0.359,1.738
2.100,-0.376,1.721
2.100,-0.393,1.704
2.100,-0.410,1.687
2.100,-0.427,1.670
2.100,-0.445,1.652
2.100,-0.463,1.634
2.100,-0.481,1.616
2.100,-0.499,1.597
2.100,-0.518,1.578
2.100,-0.536,1.559
2.100,-0.555,1.540
2.100,-0.575,1.521
2.100,-0.594,1.501
2.100,-0.614,1.481
2.100,-0.633,1.461
2.100,-0.653,1.441
2.100,-0.674,1.420
2.100,-0.694,1.400
2.100,-0.714,1.379
2.100,-0.735,1.358
2.100,-0.756,1.337
2.100,-0.777,1.316
2.100,-0.797,1.295
2.100,-0.819,1.274
2.100,-0.840,1.252
2.100,-0.861,1.231
2.100,-0.882,1.209
2.100,-0.904,1.187
2.100,-0.925,1.166
2.100,-0.947,1.144
2.100,-0.968,1.122
2.100,-0.990,1.100
2.100,-1.011,1.078
2.100,-1.033,1.056
2.100,-1.055,1.034
2.100,-1.076,1.012
2.100,-1.098,0.991
2.100,-1.119,0.969
2.100,-1.141,0.947
2.100,-1.162,0.925
2.100,-1.184,0.903
2.100,-1.205,0.881
2.100,-1.226,0.860
2.100,-1.248,0.838
2.100,-1.269,0.817
2.100,-1.290,0.795
2.100,-1.311,0.774
2.100,-1.331,0.753
