"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.261,1.787
2.050,-0.276,1.772
2.050,-0.291,1.757
2.050,-0.306,1.742
2.050,-0.322,1.726
2.050,-0.338,1.710
2.050,-0.354,1.693
2.050,-0.371,1.676
2.050,-0.388,1.659
2.050,-0.405,1.642
2.050,-0.423,1.624
2.050,-0.441,1.606
2.050,-0.459,1.588
2.050,-0.477,1.569
2.050,-0.495,1.551
2.050,-0.514,1.532
2.050,-0.533,1.512
2.050,-0.553,1.493
2.050,-0.572,1.473
2.050,-0.592,1.453
2.050,-0.612,1.433
2.050,-0.632,1.413
2.050,-0.652,1.393
2.050,-0.672,1.372
2.050,-0.693,1.351
2.050,-0.713,1.330
2.050,-0.734,1.309
2.050,-0.755,1.288
2.050,-0.776,1.267
2.050,-0.797,1.245
2.050,-0.819,1.224
2.050,-0.840,1.202
2.050,-0.861,1.180
2.050,-0.883,1.158
2.050,-0.905,1.137
2.050,-0.926,1.115
2.050,-0.948,1.093
2.050,-0.970,1.071
2.050,-0.991,1.049
2.050,-1.013,1.027
2.050,-1.035,1.005
2.050,-1.057,0.982
2.050,-1.078,0.960
2.050,-1.100,0.938
2.050,-1.122,0.916
2.050,-1.143,0.895
2.050,-1.165,0.873
2.050,-1.186,0.851
2.050,-1.207,0.829
2.050,-1.229,0.807
2.050,-1.250,0.786
2.050,-1.271,0.764
2.050,-1.292,0.743
2.050,-1.313,0.722
2.050,-1.334,0.701
2.050,-1.354,0.680
2.050,-1.375,0.659
2.050,-1.395,0.638
2.050,-1.415,0.618
2.050,-1.435,0.598
2.050,-1.454,0.577
2.050,-1.474,0.558
2.050,-1.493,0.538
2.050,-1.512,0.518
2.050,-1.531,0.499
2.050,-1.550,0.480
2.050,-1.568,0.461
2.050,-1.586,0.443
2.050,-1.604,0.425
2.050,-1.621,0.407
2.050,-1.639,0.389
2.050,-1.656,0.371
2.050,-1.672,0.354
2.050,-1.689,0.337
2.050,-1.705,0.321
2.050,-1.721,0.305
2.050,-1.736,0.289
2.050,-1.751,0.273
2.050,-1.766,0.258
2.050,-1.780,0.243
2.050,-1.794,0.228
2.050,-1.808,0.214
2.050,-1.821,0.200
2.050,-1.834,0.187
2.050,-1.847,0.174
2.050,-1.859,0.161
2.050,-1.871,0.149
2.050,-1.883,0.137
2.050,-1.894,0.125
2.050,-1.904,0.114
2.050,-1.914,0.104
2.050,-1.924,0.093
2.050,-1.934,0.083
2.050,-1.943,0.074
2.050,-1.951,0.065
2.050,-1.959,0.056
2.050,-1.967,0.048
2.050,-1.974,0.040
2.050,-1.981,0.033
2.050,-1.987,0.026
2.050,-1.993,0.020
2.050,-1.999,0.014
2.050,-2.004,0.008
2.050,-2.008,0.003
2.050,-2.012,-0.001
2.050,-2.016,-0.005
2.050,-2.019,-0.009
2.050,-2.022,-0.012
2.050,-2.024,-0.015
2.050,-2.026,-0.017
2.050,-2.027,-0.019
2.050,-2.028,-0.020
2.050,-2.029,-0.021
2.050,-2.029,-0.021
2.050,-2.028,-0.021
2.050,-2.027,-0.021
2.050,-2.025,-0.020
2.050,-2.024,-0.018
2.050,-2.021,-0.016
2.050,-2.018,-0.014
2.050,-2.015,-0.011
2.050,-2.011,-0.008
2.050,-2.007,-0.004
2.050,-2.002,2.854E-4
2.050,-1.997,0.005
2.050,-1.991,0.010
2.050,-1.985,0.016
2.050,-1.979,0.022
2.050,-1.972,0.028
2.050,-1.964,0.035
2.050,-1.957,0.043
2.050,-1.948,0.051
2.050,-1.940,0.059
2.050,-1.930,0.068
2.050,-1.921,0.077
2.050,-1.911,0.086
2.050,-1.901,0.096
2.050,-1.890,0.107
2.050,-1.879,0.118
2.050,-1.867,0.129
2.050,-1.855,0.140
2.050,-1.843,0.152
2.050,-1.830,0.165
2.050,-1.817,0.178
2.050,-1.803,0.191
2.050,-1.789,0.204
2.050,-1.775,0.218
2.050,-1.760,0.232
2.050,-1.745,0.247
2.050,-1.730,0.262
2.050,-1.715,0.277
2.050,-1.699,0.293
2.050,-1.682,0.309
2.050,-1.666,0.325
2.050,-1.649,0.342
2.050,-1.632,0.359
2.050,-1.614,0.376
2.050,-1.597,0.393
2.050,-1.579,0.411
2.050,-1.560,0.429
2.050,-1.542,0.447
2.050,-1.523,0.466
2.050,-1.504,0.484
2.050,-1.485,0.503
2.050,-1.465,0.522
2.050,-1.446,0.542
2.050,-1.426,0.562
2.050,-1.406,0.581
2.050,-1.385,0.601
2.050,-1.365,0.622
2.050,-1.344,0.642
2.050,-1.324,0.663
2.050,-1.303,0.683
2.050,-1.282,0.704
2.050,-1.260,0.725
2.050,-1.239,0.746
2.050,-1.218,0.767
2.050,-1.196,0.789
2.050,-1.175,0.810
2.050,-1.153,0.832
2.050,-1.131,0.853
2.050,-1.109,0.875
2.050,-1.087,0.896
2.050,-1.066,0.918
2.050,-1.044,0.940
2.050,-1.022,0.962
2.050,-1.000,0.984
2.050,-0.978,1.005
2.050,-0.956,1.027
2.050,-0.934,1.049
2.050,-0.912,1.071
2.050,-0.890,1.093
2.050,-0.868,1.114
2.050,-0.846,1.136
2.050,-0.825,1.158
2.050,-0.803,1.179
2.050,-0.782,1.200
2.050,-0.760,1.222
2.050,-0.739,1.243
2.050,-0.718,1.264
2.050,-0.697,1.285
2.050,-0.676,1.306
2.050,-0.655,1.327
2.050,-0.634,1.347
2.050,-0.614,1.368
2.050,-0.593,1.388
2.050,-0.573,1.408
2.050,-0.553,1.428
2.050,-0.534,1.448
2.050,-0.514,1.467
2.050,-0.495,1.486
2.050,-0.476,1.505
2.050,-0.457,1.524
2.050,-0.438,1.543
2.050,-0.420,1.561
2.050,-0.402,1.579
2.050,-0.384,1.597
2.050,-0.367,1.614
2.050,-0.349,1.632
2.050,-0.332,1.649
2.050,-0.316,1.665
2.050,-0.299,1.682
2.050,-0.283,1.698
2.050,-0.268,1.713
2.050,-0.252,1.729
2.050,-0.237,1.744
2.050,-0.223,1.758
2.050,-0.208,1.773
2.050,-0.194,1.787
2.050,-0.181,1.800
2.050,-0.168,1.813
2.050,-0.155,1.826
2.050,-0.142,1.839
2.050,-0.130,1.851
2.050,-0.118,1.863
2.050,-0.107,1.874
2.050,-0.096,1.885
2.050,-0.086,1.895
2.050,-0.076,1.905
2.050,-0.066,1.915
2.050,-0.057,1.924
2.050,-0.048,1.933
2.050,-0.040,1.942
2.050,-0.032,1.950
2.050,-0.024,1.957
2.050,-0.017,1.964
2.050,-0.011,1.971
2.050,-0.004,1.977
2.050,0.001,1.983
2.050,0.007,1.988
2.050,0.011,1.993
2.050,0.016,1.997
2.050,0.020,2.001
2.050,0.023,2.005
2.050,0.026,2.008
2.050,0.029,2.010
2.050,0.031,2.012
2.050,0.032,2.014
2.050,0.033,2.015
2.050,0.034,2.016
2.050,0.034,2.016
2.050,0.034,2.016
2.050,0.033,2.015
2.050,0.032,2.014
2.050,0.030,2.012
2.050,0.028,2.010
2.050,0.025,2.007
2.050,0.022,2.004
2.050,0.019,2.000
2.050,0.015,1.996
2.050,0.010,1.992
2.050,0.006,1.987
2.050,1.698E-4,1.982
2.050,-0.006,1.976
2.050,-0.012,1.970
2.050,-0.019,1.963
2.050,-0.026,1.956
2.050,-0.033,1.948
2.050,-0.041,1.940
2.050,-0.050,1.931
2.050,-0.059,1.923
2.050,-0.068,1.913
2.050,-0.078,1.903
2.050,-0.088,1.893
2.050,-0.098,1.883
2.050,-0.109,1.872
2.050,-0.121,1.860
2.050,-0.132,1.848
2.050,-0.145,1.836
2.050,-0.157,1.824
2.050,-0.170,1.811
2.050,-0.183,1.797
2.050,-0.197,1.783
2.050,-0.211,1.769
2.050,-0.225,1.755
2.050,-0.240,1.740
2.050,-0.255,1.725
2.050,-0.270,1.709
2.050,-0.286,1.694
2.050,-0.302,1.677
2.050,-0.318,1.661
2.050,-0.335,1.644
2.050,-0.352,1.627
2.050,-0.369,1.610
2.050,-0.387,1.592
2.050,-0.404,1.574
2.050,-0.422,1.556
2.050,-0.441,1.538
2.050,-0.459,1.519
2.050,-0.478,1.500
2.050,-0.497,1.481
2.050,-0.516,1.461
2.050,-0.536,1.442
2.050,-0.555,1.422
2.050,-0.575,1.402
2.050,-0.595,1.382
2.050,-0.615,1.361
2.050,-0.636,1.341
2.050,-0.656,1.320
2.050,-0.677,1.299
2.050,-0.698,1.278
2.050,-0.719,1.257
2.050,-0.740,1.235
2.050,-0.761,1.214
2.050,-0.782,1.192
2.050,-0.804,1.171
2.050,-0.825,1.149
2.050,-0.847,1.127
2.050,-0.868,1.105
2.050,-0.890,1.083
2.050,-0.911,1.061
2.050,-0.933,1.039
2.050,-0.955,1.017
2.050,-0.977,0.995
2.050,-0.998,0.973
2.050,-1.020,0.951
2.050,-1.042,0.929
2.050,-1.063,0.907
2.050,-1.085,0.885
2.050,-1.107,0.863
2.050,-1.128,0.841
2.050,-1.150,0.820
2.050,-1.171,0.798
2.050,-1.192,0.776
2.050,-1.214,0.755
2.050,-1.235,0.733
2.050,-1.256,0.712
2.050,-1.277,0.690
2.050,-1.297,0.669
2.050,-1.318,0.648
2.050,-1.338,0.628
2.050,-1.359,0.607
2.050,-1.379,0.586
2.050,-1.399,0.566
2.050,-1.418,0.546
2.050,-1.438,0.526
2.050,-1.457,0.506
2.050,-1.476,0.487
2.050,-1.495,0.468
2.050,-1.514,0.449
2.050,-1.532,0.430
2.050,-1.550,0.411
2.050,-1.568,0.393
2.050,-1.586,0.375
2.050,-1.603,0.357
2.050,-1.620,0.340
2.050,-1.637,0.323
2.050,-1.653,0.306
2.050,-1.669,0.289
2.050,-1.685,0.273
2.050,-1.701,0.257
2.050,-1.716,0.241
2.050,-1.731,0.226
2.050,-1.745,0.211
2.050,-1.759,0.197
2.050,-1.773,0.182
2.050,-1.786,0.168
2.050,-1.799,0.155
2.050,-1.812,0.142
2.050,-1.824,0.129
2.050,-1.836,0.117
2.050,-1.848,0.105
2.050,-1.859,0.093
2.050,-1.869,0.082
2.050,-1.880,0.071
2.050,-1.890,0.061
2.050,-1.899,0.051
2.050,-1.908,0.042
2.050,-1.917,0.032
2.050,-1.925,0.024
2.050,-1.933,0.016
2.050,-1.940,0.008
2.050,-1.947,4.864E-4
2.050,-1.953,-0.006
2.050,-1.959,-0.013
2.050,-1.965,-0.019
2.050,-1.970,-0.024
2.050,-1.974,-0.029
2.050,-1.978,-0.034
2.050,-1.982,-0.038
2.050,-1.985,-0.042
2.050,-1.988,-0.045
2.050,-1.991,-0.048
2.050,-1.992,-0.050
2.050,-1.994,-0.052
2.050,-1.995,-0.054
2.050,-1.995,-0.054
2.050,-1.995,-0.055
2.050,-1.995,-0.055
2.050,-1.994,-0.054
2.050,-1.992,-0.053
2.050,-1.990,-0.052
2.050,-1.988,-0.050
2.050,-1.985,-0.048
2.050,-1.982,-0.045
2.050,-1.978,-0.042
2.050,-1.974,-0.038
2.050,-1.969,-0.034
2.050,-1.964,-0.029
2.050,-1.959,-0.024
2.050,-1.953,-0.018
2.050,-1.946,-0.012
2.050,-1.939,-0.006
2.050,-1.932,0.001
2.050,-1.924,0.009
2.050,-1.916,0.016
2.050,-1.907,0.025
2.050,-1.898,0.033
2.050,-1.889,0.042
2.050,-1.879,0.052
2.050,-1.869,0.062
2.050,-1.858,0.072
2.050,-1.847,0.083
2.050,-1.835,0.094
2.050,-1.823,0.106
2.050,-1.811,0.118
2.050,-1.798,0.130
2.050,-1.785,0.143
2.050,-1.771,0.156
2.050,-1.758,0.170
2.050,-1.743,0.183
2.050,-1.729,0.198
2.050,-1.714,0.212
2.050,-1.699,0.227
2.050,-1.683,0.242
2.050,-1.667,0.258
2.050,-1.651,0.274
2.050,-1.635,0.290
2.050,-1.618,0.307
2.050,-1.601,0.323
2.050,-1.583,0.340
2.050,-1.565,0.358
2.050,-1.548,0.376
2.050,-1.529,0.394
2.050,-1.511,0.412
2.050,-1.492,0.430
2.050,-1.473,0.449
2.050,-1.454,0.468
2.050,-1.434,0.487
2.050,-1.415,0.506
2.050,-1.395,0.526
2.050,-1.375,0.546
2.050,-1.355,0.566
2.050,-1.334,0.586
2.050,-1.314,0.606
2.050,-1.293,0.627
2.050,-1.272,0.648
2.050,-1.251,0.668
2.050,-1.230,0.689
2.050,-1.209,0.711
2.050,-1.187,0.732
2.050,-1.166,0.753
2.050,-1.144,0.774
2.050,-1.122,0.796
2.050,-1.101,0.818
2.050,-1.079,0.839
2.050,-1.057,0.861
2.050,-1.035,0.883
2.050,-1.013,0.904
2.050,-0.991,0.926
2.050,-0.969,0.948
2.050,-0.947,0.970
2.050,-0.925,0.992
2.050,-0.903,1.013
2.050,-0.882,1.035
2.050,-0.860,1.057
2.050,-0.838,1.079
2.050,-0.816,1.100
2.050,-0.794,1.122
2.050,-0.773,1.144
2.050,-0.751,1.165
2.050,-0.730,1.186
2.050,-0.708,1.208
2.050,-0.687,1.229
2.050,-0.666,1.250
2.050,-0.645,1.271
2.050,-0.624,1.291
2.050,-0.604,1.312
2.050,-0.583,1.332
2.050,-0.563,1.353
2.050,-0.543,1.373
2.050,-0.523,1.393
2.050,-0.503,1.412
2.050,-0.484,1.432
2.050,-0.464,1.451
2.050,-0.445,1.470
2.050,-0.426,1.489
2.050,-0.408,1.508
2.050,-0.389,1.526
2.050,-0.371,1.544
2.050,-0.353,1.562
2.050,-0.336,1.579
2.050,-0.319,1.597
2.050,-0.302,1.614
2.050,-0.285,1.630
2.050,-0.269,1.647
2.050,-0.252,1.663
2.050,-0.237,1.679
2.050,-0.221,1.694
2.050,-0.206,1.709
2.050,-0.192,1.724
2.050,-0.177,1.738
2.050,-0.163,1.752
2.050,-0.150,1.766
2.050,-0.136,1.779
2.050,-0.123,1.792
2.050,-0.111,1.805
2.050,-0.099,1.817
2.050,-0.087,1.828
2.050,-0.076,1.840
2.050,-0.065,1.851
2.050,-0.054,1.861
2.050,-0.044,1.872
2.050,-0.034,1.881
2.050,-0.025,1.891
2.050,-0.016,1.899
2.050,-0.008,1.908
2.050,1.402E-4,1.916
2.050,0.008,1.923
2.050,0.015,1.931
2.050,0.021,1.937
2.050,0.028,1.944
2.050,0.033,1.949
2.050,0.039,1.955
2.050,0.044,1.960
2.050,0.048,1.964
2.050,0.052,1.968
2.050,0.055,1.972
2.050,0.059,1.975
2.050,0.061,1.977
2.050,0.063,1.979
2.050,0.065,1.981
2.050,0.066,1.982
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.066,1.982
2.050,0.065,1.981
2.050,0.063,1.979
2.050,0.061,1.977
2.050,0.059,1.975
2.050,0.055,1.972
2.050,0.052,1.968
2.050,0.048,1.964
2.050,0.044,1.960
2.050,0.039,1.955
2.050,0.033,1.950
2.050,0.028,1.944
2.050,0.021,1.938
2.050,0.015,1.931
2.050,0.008,1.924
2.050,2.057E-4,1.916
2.050,-0.008,1.908
2.050,-0.016,1.900
2.050,-0.025,1.891
2.050,-0.034,1.882
2.050,-0.044,1.872
2.050,-0.054,1.862
2.050,-0.065,1.851
2.050,-0.075,1.840
2.050,-0.087,1.829
2.050,-0.098,1.817
2.050,-0.111,1.805
2.050,-0.123,1.792
2.050,-0.136,1.780
2.050,-0.149,1.766
2.050,-0.163,1.752
2.050,-0.177,1.738
2.050,-0.191,1.724
2.050,-0.206,1.709
2.050,-0.221,1.694
2.050,-0.236,1.679
2.050,-0.252,1.663
2.050,-0.268,1.647
2.050,-0.284,1.630
2.050,-0.301,1.614
2.050,-0.317,1.597
2.050,-0.335,1.579
2.050,-0.352,1.562
2.050,-0.370,1.544
2.050,-0.388,1.526
2.050,-0.406,1.507
2.050,-0.425,1.489
2.050,-0.443,1.470
2.050,-0.462,1.450
2.050,-0.481,1.431
2.050,-0.501,1.411
2.050,-0.521,1.392
2.050,-0.540,1.372
2.050,-0.560,1.351
2.050,-0.581,1.331
2.050,-0.601,1.310
2.050,-0.621,1.290
2.050,-0.642,1.269
2.050,-0.663,1.248
2.050,-0.684,1.227
2.050,-0.705,1.205
2.050,-0.726,1.184
2.050,-0.747,1.162
2.050,-0.769,1.141
2.050,-0.790,1.119
2.050,-0.812,1.097
2.050,-0.833,1.075
2.050,-0.855,1.054
2.050,-0.876,1.032
2.050,-0.898,1.010
2.050,-0.920,0.988
2.050,-0.942,0.966
2.050,-0.963,0.943
2.050,-0.985,0.921
2.050,-1.007,0.899
2.050,-1.029,0.877
2.050,-1.050,0.855
2.050,-1.072,0.833
2.050,-1.093,0.812
2.050,-1.115,0.790
2.050,-1.136,0.768
2.050,-1.158,0.746
2.050,-1.179,0.725
2.050,-1.200,0.703
2.050,-1.221,0.682
2.050,-1.242,0.661
2.050,-1.263,0.640
2.050,-1.283,0.619
2.050,-1.304,0.598
2.050,-1.324,0.577
2.050,-1.344,0.557
2.050,-1.364,0.536
2.050,-1.384,0.516
2.050,-1.403,0.496
2.050,-1.423,0.476
2.050,-1.442,0.457
2.050,-1.461,0.438
2.050,-1.479,0.419
2.050,-1.498,0.400
2.050,-1.516,0.381
2.050,-1.534,0.363
2.050,-1.551,0.345
2.050,-1.569,0.327
2.050,-1.586,0.310
2.050,-1.603,0.292
2.050,-1.619,0.275
2.050,-1.635,0.259
2.050,-1.651,0.243
2.050,-1.667,0.227
2.050,-1.682,0.211
2.050,-1.697,0.196
2.050,-1.711,0.181
2.050,-1.725,0.166
2.050,-1.739,0.152
2.050,-1.753,0.138
2.050,-1.766,0.124
2.050,-1.778,0.111
2.050,-1.791,0.098
2.050,-1.803,0.086
2.050,-1.814,0.074
2.050,-1.825,0.062
2.050,-1.836,0.051
2.050,-1.846,0.040
2.050,-1.856,0.030
2.050,-1.866,0.020
2.050,-1.875,0.011
2.050,-1.884,0.001
2.050,-1.892,-0.007
2.050,-1.900,-0.016
2.050,-1.907,-0.023
2.050,-1.914,-0.031
2.050,-1.920,-0.038
2.050,-1.926,-0.044
2.050,-1.932,-0.050
2.050,-1.937,-0.056
2.050,-1.942,-0.061
2.050,-1.946,-0.066
2.050,-1.950,-0.070
2.050,-1.953,-0.074
2.050,-1.956,-0.077
2.050,-1.958,-0.080
2.050,-1.960,-0.082
2.050,-1.962,-0.084
2.050,-1.963,-0.085
2.050,-1.963,-0.086
2.050,-1.963,-0.087
2.050,-1.963,-0.087
2.050,-1.962,-0.086
2.050,-1.961,-0.085
2.050,-1.959,-0.084
2.050,-1.956,-0.082
2.050,-1.954,-0.080
2.050,-1.950,-0.077
2.050,-1.947,-0.074
2.050,-1.943,-0.070
2.050,-1.938,-0.066
2.050,-1.933,-0.061
2.050,-1.927,-0.056
2.050,-1.922,-0.051
2.050,-1.915,-0.045
2.050,-1.908,-0.038
2.050,-1.901,-0.031
2.050,-1.893,-0.024
2.050,-1.885,-0.016
2.050,-1.877,-0.008
2.050,-1.868,4.546E-4
2.050,-1.858,0.010
2.050,-1.848,0.019
2.050,-1.838,0.029
2.050,-1.827,0.039
2.050,-1.816,0.050
2.050,-1.805,0.061
2.050,-1.793,0.073
2.050,-1.780,0.085
2.050,-1.768,0.097
2.050,-1.755,0.110
2.050,-1.741,0.123
2.050,-1.728,0.136
2.050,-1.713,0.150
2.050,-1.699,0.164
2.050,-1.684,0.179
2.050,-1.669,0.194
2.050,-1.653,0.209
2.050,-1.637,0.224
2.050,-1.621,0.240
2.050,-1.605,0.256
2.050,-1.588,0.273
2.050,-1.571,0.290
2.050,-1.554,0.307
2.050,-1.536,0.324
2.050,-1.518,0.342
2.050,-1.500,0.360
2.050,-1.481,0.378
2.050,-1.463,0.396
2.050,-1.444,0.415
2.050,-1.424,0.434
2.050,-1.405,0.453
2.050,-1.385,0.473
2.050,-1.366,0.492
2.050,-1.346,0.512
2.050,-1.325,0.532
2.050,-1.305,0.552
2.050,-1.284,0.572
2.050,-1.264,0.593
2.050,-1.243,0.614
2.050,-1.222,0.634
2.050,-1.201,0.655
2.050,-1.179,0.676
2.050,-1.158,0.698
2.050,-1.137,0.719
2.050,-1.115,0.740
2.050,-1.093,0.762
2.050,-1.072,0.783
2.050,-1.050,0.805
2.050,-1.028,0.827
2.050,-1.006,0.848
2.050,-0.984,0.870
2.050,-0.962,0.892
2.050,-0.940,0.914
2.050,-0.918,0.936
2.050,-0.896,0.958
2.050,-0.874,0.979
2.050,-0.853,1.001
2.050,-0.831,1.023
2.050,-0.809,1.045
2.050,-0.787,1.066
2.050,-0.765,1.088
2.050,-0.744,1.110
2.050,-0.722,1.131
2.050,-0.701,1.152
2.050,-0.679,1.174
2.050,-0.658,1.195
2.050,-0.637,1.216
2.050,-0.616,1.237
2.050,-0.595,1.257
2.050,-0.575,1.278
2.050,-0.554,1.299
2.050,-0.534,1.319
2.050,-0.514,1.339
2.050,-0.494,1.359
2.050,-0.474,1.379
2.050,-0.454,1.398
2.050,-0.435,1.417
2.050,-0.416,1.437
2.050,-0.397,1.455
2.050,-0.378,1.474
2.050,-0.360,1.492
2.050,-0.342,1.511
2.050,-0.324,1.528
2.050,-0.306,1.546
2.050,-0.289,1.563
2.050,-0.272,1.580
2.050,-0.255,1.597
2.050,-0.239,1.613
2.050,-0.223,1.630
2.050,-0.207,1.645
2.050,-0.192,1.661
2.050,-0.177,1.676
2.050,-0.162,1.691
2.050,-0.148,1.705
2.050,-0.133,1.719
2.050,-0.120,1.733
2.050,-0.106,1.746
2.050,-0.094,1.759
2.050,-0.081,1.772
2.050,-0.069,1.784
2.050,-0.057,1.796
2.050,-0.046,1.807
2.050,-0.035,1.818
2.050,-0.024,1.829
2.050,-0.014,1.839
2.050,-0.004,1.849
2.050,0.005,1.858
2.050,0.014,1.867
2.050,0.023,1.876
2.050,0.031,1.884
2.050,0.038,1.891
2.050,0.045,1.898
2.050,0.052,1.905
2.050,0.058,1.912
2.050,0.064,1.917
2.050,0.069,1.923
2.050,0.074,1.928
2.050,0.079,1.932
2.050,0.083,1.936
2.050,0.086,1.940
2.050,0.089,1.943
2.050,0.092,1.946
2.050,0.094,1.948
2.050,0.096,1.949
2.050,0.097,1.951
2.050,0.098,1.952
2.050,0.098,1.952
2.050,0.098,1.952
2.050,0.097,1.951
2.050,0.096,1.950
2.050,0.095,1.948
2.050,0.093,1.946
2.050,0.090,1.944
2.050,0.087,1.941
2.050,0.084,1.937
2.050,0.080,1.934
2.050,0.075,1.929
2.050,0.071,1.924
2.050,0.065,1.919
2.050,0.060,1.913
2.050,0.053,1.907
2.050,0.047,1.901
2.050,0.040,1.894
2.050,0.032,1.886
2.050,0.024,1.878
2.050,0.016,1.870
2.050,0.007,1.861
2.050,-0.002,1.852
2.050,-0.012,1.842
2.050,-0.022,1.832
2.050,-0.032,1.821
2.050,-0.043,1.810
2.050,-0.054,1.799
2.050,-0.066,1.787
2.050,-0.078,1.775
2.050,-0.090,1.763
2.050,-0.103,1.750
2.050,-0.116,1.737
2.050,-0.130,1.723
2.050,-0.144,1.709
2.050,-0.158,1.695
2.050,-0.173,1.680
2.050,-0.188,1.665
2.050,-0.203,1.649
2.050,-0.219,1.634
2.050,-0.235,1.618
2.050,-0.251,1.601
2.050,-0.267,1.585
2.050,-0.284,1.568
2.050,-0.301,1.550
2.050,-0.319,1.533
2.050,-0.337,1.515
2.050,-0.355,1.497
2.050,-0.373,1.478
2.050,-0.391,1.460
2.050,-0.410,1.441
2.050,-0.429,1.422
2.050,-0.448,1.402
2.050,-0.468,1.383
2.050,-0.487,1.363
2.050,-0.507,1.343
2.050,-0.527,1.323
2.050,-0.547,1.302
2.050,-0.567,1.282
2.050,-0.588,1.261
2.050,-0.609,1.240
2.050,-0.629,1.219
2.050,-0.650,1.198
2.050,-0.671,1.177
2.050,-0.692,1.155
2.050,-0.714,1.134
2.050,-0.735,1.112
2.050,-0.757,1.091
2.050,-0.778,1.069
2.050,-0.800,1.047
2.050,-0.821,1.025
2.050,-0.843,1.003
2.050,-0.865,0.981
2.050,-0.886,0.959
2.050,-0.908,0.937
2.050,-0.930,0.915
2.050,-0.952,0.893
2.050,-0.973,0.871
2.050,-0.995,0.849
2.050,-1.017,0.827
2.050,-1.038,0.805
2.050,-1.060,0.783
2.050,-1.081,0.761
2.050,-1.103,0.740
2.050,-1.124,0.718
2.050,-1.145,0.696
2.050,-1.167,0.675
2.050,-1.188,0.653
2.050,-1.208,0.632
2.050,-1.229,0.611
2.050,-1.250,0.590
2.050,-1.270,0.569
2.050,-1.291,0.549
2.050,-1.311,0.528
2.050,-1.331,0.508
2.050,-1.351,0.488
2.050,-1.370,0.468
2.050,-1.389,0.448
2.050,-1.409,0.428
2.050,-1.428,0.409
2.050,-1.446,0.390
2.050,-1.465,0.371
2.050,-1.483,0.353
2.050,-1.501,0.334
2.050,-1.518,0.316
2.050,-1.536,0.298
2.050,-1.553,0.281
2.050,-1.570,0.264
2.050,-1.586,0.247
2.050,-1.602,0.230
2.050,-1.618,0.214
2.050,-1.634,0.198
2.050,-1.649,0.182
2.050,-1.664,0.167
2.050,-1.679,0.152
2.050,-1.693,0.137
2.050,-1.707,0.123
2.050,-1.720,0.109
2.050,-1.733,0.095
2.050,-1.743,0.085
2.100,1.831E-8,2.100
2.100,-5.591E-9,2.100
2.100,-7.728E-8,2.100
2.100,-5.794E-7,2.100
2.100,-4.668E-6,2.100
2.100,-4.018E-5,2.100
2.100,-3.558E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.007,2.093
2.100,-0.009,2.091
2.100,-0.012,2.088
2.100,-0.016,2.084
2.100,-0.020,2.080
2.100,-0.025,2.075
2.100,-0.030,2.070
2.100,-0.035,2.064
2.100,-0.041,2.058
2.100,-0.048,2.052
2.100,-0.055,2.045
2.100,-0.062,2.037
2.100,-0.070,2.030
2.100,-0.078,2.021
2.100,-0.087,2.012
2.100,-0.096,2.003
2.100,-0.106,1.994
2.100,-0.116,1.984
2.100,-0.126,1.973
2.100,-0.137,1.962
2.100,-0.148,1.951
2.100,-0.160,1.939
2.100,-0.172,1.927
2.100,-0.185,1.914
2.100,-0.197,1.901
2.100,-0.211,1.888
2.100,-0.224,1.874
2.100,-0.238,1.860
2.100,-0.253,1.846
2.100,-0.267,1.831
2.100,-0.282,1.816
2.100,-0.298,1.800
2.100,-0.314,1.784
2.100,-0.330,1.768
2.100,-0.346,1.751
2.100,-0.363,1.734
2.100,-0.380,1.717
2.100,-0.397,1.700
2.100,-0.415,1.682
2.100,-0.433,1.664
2.100,-0.451,1.645
2.100,-0.470,1.627
2.100,-0.489,1.608
2.100,-0.508,1.588
2.100,-0.527,1.569
2.100,-0.546,1.549
2.100,-0.566,1.529
2.100,-0.586,1.509
2.100,-0.606,1.489
2.100,-0.626,1.468
2.100,-0.647,1.448
2.100,-0.668,1.427
2.100,-0.689,1.405
2.100,-0.710,1.384
2.100,-0.731,1.363
2.100,-0.752,1.341
2.100,-0.774,1.319
2.100,-0.795,1.298
2.100,-0.817,1.276
2.100,-0.839,1.254
2.100,-0.861,1.231
2.100,-0.882,1.209
2.100,-0.905,1.187
2.100,-0.927,1.164
2.100,-0.949,1.142
2.100,-0.971,1.119
2.100,-0.993,1.097
2.100,-1.015,1.074
2.100,-1.038,1.052
2.100,-1.060,1.029
2.100,-1.082,1.006
2.100,-1.104,0.984
2.100,-1.127,0.961
2.100,-1.149,0.939
2.100,-1.171,0.916
2.100,-1.193,0.894
2.100,-1.215,0.872
2.100,-1.237,0.849
2.100,-1.259,0.827
2.100,-1.280,0.805
2.100,-1.302,0.783
2.100,-1.323,0.761
2.100,-1.345,0.739
2.100,-1.366,0.718
