"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.018,2.032
2.050,-0.020,2.030
2.050,-0.021,2.029
2.050,-0.022,2.028
2.050,-0.024,2.026
2.050,-0.025,2.025
2.050,-0.026,2.023
2.050,-0.028,2.022
2.050,-0.029,2.020
2.050,-0.031,2.019
2.050,-0.032,2.017
2.050,-0.034,2.016
2.050,-0.036,2.014
2.050,-0.037,2.012
2.050,-0.039,2.011
2.050,-0.041,2.009
2.050,-0.043,2.007
2.050,-0.045,2.005
2.050,-0.047,2.003
2.050,-0.048,2.001
2.050,-0.050,1.999
2.050,-0.052,1.997
2.050,-0.054,1.995
2.050,-0.057,1.993
2.050,-0.059,1.991
2.050,-0.061,1.989
2.050,-0.063,1.986
2.050,-0.065,1.984
2.050,-0.068,1.982
2.050,-0.070,1.980
2.050,-0.072,1.977
2.050,-0.075,1.975
2.050,-0.077,1.972
2.050,-0.079,1.970
2.050,-0.082,1.967
2.050,-0.084,1.965
2.050,-0.087,1.962
2.050,-0.090,1.960
2.050,-0.092,1.957
2.050,-0.095,1.954
2.050,-0.098,1.951
2.050,-0.100,1.949
2.050,-0.103,1.946
2.050,-0.106,1.943
2.050,-0.109,1.940
2.050,-0.112,1.937
2.050,-0.115,1.934
2.050,-0.118,1.931
2.050,-0.121,1.928
2.050,-0.124,1.925
2.050,-0.127,1.922
2.050,-0.130,1.919
2.050,-0.133,1.916
2.050,-0.136,1.912
2.050,-0.139,1.909
2.050,-0.143,1.906
2.050,-0.146,1.902
2.050,-0.149,1.899
2.050,-0.153,1.896
2.050,-0.156,1.892
2.050,-0.159,1.889
2.050,-0.163,1.885
2.050,-0.166,1.882
2.050,-0.170,1.878
2.050,-0.173,1.875
2.050,-0.177,1.871
2.050,-0.181,1.867
2.050,-0.184,1.864
2.050,-0.188,1.860
2.050,-0.192,1.856
2.050,-0.195,1.852
2.050,-0.199,1.848
2.050,-0.203,1.845
2.050,-0.207,1.841
2.050,-0.211,1.837
2.050,-0.215,1.833
2.050,-0.219,1.829
2.050,-0.223,1.825
2.050,-0.227,1.821
2.050,-0.231,1.817
2.050,-0.235,1.812
2.050,-0.239,1.808
2.050,-0.243,1.804
2.050,-0.247,1.800
2.050,-0.251,1.796
2.050,-0.255,1.791
2.050,-0.260,1.787
2.050,-0.264,1.783
2.050,-0.268,1.778
2.050,-0.273,1.774
2.050,-0.277,1.769
2.050,-0.281,1.765
2.050,-0.286,1.760
2.050,-0.290,1.756
2.050,-0.295,1.751
2.050,-0.299,1.747
2.050,-0.304,1.742
2.050,-0.308,1.737
2.050,-0.313,1.733
2.050,-0.317,1.728
2.050,-0.322,1.723
2.050,-0.327,1.719
2.050,-0.331,1.714
2.050,-0.336,1.709
2.050,-0.341,1.704
2.050,-0.346,1.699
2.050,-0.350,1.694
2.050,-0.355,1.689
2.050,-0.360,1.684
2.050,-0.365,1.679
2.050,-0.370,1.674
2.050,-0.375,1.669
2.050,-0.380,1.664
2.050,-0.385,1.659
2.050,-0.390,1.654
2.050,-0.395,1.649
2.050,-0.400,1.644
2.050,-0.405,1.639
2.050,-0.410,1.633
2.050,-0.415,1.628
2.050,-0.420,1.623
2.050,-0.425,1.618
2.050,-0.431,1.612
2.050,-0.436,1.607
2.050,-0.441,1.602
2.050,-0.446,1.596
2.050,-0.452,1.591
2.050,-0.457,1.585
2.050,-0.462,1.580
2.050,-0.468,1.575
2.050,-0.473,1.569
2.050,-0.478,1.564
2.050,-0.484,1.558
2.050,-0.489,1.552
2.050,-0.495,1.547
2.050,-0.500,1.541
2.050,-0.506,1.536
2.050,-0.511,1.530
2.050,-0.517,1.524
2.050,-0.522,1.519
2.050,-0.528,1.513
2.050,-0.533,1.507
2.050,-0.539,1.501
2.050,-0.545,1.496
2.050,-0.550,1.490
2.050,-0.556,1.484
2.050,-0.562,1.478
2.050,-0.567,1.472
2.050,-0.573,1.466
2.050,-0.579,1.461
2.050,-0.584,1.455
2.050,-0.590,1.449
2.050,-0.596,1.443
2.050,-0.602,1.437
2.050,-0.608,1.431
2.050,-0.613,1.425
2.050,-0.619,1.419
2.050,-0.625,1.413
2.050,-0.631,1.407
2.050,-0.637,1.401
2.050,-0.643,1.395
2.050,-0.649,1.389
2.050,-0.655,1.383
2.050,-0.660,1.376
2.050,-0.666,1.370
2.050,-0.672,1.364
2.050,-0.678,1.358
2.050,-0.684,1.352
2.050,-0.690,1.346
2.050,-0.696,1.339
2.050,-0.702,1.333
2.050,-0.708,1.327
2.050,-0.715,1.321
2.050,-0.721,1.314
2.050,-0.727,1.308
2.050,-0.733,1.302
2.050,-0.739,1.296
2.050,-0.745,1.289
2.050,-0.751,1.283
2.050,-0.757,1.277
2.050,-0.763,1.270
2.050,-0.769,1.264
2.050,-0.776,1.258
2.050,-0.782,1.251
2.050,-0.788,1.245
2.050,-0.794,1.239
2.050,-0.800,1.232
2.050,-0.806,1.226
2.050,-0.813,1.219
2.050,-0.819,1.213
2.050,-0.825,1.206
2.050,-0.831,1.200
2.050,-0.838,1.194
2.050,-0.844,1.187
2.050,-0.850,1.181
2.050,-0.856,1.174
2.050,-0.863,1.168
2.050,-0.869,1.161
2.050,-0.875,1.155
2.050,-0.881,1.148
2.050,-0.888,1.142
2.050,-0.894,1.135
2.050,-0.900,1.129
2.050,-0.906,1.122
2.050,-0.913,1.116
2.050,-0.919,1.109
2.050,-0.925,1.103
2.050,-0.932,1.096
2.050,-0.938,1.090
2.050,-0.944,1.083
2.050,-0.951,1.076
2.050,-0.957,1.070
2.050,-0.963,1.063
2.050,-0.969,1.057
2.050,-0.976,1.050
2.050,-0.982,1.044
2.050,-0.988,1.037
2.050,-0.995,1.031
2.050,-1.001,1.024
2.050,-1.007,1.017
2.050,-1.014,1.011
2.050,-1.020,1.004
2.050,-1.026,0.998
2.050,-1.033,0.991
2.050,-1.039,0.985
2.050,-1.045,0.978
2.050,-1.051,0.971
2.050,-1.058,0.965
2.050,-1.064,0.958
2.050,-1.070,0.952
2.050,-1.077,0.945
2.050,-1.083,0.939
2.050,-1.089,0.932
2.050,-1.096,0.925
2.050,-1.102,0.919
2.050,-1.108,0.912
2.050,-1.114,0.906
2.050,-1.121,0.899
2.050,-1.127,0.893
2.050,-1.133,0.886
2.050,-1.139,0.880
2.050,-1.146,0.873
2.050,-1.152,0.867
2.050,-1.158,0.860
2.050,-1.164,0.854
2.050,-1.170,0.847
2.050,-1.177,0.840
2.050,-1.183,0.834
2.050,-1.189,0.827
2.050,-1.195,0.821
2.050,-1.201,0.815
2.050,-1.208,0.808
2.050,-1.214,0.802
2.050,-1.220,0.795
2.050,-1.226,0.789
2.050,-1.232,0.782
2.050,-1.238,0.776
2.050,-1.244,0.769
2.050,-1.251,0.763
2.050,-1.257,0.757
2.050,-1.263,0.750
2.050,-1.269,0.744
2.050,-1.275,0.737
2.050,-1.281,0.731
2.050,-1.287,0.725
2.050,-1.293,0.718
2.050,-1.299,0.712
2.050,-1.305,0.706
2.050,-1.311,0.699
2.050,-1.317,0.693
2.050,-1.323,0.687
2.050,-1.329,0.680
2.050,-1.335,0.674
2.050,-1.341,0.668
2.050,-1.347,0.662
2.050,-1.353,0.655
2.050,-1.358,0.649
2.050,-1.364,0.643
2.050,-1.370,0.637
2.050,-1.376,0.631
2.050,-1.382,0.624
2.050,-1.388,0.618
2.050,-1.393,0.612
2.050,-1.399,0.606
2.050,-1.405,0.600
2.050,-1.411,0.594
2.050,-1.416,0.588
2.050,-1.422,0.582
2.050,-1.428,0.576
2.050,-1.433,0.570
2.050,-1.439,0.564
2.050,-1.445,0.558
2.050,-1.450,0.552
2.050,-1.456,0.546
2.050,-1.462,0.540
2.050,-1.467,0.534
2.050,-1.473,0.528
2.050,-1.478,0.522
2.050,-1.484,0.516
2.050,-1.489,0.510
2.050,-1.495,0.505
2.050,-1.500,0.499
2.050,-1.505,0.493
2.050,-1.511,0.487
2.050,-1.516,0.481
2.050,-1.522,0.476
2.050,-1.527,0.470
2.050,-1.532,0.464
2.050,-1.538,0.459
2.050,-1.543,0.453
2.050,-1.548,0.447
2.050,-1.553,0.442
2.050,-1.559,0.436
2.050,-1.564,0.431
2.050,-1.569,0.425
2.050,-1.574,0.419
2.050,-1.579,0.414
2.050,-1.584,0.408
2.050,-1.589,0.403
2.050,-1.594,0.398
2.050,-1.599,0.392
2.050,-1.604,0.387
2.050,-1.609,0.381
2.050,-1.614,0.376
2.050,-1.619,0.371
2.050,-1.624,0.365
2.050,-1.629,0.360
2.050,-1.634,0.355
2.050,-1.639,0.350
2.050,-1.643,0.345
2.050,-1.648,0.339
2.050,-1.653,0.334
2.050,-1.658,0.329
2.050,-1.662,0.324
2.050,-1.667,0.319
2.050,-1.672,0.314
2.050,-1.676,0.309
2.050,-1.681,0.304
2.050,-1.685,0.299
2.050,-1.690,0.294
2.050,-1.694,0.289
2.050,-1.699,0.284
2.050,-1.703,0.279
2.050,-1.708,0.275
2.050,-1.712,0.270
2.050,-1.717,0.265
2.050,-1.721,0.260
2.050,-1.725,0.256
2.050,-1.729,0.251
2.050,-1.734,0.246
2.050,-1.738,0.242
2.050,-1.742,0.237
2.050,-1.746,0.232
2.050,-1.750,0.228
2.050,-1.754,0.223
2.050,-1.758,0.219
2.050,-1.763,0.214
2.050,-1.767,0.210
2.050,-1.770,0.206
2.050,-1.774,0.201
2.050,-1.778,0.197
2.050,-1.782,0.193
2.050,-1.786,0.188
2.050,-1.790,0.184
2.050,-1.794,0.180
2.050,-1.797,0.176
2.050,-1.801,0.172
2.050,-1.805,0.168
2.050,-1.808,0.163
2.050,-1.812,0.159
2.050,-1.816,0.155
2.050,-1.819,0.151
2.050,-1.823,0.147
2.050,-1.826,0.144
2.050,-1.830,0.140
2.050,-1.833,0.136
2.050,-1.836,0.132
2.050,-1.840,0.128
2.050,-1.843,0.125
2.050,-1.846,0.121
2.050,-1.849,0.117
2.050,-1.853,0.113
2.050,-1.856,0.110
2.050,-1.859,0.106
2.050,-1.862,0.103
2.050,-1.865,0.099
2.050,-1.868,0.096
2.050,-1.871,0.092
2.050,-1.874,0.089
2.050,-1.877,0.086
2.050,-1.880,0.082
2.050,-1.883,0.079
2.050,-1.886,0.076
2.050,-1.888,0.072
2.050,-1.891,0.069
2.050,-1.894,0.066
2.050,-1.897,0.063
2.050,-1.899,0.060
2.050,-1.902,0.057
2.050,-1.904,0.054
2.050,-1.907,0.051
2.050,-1.909,0.048
2.050,-1.912,0.045
2.050,-1.914,0.042
2.050,-1.917,0.039
2.050,-1.919,0.036
2.050,-1.921,0.034
2.050,-1.924,0.031
2.050,-1.926,0.028
2.050,-1.928,0.026
2.050,-1.930,0.023
2.050,-1.932,0.021
2.050,-1.934,0.018
2.050,-1.936,0.015
2.050,-1.938,0.013
2.050,-1.940,0.011
2.050,-1.942,0.008
2.050,-1.944,0.006
2.050,-1.946,0.004
2.050,-1.948,0.001
2.050,-1.950,-0.001
2.050,-1.951,-0.003
2.050,-1.953,-0.005
2.050,-1.955,-0.007
2.050,-1.956,-0.009
2.050,-1.958,-0.011
2.050,-1.959,-0.013
2.050,-1.961,-0.015
2.050,-1.962,-0.017
2.050,-1.964,-0.019
2.050,-1.965,-0.021
2.050,-1.967,-0.023
2.050,-1.968,-0.025
2.050,-1.969,-0.026
2.050,-1.970,-0.028
2.050,-1.972,-0.030
2.050,-1.973,-0.031
2.050,-1.974,-0.033
2.050,-1.975,-0.034
2.050,-1.976,-0.036
2.050,-1.977,-0.037
2.050,-1.978,-0.039
2.050,-1.979,-0.040
2.050,-1.980,-0.041
2.050,-1.980,-0.043
2.050,-1.981,-0.044
2.050,-1.982,-0.045
2.050,-1.983,-0.046
2.050,-1.983,-0.047
2.050,-1.984,-0.049
2.050,-1.985,-0.050
2.050,-1.985,-0.051
2.050,-1.986,-0.052
2.050,-1.986,-0.052
2.050,-1.987,-0.053
2.050,-1.987,-0.054
2.050,-1.987,-0.055
2.050,-1.988,-0.056
2.050,-1.988,-0.057
2.050,-1.988,-0.057
2.050,-1.988,-0.058
2.050,-1.988,-0.058
2.050,-1.989,-0.059
2.050,-1.989,-0.060
2.050,-1.989,-0.060
2.050,-1.989,-0.060
2.050,-1.989,-0.061
2.050,-1.988,-0.061
2.050,-1.988,-0.062
2.050,-1.988,-0.062
2.050,-1.988,-0.062
2.050,-1.988,-0.062
2.050,-1.987,-0.062
2.050,-1.987,-0.063
2.050,-1.987,-0.063
2.050,-1.986,-0.063
2.050,-1.986,-0.063
2.050,-1.985,-0.063
2.050,-1.985,-0.062
2.050,-1.984,-0.062
2.050,-1.984,-0.062
2.050,-1.983,-0.062
2.050,-1.982,-0.062
2.050,-1.981,-0.061
2.050,-1.981,-0.061
2.050,-1.980,-0.061
2.050,-1.979,-0.060
2.050,-1.978,-0.060
2.050,-1.977,-0.059
2.050,-1.976,-0.059
2.050,-1.975,-0.058
2.050,-1.974,-0.058
2.050,-1.973,-0.057
2.050,-1.972,-0.056
2.050,-1.971,-0.056
2.050,-1.969,-0.055
2.050,-1.968,-0.054
2.050,-1.967,-0.053
2.050,-1.966,-0.052
2.050,-1.964,-0.051
2.050,-1.963,-0.050
2.050,-1.961,-0.049
2.050,-1.960,-0.048
2.050,-1.958,-0.047
2.050,-1.957,-0.046
2.050,-1.955,-0.045
2.050,-1.953,-0.044
2.050,-1.952,-0.042
2.050,-1.950,-0.041
2.050,-1.948,-0.040
2.050,-1.946,-0.038
2.050,-1.945,-0.037
2.050,-1.943,-0.036
2.050,-1.941,-0.034
2.050,-1.939,-0.033
2.050,-1.937,-0.031
2.050,-1.935,-0.029
2.050,-1.933,-0.028
2.050,-1.931,-0.026
2.050,-1.928,-0.024
2.050,-1.926,-0.023
2.050,-1.924,-0.021
2.050,-1.922,-0.019
2.050,-1.919,-0.017
2.050,-1.917,-0.015
2.050,-1.915,-0.013
2.050,-1.912,-0.011
2.050,-1.910,-0.009
2.050,-1.907,-0.007
2.050,-1.905,-0.005
2.050,-1.902,-0.003
2.050,-1.900,-0.001
2.050,-1.897,0.002
2.050,-1.894,0.004
2.050,-1.892,0.006
2.050,-1.889,0.009
2.050,-1.886,0.011
2.050,-1.883,0.013
2.050,-1.880,0.016
2.050,-1.877,0.018
2.050,-1.874,0.021
2.050,-1.872,0.023
2.050,-1.869,0.026
2.050,-1.865,0.029
2.050,-1.862,0.031
2.050,-1.859,0.034
2.050,-1.856,0.037
2.050,-1.853,0.040
2.050,-1.850,0.042
2.050,-1.846,0.045
2.050,-1.843,0.048
2.050,-1.840,0.051
2.050,-1.836,0.054
2.050,-1.833,0.057
2.050,-1.830,0.060
2.050,-1.826,0.063
2.050,-1.823,0.066
2.050,-1.819,0.069
2.050,-1.816,0.072
2.050,-1.812,0.076
2.050,-1.808,0.079
2.050,-1.805,0.082
2.050,-1.801,0.086
2.050,-1.797,0.089
2.050,-1.793,0.092
2.050,-1.790,0.096
2.050,-1.786,0.099
2.050,-1.782,0.103
2.050,-1.778,0.106
2.050,-1.774,0.110
2.050,-1.770,0.113
2.050,-1.766,0.117
2.050,-1.762,0.120
2.050,-1.758,0.124
2.050,-1.754,0.128
2.050,-1.750,0.132
2.050,-1.746,0.135
2.050,-1.741,0.139
2.050,-1.737,0.143
2.050,-1.733,0.147
2.050,-1.729,0.151
2.050,-1.724,0.155
2.050,-1.720,0.159
2.050,-1.716,0.163
2.050,-1.711,0.167
2.050,-1.707,0.171
2.050,-1.702,0.175
2.050,-1.698,0.179
2.050,-1.693,0.183
2.050,-1.689,0.187
2.050,-1.684,0.192
2.050,-1.680,0.196
2.050,-1.675,0.200
2.050,-1.670,0.205
2.050,-1.666,0.209
2.050,-1.661,0.213
2.050,-1.656,0.218
2.050,-1.651,0.222
2.050,-1.646,0.226
2.050,-1.642,0.231
2.050,-1.637,0.235
2.050,-1.632,0.240
2.050,-1.627,0.245
2.050,-1.622,0.249
2.050,-1.617,0.254
2.050,-1.612,0.258
2.050,-1.607,0.263
2.050,-1.602,0.268
2.050,-1.597,0.273
2.050,-1.592,0.277
2.050,-1.587,0.282
2.050,-1.582,0.287
2.050,-1.576,0.292
2.050,-1.571,0.297
2.050,-1.566,0.302
2.050,-1.561,0.306
2.050,-1.555,0.311
2.050,-1.550,0.316
2.050,-1.545,0.321
2.050,-1.539,0.326
2.050,-1.534,0.331
2.050,-1.529,0.336
2.050,-1.523,0.342
2.050,-1.518,0.347
2.050,-1.512,0.352
2.050,-1.507,0.357
2.050,-1.501,0.362
2.050,-1.496,0.367
2.050,-1.490,0.373
2.050,-1.485,0.378
2.050,-1.479,0.383
2.050,-1.474,0.388
2.050,-1.468,0.394
2.050,-1.462,0.399
2.050,-1.457,0.404
2.050,-1.451,0.410
2.050,-1.445,0.415
2.050,-1.439,0.421
2.050,-1.434,0.426
2.050,-1.428,0.432
2.050,-1.422,0.437
2.050,-1.416,0.443
2.050,-1.411,0.448
2.050,-1.405,0.454
2.050,-1.399,0.459
2.050,-1.393,0.465
2.050,-1.387,0.470
2.050,-1.381,0.476
2.050,-1.375,0.482
2.050,-1.369,0.487
2.050,-1.363,0.493
2.050,-1.357,0.499
2.050,-1.351,0.504
2.050,-1.345,0.510
2.050,-1.339,0.516
2.050,-1.333,0.522
2.050,-1.327,0.527
2.050,-1.321,0.533
2.050,-1.315,0.539
2.050,-1.309,0.545
2.050,-1.303,0.551
2.050,-1.297,0.557
2.050,-1.291,0.563
2.050,-1.284,0.568
2.050,-1.278,0.574
2.050,-1.272,0.580
2.050,-1.266,0.586
2.050,-1.260,0.592
2.050,-1.253,0.598
2.050,-1.247,0.604
2.050,-1.241,0.610
2.050,-1.235,0.616
2.050,-1.228,0.622
2.050,-1.222,0.628
2.050,-1.216,0.634
2.050,-1.209,0.640
2.050,-1.203,0.646
2.050,-1.197,0.652
2.050,-1.190,0.658
2.050,-1.184,0.665
2.050,-1.178,0.671
2.050,-1.171,0.677
2.050,-1.165,0.683
2.050,-1.159,0.689
2.050,-1.152,0.695
2.050,-1.146,0.701
2.050,-1.139,0.708
2.050,-1.133,0.714
2.050,-1.127,0.720
2.050,-1.120,0.726
2.050,-1.114,0.732
2.050,-1.107,0.739
2.050,-1.101,0.745
2.050,-1.094,0.751
2.050,-1.088,0.757
2.050,-1.081,0.764
2.050,-1.075,0.770
2.050,-1.068,0.776
2.050,-1.062,0.782
2.050,-1.056,0.789
2.050,-1.049,0.795
2.050,-1.043,0.801
2.050,-1.036,0.807
2.050,-1.030,0.814
2.050,-1.023,0.820
2.050,-1.017,0.826
2.050,-1.010,0.833
2.050,-1.003,0.839
2.050,-0.997,0.845
2.050,-0.990,0.852
2.050,-0.984,0.858
2.050,-0.977,0.864
2.050,-0.971,0.871
2.050,-0.964,0.877
2.050,-0.958,0.883
2.050,-0.951,0.890
2.050,-0.945,0.896
2.050,-0.938,0.902
2.050,-0.932,0.909
2.050,-0.925,0.915
2.050,-0.919,0.921
2.050,-0.912,0.928
2.050,-0.906,0.934
2.050,-0.899,0.940
2.050,-0.892,0.947
2.050,-0.886,0.953
2.050,-0.879,0.960
2.050,-0.873,0.966
2.050,-0.866,0.972
2.050,-0.860,0.979
2.050,-0.853,0.985
2.050,-0.847,0.991
2.050,-0.840,0.998
2.050,-0.834,1.004
2.050,-0.827,1.010
2.050,-0.821,1.017
2.050,-0.814,1.023
2.050,-0.808,1.029
2.050,-0.801,1.036
2.050,-0.795,1.042
2.050,-0.788,1.048
2.050,-0.782,1.055
2.050,-0.776,1.061
2.050,-0.769,1.067
2.050,-0.763,1.073
2.050,-0.756,1.080
2.050,-0.750,1.086
2.050,-0.743,1.092
2.050,-0.737,1.099
2.050,-0.731,1.105
2.050,-0.724,1.111
2.050,-0.718,1.117
2.050,-0.711,1.124
2.050,-0.705,1.130
2.050,-0.699,1.136
2.050,-0.692,1.142
2.050,-0.686,1.148
2.050,-0.680,1.155
2.050,-0.673,1.161
2.050,-0.667,1.167
2.050,-0.661,1.173
2.050,-0.654,1.179
2.050,-0.648,1.186
2.050,-0.642,1.192
2.050,-0.636,1.198
2.050,-0.629,1.204
2.050,-0.623,1.210
2.050,-0.617,1.216
2.050,-0.611,1.222
2.050,-0.604,1.228
2.050,-0.598,1.234
2.050,-0.592,1.241
2.050,-0.586,1.247
2.050,-0.580,1.253
2.050,-0.574,1.259
2.050,-0.568,1.265
2.050,-0.561,1.271
2.050,-0.555,1.277
2.050,-0.549,1.283
2.050,-0.543,1.289
2.050,-0.537,1.295
2.050,-0.531,1.300
2.050,-0.525,1.306
2.050,-0.519,1.312
2.050,-0.513,1.318
2.050,-0.507,1.324
2.050,-0.501,1.330
2.050,-0.495,1.336
2.050,-0.489,1.342
2.050,-0.484,1.347
2.050,-0.478,1.353
2.050,-0.472,1.359
2.050,-0.466,1.365
2.050,-0.460,1.370
2.050,-0.454,1.376
2.050,-0.449,1.382
2.050,-0.443,1.388
2.050,-0.437,1.393
2.050,-0.431,1.399
2.050,-0.426,1.404
2.050,-0.420,1.410
2.050,-0.414,1.416
2.050,-0.409,1.421
2.050,-0.403,1.427
2.050,-0.397,1.432
2.050,-0.392,1.438
2.050,-0.386,1.443
2.050,-0.381,1.449
2.050,-0.375,1.454
2.050,-0.370,1.460
2.050,-0.364,1.465
2.050,-0.359,1.471
2.050,-0.353,1.476
2.050,-0.348,1.481
2.050,-0.343,1.487
2.050,-0.337,1.492
2.050,-0.332,1.497
2.050,-0.327,1.502
2.050,-0.321,1.508
2.050,-0.316,1.513
2.050,-0.311,1.518
2.050,-0.306,1.523
2.050,-0.300,1.528
2.050,-0.295,1.534
2.050,-0.290,1.539
2.050,-0.285,1.544
2.050,-0.280,1.549
2.050,-0.275,1.554
2.050,-0.270,1.559
2.050,-0.265,1.564
2.050,-0.260,1.569
2.050,-0.255,1.574
2.050,-0.250,1.579
2.050,-0.245,1.583
2.050,-0.240,1.588
2.050,-0.235,1.593
2.050,-0.230,1.598
2.050,-0.226,1.603
2.050,-0.221,1.607
2.050,-0.216,1.612
2.050,-0.211,1.617
2.050,-0.207,1.621
2.050,-0.202,1.626
2.050,-0.197,1.631
2.050,-0.193,1.635
2.050,-0.188,1.640
2.050,-0.184,1.644
2.050,-0.179,1.649
2.050,-0.175,1.653
2.050,-0.170,1.658
2.050,-0.166,1.662
2.050,-0.161,1.666
2.050,-0.157,1.671
2.050,-0.153,1.675
2.050,-0.148,1.679
2.050,-0.144,1.684
2.050,-0.140,1.688
2.050,-0.136,1.692
2.050,-0.131,1.696
2.050,-0.127,1.700
2.050,-0.123,1.705
2.050,-0.119,1.709
2.050,-0.115,1.713
2.050,-0.111,1.717
2.050,-0.107,1.721
2.050,-0.103,1.725
2.050,-0.099,1.729
2.050,-0.095,1.732
2.050,-0.091,1.736
2.050,-0.088,1.740
2.050,-0.084,1.744
2.050,-0.080,1.748
2.050,-0.076,1.751
2.050,-0.073,1.755
2.050,-0.069,1.759
2.050,-0.065,1.762
2.050,-0.062,1.766
2.050,-0.058,1.770
2.050,-0.055,1.773
2.050,-0.051,1.777
2.050,-0.048,1.780
2.050,-0.044,1.783
2.050,-0.041,1.787
2.050,-0.037,1.790
2.050,-0.034,1.794
2.050,-0.031,1.797
2.050,-0.028,1.800
2.050,-0.024,1.803
2.050,-0.021,1.806
2.050,-0.018,1.810
2.050,-0.015,1.813
2.050,-0.012,1.816
2.050,-0.009,1.819
2.050,-0.006,1.822
2.050,-0.003,1.825
2.050,3.845E-5,1.828
2.050,0.003,1.831
2.050,0.006,1.834
2.050,0.009,1.836
2.050,0.011,1.839
2.050,0.014,1.842
2.050,0.017,1.845
2.050,0.020,1.847
2.050,0.022,1.850
2.050,0.025,1.853
2.050,0.027,1.855
2.050,0.030,1.858
2.050,0.032,1.860
2.050,0.035,1.863
2.050,0.037,1.865
2.050,0.040,1.868
2.050,0.042,1.870
2.050,0.044,1.872
2.050,0.046,1.874
2.050,0.049,1.877
2.050,0.051,1.879
2.050,0.053,1.881
2.050,0.055,1.883
2.050,0.057,1.885
2.050,0.059,1.887
2.050,0.061,1.889
2.050,0.063,1.891
2.050,0.065,1.893
2.050,0.067,1.895
2.050,0.069,1.897
2.050,0.071,1.899
2.050,0.072,1.901
2.050,0.074,1.902
2.050,0.076,1.904
2.050,0.077,1.906
2.050,0.079,1.907
2.050,0.080,1.909
2.050,0.082,1.910
2.050,0.084,1.912
2.050,0.085,1.913
2.050,0.086,1.915
2.050,0.088,1.916
2.050,0.089,1.918
2.050,0.090,1.919
2.050,0.092,1.920
2.050,0.093,1.921
2.050,0.094,1.923
2.050,0.095,1.924
2.050,0.096,1.925
2.050,0.097,1.926
2.050,0.098,1.927
2.050,0.099,1.928
2.050,0.100,1.929
2.050,0.101,1.930
2.050,0.102,1.931
2.050,0.103,1.932
2.050,0.103,1.932
2.050,0.104,1.933
2.050,0.105,1.934
2.050,0.105,1.934
2.050,0.106,1.935
2.050,0.107,1.936
2.050,0.107,1.936
2.050,0.108,1.937
2.050,0.108,1.937
2.050,0.108,1.938
2.050,0.109,1.938
2.050,0.109,1.938
2.050,0.109,1.939
2.050,0.110,1.939
2.050,0.110,1.939
2.050,0.110,1.939
2.050,0.110,1.940
2.050,0.110,1.940
2.050,0.110,1.940
2.050,0.110,1.940
2.100,1.831E-8,2.100
2.100,1.624E-8,2.100
2.100,1.004E-8,2.100
2.100,-3.339E-8,2.100
2.100,-3.871E-7,2.100
2.100,-3.459E-6,2.100
2.100,-3.077E-5,2.100
2.100,-1.019E-4,2.100
2.100,-2.144E-4,2.100
2.100,-3.683E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.013,2.087
2.100,-0.014,2.086
2.100,-0.015,2.085
2.100,-0.016,2.083
2.100,-0.018,2.082
2.100,-0.019,2.081
2.100,-0.020,2.080
2.100,-0.021,2.078
2.100,-0.023,2.077
2.100,-0.024,2.076
2.100,-0.026,2.074
2.100,-0.027,2.073
2.100,-0.028,2.071
2.100,-0.030,2.070
2.100,-0.032,2.068
2.100,-0.033,2.067
2.100,-0.035,2.065
2.100,-0.037,2.063
2.100,-0.038,2.061
2.100,-0.040,2.060
2.100,-0.042,2.058
2.100,-0.044,2.056
2.100,-0.046,2.054
2.100,-0.048,2.052
2.100,-0.050,2.050
2.100,-0.052,2.048
2.100,-0.054,2.046
2.100,-0.056,2.044
2.100,-0.058,2.042
2.100,-0.060,2.039
2.100,-0.062,2.037
2.100,-0.065,2.035
2.100,-0.067,2.033
2.100,-0.069,2.030
2.100,-0.072,2.028
2.100,-0.074,2.025
2.100,-0.076,2.023
2.100,-0.079,2.020
2.100,-0.081,2.018
2.100,-0.084,2.015
2.100,-0.087,2.013
2.100,-0.089,2.010
2.100,-0.092,2.007
2.100,-0.095,2.005
2.100,-0.097,2.002
2.100,-0.100,1.999
2.100,-0.103,1.996
2.100,-0.106,1.993
2.100,-0.109,1.990
2.100,-0.112,1.987
2.100,-0.115,1.984
2.100,-0.118,1.981
2.100,-0.121,1.978
2.100,-0.124,1.975
2.100,-0.127,1.972
2.100,-0.130,1.969
