"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.041,2.009
2.050,-0.044,2.006
2.050,-0.047,2.003
2.050,-0.050,2.000
2.050,-0.053,1.997
2.050,-0.056,1.993
2.050,-0.060,1.990
2.050,-0.063,1.986
2.050,-0.067,1.983
2.050,-0.071,1.979
2.050,-0.074,1.975
2.050,-0.078,1.971
2.050,-0.082,1.967
2.050,-0.086,1.963
2.050,-0.091,1.959
2.050,-0.095,1.954
2.050,-0.099,1.950
2.050,-0.104,1.946
2.050,-0.108,1.941
2.050,-0.113,1.936
2.050,-0.118,1.931
2.050,-0.122,1.927
2.050,-0.127,1.922
2.050,-0.132,1.917
2.050,-0.137,1.911
2.050,-0.143,1.906
2.050,-0.148,1.901
2.050,-0.153,1.895
2.050,-0.159,1.890
2.050,-0.164,1.884
2.050,-0.170,1.879
2.050,-0.176,1.873
2.050,-0.181,1.867
2.050,-0.187,1.861
2.050,-0.193,1.855
2.050,-0.199,1.849
2.050,-0.205,1.843
2.050,-0.212,1.836
2.050,-0.218,1.830
2.050,-0.224,1.824
2.050,-0.231,1.817
2.050,-0.237,1.811
2.050,-0.244,1.804
2.050,-0.250,1.797
2.050,-0.257,1.790
2.050,-0.264,1.783
2.050,-0.271,1.776
2.050,-0.278,1.769
2.050,-0.285,1.762
2.050,-0.292,1.755
2.050,-0.299,1.748
2.050,-0.307,1.740
2.050,-0.314,1.733
2.050,-0.321,1.725
2.050,-0.329,1.718
2.050,-0.336,1.710
2.050,-0.344,1.702
2.050,-0.352,1.694
2.050,-0.360,1.687
2.050,-0.367,1.679
2.050,-0.375,1.671
2.050,-0.383,1.662
2.050,-0.391,1.654
2.050,-0.399,1.646
2.050,-0.408,1.638
2.050,-0.416,1.630
2.050,-0.424,1.621
2.050,-0.432,1.613
2.050,-0.441,1.604
2.050,-0.449,1.596
2.050,-0.458,1.587
2.050,-0.466,1.578
2.050,-0.475,1.569
2.050,-0.483,1.561
2.050,-0.492,1.552
2.050,-0.501,1.543
2.050,-0.510,1.534
2.050,-0.519,1.525
2.050,-0.528,1.516
2.050,-0.537,1.507
2.050,-0.546,1.497
2.050,-0.555,1.488
2.050,-0.564,1.479
2.050,-0.573,1.470
2.050,-0.582,1.460
2.050,-0.591,1.451
2.050,-0.601,1.441
2.050,-0.610,1.432
2.050,-0.619,1.422
2.050,-0.629,1.413
2.050,-0.638,1.403
2.050,-0.648,1.393
2.050,-0.657,1.384
2.050,-0.667,1.374
2.050,-0.676,1.364
2.050,-0.686,1.354
2.050,-0.696,1.344
2.050,-0.705,1.335
2.050,-0.715,1.325
2.050,-0.725,1.315
2.050,-0.735,1.305
2.050,-0.744,1.295
2.050,-0.754,1.285
2.050,-0.764,1.275
2.050,-0.774,1.264
2.050,-0.784,1.254
2.050,-0.794,1.244
2.050,-0.804,1.234
2.050,-0.814,1.224
2.050,-0.824,1.214
2.050,-0.834,1.203
2.050,-0.844,1.193
2.050,-0.854,1.183
2.050,-0.864,1.172
2.050,-0.874,1.162
2.050,-0.884,1.152
2.050,-0.894,1.141
2.050,-0.904,1.131
2.050,-0.914,1.121
2.050,-0.925,1.110
2.050,-0.935,1.100
2.050,-0.945,1.090
2.050,-0.955,1.079
2.050,-0.965,1.069
2.050,-0.975,1.058
2.050,-0.985,1.048
2.050,-0.996,1.037
2.050,-1.006,1.027
2.050,-1.016,1.017
2.050,-1.026,1.006
2.050,-1.036,0.996
2.050,-1.046,0.985
2.050,-1.057,0.975
2.050,-1.067,0.964
2.050,-1.077,0.954
2.050,-1.087,0.943
2.050,-1.097,0.933
2.050,-1.107,0.923
2.050,-1.117,0.912
2.050,-1.127,0.902
2.050,-1.138,0.891
2.050,-1.148,0.881
2.050,-1.158,0.871
2.050,-1.168,0.860
2.050,-1.178,0.850
2.050,-1.188,0.840
2.050,-1.198,0.829
2.050,-1.208,0.819
2.050,-1.218,0.809
2.050,-1.228,0.799
2.050,-1.237,0.788
2.050,-1.247,0.778
2.050,-1.257,0.768
2.050,-1.267,0.758
2.050,-1.277,0.748
2.050,-1.287,0.738
2.050,-1.296,0.727
2.050,-1.306,0.717
2.050,-1.316,0.707
2.050,-1.325,0.697
2.050,-1.335,0.687
2.050,-1.345,0.678
2.050,-1.354,0.668
2.050,-1.364,0.658
2.050,-1.373,0.648
2.050,-1.383,0.638
2.050,-1.392,0.628
2.050,-1.401,0.619
2.050,-1.411,0.609
2.050,-1.420,0.599
2.050,-1.429,0.590
2.050,-1.438,0.580
2.050,-1.448,0.571
2.050,-1.457,0.561
2.050,-1.466,0.552
2.050,-1.475,0.542
2.050,-1.484,0.533
2.050,-1.493,0.524
2.050,-1.501,0.514
2.050,-1.510,0.505
2.050,-1.519,0.496
2.050,-1.528,0.487
2.050,-1.536,0.478
2.050,-1.545,0.469
2.050,-1.554,0.460
2.050,-1.562,0.451
2.050,-1.570,0.442
2.050,-1.579,0.433
2.050,-1.587,0.425
2.050,-1.595,0.416
2.050,-1.604,0.408
2.050,-1.612,0.399
2.050,-1.620,0.390
2.050,-1.628,0.382
2.050,-1.636,0.374
2.050,-1.644,0.365
2.050,-1.651,0.357
2.050,-1.659,0.349
2.050,-1.667,0.341
2.050,-1.675,0.333
2.050,-1.682,0.325
2.050,-1.690,0.317
2.050,-1.697,0.309
2.050,-1.704,0.301
2.050,-1.712,0.294
2.050,-1.719,0.286
2.050,-1.726,0.279
2.050,-1.733,0.271
2.050,-1.740,0.264
2.050,-1.747,0.256
2.050,-1.754,0.249
2.050,-1.760,0.242
2.050,-1.767,0.235
2.050,-1.774,0.228
2.050,-1.780,0.221
2.050,-1.787,0.214
2.050,-1.793,0.207
2.050,-1.799,0.200
2.050,-1.805,0.194
2.050,-1.811,0.187
2.050,-1.818,0.181
2.050,-1.823,0.174
2.050,-1.829,0.168
2.050,-1.835,0.162
2.050,-1.841,0.156
2.050,-1.846,0.150
2.050,-1.852,0.144
2.050,-1.857,0.138
2.050,-1.863,0.132
2.050,-1.868,0.126
2.050,-1.873,0.121
2.050,-1.878,0.115
2.050,-1.883,0.110
2.050,-1.888,0.104
2.050,-1.893,0.099
2.050,-1.898,0.094
2.050,-1.902,0.089
2.050,-1.907,0.084
2.050,-1.911,0.079
2.050,-1.916,0.074
2.050,-1.920,0.070
2.050,-1.924,0.065
2.050,-1.928,0.060
2.050,-1.932,0.056
2.050,-1.936,0.052
2.050,-1.940,0.047
2.050,-1.943,0.043
2.050,-1.947,0.039
2.050,-1.950,0.035
2.050,-1.954,0.031
2.050,-1.957,0.028
2.050,-1.960,0.024
2.050,-1.963,0.020
2.050,-1.966,0.017
2.050,-1.969,0.014
2.050,-1.972,0.010
2.050,-1.975,0.007
2.050,-1.977,0.004
2.050,-1.980,0.001
2.050,-1.982,-0.002
2.050,-1.985,-0.005
2.050,-1.987,-0.007
2.050,-1.989,-0.010
2.050,-1.991,-0.012
2.050,-1.993,-0.015
2.050,-1.995,-0.017
2.050,-1.996,-0.019
2.050,-1.998,-0.021
2.050,-1.999,-0.023
2.050,-2.001,-0.025
2.050,-2.002,-0.027
2.050,-2.003,-0.028
2.050,-2.004,-0.030
2.050,-2.005,-0.031
2.050,-2.006,-0.033
2.050,-2.007,-0.034
2.050,-2.008,-0.035
2.050,-2.008,-0.036
2.050,-2.009,-0.037
2.050,-2.009,-0.038
2.050,-2.009,-0.039
2.050,-2.010,-0.039
2.050,-2.010,-0.040
2.050,-2.010,-0.040
2.050,-2.009,-0.041
2.050,-2.009,-0.041
2.050,-2.009,-0.041
2.050,-2.008,-0.041
2.050,-2.008,-0.041
2.050,-2.007,-0.041
2.050,-2.006,-0.040
2.050,-2.005,-0.040
2.050,-2.004,-0.039
2.050,-2.003,-0.039
2.050,-2.002,-0.038
2.050,-2.001,-0.037
2.050,-2.000,-0.036
2.050,-1.998,-0.035
2.050,-1.996,-0.034
2.050,-1.995,-0.033
2.050,-1.993,-0.031
2.050,-1.991,-0.030
2.050,-1.989,-0.028
2.050,-1.987,-0.027
2.050,-1.985,-0.025
2.050,-1.982,-0.023
2.050,-1.980,-0.021
2.050,-1.978,-0.019
2.050,-1.975,-0.017
2.050,-1.972,-0.015
2.050,-1.969,-0.012
2.050,-1.967,-0.010
2.050,-1.964,-0.007
2.050,-1.960,-0.005
2.050,-1.957,-0.002
2.050,-1.954,0.001
2.050,-1.951,0.004
2.050,-1.947,0.007
2.050,-1.943,0.010
2.050,-1.940,0.013
2.050,-1.936,0.017
2.050,-1.932,0.020
2.050,-1.928,0.024
2.050,-1.924,0.027
2.050,-1.920,0.031
2.050,-1.916,0.035
2.050,-1.911,0.039
2.050,-1.907,0.043
2.050,-1.902,0.047
2.050,-1.898,0.051
2.050,-1.893,0.056
2.050,-1.888,0.060
2.050,-1.883,0.065
2.050,-1.878,0.069
2.050,-1.873,0.074
2.050,-1.868,0.079
2.050,-1.863,0.083
2.050,-1.857,0.088
2.050,-1.852,0.093
2.050,-1.846,0.099
2.050,-1.841,0.104
2.050,-1.835,0.109
2.050,-1.829,0.115
2.050,-1.823,0.120
2.050,-1.817,0.126
2.050,-1.811,0.131
2.050,-1.805,0.137
2.050,-1.799,0.143
2.050,-1.792,0.149
2.050,-1.786,0.155
2.050,-1.780,0.161
2.050,-1.773,0.167
2.050,-1.766,0.173
2.050,-1.760,0.180
2.050,-1.753,0.186
2.050,-1.746,0.193
2.050,-1.739,0.199
2.050,-1.732,0.206
2.050,-1.725,0.213
2.050,-1.718,0.219
2.050,-1.710,0.226
2.050,-1.703,0.233
2.050,-1.696,0.240
2.050,-1.688,0.247
2.050,-1.681,0.255
2.050,-1.673,0.262
2.050,-1.665,0.269
2.050,-1.658,0.277
2.050,-1.650,0.284
2.050,-1.642,0.292
2.050,-1.634,0.299
2.050,-1.626,0.307
2.050,-1.618,0.315
2.050,-1.610,0.323
2.050,-1.602,0.330
2.050,-1.593,0.338
2.050,-1.585,0.346
2.050,-1.577,0.354
2.050,-1.568,0.363
2.050,-1.560,0.371
2.050,-1.551,0.379
2.050,-1.542,0.387
2.050,-1.534,0.396
2.050,-1.525,0.404
2.050,-1.516,0.413
2.050,-1.507,0.421
2.050,-1.498,0.430
2.050,-1.489,0.439
2.050,-1.480,0.447
2.050,-1.471,0.456
2.050,-1.462,0.465
2.050,-1.453,0.474
2.050,-1.444,0.483
2.050,-1.434,0.492
2.050,-1.425,0.501
2.050,-1.416,0.510
2.050,-1.406,0.519
2.050,-1.397,0.528
2.050,-1.387,0.537
2.050,-1.378,0.547
2.050,-1.368,0.556
2.050,-1.359,0.565
2.050,-1.349,0.575
2.050,-1.339,0.584
2.050,-1.329,0.593
2.050,-1.320,0.603
2.050,-1.310,0.612
2.050,-1.300,0.622
2.050,-1.290,0.632
2.050,-1.280,0.641
2.050,-1.270,0.651
2.050,-1.260,0.661
2.050,-1.250,0.670
2.050,-1.240,0.680
2.050,-1.230,0.690
2.050,-1.220,0.700
2.050,-1.210,0.710
2.050,-1.200,0.720
2.050,-1.190,0.730
2.050,-1.180,0.739
2.050,-1.170,0.749
2.050,-1.159,0.759
2.050,-1.149,0.769
2.050,-1.139,0.779
2.050,-1.129,0.790
2.050,-1.118,0.800
2.050,-1.108,0.810
2.050,-1.098,0.820
2.050,-1.087,0.830
2.050,-1.077,0.840
2.050,-1.067,0.850
2.050,-1.056,0.860
2.050,-1.046,0.870
2.050,-1.036,0.881
2.050,-1.025,0.891
2.050,-1.015,0.901
2.050,-1.005,0.911
2.050,-0.994,0.921
2.050,-0.984,0.932
2.050,-0.973,0.942
2.050,-0.963,0.952
2.050,-0.953,0.962
2.050,-0.942,0.972
2.050,-0.932,0.983
2.050,-0.921,0.993
2.050,-0.911,1.003
2.050,-0.901,1.013
2.050,-0.890,1.024
2.050,-0.880,1.034
2.050,-0.870,1.044
2.050,-0.859,1.054
2.050,-0.849,1.064
2.050,-0.839,1.074
2.050,-0.828,1.085
2.050,-0.818,1.095
2.050,-0.808,1.105
2.050,-0.797,1.115
2.050,-0.787,1.125
2.050,-0.777,1.135
2.050,-0.767,1.145
2.050,-0.757,1.155
2.050,-0.746,1.165
2.050,-0.736,1.175
2.050,-0.726,1.185
2.050,-0.716,1.195
2.050,-0.706,1.205
2.050,-0.696,1.215
2.050,-0.686,1.225
2.050,-0.676,1.235
2.050,-0.666,1.245
2.050,-0.656,1.255
2.050,-0.646,1.264
2.050,-0.636,1.274
2.050,-0.627,1.284
2.050,-0.617,1.294
2.050,-0.607,1.303
2.050,-0.597,1.313
2.050,-0.588,1.322
2.050,-0.578,1.332
2.050,-0.568,1.341
2.050,-0.559,1.351
2.050,-0.549,1.360
2.050,-0.540,1.370
2.050,-0.530,1.379
2.050,-0.521,1.388
2.050,-0.512,1.398
2.050,-0.502,1.407
2.050,-0.493,1.416
2.050,-0.484,1.425
2.050,-0.475,1.434
2.050,-0.465,1.443
2.050,-0.456,1.452
2.050,-0.447,1.461
2.050,-0.438,1.470
2.050,-0.429,1.479
2.050,-0.421,1.488
2.050,-0.412,1.497
2.050,-0.403,1.505
2.050,-0.394,1.514
2.050,-0.386,1.523
2.050,-0.377,1.531
2.050,-0.369,1.540
2.050,-0.360,1.548
2.050,-0.352,1.556
2.050,-0.344,1.565
2.050,-0.335,1.573
2.050,-0.327,1.581
2.050,-0.319,1.589
2.050,-0.311,1.597
2.050,-0.303,1.605
2.050,-0.295,1.613
2.050,-0.287,1.621
2.050,-0.279,1.629
2.050,-0.271,1.636
2.050,-0.264,1.644
2.050,-0.256,1.652
2.050,-0.249,1.659
2.050,-0.241,1.666
2.050,-0.234,1.674
2.050,-0.227,1.681
2.050,-0.219,1.688
2.050,-0.212,1.695
2.050,-0.205,1.703
2.050,-0.198,1.709
2.050,-0.191,1.716
2.050,-0.184,1.723
2.050,-0.177,1.730
2.050,-0.171,1.737
2.050,-0.164,1.743
2.050,-0.158,1.750
2.050,-0.151,1.756
2.050,-0.145,1.763
2.050,-0.138,1.769
2.050,-0.132,1.775
2.050,-0.126,1.781
2.050,-0.120,1.787
2.050,-0.114,1.793
2.050,-0.108,1.799
2.050,-0.103,1.805
2.050,-0.097,1.811
2.050,-0.091,1.816
2.050,-0.086,1.822
2.050,-0.080,1.827
2.050,-0.075,1.833
2.050,-0.070,1.838
2.050,-0.064,1.843
2.050,-0.059,1.848
2.050,-0.054,1.853
2.050,-0.050,1.858
2.050,-0.045,1.863
2.050,-0.040,1.867
2.050,-0.035,1.872
2.050,-0.031,1.877
2.050,-0.026,1.881
2.050,-0.022,1.885
2.050,-0.018,1.890
2.050,-0.014,1.894
2.050,-0.010,1.898
2.050,-0.006,1.902
2.050,-0.002,1.906
2.050,0.002,1.910
2.050,0.006,1.913
2.050,0.009,1.917
2.050,0.013,1.920
2.050,0.016,1.924
2.050,0.019,1.927
2.050,0.022,1.930
2.050,0.026,1.933
2.050,0.029,1.936
2.050,0.031,1.939
2.050,0.034,1.942
2.050,0.037,1.945
2.050,0.039,1.947
2.050,0.042,1.950
2.050,0.044,1.952
2.050,0.047,1.954
2.050,0.049,1.957
2.050,0.051,1.959
2.050,0.053,1.961
2.050,0.055,1.963
2.050,0.056,1.964
2.050,0.058,1.966
2.050,0.060,1.968
2.050,0.061,1.969
2.050,0.063,1.971
2.050,0.064,1.972
2.050,0.065,1.973
2.050,0.066,1.974
2.050,0.067,1.975
2.050,0.068,1.976
2.050,0.069,1.977
2.050,0.069,1.977
2.050,0.070,1.978
2.050,0.070,1.978
2.050,0.070,1.979
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.070,1.979
2.050,0.070,1.978
2.050,0.069,1.978
2.050,0.069,1.977
2.050,0.068,1.976
2.050,0.067,1.976
2.050,0.066,1.975
2.050,0.065,1.974
2.050,0.064,1.973
2.050,0.063,1.971
2.050,0.062,1.970
2.050,0.060,1.969
2.050,0.059,1.967
2.050,0.057,1.966
2.050,0.055,1.964
2.050,0.054,1.962
2.050,0.052,1.960
2.050,0.050,1.958
2.050,0.048,1.956
2.050,0.045,1.954
2.050,0.043,1.951
2.050,0.041,1.949
2.050,0.038,1.946
2.050,0.035,1.944
2.050,0.033,1.941
2.050,0.030,1.938
2.050,0.027,1.935
2.050,0.024,1.932
2.050,0.021,1.929
2.050,0.017,1.926
2.050,0.014,1.923
2.050,0.011,1.919
2.050,0.007,1.916
2.050,0.004,1.912
2.050,-1.030E-4,1.908
2.050,-0.004,1.904
2.050,-0.008,1.901
2.050,-0.012,1.897
2.050,-0.016,1.892
2.050,-0.020,1.888
2.050,-0.024,1.884
2.050,-0.029,1.879
2.050,-0.033,1.875
2.050,-0.038,1.870
2.050,-0.042,1.866
2.050,-0.047,1.861
2.050,-0.052,1.856
2.050,-0.057,1.851
2.050,-0.062,1.846
2.050,-0.067,1.841
2.050,-0.072,1.836
2.050,-0.077,1.830
2.050,-0.083,1.825
2.050,-0.088,1.820
2.050,-0.094,1.814
2.050,-0.099,1.808
2.050,-0.105,1.803
2.050,-0.111,1.797
2.050,-0.117,1.791
2.050,-0.123,1.785
2.050,-0.129,1.779
2.050,-0.135,1.772
2.050,-0.141,1.766
2.050,-0.148,1.760
2.050,-0.154,1.753
2.050,-0.160,1.747
2.050,-0.167,1.740
2.050,-0.174,1.734
2.050,-0.180,1.727
2.050,-0.187,1.720
2.050,-0.194,1.713
2.050,-0.201,1.706
2.050,-0.208,1.699
2.050,-0.215,1.692
2.050,-0.222,1.685
2.050,-0.229,1.677
2.050,-0.236,1.670
2.050,-0.244,1.663
2.050,-0.251,1.655
2.050,-0.259,1.647
2.050,-0.266,1.640
2.050,-0.274,1.632
2.050,-0.282,1.624
2.050,-0.289,1.616
2.050,-0.297,1.608
2.050,-0.305,1.600
2.050,-0.313,1.592
2.050,-0.321,1.584
2.050,-0.329,1.576
2.050,-0.337,1.568
2.050,-0.346,1.559
2.050,-0.354,1.551
2.050,-0.362,1.543
2.050,-0.371,1.534
2.050,-0.379,1.525
2.050,-0.388,1.517
2.050,-0.396,1.508
2.050,-0.405,1.499
2.050,-0.413,1.491
2.050,-0.422,1.482
2.050,-0.431,1.473
2.050,-0.440,1.464
2.050,-0.449,1.455
2.050,-0.458,1.446
2.050,-0.467,1.437
2.050,-0.476,1.427
2.050,-0.485,1.418
2.050,-0.494,1.409
2.050,-0.503,1.400
2.050,-0.512,1.390
2.050,-0.521,1.381
2.050,-0.531,1.371
2.050,-0.540,1.362
2.050,-0.550,1.352
2.050,-0.559,1.343
2.050,-0.568,1.333
2.050,-0.578,1.324
2.050,-0.587,1.314
2.050,-0.597,1.304
2.050,-0.607,1.294
2.050,-0.616,1.284
2.050,-0.626,1.275
2.050,-0.636,1.265
2.050,-0.645,1.255
2.050,-0.655,1.245
2.050,-0.665,1.235
2.050,-0.675,1.225
2.050,-0.685,1.215
2.050,-0.694,1.205
2.050,-0.704,1.195
2.050,-0.714,1.185
2.050,-0.724,1.174
2.050,-0.734,1.164
2.050,-0.744,1.154
2.050,-0.754,1.144
2.050,-0.764,1.134
2.050,-0.774,1.123
2.050,-0.784,1.113
2.050,-0.794,1.103
2.050,-0.804,1.093
2.050,-0.814,1.082
2.050,-0.825,1.072
2.050,-0.835,1.062
2.050,-0.845,1.051
2.050,-0.855,1.041
2.050,-0.865,1.030
2.050,-0.875,1.020
2.050,-0.885,1.010
2.050,-0.896,0.999
2.050,-0.906,0.989
2.050,-0.916,0.978
2.050,-0.926,0.968
2.050,-0.936,0.958
2.050,-0.946,0.947
2.050,-0.957,0.937
2.050,-0.967,0.926
2.050,-0.977,0.916
2.050,-0.987,0.905
2.050,-0.997,0.895
2.050,-1.007,0.885
2.050,-1.018,0.874
2.050,-1.028,0.864
2.050,-1.038,0.853
2.050,-1.048,0.843
2.050,-1.058,0.832
2.050,-1.068,0.822
2.050,-1.078,0.812
2.050,-1.088,0.801
2.050,-1.098,0.791
2.050,-1.108,0.781
2.050,-1.118,0.770
2.050,-1.128,0.760
2.050,-1.138,0.750
2.050,-1.148,0.740
2.050,-1.158,0.729
2.050,-1.168,0.719
2.050,-1.178,0.709
2.050,-1.188,0.699
2.050,-1.198,0.689
2.050,-1.208,0.678
2.050,-1.217,0.668
2.050,-1.227,0.658
2.050,-1.237,0.648
2.050,-1.247,0.638
2.050,-1.256,0.628
2.050,-1.266,0.618
2.050,-1.275,0.608
2.050,-1.285,0.599
2.050,-1.295,0.589
2.050,-1.304,0.579
2.050,-1.314,0.569
2.050,-1.323,0.559
2.050,-1.332,0.550
2.050,-1.342,0.540
2.050,-1.351,0.530
2.050,-1.360,0.521
2.050,-1.369,0.511
2.050,-1.379,0.502
2.050,-1.388,0.492
2.050,-1.397,0.483
2.050,-1.406,0.473
2.050,-1.415,0.464
2.050,-1.424,0.455
2.050,-1.433,0.445
2.050,-1.441,0.436
2.050,-1.450,0.427
2.050,-1.459,0.418
2.050,-1.468,0.409
2.050,-1.476,0.400
2.050,-1.485,0.391
2.050,-1.493,0.382
2.050,-1.502,0.373
2.050,-1.510,0.365
2.050,-1.518,0.356
2.050,-1.527,0.347
2.050,-1.535,0.339
2.050,-1.543,0.330
2.050,-1.551,0.322
2.050,-1.559,0.313
2.050,-1.567,0.305
2.050,-1.575,0.297
2.050,-1.583,0.288
2.050,-1.591,0.280
2.050,-1.598,0.272
2.050,-1.606,0.264
2.050,-1.613,0.256
2.050,-1.621,0.248
2.050,-1.628,0.241
2.050,-1.636,0.233
2.050,-1.643,0.225
2.050,-1.650,0.218
2.050,-1.657,0.210
2.050,-1.664,0.203
2.050,-1.671,0.195
2.050,-1.678,0.188
2.050,-1.685,0.181
2.050,-1.692,0.173
2.050,-1.699,0.166
2.050,-1.705,0.159
2.050,-1.712,0.152
2.050,-1.718,0.146
2.050,-1.724,0.139
2.050,-1.731,0.132
2.050,-1.737,0.125
2.050,-1.743,0.119
2.050,-1.749,0.112
2.050,-1.755,0.106
2.050,-1.761,0.100
2.050,-1.767,0.094
2.050,-1.772,0.087
2.050,-1.778,0.081
2.050,-1.784,0.075
2.050,-1.789,0.070
2.050,-1.794,0.064
2.050,-1.800,0.058
2.050,-1.805,0.053
2.050,-1.810,0.047
2.050,-1.815,0.042
2.050,-1.820,0.036
2.050,-1.825,0.031
2.050,-1.829,0.026
2.050,-1.834,0.021
2.050,-1.839,0.016
2.050,-1.843,0.011
2.050,-1.847,0.006
2.050,-1.852,0.001
2.050,-1.856,-0.003
2.050,-1.860,-0.008
2.050,-1.864,-0.012
2.050,-1.868,-0.016
2.050,-1.872,-0.021
2.050,-1.875,-0.025
2.050,-1.879,-0.029
2.050,-1.882,-0.033
2.050,-1.886,-0.037
2.050,-1.889,-0.040
2.050,-1.892,-0.044
2.050,-1.895,-0.048
2.050,-1.898,-0.051
2.050,-1.901,-0.054
2.050,-1.904,-0.058
2.050,-1.907,-0.061
2.050,-1.909,-0.064
2.050,-1.912,-0.067
2.050,-1.914,-0.070
2.050,-1.917,-0.073
2.050,-1.919,-0.075
2.050,-1.921,-0.078
2.050,-1.923,-0.080
2.050,-1.925,-0.083
2.050,-1.927,-0.085
2.050,-1.929,-0.087
2.050,-1.930,-0.089
2.050,-1.932,-0.091
2.050,-1.933,-0.093
2.050,-1.934,-0.095
2.050,-1.936,-0.096
2.050,-1.937,-0.098
2.050,-1.938,-0.099
2.050,-1.939,-0.101
2.050,-1.939,-0.102
2.050,-1.940,-0.103
2.050,-1.941,-0.104
2.050,-1.941,-0.105
2.050,-1.941,-0.106
2.050,-1.942,-0.106
2.050,-1.942,-0.107
2.050,-1.942,-0.107
2.050,-1.942,-0.108
2.050,-1.942,-0.108
2.050,-1.942,-0.108
2.050,-1.941,-0.108
2.050,-1.941,-0.108
2.050,-1.940,-0.108
2.050,-1.940,-0.108
2.050,-1.939,-0.108
2.050,-1.938,-0.107
2.050,-1.937,-0.107
2.050,-1.936,-0.106
2.050,-1.935,-0.105
2.050,-1.934,-0.105
2.050,-1.932,-0.104
2.050,-1.931,-0.103
2.050,-1.929,-0.101
2.050,-1.927,-0.100
2.050,-1.926,-0.099
2.050,-1.924,-0.097
2.050,-1.922,-0.096
2.050,-1.920,-0.094
2.050,-1.917,-0.092
2.050,-1.915,-0.091
2.050,-1.913,-0.089
2.050,-1.910,-0.086
2.050,-1.908,-0.084
2.050,-1.905,-0.082
2.050,-1.902,-0.080
2.050,-1.899,-0.077
2.050,-1.896,-0.075
2.050,-1.893,-0.072
2.050,-1.890,-0.069
2.050,-1.887,-0.066
2.050,-1.883,-0.063
2.050,-1.880,-0.060
2.050,-1.876,-0.057
2.050,-1.873,-0.054
2.050,-1.869,-0.050
2.050,-1.865,-0.047
2.050,-1.861,-0.043
2.050,-1.857,-0.040
2.050,-1.853,-0.036
2.050,-1.849,-0.032
2.050,-1.844,-0.028
2.050,-1.840,-0.024
2.050,-1.835,-0.020
2.050,-1.831,-0.016
2.050,-1.826,-0.011
2.050,-1.821,-0.007
2.050,-1.816,-0.002
2.050,-1.811,0.002
2.050,-1.806,0.007
2.050,-1.801,0.012
2.050,-1.796,0.017
2.050,-1.790,0.022
2.050,-1.785,0.027
2.050,-1.779,0.032
2.050,-1.774,0.037
2.050,-1.768,0.042
2.050,-1.762,0.048
2.050,-1.756,0.053
2.050,-1.750,0.059
2.050,-1.744,0.065
2.050,-1.738,0.070
2.050,-1.733,0.075
2.100,1.831E-8,2.100
2.100,1.302E-8,2.100
2.100,-2.859E-9,2.100
2.100,-1.140E-7,2.100
2.100,-1.019E-6,2.100
2.100,-8.883E-6,2.100
2.100,-7.879E-5,2.100
2.100,-2.609E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.004,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.014,2.086
2.100,-0.016,2.084
2.100,-0.018,2.082
2.100,-0.019,2.080
2.100,-0.022,2.078
2.100,-0.024,2.076
2.100,-0.026,2.074
2.100,-0.028,2.071
2.100,-0.031,2.069
2.100,-0.033,2.066
2.100,-0.036,2.064
2.100,-0.039,2.061
2.100,-0.042,2.058
2.100,-0.045,2.055
2.100,-0.048,2.052
2.100,-0.051,2.049
2.100,-0.054,2.045
2.100,-0.058,2.042
2.100,-0.061,2.038
2.100,-0.065,2.035
2.100,-0.069,2.031
2.100,-0.072,2.027
2.100,-0.076,2.023
2.100,-0.080,2.019
2.100,-0.084,2.015
2.100,-0.089,2.011
2.100,-0.093,2.006
2.100,-0.097,2.002
2.100,-0.102,1.998
2.100,-0.106,1.993
2.100,-0.111,1.988
2.100,-0.116,1.983
2.100,-0.121,1.979
2.100,-0.125,1.974
2.100,-0.130,1.968
2.100,-0.136,1.963
2.100,-0.141,1.958
2.100,-0.146,1.953
2.100,-0.152,1.947
2.100,-0.157,1.942
2.100,-0.163,1.936
2.100,-0.168,1.930
2.100,-0.174,1.924
2.100,-0.180,1.919
2.100,-0.186,1.913
2.100,-0.192,1.906
2.100,-0.198,1.900
2.100,-0.204,1.894
2.100,-0.210,1.888
2.100,-0.217,1.881
2.100,-0.223,1.875
2.100,-0.230,1.868
2.100,-0.236,1.861
2.100,-0.243,1.855
2.100,-0.250,1.848
2.100,-0.257,1.841
2.100,-0.264,1.834
2.100,-0.271,1.827
2.100,-0.278,1.820
2.100,-0.285,1.812
2.100,-0.292,1.805
