"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.246,1.802
2.050,-0.261,1.788
2.050,-0.276,1.772
2.050,-0.291,1.757
2.050,-0.307,1.741
2.050,-0.323,1.724
2.050,-0.340,1.708
2.050,-0.357,1.691
2.050,-0.374,1.673
2.050,-0.392,1.656
2.050,-0.409,1.638
2.050,-0.428,1.619
2.050,-0.446,1.601
2.050,-0.465,1.582
2.050,-0.484,1.563
2.050,-0.503,1.543
2.050,-0.522,1.524
2.050,-0.542,1.504
2.050,-0.562,1.484
2.050,-0.582,1.463
2.050,-0.602,1.443
2.050,-0.623,1.422
2.050,-0.644,1.401
2.050,-0.665,1.380
2.050,-0.686,1.359
2.050,-0.707,1.337
2.050,-0.728,1.315
2.050,-0.750,1.294
2.050,-0.771,1.272
2.050,-0.793,1.250
2.050,-0.815,1.227
2.050,-0.837,1.205
2.050,-0.859,1.183
2.050,-0.881,1.160
2.050,-0.904,1.138
2.050,-0.926,1.115
2.050,-0.948,1.093
2.050,-0.970,1.070
2.050,-0.993,1.047
2.050,-1.015,1.025
2.050,-1.038,1.002
2.050,-1.060,0.979
2.050,-1.082,0.957
2.050,-1.105,0.934
2.050,-1.127,0.911
2.050,-1.149,0.889
2.050,-1.171,0.866
2.050,-1.193,0.844
2.050,-1.215,0.821
2.050,-1.237,0.799
2.050,-1.259,0.777
2.050,-1.281,0.755
2.050,-1.302,0.733
2.050,-1.324,0.711
2.050,-1.345,0.690
2.050,-1.366,0.668
2.050,-1.387,0.647
2.050,-1.407,0.626
2.050,-1.428,0.605
2.050,-1.448,0.584
2.050,-1.468,0.563
2.050,-1.488,0.543
2.050,-1.508,0.523
2.050,-1.527,0.503
2.050,-1.547,0.484
2.050,-1.566,0.464
2.050,-1.584,0.445
2.050,-1.603,0.426
2.050,-1.621,0.408
2.050,-1.638,0.389
2.050,-1.656,0.372
2.050,-1.673,0.354
2.050,-1.690,0.337
2.050,-1.707,0.320
2.050,-1.723,0.303
2.050,-1.739,0.287
2.050,-1.754,0.271
2.050,-1.769,0.255
2.050,-1.784,0.240
2.050,-1.798,0.225
2.050,-1.812,0.210
2.050,-1.826,0.196
2.050,-1.839,0.183
2.050,-1.852,0.169
2.050,-1.865,0.156
2.050,-1.877,0.144
2.050,-1.888,0.132
2.050,-1.899,0.120
2.050,-1.910,0.109
2.050,-1.920,0.098
2.050,-1.930,0.088
2.050,-1.940,0.078
2.050,-1.949,0.068
2.050,-1.957,0.059
2.050,-1.965,0.051
2.050,-1.973,0.043
2.050,-1.980,0.035
2.050,-1.987,0.028
2.050,-1.993,0.021
2.050,-1.998,0.015
2.050,-2.004,0.010
2.050,-2.008,0.004
2.050,-2.013,-4.608E-4
2.050,-2.016,-0.005
2.050,-2.020,-0.008
2.050,-2.023,-0.012
2.050,-2.025,-0.015
2.050,-2.027,-0.017
2.050,-2.028,-0.019
2.050,-2.029,-0.020
2.050,-2.029,-0.021
2.050,-2.029,-0.021
2.050,-2.028,-0.021
2.050,-2.027,-0.020
2.050,-2.025,-0.019
2.050,-2.023,-0.017
2.050,-2.021,-0.015
2.050,-2.018,-0.012
2.050,-2.014,-0.009
2.050,-2.010,-0.006
2.050,-2.005,-0.001
2.050,-2.000,0.003
2.050,-1.995,0.008
2.050,-1.989,0.014
2.050,-1.982,0.020
2.050,-1.975,0.027
2.050,-1.968,0.034
2.050,-1.960,0.041
2.050,-1.951,0.049
2.050,-1.943,0.057
2.050,-1.933,0.066
2.050,-1.923,0.076
2.050,-1.913,0.085
2.050,-1.903,0.096
2.050,-1.892,0.106
2.050,-1.880,0.117
2.050,-1.868,0.129
2.050,-1.856,0.141
2.050,-1.843,0.153
2.050,-1.830,0.166
2.050,-1.816,0.179
2.050,-1.803,0.193
2.050,-1.788,0.207
2.050,-1.773,0.221
2.050,-1.758,0.236
2.050,-1.743,0.251
2.050,-1.727,0.266
2.050,-1.711,0.282
2.050,-1.694,0.298
2.050,-1.678,0.315
2.050,-1.660,0.332
2.050,-1.643,0.349
2.050,-1.625,0.366
2.050,-1.607,0.384
2.050,-1.589,0.402
2.050,-1.570,0.421
2.050,-1.551,0.439
2.050,-1.532,0.458
2.050,-1.512,0.477
2.050,-1.493,0.497
2.050,-1.473,0.517
2.050,-1.453,0.537
2.050,-1.432,0.557
2.050,-1.412,0.577
2.050,-1.391,0.598
2.050,-1.370,0.618
2.050,-1.349,0.639
2.050,-1.327,0.660
2.050,-1.306,0.682
2.050,-1.284,0.703
2.050,-1.262,0.725
2.050,-1.240,0.746
2.050,-1.218,0.768
2.050,-1.196,0.790
2.050,-1.174,0.812
2.050,-1.152,0.834
2.050,-1.129,0.857
2.050,-1.107,0.879
2.050,-1.084,0.901
2.050,-1.062,0.924
2.050,-1.039,0.946
2.050,-1.017,0.969
2.050,-0.994,0.991
2.050,-0.971,1.013
2.050,-0.949,1.036
2.050,-0.926,1.058
2.050,-0.904,1.081
2.050,-0.881,1.103
2.050,-0.859,1.126
2.050,-0.836,1.148
2.050,-0.814,1.170
2.050,-0.792,1.192
2.050,-0.770,1.214
2.050,-0.748,1.236
2.050,-0.726,1.258
2.050,-0.704,1.279
2.050,-0.683,1.301
2.050,-0.661,1.322
2.050,-0.640,1.344
2.050,-0.619,1.365
2.050,-0.598,1.386
2.050,-0.577,1.406
2.050,-0.557,1.427
2.050,-0.536,1.447
2.050,-0.516,1.467
2.050,-0.496,1.487
2.050,-0.477,1.506
2.050,-0.457,1.526
2.050,-0.438,1.545
2.050,-0.419,1.564
2.050,-0.401,1.582
2.050,-0.382,1.601
2.050,-0.364,1.619
2.050,-0.347,1.636
2.050,-0.329,1.654
2.050,-0.312,1.671
2.050,-0.296,1.687
2.050,-0.279,1.704
2.050,-0.263,1.720
2.050,-0.247,1.735
2.050,-0.232,1.751
2.050,-0.217,1.766
2.050,-0.203,1.780
2.050,-0.188,1.794
2.050,-0.175,1.808
2.050,-0.161,1.822
2.050,-0.148,1.835
2.050,-0.136,1.847
2.050,-0.123,1.860
2.050,-0.112,1.871
2.050,-0.100,1.883
2.050,-0.089,1.894
2.050,-0.079,1.904
2.050,-0.069,1.914
2.050,-0.059,1.924
2.050,-0.050,1.933
2.050,-0.042,1.942
2.050,-0.033,1.950
2.050,-0.026,1.958
2.050,-0.018,1.965
2.050,-0.011,1.972
2.050,-0.005,1.978
2.050,0.001,1.984
2.050,0.006,1.989
2.050,0.011,1.994
2.050,0.015,1.999
2.050,0.019,2.003
2.050,0.023,2.006
2.050,0.026,2.009
2.050,0.028,2.012
2.050,0.030,2.014
2.050,0.032,2.015
2.050,0.033,2.016
2.050,0.033,2.017
2.050,0.033,2.017
2.050,0.033,2.016
2.050,0.032,2.015
2.050,0.030,2.014
2.050,0.028,2.012
2.050,0.026,2.009
2.050,0.023,2.006
2.050,0.019,2.003
2.050,0.015,1.999
2.050,0.011,1.994
2.050,0.006,1.989
2.050,0.001,1.984
2.050,-0.005,1.978
2.050,-0.012,1.972
2.050,-0.018,1.965
2.050,-0.026,1.958
2.050,-0.033,1.950
2.050,-0.042,1.942
2.050,-0.050,1.933
2.050,-0.059,1.924
2.050,-0.069,1.914
2.050,-0.079,1.904
2.050,-0.089,1.893
2.050,-0.100,1.883
2.050,-0.112,1.871
2.050,-0.123,1.859
2.050,-0.136,1.847
2.050,-0.148,1.834
2.050,-0.161,1.821
2.050,-0.175,1.808
2.050,-0.188,1.794
2.050,-0.202,1.780
2.050,-0.217,1.765
2.050,-0.232,1.750
2.050,-0.247,1.735
2.050,-0.263,1.719
2.050,-0.279,1.703
2.050,-0.295,1.686
2.050,-0.312,1.670
2.050,-0.329,1.653
2.050,-0.346,1.635
2.050,-0.364,1.617
2.050,-0.382,1.599
2.050,-0.400,1.581
2.050,-0.418,1.562
2.050,-0.437,1.543
2.050,-0.456,1.524
2.050,-0.475,1.505
2.050,-0.495,1.485
2.050,-0.515,1.465
2.050,-0.535,1.445
2.050,-0.555,1.424
2.050,-0.575,1.404
2.050,-0.596,1.383
2.050,-0.617,1.362
2.050,-0.637,1.341
2.050,-0.659,1.319
2.050,-0.680,1.298
2.050,-0.701,1.276
2.050,-0.723,1.254
2.050,-0.745,1.232
2.050,-0.766,1.210
2.050,-0.788,1.188
2.050,-0.810,1.166
2.050,-0.833,1.143
2.050,-0.855,1.121
2.050,-0.877,1.098
2.050,-0.899,1.076
2.050,-0.922,1.053
2.050,-0.944,1.031
2.050,-0.966,1.008
2.050,-0.989,0.985
2.050,-1.011,0.962
2.050,-1.033,0.940
2.050,-1.056,0.917
2.050,-1.078,0.894
2.050,-1.100,0.872
2.050,-1.123,0.849
2.050,-1.145,0.827
2.050,-1.167,0.804
2.050,-1.189,0.782
2.050,-1.211,0.760
2.050,-1.232,0.738
2.050,-1.254,0.716
2.050,-1.275,0.694
2.050,-1.297,0.672
2.050,-1.318,0.651
2.050,-1.339,0.629
2.050,-1.360,0.608
2.050,-1.381,0.587
2.050,-1.401,0.566
2.050,-1.421,0.545
2.050,-1.441,0.525
2.050,-1.461,0.505
2.050,-1.481,0.485
2.050,-1.500,0.465
2.050,-1.519,0.445
2.050,-1.538,0.426
2.050,-1.557,0.407
2.050,-1.575,0.388
2.050,-1.593,0.370
2.050,-1.611,0.352
2.050,-1.628,0.334
2.050,-1.645,0.316
2.050,-1.662,0.299
2.050,-1.678,0.282
2.050,-1.695,0.265
2.050,-1.710,0.249
2.050,-1.726,0.233
2.050,-1.741,0.218
2.050,-1.755,0.203
2.050,-1.770,0.188
2.050,-1.784,0.174
2.050,-1.797,0.160
2.050,-1.810,0.146
2.050,-1.823,0.133
2.050,-1.835,0.120
2.050,-1.847,0.108
2.050,-1.859,0.096
2.050,-1.870,0.084
2.050,-1.880,0.073
2.050,-1.891,0.062
2.050,-1.900,0.052
2.050,-1.910,0.042
2.050,-1.918,0.033
2.050,-1.927,0.024
2.050,-1.935,0.016
2.050,-1.942,0.008
2.050,-1.949,0.001
2.050,-1.956,-0.006
2.050,-1.962,-0.013
2.050,-1.967,-0.019
2.050,-1.972,-0.025
2.050,-1.977,-0.030
2.050,-1.981,-0.034
2.050,-1.985,-0.038
2.050,-1.988,-0.042
2.050,-1.991,-0.045
2.050,-1.993,-0.048
2.050,-1.995,-0.050
2.050,-1.996,-0.052
2.050,-1.996,-0.053
2.050,-1.997,-0.053
2.050,-1.996,-0.054
2.050,-1.995,-0.053
2.050,-1.994,-0.052
2.050,-1.992,-0.051
2.050,-1.990,-0.049
2.050,-1.987,-0.047
2.050,-1.984,-0.044
2.050,-1.980,-0.041
2.050,-1.976,-0.037
2.050,-1.971,-0.033
2.050,-1.966,-0.028
2.050,-1.961,-0.023
2.050,-1.954,-0.017
2.050,-1.948,-0.011
2.050,-1.941,-0.004
2.050,-1.933,0.003
2.050,-1.925,0.011
2.050,-1.916,0.019
2.050,-1.908,0.027
2.050,-1.898,0.037
2.050,-1.888,0.046
2.050,-1.878,0.056
2.050,-1.867,0.066
2.050,-1.856,0.077
2.050,-1.844,0.088
2.050,-1.832,0.100
2.050,-1.820,0.112
2.050,-1.807,0.124
2.050,-1.794,0.137
2.050,-1.780,0.151
2.050,-1.766,0.164
2.050,-1.752,0.178
2.050,-1.737,0.193
2.050,-1.722,0.208
2.050,-1.706,0.223
2.050,-1.690,0.239
2.050,-1.674,0.255
2.050,-1.657,0.271
2.050,-1.640,0.287
2.050,-1.623,0.304
2.050,-1.606,0.322
2.050,-1.588,0.339
2.050,-1.570,0.357
2.050,-1.551,0.375
2.050,-1.532,0.394
2.050,-1.513,0.412
2.050,-1.494,0.431
2.050,-1.475,0.451
2.050,-1.455,0.470
2.050,-1.435,0.490
2.050,-1.415,0.510
2.050,-1.394,0.530
2.050,-1.373,0.551
2.050,-1.353,0.571
2.050,-1.332,0.592
2.050,-1.310,0.613
2.050,-1.289,0.634
2.050,-1.267,0.656
2.050,-1.246,0.677
2.050,-1.224,0.699
2.050,-1.202,0.721
2.050,-1.180,0.742
2.050,-1.158,0.764
2.050,-1.135,0.786
2.050,-1.113,0.809
2.050,-1.091,0.831
2.050,-1.068,0.853
2.050,-1.046,0.876
2.050,-1.023,0.898
2.050,-1.001,0.920
2.050,-0.978,0.943
2.050,-0.955,0.965
2.050,-0.933,0.988
2.050,-0.910,1.010
2.050,-0.888,1.033
2.050,-0.865,1.055
2.050,-0.843,1.077
2.050,-0.820,1.100
2.050,-0.798,1.122
2.050,-0.776,1.144
2.050,-0.753,1.166
2.050,-0.731,1.188
2.050,-0.709,1.210
2.050,-0.688,1.232
2.050,-0.666,1.254
2.050,-0.644,1.275
2.050,-0.623,1.296
2.050,-0.602,1.318
2.050,-0.581,1.339
2.050,-0.560,1.359
2.050,-0.539,1.380
2.050,-0.519,1.400
2.050,-0.498,1.421
2.050,-0.478,1.441
2.050,-0.459,1.460
2.050,-0.439,1.480
2.050,-0.420,1.499
2.050,-0.401,1.518
2.050,-0.382,1.537
2.050,-0.363,1.556
2.050,-0.345,1.574
2.050,-0.327,1.592
2.050,-0.310,1.609
2.050,-0.292,1.626
2.050,-0.276,1.643
2.050,-0.259,1.660
2.050,-0.243,1.676
2.050,-0.227,1.692
2.050,-0.211,1.708
2.050,-0.196,1.723
2.050,-0.181,1.738
2.050,-0.167,1.752
2.050,-0.153,1.767
2.050,-0.139,1.780
2.050,-0.126,1.794
2.050,-0.113,1.806
2.050,-0.100,1.819
2.050,-0.088,1.831
2.050,-0.076,1.843
2.050,-0.065,1.854
2.050,-0.054,1.865
2.050,-0.044,1.875
2.050,-0.034,1.885
2.050,-0.025,1.895
2.050,-0.016,1.904
2.050,-0.007,1.912
2.050,0.001,1.920
2.050,0.008,1.928
2.050,0.016,1.935
2.050,0.022,1.942
2.050,0.028,1.948
2.050,0.034,1.954
2.050,0.039,1.959
2.050,0.044,1.964
2.050,0.048,1.968
2.050,0.052,1.972
2.050,0.056,1.975
2.050,0.058,1.978
2.050,0.061,1.981
2.050,0.063,1.982
2.050,0.064,1.984
2.050,0.065,1.985
2.050,0.065,1.985
2.050,0.065,1.985
2.050,0.064,1.984
2.050,0.063,1.983
2.050,0.061,1.981
2.050,0.059,1.979
2.050,0.057,1.977
2.050,0.054,1.974
2.050,0.050,1.970
2.050,0.046,1.966
2.050,0.041,1.961
2.050,0.036,1.956
2.050,0.031,1.951
2.050,0.025,1.945
2.050,0.018,1.938
2.050,0.011,1.931
2.050,0.004,1.924
2.050,-0.004,1.916
2.050,-0.012,1.907
2.050,-0.021,1.899
2.050,-0.030,1.889
2.050,-0.040,1.880
2.050,-0.050,1.869
2.050,-0.061,1.859
2.050,-0.072,1.848
2.050,-0.083,1.836
2.050,-0.095,1.824
2.050,-0.107,1.812
2.050,-0.120,1.799
2.050,-0.133,1.786
2.050,-0.147,1.772
2.050,-0.161,1.758
2.050,-0.175,1.744
2.050,-0.190,1.729
2.050,-0.205,1.714
2.050,-0.220,1.699
2.050,-0.236,1.683
2.050,-0.252,1.667
2.050,-0.268,1.650
2.050,-0.285,1.633
2.050,-0.302,1.616
2.050,-0.319,1.598
2.050,-0.337,1.581
2.050,-0.355,1.562
2.050,-0.373,1.544
2.050,-0.392,1.525
2.050,-0.411,1.506
2.050,-0.430,1.487
2.050,-0.449,1.467
2.050,-0.469,1.448
2.050,-0.489,1.428
2.050,-0.509,1.407
2.050,-0.529,1.387
2.050,-0.549,1.366
2.050,-0.570,1.345
2.050,-0.591,1.324
2.050,-0.612,1.303
2.050,-0.633,1.282
2.050,-0.654,1.260
2.050,-0.676,1.238
2.050,-0.698,1.216
2.050,-0.719,1.194
2.050,-0.741,1.172
2.050,-0.763,1.150
2.050,-0.785,1.128
2.050,-0.807,1.105
2.050,-0.829,1.083
2.050,-0.852,1.060
2.050,-0.874,1.038
2.050,-0.896,1.015
2.050,-0.919,0.993
2.050,-0.941,0.970
2.050,-0.964,0.947
2.050,-0.986,0.924
2.050,-1.008,0.902
2.050,-1.031,0.879
2.050,-1.053,0.857
2.050,-1.075,0.834
2.050,-1.097,0.811
2.050,-1.119,0.789
2.050,-1.141,0.767
2.050,-1.163,0.744
2.050,-1.185,0.722
2.050,-1.207,0.700
2.050,-1.229,0.678
2.050,-1.250,0.656
2.050,-1.271,0.635
2.050,-1.293,0.613
2.050,-1.313,0.592
2.050,-1.334,0.570
2.050,-1.355,0.549
2.050,-1.375,0.529
2.050,-1.396,0.508
2.050,-1.416,0.488
2.050,-1.435,0.467
2.050,-1.455,0.447
2.050,-1.474,0.428
2.050,-1.493,0.408
2.050,-1.512,0.389
2.050,-1.531,0.370
2.050,-1.549,0.351
2.050,-1.567,0.333
2.050,-1.584,0.315
2.050,-1.602,0.297
2.050,-1.619,0.280
2.050,-1.635,0.263
2.050,-1.652,0.246
2.050,-1.668,0.229
2.050,-1.683,0.213
2.050,-1.699,0.198
2.050,-1.714,0.182
2.050,-1.728,0.167
2.050,-1.742,0.153
2.050,-1.756,0.138
2.050,-1.770,0.124
2.050,-1.783,0.111
2.050,-1.795,0.098
2.050,-1.808,0.085
2.050,-1.819,0.073
2.050,-1.831,0.061
2.050,-1.842,0.050
2.050,-1.852,0.039
2.050,-1.862,0.028
2.050,-1.872,0.018
2.050,-1.881,0.009
2.050,-1.890,-0.001
2.050,-1.898,-0.009
2.050,-1.906,-0.018
2.050,-1.913,-0.025
2.050,-1.920,-0.033
2.050,-1.926,-0.040
2.050,-1.932,-0.046
2.050,-1.938,-0.052
2.050,-1.943,-0.057
2.050,-1.947,-0.062
2.050,-1.951,-0.067
2.050,-1.955,-0.071
2.050,-1.958,-0.074
2.050,-1.960,-0.077
2.050,-1.962,-0.080
2.050,-1.964,-0.082
2.050,-1.965,-0.083
2.050,-1.965,-0.084
2.050,-1.965,-0.085
2.050,-1.965,-0.085
2.050,-1.964,-0.084
2.050,-1.963,-0.083
2.050,-1.961,-0.082
2.050,-1.958,-0.080
2.050,-1.955,-0.077
2.050,-1.952,-0.074
2.050,-1.948,-0.071
2.050,-1.944,-0.067
2.050,-1.939,-0.062
2.050,-1.934,-0.057
2.050,-1.928,-0.052
2.050,-1.921,-0.046
2.050,-1.915,-0.040
2.050,-1.907,-0.033
2.050,-1.900,-0.026
2.050,-1.892,-0.018
2.050,-1.883,-0.010
2.050,-1.874,-0.001
2.050,-1.864,0.008
2.050,-1.854,0.018
2.050,-1.844,0.028
2.050,-1.833,0.038
2.050,-1.822,0.049
2.050,-1.810,0.061
2.050,-1.798,0.072
2.050,-1.785,0.085
2.050,-1.772,0.097
2.050,-1.759,0.110
2.050,-1.745,0.124
2.050,-1.731,0.137
2.050,-1.717,0.152
2.050,-1.702,0.166
2.050,-1.686,0.181
2.050,-1.671,0.196
2.050,-1.655,0.212
2.050,-1.638,0.228
2.050,-1.622,0.245
2.050,-1.605,0.261
2.050,-1.587,0.278
2.050,-1.570,0.296
2.050,-1.552,0.313
2.050,-1.533,0.331
2.050,-1.515,0.350
2.050,-1.496,0.368
2.050,-1.477,0.387
2.050,-1.458,0.406
2.050,-1.438,0.425
2.050,-1.418,0.445
2.050,-1.398,0.465
2.050,-1.378,0.485
2.050,-1.357,0.505
2.050,-1.337,0.526
2.050,-1.316,0.546
2.050,-1.295,0.567
2.050,-1.273,0.588
2.050,-1.252,0.610
2.050,-1.230,0.631
2.050,-1.209,0.652
2.050,-1.187,0.674
2.050,-1.165,0.696
2.050,-1.143,0.718
2.050,-1.121,0.740
2.050,-1.098,0.762
2.050,-1.076,0.784
2.050,-1.054,0.806
2.050,-1.031,0.829
2.050,-1.009,0.851
2.050,-0.986,0.874
2.050,-0.963,0.896
2.050,-0.941,0.919
2.050,-0.918,0.941
2.050,-0.896,0.963
2.050,-0.873,0.986
2.050,-0.851,1.008
2.050,-0.828,1.031
2.050,-0.806,1.053
2.050,-0.783,1.075
2.050,-0.761,1.098
2.050,-0.739,1.120
2.050,-0.716,1.142
2.050,-0.694,1.164
2.050,-0.673,1.186
2.050,-0.651,1.207
2.050,-0.629,1.229
2.050,-0.608,1.250
2.050,-0.586,1.272
2.050,-0.565,1.293
2.050,-0.544,1.314
2.050,-0.523,1.335
2.050,-0.503,1.355
2.050,-0.482,1.376
2.050,-0.462,1.396
2.050,-0.442,1.416
2.050,-0.422,1.435
2.050,-0.403,1.455
2.050,-0.384,1.474
2.050,-0.365,1.493
2.050,-0.346,1.512
2.050,-0.328,1.530
2.050,-0.309,1.548
2.050,-0.292,1.566
2.050,-0.274,1.584
2.050,-0.257,1.601
2.050,-0.240,1.618
2.050,-0.224,1.634
2.050,-0.207,1.650
2.050,-0.192,1.666
2.050,-0.176,1.682
2.050,-0.161,1.697
2.050,-0.146,1.712
2.050,-0.132,1.726
2.050,-0.118,1.740
2.050,-0.104,1.754
2.050,-0.091,1.767
2.050,-0.078,1.780
2.050,-0.066,1.792
2.050,-0.054,1.804
2.050,-0.043,1.815
2.050,-0.032,1.827
2.050,-0.021,1.837
2.050,-0.011,1.848
2.050,-0.001,1.857
2.050,0.008,1.867
2.050,0.017,1.876
2.050,0.026,1.884
2.050,0.034,1.892
2.050,0.041,1.900
2.050,0.048,1.907
2.050,0.055,1.913
2.050,0.061,1.919
2.050,0.066,1.925
2.050,0.071,1.930
2.050,0.076,1.935
2.050,0.080,1.939
2.050,0.084,1.943
2.050,0.087,1.946
2.050,0.090,1.948
2.050,0.092,1.951
2.050,0.093,1.952
2.050,0.095,1.954
2.050,0.095,1.954
2.050,0.096,1.954
2.050,0.095,1.954
2.050,0.094,1.953
2.050,0.093,1.952
2.050,0.091,1.950
2.050,0.089,1.948
2.050,0.086,1.945
2.050,0.083,1.942
2.050,0.079,1.938
2.050,0.075,1.934
2.050,0.070,1.929
2.050,0.065,1.924
2.050,0.060,1.919
2.050,0.053,1.912
2.050,0.047,1.906
2.050,0.040,1.899
2.050,0.032,1.891
2.050,0.024,1.883
2.050,0.016,1.875
2.050,0.007,1.866
2.050,-0.003,1.856
2.050,-0.013,1.846
2.050,-0.023,1.836
2.050,-0.034,1.825
2.050,-0.045,1.814
2.050,-0.056,1.802
2.050,-0.068,1.790
2.050,-0.081,1.778
2.050,-0.093,1.765
2.050,-0.107,1.752
2.050,-0.120,1.738
2.050,-0.134,1.724
2.050,-0.149,1.709
2.050,-0.163,1.695
2.050,-0.179,1.679
2.050,-0.194,1.664
2.050,-0.210,1.648
2.050,-0.226,1.631
2.050,-0.243,1.615
2.050,-0.259,1.598
2.050,-0.277,1.581
2.050,-0.294,1.563
2.050,-0.312,1.545
2.050,-0.330,1.527
2.050,-0.348,1.508
2.050,-0.367,1.490
2.050,-0.386,1.470
2.050,-0.405,1.451
2.050,-0.424,1.431
2.050,-0.444,1.412
2.050,-0.464,1.392
2.050,-0.484,1.371
2.050,-0.504,1.351
2.050,-0.525,1.330
2.050,-0.546,1.309
2.050,-0.567,1.288
2.050,-0.588,1.267
2.050,-0.609,1.245
2.050,-0.630,1.224
2.050,-0.652,1.202
2.050,-0.673,1.180
2.050,-0.695,1.158
2.050,-0.717,1.136
2.050,-0.739,1.114
2.050,-0.761,1.091
2.050,-0.783,1.069
2.050,-0.806,1.046
2.050,-0.828,1.024
2.050,-0.850,1.001
2.050,-0.873,0.979
2.050,-0.895,0.956
2.050,-0.917,0.933
2.050,-0.940,0.910
2.050,-0.962,0.888
2.050,-0.984,0.865
2.050,-1.007,0.842
2.050,-1.029,0.820
2.050,-1.051,0.797
2.050,-1.073,0.775
2.050,-1.096,0.752
2.050,-1.118,0.730
2.050,-1.140,0.708
2.050,-1.161,0.686
2.050,-1.183,0.664
2.050,-1.205,0.642
2.050,-1.226,0.620
2.050,-1.247,0.598
2.050,-1.268,0.577
2.050,-1.289,0.555
2.050,-1.310,0.534
2.050,-1.331,0.513
2.050,-1.351,0.493
2.050,-1.371,0.472
2.050,-1.391,0.452
2.050,-1.411,0.432
2.050,-1.430,0.412
2.050,-1.450,0.392
2.050,-1.469,0.373
2.050,-1.487,0.354
2.050,-1.506,0.335
2.050,-1.524,0.316
2.050,-1.542,0.298
2.050,-1.559,0.280
2.050,-1.577,0.262
2.050,-1.593,0.245
2.050,-1.610,0.228
2.050,-1.626,0.211
2.050,-1.642,0.195
2.050,-1.658,0.179
2.050,-1.673,0.163
2.050,-1.688,0.148
2.050,-1.702,0.133
2.050,-1.716,0.118
2.050,-1.730,0.104
2.050,-1.743,0.091
2.050,-1.756,0.077
2.050,-1.769,0.064
2.050,-1.781,0.052
2.050,-1.793,0.040
2.050,-1.804,0.028
2.050,-1.815,0.017
2.050,-1.825,0.006
2.050,-1.835,-0.005
2.050,-1.845,-0.015
2.050,-1.854,-0.024
2.050,-1.862,-0.033
2.050,-1.870,-0.042
2.050,-1.878,-0.050
2.050,-1.885,-0.057
2.050,-1.892,-0.065
2.050,-1.898,-0.071
2.050,-1.904,-0.078
2.050,-1.909,-0.083
2.050,-1.914,-0.089
2.050,-1.918,-0.093
2.050,-1.922,-0.098
2.050,-1.926,-0.102
2.050,-1.929,-0.105
2.050,-1.931,-0.108
2.050,-1.933,-0.110
2.050,-1.934,-0.112
2.050,-1.935,-0.113
2.050,-1.936,-0.114
2.050,-1.936,-0.114
2.100,1.831E-8,2.100
2.100,-7.017E-9,2.100
2.100,-8.298E-8,2.100
2.100,-6.150E-7,2.100
2.100,-4.948E-6,2.100
2.100,-4.257E-5,2.100
2.100,-3.771E-4,2.100
2.100,-0.001,2.099
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.010,2.090
2.100,-0.013,2.087
2.100,-0.017,2.083
2.100,-0.021,2.078
2.100,-0.026,2.074
2.100,-0.032,2.068
2.100,-0.038,2.062
2.100,-0.044,2.056
2.100,-0.051,2.049
2.100,-0.058,2.042
2.100,-0.066,2.034
2.100,-0.074,2.025
2.100,-0.083,2.017
2.100,-0.092,2.007
2.100,-0.102,1.998
2.100,-0.112,1.987
2.100,-0.123,1.977
2.100,-0.134,1.966
2.100,-0.145,1.954
2.100,-0.157,1.942
2.100,-0.169,1.930
2.100,-0.182,1.917
2.100,-0.195,1.904
2.100,-0.209,1.890
2.100,-0.223,1.876
2.100,-0.237,1.861
2.100,-0.252,1.846
2.100,-0.267,1.831
2.100,-0.283,1.816
2.100,-0.298,1.799
2.100,-0.315,1.783
2.100,-0.331,1.766
2.100,-0.348,1.749
2.100,-0.366,1.732
2.100,-0.383,1.714
2.100,-0.401,1.696
2.100,-0.419,1.677
2.100,-0.438,1.659
2.100,-0.457,1.640
2.100,-0.476,1.620
2.100,-0.495,1.601
2.100,-0.515,1.581
2.100,-0.535,1.561
2.100,-0.555,1.540
2.100,-0.576,1.520
2.100,-0.596,1.499
2.100,-0.617,1.478
2.100,-0.638,1.457
2.100,-0.659,1.435
2.100,-0.681,1.413
2.100,-0.702,1.392
2.100,-0.724,1.370
2.100,-0.746,1.347
2.100,-0.768,1.325
2.100,-0.790,1.303
2.100,-0.813,1.280
2.100,-0.835,1.257
2.100,-0.858,1.235
2.100,-0.880,1.212
2.100,-0.903,1.189
2.100,-0.926,1.166
2.100,-0.948,1.142
2.100,-0.971,1.119
2.100,-0.994,1.096
2.100,-1.017,1.073
2.100,-1.040,1.050
2.100,-1.063,1.026
2.100,-1.086,1.003
2.100,-1.109,0.980
2.100,-1.132,0.957
2.100,-1.154,0.933
2.100,-1.177,0.910
2.100,-1.200,0.887
2.100,-1.222,0.864
2.100,-1.245,0.841
2.100,-1.267,0.819
2.100,-1.290,0.796
2.100,-1.312,0.773
2.100,-1.334,0.751
2.100,-1.356,0.729
