"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.150,1.899
2.050,-0.160,1.889
2.050,-0.170,1.879
2.050,-0.180,1.869
2.050,-0.190,1.859
2.050,-0.200,1.848
2.050,-0.211,1.837
2.050,-0.222,1.826
2.050,-0.234,1.815
2.050,-0.245,1.803
2.050,-0.257,1.791
2.050,-0.269,1.779
2.050,-0.281,1.767
2.050,-0.294,1.754
2.050,-0.306,1.741
2.050,-0.319,1.728
2.050,-0.333,1.715
2.050,-0.346,1.701
2.050,-0.359,1.688
2.050,-0.373,1.674
2.050,-0.387,1.660
2.050,-0.401,1.645
2.050,-0.416,1.631
2.050,-0.430,1.616
2.050,-0.445,1.601
2.050,-0.460,1.586
2.050,-0.475,1.571
2.050,-0.490,1.556
2.050,-0.506,1.540
2.050,-0.521,1.524
2.050,-0.537,1.508
2.050,-0.553,1.492
2.050,-0.569,1.476
2.050,-0.585,1.460
2.050,-0.601,1.443
2.050,-0.617,1.427
2.050,-0.634,1.410
2.050,-0.651,1.393
2.050,-0.667,1.376
2.050,-0.684,1.359
2.050,-0.701,1.342
2.050,-0.718,1.325
2.050,-0.735,1.307
2.050,-0.753,1.290
2.050,-0.770,1.272
2.050,-0.787,1.254
2.050,-0.805,1.237
2.050,-0.822,1.219
2.050,-0.840,1.201
2.050,-0.858,1.183
2.050,-0.875,1.165
2.050,-0.893,1.147
2.050,-0.911,1.129
2.050,-0.929,1.111
2.050,-0.946,1.093
2.050,-0.964,1.075
2.050,-0.982,1.057
2.050,-1.000,1.038
2.050,-1.018,1.020
2.050,-1.036,1.002
2.050,-1.054,0.984
2.050,-1.072,0.966
2.050,-1.089,0.948
2.050,-1.107,0.929
2.050,-1.125,0.911
2.050,-1.143,0.893
2.050,-1.160,0.875
2.050,-1.178,0.857
2.050,-1.196,0.839
2.050,-1.213,0.821
2.050,-1.231,0.803
2.050,-1.248,0.786
2.050,-1.266,0.768
2.050,-1.283,0.750
2.050,-1.300,0.733
2.050,-1.317,0.715
2.050,-1.334,0.698
2.050,-1.351,0.681
2.050,-1.368,0.663
2.050,-1.384,0.646
2.050,-1.401,0.629
2.050,-1.417,0.613
2.050,-1.434,0.596
2.050,-1.450,0.579
2.050,-1.466,0.563
2.050,-1.482,0.547
2.050,-1.498,0.530
2.050,-1.513,0.514
2.050,-1.529,0.498
2.050,-1.544,0.483
2.050,-1.559,0.467
2.050,-1.574,0.452
2.050,-1.589,0.437
2.050,-1.604,0.422
2.050,-1.618,0.407
2.050,-1.632,0.392
2.050,-1.646,0.378
2.050,-1.660,0.363
2.050,-1.674,0.349
2.050,-1.687,0.335
2.050,-1.700,0.322
2.050,-1.713,0.308
2.050,-1.726,0.295
2.050,-1.739,0.282
2.050,-1.751,0.269
2.050,-1.763,0.256
2.050,-1.775,0.244
2.050,-1.787,0.232
2.050,-1.798,0.220
2.050,-1.809,0.209
2.050,-1.820,0.197
2.050,-1.831,0.186
2.050,-1.841,0.175
2.050,-1.851,0.165
2.050,-1.861,0.154
2.050,-1.871,0.144
2.050,-1.880,0.134
2.050,-1.889,0.125
2.050,-1.898,0.116
2.050,-1.907,0.107
2.050,-1.915,0.098
2.050,-1.923,0.089
2.050,-1.931,0.081
2.050,-1.938,0.073
2.050,-1.945,0.066
2.050,-1.952,0.058
2.050,-1.958,0.051
2.050,-1.965,0.045
2.050,-1.971,0.038
2.050,-1.976,0.032
2.050,-1.982,0.026
2.050,-1.987,0.021
2.050,-1.991,0.016
2.050,-1.996,0.011
2.050,-2.000,0.006
2.050,-2.004,0.002
2.050,-2.007,-0.002
2.050,-2.010,-0.006
2.050,-2.013,-0.009
2.050,-2.016,-0.012
2.050,-2.018,-0.015
2.050,-2.020,-0.017
2.050,-2.022,-0.019
2.050,-2.023,-0.021
2.050,-2.024,-0.023
2.050,-2.025,-0.024
2.050,-2.025,-0.025
2.050,-2.025,-0.025
2.050,-2.025,-0.025
2.050,-2.024,-0.025
2.050,-2.023,-0.025
2.050,-2.022,-0.024
2.050,-2.020,-0.023
2.050,-2.019,-0.021
2.050,-2.016,-0.020
2.050,-2.014,-0.018
2.050,-2.011,-0.015
2.050,-2.008,-0.013
2.050,-2.004,-0.010
2.050,-2.001,-0.006
2.050,-1.997,-0.003
2.050,-1.992,0.001
2.050,-1.988,0.005
2.050,-1.983,0.010
2.050,-1.977,0.015
2.050,-1.972,0.020
2.050,-1.966,0.025
2.050,-1.960,0.031
2.050,-1.953,0.037
2.050,-1.947,0.043
2.050,-1.940,0.050
2.050,-1.932,0.057
2.050,-1.925,0.064
2.050,-1.917,0.072
2.050,-1.908,0.080
2.050,-1.900,0.088
2.050,-1.891,0.096
2.050,-1.882,0.105
2.050,-1.873,0.114
2.050,-1.863,0.123
2.050,-1.853,0.132
2.050,-1.843,0.142
2.050,-1.833,0.152
2.050,-1.822,0.162
2.050,-1.811,0.173
2.050,-1.800,0.184
2.050,-1.789,0.195
2.050,-1.777,0.206
2.050,-1.765,0.217
2.050,-1.753,0.229
2.050,-1.741,0.241
2.050,-1.728,0.253
2.050,-1.715,0.266
2.050,-1.702,0.279
2.050,-1.689,0.291
2.050,-1.676,0.305
2.050,-1.662,0.318
2.050,-1.648,0.332
2.050,-1.634,0.345
2.050,-1.620,0.359
2.050,-1.605,0.373
2.050,-1.590,0.388
2.050,-1.576,0.402
2.050,-1.561,0.417
2.050,-1.545,0.432
2.050,-1.530,0.447
2.050,-1.514,0.462
2.050,-1.499,0.478
2.050,-1.483,0.493
2.050,-1.467,0.509
2.050,-1.451,0.525
2.050,-1.434,0.541
2.050,-1.418,0.557
2.050,-1.402,0.573
2.050,-1.385,0.590
2.050,-1.368,0.606
2.050,-1.351,0.623
2.050,-1.334,0.640
2.050,-1.317,0.657
2.050,-1.300,0.674
2.050,-1.282,0.691
2.050,-1.265,0.708
2.050,-1.247,0.725
2.050,-1.230,0.743
2.050,-1.212,0.760
2.050,-1.194,0.778
2.050,-1.177,0.795
2.050,-1.159,0.813
2.050,-1.141,0.831
2.050,-1.123,0.848
2.050,-1.105,0.866
2.050,-1.087,0.884
2.050,-1.069,0.902
2.050,-1.051,0.920
2.050,-1.033,0.938
2.050,-1.015,0.956
2.050,-0.997,0.974
2.050,-0.978,0.992
2.050,-0.960,1.009
2.050,-0.942,1.027
2.050,-0.924,1.045
2.050,-0.906,1.063
2.050,-0.888,1.081
2.050,-0.870,1.099
2.050,-0.852,1.117
2.050,-0.834,1.135
2.050,-0.816,1.152
2.050,-0.798,1.170
2.050,-0.781,1.188
2.050,-0.763,1.205
2.050,-0.745,1.223
2.050,-0.728,1.240
2.050,-0.710,1.258
2.050,-0.693,1.275
2.050,-0.676,1.292
2.050,-0.659,1.309
2.050,-0.641,1.326
2.050,-0.624,1.343
2.050,-0.608,1.360
2.050,-0.591,1.377
2.050,-0.574,1.393
2.050,-0.558,1.410
2.050,-0.541,1.426
2.050,-0.525,1.442
2.050,-0.509,1.458
2.050,-0.493,1.474
2.050,-0.477,1.490
2.050,-0.462,1.505
2.050,-0.446,1.521
2.050,-0.431,1.536
2.050,-0.416,1.551
2.050,-0.401,1.566
2.050,-0.386,1.581
2.050,-0.372,1.595
2.050,-0.357,1.610
2.050,-0.343,1.624
2.050,-0.329,1.638
2.050,-0.315,1.652
2.050,-0.302,1.665
2.050,-0.288,1.679
2.050,-0.275,1.692
2.050,-0.262,1.705
2.050,-0.249,1.717
2.050,-0.237,1.730
2.050,-0.225,1.742
2.050,-0.213,1.754
2.050,-0.201,1.766
2.050,-0.189,1.777
2.050,-0.178,1.789
2.050,-0.167,1.800
2.050,-0.156,1.810
2.050,-0.146,1.821
2.050,-0.136,1.831
2.050,-0.126,1.841
2.050,-0.116,1.851
2.050,-0.106,1.860
2.050,-0.097,1.870
2.050,-0.088,1.879
2.050,-0.080,1.887
2.050,-0.071,1.896
2.050,-0.063,1.904
2.050,-0.055,1.911
2.050,-0.048,1.919
2.050,-0.041,1.926
2.050,-0.034,1.933
2.050,-0.027,1.940
2.050,-0.021,1.946
2.050,-0.015,1.952
2.050,-0.009,1.958
2.050,-0.004,1.963
2.050,0.002,1.969
2.050,0.006,1.973
2.050,0.011,1.978
2.050,0.015,1.982
2.050,0.019,1.986
2.050,0.023,1.990
2.050,0.026,1.993
2.050,0.029,1.996
2.050,0.031,1.999
2.050,0.034,2.001
2.050,0.036,2.003
2.050,0.038,2.005
2.050,0.039,2.006
2.050,0.040,2.007
2.050,0.041,2.008
2.050,0.041,2.009
2.050,0.041,2.009
2.050,0.041,2.008
2.050,0.041,2.008
2.050,0.040,2.007
2.050,0.039,2.006
2.050,0.037,2.005
2.050,0.035,2.003
2.050,0.033,2.001
2.050,0.031,1.998
2.050,0.028,1.996
2.050,0.025,1.993
2.050,0.022,1.989
2.050,0.018,1.986
2.050,0.014,1.982
2.050,0.010,1.977
2.050,0.006,1.973
2.050,0.001,1.968
2.050,-0.005,1.963
2.050,-0.010,1.957
2.050,-0.016,1.951
2.050,-0.022,1.945
2.050,-0.028,1.939
2.050,-0.035,1.932
2.050,-0.042,1.925
2.050,-0.049,1.918
2.050,-0.057,1.910
2.050,-0.064,1.902
2.050,-0.073,1.894
2.050,-0.081,1.886
2.050,-0.090,1.877
2.050,-0.099,1.868
2.050,-0.108,1.859
2.050,-0.117,1.849
2.050,-0.127,1.840
2.050,-0.137,1.829
2.050,-0.147,1.819
2.050,-0.158,1.809
2.050,-0.169,1.798
2.050,-0.180,1.787
2.050,-0.191,1.775
2.050,-0.202,1.764
2.050,-0.214,1.752
2.050,-0.226,1.740
2.050,-0.238,1.727
2.050,-0.251,1.715
2.050,-0.264,1.702
2.050,-0.276,1.689
2.050,-0.290,1.676
2.050,-0.303,1.662
2.050,-0.316,1.649
2.050,-0.330,1.635
2.050,-0.344,1.621
2.050,-0.358,1.606
2.050,-0.373,1.592
2.050,-0.387,1.577
2.050,-0.402,1.562
2.050,-0.417,1.547
2.050,-0.432,1.532
2.050,-0.447,1.517
2.050,-0.462,1.501
2.050,-0.478,1.486
2.050,-0.494,1.470
2.050,-0.509,1.454
2.050,-0.525,1.437
2.050,-0.541,1.421
2.050,-0.558,1.405
2.050,-0.574,1.388
2.050,-0.591,1.371
2.050,-0.607,1.355
2.050,-0.624,1.338
2.050,-0.641,1.321
2.050,-0.658,1.303
2.050,-0.675,1.286
2.050,-0.692,1.269
2.050,-0.709,1.251
2.050,-0.727,1.234
2.050,-0.744,1.216
2.050,-0.761,1.198
2.050,-0.779,1.181
2.050,-0.797,1.163
2.050,-0.814,1.145
2.050,-0.832,1.127
2.050,-0.850,1.109
2.050,-0.867,1.091
2.050,-0.885,1.073
2.050,-0.903,1.055
2.050,-0.921,1.037
2.050,-0.939,1.018
2.050,-0.957,1.000
2.050,-0.975,0.982
2.050,-0.992,0.964
2.050,-1.010,0.946
2.050,-1.028,0.928
2.050,-1.046,0.909
2.050,-1.064,0.891
2.050,-1.082,0.873
2.050,-1.099,0.855
2.050,-1.117,0.837
2.050,-1.135,0.819
2.050,-1.152,0.801
2.050,-1.170,0.783
2.050,-1.187,0.765
2.050,-1.205,0.747
2.050,-1.222,0.730
2.050,-1.240,0.712
2.050,-1.257,0.695
2.050,-1.274,0.677
2.050,-1.291,0.660
2.050,-1.308,0.642
2.050,-1.325,0.625
2.050,-1.341,0.608
2.050,-1.358,0.591
2.050,-1.374,0.574
2.050,-1.391,0.558
2.050,-1.407,0.541
2.050,-1.423,0.525
2.050,-1.439,0.508
2.050,-1.455,0.492
2.050,-1.470,0.476
2.050,-1.486,0.460
2.050,-1.501,0.444
2.050,-1.516,0.429
2.050,-1.531,0.413
2.050,-1.546,0.398
2.050,-1.561,0.383
2.050,-1.575,0.368
2.050,-1.590,0.353
2.050,-1.604,0.339
2.050,-1.618,0.325
2.050,-1.631,0.311
2.050,-1.645,0.297
2.050,-1.658,0.283
2.050,-1.671,0.269
2.050,-1.684,0.256
2.050,-1.697,0.243
2.050,-1.709,0.230
2.050,-1.721,0.218
2.050,-1.733,0.205
2.050,-1.745,0.193
2.050,-1.756,0.181
2.050,-1.767,0.170
2.050,-1.778,0.158
2.050,-1.789,0.147
2.050,-1.799,0.136
2.050,-1.810,0.126
2.050,-1.820,0.115
2.050,-1.829,0.105
2.050,-1.839,0.095
2.050,-1.848,0.086
2.050,-1.857,0.076
2.050,-1.865,0.067
2.050,-1.873,0.059
2.050,-1.881,0.050
2.050,-1.889,0.042
2.050,-1.897,0.034
2.050,-1.904,0.026
2.050,-1.911,0.019
2.050,-1.917,0.012
2.050,-1.923,0.005
2.050,-1.929,-0.001
2.050,-1.935,-0.007
2.050,-1.941,-0.013
2.050,-1.946,-0.019
2.050,-1.950,-0.024
2.050,-1.955,-0.029
2.050,-1.959,-0.033
2.050,-1.963,-0.038
2.050,-1.966,-0.042
2.050,-1.970,-0.046
2.050,-1.973,-0.049
2.050,-1.975,-0.052
2.050,-1.977,-0.055
2.050,-1.979,-0.057
2.050,-1.981,-0.059
2.050,-1.982,-0.061
2.050,-1.984,-0.063
2.050,-1.984,-0.064
2.050,-1.985,-0.065
2.050,-1.985,-0.065
2.050,-1.985,-0.065
2.050,-1.984,-0.065
2.050,-1.983,-0.065
2.050,-1.982,-0.064
2.050,-1.980,-0.063
2.050,-1.979,-0.062
2.050,-1.976,-0.060
2.050,-1.974,-0.058
2.050,-1.971,-0.056
2.050,-1.968,-0.053
2.050,-1.965,-0.050
2.050,-1.961,-0.047
2.050,-1.957,-0.043
2.050,-1.953,-0.040
2.050,-1.948,-0.035
2.050,-1.943,-0.031
2.050,-1.938,-0.026
2.050,-1.933,-0.021
2.050,-1.927,-0.016
2.050,-1.921,-0.010
2.050,-1.914,-0.004
2.050,-1.908,0.003
2.050,-1.901,0.009
2.050,-1.893,0.016
2.050,-1.886,0.023
2.050,-1.878,0.031
2.050,-1.870,0.038
2.050,-1.861,0.047
2.050,-1.852,0.055
2.050,-1.843,0.063
2.050,-1.834,0.072
2.050,-1.825,0.082
2.050,-1.815,0.091
2.050,-1.805,0.101
2.050,-1.794,0.111
2.050,-1.784,0.121
2.050,-1.773,0.131
2.050,-1.762,0.142
2.050,-1.750,0.153
2.050,-1.739,0.164
2.050,-1.727,0.176
2.050,-1.715,0.188
2.050,-1.703,0.200
2.050,-1.690,0.212
2.050,-1.677,0.224
2.050,-1.664,0.237
2.050,-1.651,0.250
2.050,-1.638,0.263
2.050,-1.624,0.276
2.050,-1.610,0.290
2.050,-1.596,0.303
2.050,-1.582,0.317
2.050,-1.567,0.332
2.050,-1.553,0.346
2.050,-1.538,0.360
2.050,-1.523,0.375
2.050,-1.508,0.390
2.050,-1.492,0.405
2.050,-1.477,0.420
2.050,-1.461,0.436
2.050,-1.445,0.451
2.050,-1.429,0.467
2.050,-1.413,0.483
2.050,-1.397,0.499
2.050,-1.381,0.515
2.050,-1.364,0.531
2.050,-1.347,0.548
2.050,-1.331,0.564
2.050,-1.314,0.581
2.050,-1.297,0.598
2.050,-1.280,0.615
2.050,-1.262,0.632
2.050,-1.245,0.649
2.050,-1.228,0.666
2.050,-1.210,0.683
2.050,-1.193,0.701
2.050,-1.175,0.718
2.050,-1.157,0.736
2.050,-1.140,0.753
2.050,-1.122,0.771
2.050,-1.104,0.788
2.050,-1.086,0.806
2.050,-1.068,0.824
2.050,-1.050,0.842
2.050,-1.032,0.860
2.050,-1.014,0.878
2.050,-0.996,0.896
2.050,-0.978,0.913
2.050,-0.960,0.931
2.050,-0.941,0.949
2.050,-0.923,0.967
2.050,-0.905,0.985
2.050,-0.887,1.003
2.050,-0.869,1.021
2.050,-0.851,1.039
2.050,-0.833,1.057
2.050,-0.815,1.075
2.050,-0.797,1.093
2.050,-0.779,1.110
2.050,-0.762,1.128
2.050,-0.744,1.146
2.050,-0.726,1.163
2.050,-0.708,1.181
2.050,-0.691,1.198
2.050,-0.673,1.216
2.050,-0.656,1.233
2.050,-0.639,1.250
2.050,-0.622,1.267
2.050,-0.604,1.284
2.050,-0.587,1.301
2.050,-0.571,1.318
2.050,-0.554,1.335
2.050,-0.537,1.351
2.050,-0.521,1.368
2.050,-0.504,1.384
2.050,-0.488,1.400
2.050,-0.472,1.417
2.050,-0.456,1.432
2.050,-0.440,1.448
2.050,-0.425,1.464
2.050,-0.409,1.479
2.050,-0.394,1.495
2.050,-0.379,1.510
2.050,-0.364,1.525
2.050,-0.349,1.539
2.050,-0.334,1.554
2.050,-0.320,1.568
2.050,-0.306,1.582
2.050,-0.292,1.597
2.050,-0.278,1.610
2.050,-0.264,1.624
2.050,-0.251,1.637
2.050,-0.238,1.650
2.050,-0.225,1.663
2.050,-0.212,1.676
2.050,-0.199,1.689
2.050,-0.187,1.701
2.050,-0.175,1.713
2.050,-0.163,1.725
2.050,-0.152,1.736
2.050,-0.140,1.748
2.050,-0.129,1.759
2.050,-0.119,1.770
2.050,-0.108,1.780
2.050,-0.098,1.790
2.050,-0.088,1.801
2.050,-0.078,1.810
2.050,-0.068,1.820
2.050,-0.059,1.829
2.050,-0.050,1.838
2.050,-0.042,1.847
2.050,-0.033,1.855
2.050,-0.025,1.863
2.050,-0.017,1.871
2.050,-0.010,1.879
2.050,-0.002,1.886
2.050,0.004,1.893
2.050,0.011,1.900
2.050,0.018,1.906
2.050,0.024,1.912
2.050,0.029,1.918
2.050,0.035,1.923
2.050,0.040,1.929
2.050,0.045,1.934
2.050,0.049,1.938
2.050,0.054,1.942
2.050,0.058,1.946
2.050,0.061,1.950
2.050,0.065,1.953
2.050,0.068,1.956
2.050,0.070,1.959
2.050,0.073,1.962
2.050,0.075,1.964
2.050,0.076,1.965
2.050,0.078,1.967
2.050,0.079,1.968
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.080,1.970
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.079,1.968
2.050,0.078,1.967
2.050,0.077,1.966
2.050,0.075,1.964
2.050,0.073,1.962
2.050,0.070,1.960
2.050,0.068,1.957
2.050,0.065,1.954
2.050,0.062,1.951
2.050,0.058,1.947
2.050,0.054,1.943
2.050,0.050,1.939
2.050,0.045,1.934
2.050,0.040,1.930
2.050,0.035,1.924
2.050,0.030,1.919
2.050,0.024,1.913
2.050,0.018,1.907
2.050,0.012,1.901
2.050,0.005,1.894
2.050,-0.002,1.887
2.050,-0.009,1.880
2.050,-0.017,1.872
2.050,-0.024,1.865
2.050,-0.032,1.857
2.050,-0.041,1.848
2.050,-0.049,1.839
2.050,-0.058,1.830
2.050,-0.067,1.821
2.050,-0.077,1.812
2.050,-0.087,1.802
2.050,-0.097,1.792
2.050,-0.107,1.782
2.050,-0.117,1.771
2.050,-0.128,1.760
2.050,-0.139,1.749
2.050,-0.150,1.738
2.050,-0.162,1.726
2.050,-0.174,1.714
2.050,-0.185,1.702
2.050,-0.198,1.690
2.050,-0.210,1.678
2.050,-0.223,1.665
2.050,-0.236,1.652
2.050,-0.249,1.639
2.050,-0.262,1.625
2.050,-0.276,1.612
2.050,-0.289,1.598
2.050,-0.303,1.584
2.050,-0.317,1.570
2.050,-0.332,1.555
2.050,-0.346,1.540
2.050,-0.361,1.526
2.050,-0.376,1.511
2.050,-0.391,1.495
2.050,-0.406,1.480
2.050,-0.421,1.465
2.050,-0.437,1.449
2.050,-0.452,1.433
2.050,-0.468,1.417
2.050,-0.484,1.401
2.050,-0.500,1.385
2.050,-0.517,1.368
2.050,-0.533,1.352
2.050,-0.549,1.335
2.050,-0.566,1.318
2.050,-0.583,1.301
2.050,-0.600,1.284
2.050,-0.617,1.267
2.050,-0.634,1.250
2.050,-0.651,1.232
2.050,-0.668,1.215
2.050,-0.685,1.197
2.050,-0.703,1.180
2.050,-0.720,1.162
2.050,-0.738,1.144
2.050,-0.755,1.127
2.050,-0.773,1.109
2.050,-0.791,1.091
2.050,-0.808,1.073
2.050,-0.826,1.055
2.050,-0.844,1.037
2.050,-0.862,1.019
2.050,-0.880,1.000
2.050,-0.897,0.982
2.050,-0.915,0.964
2.050,-0.933,0.946
2.050,-0.951,0.928
2.050,-0.969,0.910
2.050,-0.987,0.891
2.050,-1.005,0.873
2.050,-1.023,0.855
2.050,-1.040,0.837
2.050,-1.058,0.819
2.050,-1.076,0.801
2.050,-1.094,0.783
2.050,-1.111,0.765
2.050,-1.129,0.747
2.050,-1.146,0.729
2.050,-1.164,0.711
2.050,-1.181,0.694
2.050,-1.199,0.676
2.050,-1.216,0.658
2.050,-1.233,0.641
2.050,-1.250,0.624
2.050,-1.267,0.606
2.050,-1.284,0.589
2.050,-1.300,0.572
2.050,-1.317,0.555
2.050,-1.334,0.538
2.050,-1.350,0.521
2.050,-1.366,0.505
2.050,-1.382,0.488
2.050,-1.398,0.472
2.050,-1.414,0.456
2.050,-1.430,0.440
2.050,-1.445,0.424
2.050,-1.461,0.408
2.050,-1.476,0.392
2.050,-1.491,0.377
2.050,-1.506,0.362
2.050,-1.520,0.347
2.050,-1.535,0.332
2.050,-1.549,0.317
2.050,-1.563,0.303
2.050,-1.577,0.288
2.050,-1.591,0.274
2.050,-1.604,0.260
2.050,-1.618,0.246
2.050,-1.631,0.233
2.050,-1.644,0.220
2.050,-1.656,0.207
2.050,-1.669,0.194
2.050,-1.681,0.181
2.050,-1.693,0.169
2.050,-1.705,0.157
2.050,-1.716,0.145
2.050,-1.727,0.133
2.050,-1.738,0.122
2.050,-1.749,0.110
2.050,-1.760,0.099
2.050,-1.770,0.089
2.050,-1.780,0.078
2.050,-1.789,0.068
2.050,-1.799,0.058
2.050,-1.808,0.049
2.050,-1.817,0.039
2.050,-1.826,0.030
2.050,-1.834,0.022
2.050,-1.842,0.013
2.050,-1.850,0.005
2.050,-1.857,-0.003
2.050,-1.864,-0.011
2.050,-1.871,-0.018
2.050,-1.878,-0.025
2.050,-1.884,-0.032
2.050,-1.890,-0.038
2.050,-1.896,-0.045
2.050,-1.902,-0.051
2.050,-1.907,-0.056
2.050,-1.912,-0.061
2.050,-1.916,-0.066
2.050,-1.920,-0.071
2.050,-1.924,-0.075
2.050,-1.928,-0.079
2.050,-1.931,-0.083
2.050,-1.934,-0.087
2.050,-1.937,-0.090
2.050,-1.939,-0.093
2.050,-1.941,-0.095
2.050,-1.943,-0.097
2.050,-1.944,-0.099
2.050,-1.945,-0.101
2.050,-1.946,-0.102
2.050,-1.947,-0.103
2.050,-1.947,-0.103
2.050,-1.946,-0.103
2.050,-1.946,-0.103
2.050,-1.945,-0.103
2.050,-1.944,-0.102
2.050,-1.943,-0.101
2.050,-1.941,-0.100
2.050,-1.939,-0.098
2.050,-1.936,-0.096
2.050,-1.934,-0.094
2.050,-1.931,-0.092
2.050,-1.927,-0.089
2.050,-1.924,-0.085
2.050,-1.920,-0.082
2.050,-1.916,-0.078
2.050,-1.911,-0.074
2.050,-1.906,-0.069
2.050,-1.901,-0.065
2.050,-1.895,-0.060
2.050,-1.890,-0.054
2.050,-1.884,-0.049
2.050,-1.877,-0.043
2.050,-1.871,-0.036
2.050,-1.864,-0.030
2.050,-1.856,-0.023
2.050,-1.849,-0.016
2.050,-1.841,-0.008
2.050,-1.833,-0.001
2.050,-1.824,0.007
2.050,-1.816,0.016
2.050,-1.807,0.024
2.050,-1.798,0.033
2.050,-1.788,0.042
2.050,-1.778,0.052
2.050,-1.768,0.061
2.050,-1.758,0.071
2.050,-1.747,0.082
2.050,-1.737,0.092
2.050,-1.726,0.103
2.050,-1.714,0.114
2.050,-1.703,0.125
2.050,-1.691,0.136
2.050,-1.679,0.148
2.050,-1.667,0.160
2.050,-1.654,0.172
2.050,-1.641,0.185
2.050,-1.628,0.197
2.050,-1.615,0.210
2.050,-1.602,0.223
2.050,-1.588,0.237
2.050,-1.574,0.250
2.050,-1.560,0.264
2.050,-1.546,0.278
2.050,-1.532,0.292
2.050,-1.517,0.306
2.050,-1.502,0.321
2.050,-1.487,0.335
2.050,-1.472,0.350
2.050,-1.457,0.365
2.050,-1.441,0.380
2.050,-1.426,0.396
2.050,-1.410,0.411
2.050,-1.394,0.427
2.050,-1.378,0.443
2.050,-1.362,0.459
2.050,-1.345,0.475
2.050,-1.329,0.491
2.050,-1.312,0.508
2.050,-1.295,0.524
2.050,-1.279,0.541
2.050,-1.262,0.558
2.050,-1.245,0.575
2.050,-1.227,0.592
2.050,-1.210,0.609
2.050,-1.193,0.626
2.050,-1.175,0.643
2.050,-1.158,0.660
2.050,-1.140,0.678
2.050,-1.122,0.695
2.050,-1.105,0.713
2.050,-1.087,0.731
2.050,-1.069,0.748
2.050,-1.051,0.766
2.050,-1.033,0.784
2.050,-1.015,0.802
2.050,-0.997,0.820
2.050,-0.979,0.838
2.050,-0.961,0.855
2.050,-0.943,0.873
2.050,-0.925,0.891
2.050,-0.907,0.909
2.050,-0.888,0.927
2.050,-0.870,0.945
2.050,-0.852,0.963
2.050,-0.834,0.981
2.050,-0.816,0.999
2.050,-0.798,1.017
2.050,-0.780,1.035
2.050,-0.762,1.053
2.050,-0.744,1.070
2.050,-0.727,1.088
2.050,-0.709,1.106
2.050,-0.691,1.123
2.050,-0.674,1.141
2.050,-0.656,1.158
2.050,-0.638,1.176
2.050,-0.621,1.193
2.050,-0.604,1.210
2.050,-0.590,1.224
2.100,1.831E-8,2.100
2.100,2.100E-9,2.100
2.100,-4.652E-8,2.100
2.100,-3.870E-7,2.100
2.100,-3.160E-6,2.100
2.100,-2.724E-5,2.100
2.100,-2.413E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.011,2.089
2.100,-0.014,2.086
2.100,-0.017,2.083
2.100,-0.020,2.080
2.100,-0.024,2.076
2.100,-0.028,2.072
2.100,-0.033,2.067
2.100,-0.037,2.062
2.100,-0.042,2.057
2.100,-0.048,2.052
2.100,-0.053,2.046
2.100,-0.059,2.040
2.100,-0.066,2.034
2.100,-0.072,2.027
2.100,-0.079,2.021
2.100,-0.086,2.013
2.100,-0.094,2.006
2.100,-0.101,1.998
2.100,-0.109,1.990
2.100,-0.118,1.982
2.100,-0.126,1.973
2.100,-0.135,1.964
2.100,-0.144,1.955
2.100,-0.154,1.945
2.100,-0.164,1.935
2.100,-0.174,1.925
2.100,-0.184,1.915
2.100,-0.195,1.904
2.100,-0.205,1.893
2.100,-0.216,1.882
2.100,-0.228,1.871
2.100,-0.239,1.859
2.100,-0.251,1.847
2.100,-0.263,1.835
2.100,-0.276,1.822
2.100,-0.288,1.810
2.100,-0.301,1.797
2.100,-0.314,1.784
2.100,-0.327,1.770
2.100,-0.341,1.757
2.100,-0.354,1.743
2.100,-0.368,1.729
2.100,-0.382,1.715
2.100,-0.397,1.700
2.100,-0.411,1.686
2.100,-0.426,1.671
2.100,-0.441,1.656
2.100,-0.456,1.640
2.100,-0.471,1.625
2.100,-0.486,1.609
2.100,-0.502,1.594
2.100,-0.518,1.578
2.100,-0.534,1.561
2.100,-0.550,1.545
2.100,-0.566,1.529
2.100,-0.583,1.512
2.100,-0.599,1.495
2.100,-0.616,1.479
2.100,-0.633,1.462
2.100,-0.649,1.444
2.100,-0.667,1.427
2.100,-0.684,1.410
2.100,-0.701,1.392
2.100,-0.718,1.375
2.100,-0.736,1.357
2.100,-0.753,1.339
2.100,-0.771,1.321
2.100,-0.789,1.303
2.100,-0.807,1.285
2.100,-0.824,1.267
2.100,-0.842,1.249
2.100,-0.860,1.230
2.100,-0.879,1.212
2.100,-0.897,1.194
2.100,-0.915,1.175
