"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.231,1.817
2.050,-0.244,1.804
2.050,-0.257,1.791
2.050,-0.270,1.778
2.050,-0.284,1.764
2.050,-0.298,1.750
2.050,-0.312,1.736
2.050,-0.326,1.721
2.050,-0.341,1.706
2.050,-0.356,1.691
2.050,-0.371,1.676
2.050,-0.387,1.660
2.050,-0.402,1.645
2.050,-0.418,1.629
2.050,-0.434,1.612
2.050,-0.451,1.596
2.050,-0.467,1.579
2.050,-0.484,1.562
2.050,-0.501,1.545
2.050,-0.518,1.527
2.050,-0.536,1.510
2.050,-0.553,1.492
2.050,-0.571,1.474
2.050,-0.589,1.456
2.050,-0.607,1.438
2.050,-0.625,1.419
2.050,-0.643,1.401
2.050,-0.662,1.382
2.050,-0.681,1.363
2.050,-0.699,1.344
2.050,-0.718,1.325
2.050,-0.737,1.306
2.050,-0.756,1.286
2.050,-0.776,1.267
2.050,-0.795,1.247
2.050,-0.814,1.228
2.050,-0.834,1.208
2.050,-0.853,1.188
2.050,-0.873,1.168
2.050,-0.893,1.148
2.050,-0.912,1.128
2.050,-0.932,1.108
2.050,-0.952,1.088
2.050,-0.971,1.068
2.050,-0.991,1.048
2.050,-1.011,1.028
2.050,-1.031,1.008
2.050,-1.051,0.988
2.050,-1.070,0.968
2.050,-1.090,0.948
2.050,-1.110,0.928
2.050,-1.130,0.907
2.050,-1.149,0.887
2.050,-1.169,0.868
2.050,-1.188,0.848
2.050,-1.208,0.828
2.050,-1.227,0.808
2.050,-1.247,0.788
2.050,-1.266,0.769
2.050,-1.285,0.749
2.050,-1.304,0.730
2.050,-1.323,0.711
2.050,-1.342,0.691
2.050,-1.360,0.672
2.050,-1.379,0.653
2.050,-1.397,0.635
2.050,-1.416,0.616
2.050,-1.434,0.597
2.050,-1.452,0.579
2.050,-1.469,0.561
2.050,-1.487,0.543
2.050,-1.504,0.525
2.050,-1.522,0.507
2.050,-1.539,0.490
2.050,-1.556,0.473
2.050,-1.572,0.456
2.050,-1.589,0.439
2.050,-1.605,0.422
2.050,-1.621,0.406
2.050,-1.637,0.389
2.050,-1.652,0.374
2.050,-1.667,0.358
2.050,-1.682,0.342
2.050,-1.697,0.327
2.050,-1.712,0.312
2.050,-1.726,0.298
2.050,-1.740,0.283
2.050,-1.753,0.269
2.050,-1.767,0.255
2.050,-1.780,0.242
2.050,-1.793,0.228
2.050,-1.805,0.215
2.050,-1.818,0.203
2.050,-1.829,0.190
2.050,-1.841,0.178
2.050,-1.852,0.166
2.050,-1.863,0.155
2.050,-1.874,0.144
2.050,-1.884,0.133
2.050,-1.894,0.123
2.050,-1.904,0.112
2.050,-1.913,0.103
2.050,-1.922,0.093
2.050,-1.931,0.084
2.050,-1.939,0.075
2.050,-1.947,0.067
2.050,-1.954,0.059
2.050,-1.962,0.051
2.050,-1.968,0.044
2.050,-1.975,0.037
2.050,-1.981,0.031
2.050,-1.987,0.024
2.050,-1.992,0.018
2.050,-1.997,0.013
2.050,-2.002,0.008
2.050,-2.006,0.003
2.050,-2.010,-0.001
2.050,-2.013,-0.005
2.050,-2.016,-0.009
2.050,-2.019,-0.012
2.050,-2.021,-0.015
2.050,-2.023,-0.017
2.050,-2.025,-0.019
2.050,-2.026,-0.021
2.050,-2.027,-0.022
2.050,-2.027,-0.023
2.050,-2.027,-0.023
2.050,-2.027,-0.023
2.050,-2.026,-0.023
2.050,-2.025,-0.022
2.050,-2.023,-0.021
2.050,-2.021,-0.020
2.050,-2.019,-0.018
2.050,-2.016,-0.015
2.050,-2.013,-0.013
2.050,-2.009,-0.010
2.050,-2.006,-0.006
2.050,-2.001,-0.002
2.050,-1.997,0.002
2.050,-1.992,0.006
2.050,-1.986,0.011
2.050,-1.980,0.017
2.050,-1.974,0.022
2.050,-1.968,0.028
2.050,-1.961,0.035
2.050,-1.954,0.042
2.050,-1.946,0.049
2.050,-1.938,0.056
2.050,-1.930,0.064
2.050,-1.921,0.072
2.050,-1.912,0.081
2.050,-1.903,0.090
2.050,-1.893,0.099
2.050,-1.883,0.109
2.050,-1.873,0.119
2.050,-1.862,0.129
2.050,-1.851,0.140
2.050,-1.840,0.151
2.050,-1.828,0.162
2.050,-1.816,0.174
2.050,-1.804,0.185
2.050,-1.791,0.198
2.050,-1.778,0.210
2.050,-1.765,0.223
2.050,-1.752,0.236
2.050,-1.738,0.250
2.050,-1.724,0.263
2.050,-1.710,0.277
2.050,-1.695,0.292
2.050,-1.680,0.306
2.050,-1.665,0.321
2.050,-1.650,0.336
2.050,-1.634,0.351
2.050,-1.618,0.367
2.050,-1.602,0.382
2.050,-1.586,0.398
2.050,-1.569,0.415
2.050,-1.553,0.431
2.050,-1.536,0.448
2.050,-1.518,0.465
2.050,-1.501,0.482
2.050,-1.484,0.499
2.050,-1.466,0.517
2.050,-1.448,0.534
2.050,-1.430,0.552
2.050,-1.412,0.570
2.050,-1.393,0.588
2.050,-1.375,0.607
2.050,-1.356,0.625
2.050,-1.337,0.644
2.050,-1.318,0.662
2.050,-1.299,0.681
2.050,-1.280,0.700
2.050,-1.260,0.719
2.050,-1.241,0.738
2.050,-1.222,0.758
2.050,-1.202,0.777
2.050,-1.182,0.797
2.050,-1.163,0.816
2.050,-1.143,0.836
2.050,-1.123,0.855
2.050,-1.103,0.875
2.050,-1.083,0.895
2.050,-1.063,0.915
2.050,-1.043,0.935
2.050,-1.023,0.955
2.050,-1.003,0.974
2.050,-0.983,0.994
2.050,-0.963,1.014
2.050,-0.943,1.034
2.050,-0.923,1.054
2.050,-0.903,1.074
2.050,-0.883,1.094
2.050,-0.863,1.113
2.050,-0.843,1.133
2.050,-0.823,1.153
2.050,-0.804,1.172
2.050,-0.784,1.192
2.050,-0.764,1.211
2.050,-0.745,1.231
2.050,-0.726,1.250
2.050,-0.706,1.269
2.050,-0.687,1.288
2.050,-0.668,1.307
2.050,-0.649,1.326
2.050,-0.630,1.345
2.050,-0.612,1.364
2.050,-0.593,1.382
2.050,-0.575,1.400
2.050,-0.556,1.419
2.050,-0.538,1.437
2.050,-0.521,1.454
2.050,-0.503,1.472
2.050,-0.485,1.490
2.050,-0.468,1.507
2.050,-0.451,1.524
2.050,-0.434,1.541
2.050,-0.417,1.558
2.050,-0.401,1.574
2.050,-0.384,1.590
2.050,-0.368,1.606
2.050,-0.353,1.622
2.050,-0.337,1.638
2.050,-0.322,1.653
2.050,-0.307,1.668
2.050,-0.292,1.683
2.050,-0.277,1.697
2.050,-0.263,1.712
2.050,-0.249,1.726
2.050,-0.235,1.739
2.050,-0.222,1.753
2.050,-0.209,1.766
2.050,-0.196,1.779
2.050,-0.183,1.791
2.050,-0.171,1.803
2.050,-0.159,1.815
2.050,-0.148,1.827
2.050,-0.136,1.838
2.050,-0.125,1.849
2.050,-0.115,1.860
2.050,-0.104,1.870
2.050,-0.094,1.880
2.050,-0.085,1.890
2.050,-0.076,1.899
2.050,-0.067,1.908
2.050,-0.058,1.917
2.050,-0.050,1.925
2.050,-0.042,1.933
2.050,-0.034,1.940
2.050,-0.027,1.948
2.050,-0.020,1.954
2.050,-0.014,1.961
2.050,-0.008,1.967
2.050,-0.002,1.973
2.050,0.003,1.978
2.050,0.008,1.983
2.050,0.013,1.987
2.050,0.017,1.992
2.050,0.021,1.996
2.050,0.024,1.999
2.050,0.027,2.002
2.050,0.030,2.005
2.050,0.032,2.007
2.050,0.034,2.009
2.050,0.035,2.010
2.050,0.036,2.011
2.050,0.037,2.012
2.050,0.037,2.013
2.050,0.037,2.012
2.050,0.037,2.012
2.050,0.036,2.011
2.050,0.035,2.010
2.050,0.033,2.008
2.050,0.031,2.006
2.050,0.029,2.004
2.050,0.026,2.001
2.050,0.023,1.998
2.050,0.019,1.995
2.050,0.016,1.991
2.050,0.011,1.986
2.050,0.007,1.982
2.050,0.002,1.977
2.050,-0.004,1.971
2.050,-0.010,1.965
2.050,-0.016,1.959
2.050,-0.022,1.953
2.050,-0.029,1.946
2.050,-0.037,1.938
2.050,-0.044,1.931
2.050,-0.052,1.923
2.050,-0.060,1.914
2.050,-0.069,1.906
2.050,-0.078,1.897
2.050,-0.087,1.887
2.050,-0.097,1.877
2.050,-0.107,1.867
2.050,-0.118,1.857
2.050,-0.128,1.846
2.050,-0.139,1.835
2.050,-0.151,1.824
2.050,-0.162,1.812
2.050,-0.174,1.800
2.050,-0.187,1.787
2.050,-0.199,1.775
2.050,-0.212,1.762
2.050,-0.225,1.748
2.050,-0.239,1.735
2.050,-0.252,1.721
2.050,-0.266,1.707
2.050,-0.281,1.693
2.050,-0.295,1.678
2.050,-0.310,1.663
2.050,-0.325,1.648
2.050,-0.340,1.632
2.050,-0.356,1.617
2.050,-0.372,1.601
2.050,-0.388,1.585
2.050,-0.404,1.568
2.050,-0.420,1.551
2.050,-0.437,1.535
2.050,-0.454,1.518
2.050,-0.471,1.500
2.050,-0.488,1.483
2.050,-0.506,1.465
2.050,-0.523,1.447
2.050,-0.541,1.429
2.050,-0.559,1.411
2.050,-0.577,1.393
2.050,-0.596,1.374
2.050,-0.614,1.356
2.050,-0.633,1.337
2.050,-0.651,1.318
2.050,-0.670,1.299
2.050,-0.689,1.280
2.050,-0.708,1.261
2.050,-0.727,1.241
2.050,-0.747,1.222
2.050,-0.766,1.202
2.050,-0.785,1.182
2.050,-0.805,1.163
2.050,-0.824,1.143
2.050,-0.844,1.123
2.050,-0.864,1.103
2.050,-0.883,1.083
2.050,-0.903,1.063
2.050,-0.923,1.043
2.050,-0.943,1.023
2.050,-0.963,1.003
2.050,-0.982,0.983
2.050,-1.002,0.962
2.050,-1.022,0.942
2.050,-1.042,0.922
2.050,-1.061,0.902
2.050,-1.081,0.882
2.050,-1.101,0.862
2.050,-1.121,0.842
2.050,-1.140,0.822
2.050,-1.160,0.802
2.050,-1.179,0.783
2.050,-1.198,0.763
2.050,-1.218,0.743
2.050,-1.237,0.724
2.050,-1.256,0.704
2.050,-1.275,0.685
2.050,-1.294,0.666
2.050,-1.313,0.646
2.050,-1.331,0.627
2.050,-1.350,0.609
2.050,-1.368,0.590
2.050,-1.386,0.571
2.050,-1.404,0.553
2.050,-1.422,0.534
2.050,-1.440,0.516
2.050,-1.457,0.498
2.050,-1.475,0.481
2.050,-1.492,0.463
2.050,-1.509,0.446
2.050,-1.526,0.429
2.050,-1.542,0.412
2.050,-1.559,0.395
2.050,-1.575,0.378
2.050,-1.591,0.362
2.050,-1.606,0.346
2.050,-1.622,0.330
2.050,-1.637,0.314
2.050,-1.652,0.299
2.050,-1.666,0.284
2.050,-1.681,0.269
2.050,-1.695,0.255
2.050,-1.709,0.240
2.050,-1.722,0.226
2.050,-1.736,0.213
2.050,-1.749,0.199
2.050,-1.761,0.186
2.050,-1.774,0.173
2.050,-1.786,0.161
2.050,-1.798,0.148
2.050,-1.809,0.136
2.050,-1.820,0.125
2.050,-1.831,0.114
2.050,-1.842,0.103
2.050,-1.852,0.092
2.050,-1.862,0.082
2.050,-1.871,0.072
2.050,-1.880,0.062
2.050,-1.889,0.053
2.050,-1.897,0.044
2.050,-1.906,0.035
2.050,-1.913,0.027
2.050,-1.921,0.019
2.050,-1.928,0.012
2.050,-1.934,0.004
2.050,-1.941,-0.002
2.050,-1.947,-0.009
2.050,-1.952,-0.015
2.050,-1.958,-0.020
2.050,-1.962,-0.026
2.050,-1.967,-0.031
2.050,-1.971,-0.035
2.050,-1.975,-0.039
2.050,-1.978,-0.043
2.050,-1.981,-0.047
2.050,-1.983,-0.050
2.050,-1.985,-0.052
2.050,-1.987,-0.054
2.050,-1.989,-0.056
2.050,-1.990,-0.058
2.050,-1.990,-0.059
2.050,-1.990,-0.059
2.050,-1.990,-0.060
2.050,-1.990,-0.060
2.050,-1.989,-0.059
2.050,-1.987,-0.058
2.050,-1.986,-0.057
2.050,-1.984,-0.055
2.050,-1.981,-0.053
2.050,-1.978,-0.051
2.050,-1.975,-0.048
2.050,-1.971,-0.045
2.050,-1.967,-0.041
2.050,-1.963,-0.037
2.050,-1.958,-0.033
2.050,-1.953,-0.028
2.050,-1.947,-0.023
2.050,-1.942,-0.018
2.050,-1.935,-0.012
2.050,-1.929,-0.005
2.050,-1.922,0.001
2.050,-1.914,0.008
2.050,-1.907,0.015
2.050,-1.898,0.023
2.050,-1.890,0.031
2.050,-1.881,0.040
2.050,-1.872,0.048
2.050,-1.863,0.057
2.050,-1.853,0.067
2.050,-1.843,0.077
2.050,-1.832,0.087
2.050,-1.821,0.097
2.050,-1.810,0.108
2.050,-1.799,0.119
2.050,-1.787,0.131
2.050,-1.775,0.142
2.050,-1.762,0.154
2.050,-1.750,0.167
2.050,-1.737,0.179
2.050,-1.723,0.192
2.050,-1.710,0.206
2.050,-1.696,0.219
2.050,-1.682,0.233
2.050,-1.667,0.247
2.050,-1.653,0.261
2.050,-1.638,0.276
2.050,-1.622,0.291
2.050,-1.607,0.306
2.050,-1.591,0.321
2.050,-1.575,0.337
2.050,-1.559,0.353
2.050,-1.543,0.369
2.050,-1.526,0.385
2.050,-1.509,0.402
2.050,-1.492,0.419
2.050,-1.475,0.436
2.050,-1.458,0.453
2.050,-1.440,0.470
2.050,-1.422,0.488
2.050,-1.404,0.506
2.050,-1.386,0.523
2.050,-1.368,0.542
2.050,-1.349,0.560
2.050,-1.331,0.578
2.050,-1.312,0.597
2.050,-1.293,0.615
2.050,-1.274,0.634
2.050,-1.255,0.653
2.050,-1.236,0.672
2.050,-1.216,0.691
2.050,-1.197,0.711
2.050,-1.177,0.730
2.050,-1.158,0.749
2.050,-1.138,0.769
2.050,-1.118,0.788
2.050,-1.098,0.808
2.050,-1.079,0.828
2.050,-1.059,0.847
2.050,-1.039,0.867
2.050,-1.019,0.887
2.050,-0.999,0.907
2.050,-0.979,0.927
2.050,-0.959,0.947
2.050,-0.939,0.967
2.050,-0.919,0.987
2.050,-0.899,1.006
2.050,-0.879,1.026
2.050,-0.859,1.046
2.050,-0.839,1.066
2.050,-0.819,1.086
2.050,-0.799,1.105
2.050,-0.779,1.125
2.050,-0.759,1.145
2.050,-0.740,1.164
2.050,-0.720,1.184
2.050,-0.701,1.203
2.050,-0.682,1.222
2.050,-0.662,1.241
2.050,-0.643,1.260
2.050,-0.624,1.279
2.050,-0.605,1.298
2.050,-0.587,1.317
2.050,-0.568,1.336
2.050,-0.549,1.354
2.050,-0.531,1.372
2.050,-0.513,1.390
2.050,-0.495,1.408
2.050,-0.477,1.426
2.050,-0.460,1.444
2.050,-0.442,1.461
2.050,-0.425,1.478
2.050,-0.408,1.495
2.050,-0.391,1.512
2.050,-0.374,1.529
2.050,-0.358,1.545
2.050,-0.342,1.561
2.050,-0.326,1.577
2.050,-0.310,1.593
2.050,-0.295,1.608
2.050,-0.280,1.623
2.050,-0.265,1.638
2.050,-0.250,1.653
2.050,-0.235,1.667
2.050,-0.221,1.682
2.050,-0.207,1.696
2.050,-0.194,1.709
2.050,-0.181,1.722
2.050,-0.168,1.735
2.050,-0.155,1.748
2.050,-0.142,1.761
2.050,-0.130,1.773
2.050,-0.119,1.784
2.050,-0.107,1.796
2.050,-0.096,1.807
2.050,-0.085,1.818
2.050,-0.075,1.828
2.050,-0.065,1.839
2.050,-0.055,1.849
2.050,-0.045,1.858
2.050,-0.036,1.867
2.050,-0.027,1.876
2.050,-0.019,1.884
2.050,-0.011,1.893
2.050,-0.003,1.900
2.050,0.004,1.908
2.050,0.011,1.915
2.050,0.018,1.921
2.050,0.024,1.928
2.050,0.030,1.934
2.050,0.036,1.939
2.050,0.041,1.944
2.050,0.046,1.949
2.050,0.050,1.954
2.050,0.054,1.958
2.050,0.058,1.961
2.050,0.061,1.965
2.050,0.064,1.968
2.050,0.066,1.970
2.050,0.068,1.972
2.050,0.070,1.974
2.050,0.071,1.975
2.050,0.072,1.976
2.050,0.073,1.977
2.050,0.073,1.977
2.050,0.073,1.977
2.050,0.072,1.976
2.050,0.071,1.975
2.050,0.070,1.974
2.050,0.068,1.972
2.050,0.066,1.970
2.050,0.063,1.967
2.050,0.060,1.964
2.050,0.057,1.961
2.050,0.053,1.957
2.050,0.049,1.953
2.050,0.045,1.949
2.050,0.040,1.944
2.050,0.035,1.939
2.050,0.029,1.933
2.050,0.023,1.927
2.050,0.017,1.921
2.050,0.010,1.914
2.050,0.003,1.907
2.050,-0.004,1.900
2.050,-0.012,1.892
2.050,-0.020,1.884
2.050,-0.029,1.875
2.050,-0.037,1.866
2.050,-0.046,1.857
2.050,-0.056,1.848
2.050,-0.066,1.838
2.050,-0.076,1.827
2.050,-0.087,1.817
2.050,-0.097,1.806
2.050,-0.109,1.795
2.050,-0.120,1.783
2.050,-0.132,1.771
2.050,-0.144,1.759
2.050,-0.156,1.747
2.050,-0.169,1.734
2.050,-0.182,1.721
2.050,-0.195,1.707
2.050,-0.209,1.694
2.050,-0.223,1.680
2.050,-0.237,1.665
2.050,-0.251,1.651
2.050,-0.266,1.636
2.050,-0.281,1.621
2.050,-0.296,1.606
2.050,-0.311,1.590
2.050,-0.327,1.575
2.050,-0.343,1.559
2.050,-0.359,1.542
2.050,-0.375,1.526
2.050,-0.392,1.509
2.050,-0.409,1.492
2.050,-0.426,1.475
2.050,-0.443,1.458
2.050,-0.460,1.440
2.050,-0.478,1.422
2.050,-0.495,1.405
2.050,-0.513,1.386
2.050,-0.531,1.368
2.050,-0.550,1.350
2.050,-0.568,1.331
2.050,-0.586,1.313
2.050,-0.605,1.294
2.050,-0.624,1.275
2.050,-0.643,1.256
2.050,-0.662,1.236
2.050,-0.681,1.217
2.050,-0.700,1.198
2.050,-0.719,1.178
2.050,-0.739,1.158
2.050,-0.758,1.139
2.050,-0.778,1.119
2.050,-0.797,1.099
2.050,-0.817,1.079
2.050,-0.837,1.059
2.050,-0.856,1.039
2.050,-0.876,1.019
2.050,-0.896,0.999
2.050,-0.916,0.979
2.050,-0.936,0.959
2.050,-0.955,0.939
2.050,-0.975,0.919
2.050,-0.995,0.899
2.050,-1.015,0.879
2.050,-1.035,0.858
2.050,-1.054,0.838
2.050,-1.074,0.818
2.050,-1.094,0.799
2.050,-1.113,0.779
2.050,-1.133,0.759
2.050,-1.152,0.739
2.050,-1.171,0.719
2.050,-1.191,0.700
2.050,-1.210,0.680
2.050,-1.229,0.661
2.050,-1.248,0.642
2.050,-1.267,0.622
2.050,-1.285,0.603
2.050,-1.304,0.584
2.050,-1.322,0.565
2.050,-1.341,0.547
2.050,-1.359,0.528
2.050,-1.377,0.510
2.050,-1.395,0.492
2.050,-1.412,0.474
2.050,-1.430,0.456
2.050,-1.447,0.438
2.050,-1.464,0.421
2.050,-1.481,0.403
2.050,-1.498,0.386
2.050,-1.514,0.369
2.050,-1.530,0.353
2.050,-1.546,0.336
2.050,-1.562,0.320
2.050,-1.578,0.304
2.050,-1.593,0.288
2.050,-1.608,0.273
2.050,-1.623,0.258
2.050,-1.637,0.243
2.050,-1.652,0.228
2.050,-1.666,0.214
2.050,-1.679,0.199
2.050,-1.693,0.186
2.050,-1.706,0.172
2.050,-1.719,0.159
2.050,-1.732,0.146
2.050,-1.744,0.133
2.050,-1.756,0.120
2.050,-1.767,0.108
2.050,-1.779,0.097
2.050,-1.790,0.085
2.050,-1.801,0.074
2.050,-1.811,0.063
2.050,-1.821,0.053
2.050,-1.831,0.042
2.050,-1.840,0.033
2.050,-1.849,0.023
2.050,-1.858,0.014
2.050,-1.866,0.005
2.050,-1.874,-0.003
2.050,-1.882,-0.011
2.050,-1.889,-0.019
2.050,-1.896,-0.026
2.050,-1.902,-0.033
2.050,-1.908,-0.040
2.050,-1.914,-0.046
2.050,-1.920,-0.052
2.050,-1.925,-0.058
2.050,-1.929,-0.063
2.050,-1.934,-0.067
2.050,-1.938,-0.072
2.050,-1.941,-0.076
2.050,-1.944,-0.079
2.050,-1.947,-0.083
2.050,-1.949,-0.085
2.050,-1.951,-0.088
2.050,-1.953,-0.090
2.050,-1.954,-0.092
2.050,-1.955,-0.093
2.050,-1.956,-0.094
2.050,-1.956,-0.094
2.050,-1.955,-0.094
2.050,-1.955,-0.094
2.050,-1.954,-0.094
2.050,-1.952,-0.092
2.050,-1.950,-0.091
2.050,-1.948,-0.089
2.050,-1.945,-0.087
2.050,-1.942,-0.084
2.050,-1.939,-0.081
2.050,-1.935,-0.078
2.050,-1.931,-0.074
2.050,-1.926,-0.070
2.050,-1.921,-0.066
2.050,-1.916,-0.061
2.050,-1.910,-0.055
2.050,-1.904,-0.050
2.050,-1.898,-0.044
2.050,-1.891,-0.037
2.050,-1.884,-0.031
2.050,-1.876,-0.023
2.050,-1.869,-0.016
2.050,-1.860,-0.008
2.050,-1.852,3.853E-5
2.050,-1.843,0.009
2.050,-1.834,0.017
2.050,-1.824,0.027
2.050,-1.814,0.036
2.050,-1.804,0.046
2.050,-1.793,0.057
2.050,-1.782,0.067
2.050,-1.771,0.078
2.050,-1.759,0.089
2.050,-1.747,0.101
2.050,-1.735,0.113
2.050,-1.723,0.125
2.050,-1.710,0.137
2.050,-1.697,0.150
2.050,-1.683,0.163
2.050,-1.669,0.177
2.050,-1.655,0.190
2.050,-1.641,0.204
2.050,-1.627,0.219
2.050,-1.612,0.233
2.050,-1.597,0.248
2.050,-1.582,0.263
2.050,-1.566,0.278
2.050,-1.550,0.294
2.050,-1.534,0.309
2.050,-1.518,0.325
2.050,-1.501,0.341
2.050,-1.485,0.358
2.050,-1.468,0.375
2.050,-1.451,0.391
2.050,-1.433,0.408
2.050,-1.416,0.426
2.050,-1.398,0.443
2.050,-1.380,0.461
2.050,-1.362,0.479
2.050,-1.344,0.497
2.050,-1.326,0.515
2.050,-1.307,0.533
2.050,-1.288,0.552
2.050,-1.270,0.570
2.050,-1.251,0.589
2.050,-1.232,0.608
2.050,-1.212,0.627
2.050,-1.193,0.646
2.050,-1.174,0.665
2.050,-1.154,0.684
2.050,-1.135,0.704
2.050,-1.115,0.723
2.050,-1.095,0.743
2.050,-1.076,0.762
2.050,-1.056,0.782
2.050,-1.036,0.802
2.050,-1.016,0.821
2.050,-0.996,0.841
2.050,-0.976,0.861
2.050,-0.956,0.881
2.050,-0.936,0.901
2.050,-0.916,0.921
2.050,-0.896,0.941
2.050,-0.876,0.961
2.050,-0.856,0.980
2.050,-0.836,1.000
2.050,-0.816,1.020
2.050,-0.796,1.040
2.050,-0.776,1.060
2.050,-0.756,1.079
2.050,-0.737,1.099
2.050,-0.717,1.119
2.050,-0.697,1.138
2.050,-0.678,1.158
2.050,-0.659,1.177
2.050,-0.639,1.196
2.050,-0.620,1.215
2.050,-0.601,1.234
2.050,-0.582,1.253
2.050,-0.563,1.272
2.050,-0.545,1.291
2.050,-0.526,1.309
2.050,-0.508,1.327
2.050,-0.489,1.346
2.050,-0.471,1.364
2.050,-0.453,1.382
2.050,-0.436,1.399
2.050,-0.418,1.417
2.050,-0.401,1.434
2.050,-0.384,1.451
2.050,-0.367,1.468
2.050,-0.350,1.485
2.050,-0.333,1.501
2.050,-0.317,1.518
2.050,-0.301,1.534
2.050,-0.285,1.550
2.050,-0.270,1.565
2.050,-0.254,1.581
2.050,-0.239,1.596
2.050,-0.224,1.610
2.050,-0.210,1.625
2.050,-0.195,1.639
2.050,-0.181,1.653
2.050,-0.168,1.667
2.050,-0.154,1.681
2.050,-0.141,1.694
2.050,-0.128,1.707
2.050,-0.116,1.719
2.050,-0.103,1.732
2.050,-0.091,1.744
2.050,-0.080,1.755
2.050,-0.068,1.767
2.050,-0.057,1.778
2.050,-0.047,1.788
2.050,-0.036,1.799
2.050,-0.026,1.809
2.050,-0.017,1.819
2.050,-0.007,1.828
2.050,0.002,1.837
2.050,0.010,1.846
2.050,0.019,1.854
2.050,0.027,1.862
2.050,0.034,1.869
2.050,0.041,1.877
2.050,0.048,1.884
2.050,0.055,1.890
2.050,0.061,1.896
2.050,0.066,1.902
2.050,0.072,1.907
2.050,0.077,1.912
2.050,0.081,1.917
2.050,0.086,1.921
2.050,0.090,1.925
2.050,0.093,1.929
2.050,0.096,1.932
2.050,0.099,1.935
2.050,0.101,1.937
2.050,0.103,1.939
2.050,0.105,1.941
2.050,0.106,1.942
2.050,0.107,1.943
2.050,0.107,1.943
2.050,0.107,1.943
2.050,0.107,1.943
2.050,0.106,1.942
2.050,0.105,1.941
2.050,0.103,1.939
2.050,0.101,1.937
2.050,0.099,1.935
2.050,0.096,1.932
2.050,0.093,1.929
2.050,0.090,1.926
2.050,0.086,1.922
2.050,0.081,1.918
2.050,0.077,1.913
2.050,0.072,1.908
2.050,0.066,1.903
2.050,0.061,1.897
2.050,0.055,1.891
2.050,0.048,1.884
2.050,0.041,1.877
2.050,0.034,1.870
2.050,0.027,1.863
2.050,0.019,1.855
2.050,0.010,1.846
2.050,0.002,1.838
2.050,-0.007,1.829
2.050,-0.017,1.819
2.050,-0.026,1.810
2.050,-0.036,1.800
2.050,-0.047,1.789
2.050,-0.057,1.778
2.050,-0.068,1.767
2.050,-0.079,1.756
2.050,-0.089,1.747
2.100,1.831E-8,2.100
2.100,-1.559E-9,2.100
2.100,-6.115E-8,2.100
2.100,-4.786E-7,2.100
2.100,-3.877E-6,2.100
2.100,-3.340E-5,2.100
2.100,-2.958E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.008,2.092
2.100,-0.010,2.090
2.100,-0.013,2.087
2.100,-0.017,2.083
2.100,-0.021,2.079
2.100,-0.025,2.075
2.100,-0.030,2.070
2.100,-0.035,2.065
2.100,-0.040,2.060
2.100,-0.046,2.054
2.100,-0.052,2.048
2.100,-0.058,2.041
2.100,-0.065,2.034
2.100,-0.073,2.027
2.100,-0.080,2.019
2.100,-0.088,2.011
2.100,-0.097,2.003
2.100,-0.105,1.994
2.100,-0.114,1.985
2.100,-0.124,1.975
2.100,-0.134,1.966
2.100,-0.144,1.955
2.100,-0.154,1.945
2.100,-0.165,1.934
2.100,-0.176,1.923
2.100,-0.188,1.911
2.100,-0.199,1.899
2.100,-0.212,1.887
2.100,-0.224,1.875
2.100,-0.237,1.862
2.100,-0.250,1.848
2.100,-0.263,1.835
2.100,-0.277,1.821
2.100,-0.291,1.807
2.100,-0.305,1.793
2.100,-0.319,1.778
2.100,-0.334,1.763
2.100,-0.349,1.748
2.100,-0.365,1.733
2.100,-0.380,1.717
2.100,-0.396,1.701
2.100,-0.412,1.685
2.100,-0.428,1.668
2.100,-0.445,1.652
2.100,-0.462,1.635
2.100,-0.479,1.617
2.100,-0.496,1.600
2.100,-0.513,1.582
2.100,-0.531,1.565
2.100,-0.549,1.547
2.100,-0.567,1.528
2.100,-0.585,1.510
2.100,-0.603,1.492
2.100,-0.622,1.473
2.100,-0.640,1.454
2.100,-0.659,1.435
2.100,-0.678,1.416
2.100,-0.697,1.396
2.100,-0.716,1.377
2.100,-0.736,1.357
2.100,-0.755,1.338
2.100,-0.775,1.318
2.100,-0.795,1.298
2.100,-0.814,1.278
2.100,-0.834,1.258
2.100,-0.854,1.237
2.100,-0.874,1.217
2.100,-0.894,1.197
2.100,-0.914,1.176
2.100,-0.934,1.156
2.100,-0.955,1.135
2.100,-0.975,1.115
2.100,-0.995,1.094
2.100,-1.015,1.074
2.100,-1.036,1.053
2.100,-1.056,1.032
2.100,-1.076,1.012
2.100,-1.097,0.991
2.100,-1.117,0.971
2.100,-1.137,0.950
2.100,-1.157,0.930
2.100,-1.177,0.909
2.100,-1.197,0.889
2.100,-1.217,0.868
2.100,-1.237,0.848
