"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.042,2.008
2.050,-0.044,2.005
2.050,-0.047,2.003
2.050,-0.049,2.000
2.050,-0.052,1.998
2.050,-0.055,1.995
2.050,-0.057,1.992
2.050,-0.060,1.989
2.050,-0.063,1.987
2.050,-0.066,1.984
2.050,-0.069,1.981
2.050,-0.072,1.978
2.050,-0.075,1.974
2.050,-0.078,1.971
2.050,-0.081,1.968
2.050,-0.085,1.965
2.050,-0.088,1.961
2.050,-0.091,1.958
2.050,-0.095,1.954
2.050,-0.098,1.951
2.050,-0.102,1.947
2.050,-0.106,1.943
2.050,-0.109,1.940
2.050,-0.113,1.936
2.050,-0.117,1.932
2.050,-0.121,1.928
2.050,-0.125,1.924
2.050,-0.129,1.920
2.050,-0.133,1.916
2.050,-0.137,1.912
2.050,-0.141,1.907
2.050,-0.146,1.903
2.050,-0.150,1.899
2.050,-0.154,1.894
2.050,-0.159,1.890
2.050,-0.163,1.885
2.050,-0.168,1.881
2.050,-0.172,1.876
2.050,-0.177,1.871
2.050,-0.182,1.866
2.050,-0.187,1.862
2.050,-0.191,1.857
2.050,-0.196,1.852
2.050,-0.201,1.847
2.050,-0.206,1.842
2.050,-0.211,1.837
2.050,-0.216,1.831
2.050,-0.221,1.826
2.050,-0.227,1.821
2.050,-0.232,1.816
2.050,-0.237,1.810
2.050,-0.243,1.805
2.050,-0.248,1.799
2.050,-0.253,1.794
2.050,-0.259,1.788
2.050,-0.264,1.783
2.050,-0.270,1.777
2.050,-0.276,1.771
2.050,-0.281,1.765
2.050,-0.287,1.759
2.050,-0.293,1.754
2.050,-0.299,1.748
2.050,-0.305,1.742
2.050,-0.311,1.736
2.050,-0.317,1.730
2.050,-0.323,1.723
2.050,-0.329,1.717
2.050,-0.335,1.711
2.050,-0.341,1.705
2.050,-0.347,1.698
2.050,-0.354,1.692
2.050,-0.360,1.686
2.050,-0.366,1.679
2.050,-0.373,1.673
2.050,-0.379,1.666
2.050,-0.386,1.659
2.050,-0.392,1.653
2.050,-0.399,1.646
2.050,-0.405,1.639
2.050,-0.412,1.633
2.050,-0.419,1.626
2.050,-0.425,1.619
2.050,-0.432,1.612
2.050,-0.439,1.605
2.050,-0.446,1.598
2.050,-0.453,1.591
2.050,-0.460,1.584
2.050,-0.467,1.577
2.050,-0.473,1.570
2.050,-0.481,1.563
2.050,-0.488,1.556
2.050,-0.495,1.548
2.050,-0.502,1.541
2.050,-0.509,1.534
2.050,-0.516,1.526
2.050,-0.523,1.519
2.050,-0.531,1.512
2.050,-0.538,1.504
2.050,-0.545,1.497
2.050,-0.553,1.489
2.050,-0.560,1.482
2.050,-0.567,1.474
2.050,-0.575,1.466
2.050,-0.582,1.459
2.050,-0.590,1.451
2.050,-0.597,1.443
2.050,-0.605,1.436
2.050,-0.612,1.428
2.050,-0.620,1.420
2.050,-0.628,1.412
2.050,-0.635,1.405
2.050,-0.643,1.397
2.050,-0.651,1.389
2.050,-0.659,1.381
2.050,-0.666,1.373
2.050,-0.674,1.365
2.050,-0.682,1.357
2.050,-0.690,1.349
2.050,-0.697,1.341
2.050,-0.705,1.333
2.050,-0.713,1.325
2.050,-0.721,1.317
2.050,-0.729,1.309
2.050,-0.737,1.300
2.050,-0.745,1.292
2.050,-0.753,1.284
2.050,-0.761,1.276
2.050,-0.769,1.268
2.050,-0.777,1.259
2.050,-0.785,1.251
2.050,-0.793,1.243
2.050,-0.801,1.235
2.050,-0.809,1.226
2.050,-0.817,1.218
2.050,-0.825,1.210
2.050,-0.834,1.201
2.050,-0.842,1.193
2.050,-0.850,1.185
2.050,-0.858,1.176
2.050,-0.866,1.168
2.050,-0.874,1.159
2.050,-0.882,1.151
2.050,-0.891,1.143
2.050,-0.899,1.134
2.050,-0.907,1.126
2.050,-0.915,1.117
2.050,-0.923,1.109
2.050,-0.932,1.100
2.050,-0.940,1.092
2.050,-0.948,1.083
2.050,-0.956,1.075
2.050,-0.965,1.066
2.050,-0.973,1.058
2.050,-0.981,1.049
2.050,-0.989,1.041
2.050,-0.998,1.032
2.050,-1.006,1.024
2.050,-1.014,1.015
2.050,-1.022,1.007
2.050,-1.030,0.998
2.050,-1.039,0.990
2.050,-1.047,0.981
2.050,-1.055,0.973
2.050,-1.063,0.964
2.050,-1.072,0.956
2.050,-1.080,0.947
2.050,-1.088,0.939
2.050,-1.096,0.930
2.050,-1.104,0.922
2.050,-1.113,0.913
2.050,-1.121,0.905
2.050,-1.129,0.897
2.050,-1.137,0.888
2.050,-1.145,0.880
2.050,-1.153,0.871
2.050,-1.162,0.863
2.050,-1.170,0.854
2.050,-1.178,0.846
2.050,-1.186,0.837
2.050,-1.194,0.829
2.050,-1.202,0.821
2.050,-1.210,0.812
2.050,-1.218,0.804
2.050,-1.226,0.796
2.050,-1.234,0.787
2.050,-1.242,0.779
2.050,-1.250,0.771
2.050,-1.258,0.762
2.050,-1.266,0.754
2.050,-1.274,0.746
2.050,-1.282,0.738
2.050,-1.290,0.729
2.050,-1.298,0.721
2.050,-1.306,0.713
2.050,-1.313,0.705
2.050,-1.321,0.697
2.050,-1.329,0.688
2.050,-1.337,0.680
2.050,-1.345,0.672
2.050,-1.352,0.664
2.050,-1.360,0.656
2.050,-1.368,0.648
2.050,-1.375,0.640
2.050,-1.383,0.632
2.050,-1.391,0.624
2.050,-1.398,0.616
2.050,-1.406,0.608
2.050,-1.413,0.600
2.050,-1.421,0.593
2.050,-1.428,0.585
2.050,-1.436,0.577
2.050,-1.443,0.569
2.050,-1.450,0.561
2.050,-1.458,0.554
2.050,-1.465,0.546
2.050,-1.472,0.538
2.050,-1.480,0.531
2.050,-1.487,0.523
2.050,-1.494,0.516
2.050,-1.501,0.508
2.050,-1.508,0.501
2.050,-1.515,0.493
2.050,-1.522,0.486
2.050,-1.529,0.478
2.050,-1.536,0.471
2.050,-1.543,0.464
2.050,-1.550,0.456
2.050,-1.557,0.449
2.050,-1.564,0.442
2.050,-1.571,0.435
2.050,-1.578,0.428
2.050,-1.584,0.420
2.050,-1.591,0.413
2.050,-1.598,0.406
2.050,-1.604,0.399
2.050,-1.611,0.392
2.050,-1.617,0.385
2.050,-1.624,0.379
2.050,-1.630,0.372
2.050,-1.637,0.365
2.050,-1.643,0.358
2.050,-1.649,0.352
2.050,-1.655,0.345
2.050,-1.662,0.338
2.050,-1.668,0.332
2.050,-1.674,0.325
2.050,-1.680,0.319
2.050,-1.686,0.312
2.050,-1.692,0.306
2.050,-1.698,0.299
2.050,-1.704,0.293
2.050,-1.710,0.287
2.050,-1.715,0.281
2.050,-1.721,0.275
2.050,-1.727,0.268
2.050,-1.733,0.262
2.050,-1.738,0.256
2.050,-1.744,0.250
2.050,-1.749,0.244
2.050,-1.755,0.239
2.050,-1.760,0.233
2.050,-1.765,0.227
2.050,-1.771,0.221
2.050,-1.776,0.216
2.050,-1.781,0.210
2.050,-1.786,0.204
2.050,-1.791,0.199
2.050,-1.796,0.193
2.050,-1.801,0.188
2.050,-1.806,0.183
2.050,-1.811,0.177
2.050,-1.816,0.172
2.050,-1.821,0.167
2.050,-1.825,0.162
2.050,-1.830,0.157
2.050,-1.835,0.152
2.050,-1.839,0.147
2.050,-1.844,0.142
2.050,-1.848,0.137
2.050,-1.852,0.132
2.050,-1.857,0.127
2.050,-1.861,0.123
2.050,-1.865,0.118
2.050,-1.869,0.113
2.050,-1.873,0.109
2.050,-1.877,0.104
2.050,-1.881,0.100
2.050,-1.885,0.096
2.050,-1.889,0.091
2.050,-1.893,0.087
2.050,-1.896,0.083
2.050,-1.900,0.079
2.050,-1.904,0.075
2.050,-1.907,0.071
2.050,-1.911,0.067
2.050,-1.914,0.063
2.050,-1.917,0.059
2.050,-1.921,0.056
2.050,-1.924,0.052
2.050,-1.927,0.048
2.050,-1.930,0.045
2.050,-1.933,0.041
2.050,-1.936,0.038
2.050,-1.939,0.035
2.050,-1.942,0.031
2.050,-1.945,0.028
2.050,-1.947,0.025
2.050,-1.950,0.022
2.050,-1.953,0.019
2.050,-1.955,0.016
2.050,-1.958,0.013
2.050,-1.960,0.010
2.050,-1.962,0.007
2.050,-1.965,0.004
2.050,-1.967,0.002
2.050,-1.969,-0.001
2.050,-1.971,-0.003
2.050,-1.973,-0.006
2.050,-1.975,-0.008
2.050,-1.977,-0.010
2.050,-1.978,-0.013
2.050,-1.980,-0.015
2.050,-1.982,-0.017
2.050,-1.983,-0.019
2.050,-1.985,-0.021
2.050,-1.986,-0.023
2.050,-1.988,-0.025
2.050,-1.989,-0.027
2.050,-1.990,-0.028
2.050,-1.992,-0.030
2.050,-1.993,-0.032
2.050,-1.994,-0.033
2.050,-1.995,-0.035
2.050,-1.996,-0.036
2.050,-1.997,-0.037
2.050,-1.997,-0.039
2.050,-1.998,-0.040
2.050,-1.999,-0.041
2.050,-1.999,-0.042
2.050,-2.000,-0.043
2.050,-2.000,-0.044
2.050,-2.001,-0.045
2.050,-2.001,-0.045
2.050,-2.001,-0.046
2.050,-2.001,-0.047
2.050,-2.001,-0.047
2.050,-2.001,-0.048
2.050,-2.001,-0.048
2.050,-2.001,-0.049
2.050,-2.001,-0.049
2.050,-2.001,-0.049
2.050,-2.001,-0.049
2.050,-2.000,-0.049
2.050,-2.000,-0.049
2.050,-1.999,-0.049
2.050,-1.999,-0.049
2.050,-1.998,-0.049
2.050,-1.997,-0.049
2.050,-1.997,-0.048
2.050,-1.996,-0.048
2.050,-1.995,-0.047
2.050,-1.994,-0.047
2.050,-1.993,-0.046
2.050,-1.992,-0.046
2.050,-1.990,-0.045
2.050,-1.989,-0.044
2.050,-1.988,-0.043
2.050,-1.987,-0.042
2.050,-1.985,-0.041
2.050,-1.984,-0.040
2.050,-1.982,-0.039
2.050,-1.980,-0.038
2.050,-1.979,-0.037
2.050,-1.977,-0.035
2.050,-1.975,-0.034
2.050,-1.973,-0.032
2.050,-1.971,-0.031
2.050,-1.969,-0.029
2.050,-1.967,-0.028
2.050,-1.965,-0.026
2.050,-1.962,-0.024
2.050,-1.960,-0.022
2.050,-1.958,-0.020
2.050,-1.955,-0.018
2.050,-1.953,-0.016
2.050,-1.950,-0.014
2.050,-1.947,-0.012
2.050,-1.945,-0.009
2.050,-1.942,-0.007
2.050,-1.939,-0.005
2.050,-1.936,-0.002
2.050,-1.933,4.240E-4
2.050,-1.930,0.003
2.050,-1.927,0.006
2.050,-1.924,0.008
2.050,-1.921,0.011
2.050,-1.917,0.014
2.050,-1.914,0.017
2.050,-1.911,0.020
2.050,-1.907,0.023
2.050,-1.904,0.026
2.050,-1.900,0.029
2.050,-1.896,0.033
2.050,-1.893,0.036
2.050,-1.889,0.039
2.050,-1.885,0.043
2.050,-1.881,0.046
2.050,-1.877,0.050
2.050,-1.873,0.053
2.050,-1.869,0.057
2.050,-1.865,0.061
2.050,-1.861,0.065
2.050,-1.856,0.069
2.050,-1.852,0.072
2.050,-1.848,0.076
2.050,-1.843,0.080
2.050,-1.839,0.085
2.050,-1.834,0.089
2.050,-1.829,0.093
2.050,-1.825,0.097
2.050,-1.820,0.102
2.050,-1.815,0.106
2.050,-1.810,0.110
2.050,-1.805,0.115
2.050,-1.801,0.120
2.050,-1.795,0.124
2.050,-1.790,0.129
2.050,-1.785,0.134
2.050,-1.780,0.138
2.050,-1.775,0.143
2.050,-1.770,0.148
2.050,-1.764,0.153
2.050,-1.759,0.158
2.050,-1.753,0.163
2.050,-1.748,0.168
2.050,-1.742,0.173
2.050,-1.737,0.179
2.050,-1.731,0.184
2.050,-1.725,0.189
2.050,-1.720,0.195
2.050,-1.714,0.200
2.050,-1.708,0.206
2.050,-1.702,0.211
2.050,-1.696,0.217
2.050,-1.690,0.222
2.050,-1.684,0.228
2.050,-1.678,0.234
2.050,-1.672,0.240
2.050,-1.666,0.245
2.050,-1.659,0.251
2.050,-1.653,0.257
2.050,-1.647,0.263
2.050,-1.640,0.269
2.050,-1.634,0.275
2.050,-1.628,0.281
2.050,-1.621,0.288
2.050,-1.614,0.294
2.050,-1.608,0.300
2.050,-1.601,0.306
2.050,-1.595,0.313
2.050,-1.588,0.319
2.050,-1.581,0.326
2.050,-1.574,0.332
2.050,-1.567,0.338
2.050,-1.561,0.345
2.050,-1.554,0.352
2.050,-1.547,0.358
2.050,-1.540,0.365
2.050,-1.533,0.372
2.050,-1.526,0.378
2.050,-1.518,0.385
2.050,-1.511,0.392
2.050,-1.504,0.399
2.050,-1.497,0.406
2.050,-1.490,0.413
2.050,-1.482,0.420
2.050,-1.475,0.427
2.050,-1.468,0.434
2.050,-1.460,0.441
2.050,-1.453,0.448
2.050,-1.445,0.455
2.050,-1.438,0.462
2.050,-1.430,0.470
2.050,-1.423,0.477
2.050,-1.415,0.484
2.050,-1.408,0.492
2.050,-1.400,0.499
2.050,-1.392,0.506
2.050,-1.384,0.514
2.050,-1.377,0.521
2.050,-1.369,0.529
2.050,-1.361,0.536
2.050,-1.353,0.544
2.050,-1.346,0.551
2.050,-1.338,0.559
2.050,-1.330,0.567
2.050,-1.322,0.574
2.050,-1.314,0.582
2.050,-1.306,0.590
2.050,-1.298,0.597
2.050,-1.290,0.605
2.050,-1.282,0.613
2.050,-1.274,0.621
2.050,-1.266,0.628
2.050,-1.258,0.636
2.050,-1.250,0.644
2.050,-1.241,0.652
2.050,-1.233,0.660
2.050,-1.225,0.668
2.050,-1.217,0.676
2.050,-1.209,0.684
2.050,-1.200,0.692
2.050,-1.192,0.700
2.050,-1.184,0.708
2.050,-1.176,0.716
2.050,-1.167,0.724
2.050,-1.159,0.732
2.050,-1.151,0.740
2.050,-1.143,0.748
2.050,-1.134,0.756
2.050,-1.126,0.764
2.050,-1.117,0.772
2.050,-1.109,0.781
2.050,-1.101,0.789
2.050,-1.092,0.797
2.050,-1.084,0.805
2.050,-1.076,0.813
2.050,-1.067,0.822
2.050,-1.059,0.830
2.050,-1.050,0.838
2.050,-1.042,0.846
2.050,-1.033,0.854
2.050,-1.025,0.863
2.050,-1.017,0.871
2.050,-1.008,0.879
2.050,-1.000,0.887
2.050,-0.991,0.896
2.050,-0.983,0.904
2.050,-0.974,0.912
2.050,-0.966,0.921
2.050,-0.957,0.929
2.050,-0.949,0.937
2.050,-0.940,0.945
2.050,-0.932,0.954
2.050,-0.923,0.962
2.050,-0.915,0.970
2.050,-0.907,0.978
2.050,-0.898,0.987
2.050,-0.890,0.995
2.050,-0.881,1.003
2.050,-0.873,1.012
2.050,-0.864,1.020
2.050,-0.856,1.028
2.050,-0.847,1.036
2.050,-0.839,1.045
2.050,-0.831,1.053
2.050,-0.822,1.061
2.050,-0.814,1.069
2.050,-0.806,1.078
2.050,-0.797,1.086
2.050,-0.789,1.094
2.050,-0.780,1.102
2.050,-0.772,1.110
2.050,-0.764,1.119
2.050,-0.755,1.127
2.050,-0.747,1.135
2.050,-0.739,1.143
2.050,-0.731,1.151
2.050,-0.722,1.159
2.050,-0.714,1.167
2.050,-0.706,1.176
2.050,-0.698,1.184
2.050,-0.690,1.192
2.050,-0.681,1.200
2.050,-0.673,1.208
2.050,-0.665,1.216
2.050,-0.657,1.224
2.050,-0.649,1.232
2.050,-0.641,1.240
2.050,-0.633,1.248
2.050,-0.625,1.256
2.050,-0.617,1.263
2.050,-0.609,1.271
2.050,-0.601,1.279
2.050,-0.593,1.287
2.050,-0.585,1.295
2.050,-0.577,1.303
2.050,-0.569,1.310
2.050,-0.561,1.318
2.050,-0.553,1.326
2.050,-0.546,1.334
2.050,-0.538,1.341
2.050,-0.530,1.349
2.050,-0.522,1.357
2.050,-0.515,1.364
2.050,-0.507,1.372
2.050,-0.500,1.379
2.050,-0.492,1.387
2.050,-0.484,1.394
2.050,-0.477,1.402
2.050,-0.469,1.409
2.050,-0.462,1.416
2.050,-0.454,1.424
2.050,-0.447,1.431
2.050,-0.440,1.438
2.050,-0.432,1.446
2.050,-0.425,1.453
2.050,-0.418,1.460
2.050,-0.411,1.467
2.050,-0.403,1.474
2.050,-0.396,1.481
2.050,-0.389,1.489
2.050,-0.382,1.496
2.050,-0.375,1.503
2.050,-0.368,1.509
2.050,-0.361,1.516
2.050,-0.354,1.523
2.050,-0.347,1.530
2.050,-0.340,1.537
2.050,-0.334,1.544
2.050,-0.327,1.550
2.050,-0.320,1.557
2.050,-0.313,1.564
2.050,-0.307,1.570
2.050,-0.300,1.577
2.050,-0.294,1.583
2.050,-0.287,1.590
2.050,-0.281,1.596
2.050,-0.274,1.603
2.050,-0.268,1.609
2.050,-0.262,1.615
2.050,-0.255,1.621
2.050,-0.249,1.628
2.050,-0.243,1.634
2.050,-0.237,1.640
2.050,-0.231,1.646
2.050,-0.225,1.652
2.050,-0.219,1.658
2.050,-0.213,1.664
2.050,-0.207,1.670
2.050,-0.201,1.676
2.050,-0.195,1.681
2.050,-0.189,1.687
2.050,-0.184,1.693
2.050,-0.178,1.698
2.050,-0.172,1.704
2.050,-0.167,1.710
2.050,-0.161,1.715
2.050,-0.156,1.720
2.050,-0.151,1.726
2.050,-0.145,1.731
2.050,-0.140,1.736
2.050,-0.135,1.742
2.050,-0.129,1.747
2.050,-0.124,1.752
2.050,-0.119,1.757
2.050,-0.114,1.762
2.050,-0.109,1.767
2.050,-0.104,1.772
2.050,-0.100,1.777
2.050,-0.095,1.781
2.050,-0.090,1.786
2.050,-0.085,1.791
2.050,-0.081,1.795
2.050,-0.076,1.800
2.050,-0.072,1.805
2.050,-0.067,1.809
2.050,-0.063,1.813
2.050,-0.059,1.818
2.050,-0.054,1.822
2.050,-0.050,1.826
2.050,-0.046,1.830
2.050,-0.042,1.834
2.050,-0.038,1.838
2.050,-0.034,1.842
2.050,-0.030,1.846
2.050,-0.026,1.850
2.050,-0.022,1.854
2.050,-0.019,1.858
2.050,-0.015,1.861
2.050,-0.011,1.865
2.050,-0.008,1.869
2.050,-0.004,1.872
2.050,-0.001,1.876
2.050,0.002,1.879
2.050,0.006,1.882
2.050,0.009,1.885
2.050,0.012,1.889
2.050,0.015,1.892
2.050,0.018,1.895
2.050,0.021,1.898
2.050,0.024,1.901
2.050,0.027,1.904
2.050,0.030,1.906
2.050,0.032,1.909
2.050,0.035,1.912
2.050,0.038,1.914
2.050,0.040,1.917
2.050,0.043,1.919
2.050,0.045,1.922
2.050,0.047,1.924
2.050,0.050,1.926
2.050,0.052,1.929
2.050,0.054,1.931
2.050,0.056,1.933
2.050,0.058,1.935
2.050,0.060,1.937
2.050,0.062,1.939
2.050,0.064,1.940
2.050,0.065,1.942
2.050,0.067,1.944
2.050,0.068,1.945
2.050,0.070,1.947
2.050,0.071,1.948
2.050,0.073,1.950
2.050,0.074,1.951
2.050,0.075,1.952
2.050,0.077,1.954
2.050,0.078,1.955
2.050,0.079,1.956
2.050,0.080,1.957
2.050,0.081,1.958
2.050,0.081,1.959
2.050,0.082,1.959
2.050,0.083,1.960
2.050,0.084,1.961
2.050,0.084,1.961
2.050,0.085,1.962
2.050,0.085,1.962
2.050,0.085,1.963
2.050,0.086,1.963
2.050,0.086,1.963
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.964
2.050,0.086,1.963
2.050,0.086,1.963
2.050,0.085,1.963
2.050,0.085,1.963
2.050,0.085,1.962
2.050,0.084,1.962
2.050,0.083,1.961
2.050,0.083,1.960
2.050,0.082,1.960
2.050,0.081,1.959
2.050,0.080,1.958
2.050,0.079,1.957
2.050,0.078,1.956
2.050,0.077,1.955
2.050,0.076,1.954
2.050,0.075,1.953
2.050,0.074,1.952
2.050,0.073,1.950
2.050,0.071,1.949
2.050,0.070,1.947
2.050,0.068,1.946
2.050,0.067,1.944
2.050,0.065,1.943
2.050,0.063,1.941
2.050,0.061,1.939
2.050,0.059,1.937
2.050,0.057,1.935
2.050,0.055,1.933
2.050,0.053,1.931
2.050,0.051,1.929
2.050,0.049,1.927
2.050,0.047,1.925
2.050,0.045,1.922
2.050,0.042,1.920
2.050,0.040,1.917
2.050,0.037,1.915
2.050,0.035,1.912
2.050,0.032,1.910
2.050,0.029,1.907
2.050,0.026,1.904
2.050,0.024,1.901
2.050,0.021,1.898
2.050,0.018,1.895
2.050,0.015,1.892
2.050,0.012,1.889
2.050,0.008,1.886
2.050,0.005,1.883
2.050,0.002,1.880
2.050,-0.001,1.876
2.050,-0.005,1.873
2.050,-0.008,1.869
2.050,-0.012,1.866
2.050,-0.015,1.862
2.050,-0.019,1.858
2.050,-0.023,1.855
2.050,-0.027,1.851
2.050,-0.030,1.847
2.050,-0.034,1.843
2.050,-0.038,1.839
2.050,-0.042,1.835
2.050,-0.046,1.831
2.050,-0.051,1.827
2.050,-0.055,1.823
2.050,-0.059,1.818
2.050,-0.063,1.814
2.050,-0.068,1.810
2.050,-0.072,1.805
2.050,-0.077,1.801
2.050,-0.081,1.796
2.050,-0.086,1.791
2.050,-0.090,1.787
2.050,-0.095,1.782
2.050,-0.100,1.777
2.050,-0.105,1.772
2.050,-0.110,1.767
2.050,-0.115,1.762
2.050,-0.119,1.757
2.050,-0.125,1.752
2.050,-0.130,1.747
2.050,-0.135,1.742
2.050,-0.140,1.737
2.050,-0.145,1.731
2.050,-0.151,1.726
2.050,-0.156,1.721
2.050,-0.161,1.715
2.050,-0.167,1.710
2.050,-0.172,1.704
2.050,-0.178,1.698
2.050,-0.183,1.693
2.050,-0.189,1.687
2.050,-0.195,1.681
2.050,-0.201,1.675
2.050,-0.206,1.670
2.050,-0.212,1.664
2.050,-0.218,1.658
2.050,-0.224,1.652
2.050,-0.230,1.646
2.050,-0.236,1.640
2.050,-0.242,1.633
2.050,-0.248,1.627
2.050,-0.254,1.621
2.050,-0.261,1.615
2.050,-0.267,1.608
2.050,-0.273,1.602
2.050,-0.280,1.595
2.050,-0.286,1.589
2.050,-0.292,1.582
2.050,-0.299,1.576
2.050,-0.305,1.569
2.050,-0.312,1.563
2.050,-0.319,1.556
2.050,-0.325,1.549
2.050,-0.332,1.542
2.050,-0.339,1.535
2.050,-0.345,1.529
2.050,-0.352,1.522
2.050,-0.359,1.515
2.050,-0.366,1.508
2.050,-0.373,1.501
2.050,-0.380,1.494
2.050,-0.387,1.487
2.050,-0.394,1.479
2.050,-0.401,1.472
2.050,-0.408,1.465
2.050,-0.415,1.458
2.050,-0.422,1.450
2.050,-0.430,1.443
2.050,-0.437,1.436
2.050,-0.444,1.428
2.050,-0.451,1.421
2.050,-0.459,1.413
2.050,-0.466,1.406
2.050,-0.473,1.398
2.050,-0.481,1.391
2.050,-0.488,1.383
2.050,-0.496,1.376
2.050,-0.503,1.368
2.050,-0.511,1.360
2.050,-0.518,1.353
2.050,-0.526,1.345
2.050,-0.534,1.337
2.050,-0.541,1.329
2.050,-0.549,1.322
2.050,-0.557,1.314
2.050,-0.564,1.306
2.050,-0.572,1.298
2.050,-0.580,1.290
2.050,-0.588,1.282
2.050,-0.595,1.274
2.050,-0.603,1.266
2.050,-0.611,1.258
2.050,-0.619,1.250
2.050,-0.627,1.242
2.050,-0.635,1.234
2.050,-0.643,1.226
2.050,-0.651,1.218
2.050,-0.659,1.210
2.050,-0.666,1.201
2.050,-0.674,1.193
2.050,-0.682,1.185
2.050,-0.691,1.177
2.050,-0.699,1.169
2.050,-0.707,1.160
2.050,-0.715,1.152
2.050,-0.723,1.144
2.050,-0.731,1.135
2.050,-0.739,1.127
2.050,-0.747,1.119
2.050,-0.755,1.110
2.050,-0.763,1.102
2.050,-0.772,1.094
2.050,-0.780,1.085
2.050,-0.788,1.077
2.050,-0.796,1.069
2.050,-0.804,1.060
2.050,-0.813,1.052
2.050,-0.821,1.043
2.050,-0.829,1.035
2.050,-0.837,1.026
2.050,-0.845,1.018
2.050,-0.854,1.010
2.050,-0.862,1.001
2.050,-0.870,0.993
2.050,-0.878,0.984
2.050,-0.887,0.976
2.050,-0.895,0.967
2.050,-0.903,0.959
2.050,-0.911,0.950
2.050,-0.920,0.942
2.050,-0.928,0.933
2.050,-0.936,0.925
2.050,-0.944,0.916
2.050,-0.953,0.908
2.050,-0.961,0.899
2.050,-0.969,0.891
2.050,-0.977,0.882
2.050,-0.986,0.874
2.050,-0.994,0.865
2.050,-1.002,0.857
2.050,-1.010,0.848
2.050,-1.018,0.840
2.050,-1.027,0.831
2.050,-1.035,0.823
2.050,-1.043,0.814
2.050,-1.051,0.806
2.050,-1.059,0.798
2.050,-1.068,0.789
2.050,-1.076,0.781
2.050,-1.084,0.772
2.050,-1.092,0.764
2.050,-1.100,0.755
2.050,-1.108,0.747
2.050,-1.116,0.739
2.050,-1.124,0.730
2.050,-1.132,0.722
2.050,-1.141,0.714
2.050,-1.149,0.705
2.050,-1.157,0.697
2.050,-1.165,0.689
2.050,-1.173,0.680
2.050,-1.181,0.672
2.050,-1.188,0.664
2.050,-1.196,0.656
2.050,-1.204,0.647
2.050,-1.212,0.639
2.050,-1.220,0.631
2.050,-1.228,0.623
2.050,-1.236,0.615
2.050,-1.242,0.608
2.100,1.831E-8,2.100
2.100,1.481E-8,2.100
2.100,4.335E-9,2.100
2.100,-6.907E-8,2.100
2.100,-6.668E-7,2.100
2.100,-5.858E-6,2.100
2.100,-5.201E-5,2.100
2.100,-1.722E-4,2.100
2.100,-3.624E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.012,2.088
2.100,-0.013,2.087
2.100,-0.014,2.086
2.100,-0.016,2.084
2.100,-0.017,2.083
2.100,-0.019,2.081
2.100,-0.020,2.079
2.100,-0.022,2.078
2.100,-0.024,2.076
2.100,-0.026,2.074
2.100,-0.028,2.072
2.100,-0.030,2.070
2.100,-0.032,2.068
2.100,-0.034,2.066
2.100,-0.036,2.064
2.100,-0.038,2.061
2.100,-0.041,2.059
2.100,-0.043,2.057
2.100,-0.045,2.054
2.100,-0.048,2.052
2.100,-0.051,2.049
2.100,-0.053,2.046
2.100,-0.056,2.044
2.100,-0.059,2.041
2.100,-0.062,2.038
2.100,-0.065,2.035
2.100,-0.067,2.032
2.100,-0.071,2.029
2.100,-0.074,2.026
2.100,-0.077,2.023
2.100,-0.080,2.019
2.100,-0.083,2.016
2.100,-0.087,2.013
2.100,-0.090,2.009
2.100,-0.094,2.006
2.100,-0.097,2.002
2.100,-0.101,1.998
2.100,-0.105,1.995
2.100,-0.108,1.991
2.100,-0.112,1.987
2.100,-0.116,1.983
2.100,-0.120,1.979
2.100,-0.124,1.975
2.100,-0.128,1.971
2.100,-0.132,1.967
2.100,-0.136,1.962
2.100,-0.141,1.958
2.100,-0.145,1.954
2.100,-0.149,1.949
2.100,-0.154,1.945
2.100,-0.158,1.940
2.100,-0.163,1.936
2.100,-0.167,1.931
2.100,-0.172,1.926
2.100,-0.177,1.922
2.100,-0.181,1.917
2.100,-0.186,1.912
2.100,-0.191,1.907
2.100,-0.196,1.902
2.100,-0.201,1.897
2.100,-0.206,1.892
2.100,-0.211,1.887
2.100,-0.216,1.881
2.100,-0.222,1.876
2.100,-0.227,1.871
2.100,-0.232,1.865
2.100,-0.238,1.860
2.100,-0.243,1.854
2.100,-0.248,1.849
2.100,-0.254,1.843
2.100,-0.260,1.838
2.100,-0.265,1.832
2.100,-0.271,1.826
