"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.108,1.941
2.050,-0.114,1.935
2.050,-0.121,1.928
2.050,-0.127,1.922
2.050,-0.134,1.915
2.050,-0.140,1.909
2.050,-0.147,1.902
2.050,-0.154,1.894
2.050,-0.162,1.887
2.050,-0.169,1.880
2.050,-0.176,1.872
2.050,-0.184,1.865
2.050,-0.192,1.857
2.050,-0.200,1.849
2.050,-0.208,1.841
2.050,-0.216,1.832
2.050,-0.224,1.824
2.050,-0.233,1.815
2.050,-0.242,1.807
2.050,-0.250,1.798
2.050,-0.259,1.789
2.050,-0.268,1.780
2.050,-0.277,1.770
2.050,-0.287,1.761
2.050,-0.296,1.751
2.050,-0.306,1.742
2.050,-0.315,1.732
2.050,-0.325,1.722
2.050,-0.335,1.712
2.050,-0.345,1.702
2.050,-0.355,1.692
2.050,-0.365,1.681
2.050,-0.376,1.671
2.050,-0.386,1.660
2.050,-0.397,1.649
2.050,-0.407,1.639
2.050,-0.418,1.628
2.050,-0.429,1.617
2.050,-0.440,1.606
2.050,-0.451,1.594
2.050,-0.462,1.583
2.050,-0.474,1.571
2.050,-0.485,1.560
2.050,-0.497,1.548
2.050,-0.508,1.537
2.050,-0.520,1.525
2.050,-0.532,1.513
2.050,-0.543,1.501
2.050,-0.555,1.489
2.050,-0.567,1.477
2.050,-0.579,1.464
2.050,-0.592,1.452
2.050,-0.604,1.440
2.050,-0.616,1.427
2.050,-0.628,1.415
2.050,-0.641,1.402
2.050,-0.653,1.389
2.050,-0.666,1.376
2.050,-0.678,1.364
2.050,-0.691,1.351
2.050,-0.704,1.338
2.050,-0.717,1.325
2.050,-0.729,1.312
2.050,-0.742,1.299
2.050,-0.755,1.286
2.050,-0.768,1.272
2.050,-0.781,1.259
2.050,-0.794,1.246
2.050,-0.807,1.232
2.050,-0.821,1.219
2.050,-0.834,1.206
2.050,-0.847,1.192
2.050,-0.860,1.179
2.050,-0.873,1.165
2.050,-0.887,1.152
2.050,-0.900,1.138
2.050,-0.913,1.125
2.050,-0.927,1.111
2.050,-0.940,1.097
2.050,-0.953,1.084
2.050,-0.967,1.070
2.050,-0.980,1.056
2.050,-0.993,1.043
2.050,-1.007,1.029
2.050,-1.020,1.015
2.050,-1.034,1.002
2.050,-1.047,0.988
2.050,-1.060,0.974
2.050,-1.074,0.961
2.050,-1.087,0.947
2.050,-1.100,0.934
2.050,-1.114,0.920
2.050,-1.127,0.906
2.050,-1.140,0.893
2.050,-1.153,0.879
2.050,-1.167,0.866
2.050,-1.180,0.852
2.050,-1.193,0.839
2.050,-1.206,0.825
2.050,-1.219,0.812
2.050,-1.232,0.798
2.050,-1.245,0.785
2.050,-1.258,0.772
2.050,-1.271,0.758
2.050,-1.284,0.745
2.050,-1.297,0.732
2.050,-1.310,0.719
2.050,-1.323,0.706
2.050,-1.335,0.692
2.050,-1.348,0.679
2.050,-1.360,0.667
2.050,-1.373,0.654
2.050,-1.385,0.641
2.050,-1.398,0.628
2.050,-1.410,0.615
2.050,-1.422,0.603
2.050,-1.435,0.590
2.050,-1.447,0.578
2.050,-1.459,0.565
2.050,-1.471,0.553
2.050,-1.482,0.541
2.050,-1.494,0.529
2.050,-1.506,0.517
2.050,-1.518,0.505
2.050,-1.529,0.493
2.050,-1.540,0.481
2.050,-1.552,0.469
2.050,-1.563,0.457
2.050,-1.574,0.446
2.050,-1.585,0.434
2.050,-1.596,0.423
2.050,-1.607,0.412
2.050,-1.618,0.401
2.050,-1.628,0.390
2.050,-1.639,0.379
2.050,-1.649,0.368
2.050,-1.660,0.357
2.050,-1.670,0.347
2.050,-1.680,0.336
2.050,-1.690,0.326
2.050,-1.700,0.315
2.050,-1.709,0.305
2.050,-1.719,0.295
2.050,-1.728,0.285
2.050,-1.738,0.276
2.050,-1.747,0.266
2.050,-1.756,0.257
2.050,-1.765,0.247
2.050,-1.774,0.238
2.050,-1.782,0.229
2.050,-1.791,0.220
2.050,-1.799,0.211
2.050,-1.807,0.202
2.050,-1.816,0.194
2.050,-1.824,0.185
2.050,-1.831,0.177
2.050,-1.839,0.169
2.050,-1.847,0.161
2.050,-1.854,0.153
2.050,-1.861,0.145
2.050,-1.868,0.138
2.050,-1.875,0.130
2.050,-1.882,0.123
2.050,-1.889,0.116
2.050,-1.895,0.109
2.050,-1.901,0.102
2.050,-1.908,0.096
2.050,-1.914,0.089
2.050,-1.920,0.083
2.050,-1.925,0.077
2.050,-1.931,0.071
2.050,-1.936,0.065
2.050,-1.941,0.059
2.050,-1.946,0.054
2.050,-1.951,0.048
2.050,-1.956,0.043
2.050,-1.960,0.038
2.050,-1.965,0.033
2.050,-1.969,0.029
2.050,-1.973,0.024
2.050,-1.977,0.020
2.050,-1.981,0.015
2.050,-1.984,0.011
2.050,-1.988,0.008
2.050,-1.991,0.004
2.050,-1.994,0.001
2.050,-1.997,-0.003
2.050,-1.999,-0.006
2.050,-2.002,-0.009
2.050,-2.004,-0.012
2.050,-2.006,-0.014
2.050,-2.008,-0.017
2.050,-2.010,-0.019
2.050,-2.012,-0.021
2.050,-2.013,-0.023
2.050,-2.014,-0.025
2.050,-2.015,-0.026
2.050,-2.016,-0.028
2.050,-2.017,-0.029
2.050,-2.018,-0.030
2.050,-2.018,-0.031
2.050,-2.018,-0.031
2.050,-2.018,-0.032
2.050,-2.018,-0.032
2.050,-2.018,-0.032
2.050,-2.017,-0.032
2.050,-2.016,-0.032
2.050,-2.015,-0.031
2.050,-2.014,-0.031
2.050,-2.013,-0.030
2.050,-2.012,-0.029
2.050,-2.010,-0.028
2.050,-2.008,-0.027
2.050,-2.006,-0.025
2.050,-2.004,-0.024
2.050,-2.002,-0.022
2.050,-2.000,-0.020
2.050,-1.997,-0.018
2.050,-1.994,-0.015
2.050,-1.991,-0.013
2.050,-1.988,-0.010
2.050,-1.985,-0.007
2.050,-1.981,-0.004
2.050,-1.977,-0.001
2.050,-1.974,0.003
2.050,-1.970,0.006
2.050,-1.965,0.010
2.050,-1.961,0.014
2.050,-1.956,0.018
2.050,-1.952,0.022
2.050,-1.947,0.027
2.050,-1.942,0.031
2.050,-1.937,0.036
2.050,-1.931,0.041
2.050,-1.926,0.046
2.050,-1.920,0.052
2.050,-1.914,0.057
2.050,-1.908,0.063
2.050,-1.902,0.068
2.050,-1.896,0.074
2.050,-1.889,0.080
2.050,-1.883,0.087
2.050,-1.876,0.093
2.050,-1.869,0.099
2.050,-1.862,0.106
2.050,-1.854,0.113
2.050,-1.847,0.120
2.050,-1.839,0.127
2.050,-1.832,0.135
2.050,-1.824,0.142
2.050,-1.816,0.150
2.050,-1.808,0.157
2.050,-1.800,0.165
2.050,-1.791,0.173
2.050,-1.783,0.182
2.050,-1.774,0.190
2.050,-1.765,0.198
2.050,-1.756,0.207
2.050,-1.747,0.216
2.050,-1.738,0.225
2.050,-1.728,0.234
2.050,-1.719,0.243
2.050,-1.709,0.252
2.050,-1.699,0.261
2.050,-1.690,0.271
2.050,-1.680,0.281
2.050,-1.669,0.290
2.050,-1.659,0.300
2.050,-1.649,0.310
2.050,-1.638,0.320
2.050,-1.628,0.331
2.050,-1.617,0.341
2.050,-1.606,0.351
2.050,-1.595,0.362
2.050,-1.584,0.373
2.050,-1.573,0.384
2.050,-1.562,0.394
2.050,-1.551,0.405
2.050,-1.539,0.417
2.050,-1.528,0.428
2.050,-1.516,0.439
2.050,-1.504,0.450
2.050,-1.493,0.462
2.050,-1.481,0.474
2.050,-1.469,0.485
2.050,-1.457,0.497
2.050,-1.445,0.509
2.050,-1.432,0.521
2.050,-1.420,0.533
2.050,-1.408,0.545
2.050,-1.395,0.557
2.050,-1.383,0.569
2.050,-1.370,0.582
2.050,-1.358,0.594
2.050,-1.345,0.606
2.050,-1.332,0.619
2.050,-1.319,0.632
2.050,-1.306,0.644
2.050,-1.293,0.657
2.050,-1.280,0.670
2.050,-1.267,0.683
2.050,-1.254,0.695
2.050,-1.241,0.708
2.050,-1.228,0.721
2.050,-1.215,0.734
2.050,-1.201,0.747
2.050,-1.188,0.760
2.050,-1.175,0.774
2.050,-1.161,0.787
2.050,-1.148,0.800
2.050,-1.134,0.813
2.050,-1.121,0.826
2.050,-1.107,0.840
2.050,-1.094,0.853
2.050,-1.080,0.866
2.050,-1.067,0.880
2.050,-1.053,0.893
2.050,-1.040,0.907
2.050,-1.026,0.920
2.050,-1.012,0.933
2.050,-0.999,0.947
2.050,-0.985,0.960
2.050,-0.972,0.974
2.050,-0.958,0.987
2.050,-0.944,1.001
2.050,-0.931,1.014
2.050,-0.917,1.027
2.050,-0.904,1.041
2.050,-0.890,1.054
2.050,-0.877,1.068
2.050,-0.863,1.081
2.050,-0.849,1.094
2.050,-0.836,1.108
2.050,-0.823,1.121
2.050,-0.809,1.134
2.050,-0.796,1.148
2.050,-0.782,1.161
2.050,-0.769,1.174
2.050,-0.756,1.187
2.050,-0.742,1.200
2.050,-0.729,1.214
2.050,-0.716,1.227
2.050,-0.703,1.240
2.050,-0.690,1.253
2.050,-0.677,1.266
2.050,-0.664,1.278
2.050,-0.651,1.291
2.050,-0.638,1.304
2.050,-0.625,1.317
2.050,-0.612,1.329
2.050,-0.600,1.342
2.050,-0.587,1.355
2.050,-0.575,1.367
2.050,-0.562,1.379
2.050,-0.550,1.392
2.050,-0.537,1.404
2.050,-0.525,1.416
2.050,-0.513,1.428
2.050,-0.501,1.440
2.050,-0.489,1.452
2.050,-0.477,1.464
2.050,-0.465,1.476
2.050,-0.453,1.488
2.050,-0.442,1.499
2.050,-0.430,1.511
2.050,-0.419,1.522
2.050,-0.407,1.533
2.050,-0.396,1.545
2.050,-0.385,1.556
2.050,-0.374,1.567
2.050,-0.363,1.578
2.050,-0.352,1.589
2.050,-0.341,1.599
2.050,-0.331,1.610
2.050,-0.320,1.620
2.050,-0.310,1.631
2.050,-0.299,1.641
2.050,-0.289,1.651
2.050,-0.279,1.661
2.050,-0.269,1.671
2.050,-0.259,1.681
2.050,-0.250,1.691
2.050,-0.240,1.700
2.050,-0.231,1.710
2.050,-0.221,1.719
2.050,-0.212,1.728
2.050,-0.203,1.737
2.050,-0.194,1.746
2.050,-0.185,1.755
2.050,-0.177,1.763
2.050,-0.168,1.772
2.050,-0.160,1.780
2.050,-0.152,1.788
2.050,-0.144,1.797
2.050,-0.136,1.804
2.050,-0.128,1.812
2.050,-0.120,1.820
2.050,-0.113,1.827
2.050,-0.105,1.835
2.050,-0.098,1.842
2.050,-0.091,1.849
2.050,-0.084,1.856
2.050,-0.078,1.863
2.050,-0.071,1.869
2.050,-0.065,1.876
2.050,-0.058,1.882
2.050,-0.052,1.888
2.050,-0.046,1.894
2.050,-0.041,1.900
2.050,-0.035,1.905
2.050,-0.030,1.911
2.050,-0.024,1.916
2.050,-0.019,1.921
2.050,-0.014,1.926
2.050,-0.009,1.931
2.050,-0.005,1.936
2.050,-3.101E-4,1.940
2.050,0.004,1.944
2.050,0.008,1.948
2.050,0.012,1.952
2.050,0.016,1.956
2.050,0.019,1.960
2.050,0.023,1.963
2.050,0.026,1.967
2.050,0.029,1.970
2.050,0.032,1.973
2.050,0.035,1.975
2.050,0.037,1.978
2.050,0.040,1.980
2.050,0.042,1.983
2.050,0.044,1.985
2.050,0.046,1.986
2.050,0.048,1.988
2.050,0.049,1.990
2.050,0.050,1.991
2.050,0.051,1.992
2.050,0.052,1.993
2.050,0.053,1.994
2.050,0.054,1.995
2.050,0.054,1.995
2.050,0.055,1.995
2.050,0.055,1.995
2.050,0.055,1.995
2.050,0.054,1.995
2.050,0.054,1.995
2.050,0.053,1.994
2.050,0.052,1.993
2.050,0.051,1.992
2.050,0.050,1.991
2.050,0.049,1.990
2.050,0.047,1.988
2.050,0.046,1.986
2.050,0.044,1.985
2.050,0.042,1.983
2.050,0.039,1.980
2.050,0.037,1.978
2.050,0.034,1.975
2.050,0.032,1.973
2.050,0.029,1.970
2.050,0.026,1.967
2.050,0.022,1.963
2.050,0.019,1.960
2.050,0.015,1.956
2.050,0.012,1.952
2.050,0.008,1.948
2.050,0.004,1.944
2.050,-0.001,1.940
2.050,-0.005,1.936
2.050,-0.010,1.931
2.050,-0.015,1.926
2.050,-0.020,1.921
2.050,-0.025,1.916
2.050,-0.030,1.911
2.050,-0.035,1.905
2.050,-0.041,1.899
2.050,-0.047,1.894
2.050,-0.053,1.888
2.050,-0.059,1.882
2.050,-0.065,1.875
2.050,-0.072,1.869
2.050,-0.078,1.862
2.050,-0.085,1.855
2.050,-0.092,1.849
2.050,-0.099,1.841
2.050,-0.106,1.834
2.050,-0.113,1.827
2.050,-0.121,1.819
2.050,-0.128,1.812
2.050,-0.136,1.804
2.050,-0.144,1.796
2.050,-0.152,1.788
2.050,-0.160,1.780
2.050,-0.169,1.771
2.050,-0.177,1.763
2.050,-0.186,1.754
2.050,-0.194,1.745
2.050,-0.203,1.736
2.050,-0.212,1.727
2.050,-0.221,1.718
2.050,-0.231,1.708
2.050,-0.240,1.699
2.050,-0.250,1.689
2.050,-0.259,1.680
2.050,-0.269,1.670
2.050,-0.279,1.660
2.050,-0.289,1.650
2.050,-0.299,1.639
2.050,-0.309,1.629
2.050,-0.320,1.619
2.050,-0.330,1.608
2.050,-0.341,1.597
2.050,-0.351,1.587
2.050,-0.362,1.576
2.050,-0.373,1.565
2.050,-0.384,1.554
2.050,-0.395,1.542
2.050,-0.406,1.531
2.050,-0.417,1.520
2.050,-0.429,1.508
2.050,-0.440,1.496
2.050,-0.452,1.485
2.050,-0.464,1.473
2.050,-0.475,1.461
2.050,-0.487,1.449
2.050,-0.499,1.437
2.050,-0.511,1.425
2.050,-0.523,1.413
2.050,-0.535,1.400
2.050,-0.547,1.388
2.050,-0.560,1.375
2.050,-0.572,1.363
2.050,-0.584,1.350
2.050,-0.597,1.338
2.050,-0.609,1.325
2.050,-0.622,1.312
2.050,-0.635,1.299
2.050,-0.647,1.286
2.050,-0.660,1.273
2.050,-0.673,1.260
2.050,-0.686,1.247
2.050,-0.699,1.234
2.050,-0.712,1.221
2.050,-0.725,1.208
2.050,-0.738,1.194
2.050,-0.751,1.181
2.050,-0.764,1.168
2.050,-0.777,1.154
2.050,-0.791,1.141
2.050,-0.804,1.127
2.050,-0.817,1.114
2.050,-0.830,1.100
2.050,-0.844,1.087
2.050,-0.857,1.073
2.050,-0.870,1.060
2.050,-0.884,1.046
2.050,-0.897,1.033
2.050,-0.910,1.019
2.050,-0.924,1.005
2.050,-0.937,0.992
2.050,-0.950,0.978
2.050,-0.964,0.964
2.050,-0.977,0.951
2.050,-0.991,0.937
2.050,-1.004,0.923
2.050,-1.017,0.910
2.050,-1.031,0.896
2.050,-1.044,0.882
2.050,-1.057,0.869
2.050,-1.071,0.855
2.050,-1.084,0.842
2.050,-1.097,0.828
2.050,-1.110,0.814
2.050,-1.124,0.801
2.050,-1.137,0.787
2.050,-1.150,0.774
2.050,-1.163,0.761
2.050,-1.176,0.747
2.050,-1.189,0.734
2.050,-1.202,0.720
2.050,-1.215,0.707
2.050,-1.228,0.694
2.050,-1.241,0.681
2.050,-1.254,0.668
2.050,-1.267,0.654
2.050,-1.279,0.641
2.050,-1.292,0.628
2.050,-1.305,0.615
2.050,-1.317,0.603
2.050,-1.330,0.590
2.050,-1.342,0.577
2.050,-1.354,0.564
2.050,-1.367,0.552
2.050,-1.379,0.539
2.050,-1.391,0.527
2.050,-1.403,0.514
2.050,-1.415,0.502
2.050,-1.427,0.490
2.050,-1.439,0.477
2.050,-1.450,0.465
2.050,-1.462,0.453
2.050,-1.473,0.441
2.050,-1.485,0.430
2.050,-1.496,0.418
2.050,-1.508,0.406
2.050,-1.519,0.395
2.050,-1.530,0.383
2.050,-1.541,0.372
2.050,-1.552,0.361
2.050,-1.562,0.349
2.050,-1.573,0.338
2.050,-1.584,0.327
2.050,-1.594,0.317
2.050,-1.604,0.306
2.050,-1.614,0.295
2.050,-1.625,0.285
2.050,-1.635,0.274
2.050,-1.644,0.264
2.050,-1.654,0.254
2.050,-1.664,0.244
2.050,-1.673,0.234
2.050,-1.683,0.224
2.050,-1.692,0.215
2.050,-1.701,0.205
2.050,-1.710,0.196
2.050,-1.719,0.186
2.050,-1.727,0.177
2.050,-1.736,0.168
2.050,-1.744,0.159
2.050,-1.753,0.151
2.050,-1.761,0.142
2.050,-1.769,0.134
2.050,-1.777,0.125
2.050,-1.784,0.117
2.050,-1.792,0.109
2.050,-1.799,0.101
2.050,-1.807,0.094
2.050,-1.814,0.086
2.050,-1.821,0.079
2.050,-1.828,0.071
2.050,-1.834,0.064
2.050,-1.841,0.057
2.050,-1.847,0.050
2.050,-1.853,0.044
2.050,-1.860,0.037
2.050,-1.865,0.031
2.050,-1.871,0.025
2.050,-1.877,0.019
2.050,-1.882,0.013
2.050,-1.887,0.007
2.050,-1.892,0.002
2.050,-1.897,-0.004
2.050,-1.902,-0.009
2.050,-1.907,-0.014
2.050,-1.911,-0.019
2.050,-1.915,-0.024
2.050,-1.919,-0.028
2.050,-1.923,-0.032
2.050,-1.927,-0.037
2.050,-1.931,-0.041
2.050,-1.934,-0.044
2.050,-1.937,-0.048
2.050,-1.940,-0.052
2.050,-1.943,-0.055
2.050,-1.946,-0.058
2.050,-1.948,-0.061
2.050,-1.951,-0.064
2.050,-1.953,-0.067
2.050,-1.955,-0.069
2.050,-1.957,-0.071
2.050,-1.959,-0.073
2.050,-1.960,-0.075
2.050,-1.961,-0.077
2.050,-1.962,-0.079
2.050,-1.963,-0.080
2.050,-1.964,-0.081
2.050,-1.965,-0.082
2.050,-1.965,-0.083
2.050,-1.965,-0.084
2.050,-1.965,-0.084
2.050,-1.965,-0.085
2.050,-1.965,-0.085
2.050,-1.965,-0.085
2.050,-1.964,-0.085
2.050,-1.963,-0.084
2.050,-1.962,-0.084
2.050,-1.961,-0.083
2.050,-1.959,-0.082
2.050,-1.958,-0.081
2.050,-1.956,-0.080
2.050,-1.954,-0.078
2.050,-1.952,-0.076
2.050,-1.950,-0.075
2.050,-1.948,-0.073
2.050,-1.945,-0.070
2.050,-1.942,-0.068
2.050,-1.939,-0.066
2.050,-1.936,-0.063
2.050,-1.933,-0.060
2.050,-1.929,-0.057
2.050,-1.926,-0.054
2.050,-1.922,-0.050
2.050,-1.918,-0.047
2.050,-1.914,-0.043
2.050,-1.909,-0.039
2.050,-1.905,-0.035
2.050,-1.900,-0.031
2.050,-1.895,-0.026
2.050,-1.890,-0.022
2.050,-1.885,-0.017
2.050,-1.880,-0.012
2.050,-1.874,-0.007
2.050,-1.869,-0.002
2.050,-1.863,0.004
2.050,-1.857,0.009
2.050,-1.851,0.015
2.050,-1.845,0.021
2.050,-1.838,0.027
2.050,-1.832,0.033
2.050,-1.825,0.039
2.050,-1.818,0.046
2.050,-1.811,0.053
2.050,-1.804,0.059
2.050,-1.796,0.066
2.050,-1.789,0.074
2.050,-1.781,0.081
2.050,-1.773,0.088
2.050,-1.765,0.096
2.050,-1.757,0.104
2.050,-1.749,0.112
2.050,-1.741,0.120
2.050,-1.732,0.128
2.050,-1.723,0.136
2.050,-1.715,0.145
2.050,-1.706,0.153
2.050,-1.697,0.162
2.050,-1.687,0.171
2.050,-1.678,0.180
2.050,-1.669,0.189
2.050,-1.659,0.198
2.050,-1.649,0.207
2.050,-1.639,0.217
2.050,-1.629,0.227
2.050,-1.619,0.236
2.050,-1.609,0.246
2.050,-1.599,0.256
2.050,-1.588,0.266
2.050,-1.578,0.277
2.050,-1.567,0.287
2.050,-1.556,0.297
2.050,-1.545,0.308
2.050,-1.534,0.319
2.050,-1.523,0.330
2.050,-1.512,0.340
2.050,-1.501,0.351
2.050,-1.489,0.363
2.050,-1.478,0.374
2.050,-1.466,0.385
2.050,-1.455,0.396
2.050,-1.443,0.408
2.050,-1.431,0.419
2.050,-1.419,0.431
2.050,-1.407,0.443
2.050,-1.395,0.455
2.050,-1.383,0.467
2.050,-1.371,0.479
2.050,-1.358,0.491
2.050,-1.346,0.503
2.050,-1.333,0.515
2.050,-1.321,0.527
2.050,-1.308,0.540
2.050,-1.295,0.552
2.050,-1.283,0.565
2.050,-1.270,0.577
2.050,-1.257,0.590
2.050,-1.244,0.603
2.050,-1.231,0.616
2.050,-1.218,0.628
2.050,-1.205,0.641
2.050,-1.192,0.654
2.050,-1.179,0.667
2.050,-1.165,0.680
2.050,-1.152,0.693
2.050,-1.139,0.706
2.050,-1.125,0.719
2.050,-1.112,0.733
2.050,-1.099,0.746
2.050,-1.085,0.759
2.050,-1.072,0.772
2.050,-1.058,0.786
2.050,-1.045,0.799
2.050,-1.031,0.812
2.050,-1.018,0.826
2.050,-1.004,0.839
2.050,-0.991,0.852
2.050,-0.977,0.866
2.050,-0.963,0.879
2.050,-0.950,0.893
2.050,-0.936,0.906
2.050,-0.923,0.920
2.050,-0.909,0.933
2.050,-0.895,0.946
2.050,-0.882,0.960
2.050,-0.868,0.973
2.050,-0.855,0.987
2.050,-0.841,1.000
2.050,-0.828,1.014
2.050,-0.814,1.027
2.050,-0.801,1.040
2.050,-0.787,1.054
2.050,-0.774,1.067
2.050,-0.760,1.080
2.050,-0.747,1.094
2.050,-0.733,1.107
2.050,-0.720,1.120
2.050,-0.707,1.133
2.050,-0.694,1.147
2.050,-0.680,1.160
2.050,-0.667,1.173
2.050,-0.654,1.186
2.050,-0.641,1.199
2.050,-0.628,1.212
2.050,-0.615,1.225
2.050,-0.602,1.237
2.050,-0.589,1.250
2.050,-0.576,1.263
2.050,-0.564,1.276
2.050,-0.551,1.288
2.050,-0.538,1.301
2.050,-0.526,1.313
2.050,-0.513,1.326
2.050,-0.501,1.338
2.050,-0.488,1.350
2.050,-0.476,1.363
2.050,-0.464,1.375
2.050,-0.452,1.387
2.050,-0.440,1.399
2.050,-0.428,1.411
2.050,-0.416,1.422
2.050,-0.404,1.434
2.050,-0.393,1.446
2.050,-0.381,1.457
2.050,-0.370,1.469
2.050,-0.358,1.480
2.050,-0.347,1.491
2.050,-0.336,1.502
2.050,-0.325,1.514
2.050,-0.314,1.524
2.050,-0.303,1.535
2.050,-0.292,1.546
2.050,-0.281,1.557
2.050,-0.271,1.567
2.050,-0.260,1.578
2.050,-0.250,1.588
2.050,-0.240,1.598
2.050,-0.230,1.608
2.050,-0.220,1.618
2.050,-0.210,1.628
2.050,-0.200,1.638
2.050,-0.191,1.647
2.050,-0.181,1.657
2.050,-0.172,1.666
2.050,-0.163,1.675
2.050,-0.154,1.684
2.050,-0.145,1.693
2.050,-0.136,1.702
2.050,-0.127,1.711
2.050,-0.119,1.719
2.050,-0.110,1.728
2.050,-0.102,1.736
2.050,-0.094,1.744
2.050,-0.086,1.752
2.050,-0.078,1.760
2.050,-0.071,1.767
2.050,-0.063,1.775
2.050,-0.056,1.782
2.050,-0.049,1.789
2.050,-0.042,1.797
2.050,-0.035,1.803
2.050,-0.028,1.810
2.050,-0.021,1.817
2.050,-0.015,1.823
2.050,-0.009,1.830
2.050,-0.002,1.836
2.050,0.004,1.842
2.050,0.009,1.848
2.050,0.015,1.853
2.050,0.020,1.859
2.050,0.026,1.864
2.050,0.031,1.869
2.050,0.036,1.874
2.050,0.041,1.879
2.050,0.045,1.884
2.050,0.050,1.888
2.050,0.054,1.893
2.050,0.058,1.897
2.050,0.062,1.901
2.050,0.066,1.905
2.050,0.070,1.908
2.050,0.073,1.912
2.050,0.076,1.915
2.050,0.079,1.918
2.050,0.082,1.921
2.050,0.085,1.924
2.050,0.088,1.927
2.050,0.090,1.929
2.050,0.092,1.931
2.050,0.094,1.933
2.050,0.096,1.935
2.050,0.098,1.937
2.050,0.100,1.939
2.050,0.101,1.940
2.050,0.102,1.941
2.050,0.103,1.942
2.050,0.104,1.943
2.050,0.105,1.944
2.050,0.105,1.944
2.050,0.105,1.944
2.050,0.105,1.945
2.050,0.105,1.945
2.050,0.105,1.944
2.050,0.105,1.944
2.050,0.104,1.943
2.050,0.103,1.943
2.050,0.102,1.942
2.050,0.101,1.940
2.050,0.100,1.939
2.050,0.098,1.938
2.050,0.097,1.936
2.050,0.095,1.934
2.050,0.093,1.932
2.050,0.091,1.930
2.050,0.088,1.928
2.050,0.086,1.925
2.050,0.083,1.922
2.050,0.080,1.920
2.050,0.077,1.916
2.050,0.074,1.913
2.050,0.070,1.910
2.050,0.067,1.906
2.050,0.063,1.902
2.050,0.059,1.899
2.050,0.055,1.894
2.050,0.051,1.890
2.050,0.046,1.886
2.050,0.042,1.881
2.050,0.037,1.876
2.050,0.032,1.871
2.050,0.027,1.866
2.050,0.022,1.861
2.050,0.016,1.856
2.050,0.011,1.850
2.050,0.005,1.844
2.050,-0.001,1.838
2.050,-0.007,1.832
2.050,-0.013,1.826
2.050,-0.020,1.819
2.050,-0.026,1.813
2.050,-0.033,1.806
2.050,-0.040,1.799
2.050,-0.047,1.792
2.050,-0.054,1.785
2.050,-0.061,1.778
2.050,-0.069,1.770
2.050,-0.076,1.763
2.050,-0.084,1.755
2.050,-0.090,1.749
2.100,1.831E-8,2.100
2.100,9.191E-9,2.100
2.100,-1.816E-8,2.100
2.100,-2.097E-7,2.100
2.100,-1.769E-6,2.100
2.100,-1.532E-5,2.100
2.100,-1.357E-4,2.100
2.100,-4.495E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.010,2.090
2.100,-0.011,2.088
2.100,-0.014,2.086
2.100,-0.016,2.084
2.100,-0.018,2.082
2.100,-0.021,2.079
2.100,-0.024,2.076
2.100,-0.027,2.073
2.100,-0.030,2.070
2.100,-0.033,2.066
2.100,-0.037,2.063
2.100,-0.041,2.059
2.100,-0.045,2.055
2.100,-0.049,2.051
2.100,-0.053,2.047
2.100,-0.057,2.042
2.100,-0.062,2.038
2.100,-0.067,2.033
2.100,-0.072,2.028
2.100,-0.077,2.023
2.100,-0.082,2.017
2.100,-0.088,2.012
2.100,-0.093,2.006
2.100,-0.099,2.000
2.100,-0.105,1.994
2.100,-0.111,1.988
2.100,-0.117,1.982
2.100,-0.124,1.975
2.100,-0.130,1.969
2.100,-0.137,1.962
2.100,-0.144,1.955
2.100,-0.151,1.948
2.100,-0.158,1.941
2.100,-0.166,1.933
2.100,-0.173,1.926
2.100,-0.181,1.918
2.100,-0.189,1.910
2.100,-0.197,1.902
2.100,-0.205,1.894
2.100,-0.213,1.885
2.100,-0.221,1.877
2.100,-0.230,1.868
2.100,-0.239,1.859
2.100,-0.247,1.851
2.100,-0.256,1.841
2.100,-0.265,1.832
2.100,-0.275,1.823
2.100,-0.284,1.813
2.100,-0.294,1.804
2.100,-0.303,1.794
2.100,-0.313,1.784
2.100,-0.323,1.774
2.100,-0.333,1.764
2.100,-0.343,1.754
2.100,-0.353,1.743
2.100,-0.364,1.733
2.100,-0.374,1.722
2.100,-0.385,1.712
2.100,-0.396,1.701
2.100,-0.406,1.690
2.100,-0.417,1.679
2.100,-0.428,1.667
2.100,-0.440,1.656
2.100,-0.451,1.645
2.100,-0.462,1.633
2.100,-0.474,1.622
2.100,-0.485,1.610
2.100,-0.497,1.598
2.100,-0.509,1.586
2.100,-0.521,1.574
2.100,-0.532,1.562
2.100,-0.545,1.550
2.100,-0.557,1.537
2.100,-0.569,1.525
2.100,-0.581,1.513
2.100,-0.593,1.500
2.100,-0.606,1.487
2.100,-0.618,1.475
2.100,-0.631,1.462
2.100,-0.644,1.449
2.100,-0.656,1.436
