"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.244,1.804
2.050,-0.260,1.789
2.050,-0.275,1.773
2.050,-0.291,1.757
2.050,-0.307,1.741
2.050,-0.324,1.724
2.050,-0.341,1.707
2.050,-0.359,1.689
2.050,-0.376,1.671
2.050,-0.394,1.653
2.050,-0.413,1.634
2.050,-0.431,1.615
2.050,-0.450,1.596
2.050,-0.470,1.577
2.050,-0.489,1.557
2.050,-0.509,1.537
2.050,-0.529,1.517
2.050,-0.549,1.496
2.050,-0.570,1.475
2.050,-0.591,1.454
2.050,-0.612,1.433
2.050,-0.633,1.412
2.050,-0.654,1.390
2.050,-0.676,1.368
2.050,-0.698,1.346
2.050,-0.720,1.324
2.050,-0.742,1.302
2.050,-0.764,1.279
2.050,-0.787,1.256
2.050,-0.809,1.234
2.050,-0.832,1.211
2.050,-0.854,1.188
2.050,-0.877,1.165
2.050,-0.900,1.142
2.050,-0.923,1.118
2.050,-0.946,1.095
2.050,-0.969,1.072
2.050,-0.992,1.049
2.050,-1.015,1.025
2.050,-1.038,1.002
2.050,-1.061,0.979
2.050,-1.084,0.955
2.050,-1.107,0.932
2.050,-1.130,0.909
2.050,-1.152,0.885
2.050,-1.175,0.862
2.050,-1.198,0.839
2.050,-1.221,0.816
2.050,-1.243,0.793
2.050,-1.265,0.771
2.050,-1.288,0.748
2.050,-1.310,0.726
2.050,-1.332,0.703
2.050,-1.353,0.681
2.050,-1.375,0.659
2.050,-1.397,0.637
2.050,-1.418,0.616
2.050,-1.439,0.594
2.050,-1.460,0.573
2.050,-1.480,0.552
2.050,-1.500,0.531
2.050,-1.521,0.511
2.050,-1.540,0.490
2.050,-1.560,0.470
2.050,-1.579,0.451
2.050,-1.598,0.431
2.050,-1.617,0.412
2.050,-1.635,0.393
2.050,-1.653,0.375
2.050,-1.671,0.357
2.050,-1.688,0.339
2.050,-1.706,0.321
2.050,-1.722,0.304
2.050,-1.739,0.287
2.050,-1.754,0.271
2.050,-1.770,0.255
2.050,-1.785,0.239
2.050,-1.800,0.224
2.050,-1.814,0.209
2.050,-1.828,0.195
2.050,-1.842,0.180
2.050,-1.855,0.167
2.050,-1.868,0.154
2.050,-1.880,0.141
2.050,-1.892,0.129
2.050,-1.903,0.117
2.050,-1.914,0.105
2.050,-1.925,0.094
2.050,-1.934,0.084
2.050,-1.944,0.074
2.050,-1.953,0.065
2.050,-1.962,0.056
2.050,-1.970,0.047
2.050,-1.977,0.039
2.050,-1.984,0.031
2.050,-1.991,0.024
2.050,-1.997,0.018
2.050,-2.002,0.012
2.050,-2.007,0.006
2.050,-2.012,0.001
2.050,-2.016,-0.003
2.050,-2.019,-0.007
2.050,-2.022,-0.011
2.050,-2.025,-0.014
2.050,-2.027,-0.016
2.050,-2.028,-0.018
2.050,-2.029,-0.019
2.050,-2.030,-0.020
2.050,-2.029,-0.021
2.050,-2.029,-0.020
2.050,-2.028,-0.020
2.050,-2.026,-0.018
2.050,-2.024,-0.017
2.050,-2.021,-0.014
2.050,-2.018,-0.011
2.050,-2.014,-0.008
2.050,-2.009,-0.004
2.050,-2.005,1.230E-4
2.050,-1.999,0.005
2.050,-1.993,0.010
2.050,-1.987,0.016
2.050,-1.980,0.023
2.050,-1.973,0.030
2.050,-1.965,0.037
2.050,-1.957,0.045
2.050,-1.948,0.053
2.050,-1.939,0.062
2.050,-1.929,0.072
2.050,-1.919,0.082
2.050,-1.908,0.092
2.050,-1.897,0.103
2.050,-1.885,0.114
2.050,-1.873,0.126
2.050,-1.860,0.138
2.050,-1.847,0.150
2.050,-1.834,0.163
2.050,-1.820,0.177
2.050,-1.806,0.191
2.050,-1.791,0.205
2.050,-1.776,0.220
2.050,-1.761,0.235
2.050,-1.745,0.250
2.050,-1.729,0.266
2.050,-1.712,0.283
2.050,-1.695,0.299
2.050,-1.678,0.316
2.050,-1.660,0.334
2.050,-1.642,0.351
2.050,-1.624,0.369
2.050,-1.605,0.388
2.050,-1.586,0.406
2.050,-1.567,0.425
2.050,-1.547,0.444
2.050,-1.528,0.464
2.050,-1.507,0.484
2.050,-1.487,0.504
2.050,-1.467,0.524
2.050,-1.446,0.545
2.050,-1.425,0.566
2.050,-1.403,0.587
2.050,-1.382,0.608
2.050,-1.360,0.629
2.050,-1.338,0.651
2.050,-1.316,0.673
2.050,-1.294,0.695
2.050,-1.272,0.717
2.050,-1.249,0.739
2.050,-1.227,0.762
2.050,-1.204,0.784
2.050,-1.181,0.807
2.050,-1.158,0.830
2.050,-1.135,0.853
2.050,-1.112,0.875
2.050,-1.089,0.898
2.050,-1.066,0.921
2.050,-1.042,0.945
2.050,-1.019,0.968
2.050,-0.996,0.991
2.050,-0.973,1.014
2.050,-0.949,1.037
2.050,-0.926,1.060
2.050,-0.903,1.083
2.050,-0.880,1.106
2.050,-0.857,1.129
2.050,-0.834,1.152
2.050,-0.811,1.175
2.050,-0.788,1.197
2.050,-0.765,1.220
2.050,-0.743,1.243
2.050,-0.720,1.265
2.050,-0.698,1.287
2.050,-0.676,1.309
2.050,-0.654,1.331
2.050,-0.632,1.353
2.050,-0.610,1.375
2.050,-0.589,1.396
2.050,-0.568,1.417
2.050,-0.547,1.438
2.050,-0.526,1.459
2.050,-0.505,1.479
2.050,-0.485,1.500
2.050,-0.465,1.520
2.050,-0.445,1.539
2.050,-0.426,1.559
2.050,-0.407,1.578
2.050,-0.388,1.597
2.050,-0.369,1.615
2.050,-0.351,1.634
2.050,-0.333,1.652
2.050,-0.315,1.669
2.050,-0.298,1.686
2.050,-0.281,1.703
2.050,-0.265,1.720
2.050,-0.249,1.736
2.050,-0.233,1.752
2.050,-0.218,1.767
2.050,-0.203,1.782
2.050,-0.188,1.797
2.050,-0.174,1.811
2.050,-0.160,1.825
2.050,-0.147,1.838
2.050,-0.134,1.851
2.050,-0.122,1.863
2.050,-0.110,1.875
2.050,-0.098,1.887
2.050,-0.087,1.898
2.050,-0.076,1.909
2.050,-0.066,1.919
2.050,-0.056,1.928
2.050,-0.047,1.938
2.050,-0.039,1.946
2.050,-0.030,1.955
2.050,-0.023,1.962
2.050,-0.015,1.970
2.050,-0.009,1.976
2.050,-0.002,1.983
2.050,0.003,1.988
2.050,0.009,1.994
2.050,0.013,1.998
2.050,0.017,2.003
2.050,0.021,2.006
2.050,0.024,2.010
2.050,0.027,2.012
2.050,0.029,2.014
2.050,0.031,2.016
2.050,0.032,2.017
2.050,0.032,2.018
2.050,0.032,2.018
2.050,0.032,2.017
2.050,0.031,2.016
2.050,0.029,2.015
2.050,0.027,2.012
2.050,0.025,2.010
2.050,0.021,2.007
2.050,0.018,2.003
2.050,0.014,1.999
2.050,0.009,1.994
2.050,0.004,1.989
2.050,-0.002,1.983
2.050,-0.008,1.977
2.050,-0.015,1.971
2.050,-0.022,1.963
2.050,-0.029,1.956
2.050,-0.038,1.947
2.050,-0.046,1.939
2.050,-0.055,1.930
2.050,-0.065,1.920
2.050,-0.075,1.910
2.050,-0.086,1.899
2.050,-0.097,1.888
2.050,-0.108,1.877
2.050,-0.120,1.865
2.050,-0.132,1.852
2.050,-0.145,1.839
2.050,-0.158,1.826
2.050,-0.172,1.812
2.050,-0.186,1.798
2.050,-0.201,1.783
2.050,-0.215,1.768
2.050,-0.231,1.753
2.050,-0.246,1.737
2.050,-0.262,1.721
2.050,-0.279,1.705
2.050,-0.296,1.688
2.050,-0.313,1.670
2.050,-0.330,1.653
2.050,-0.348,1.635
2.050,-0.366,1.617
2.050,-0.385,1.598
2.050,-0.403,1.579
2.050,-0.422,1.560
2.050,-0.442,1.540
2.050,-0.461,1.520
2.050,-0.481,1.500
2.050,-0.501,1.480
2.050,-0.522,1.459
2.050,-0.542,1.439
2.050,-0.563,1.418
2.050,-0.584,1.396
2.050,-0.606,1.375
2.050,-0.627,1.353
2.050,-0.649,1.331
2.050,-0.671,1.309
2.050,-0.693,1.287
2.050,-0.715,1.264
2.050,-0.737,1.242
2.050,-0.759,1.219
2.050,-0.782,1.197
2.050,-0.805,1.174
2.050,-0.827,1.151
2.050,-0.850,1.128
2.050,-0.873,1.104
2.050,-0.896,1.081
2.050,-0.919,1.058
2.050,-0.942,1.035
2.050,-0.965,1.011
2.050,-0.988,0.988
2.050,-1.011,0.965
2.050,-1.034,0.941
2.050,-1.057,0.918
2.050,-1.080,0.895
2.050,-1.103,0.871
2.050,-1.126,0.848
2.050,-1.148,0.825
2.050,-1.171,0.802
2.050,-1.194,0.779
2.050,-1.216,0.756
2.050,-1.238,0.734
2.050,-1.261,0.711
2.050,-1.283,0.689
2.050,-1.305,0.666
2.050,-1.326,0.644
2.050,-1.348,0.622
2.050,-1.369,0.600
2.050,-1.390,0.579
2.050,-1.411,0.557
2.050,-1.432,0.536
2.050,-1.453,0.515
2.050,-1.473,0.495
2.050,-1.493,0.474
2.050,-1.513,0.454
2.050,-1.532,0.434
2.050,-1.552,0.414
2.050,-1.570,0.395
2.050,-1.589,0.376
2.050,-1.607,0.357
2.050,-1.625,0.339
2.050,-1.643,0.321
2.050,-1.660,0.303
2.050,-1.677,0.285
2.050,-1.694,0.268
2.050,-1.710,0.252
2.050,-1.726,0.235
2.050,-1.742,0.219
2.050,-1.757,0.204
2.050,-1.771,0.189
2.050,-1.786,0.174
2.050,-1.800,0.160
2.050,-1.813,0.146
2.050,-1.826,0.132
2.050,-1.839,0.119
2.050,-1.851,0.106
2.050,-1.863,0.094
2.050,-1.874,0.082
2.050,-1.885,0.071
2.050,-1.895,0.060
2.050,-1.905,0.050
2.050,-1.914,0.040
2.050,-1.923,0.031
2.050,-1.932,0.022
2.050,-1.940,0.013
2.050,-1.947,0.005
2.050,-1.954,-0.002
2.050,-1.960,-0.009
2.050,-1.966,-0.015
2.050,-1.972,-0.021
2.050,-1.977,-0.027
2.050,-1.981,-0.032
2.050,-1.985,-0.036
2.050,-1.988,-0.040
2.050,-1.991,-0.043
2.050,-1.994,-0.046
2.050,-1.996,-0.048
2.050,-1.997,-0.050
2.050,-1.998,-0.051
2.050,-1.998,-0.052
2.050,-1.998,-0.052
2.050,-1.997,-0.052
2.050,-1.996,-0.051
2.050,-1.994,-0.050
2.050,-1.991,-0.048
2.050,-1.989,-0.045
2.050,-1.985,-0.042
2.050,-1.981,-0.039
2.050,-1.977,-0.035
2.050,-1.972,-0.030
2.050,-1.966,-0.025
2.050,-1.961,-0.020
2.050,-1.954,-0.014
2.050,-1.947,-0.007
2.050,-1.940,-2.893E-4
2.050,-1.932,0.007
2.050,-1.923,0.015
2.050,-1.914,0.024
2.050,-1.905,0.033
2.050,-1.895,0.042
2.050,-1.885,0.052
2.050,-1.874,0.063
2.050,-1.863,0.074
2.050,-1.851,0.085
2.050,-1.839,0.097
2.050,-1.826,0.109
2.050,-1.813,0.122
2.050,-1.799,0.135
2.050,-1.786,0.148
2.050,-1.771,0.162
2.050,-1.756,0.177
2.050,-1.741,0.192
2.050,-1.726,0.207
2.050,-1.710,0.222
2.050,-1.694,0.238
2.050,-1.677,0.255
2.050,-1.660,0.272
2.050,-1.642,0.289
2.050,-1.625,0.306
2.050,-1.607,0.324
2.050,-1.588,0.342
2.050,-1.570,0.360
2.050,-1.551,0.379
2.050,-1.531,0.398
2.050,-1.512,0.417
2.050,-1.492,0.437
2.050,-1.472,0.457
2.050,-1.451,0.477
2.050,-1.431,0.497
2.050,-1.410,0.518
2.050,-1.389,0.539
2.050,-1.367,0.560
2.050,-1.346,0.581
2.050,-1.324,0.603
2.050,-1.302,0.625
2.050,-1.280,0.646
2.050,-1.258,0.668
2.050,-1.235,0.691
2.050,-1.213,0.713
2.050,-1.190,0.735
2.050,-1.167,0.758
2.050,-1.145,0.781
2.050,-1.122,0.803
2.050,-1.099,0.826
2.050,-1.076,0.849
2.050,-1.052,0.872
2.050,-1.029,0.895
2.050,-1.006,0.918
2.050,-0.983,0.941
2.050,-0.960,0.965
2.050,-0.936,0.988
2.050,-0.913,1.011
2.050,-0.890,1.034
2.050,-0.867,1.057
2.050,-0.844,1.080
2.050,-0.821,1.103
2.050,-0.798,1.126
2.050,-0.775,1.149
2.050,-0.752,1.171
2.050,-0.729,1.194
2.050,-0.707,1.216
2.050,-0.684,1.239
2.050,-0.662,1.261
2.050,-0.640,1.283
2.050,-0.618,1.305
2.050,-0.596,1.327
2.050,-0.575,1.348
2.050,-0.553,1.370
2.050,-0.532,1.391
2.050,-0.511,1.412
2.050,-0.490,1.432
2.050,-0.470,1.453
2.050,-0.450,1.473
2.050,-0.430,1.493
2.050,-0.410,1.513
2.050,-0.390,1.532
2.050,-0.371,1.551
2.050,-0.353,1.570
2.050,-0.334,1.588
2.050,-0.316,1.607
2.050,-0.298,1.624
2.050,-0.281,1.642
2.050,-0.263,1.659
2.050,-0.247,1.676
2.050,-0.230,1.692
2.050,-0.214,1.708
2.050,-0.198,1.724
2.050,-0.183,1.739
2.050,-0.168,1.754
2.050,-0.154,1.769
2.050,-0.140,1.783
2.050,-0.126,1.797
2.050,-0.113,1.810
2.050,-0.100,1.823
2.050,-0.088,1.835
2.050,-0.076,1.847
2.050,-0.064,1.858
2.050,-0.053,1.869
2.050,-0.043,1.880
2.050,-0.033,1.890
2.050,-0.023,1.900
2.050,-0.014,1.909
2.050,-0.006,1.917
2.050,0.002,1.925
2.050,0.010,1.933
2.050,0.017,1.940
2.050,0.024,1.947
2.050,0.030,1.953
2.050,0.036,1.959
2.050,0.041,1.964
2.050,0.045,1.968
2.050,0.049,1.973
2.050,0.053,1.976
2.050,0.056,1.979
2.050,0.058,1.982
2.050,0.060,1.984
2.050,0.062,1.985
2.050,0.063,1.986
2.050,0.063,1.987
2.050,0.063,1.987
2.050,0.063,1.986
2.050,0.061,1.985
2.050,0.060,1.983
2.050,0.058,1.981
2.050,0.055,1.978
2.050,0.052,1.975
2.050,0.048,1.971
2.050,0.044,1.967
2.050,0.039,1.962
2.050,0.034,1.957
2.050,0.028,1.951
2.050,0.022,1.945
2.050,0.015,1.938
2.050,0.007,1.931
2.050,-2.854E-4,1.923
2.050,-0.009,1.915
2.050,-0.017,1.906
2.050,-0.027,1.897
2.050,-0.036,1.887
2.050,-0.046,1.877
2.050,-0.057,1.866
2.050,-0.068,1.855
2.050,-0.080,1.843
2.050,-0.092,1.831
2.050,-0.104,1.818
2.050,-0.117,1.805
2.050,-0.130,1.792
2.050,-0.144,1.778
2.050,-0.158,1.764
2.050,-0.173,1.749
2.050,-0.188,1.734
2.050,-0.203,1.719
2.050,-0.219,1.703
2.050,-0.235,1.687
2.050,-0.252,1.670
2.050,-0.269,1.653
2.050,-0.286,1.636
2.050,-0.303,1.618
2.050,-0.321,1.600
2.050,-0.339,1.582
2.050,-0.358,1.563
2.050,-0.377,1.544
2.050,-0.396,1.525
2.050,-0.415,1.505
2.050,-0.435,1.485
2.050,-0.455,1.465
2.050,-0.475,1.445
2.050,-0.496,1.424
2.050,-0.516,1.403
2.050,-0.537,1.382
2.050,-0.558,1.361
2.050,-0.580,1.339
2.050,-0.601,1.317
2.050,-0.623,1.296
2.050,-0.645,1.273
2.050,-0.667,1.251
2.050,-0.689,1.229
2.050,-0.711,1.206
2.050,-0.734,1.183
2.050,-0.756,1.161
2.050,-0.779,1.138
2.050,-0.802,1.115
2.050,-0.824,1.092
2.050,-0.847,1.069
2.050,-0.870,1.045
2.050,-0.893,1.022
2.050,-0.916,0.999
2.050,-0.939,0.975
2.050,-0.962,0.952
2.050,-0.985,0.929
2.050,-1.008,0.905
2.050,-1.031,0.882
2.050,-1.054,0.859
2.050,-1.077,0.836
2.050,-1.100,0.812
2.050,-1.123,0.789
2.050,-1.145,0.766
2.050,-1.168,0.743
2.050,-1.190,0.721
2.050,-1.213,0.698
2.050,-1.235,0.675
2.050,-1.257,0.653
2.050,-1.279,0.631
2.050,-1.300,0.609
2.050,-1.322,0.587
2.050,-1.343,0.565
2.050,-1.365,0.543
2.050,-1.385,0.522
2.050,-1.406,0.501
2.050,-1.427,0.480
2.050,-1.447,0.459
2.050,-1.467,0.439
2.050,-1.487,0.419
2.050,-1.506,0.399
2.050,-1.525,0.379
2.050,-1.544,0.360
2.050,-1.563,0.341
2.050,-1.581,0.322
2.050,-1.599,0.304
2.050,-1.616,0.286
2.050,-1.634,0.268
2.050,-1.651,0.251
2.050,-1.667,0.234
2.050,-1.683,0.217
2.050,-1.699,0.201
2.050,-1.714,0.185
2.050,-1.729,0.170
2.050,-1.744,0.155
2.050,-1.758,0.140
2.050,-1.772,0.126
2.050,-1.785,0.112
2.050,-1.798,0.099
2.050,-1.811,0.086
2.050,-1.823,0.073
2.050,-1.835,0.061
2.050,-1.846,0.049
2.050,-1.857,0.038
2.050,-1.867,0.028
2.050,-1.877,0.017
2.050,-1.886,0.008
2.050,-1.895,-0.002
2.050,-1.903,-0.011
2.050,-1.911,-0.019
2.050,-1.918,-0.027
2.050,-1.925,-0.034
2.050,-1.931,-0.041
2.050,-1.937,-0.047
2.050,-1.943,-0.053
2.050,-1.947,-0.058
2.050,-1.952,-0.063
2.050,-1.955,-0.067
2.050,-1.959,-0.071
2.050,-1.962,-0.074
2.050,-1.964,-0.077
2.050,-1.966,-0.079
2.050,-1.967,-0.081
2.050,-1.967,-0.082
2.050,-1.968,-0.082
2.050,-1.967,-0.083
2.050,-1.966,-0.082
2.050,-1.965,-0.081
2.050,-1.963,-0.080
2.050,-1.960,-0.078
2.050,-1.958,-0.075
2.050,-1.954,-0.072
2.050,-1.950,-0.068
2.050,-1.945,-0.064
2.050,-1.940,-0.060
2.050,-1.935,-0.055
2.050,-1.929,-0.049
2.050,-1.922,-0.043
2.050,-1.915,-0.036
2.050,-1.908,-0.029
2.050,-1.900,-0.021
2.050,-1.891,-0.013
2.050,-1.882,-0.004
2.050,-1.873,0.005
2.050,-1.863,0.014
2.050,-1.852,0.024
2.050,-1.841,0.035
2.050,-1.830,0.046
2.050,-1.818,0.057
2.050,-1.806,0.069
2.050,-1.793,0.082
2.050,-1.780,0.094
2.050,-1.766,0.108
2.050,-1.752,0.121
2.050,-1.738,0.135
2.050,-1.723,0.150
2.050,-1.708,0.165
2.050,-1.692,0.180
2.050,-1.676,0.196
2.050,-1.660,0.212
2.050,-1.643,0.228
2.050,-1.626,0.245
2.050,-1.608,0.262
2.050,-1.591,0.280
2.050,-1.572,0.298
2.050,-1.554,0.316
2.050,-1.535,0.334
2.050,-1.516,0.353
2.050,-1.497,0.372
2.050,-1.477,0.392
2.050,-1.457,0.411
2.050,-1.437,0.431
2.050,-1.417,0.451
2.050,-1.396,0.472
2.050,-1.375,0.493
2.050,-1.354,0.514
2.050,-1.332,0.535
2.050,-1.311,0.556
2.050,-1.289,0.578
2.050,-1.267,0.599
2.050,-1.245,0.621
2.050,-1.223,0.643
2.050,-1.200,0.666
2.050,-1.178,0.688
2.050,-1.155,0.710
2.050,-1.132,0.733
2.050,-1.110,0.756
2.050,-1.087,0.779
2.050,-1.064,0.801
2.050,-1.040,0.824
2.050,-1.017,0.847
2.050,-0.994,0.870
2.050,-0.971,0.894
2.050,-0.948,0.917
2.050,-0.924,0.940
2.050,-0.901,0.963
2.050,-0.878,0.986
2.050,-0.855,1.009
2.050,-0.832,1.032
2.050,-0.809,1.055
2.050,-0.785,1.078
2.050,-0.763,1.101
2.050,-0.740,1.124
2.050,-0.717,1.146
2.050,-0.694,1.169
2.050,-0.672,1.191
2.050,-0.649,1.214
2.050,-0.627,1.236
2.050,-0.605,1.258
2.050,-0.583,1.280
2.050,-0.561,1.302
2.050,-0.540,1.323
2.050,-0.518,1.344
2.050,-0.497,1.365
2.050,-0.476,1.386
2.050,-0.456,1.407
2.050,-0.435,1.427
2.050,-0.415,1.448
2.050,-0.395,1.467
2.050,-0.376,1.487
2.050,-0.356,1.506
2.050,-0.337,1.525
2.050,-0.319,1.544
2.050,-0.300,1.563
2.050,-0.282,1.581
2.050,-0.264,1.598
2.050,-0.247,1.616
2.050,-0.230,1.633
2.050,-0.213,1.650
2.050,-0.197,1.666
2.050,-0.181,1.682
2.050,-0.165,1.698
2.050,-0.150,1.713
2.050,-0.135,1.728
2.050,-0.121,1.742
2.050,-0.107,1.756
2.050,-0.093,1.770
2.050,-0.080,1.783
2.050,-0.067,1.796
2.050,-0.055,1.808
2.050,-0.043,1.820
2.050,-0.032,1.831
2.050,-0.021,1.842
2.050,-0.011,1.852
2.050,-0.001,1.862
2.050,0.009,1.872
2.050,0.017,1.881
2.050,0.026,1.889
2.050,0.034,1.897
2.050,0.041,1.905
2.050,0.048,1.912
2.050,0.055,1.919
2.050,0.061,1.925
2.050,0.066,1.930
2.050,0.071,1.935
2.050,0.076,1.940
2.050,0.080,1.944
2.050,0.083,1.947
2.050,0.086,1.950
2.050,0.089,1.952
2.050,0.091,1.954
2.050,0.092,1.956
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.093,1.957
2.050,0.092,1.956
2.050,0.091,1.955
2.050,0.089,1.953
2.050,0.087,1.951
2.050,0.084,1.948
2.050,0.081,1.945
2.050,0.077,1.941
2.050,0.072,1.936
2.050,0.067,1.931
2.050,0.062,1.926
2.050,0.056,1.920
2.050,0.050,1.914
2.050,0.043,1.907
2.050,0.035,1.899
2.050,0.028,1.891
2.050,0.019,1.883
2.050,0.010,1.874
2.050,0.001,1.865
2.050,-0.009,1.855
2.050,-0.019,1.845
2.050,-0.030,1.834
2.050,-0.041,1.822
2.050,-0.053,1.811
2.050,-0.065,1.799
2.050,-0.077,1.786
2.050,-0.090,1.773
2.050,-0.104,1.759
2.050,-0.118,1.745
2.050,-0.132,1.731
2.050,-0.147,1.716
2.050,-0.162,1.701
2.050,-0.177,1.686
2.050,-0.193,1.670
2.050,-0.209,1.653
2.050,-0.226,1.637
2.050,-0.243,1.620
2.050,-0.260,1.602
2.050,-0.278,1.584
2.050,-0.296,1.566
2.050,-0.314,1.548
2.050,-0.333,1.529
2.050,-0.351,1.510
2.050,-0.371,1.491
2.050,-0.390,1.471
2.050,-0.410,1.451
2.050,-0.430,1.431
2.050,-0.450,1.411
2.050,-0.471,1.390
2.050,-0.491,1.369
2.050,-0.512,1.348
2.050,-0.533,1.326
2.050,-0.555,1.305
2.050,-0.576,1.283
2.050,-0.598,1.261
2.050,-0.620,1.239
2.050,-0.642,1.217
2.050,-0.664,1.194
2.050,-0.687,1.172
2.050,-0.709,1.149
2.050,-0.732,1.126
2.050,-0.754,1.103
2.050,-0.777,1.080
2.050,-0.800,1.057
2.050,-0.823,1.034
2.050,-0.846,1.011
2.050,-0.869,0.987
2.050,-0.892,0.964
2.050,-0.915,0.941
2.050,-0.938,0.917
2.050,-0.961,0.894
2.050,-0.984,0.871
2.050,-1.007,0.847
2.050,-1.030,0.824
2.050,-1.053,0.801
2.050,-1.076,0.778
2.050,-1.098,0.755
2.050,-1.121,0.732
2.050,-1.143,0.709
2.050,-1.166,0.686
2.050,-1.188,0.664
2.050,-1.210,0.641
2.050,-1.232,0.619
2.050,-1.254,0.596
2.050,-1.276,0.574
2.050,-1.297,0.552
2.050,-1.319,0.531
2.050,-1.340,0.509
2.050,-1.361,0.488
2.050,-1.381,0.467
2.050,-1.402,0.446
2.050,-1.422,0.425
2.050,-1.442,0.405
2.050,-1.462,0.385
2.050,-1.481,0.365
2.050,-1.500,0.346
2.050,-1.519,0.327
2.050,-1.537,0.308
2.050,-1.556,0.289
2.050,-1.573,0.271
2.050,-1.591,0.253
2.050,-1.608,0.235
2.050,-1.625,0.218
2.050,-1.641,0.201
2.050,-1.658,0.185
2.050,-1.673,0.168
2.050,-1.689,0.153
2.050,-1.703,0.137
2.050,-1.718,0.122
2.050,-1.732,0.108
2.050,-1.746,0.094
2.050,-1.759,0.080
2.050,-1.772,0.066
2.050,-1.784,0.054
2.050,-1.796,0.041
2.050,-1.808,0.029
2.050,-1.819,0.018
2.050,-1.830,0.007
2.050,-1.840,-0.004
2.050,-1.849,-0.014
2.050,-1.859,-0.024
2.050,-1.867,-0.033
2.050,-1.876,-0.042
2.050,-1.883,-0.050
2.050,-1.891,-0.057
2.050,-1.897,-0.065
2.050,-1.904,-0.071
2.050,-1.909,-0.078
2.050,-1.915,-0.083
2.050,-1.919,-0.088
2.050,-1.923,-0.093
2.050,-1.927,-0.097
2.050,-1.930,-0.101
2.050,-1.933,-0.104
2.050,-1.935,-0.107
2.050,-1.937,-0.109
2.050,-1.938,-0.110
2.050,-1.938,-0.111
2.050,-1.938,-0.112
2.050,-1.938,-0.112
2.050,-1.937,-0.111
2.050,-1.935,-0.110
2.050,-1.933,-0.108
2.050,-1.931,-0.106
2.050,-1.928,-0.103
2.050,-1.924,-0.100
2.050,-1.920,-0.097
2.050,-1.915,-0.092
2.050,-1.910,-0.088
2.050,-1.905,-0.082
2.050,-1.898,-0.077
2.050,-1.892,-0.070
2.050,-1.885,-0.064
2.050,-1.877,-0.056
2.050,-1.869,-0.049
2.050,-1.860,-0.040
2.050,-1.851,-0.032
2.050,-1.841,-0.022
2.050,-1.831,-0.013
2.050,-1.821,-0.002
2.050,-1.810,0.008
2.050,-1.798,0.019
2.050,-1.786,0.031
2.050,-1.774,0.043
2.050,-1.761,0.055
2.050,-1.748,0.068
2.050,-1.737,0.079
2.100,1.831E-8,2.100
2.100,-8.485E-9,2.100
2.100,-8.885E-8,2.100
2.100,-6.518E-7,2.100
2.100,-5.236E-6,2.100
2.100,-4.504E-5,2.100
2.100,-3.989E-4,2.100
2.100,-0.001,2.099
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.010,2.090
2.100,-0.014,2.086
2.100,-0.018,2.082
2.100,-0.023,2.077
2.100,-0.028,2.072
2.100,-0.034,2.066
2.100,-0.040,2.060
2.100,-0.046,2.053
2.100,-0.054,2.046
2.100,-0.061,2.038
2.100,-0.070,2.030
2.100,-0.078,2.021
2.100,-0.088,2.012
2.100,-0.097,2.002
2.100,-0.108,1.992
2.100,-0.118,1.981
2.100,-0.129,1.970
2.100,-0.141,1.958
2.100,-0.153,1.946
2.100,-0.166,1.933
2.100,-0.179,1.920
2.100,-0.192,1.907
2.100,-0.206,1.893
2.100,-0.220,1.878
2.100,-0.235,1.863
2.100,-0.250,1.848
2.100,-0.266,1.832
2.100,-0.282,1.816
2.100,-0.298,1.800
2.100,-0.315,1.783
2.100,-0.332,1.766
2.100,-0.349,1.748
2.100,-0.367,1.730
2.100,-0.385,1.712
2.100,-0.404,1.693
2.100,-0.423,1.674
2.100,-0.442,1.655
2.100,-0.461,1.635
2.100,-0.481,1.615
2.100,-0.501,1.595
2.100,-0.521,1.575
2.100,-0.542,1.554
2.100,-0.563,1.533
2.100,-0.584,1.511
2.100,-0.605,1.490
2.100,-0.627,1.468
2.100,-0.648,1.446
2.100,-0.670,1.424
2.100,-0.693,1.402
2.100,-0.715,1.379
2.100,-0.737,1.356
2.100,-0.760,1.333
2.100,-0.783,1.310
2.100,-0.806,1.287
2.100,-0.829,1.264
2.100,-0.852,1.240
2.100,-0.875,1.217
2.100,-0.898,1.193
2.100,-0.922,1.169
2.100,-0.945,1.146
2.100,-0.969,1.122
2.100,-0.992,1.098
2.100,-1.016,1.074
2.100,-1.040,1.050
2.100,-1.063,1.026
2.100,-1.087,1.002
2.100,-1.110,0.978
2.100,-1.134,0.955
2.100,-1.157,0.931
2.100,-1.181,0.907
2.100,-1.204,0.883
2.100,-1.227,0.860
2.100,-1.250,0.836
2.100,-1.273,0.813
2.100,-1.296,0.789
2.100,-1.319,0.766
2.100,-1.342,0.743
