"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.044,2.006
2.050,-0.047,2.003
2.050,-0.050,2.000
2.050,-0.053,1.997
2.050,-0.056,1.994
2.050,-0.059,1.991
2.050,-0.062,1.987
2.050,-0.066,1.984
2.050,-0.069,1.981
2.050,-0.073,1.977
2.050,-0.076,1.973
2.050,-0.080,1.970
2.050,-0.084,1.966
2.050,-0.087,1.962
2.050,-0.091,1.958
2.050,-0.095,1.954
2.050,-0.099,1.950
2.050,-0.104,1.946
2.050,-0.108,1.941
2.050,-0.112,1.937
2.050,-0.117,1.932
2.050,-0.121,1.928
2.050,-0.126,1.923
2.050,-0.130,1.919
2.050,-0.135,1.914
2.050,-0.140,1.909
2.050,-0.145,1.904
2.050,-0.150,1.899
2.050,-0.155,1.894
2.050,-0.160,1.889
2.050,-0.165,1.883
2.050,-0.170,1.878
2.050,-0.176,1.873
2.050,-0.181,1.867
2.050,-0.187,1.862
2.050,-0.192,1.856
2.050,-0.198,1.850
2.050,-0.204,1.844
2.050,-0.210,1.839
2.050,-0.215,1.833
2.050,-0.221,1.827
2.050,-0.227,1.820
2.050,-0.233,1.814
2.050,-0.240,1.808
2.050,-0.246,1.802
2.050,-0.252,1.795
2.050,-0.258,1.789
2.050,-0.265,1.783
2.050,-0.271,1.776
2.050,-0.278,1.769
2.050,-0.284,1.763
2.050,-0.291,1.756
2.050,-0.298,1.749
2.050,-0.305,1.742
2.050,-0.312,1.735
2.050,-0.318,1.728
2.050,-0.325,1.721
2.050,-0.333,1.714
2.050,-0.340,1.707
2.050,-0.347,1.699
2.050,-0.354,1.692
2.050,-0.361,1.685
2.050,-0.369,1.677
2.050,-0.376,1.670
2.050,-0.384,1.662
2.050,-0.391,1.654
2.050,-0.399,1.647
2.050,-0.406,1.639
2.050,-0.414,1.631
2.050,-0.422,1.623
2.050,-0.429,1.615
2.050,-0.437,1.607
2.050,-0.445,1.599
2.050,-0.453,1.591
2.050,-0.461,1.583
2.050,-0.469,1.575
2.050,-0.477,1.567
2.050,-0.485,1.558
2.050,-0.494,1.550
2.050,-0.502,1.542
2.050,-0.510,1.533
2.050,-0.518,1.525
2.050,-0.527,1.516
2.050,-0.535,1.508
2.050,-0.544,1.499
2.050,-0.552,1.490
2.050,-0.561,1.482
2.050,-0.569,1.473
2.050,-0.578,1.464
2.050,-0.586,1.455
2.050,-0.595,1.447
2.050,-0.604,1.438
2.050,-0.613,1.429
2.050,-0.621,1.420
2.050,-0.630,1.411
2.050,-0.639,1.402
2.050,-0.648,1.393
2.050,-0.657,1.384
2.050,-0.666,1.374
2.050,-0.675,1.365
2.050,-0.684,1.356
2.050,-0.693,1.347
2.050,-0.702,1.338
2.050,-0.711,1.328
2.050,-0.720,1.319
2.050,-0.729,1.310
2.050,-0.739,1.300
2.050,-0.748,1.291
2.050,-0.757,1.281
2.050,-0.766,1.272
2.050,-0.775,1.262
2.050,-0.785,1.253
2.050,-0.794,1.243
2.050,-0.803,1.234
2.050,-0.813,1.224
2.050,-0.822,1.215
2.050,-0.831,1.205
2.050,-0.841,1.195
2.050,-0.850,1.186
2.050,-0.860,1.176
2.050,-0.869,1.166
2.050,-0.879,1.157
2.050,-0.888,1.147
2.050,-0.897,1.137
2.050,-0.907,1.128
2.050,-0.916,1.118
2.050,-0.926,1.108
2.050,-0.935,1.098
2.050,-0.945,1.089
2.050,-0.954,1.079
2.050,-0.964,1.069
2.050,-0.973,1.059
2.050,-0.983,1.050
2.050,-0.992,1.040
2.050,-1.002,1.030
2.050,-1.012,1.020
2.050,-1.021,1.010
2.050,-1.031,1.001
2.050,-1.040,0.991
2.050,-1.050,0.981
2.050,-1.059,0.971
2.050,-1.069,0.961
2.050,-1.078,0.952
2.050,-1.088,0.942
2.050,-1.097,0.932
2.050,-1.107,0.922
2.050,-1.116,0.913
2.050,-1.126,0.903
2.050,-1.135,0.893
2.050,-1.144,0.883
2.050,-1.154,0.874
2.050,-1.163,0.864
2.050,-1.173,0.854
2.050,-1.182,0.844
2.050,-1.191,0.835
2.050,-1.201,0.825
2.050,-1.210,0.815
2.050,-1.219,0.806
2.050,-1.229,0.796
2.050,-1.238,0.787
2.050,-1.247,0.777
2.050,-1.256,0.767
2.050,-1.266,0.758
2.050,-1.275,0.748
2.050,-1.284,0.739
2.050,-1.293,0.729
2.050,-1.302,0.720
2.050,-1.311,0.711
2.050,-1.320,0.701
2.050,-1.329,0.692
2.050,-1.338,0.682
2.050,-1.347,0.673
2.050,-1.356,0.664
2.050,-1.365,0.655
2.050,-1.374,0.645
2.050,-1.383,0.636
2.050,-1.392,0.627
2.050,-1.400,0.618
2.050,-1.409,0.609
2.050,-1.418,0.600
2.050,-1.427,0.591
2.050,-1.435,0.582
2.050,-1.444,0.573
2.050,-1.452,0.564
2.050,-1.461,0.555
2.050,-1.469,0.546
2.050,-1.478,0.537
2.050,-1.486,0.529
2.050,-1.494,0.520
2.050,-1.503,0.511
2.050,-1.511,0.503
2.050,-1.519,0.494
2.050,-1.527,0.486
2.050,-1.535,0.477
2.050,-1.543,0.469
2.050,-1.551,0.460
2.050,-1.559,0.452
2.050,-1.567,0.444
2.050,-1.575,0.435
2.050,-1.583,0.427
2.050,-1.591,0.419
2.050,-1.598,0.411
2.050,-1.606,0.403
2.050,-1.614,0.395
2.050,-1.621,0.387
2.050,-1.629,0.379
2.050,-1.636,0.371
2.050,-1.643,0.363
2.050,-1.651,0.356
2.050,-1.658,0.348
2.050,-1.665,0.340
2.050,-1.672,0.333
2.050,-1.679,0.325
2.050,-1.686,0.318
2.050,-1.693,0.311
2.050,-1.700,0.303
2.050,-1.707,0.296
2.050,-1.714,0.289
2.050,-1.721,0.282
2.050,-1.727,0.275
2.050,-1.734,0.268
2.050,-1.740,0.261
2.050,-1.747,0.254
2.050,-1.753,0.247
2.050,-1.759,0.240
2.050,-1.766,0.234
2.050,-1.772,0.227
2.050,-1.778,0.220
2.050,-1.784,0.214
2.050,-1.790,0.208
2.050,-1.796,0.201
2.050,-1.802,0.195
2.050,-1.807,0.189
2.050,-1.813,0.183
2.050,-1.819,0.177
2.050,-1.824,0.171
2.050,-1.830,0.165
2.050,-1.835,0.159
2.050,-1.840,0.153
2.050,-1.845,0.148
2.050,-1.851,0.142
2.050,-1.856,0.136
2.050,-1.861,0.131
2.050,-1.866,0.126
2.050,-1.870,0.120
2.050,-1.875,0.115
2.050,-1.880,0.110
2.050,-1.885,0.105
2.050,-1.889,0.100
2.050,-1.893,0.095
2.050,-1.898,0.090
2.050,-1.902,0.085
2.050,-1.906,0.081
2.050,-1.910,0.076
2.050,-1.915,0.072
2.050,-1.918,0.067
2.050,-1.922,0.063
2.050,-1.926,0.059
2.050,-1.930,0.055
2.050,-1.934,0.050
2.050,-1.937,0.046
2.050,-1.941,0.042
2.050,-1.944,0.039
2.050,-1.947,0.035
2.050,-1.950,0.031
2.050,-1.954,0.028
2.050,-1.957,0.024
2.050,-1.959,0.021
2.050,-1.962,0.017
2.050,-1.965,0.014
2.050,-1.968,0.011
2.050,-1.970,0.008
2.050,-1.973,0.005
2.050,-1.975,0.002
2.050,-1.978,-0.001
2.050,-1.980,-0.003
2.050,-1.982,-0.006
2.050,-1.984,-0.009
2.050,-1.986,-0.011
2.050,-1.988,-0.013
2.050,-1.990,-0.016
2.050,-1.992,-0.018
2.050,-1.993,-0.020
2.050,-1.995,-0.022
2.050,-1.996,-0.024
2.050,-1.998,-0.026
2.050,-1.999,-0.028
2.050,-2.000,-0.029
2.050,-2.001,-0.031
2.050,-2.002,-0.032
2.050,-2.003,-0.034
2.050,-2.004,-0.035
2.050,-2.005,-0.036
2.050,-2.005,-0.037
2.050,-2.006,-0.038
2.050,-2.006,-0.039
2.050,-2.007,-0.040
2.050,-2.007,-0.041
2.050,-2.007,-0.041
2.050,-2.007,-0.042
2.050,-2.007,-0.042
2.050,-2.007,-0.043
2.050,-2.007,-0.043
2.050,-2.007,-0.043
2.050,-2.006,-0.043
2.050,-2.006,-0.043
2.050,-2.005,-0.043
2.050,-2.005,-0.043
2.050,-2.004,-0.043
2.050,-2.003,-0.042
2.050,-2.002,-0.042
2.050,-2.001,-0.041
2.050,-2.000,-0.041
2.050,-1.999,-0.040
2.050,-1.998,-0.039
2.050,-1.996,-0.038
2.050,-1.995,-0.037
2.050,-1.993,-0.036
2.050,-1.992,-0.035
2.050,-1.990,-0.034
2.050,-1.988,-0.033
2.050,-1.986,-0.031
2.050,-1.984,-0.030
2.050,-1.982,-0.028
2.050,-1.980,-0.026
2.050,-1.978,-0.024
2.050,-1.976,-0.023
2.050,-1.973,-0.021
2.050,-1.971,-0.019
2.050,-1.968,-0.016
2.050,-1.965,-0.014
2.050,-1.963,-0.012
2.050,-1.960,-0.009
2.050,-1.957,-0.007
2.050,-1.954,-0.004
2.050,-1.951,-0.002
2.050,-1.948,0.001
2.050,-1.944,0.004
2.050,-1.941,0.007
2.050,-1.937,0.010
2.050,-1.934,0.013
2.050,-1.930,0.016
2.050,-1.926,0.020
2.050,-1.923,0.023
2.050,-1.919,0.026
2.050,-1.915,0.030
2.050,-1.911,0.034
2.050,-1.907,0.037
2.050,-1.902,0.041
2.050,-1.898,0.045
2.050,-1.894,0.049
2.050,-1.889,0.053
2.050,-1.885,0.057
2.050,-1.880,0.061
2.050,-1.875,0.066
2.050,-1.871,0.070
2.050,-1.866,0.075
2.050,-1.861,0.079
2.050,-1.856,0.084
2.050,-1.851,0.088
2.050,-1.846,0.093
2.050,-1.840,0.098
2.050,-1.835,0.103
2.050,-1.830,0.108
2.050,-1.824,0.113
2.050,-1.819,0.118
2.050,-1.813,0.123
2.050,-1.807,0.129
2.050,-1.801,0.134
2.050,-1.796,0.140
2.050,-1.790,0.145
2.050,-1.784,0.151
2.050,-1.778,0.156
2.050,-1.771,0.162
2.050,-1.765,0.168
2.050,-1.759,0.174
2.050,-1.753,0.180
2.050,-1.746,0.186
2.050,-1.740,0.192
2.050,-1.733,0.198
2.050,-1.726,0.204
2.050,-1.720,0.211
2.050,-1.713,0.217
2.050,-1.706,0.224
2.050,-1.699,0.230
2.050,-1.692,0.237
2.050,-1.685,0.243
2.050,-1.678,0.250
2.050,-1.671,0.257
2.050,-1.664,0.264
2.050,-1.657,0.271
2.050,-1.649,0.278
2.050,-1.642,0.285
2.050,-1.635,0.292
2.050,-1.627,0.299
2.050,-1.619,0.306
2.050,-1.612,0.313
2.050,-1.604,0.321
2.050,-1.596,0.328
2.050,-1.589,0.336
2.050,-1.581,0.343
2.050,-1.573,0.351
2.050,-1.565,0.358
2.050,-1.557,0.366
2.050,-1.549,0.374
2.050,-1.541,0.381
2.050,-1.533,0.389
2.050,-1.525,0.397
2.050,-1.516,0.405
2.050,-1.508,0.413
2.050,-1.500,0.421
2.050,-1.491,0.429
2.050,-1.483,0.437
2.050,-1.474,0.446
2.050,-1.466,0.454
2.050,-1.457,0.462
2.050,-1.449,0.470
2.050,-1.440,0.479
2.050,-1.431,0.487
2.050,-1.422,0.496
2.050,-1.414,0.504
2.050,-1.405,0.513
2.050,-1.396,0.521
2.050,-1.387,0.530
2.050,-1.378,0.538
2.050,-1.369,0.547
2.050,-1.360,0.556
2.050,-1.351,0.565
2.050,-1.342,0.573
2.050,-1.333,0.582
2.050,-1.324,0.591
2.050,-1.315,0.600
2.050,-1.305,0.609
2.050,-1.296,0.618
2.050,-1.287,0.627
2.050,-1.278,0.636
2.050,-1.268,0.645
2.050,-1.259,0.654
2.050,-1.250,0.663
2.050,-1.240,0.672
2.050,-1.231,0.682
2.050,-1.221,0.691
2.050,-1.212,0.700
2.050,-1.202,0.709
2.050,-1.193,0.719
2.050,-1.183,0.728
2.050,-1.174,0.737
2.050,-1.164,0.746
2.050,-1.155,0.756
2.050,-1.145,0.765
2.050,-1.136,0.775
2.050,-1.126,0.784
2.050,-1.116,0.793
2.050,-1.107,0.803
2.050,-1.097,0.812
2.050,-1.087,0.822
2.050,-1.078,0.831
2.050,-1.068,0.841
2.050,-1.058,0.850
2.050,-1.048,0.860
2.050,-1.039,0.869
2.050,-1.029,0.879
2.050,-1.019,0.888
2.050,-1.010,0.898
2.050,-1.000,0.907
2.050,-0.990,0.917
2.050,-0.980,0.927
2.050,-0.971,0.936
2.050,-0.961,0.946
2.050,-0.951,0.955
2.050,-0.941,0.965
2.050,-0.932,0.974
2.050,-0.922,0.984
2.050,-0.912,0.994
2.050,-0.902,1.003
2.050,-0.893,1.013
2.050,-0.883,1.022
2.050,-0.873,1.032
2.050,-0.863,1.041
2.050,-0.854,1.051
2.050,-0.844,1.060
2.050,-0.834,1.070
2.050,-0.825,1.080
2.050,-0.815,1.089
2.050,-0.805,1.099
2.050,-0.796,1.108
2.050,-0.786,1.117
2.050,-0.777,1.127
2.050,-0.767,1.136
2.050,-0.757,1.146
2.050,-0.748,1.155
2.050,-0.738,1.165
2.050,-0.729,1.174
2.050,-0.719,1.183
2.050,-0.710,1.193
2.050,-0.701,1.202
2.050,-0.691,1.211
2.050,-0.682,1.221
2.050,-0.672,1.230
2.050,-0.663,1.239
2.050,-0.654,1.248
2.050,-0.644,1.257
2.050,-0.635,1.267
2.050,-0.626,1.276
2.050,-0.617,1.285
2.050,-0.608,1.294
2.050,-0.598,1.303
2.050,-0.589,1.312
2.050,-0.580,1.321
2.050,-0.571,1.330
2.050,-0.562,1.339
2.050,-0.553,1.348
2.050,-0.544,1.356
2.050,-0.535,1.365
2.050,-0.527,1.374
2.050,-0.518,1.383
2.050,-0.509,1.391
2.050,-0.500,1.400
2.050,-0.492,1.409
2.050,-0.483,1.417
2.050,-0.474,1.426
2.050,-0.466,1.434
2.050,-0.457,1.443
2.050,-0.449,1.451
2.050,-0.440,1.460
2.050,-0.432,1.468
2.050,-0.423,1.476
2.050,-0.415,1.484
2.050,-0.407,1.493
2.050,-0.399,1.501
2.050,-0.391,1.509
2.050,-0.382,1.517
2.050,-0.374,1.525
2.050,-0.366,1.533
2.050,-0.358,1.541
2.050,-0.351,1.549
2.050,-0.343,1.556
2.050,-0.335,1.564
2.050,-0.327,1.572
2.050,-0.320,1.579
2.050,-0.312,1.587
2.050,-0.304,1.594
2.050,-0.297,1.602
2.050,-0.289,1.609
2.050,-0.282,1.617
2.050,-0.275,1.624
2.050,-0.268,1.631
2.050,-0.260,1.638
2.050,-0.253,1.645
2.050,-0.246,1.653
2.050,-0.239,1.660
2.050,-0.232,1.666
2.050,-0.225,1.673
2.050,-0.218,1.680
2.050,-0.212,1.687
2.050,-0.205,1.693
2.050,-0.198,1.700
2.050,-0.192,1.707
2.050,-0.185,1.713
2.050,-0.179,1.719
2.050,-0.173,1.726
2.050,-0.166,1.732
2.050,-0.160,1.738
2.050,-0.154,1.744
2.050,-0.148,1.750
2.050,-0.142,1.756
2.050,-0.136,1.762
2.050,-0.130,1.768
2.050,-0.124,1.774
2.050,-0.119,1.780
2.050,-0.113,1.785
2.050,-0.108,1.791
2.050,-0.102,1.796
2.050,-0.097,1.802
2.050,-0.091,1.807
2.050,-0.086,1.812
2.050,-0.081,1.817
2.050,-0.076,1.823
2.050,-0.071,1.828
2.050,-0.066,1.833
2.050,-0.061,1.837
2.050,-0.056,1.842
2.050,-0.051,1.847
2.050,-0.047,1.851
2.050,-0.042,1.856
2.050,-0.038,1.861
2.050,-0.034,1.865
2.050,-0.029,1.869
2.050,-0.025,1.873
2.050,-0.021,1.878
2.050,-0.017,1.882
2.050,-0.013,1.886
2.050,-0.009,1.889
2.050,-0.005,1.893
2.050,-0.001,1.897
2.050,0.002,1.901
2.050,0.006,1.904
2.050,0.009,1.908
2.050,0.013,1.911
2.050,0.016,1.914
2.050,0.019,1.918
2.050,0.022,1.921
2.050,0.025,1.924
2.050,0.028,1.927
2.050,0.031,1.930
2.050,0.034,1.932
2.050,0.036,1.935
2.050,0.039,1.938
2.050,0.042,1.940
2.050,0.044,1.943
2.050,0.046,1.945
2.050,0.049,1.947
2.050,0.051,1.949
2.050,0.053,1.952
2.050,0.055,1.954
2.050,0.057,1.955
2.050,0.058,1.957
2.050,0.060,1.959
2.050,0.062,1.961
2.050,0.063,1.962
2.050,0.065,1.964
2.050,0.066,1.965
2.050,0.067,1.966
2.050,0.068,1.967
2.050,0.070,1.969
2.050,0.070,1.970
2.050,0.071,1.970
2.050,0.072,1.971
2.050,0.073,1.972
2.050,0.074,1.973
2.050,0.074,1.973
2.050,0.075,1.974
2.050,0.075,1.974
2.050,0.075,1.974
2.050,0.075,1.975
2.050,0.075,1.975
2.050,0.075,1.975
2.050,0.075,1.975
2.050,0.075,1.974
2.050,0.075,1.974
2.050,0.074,1.974
2.050,0.074,1.973
2.050,0.073,1.973
2.050,0.073,1.972
2.050,0.072,1.971
2.050,0.071,1.971
2.050,0.070,1.970
2.050,0.069,1.969
2.050,0.068,1.968
2.050,0.067,1.966
2.050,0.066,1.965
2.050,0.064,1.964
2.050,0.063,1.962
2.050,0.061,1.961
2.050,0.060,1.959
2.050,0.058,1.957
2.050,0.056,1.956
2.050,0.054,1.954
2.050,0.052,1.952
2.050,0.050,1.950
2.050,0.048,1.947
2.050,0.046,1.945
2.050,0.043,1.943
2.050,0.041,1.940
2.050,0.038,1.938
2.050,0.036,1.935
2.050,0.033,1.933
2.050,0.030,1.930
2.050,0.027,1.927
2.050,0.024,1.924
2.050,0.021,1.921
2.050,0.018,1.918
2.050,0.015,1.915
2.050,0.012,1.911
2.050,0.008,1.908
2.050,0.005,1.904
2.050,0.001,1.901
2.050,-0.002,1.897
2.050,-0.006,1.893
2.050,-0.010,1.890
2.050,-0.014,1.886
2.050,-0.018,1.882
2.050,-0.022,1.878
2.050,-0.026,1.873
2.050,-0.030,1.869
2.050,-0.034,1.865
2.050,-0.039,1.860
2.050,-0.043,1.856
2.050,-0.048,1.851
2.050,-0.052,1.847
2.050,-0.057,1.842
2.050,-0.062,1.837
2.050,-0.067,1.832
2.050,-0.072,1.827
2.050,-0.077,1.822
2.050,-0.082,1.817
2.050,-0.087,1.812
2.050,-0.092,1.807
2.050,-0.097,1.801
2.050,-0.103,1.796
2.050,-0.108,1.790
2.050,-0.114,1.785
2.050,-0.119,1.779
2.050,-0.125,1.773
2.050,-0.131,1.768
2.050,-0.137,1.762
2.050,-0.143,1.756
2.050,-0.149,1.750
2.050,-0.155,1.744
2.050,-0.161,1.738
2.050,-0.167,1.731
2.050,-0.173,1.725
2.050,-0.179,1.719
2.050,-0.186,1.712
2.050,-0.192,1.706
2.050,-0.199,1.699
2.050,-0.205,1.692
2.050,-0.212,1.686
2.050,-0.219,1.679
2.050,-0.225,1.672
2.050,-0.232,1.665
2.050,-0.239,1.658
2.050,-0.246,1.651
2.050,-0.253,1.644
2.050,-0.260,1.637
2.050,-0.267,1.630
2.050,-0.275,1.622
2.050,-0.282,1.615
2.050,-0.289,1.608
2.050,-0.297,1.600
2.050,-0.304,1.593
2.050,-0.312,1.585
2.050,-0.319,1.577
2.050,-0.327,1.570
2.050,-0.334,1.562
2.050,-0.342,1.554
2.050,-0.350,1.546
2.050,-0.358,1.538
2.050,-0.366,1.530
2.050,-0.373,1.522
2.050,-0.381,1.514
2.050,-0.389,1.506
2.050,-0.397,1.498
2.050,-0.406,1.490
2.050,-0.414,1.481
2.050,-0.422,1.473
2.050,-0.430,1.465
2.050,-0.439,1.456
2.050,-0.447,1.448
2.050,-0.455,1.439
2.050,-0.464,1.431
2.050,-0.472,1.422
2.050,-0.481,1.413
2.050,-0.489,1.405
2.050,-0.498,1.396
2.050,-0.506,1.387
2.050,-0.515,1.378
2.050,-0.524,1.369
2.050,-0.533,1.360
2.050,-0.541,1.352
2.050,-0.550,1.343
2.050,-0.559,1.334
2.050,-0.568,1.325
2.050,-0.577,1.315
2.050,-0.586,1.306
2.050,-0.595,1.297
2.050,-0.604,1.288
2.050,-0.613,1.279
2.050,-0.622,1.270
2.050,-0.631,1.260
2.050,-0.640,1.251
2.050,-0.649,1.242
2.050,-0.658,1.232
2.050,-0.667,1.223
2.050,-0.677,1.214
2.050,-0.686,1.204
2.050,-0.695,1.195
2.050,-0.704,1.185
2.050,-0.714,1.176
2.050,-0.723,1.166
2.050,-0.732,1.157
2.050,-0.742,1.147
2.050,-0.751,1.137
2.050,-0.761,1.128
2.050,-0.770,1.118
2.050,-0.779,1.109
2.050,-0.789,1.099
2.050,-0.798,1.089
2.050,-0.808,1.080
2.050,-0.817,1.070
2.050,-0.827,1.060
2.050,-0.836,1.051
2.050,-0.846,1.041
2.050,-0.855,1.031
2.050,-0.865,1.021
2.050,-0.874,1.012
2.050,-0.884,1.002
2.050,-0.893,0.992
2.050,-0.903,0.982
2.050,-0.912,0.972
2.050,-0.922,0.963
2.050,-0.931,0.953
2.050,-0.941,0.943
2.050,-0.950,0.933
2.050,-0.960,0.924
2.050,-0.970,0.914
2.050,-0.979,0.904
2.050,-0.989,0.894
2.050,-0.998,0.884
2.050,-1.008,0.875
2.050,-1.017,0.865
2.050,-1.027,0.855
2.050,-1.036,0.845
2.050,-1.046,0.836
2.050,-1.055,0.826
2.050,-1.064,0.816
2.050,-1.074,0.806
2.050,-1.083,0.797
2.050,-1.093,0.787
2.050,-1.102,0.777
2.050,-1.112,0.768
2.050,-1.121,0.758
2.050,-1.130,0.748
2.050,-1.140,0.739
2.050,-1.149,0.729
2.050,-1.158,0.719
2.050,-1.168,0.710
2.050,-1.177,0.700
2.050,-1.186,0.691
2.050,-1.195,0.681
2.050,-1.204,0.672
2.050,-1.214,0.662
2.050,-1.223,0.653
2.050,-1.232,0.643
2.050,-1.241,0.634
2.050,-1.250,0.625
2.050,-1.259,0.615
2.050,-1.268,0.606
2.050,-1.277,0.597
2.050,-1.286,0.587
2.050,-1.295,0.578
2.050,-1.304,0.569
2.050,-1.312,0.560
2.050,-1.321,0.551
2.050,-1.330,0.542
2.050,-1.339,0.533
2.050,-1.347,0.524
2.050,-1.356,0.515
2.050,-1.365,0.506
2.050,-1.373,0.497
2.050,-1.382,0.488
2.050,-1.390,0.479
2.050,-1.399,0.470
2.050,-1.407,0.461
2.050,-1.416,0.453
2.050,-1.424,0.444
2.050,-1.432,0.435
2.050,-1.440,0.427
2.050,-1.449,0.418
2.050,-1.457,0.410
2.050,-1.465,0.401
2.050,-1.473,0.393
2.050,-1.481,0.384
2.050,-1.489,0.376
2.050,-1.497,0.368
2.050,-1.505,0.360
2.050,-1.512,0.351
2.050,-1.520,0.343
2.050,-1.528,0.335
2.050,-1.536,0.327
2.050,-1.543,0.319
2.050,-1.551,0.311
2.050,-1.558,0.303
2.050,-1.566,0.296
2.050,-1.573,0.288
2.050,-1.580,0.280
2.050,-1.588,0.273
2.050,-1.595,0.265
2.050,-1.602,0.257
2.050,-1.609,0.250
2.050,-1.616,0.243
2.050,-1.623,0.235
2.050,-1.630,0.228
2.050,-1.637,0.221
2.050,-1.643,0.214
2.050,-1.650,0.207
2.050,-1.657,0.200
2.050,-1.663,0.193
2.050,-1.670,0.186
2.050,-1.676,0.179
2.050,-1.682,0.172
2.050,-1.689,0.165
2.050,-1.695,0.159
2.050,-1.701,0.152
2.050,-1.707,0.146
2.050,-1.713,0.139
2.050,-1.719,0.133
2.050,-1.725,0.127
2.050,-1.731,0.120
2.050,-1.737,0.114
2.050,-1.742,0.108
2.050,-1.748,0.102
2.050,-1.753,0.096
2.050,-1.759,0.090
2.050,-1.764,0.085
2.050,-1.769,0.079
2.050,-1.775,0.073
2.050,-1.780,0.068
2.050,-1.785,0.062
2.050,-1.790,0.057
2.050,-1.795,0.051
2.050,-1.800,0.046
2.050,-1.804,0.041
2.050,-1.809,0.036
2.050,-1.814,0.031
2.050,-1.818,0.026
2.050,-1.823,0.021
2.050,-1.827,0.016
2.050,-1.831,0.012
2.050,-1.835,0.007
2.050,-1.840,0.002
2.050,-1.844,-0.002
2.050,-1.848,-0.006
2.050,-1.851,-0.011
2.050,-1.855,-0.015
2.050,-1.859,-0.019
2.050,-1.862,-0.023
2.050,-1.866,-0.027
2.050,-1.869,-0.031
2.050,-1.873,-0.035
2.050,-1.876,-0.038
2.050,-1.879,-0.042
2.050,-1.882,-0.046
2.050,-1.885,-0.049
2.050,-1.888,-0.052
2.050,-1.891,-0.056
2.050,-1.894,-0.059
2.050,-1.897,-0.062
2.050,-1.899,-0.065
2.050,-1.902,-0.068
2.050,-1.904,-0.071
2.050,-1.906,-0.074
2.050,-1.909,-0.076
2.050,-1.911,-0.079
2.050,-1.913,-0.081
2.050,-1.915,-0.084
2.050,-1.917,-0.086
2.050,-1.919,-0.088
2.050,-1.920,-0.091
2.050,-1.922,-0.093
2.050,-1.923,-0.095
2.050,-1.925,-0.096
2.050,-1.926,-0.098
2.050,-1.927,-0.100
2.050,-1.929,-0.102
2.050,-1.930,-0.103
2.050,-1.931,-0.104
2.050,-1.932,-0.106
2.050,-1.932,-0.107
2.050,-1.933,-0.108
2.050,-1.934,-0.109
2.050,-1.934,-0.110
2.050,-1.935,-0.111
2.050,-1.935,-0.112
2.050,-1.935,-0.113
2.050,-1.936,-0.113
2.050,-1.936,-0.114
2.050,-1.936,-0.114
2.050,-1.935,-0.114
2.050,-1.935,-0.115
2.100,1.831E-8,2.100
2.100,1.366E-8,2.100
2.100,-2.958E-10,2.100
2.100,-9.802E-8,2.100
2.100,-8.938E-7,2.100
2.100,-7.805E-6,2.100
2.100,-6.925E-5,2.100
2.100,-2.293E-4,2.100
2.100,-4.824E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.014,2.086
2.100,-0.015,2.085
2.100,-0.017,2.083
2.100,-0.019,2.081
2.100,-0.021,2.079
2.100,-0.023,2.077
2.100,-0.025,2.075
2.100,-0.027,2.073
2.100,-0.029,2.070
2.100,-0.032,2.068
2.100,-0.034,2.066
2.100,-0.037,2.063
2.100,-0.039,2.060
2.100,-0.042,2.058
2.100,-0.045,2.055
2.100,-0.048,2.052
2.100,-0.051,2.049
2.100,-0.054,2.046
2.100,-0.057,2.042
2.100,-0.060,2.039
2.100,-0.064,2.036
2.100,-0.067,2.032
2.100,-0.071,2.029
2.100,-0.074,2.025
2.100,-0.078,2.021
2.100,-0.082,2.018
2.100,-0.086,2.014
2.100,-0.090,2.010
2.100,-0.094,2.006
2.100,-0.098,2.002
2.100,-0.102,1.997
2.100,-0.106,1.993
2.100,-0.111,1.989
2.100,-0.115,1.984
2.100,-0.120,1.980
2.100,-0.124,1.975
2.100,-0.129,1.970
2.100,-0.134,1.965
2.100,-0.138,1.960
2.100,-0.143,1.955
2.100,-0.148,1.950
2.100,-0.153,1.945
2.100,-0.159,1.940
2.100,-0.164,1.935
2.100,-0.169,1.929
2.100,-0.175,1.924
2.100,-0.180,1.918
2.100,-0.186,1.913
2.100,-0.191,1.907
2.100,-0.197,1.901
2.100,-0.203,1.895
2.100,-0.209,1.889
2.100,-0.215,1.883
2.100,-0.221,1.877
2.100,-0.227,1.871
2.100,-0.233,1.865
2.100,-0.239,1.859
2.100,-0.245,1.852
2.100,-0.252,1.846
2.100,-0.258,1.839
2.100,-0.265,1.833
2.100,-0.271,1.826
2.100,-0.278,1.819
2.100,-0.285,1.812
2.100,-0.291,1.806
2.100,-0.298,1.799
