"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.194,1.855
2.050,-0.205,1.843
2.050,-0.217,1.832
2.050,-0.229,1.819
2.050,-0.241,1.807
2.050,-0.254,1.794
2.050,-0.267,1.781
2.050,-0.280,1.768
2.050,-0.293,1.755
2.050,-0.307,1.741
2.050,-0.321,1.727
2.050,-0.335,1.713
2.050,-0.349,1.698
2.050,-0.364,1.684
2.050,-0.378,1.669
2.050,-0.393,1.653
2.050,-0.409,1.638
2.050,-0.424,1.622
2.050,-0.440,1.606
2.050,-0.456,1.590
2.050,-0.472,1.574
2.050,-0.488,1.558
2.050,-0.505,1.541
2.050,-0.521,1.524
2.050,-0.538,1.507
2.050,-0.555,1.490
2.050,-0.572,1.472
2.050,-0.590,1.455
2.050,-0.607,1.437
2.050,-0.625,1.419
2.050,-0.643,1.401
2.050,-0.661,1.383
2.050,-0.679,1.365
2.050,-0.697,1.347
2.050,-0.715,1.328
2.050,-0.733,1.310
2.050,-0.752,1.291
2.050,-0.770,1.272
2.050,-0.789,1.253
2.050,-0.808,1.234
2.050,-0.827,1.215
2.050,-0.845,1.196
2.050,-0.864,1.177
2.050,-0.883,1.157
2.050,-0.902,1.138
2.050,-0.921,1.119
2.050,-0.941,1.099
2.050,-0.960,1.080
2.050,-0.979,1.061
2.050,-0.998,1.041
2.050,-1.017,1.022
2.050,-1.036,1.002
2.050,-1.056,0.983
2.050,-1.075,0.963
2.050,-1.094,0.944
2.050,-1.113,0.924
2.050,-1.132,0.905
2.050,-1.151,0.886
2.050,-1.170,0.866
2.050,-1.189,0.847
2.050,-1.208,0.828
2.050,-1.226,0.809
2.050,-1.245,0.790
2.050,-1.264,0.771
2.050,-1.282,0.752
2.050,-1.301,0.733
2.050,-1.319,0.714
2.050,-1.337,0.696
2.050,-1.355,0.677
2.050,-1.373,0.659
2.050,-1.391,0.641
2.050,-1.409,0.622
2.050,-1.426,0.604
2.050,-1.444,0.587
2.050,-1.461,0.569
2.050,-1.478,0.551
2.050,-1.495,0.534
2.050,-1.512,0.517
2.050,-1.529,0.500
2.050,-1.545,0.483
2.050,-1.561,0.466
2.050,-1.577,0.450
2.050,-1.593,0.434
2.050,-1.609,0.418
2.050,-1.624,0.402
2.050,-1.639,0.386
2.050,-1.654,0.371
2.050,-1.669,0.356
2.050,-1.683,0.341
2.050,-1.698,0.326
2.050,-1.712,0.312
2.050,-1.725,0.297
2.050,-1.739,0.283
2.050,-1.752,0.270
2.050,-1.765,0.256
2.050,-1.778,0.243
2.050,-1.790,0.230
2.050,-1.802,0.217
2.050,-1.814,0.205
2.050,-1.826,0.193
2.050,-1.837,0.181
2.050,-1.848,0.170
2.050,-1.859,0.159
2.050,-1.869,0.148
2.050,-1.879,0.137
2.050,-1.889,0.127
2.050,-1.899,0.117
2.050,-1.908,0.107
2.050,-1.917,0.098
2.050,-1.925,0.089
2.050,-1.933,0.080
2.050,-1.941,0.072
2.050,-1.949,0.064
2.050,-1.956,0.056
2.050,-1.963,0.049
2.050,-1.969,0.042
2.050,-1.975,0.035
2.050,-1.981,0.029
2.050,-1.987,0.023
2.050,-1.992,0.017
2.050,-1.997,0.012
2.050,-2.001,0.007
2.050,-2.005,0.003
2.050,-2.009,-0.001
2.050,-2.012,-0.005
2.050,-2.015,-0.009
2.050,-2.018,-0.012
2.050,-2.020,-0.015
2.050,-2.022,-0.017
2.050,-2.024,-0.019
2.050,-2.025,-0.021
2.050,-2.026,-0.022
2.050,-2.026,-0.023
2.050,-2.026,-0.024
2.050,-2.026,-0.024
2.050,-2.025,-0.024
2.050,-2.024,-0.023
2.050,-2.023,-0.022
2.050,-2.021,-0.021
2.050,-2.019,-0.019
2.050,-2.017,-0.017
2.050,-2.014,-0.015
2.050,-2.011,-0.012
2.050,-2.007,-0.009
2.050,-2.004,-0.006
2.050,-1.999,-0.002
2.050,-1.995,0.002
2.050,-1.990,0.006
2.050,-1.985,0.011
2.050,-1.979,0.016
2.050,-1.973,0.022
2.050,-1.967,0.028
2.050,-1.960,0.034
2.050,-1.953,0.041
2.050,-1.946,0.048
2.050,-1.938,0.055
2.050,-1.930,0.062
2.050,-1.922,0.070
2.050,-1.913,0.079
2.050,-1.904,0.087
2.050,-1.895,0.096
2.050,-1.885,0.105
2.050,-1.875,0.115
2.050,-1.865,0.125
2.050,-1.854,0.135
2.050,-1.843,0.145
2.050,-1.832,0.156
2.050,-1.821,0.167
2.050,-1.809,0.179
2.050,-1.797,0.190
2.050,-1.785,0.202
2.050,-1.772,0.215
2.050,-1.759,0.227
2.050,-1.746,0.240
2.050,-1.733,0.253
2.050,-1.719,0.266
2.050,-1.705,0.280
2.050,-1.691,0.294
2.050,-1.676,0.308
2.050,-1.662,0.322
2.050,-1.647,0.337
2.050,-1.632,0.352
2.050,-1.616,0.367
2.050,-1.601,0.382
2.050,-1.585,0.397
2.050,-1.569,0.413
2.050,-1.553,0.429
2.050,-1.536,0.445
2.050,-1.520,0.461
2.050,-1.503,0.478
2.050,-1.486,0.495
2.050,-1.469,0.511
2.050,-1.452,0.529
2.050,-1.434,0.546
2.050,-1.417,0.563
2.050,-1.399,0.581
2.050,-1.381,0.598
2.050,-1.363,0.616
2.050,-1.345,0.634
2.050,-1.326,0.652
2.050,-1.308,0.670
2.050,-1.289,0.689
2.050,-1.271,0.707
2.050,-1.252,0.725
2.050,-1.233,0.744
2.050,-1.214,0.763
2.050,-1.195,0.782
2.050,-1.176,0.800
2.050,-1.157,0.819
2.050,-1.138,0.838
2.050,-1.119,0.857
2.050,-1.099,0.877
2.050,-1.080,0.896
2.050,-1.061,0.915
2.050,-1.041,0.934
2.050,-1.022,0.953
2.050,-1.003,0.972
2.050,-0.983,0.992
2.050,-0.964,1.011
2.050,-0.944,1.030
2.050,-0.925,1.049
2.050,-0.906,1.069
2.050,-0.886,1.088
2.050,-0.867,1.107
2.050,-0.848,1.126
2.050,-0.829,1.145
2.050,-0.810,1.164
2.050,-0.791,1.183
2.050,-0.772,1.202
2.050,-0.753,1.221
2.050,-0.734,1.239
2.050,-0.715,1.258
2.050,-0.697,1.277
2.050,-0.678,1.295
2.050,-0.660,1.313
2.050,-0.641,1.332
2.050,-0.623,1.350
2.050,-0.605,1.368
2.050,-0.587,1.386
2.050,-0.569,1.403
2.050,-0.552,1.421
2.050,-0.534,1.438
2.050,-0.517,1.455
2.050,-0.500,1.472
2.050,-0.483,1.489
2.050,-0.466,1.506
2.050,-0.450,1.523
2.050,-0.433,1.539
2.050,-0.417,1.555
2.050,-0.401,1.571
2.050,-0.385,1.587
2.050,-0.370,1.602
2.050,-0.355,1.618
2.050,-0.339,1.633
2.050,-0.325,1.648
2.050,-0.310,1.662
2.050,-0.295,1.677
2.050,-0.281,1.691
2.050,-0.267,1.705
2.050,-0.254,1.718
2.050,-0.240,1.732
2.050,-0.227,1.745
2.050,-0.214,1.758
2.050,-0.202,1.770
2.050,-0.190,1.783
2.050,-0.177,1.795
2.050,-0.166,1.806
2.050,-0.154,1.818
2.050,-0.143,1.829
2.050,-0.132,1.840
2.050,-0.122,1.850
2.050,-0.112,1.861
2.050,-0.102,1.871
2.050,-0.092,1.880
2.050,-0.083,1.889
2.050,-0.074,1.898
2.050,-0.065,1.907
2.050,-0.057,1.915
2.050,-0.049,1.923
2.050,-0.041,1.931
2.050,-0.034,1.938
2.050,-0.027,1.945
2.050,-0.020,1.952
2.050,-0.014,1.958
2.050,-0.008,1.964
2.050,-0.003,1.970
2.050,0.003,1.975
2.050,0.008,1.980
2.050,0.012,1.985
2.050,0.016,1.989
2.050,0.020,1.993
2.050,0.024,1.996
2.050,0.027,1.999
2.050,0.029,2.002
2.050,0.032,2.005
2.050,0.034,2.007
2.050,0.036,2.008
2.050,0.037,2.010
2.050,0.038,2.011
2.050,0.038,2.011
2.050,0.039,2.011
2.050,0.038,2.011
2.050,0.038,2.011
2.050,0.037,2.010
2.050,0.036,2.009
2.050,0.034,2.007
2.050,0.032,2.005
2.050,0.030,2.003
2.050,0.027,2.000
2.050,0.024,1.997
2.050,0.021,1.994
2.050,0.017,1.990
2.050,0.013,1.986
2.050,0.009,1.981
2.050,0.004,1.976
2.050,-0.001,1.971
2.050,-0.007,1.966
2.050,-0.013,1.960
2.050,-0.019,1.954
2.050,-0.026,1.947
2.050,-0.032,1.940
2.050,-0.040,1.933
2.050,-0.047,1.925
2.050,-0.055,1.917
2.050,-0.063,1.909
2.050,-0.072,1.900
2.050,-0.081,1.891
2.050,-0.090,1.882
2.050,-0.099,1.873
2.050,-0.109,1.863
2.050,-0.119,1.853
2.050,-0.130,1.842
2.050,-0.141,1.831
2.050,-0.152,1.820
2.050,-0.163,1.809
2.050,-0.175,1.797
2.050,-0.186,1.785
2.050,-0.199,1.773
2.050,-0.211,1.760
2.050,-0.224,1.747
2.050,-0.237,1.734
2.050,-0.250,1.721
2.050,-0.264,1.707
2.050,-0.277,1.693
2.050,-0.291,1.679
2.050,-0.306,1.665
2.050,-0.320,1.650
2.050,-0.335,1.635
2.050,-0.350,1.620
2.050,-0.365,1.605
2.050,-0.381,1.589
2.050,-0.396,1.573
2.050,-0.412,1.557
2.050,-0.428,1.541
2.050,-0.444,1.525
2.050,-0.461,1.508
2.050,-0.477,1.491
2.050,-0.494,1.474
2.050,-0.511,1.457
2.050,-0.528,1.440
2.050,-0.546,1.422
2.050,-0.563,1.405
2.050,-0.581,1.387
2.050,-0.598,1.369
2.050,-0.616,1.351
2.050,-0.634,1.333
2.050,-0.652,1.314
2.050,-0.671,1.296
2.050,-0.689,1.277
2.050,-0.707,1.259
2.050,-0.726,1.240
2.050,-0.745,1.221
2.050,-0.763,1.202
2.050,-0.782,1.183
2.050,-0.801,1.164
2.050,-0.820,1.145
2.050,-0.839,1.126
2.050,-0.858,1.106
2.050,-0.877,1.087
2.050,-0.896,1.068
2.050,-0.915,1.048
2.050,-0.934,1.029
2.050,-0.953,1.009
2.050,-0.973,0.990
2.050,-0.992,0.970
2.050,-1.011,0.951
2.050,-1.030,0.931
2.050,-1.049,0.912
2.050,-1.068,0.893
2.050,-1.087,0.873
2.050,-1.106,0.854
2.050,-1.125,0.834
2.050,-1.144,0.815
2.050,-1.163,0.796
2.050,-1.182,0.777
2.050,-1.201,0.758
2.050,-1.219,0.739
2.050,-1.238,0.720
2.050,-1.256,0.701
2.050,-1.275,0.682
2.050,-1.293,0.664
2.050,-1.311,0.645
2.050,-1.329,0.627
2.050,-1.347,0.608
2.050,-1.365,0.590
2.050,-1.382,0.572
2.050,-1.400,0.554
2.050,-1.417,0.537
2.050,-1.434,0.519
2.050,-1.451,0.502
2.050,-1.468,0.485
2.050,-1.485,0.467
2.050,-1.501,0.451
2.050,-1.518,0.434
2.050,-1.534,0.417
2.050,-1.550,0.401
2.050,-1.565,0.385
2.050,-1.581,0.369
2.050,-1.596,0.353
2.050,-1.611,0.338
2.050,-1.626,0.323
2.050,-1.641,0.308
2.050,-1.655,0.293
2.050,-1.669,0.278
2.050,-1.683,0.264
2.050,-1.696,0.250
2.050,-1.710,0.236
2.050,-1.723,0.223
2.050,-1.736,0.209
2.050,-1.748,0.196
2.050,-1.760,0.184
2.050,-1.772,0.171
2.050,-1.784,0.159
2.050,-1.796,0.147
2.050,-1.807,0.136
2.050,-1.817,0.124
2.050,-1.828,0.113
2.050,-1.838,0.103
2.050,-1.848,0.092
2.050,-1.858,0.082
2.050,-1.867,0.073
2.050,-1.876,0.063
2.050,-1.885,0.054
2.050,-1.893,0.045
2.050,-1.901,0.037
2.050,-1.908,0.029
2.050,-1.916,0.021
2.050,-1.923,0.014
2.050,-1.929,0.006
2.050,-1.936,-2.618E-4
2.050,-1.942,-0.007
2.050,-1.947,-0.013
2.050,-1.952,-0.018
2.050,-1.957,-0.024
2.050,-1.962,-0.029
2.050,-1.966,-0.034
2.050,-1.970,-0.038
2.050,-1.973,-0.042
2.050,-1.977,-0.045
2.050,-1.979,-0.049
2.050,-1.982,-0.051
2.050,-1.984,-0.054
2.050,-1.986,-0.056
2.050,-1.987,-0.058
2.050,-1.988,-0.059
2.050,-1.988,-0.060
2.050,-1.989,-0.061
2.050,-1.989,-0.061
2.050,-1.988,-0.061
2.050,-1.987,-0.061
2.050,-1.986,-0.060
2.050,-1.984,-0.059
2.050,-1.982,-0.058
2.050,-1.980,-0.056
2.050,-1.978,-0.054
2.050,-1.974,-0.051
2.050,-1.971,-0.048
2.050,-1.967,-0.045
2.050,-1.963,-0.041
2.050,-1.959,-0.037
2.050,-1.954,-0.033
2.050,-1.949,-0.028
2.050,-1.943,-0.023
2.050,-1.938,-0.017
2.050,-1.931,-0.012
2.050,-1.925,-0.006
2.050,-1.918,0.001
2.050,-1.911,0.008
2.050,-1.903,0.015
2.050,-1.895,0.022
2.050,-1.887,0.030
2.050,-1.878,0.038
2.050,-1.870,0.047
2.050,-1.860,0.056
2.050,-1.851,0.065
2.050,-1.841,0.074
2.050,-1.831,0.084
2.050,-1.820,0.094
2.050,-1.810,0.105
2.050,-1.799,0.115
2.050,-1.787,0.126
2.050,-1.776,0.137
2.050,-1.764,0.149
2.050,-1.751,0.161
2.050,-1.739,0.173
2.050,-1.726,0.186
2.050,-1.713,0.198
2.050,-1.700,0.211
2.050,-1.686,0.224
2.050,-1.672,0.238
2.050,-1.658,0.252
2.050,-1.644,0.266
2.050,-1.629,0.280
2.050,-1.615,0.295
2.050,-1.599,0.309
2.050,-1.584,0.324
2.050,-1.569,0.339
2.050,-1.553,0.355
2.050,-1.537,0.371
2.050,-1.521,0.386
2.050,-1.505,0.402
2.050,-1.488,0.419
2.050,-1.471,0.435
2.050,-1.454,0.452
2.050,-1.437,0.469
2.050,-1.420,0.486
2.050,-1.403,0.503
2.050,-1.385,0.520
2.050,-1.367,0.537
2.050,-1.350,0.555
2.050,-1.332,0.573
2.050,-1.313,0.591
2.050,-1.295,0.609
2.050,-1.277,0.627
2.050,-1.258,0.645
2.050,-1.240,0.664
2.050,-1.221,0.682
2.050,-1.202,0.701
2.050,-1.183,0.719
2.050,-1.164,0.738
2.050,-1.145,0.757
2.050,-1.126,0.776
2.050,-1.107,0.795
2.050,-1.088,0.814
2.050,-1.069,0.833
2.050,-1.049,0.852
2.050,-1.030,0.871
2.050,-1.011,0.891
2.050,-0.991,0.910
2.050,-0.972,0.929
2.050,-0.953,0.948
2.050,-0.933,0.967
2.050,-0.914,0.987
2.050,-0.894,1.006
2.050,-0.875,1.025
2.050,-0.856,1.044
2.050,-0.837,1.064
2.050,-0.817,1.083
2.050,-0.798,1.102
2.050,-0.779,1.121
2.050,-0.760,1.140
2.050,-0.741,1.159
2.050,-0.722,1.177
2.050,-0.703,1.196
2.050,-0.684,1.215
2.050,-0.666,1.233
2.050,-0.647,1.252
2.050,-0.629,1.270
2.050,-0.610,1.289
2.050,-0.592,1.307
2.050,-0.574,1.325
2.050,-0.556,1.343
2.050,-0.538,1.360
2.050,-0.521,1.378
2.050,-0.503,1.395
2.050,-0.486,1.413
2.050,-0.469,1.430
2.050,-0.452,1.447
2.050,-0.435,1.464
2.050,-0.418,1.480
2.050,-0.402,1.497
2.050,-0.386,1.513
2.050,-0.370,1.529
2.050,-0.354,1.545
2.050,-0.338,1.560
2.050,-0.323,1.576
2.050,-0.307,1.591
2.050,-0.293,1.606
2.050,-0.278,1.621
2.050,-0.263,1.635
2.050,-0.249,1.649
2.050,-0.235,1.663
2.050,-0.221,1.677
2.050,-0.208,1.690
2.050,-0.195,1.704
2.050,-0.182,1.717
2.050,-0.169,1.729
2.050,-0.157,1.742
2.050,-0.145,1.754
2.050,-0.133,1.766
2.050,-0.121,1.777
2.050,-0.110,1.788
2.050,-0.099,1.799
2.050,-0.088,1.810
2.050,-0.078,1.820
2.050,-0.068,1.830
2.050,-0.058,1.840
2.050,-0.049,1.850
2.050,-0.040,1.859
2.050,-0.031,1.867
2.050,-0.023,1.876
2.050,-0.015,1.884
2.050,-0.007,1.892
2.050,4.455E-4,1.899
2.050,0.008,1.906
2.050,0.014,1.913
2.050,0.021,1.919
2.050,0.027,1.926
2.050,0.032,1.931
2.050,0.038,1.937
2.050,0.043,1.942
2.050,0.047,1.946
2.050,0.052,1.951
2.050,0.056,1.955
2.050,0.059,1.958
2.050,0.062,1.962
2.050,0.065,1.964
2.050,0.068,1.967
2.050,0.070,1.969
2.050,0.072,1.971
2.050,0.073,1.972
2.050,0.074,1.974
2.050,0.075,1.974
2.050,0.075,1.975
2.050,0.075,1.975
2.050,0.075,1.974
2.050,0.074,1.973
2.050,0.073,1.972
2.050,0.072,1.971
2.050,0.070,1.969
2.050,0.068,1.967
2.050,0.065,1.964
2.050,0.062,1.961
2.050,0.059,1.958
2.050,0.055,1.954
2.050,0.051,1.950
2.050,0.047,1.946
2.050,0.042,1.941
2.050,0.037,1.936
2.050,0.032,1.931
2.050,0.026,1.925
2.050,0.020,1.919
2.050,0.013,1.913
2.050,0.007,1.906
2.050,-0.001,1.899
2.050,-0.008,1.891
2.050,-0.016,1.883
2.050,-0.024,1.875
2.050,-0.032,1.867
2.050,-0.041,1.858
2.050,-0.050,1.849
2.050,-0.060,1.839
2.050,-0.069,1.830
2.050,-0.079,1.819
2.050,-0.090,1.809
2.050,-0.100,1.798
2.050,-0.111,1.787
2.050,-0.123,1.776
2.050,-0.134,1.764
2.050,-0.146,1.753
2.050,-0.158,1.740
2.050,-0.170,1.728
2.050,-0.183,1.715
2.050,-0.196,1.702
2.050,-0.209,1.689
2.050,-0.223,1.675
2.050,-0.236,1.661
2.050,-0.250,1.647
2.050,-0.264,1.633
2.050,-0.279,1.618
2.050,-0.294,1.604
2.050,-0.308,1.589
2.050,-0.324,1.573
2.050,-0.339,1.558
2.050,-0.355,1.542
2.050,-0.370,1.526
2.050,-0.386,1.510
2.050,-0.403,1.494
2.050,-0.419,1.477
2.050,-0.435,1.461
2.050,-0.452,1.444
2.050,-0.469,1.427
2.050,-0.486,1.409
2.050,-0.503,1.392
2.050,-0.521,1.374
2.050,-0.538,1.357
2.050,-0.556,1.339
2.050,-0.574,1.321
2.050,-0.592,1.302
2.050,-0.610,1.284
2.050,-0.628,1.266
2.050,-0.646,1.247
2.050,-0.665,1.229
2.050,-0.683,1.210
2.050,-0.702,1.191
2.050,-0.721,1.172
2.050,-0.739,1.153
2.050,-0.758,1.134
2.050,-0.777,1.115
2.050,-0.796,1.096
2.050,-0.815,1.076
2.050,-0.834,1.057
2.050,-0.853,1.038
2.050,-0.872,1.018
2.050,-0.892,0.999
2.050,-0.911,0.979
2.050,-0.930,0.960
2.050,-0.949,0.941
2.050,-0.968,0.921
2.050,-0.987,0.902
2.050,-1.006,0.882
2.050,-1.026,0.863
2.050,-1.045,0.843
2.050,-1.064,0.824
2.050,-1.083,0.805
2.050,-1.102,0.785
2.050,-1.121,0.766
2.050,-1.139,0.747
2.050,-1.158,0.728
2.050,-1.177,0.709
2.050,-1.195,0.690
2.050,-1.214,0.671
2.050,-1.232,0.652
2.050,-1.251,0.634
2.050,-1.269,0.615
2.050,-1.287,0.597
2.050,-1.305,0.578
2.050,-1.323,0.560
2.050,-1.340,0.542
2.050,-1.358,0.524
2.050,-1.375,0.506
2.050,-1.393,0.489
2.050,-1.410,0.471
2.050,-1.427,0.454
2.050,-1.443,0.437
2.050,-1.460,0.420
2.050,-1.476,0.403
2.050,-1.492,0.387
2.050,-1.508,0.370
2.050,-1.524,0.354
2.050,-1.540,0.338
2.050,-1.555,0.322
2.050,-1.570,0.307
2.050,-1.585,0.292
2.050,-1.600,0.276
2.050,-1.614,0.262
2.050,-1.628,0.247
2.050,-1.642,0.233
2.050,-1.656,0.219
2.050,-1.669,0.205
2.050,-1.682,0.191
2.050,-1.695,0.178
2.050,-1.708,0.165
2.050,-1.720,0.152
2.050,-1.732,0.139
2.050,-1.744,0.127
2.050,-1.756,0.115
2.050,-1.767,0.104
2.050,-1.778,0.092
2.050,-1.789,0.081
2.050,-1.799,0.070
2.050,-1.809,0.060
2.050,-1.819,0.050
2.050,-1.828,0.040
2.050,-1.837,0.030
2.050,-1.846,0.021
2.050,-1.854,0.012
2.050,-1.862,0.004
2.050,-1.870,-0.004
2.050,-1.877,-0.012
2.050,-1.885,-0.020
2.050,-1.891,-0.027
2.050,-1.898,-0.034
2.050,-1.904,-0.041
2.050,-1.909,-0.047
2.050,-1.915,-0.053
2.050,-1.920,-0.058
2.050,-1.925,-0.063
2.050,-1.929,-0.068
2.050,-1.933,-0.072
2.050,-1.936,-0.076
2.050,-1.940,-0.080
2.050,-1.943,-0.083
2.050,-1.945,-0.086
2.050,-1.947,-0.089
2.050,-1.949,-0.091
2.050,-1.951,-0.093
2.050,-1.952,-0.095
2.050,-1.952,-0.096
2.050,-1.953,-0.097
2.050,-1.953,-0.097
2.050,-1.952,-0.097
2.050,-1.952,-0.097
2.050,-1.951,-0.096
2.050,-1.949,-0.095
2.050,-1.947,-0.094
2.050,-1.945,-0.092
2.050,-1.943,-0.090
2.050,-1.940,-0.088
2.050,-1.937,-0.085
2.050,-1.933,-0.082
2.050,-1.929,-0.078
2.050,-1.925,-0.074
2.050,-1.920,-0.070
2.050,-1.915,-0.065
2.050,-1.910,-0.060
2.050,-1.904,-0.055
2.050,-1.898,-0.049
2.050,-1.891,-0.043
2.050,-1.885,-0.037
2.050,-1.877,-0.030
2.050,-1.870,-0.023
2.050,-1.862,-0.016
2.050,-1.854,-0.008
2.050,-1.846,-7.693E-6
2.050,-1.837,0.008
2.050,-1.828,0.017
2.050,-1.818,0.026
2.050,-1.809,0.035
2.050,-1.799,0.045
2.050,-1.788,0.055
2.050,-1.778,0.065
2.050,-1.767,0.076
2.050,-1.755,0.087
2.050,-1.744,0.098
2.050,-1.732,0.110
2.050,-1.720,0.121
2.050,-1.708,0.133
2.050,-1.695,0.146
2.050,-1.682,0.158
2.050,-1.669,0.171
2.050,-1.655,0.184
2.050,-1.641,0.198
2.050,-1.627,0.212
2.050,-1.613,0.226
2.050,-1.599,0.240
2.050,-1.584,0.254
2.050,-1.569,0.269
2.050,-1.554,0.284
2.050,-1.538,0.299
2.050,-1.523,0.314
2.050,-1.507,0.330
2.050,-1.491,0.346
2.050,-1.475,0.362
2.050,-1.458,0.378
2.050,-1.441,0.394
2.050,-1.425,0.411
2.050,-1.408,0.428
2.050,-1.390,0.444
2.050,-1.373,0.462
2.050,-1.356,0.479
2.050,-1.338,0.496
2.050,-1.320,0.514
2.050,-1.302,0.532
2.050,-1.284,0.549
2.050,-1.266,0.567
2.050,-1.248,0.586
2.050,-1.229,0.604
2.050,-1.211,0.622
2.050,-1.192,0.641
2.050,-1.173,0.659
2.050,-1.154,0.678
2.050,-1.135,0.697
2.050,-1.116,0.715
2.050,-1.097,0.734
2.050,-1.078,0.753
2.050,-1.059,0.772
2.050,-1.040,0.791
2.050,-1.021,0.810
2.050,-1.001,0.830
2.050,-0.982,0.849
2.050,-0.963,0.868
2.050,-0.943,0.887
2.050,-0.924,0.907
2.050,-0.904,0.926
2.050,-0.885,0.945
2.050,-0.866,0.964
2.050,-0.846,0.983
2.050,-0.827,1.003
2.050,-0.808,1.022
2.050,-0.788,1.041
2.050,-0.769,1.060
2.050,-0.750,1.079
2.050,-0.731,1.098
2.050,-0.712,1.117
2.050,-0.693,1.136
2.050,-0.674,1.155
2.050,-0.655,1.173
2.050,-0.637,1.192
2.050,-0.618,1.211
2.050,-0.600,1.229
2.050,-0.581,1.247
2.050,-0.563,1.265
2.050,-0.545,1.284
2.050,-0.527,1.301
2.050,-0.509,1.319
2.050,-0.491,1.337
2.050,-0.474,1.354
2.050,-0.457,1.372
2.050,-0.439,1.389
2.050,-0.422,1.406
2.050,-0.405,1.423
2.050,-0.389,1.440
2.050,-0.372,1.456
2.050,-0.356,1.472
2.050,-0.340,1.488
2.050,-0.324,1.504
2.050,-0.308,1.520
2.050,-0.293,1.535
2.050,-0.277,1.551
2.050,-0.262,1.566
2.050,-0.248,1.581
2.050,-0.233,1.595
2.050,-0.219,1.609
2.050,-0.205,1.623
2.050,-0.191,1.637
2.050,-0.177,1.651
2.050,-0.164,1.664
2.050,-0.151,1.677
2.050,-0.138,1.690
2.050,-0.126,1.702
2.050,-0.114,1.715
2.050,-0.102,1.727
2.050,-0.090,1.738
2.050,-0.079,1.750
2.050,-0.068,1.761
2.050,-0.057,1.771
2.050,-0.046,1.782
2.050,-0.036,1.792
2.050,-0.027,1.802
2.050,-0.017,1.811
2.050,-0.008,1.821
2.050,0.001,1.829
2.050,0.009,1.838
2.050,0.018,1.846
2.050,0.025,1.854
2.050,0.033,1.862
2.050,0.040,1.869
2.050,0.047,1.876
2.050,0.054,1.882
2.050,0.060,1.889
2.050,0.066,1.894
2.050,0.071,1.900
2.050,0.076,1.905
2.050,0.081,1.910
2.050,0.085,1.914
2.050,0.089,1.918
2.050,0.093,1.922
2.050,0.096,1.926
2.050,0.099,1.929
2.050,0.102,1.931
2.050,0.104,1.934
2.050,0.106,1.935
2.050,0.108,1.937
2.050,0.109,1.938
2.050,0.110,1.939
2.050,0.110,1.940
2.050,0.110,1.940
2.100,1.831E-8,2.100
2.100,-2.981E-10,2.100
2.100,-5.611E-8,2.100
2.100,-4.470E-7,2.100
2.100,-3.630E-6,2.100
2.100,-3.127E-5,2.100
2.100,-2.770E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.010,2.090
2.100,-0.013,2.087
2.100,-0.016,2.084
2.100,-0.019,2.081
2.100,-0.023,2.077
2.100,-0.028,2.072
2.100,-0.032,2.067
2.100,-0.037,2.062
2.100,-0.043,2.057
2.100,-0.049,2.051
2.100,-0.055,2.045
2.100,-0.061,2.039
2.100,-0.068,2.032
2.100,-0.075,2.024
2.100,-0.083,2.017
2.100,-0.090,2.009
2.100,-0.099,2.001
2.100,-0.107,1.992
2.100,-0.116,1.983
2.100,-0.125,1.974
2.100,-0.135,1.964
2.100,-0.145,1.954
2.100,-0.155,1.944
2.100,-0.165,1.934
2.100,-0.176,1.923
2.100,-0.187,1.912
2.100,-0.199,1.900
2.100,-0.210,1.888
2.100,-0.222,1.876
2.100,-0.235,1.864
2.100,-0.247,1.851
2.100,-0.260,1.838
2.100,-0.273,1.825
2.100,-0.287,1.811
2.100,-0.300,1.798
2.100,-0.314,1.784
2.100,-0.328,1.769
2.100,-0.343,1.755
2.100,-0.358,1.740
2.100,-0.372,1.725
2.100,-0.388,1.709
2.100,-0.403,1.694
2.100,-0.419,1.678
2.100,-0.435,1.662
2.100,-0.451,1.646
2.100,-0.467,1.629
2.100,-0.483,1.613
2.100,-0.500,1.596
2.100,-0.517,1.579
2.100,-0.534,1.561
2.100,-0.551,1.544
2.100,-0.569,1.526
2.100,-0.586,1.508
2.100,-0.604,1.490
2.100,-0.622,1.472
2.100,-0.640,1.454
2.100,-0.658,1.436
2.100,-0.677,1.417
2.100,-0.695,1.398
2.100,-0.714,1.379
2.100,-0.732,1.361
2.100,-0.751,1.341
2.100,-0.770,1.322
2.100,-0.789,1.303
2.100,-0.808,1.284
2.100,-0.827,1.264
2.100,-0.847,1.245
2.100,-0.866,1.225
2.100,-0.885,1.205
2.100,-0.905,1.186
2.100,-0.924,1.166
2.100,-0.944,1.146
2.100,-0.964,1.126
2.100,-0.983,1.106
2.100,-1.003,1.086
2.100,-1.022,1.066
2.100,-1.042,1.046
2.100,-1.062,1.027
2.100,-1.081,1.007
