"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.161,1.888
2.050,-0.171,1.878
2.050,-0.182,1.867
2.050,-0.192,1.856
2.050,-0.203,1.845
2.050,-0.215,1.834
2.050,-0.226,1.822
2.050,-0.238,1.810
2.050,-0.250,1.798
2.050,-0.262,1.786
2.050,-0.275,1.773
2.050,-0.288,1.760
2.050,-0.301,1.747
2.050,-0.314,1.734
2.050,-0.327,1.720
2.050,-0.341,1.706
2.050,-0.355,1.692
2.050,-0.369,1.678
2.050,-0.384,1.663
2.050,-0.398,1.648
2.050,-0.413,1.633
2.050,-0.428,1.618
2.050,-0.444,1.603
2.050,-0.459,1.587
2.050,-0.475,1.571
2.050,-0.490,1.556
2.050,-0.506,1.539
2.050,-0.522,1.523
2.050,-0.539,1.507
2.050,-0.555,1.490
2.050,-0.572,1.473
2.050,-0.588,1.456
2.050,-0.605,1.439
2.050,-0.622,1.422
2.050,-0.640,1.405
2.050,-0.657,1.387
2.050,-0.674,1.369
2.050,-0.692,1.352
2.050,-0.709,1.334
2.050,-0.727,1.316
2.050,-0.745,1.298
2.050,-0.763,1.280
2.050,-0.781,1.261
2.050,-0.799,1.243
2.050,-0.817,1.225
2.050,-0.835,1.206
2.050,-0.853,1.188
2.050,-0.872,1.169
2.050,-0.890,1.150
2.050,-0.909,1.132
2.050,-0.927,1.113
2.050,-0.945,1.094
2.050,-0.964,1.075
2.050,-0.982,1.057
2.050,-1.001,1.038
2.050,-1.019,1.019
2.050,-1.038,1.000
2.050,-1.057,0.981
2.050,-1.075,0.963
2.050,-1.093,0.944
2.050,-1.112,0.925
2.050,-1.130,0.906
2.050,-1.149,0.887
2.050,-1.167,0.869
2.050,-1.185,0.850
2.050,-1.204,0.832
2.050,-1.222,0.813
2.050,-1.240,0.795
2.050,-1.258,0.776
2.050,-1.276,0.758
2.050,-1.294,0.740
2.050,-1.311,0.722
2.050,-1.329,0.704
2.050,-1.347,0.686
2.050,-1.364,0.668
2.050,-1.381,0.650
2.050,-1.398,0.633
2.050,-1.416,0.615
2.050,-1.432,0.598
2.050,-1.449,0.581
2.050,-1.466,0.564
2.050,-1.482,0.547
2.050,-1.499,0.530
2.050,-1.515,0.513
2.050,-1.531,0.497
2.050,-1.547,0.481
2.050,-1.562,0.465
2.050,-1.578,0.449
2.050,-1.593,0.433
2.050,-1.608,0.417
2.050,-1.623,0.402
2.050,-1.638,0.387
2.050,-1.652,0.372
2.050,-1.666,0.357
2.050,-1.681,0.343
2.050,-1.694,0.329
2.050,-1.708,0.315
2.050,-1.721,0.301
2.050,-1.734,0.287
2.050,-1.747,0.274
2.050,-1.760,0.261
2.050,-1.772,0.248
2.050,-1.784,0.235
2.050,-1.796,0.223
2.050,-1.808,0.211
2.050,-1.819,0.199
2.050,-1.830,0.188
2.050,-1.841,0.176
2.050,-1.852,0.165
2.050,-1.862,0.155
2.050,-1.872,0.144
2.050,-1.882,0.134
2.050,-1.891,0.124
2.050,-1.900,0.115
2.050,-1.909,0.105
2.050,-1.917,0.096
2.050,-1.925,0.088
2.050,-1.933,0.079
2.050,-1.941,0.071
2.050,-1.948,0.064
2.050,-1.955,0.056
2.050,-1.962,0.049
2.050,-1.968,0.042
2.050,-1.974,0.036
2.050,-1.980,0.030
2.050,-1.985,0.024
2.050,-1.990,0.018
2.050,-1.995,0.013
2.050,-1.999,0.008
2.050,-2.003,0.004
2.050,-2.007,-0.001
2.050,-2.010,-0.004
2.050,-2.013,-0.008
2.050,-2.016,-0.011
2.050,-2.018,-0.014
2.050,-2.021,-0.016
2.050,-2.022,-0.019
2.050,-2.024,-0.020
2.050,-2.025,-0.022
2.050,-2.025,-0.023
2.050,-2.026,-0.024
2.050,-2.026,-0.024
2.050,-2.025,-0.024
2.050,-2.025,-0.024
2.050,-2.024,-0.024
2.050,-2.022,-0.023
2.050,-2.021,-0.022
2.050,-2.019,-0.020
2.050,-2.016,-0.018
2.050,-2.013,-0.016
2.050,-2.010,-0.013
2.050,-2.007,-0.010
2.050,-2.003,-0.007
2.050,-1.999,-0.003
2.050,-1.995,4.459E-4
2.050,-1.990,0.005
2.050,-1.985,0.009
2.050,-1.980,0.014
2.050,-1.974,0.019
2.050,-1.968,0.025
2.050,-1.962,0.031
2.050,-1.955,0.037
2.050,-1.948,0.044
2.050,-1.941,0.051
2.050,-1.933,0.058
2.050,-1.925,0.065
2.050,-1.917,0.073
2.050,-1.909,0.081
2.050,-1.900,0.090
2.050,-1.891,0.098
2.050,-1.881,0.107
2.050,-1.872,0.117
2.050,-1.862,0.126
2.050,-1.851,0.136
2.050,-1.841,0.146
2.050,-1.830,0.157
2.050,-1.819,0.167
2.050,-1.807,0.178
2.050,-1.796,0.190
2.050,-1.784,0.201
2.050,-1.772,0.213
2.050,-1.759,0.225
2.050,-1.747,0.238
2.050,-1.734,0.250
2.050,-1.720,0.263
2.050,-1.707,0.276
2.050,-1.693,0.289
2.050,-1.679,0.303
2.050,-1.665,0.317
2.050,-1.651,0.331
2.050,-1.636,0.345
2.050,-1.622,0.359
2.050,-1.607,0.374
2.050,-1.591,0.389
2.050,-1.576,0.404
2.050,-1.561,0.419
2.050,-1.545,0.435
2.050,-1.529,0.450
2.050,-1.513,0.466
2.050,-1.496,0.482
2.050,-1.480,0.498
2.050,-1.463,0.515
2.050,-1.447,0.531
2.050,-1.430,0.548
2.050,-1.413,0.565
2.050,-1.395,0.582
2.050,-1.378,0.599
2.050,-1.361,0.616
2.050,-1.343,0.633
2.050,-1.325,0.651
2.050,-1.308,0.668
2.050,-1.290,0.686
2.050,-1.272,0.704
2.050,-1.254,0.722
2.050,-1.235,0.740
2.050,-1.217,0.758
2.050,-1.199,0.776
2.050,-1.180,0.794
2.050,-1.162,0.812
2.050,-1.143,0.831
2.050,-1.125,0.849
2.050,-1.106,0.868
2.050,-1.087,0.886
2.050,-1.069,0.905
2.050,-1.050,0.923
2.050,-1.031,0.942
2.050,-1.013,0.960
2.050,-0.994,0.979
2.050,-0.975,0.997
2.050,-0.956,1.016
2.050,-0.938,1.035
2.050,-0.919,1.053
2.050,-0.900,1.072
2.050,-0.882,1.090
2.050,-0.863,1.109
2.050,-0.844,1.127
2.050,-0.826,1.146
2.050,-0.807,1.164
2.050,-0.789,1.182
2.050,-0.771,1.201
2.050,-0.752,1.219
2.050,-0.734,1.237
2.050,-0.716,1.255
2.050,-0.698,1.273
2.050,-0.680,1.291
2.050,-0.662,1.308
2.050,-0.644,1.326
2.050,-0.627,1.344
2.050,-0.609,1.361
2.050,-0.592,1.378
2.050,-0.575,1.395
2.050,-0.558,1.412
2.050,-0.541,1.429
2.050,-0.524,1.446
2.050,-0.507,1.463
2.050,-0.491,1.479
2.050,-0.475,1.495
2.050,-0.459,1.511
2.050,-0.443,1.527
2.050,-0.427,1.543
2.050,-0.411,1.559
2.050,-0.396,1.574
2.050,-0.381,1.589
2.050,-0.366,1.604
2.050,-0.351,1.619
2.050,-0.336,1.633
2.050,-0.322,1.648
2.050,-0.308,1.662
2.050,-0.294,1.676
2.050,-0.280,1.689
2.050,-0.267,1.703
2.050,-0.253,1.716
2.050,-0.240,1.729
2.050,-0.228,1.742
2.050,-0.215,1.754
2.050,-0.203,1.766
2.050,-0.191,1.778
2.050,-0.179,1.790
2.050,-0.168,1.801
2.050,-0.157,1.813
2.050,-0.146,1.824
2.050,-0.135,1.834
2.050,-0.125,1.844
2.050,-0.115,1.854
2.050,-0.105,1.864
2.050,-0.096,1.874
2.050,-0.087,1.883
2.050,-0.078,1.892
2.050,-0.069,1.900
2.050,-0.061,1.909
2.050,-0.053,1.916
2.050,-0.046,1.924
2.050,-0.038,1.931
2.050,-0.031,1.938
2.050,-0.025,1.945
2.050,-0.018,1.952
2.050,-0.012,1.958
2.050,-0.006,1.963
2.050,-0.001,1.969
2.050,0.004,1.974
2.050,0.009,1.979
2.050,0.013,1.983
2.050,0.017,1.987
2.050,0.021,1.991
2.050,0.024,1.994
2.050,0.027,1.997
2.050,0.030,2.000
2.050,0.033,2.003
2.050,0.035,2.005
2.050,0.036,2.006
2.050,0.038,2.008
2.050,0.039,2.009
2.050,0.040,2.010
2.050,0.040,2.010
2.050,0.040,2.010
2.050,0.040,2.010
2.050,0.039,2.009
2.050,0.038,2.008
2.050,0.037,2.007
2.050,0.035,2.005
2.050,0.033,2.003
2.050,0.031,2.001
2.050,0.028,1.998
2.050,0.025,1.995
2.050,0.022,1.992
2.050,0.018,1.988
2.050,0.014,1.984
2.050,0.010,1.980
2.050,0.005,1.975
2.050,-7.618E-5,1.970
2.050,-0.005,1.965
2.050,-0.011,1.959
2.050,-0.017,1.953
2.050,-0.023,1.947
2.050,-0.030,1.940
2.050,-0.037,1.933
2.050,-0.044,1.926
2.050,-0.052,1.918
2.050,-0.059,1.910
2.050,-0.068,1.902
2.050,-0.076,1.894
2.050,-0.085,1.885
2.050,-0.094,1.876
2.050,-0.103,1.866
2.050,-0.113,1.857
2.050,-0.123,1.847
2.050,-0.133,1.836
2.050,-0.144,1.826
2.050,-0.154,1.815
2.050,-0.165,1.804
2.050,-0.177,1.792
2.050,-0.188,1.781
2.050,-0.200,1.769
2.050,-0.212,1.756
2.050,-0.225,1.744
2.050,-0.237,1.731
2.050,-0.250,1.718
2.050,-0.263,1.705
2.050,-0.277,1.692
2.050,-0.290,1.678
2.050,-0.304,1.664
2.050,-0.318,1.650
2.050,-0.332,1.636
2.050,-0.347,1.621
2.050,-0.361,1.606
2.050,-0.376,1.591
2.050,-0.391,1.576
2.050,-0.406,1.560
2.050,-0.422,1.545
2.050,-0.438,1.529
2.050,-0.453,1.513
2.050,-0.469,1.497
2.050,-0.486,1.481
2.050,-0.502,1.464
2.050,-0.518,1.447
2.050,-0.535,1.431
2.050,-0.552,1.414
2.050,-0.569,1.397
2.050,-0.586,1.379
2.050,-0.603,1.362
2.050,-0.620,1.344
2.050,-0.638,1.327
2.050,-0.655,1.309
2.050,-0.673,1.291
2.050,-0.691,1.273
2.050,-0.708,1.255
2.050,-0.726,1.237
2.050,-0.744,1.219
2.050,-0.762,1.200
2.050,-0.781,1.182
2.050,-0.799,1.163
2.050,-0.817,1.145
2.050,-0.835,1.126
2.050,-0.854,1.108
2.050,-0.872,1.089
2.050,-0.891,1.070
2.050,-0.909,1.051
2.050,-0.928,1.033
2.050,-0.946,1.014
2.050,-0.965,0.995
2.050,-0.983,0.976
2.050,-1.002,0.957
2.050,-1.020,0.939
2.050,-1.039,0.920
2.050,-1.057,0.901
2.050,-1.076,0.882
2.050,-1.094,0.863
2.050,-1.112,0.845
2.050,-1.131,0.826
2.050,-1.149,0.808
2.050,-1.167,0.789
2.050,-1.185,0.770
2.050,-1.203,0.752
2.050,-1.221,0.734
2.050,-1.239,0.715
2.050,-1.257,0.697
2.050,-1.275,0.679
2.050,-1.293,0.661
2.050,-1.310,0.643
2.050,-1.328,0.625
2.050,-1.345,0.608
2.050,-1.362,0.590
2.050,-1.379,0.573
2.050,-1.396,0.555
2.050,-1.413,0.538
2.050,-1.429,0.521
2.050,-1.446,0.504
2.050,-1.462,0.488
2.050,-1.478,0.471
2.050,-1.494,0.455
2.050,-1.510,0.439
2.050,-1.526,0.423
2.050,-1.541,0.407
2.050,-1.556,0.391
2.050,-1.571,0.376
2.050,-1.586,0.360
2.050,-1.601,0.345
2.050,-1.615,0.330
2.050,-1.630,0.316
2.050,-1.644,0.301
2.050,-1.657,0.287
2.050,-1.671,0.273
2.050,-1.684,0.259
2.050,-1.697,0.246
2.050,-1.710,0.232
2.050,-1.723,0.219
2.050,-1.735,0.207
2.050,-1.747,0.194
2.050,-1.759,0.182
2.050,-1.771,0.170
2.050,-1.782,0.158
2.050,-1.793,0.146
2.050,-1.804,0.135
2.050,-1.814,0.124
2.050,-1.825,0.114
2.050,-1.834,0.103
2.050,-1.844,0.093
2.050,-1.853,0.083
2.050,-1.862,0.074
2.050,-1.871,0.065
2.050,-1.880,0.056
2.050,-1.888,0.047
2.050,-1.896,0.039
2.050,-1.903,0.031
2.050,-1.910,0.023
2.050,-1.917,0.016
2.050,-1.924,0.009
2.050,-1.930,0.002
2.050,-1.936,-0.004
2.050,-1.942,-0.010
2.050,-1.947,-0.016
2.050,-1.952,-0.022
2.050,-1.957,-0.027
2.050,-1.961,-0.032
2.050,-1.965,-0.036
2.050,-1.969,-0.040
2.050,-1.972,-0.044
2.050,-1.975,-0.047
2.050,-1.978,-0.051
2.050,-1.980,-0.053
2.050,-1.982,-0.056
2.050,-1.984,-0.058
2.050,-1.985,-0.060
2.050,-1.986,-0.061
2.050,-1.986,-0.062
2.050,-1.987,-0.063
2.050,-1.987,-0.063
2.050,-1.986,-0.063
2.050,-1.986,-0.063
2.050,-1.985,-0.062
2.050,-1.983,-0.062
2.050,-1.981,-0.060
2.050,-1.979,-0.059
2.050,-1.977,-0.057
2.050,-1.974,-0.054
2.050,-1.971,-0.052
2.050,-1.968,-0.049
2.050,-1.964,-0.045
2.050,-1.960,-0.042
2.050,-1.955,-0.038
2.050,-1.951,-0.033
2.050,-1.945,-0.029
2.050,-1.940,-0.024
2.050,-1.934,-0.018
2.050,-1.928,-0.013
2.050,-1.922,-0.007
2.050,-1.915,-4.673E-4
2.050,-1.908,0.006
2.050,-1.901,0.013
2.050,-1.893,0.020
2.050,-1.885,0.028
2.050,-1.877,0.036
2.050,-1.868,0.044
2.050,-1.860,0.052
2.050,-1.850,0.061
2.050,-1.841,0.070
2.050,-1.831,0.080
2.050,-1.821,0.089
2.050,-1.811,0.099
2.050,-1.800,0.109
2.050,-1.789,0.120
2.050,-1.778,0.131
2.050,-1.767,0.142
2.050,-1.755,0.153
2.050,-1.743,0.165
2.050,-1.731,0.177
2.050,-1.718,0.189
2.050,-1.706,0.201
2.050,-1.693,0.214
2.050,-1.680,0.227
2.050,-1.666,0.240
2.050,-1.652,0.253
2.050,-1.638,0.267
2.050,-1.624,0.281
2.050,-1.610,0.295
2.050,-1.595,0.309
2.050,-1.581,0.323
2.050,-1.566,0.338
2.050,-1.550,0.353
2.050,-1.535,0.368
2.050,-1.519,0.383
2.050,-1.504,0.399
2.050,-1.488,0.415
2.050,-1.471,0.431
2.050,-1.455,0.447
2.050,-1.439,0.463
2.050,-1.422,0.479
2.050,-1.405,0.496
2.050,-1.388,0.512
2.050,-1.371,0.529
2.050,-1.354,0.546
2.050,-1.337,0.563
2.050,-1.319,0.581
2.050,-1.302,0.598
2.050,-1.284,0.615
2.050,-1.266,0.633
2.050,-1.248,0.651
2.050,-1.230,0.669
2.050,-1.212,0.686
2.050,-1.194,0.704
2.050,-1.176,0.723
2.050,-1.157,0.741
2.050,-1.139,0.759
2.050,-1.120,0.777
2.050,-1.102,0.796
2.050,-1.083,0.814
2.050,-1.065,0.832
2.050,-1.046,0.851
2.050,-1.027,0.869
2.050,-1.008,0.888
2.050,-0.990,0.907
2.050,-0.971,0.925
2.050,-0.952,0.944
2.050,-0.934,0.962
2.050,-0.915,0.981
2.050,-0.896,1.000
2.050,-0.877,1.018
2.050,-0.859,1.037
2.050,-0.840,1.055
2.050,-0.821,1.074
2.050,-0.803,1.092
2.050,-0.784,1.111
2.050,-0.766,1.129
2.050,-0.747,1.147
2.050,-0.729,1.165
2.050,-0.711,1.184
2.050,-0.693,1.202
2.050,-0.675,1.220
2.050,-0.657,1.238
2.050,-0.639,1.255
2.050,-0.621,1.273
2.050,-0.603,1.291
2.050,-0.586,1.308
2.050,-0.568,1.326
2.050,-0.551,1.343
2.050,-0.534,1.360
2.050,-0.517,1.377
2.050,-0.500,1.394
2.050,-0.483,1.411
2.050,-0.466,1.427
2.050,-0.450,1.444
2.050,-0.434,1.460
2.050,-0.418,1.476
2.050,-0.402,1.492
2.050,-0.386,1.508
2.050,-0.370,1.523
2.050,-0.355,1.538
2.050,-0.340,1.554
2.050,-0.325,1.568
2.050,-0.310,1.583
2.050,-0.296,1.598
2.050,-0.281,1.612
2.050,-0.267,1.626
2.050,-0.253,1.640
2.050,-0.240,1.654
2.050,-0.226,1.667
2.050,-0.213,1.680
2.050,-0.200,1.693
2.050,-0.188,1.706
2.050,-0.175,1.718
2.050,-0.163,1.730
2.050,-0.151,1.742
2.050,-0.139,1.754
2.050,-0.128,1.765
2.050,-0.117,1.776
2.050,-0.106,1.787
2.050,-0.096,1.798
2.050,-0.085,1.808
2.050,-0.075,1.818
2.050,-0.066,1.828
2.050,-0.056,1.837
2.050,-0.047,1.846
2.050,-0.038,1.855
2.050,-0.030,1.864
2.050,-0.022,1.872
2.050,-0.014,1.880
2.050,-0.006,1.887
2.050,0.001,1.895
2.050,0.008,1.902
2.050,0.014,1.908
2.050,0.021,1.915
2.050,0.027,1.921
2.050,0.032,1.926
2.050,0.038,1.932
2.050,0.043,1.937
2.050,0.047,1.941
2.050,0.052,1.946
2.050,0.056,1.950
2.050,0.059,1.954
2.050,0.063,1.957
2.050,0.066,1.960
2.050,0.069,1.963
2.050,0.071,1.965
2.050,0.073,1.967
2.050,0.075,1.969
2.050,0.076,1.970
2.050,0.077,1.971
2.050,0.077,1.972
2.050,0.078,1.972
2.050,0.078,1.972
2.050,0.077,1.972
2.050,0.077,1.971
2.050,0.076,1.970
2.050,0.074,1.969
2.050,0.073,1.967
2.050,0.070,1.965
2.050,0.068,1.962
2.050,0.065,1.960
2.050,0.062,1.957
2.050,0.059,1.953
2.050,0.055,1.950
2.050,0.051,1.945
2.050,0.047,1.941
2.050,0.042,1.936
2.050,0.037,1.931
2.050,0.031,1.926
2.050,0.026,1.920
2.050,0.020,1.914
2.050,0.013,1.908
2.050,0.007,1.901
2.050,-2.536E-4,1.894
2.050,-0.008,1.887
2.050,-0.015,1.879
2.050,-0.023,1.871
2.050,-0.031,1.863
2.050,-0.040,1.854
2.050,-0.049,1.845
2.050,-0.058,1.836
2.050,-0.067,1.827
2.050,-0.077,1.817
2.050,-0.087,1.807
2.050,-0.097,1.797
2.050,-0.108,1.786
2.050,-0.118,1.775
2.050,-0.130,1.764
2.050,-0.141,1.753
2.050,-0.153,1.741
2.050,-0.164,1.729
2.050,-0.177,1.717
2.050,-0.189,1.704
2.050,-0.202,1.691
2.050,-0.215,1.678
2.050,-0.228,1.665
2.050,-0.241,1.652
2.050,-0.255,1.638
2.050,-0.269,1.624
2.050,-0.283,1.610
2.050,-0.297,1.595
2.050,-0.311,1.581
2.050,-0.326,1.566
2.050,-0.341,1.551
2.050,-0.356,1.536
2.050,-0.371,1.520
2.050,-0.387,1.504
2.050,-0.403,1.489
2.050,-0.418,1.473
2.050,-0.435,1.456
2.050,-0.451,1.440
2.050,-0.467,1.424
2.050,-0.484,1.407
2.050,-0.500,1.390
2.050,-0.517,1.373
2.050,-0.534,1.356
2.050,-0.551,1.339
2.050,-0.568,1.321
2.050,-0.586,1.304
2.050,-0.603,1.286
2.050,-0.621,1.268
2.050,-0.638,1.250
2.050,-0.656,1.232
2.050,-0.674,1.214
2.050,-0.692,1.196
2.050,-0.710,1.178
2.050,-0.728,1.160
2.050,-0.746,1.141
2.050,-0.764,1.123
2.050,-0.783,1.104
2.050,-0.801,1.086
2.050,-0.819,1.067
2.050,-0.838,1.048
2.050,-0.856,1.029
2.050,-0.875,1.011
2.050,-0.893,0.992
2.050,-0.912,0.973
2.050,-0.930,0.954
2.050,-0.949,0.936
2.050,-0.967,0.917
2.050,-0.986,0.898
2.050,-1.004,0.879
2.050,-1.023,0.860
2.050,-1.041,0.842
2.050,-1.060,0.823
2.050,-1.078,0.804
2.050,-1.096,0.785
2.050,-1.115,0.767
2.050,-1.133,0.748
2.050,-1.151,0.730
2.050,-1.169,0.711
2.050,-1.187,0.693
2.050,-1.205,0.675
2.050,-1.223,0.657
2.050,-1.241,0.639
2.050,-1.258,0.621
2.050,-1.276,0.603
2.050,-1.293,0.585
2.050,-1.310,0.567
2.050,-1.328,0.550
2.050,-1.345,0.532
2.050,-1.362,0.515
2.050,-1.378,0.498
2.050,-1.395,0.481
2.050,-1.411,0.464
2.050,-1.428,0.448
2.050,-1.444,0.431
2.050,-1.460,0.415
2.050,-1.476,0.398
2.050,-1.491,0.382
2.050,-1.507,0.367
2.050,-1.522,0.351
2.050,-1.537,0.336
2.050,-1.552,0.320
2.050,-1.566,0.305
2.050,-1.581,0.291
2.050,-1.595,0.276
2.050,-1.609,0.261
2.050,-1.623,0.247
2.050,-1.636,0.233
2.050,-1.649,0.220
2.050,-1.662,0.206
2.050,-1.675,0.193
2.050,-1.688,0.180
2.050,-1.700,0.167
2.050,-1.712,0.155
2.050,-1.724,0.142
2.050,-1.736,0.131
2.050,-1.747,0.119
2.050,-1.758,0.107
2.050,-1.769,0.096
2.050,-1.779,0.085
2.050,-1.789,0.075
2.050,-1.799,0.064
2.050,-1.809,0.054
2.050,-1.818,0.045
2.050,-1.827,0.035
2.050,-1.836,0.026
2.050,-1.844,0.017
2.050,-1.852,0.009
2.050,-1.860,3.931E-4
2.050,-1.867,-0.008
2.050,-1.875,-0.015
2.050,-1.881,-0.022
2.050,-1.888,-0.029
2.050,-1.894,-0.036
2.050,-1.900,-0.042
2.050,-1.906,-0.049
2.050,-1.911,-0.054
2.050,-1.916,-0.060
2.050,-1.920,-0.065
2.050,-1.925,-0.069
2.050,-1.929,-0.074
2.050,-1.932,-0.078
2.050,-1.936,-0.082
2.050,-1.938,-0.085
2.050,-1.941,-0.088
2.050,-1.943,-0.091
2.050,-1.945,-0.093
2.050,-1.947,-0.095
2.050,-1.948,-0.097
2.050,-1.949,-0.098
2.050,-1.950,-0.099
2.050,-1.950,-0.100
2.050,-1.950,-0.100
2.050,-1.949,-0.100
2.050,-1.949,-0.100
2.050,-1.947,-0.099
2.050,-1.946,-0.098
2.050,-1.944,-0.097
2.050,-1.942,-0.095
2.050,-1.940,-0.093
2.050,-1.937,-0.091
2.050,-1.934,-0.088
2.050,-1.930,-0.085
2.050,-1.926,-0.082
2.050,-1.922,-0.078
2.050,-1.918,-0.074
2.050,-1.913,-0.069
2.050,-1.908,-0.065
2.050,-1.902,-0.060
2.050,-1.897,-0.054
2.050,-1.890,-0.049
2.050,-1.884,-0.042
2.050,-1.877,-0.036
2.050,-1.870,-0.029
2.050,-1.863,-0.022
2.050,-1.855,-0.015
2.050,-1.847,-0.008
2.050,-1.839,3.478E-4
2.050,-1.830,0.009
2.050,-1.821,0.017
2.050,-1.812,0.026
2.050,-1.803,0.035
2.050,-1.793,0.044
2.050,-1.783,0.054
2.050,-1.772,0.064
2.050,-1.762,0.074
2.050,-1.751,0.085
2.050,-1.740,0.096
2.050,-1.728,0.107
2.050,-1.716,0.118
2.050,-1.704,0.130
2.050,-1.692,0.142
2.050,-1.680,0.154
2.050,-1.667,0.167
2.050,-1.654,0.179
2.050,-1.641,0.192
2.050,-1.627,0.205
2.050,-1.613,0.219
2.050,-1.599,0.233
2.050,-1.585,0.246
2.050,-1.571,0.261
2.050,-1.556,0.275
2.050,-1.541,0.289
2.050,-1.526,0.304
2.050,-1.511,0.319
2.050,-1.496,0.334
2.050,-1.480,0.350
2.050,-1.464,0.365
2.050,-1.448,0.381
2.050,-1.432,0.397
2.050,-1.416,0.413
2.050,-1.399,0.429
2.050,-1.383,0.445
2.050,-1.366,0.462
2.050,-1.349,0.479
2.050,-1.332,0.496
2.050,-1.315,0.513
2.050,-1.297,0.530
2.050,-1.280,0.547
2.050,-1.262,0.564
2.050,-1.244,0.582
2.050,-1.226,0.600
2.050,-1.209,0.617
2.050,-1.191,0.635
2.050,-1.172,0.653
2.050,-1.154,0.671
2.050,-1.136,0.689
2.050,-1.118,0.707
2.050,-1.099,0.726
2.050,-1.081,0.744
2.050,-1.062,0.762
2.050,-1.044,0.781
2.050,-1.025,0.799
2.050,-1.006,0.818
2.050,-0.988,0.836
2.050,-0.969,0.855
2.050,-0.950,0.873
2.050,-0.931,0.892
2.050,-0.913,0.911
2.050,-0.894,0.929
2.050,-0.875,0.948
2.050,-0.856,0.966
2.050,-0.838,0.985
2.050,-0.819,1.004
2.050,-0.800,1.022
2.050,-0.782,1.041
2.050,-0.763,1.059
2.050,-0.745,1.077
2.050,-0.726,1.096
2.050,-0.708,1.114
2.050,-0.690,1.132
2.050,-0.671,1.150
2.050,-0.653,1.169
2.050,-0.635,1.187
2.050,-0.617,1.204
2.050,-0.599,1.222
2.050,-0.582,1.240
2.050,-0.564,1.258
2.050,-0.546,1.275
2.050,-0.529,1.292
2.050,-0.512,1.310
2.050,-0.495,1.327
2.050,-0.478,1.344
2.050,-0.461,1.361
2.050,-0.444,1.377
2.050,-0.427,1.394
2.050,-0.411,1.410
2.050,-0.395,1.426
2.050,-0.379,1.442
2.050,-0.363,1.458
2.050,-0.347,1.474
2.050,-0.332,1.490
2.050,-0.316,1.505
2.050,-0.301,1.520
2.050,-0.286,1.535
2.050,-0.271,1.550
2.050,-0.257,1.564
2.050,-0.243,1.578
2.050,-0.229,1.592
2.050,-0.215,1.606
2.050,-0.201,1.620
2.050,-0.188,1.633
2.050,-0.175,1.646
2.050,-0.162,1.659
2.050,-0.149,1.672
2.050,-0.137,1.684
2.050,-0.125,1.696
2.050,-0.113,1.708
2.050,-0.101,1.720
2.050,-0.090,1.731
2.050,-0.081,1.740
2.100,1.831E-8,2.100
2.100,9.217E-10,2.100
2.100,-5.123E-8,2.100
2.100,-4.165E-7,2.100
2.100,-3.391E-6,2.100
2.100,-2.922E-5,2.100
2.100,-2.589E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.005,2.095
2.100,-0.007,2.093
2.100,-0.009,2.091
2.100,-0.012,2.088
2.100,-0.015,2.085
2.100,-0.018,2.082
2.100,-0.022,2.078
2.100,-0.026,2.074
2.100,-0.030,2.070
2.100,-0.035,2.065
2.100,-0.040,2.060
2.100,-0.045,2.054
2.100,-0.051,2.049
2.100,-0.057,2.043
2.100,-0.064,2.036
2.100,-0.070,2.029
2.100,-0.077,2.022
2.100,-0.085,2.015
2.100,-0.092,2.007
2.100,-0.100,1.999
2.100,-0.109,1.991
2.100,-0.117,1.982
2.100,-0.126,1.973
2.100,-0.135,1.964
2.100,-0.145,1.954
2.100,-0.155,1.944
2.100,-0.165,1.934
2.100,-0.175,1.924
2.100,-0.186,1.913
2.100,-0.197,1.902
2.100,-0.208,1.890
2.100,-0.220,1.879
2.100,-0.232,1.867
2.100,-0.244,1.855
2.100,-0.256,1.842
2.100,-0.269,1.829
2.100,-0.281,1.816
2.100,-0.295,1.803
2.100,-0.308,1.790
2.100,-0.322,1.776
2.100,-0.335,1.762
2.100,-0.350,1.748
2.100,-0.364,1.733
2.100,-0.378,1.719
2.100,-0.393,1.704
2.100,-0.408,1.689
2.100,-0.423,1.673
2.100,-0.439,1.658
2.100,-0.454,1.642
2.100,-0.470,1.626
2.100,-0.486,1.610
2.100,-0.502,1.593
2.100,-0.519,1.577
2.100,-0.535,1.560
2.100,-0.552,1.543
2.100,-0.569,1.526
2.100,-0.586,1.509
2.100,-0.603,1.492
2.100,-0.620,1.474
2.100,-0.638,1.457
2.100,-0.655,1.439
2.100,-0.673,1.421
2.100,-0.691,1.403
2.100,-0.709,1.385
2.100,-0.727,1.366
2.100,-0.745,1.348
2.100,-0.763,1.329
2.100,-0.781,1.311
2.100,-0.800,1.292
2.100,-0.818,1.273
2.100,-0.837,1.254
2.100,-0.856,1.236
2.100,-0.874,1.217
2.100,-0.893,1.198
2.100,-0.912,1.178
2.100,-0.931,1.159
2.100,-0.950,1.140
