"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.246,1.803
2.050,-0.259,1.789
2.050,-0.273,1.775
2.050,-0.287,1.761
2.050,-0.301,1.746
2.050,-0.316,1.732
2.050,-0.331,1.716
2.050,-0.346,1.701
2.050,-0.362,1.685
2.050,-0.378,1.669
2.050,-0.394,1.653
2.050,-0.410,1.637
2.050,-0.427,1.620
2.050,-0.443,1.603
2.050,-0.460,1.586
2.050,-0.478,1.568
2.050,-0.495,1.551
2.050,-0.513,1.533
2.050,-0.531,1.515
2.050,-0.549,1.497
2.050,-0.567,1.478
2.050,-0.586,1.459
2.050,-0.604,1.441
2.050,-0.623,1.422
2.050,-0.642,1.402
2.050,-0.661,1.383
2.050,-0.680,1.364
2.050,-0.700,1.344
2.050,-0.719,1.324
2.050,-0.739,1.304
2.050,-0.758,1.284
2.050,-0.778,1.264
2.050,-0.798,1.244
2.050,-0.818,1.224
2.050,-0.838,1.203
2.050,-0.859,1.183
2.050,-0.879,1.162
2.050,-0.899,1.142
2.050,-0.919,1.121
2.050,-0.940,1.101
2.050,-0.960,1.080
2.050,-0.981,1.059
2.050,-1.001,1.038
2.050,-1.022,1.018
2.050,-1.042,0.997
2.050,-1.062,0.976
2.050,-1.083,0.955
2.050,-1.103,0.935
2.050,-1.124,0.914
2.050,-1.144,0.893
2.050,-1.164,0.873
2.050,-1.184,0.852
2.050,-1.204,0.832
2.050,-1.224,0.811
2.050,-1.244,0.791
2.050,-1.264,0.771
2.050,-1.284,0.751
2.050,-1.304,0.731
2.050,-1.323,0.711
2.050,-1.343,0.691
2.050,-1.362,0.671
2.050,-1.381,0.652
2.050,-1.400,0.632
2.050,-1.419,0.613
2.050,-1.438,0.594
2.050,-1.456,0.575
2.050,-1.474,0.556
2.050,-1.492,0.538
2.050,-1.510,0.519
2.050,-1.528,0.501
2.050,-1.546,0.483
2.050,-1.563,0.466
2.050,-1.580,0.448
2.050,-1.597,0.431
2.050,-1.613,0.414
2.050,-1.630,0.397
2.050,-1.646,0.380
2.050,-1.662,0.364
2.050,-1.677,0.348
2.050,-1.693,0.332
2.050,-1.708,0.317
2.050,-1.723,0.301
2.050,-1.737,0.287
2.050,-1.751,0.272
2.050,-1.765,0.258
2.050,-1.779,0.243
2.050,-1.792,0.230
2.050,-1.805,0.216
2.050,-1.818,0.203
2.050,-1.830,0.190
2.050,-1.842,0.178
2.050,-1.853,0.166
2.050,-1.865,0.154
2.050,-1.876,0.143
2.050,-1.886,0.132
2.050,-1.897,0.121
2.050,-1.906,0.111
2.050,-1.916,0.101
2.050,-1.925,0.091
2.050,-1.934,0.082
2.050,-1.942,0.073
2.050,-1.950,0.064
2.050,-1.958,0.056
2.050,-1.965,0.048
2.050,-1.972,0.041
2.050,-1.979,0.034
2.050,-1.985,0.028
2.050,-1.990,0.021
2.050,-1.996,0.016
2.050,-2.001,0.010
2.050,-2.005,0.005
2.050,-2.009,0.001
2.050,-2.013,-0.004
2.050,-2.016,-0.007
2.050,-2.019,-0.011
2.050,-2.021,-0.014
2.050,-2.023,-0.016
2.050,-2.025,-0.018
2.050,-2.026,-0.020
2.050,-2.027,-0.021
2.050,-2.028,-0.022
2.050,-2.027,-0.023
2.050,-2.027,-0.023
2.050,-2.026,-0.022
2.050,-2.025,-0.021
2.050,-2.023,-0.020
2.050,-2.021,-0.019
2.050,-2.019,-0.017
2.050,-2.016,-0.014
2.050,-2.013,-0.011
2.050,-2.009,-0.008
2.050,-2.005,-0.004
2.050,-2.000,-1.973E-4
2.050,-1.995,0.004
2.050,-1.990,0.009
2.050,-1.984,0.014
2.050,-1.978,0.020
2.050,-1.971,0.026
2.050,-1.965,0.033
2.050,-1.957,0.040
2.050,-1.950,0.047
2.050,-1.942,0.055
2.050,-1.933,0.063
2.050,-1.924,0.071
2.050,-1.915,0.080
2.050,-1.905,0.089
2.050,-1.896,0.099
2.050,-1.885,0.108
2.050,-1.875,0.119
2.050,-1.864,0.129
2.050,-1.852,0.140
2.050,-1.841,0.152
2.050,-1.828,0.163
2.050,-1.816,0.175
2.050,-1.803,0.188
2.050,-1.790,0.200
2.050,-1.777,0.213
2.050,-1.763,0.227
2.050,-1.749,0.240
2.050,-1.735,0.254
2.050,-1.721,0.268
2.050,-1.706,0.283
2.050,-1.691,0.298
2.050,-1.675,0.313
2.050,-1.659,0.328
2.050,-1.643,0.344
2.050,-1.627,0.360
2.050,-1.611,0.376
2.050,-1.594,0.392
2.050,-1.577,0.409
2.050,-1.560,0.426
2.050,-1.542,0.443
2.050,-1.525,0.460
2.050,-1.507,0.478
2.050,-1.489,0.496
2.050,-1.471,0.514
2.050,-1.452,0.532
2.050,-1.434,0.550
2.050,-1.415,0.569
2.050,-1.396,0.588
2.050,-1.377,0.606
2.050,-1.357,0.626
2.050,-1.338,0.645
2.050,-1.318,0.664
2.050,-1.299,0.684
2.050,-1.279,0.703
2.050,-1.259,0.723
2.050,-1.239,0.743
2.050,-1.219,0.763
2.050,-1.198,0.783
2.050,-1.178,0.803
2.050,-1.158,0.823
2.050,-1.137,0.843
2.050,-1.117,0.864
2.050,-1.096,0.884
2.050,-1.076,0.904
2.050,-1.055,0.925
2.050,-1.034,0.945
2.050,-1.014,0.966
2.050,-0.993,0.987
2.050,-0.972,1.007
2.050,-0.952,1.028
2.050,-0.931,1.048
2.050,-0.910,1.069
2.050,-0.890,1.089
2.050,-0.869,1.109
2.050,-0.849,1.130
2.050,-0.828,1.150
2.050,-0.808,1.170
2.050,-0.788,1.191
2.050,-0.767,1.211
2.050,-0.747,1.231
2.050,-0.727,1.251
2.050,-0.707,1.271
2.050,-0.687,1.290
2.050,-0.668,1.310
2.050,-0.648,1.329
2.050,-0.629,1.349
2.050,-0.610,1.368
2.050,-0.590,1.387
2.050,-0.572,1.406
2.050,-0.553,1.424
2.050,-0.534,1.443
2.050,-0.516,1.461
2.050,-0.498,1.480
2.050,-0.480,1.498
2.050,-0.462,1.515
2.050,-0.444,1.533
2.050,-0.427,1.550
2.050,-0.410,1.567
2.050,-0.393,1.584
2.050,-0.376,1.601
2.050,-0.360,1.617
2.050,-0.344,1.633
2.050,-0.328,1.649
2.050,-0.312,1.665
2.050,-0.297,1.680
2.050,-0.282,1.695
2.050,-0.267,1.710
2.050,-0.252,1.725
2.050,-0.238,1.739
2.050,-0.224,1.753
2.050,-0.211,1.766
2.050,-0.197,1.779
2.050,-0.184,1.792
2.050,-0.172,1.805
2.050,-0.160,1.817
2.050,-0.148,1.829
2.050,-0.136,1.841
2.050,-0.125,1.852
2.050,-0.114,1.863
2.050,-0.103,1.874
2.050,-0.093,1.884
2.050,-0.083,1.894
2.050,-0.074,1.903
2.050,-0.065,1.912
2.050,-0.056,1.921
2.050,-0.048,1.929
2.050,-0.040,1.937
2.050,-0.032,1.945
2.050,-0.025,1.952
2.050,-0.018,1.959
2.050,-0.012,1.966
2.050,-0.006,1.972
2.050,7.416E-5,1.977
2.050,0.005,1.983
2.050,0.010,1.987
2.050,0.015,1.992
2.050,0.019,1.996
2.050,0.022,1.999
2.050,0.025,2.003
2.050,0.028,2.006
2.050,0.031,2.008
2.050,0.033,2.010
2.050,0.034,2.011
2.050,0.035,2.013
2.050,0.036,2.013
2.050,0.036,2.014
2.050,0.036,2.014
2.050,0.036,2.013
2.050,0.035,2.012
2.050,0.033,2.011
2.050,0.032,2.009
2.050,0.030,2.007
2.050,0.027,2.004
2.050,0.024,2.001
2.050,0.021,1.998
2.050,0.017,1.994
2.050,0.013,1.990
2.050,0.008,1.985
2.050,0.003,1.980
2.050,-0.002,1.975
2.050,-0.008,1.969
2.050,-0.014,1.963
2.050,-0.021,1.956
2.050,-0.028,1.949
2.050,-0.035,1.942
2.050,-0.043,1.934
2.050,-0.051,1.926
2.050,-0.060,1.917
2.050,-0.069,1.908
2.050,-0.078,1.899
2.050,-0.087,1.889
2.050,-0.097,1.879
2.050,-0.108,1.869
2.050,-0.118,1.858
2.050,-0.130,1.847
2.050,-0.141,1.836
2.050,-0.153,1.824
2.050,-0.165,1.812
2.050,-0.177,1.799
2.050,-0.190,1.786
2.050,-0.203,1.773
2.050,-0.216,1.760
2.050,-0.230,1.746
2.050,-0.244,1.732
2.050,-0.258,1.718
2.050,-0.273,1.703
2.050,-0.287,1.688
2.050,-0.303,1.673
2.050,-0.318,1.657
2.050,-0.334,1.641
2.050,-0.350,1.625
2.050,-0.366,1.609
2.050,-0.382,1.592
2.050,-0.399,1.576
2.050,-0.416,1.558
2.050,-0.433,1.541
2.050,-0.450,1.524
2.050,-0.468,1.506
2.050,-0.486,1.488
2.050,-0.504,1.470
2.050,-0.522,1.451
2.050,-0.540,1.433
2.050,-0.559,1.414
2.050,-0.577,1.395
2.050,-0.596,1.376
2.050,-0.615,1.357
2.050,-0.635,1.337
2.050,-0.654,1.318
2.050,-0.673,1.298
2.050,-0.693,1.278
2.050,-0.713,1.258
2.050,-0.732,1.238
2.050,-0.752,1.218
2.050,-0.772,1.198
2.050,-0.792,1.178
2.050,-0.812,1.157
2.050,-0.833,1.137
2.050,-0.853,1.116
2.050,-0.873,1.096
2.050,-0.894,1.075
2.050,-0.914,1.054
2.050,-0.934,1.034
2.050,-0.955,1.013
2.050,-0.975,0.992
2.050,-0.996,0.971
2.050,-1.016,0.951
2.050,-1.037,0.930
2.050,-1.057,0.909
2.050,-1.077,0.888
2.050,-1.098,0.868
2.050,-1.118,0.847
2.050,-1.138,0.827
2.050,-1.159,0.806
2.050,-1.179,0.786
2.050,-1.199,0.765
2.050,-1.219,0.745
2.050,-1.238,0.725
2.050,-1.258,0.705
2.050,-1.278,0.685
2.050,-1.297,0.665
2.050,-1.316,0.645
2.050,-1.336,0.626
2.050,-1.355,0.606
2.050,-1.374,0.587
2.050,-1.392,0.568
2.050,-1.411,0.549
2.050,-1.429,0.530
2.050,-1.448,0.511
2.050,-1.466,0.493
2.050,-1.484,0.475
2.050,-1.501,0.456
2.050,-1.519,0.439
2.050,-1.536,0.421
2.050,-1.553,0.404
2.050,-1.569,0.386
2.050,-1.586,0.370
2.050,-1.602,0.353
2.050,-1.618,0.336
2.050,-1.634,0.320
2.050,-1.649,0.304
2.050,-1.665,0.289
2.050,-1.680,0.273
2.050,-1.694,0.258
2.050,-1.708,0.243
2.050,-1.723,0.229
2.050,-1.736,0.215
2.050,-1.750,0.201
2.050,-1.763,0.187
2.050,-1.776,0.174
2.050,-1.788,0.161
2.050,-1.800,0.149
2.050,-1.812,0.136
2.050,-1.824,0.124
2.050,-1.835,0.113
2.050,-1.845,0.102
2.050,-1.856,0.091
2.050,-1.866,0.080
2.050,-1.876,0.070
2.050,-1.885,0.060
2.050,-1.894,0.051
2.050,-1.903,0.042
2.050,-1.911,0.033
2.050,-1.919,0.025
2.050,-1.926,0.017
2.050,-1.933,0.009
2.050,-1.940,0.002
2.050,-1.946,-0.005
2.050,-1.952,-0.011
2.050,-1.957,-0.017
2.050,-1.963,-0.023
2.050,-1.967,-0.028
2.050,-1.972,-0.033
2.050,-1.975,-0.037
2.050,-1.979,-0.041
2.050,-1.982,-0.044
2.050,-1.985,-0.048
2.050,-1.987,-0.050
2.050,-1.989,-0.053
2.050,-1.990,-0.055
2.050,-1.991,-0.056
2.050,-1.992,-0.057
2.050,-1.992,-0.058
2.050,-1.992,-0.058
2.050,-1.991,-0.058
2.050,-1.990,-0.057
2.050,-1.989,-0.056
2.050,-1.987,-0.055
2.050,-1.985,-0.053
2.050,-1.982,-0.051
2.050,-1.979,-0.048
2.050,-1.975,-0.045
2.050,-1.971,-0.042
2.050,-1.967,-0.038
2.050,-1.962,-0.033
2.050,-1.957,-0.029
2.050,-1.952,-0.024
2.050,-1.946,-0.018
2.050,-1.939,-0.012
2.050,-1.933,-0.006
2.050,-1.926,0.001
2.050,-1.918,0.008
2.050,-1.910,0.015
2.050,-1.902,0.023
2.050,-1.893,0.031
2.050,-1.884,0.040
2.050,-1.875,0.049
2.050,-1.865,0.058
2.050,-1.855,0.068
2.050,-1.845,0.078
2.050,-1.834,0.089
2.050,-1.823,0.099
2.050,-1.811,0.111
2.050,-1.799,0.122
2.050,-1.787,0.134
2.050,-1.775,0.146
2.050,-1.762,0.159
2.050,-1.749,0.171
2.050,-1.735,0.185
2.050,-1.721,0.198
2.050,-1.707,0.212
2.050,-1.693,0.226
2.050,-1.678,0.240
2.050,-1.663,0.255
2.050,-1.648,0.270
2.050,-1.632,0.285
2.050,-1.616,0.301
2.050,-1.600,0.317
2.050,-1.584,0.333
2.050,-1.567,0.349
2.050,-1.550,0.365
2.050,-1.533,0.382
2.050,-1.516,0.399
2.050,-1.499,0.417
2.050,-1.481,0.434
2.050,-1.463,0.452
2.050,-1.445,0.470
2.050,-1.426,0.488
2.050,-1.408,0.506
2.050,-1.389,0.524
2.050,-1.370,0.543
2.050,-1.351,0.562
2.050,-1.332,0.581
2.050,-1.313,0.600
2.050,-1.293,0.619
2.050,-1.273,0.639
2.050,-1.254,0.658
2.050,-1.234,0.678
2.050,-1.214,0.698
2.050,-1.194,0.718
2.050,-1.174,0.738
2.050,-1.153,0.758
2.050,-1.133,0.778
2.050,-1.112,0.798
2.050,-1.092,0.819
2.050,-1.071,0.839
2.050,-1.051,0.859
2.050,-1.030,0.880
2.050,-1.010,0.900
2.050,-0.989,0.921
2.050,-0.968,0.941
2.050,-0.948,0.962
2.050,-0.927,0.982
2.050,-0.906,1.003
2.050,-0.886,1.023
2.050,-0.865,1.044
2.050,-0.844,1.064
2.050,-0.824,1.085
2.050,-0.803,1.105
2.050,-0.783,1.125
2.050,-0.763,1.146
2.050,-0.743,1.166
2.050,-0.722,1.186
2.050,-0.702,1.206
2.050,-0.682,1.226
2.050,-0.662,1.246
2.050,-0.643,1.265
2.050,-0.623,1.285
2.050,-0.604,1.304
2.050,-0.584,1.323
2.050,-0.565,1.343
2.050,-0.546,1.362
2.050,-0.527,1.380
2.050,-0.509,1.399
2.050,-0.490,1.417
2.050,-0.472,1.436
2.050,-0.454,1.454
2.050,-0.436,1.472
2.050,-0.418,1.489
2.050,-0.401,1.507
2.050,-0.383,1.524
2.050,-0.366,1.541
2.050,-0.350,1.558
2.050,-0.333,1.574
2.050,-0.317,1.591
2.050,-0.301,1.607
2.050,-0.285,1.622
2.050,-0.270,1.638
2.050,-0.254,1.653
2.050,-0.239,1.668
2.050,-0.225,1.683
2.050,-0.210,1.697
2.050,-0.196,1.711
2.050,-0.183,1.725
2.050,-0.169,1.738
2.050,-0.156,1.751
2.050,-0.143,1.764
2.050,-0.131,1.776
2.050,-0.119,1.789
2.050,-0.107,1.800
2.050,-0.096,1.812
2.050,-0.085,1.823
2.050,-0.074,1.834
2.050,-0.063,1.844
2.050,-0.053,1.854
2.050,-0.044,1.864
2.050,-0.034,1.873
2.050,-0.026,1.882
2.050,-0.017,1.891
2.050,-0.009,1.899
2.050,-0.001,1.907
2.050,0.006,1.914
2.050,0.013,1.921
2.050,0.020,1.928
2.050,0.026,1.934
2.050,0.032,1.940
2.050,0.037,1.945
2.050,0.042,1.950
2.050,0.047,1.955
2.050,0.051,1.959
2.050,0.055,1.963
2.050,0.058,1.967
2.050,0.061,1.970
2.050,0.064,1.972
2.050,0.066,1.974
2.050,0.068,1.976
2.050,0.069,1.977
2.050,0.070,1.978
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.071,1.979
2.050,0.070,1.978
2.050,0.069,1.977
2.050,0.067,1.975
2.050,0.065,1.974
2.050,0.063,1.971
2.050,0.060,1.968
2.050,0.057,1.965
2.050,0.053,1.962
2.050,0.049,1.958
2.050,0.045,1.953
2.050,0.040,1.948
2.050,0.035,1.943
2.050,0.029,1.938
2.050,0.023,1.932
2.050,0.017,1.925
2.050,0.010,1.918
2.050,0.003,1.911
2.050,-0.005,1.903
2.050,-0.013,1.896
2.050,-0.021,1.887
2.050,-0.030,1.878
2.050,-0.039,1.869
2.050,-0.048,1.860
2.050,-0.058,1.850
2.050,-0.068,1.840
2.050,-0.079,1.829
2.050,-0.089,1.818
2.050,-0.101,1.807
2.050,-0.112,1.795
2.050,-0.124,1.783
2.050,-0.136,1.771
2.050,-0.149,1.758
2.050,-0.162,1.745
2.050,-0.175,1.732
2.050,-0.189,1.719
2.050,-0.202,1.705
2.050,-0.216,1.690
2.050,-0.231,1.676
2.050,-0.246,1.661
2.050,-0.261,1.646
2.050,-0.276,1.631
2.050,-0.291,1.615
2.050,-0.307,1.599
2.050,-0.323,1.583
2.050,-0.340,1.566
2.050,-0.356,1.550
2.050,-0.373,1.533
2.050,-0.390,1.515
2.050,-0.407,1.498
2.050,-0.425,1.480
2.050,-0.442,1.463
2.050,-0.460,1.444
2.050,-0.478,1.426
2.050,-0.497,1.408
2.050,-0.515,1.389
2.050,-0.534,1.370
2.050,-0.553,1.351
2.050,-0.572,1.332
2.050,-0.591,1.313
2.050,-0.610,1.293
2.050,-0.629,1.274
2.050,-0.649,1.254
2.050,-0.668,1.234
2.050,-0.688,1.214
2.050,-0.708,1.194
2.050,-0.728,1.174
2.050,-0.748,1.154
2.050,-0.768,1.133
2.050,-0.788,1.113
2.050,-0.809,1.092
2.050,-0.829,1.072
2.050,-0.849,1.051
2.050,-0.870,1.030
2.050,-0.890,1.010
2.050,-0.910,0.989
2.050,-0.931,0.968
2.050,-0.951,0.947
2.050,-0.972,0.927
2.050,-0.992,0.906
2.050,-1.013,0.885
2.050,-1.033,0.864
2.050,-1.053,0.844
2.050,-1.074,0.823
2.050,-1.094,0.803
2.050,-1.114,0.782
2.050,-1.134,0.762
2.050,-1.154,0.741
2.050,-1.174,0.721
2.050,-1.194,0.701
2.050,-1.214,0.681
2.050,-1.234,0.660
2.050,-1.253,0.641
2.050,-1.273,0.621
2.050,-1.292,0.601
2.050,-1.311,0.582
2.050,-1.330,0.562
2.050,-1.349,0.543
2.050,-1.368,0.524
2.050,-1.386,0.505
2.050,-1.404,0.486
2.050,-1.423,0.468
2.050,-1.441,0.449
2.050,-1.458,0.431
2.050,-1.476,0.413
2.050,-1.493,0.396
2.050,-1.510,0.378
2.050,-1.527,0.361
2.050,-1.544,0.344
2.050,-1.560,0.327
2.050,-1.576,0.311
2.050,-1.592,0.294
2.050,-1.608,0.278
2.050,-1.623,0.262
2.050,-1.638,0.247
2.050,-1.653,0.232
2.050,-1.667,0.217
2.050,-1.682,0.202
2.050,-1.695,0.188
2.050,-1.709,0.174
2.050,-1.722,0.160
2.050,-1.735,0.147
2.050,-1.748,0.134
2.050,-1.760,0.121
2.050,-1.772,0.108
2.050,-1.784,0.096
2.050,-1.795,0.085
2.050,-1.806,0.073
2.050,-1.817,0.062
2.050,-1.827,0.051
2.050,-1.837,0.041
2.050,-1.846,0.031
2.050,-1.856,0.021
2.050,-1.864,0.012
2.050,-1.873,0.003
2.050,-1.881,-0.005
2.050,-1.888,-0.013
2.050,-1.896,-0.021
2.050,-1.903,-0.028
2.050,-1.909,-0.035
2.050,-1.915,-0.042
2.050,-1.921,-0.048
2.050,-1.926,-0.054
2.050,-1.931,-0.059
2.050,-1.936,-0.064
2.050,-1.940,-0.069
2.050,-1.943,-0.073
2.050,-1.947,-0.077
2.050,-1.950,-0.080
2.050,-1.952,-0.083
2.050,-1.954,-0.085
2.050,-1.956,-0.087
2.050,-1.957,-0.089
2.050,-1.958,-0.090
2.050,-1.958,-0.091
2.050,-1.958,-0.092
2.050,-1.958,-0.092
2.050,-1.957,-0.091
2.050,-1.956,-0.091
2.050,-1.954,-0.089
2.050,-1.952,-0.088
2.050,-1.950,-0.086
2.050,-1.947,-0.083
2.050,-1.943,-0.080
2.050,-1.940,-0.077
2.050,-1.936,-0.073
2.050,-1.931,-0.069
2.050,-1.926,-0.065
2.050,-1.921,-0.060
2.050,-1.915,-0.055
2.050,-1.909,-0.049
2.050,-1.902,-0.043
2.050,-1.896,-0.036
2.050,-1.888,-0.029
2.050,-1.881,-0.022
2.050,-1.873,-0.014
2.050,-1.864,-0.006
2.050,-1.855,0.002
2.050,-1.846,0.011
2.050,-1.837,0.020
2.050,-1.827,0.030
2.050,-1.816,0.040
2.050,-1.806,0.050
2.050,-1.795,0.060
2.050,-1.783,0.071
2.050,-1.772,0.083
2.050,-1.760,0.094
2.050,-1.747,0.106
2.050,-1.735,0.119
2.050,-1.722,0.131
2.050,-1.708,0.144
2.050,-1.695,0.158
2.050,-1.681,0.171
2.050,-1.666,0.185
2.050,-1.652,0.200
2.050,-1.637,0.214
2.050,-1.622,0.229
2.050,-1.606,0.244
2.050,-1.591,0.259
2.050,-1.575,0.275
2.050,-1.559,0.291
2.050,-1.542,0.307
2.050,-1.525,0.324
2.050,-1.508,0.340
2.050,-1.491,0.357
2.050,-1.474,0.374
2.050,-1.456,0.392
2.050,-1.438,0.409
2.050,-1.420,0.427
2.050,-1.402,0.445
2.050,-1.384,0.463
2.050,-1.365,0.482
2.050,-1.346,0.500
2.050,-1.327,0.519
2.050,-1.308,0.538
2.050,-1.289,0.557
2.050,-1.269,0.576
2.050,-1.250,0.596
2.050,-1.230,0.615
2.050,-1.210,0.635
2.050,-1.190,0.654
2.050,-1.170,0.674
2.050,-1.150,0.694
2.050,-1.130,0.714
2.050,-1.110,0.734
2.050,-1.089,0.755
2.050,-1.069,0.775
2.050,-1.048,0.795
2.050,-1.028,0.816
2.050,-1.007,0.836
2.050,-0.987,0.857
2.050,-0.966,0.877
2.050,-0.945,0.898
2.050,-0.925,0.918
2.050,-0.904,0.939
2.050,-0.883,0.959
2.050,-0.863,0.980
2.050,-0.842,1.000
2.050,-0.821,1.021
2.050,-0.801,1.041
2.050,-0.780,1.062
2.050,-0.760,1.082
2.050,-0.740,1.102
2.050,-0.719,1.122
2.050,-0.699,1.143
2.050,-0.679,1.163
2.050,-0.659,1.183
2.050,-0.639,1.202
2.050,-0.619,1.222
2.050,-0.600,1.242
2.050,-0.580,1.261
2.050,-0.561,1.281
2.050,-0.541,1.300
2.050,-0.522,1.319
2.050,-0.503,1.338
2.050,-0.485,1.356
2.050,-0.466,1.375
2.050,-0.448,1.393
2.050,-0.430,1.412
2.050,-0.412,1.430
2.050,-0.394,1.447
2.050,-0.376,1.465
2.050,-0.359,1.482
2.050,-0.342,1.499
2.050,-0.325,1.516
2.050,-0.308,1.533
2.050,-0.292,1.549
2.050,-0.276,1.565
2.050,-0.260,1.581
2.050,-0.244,1.597
2.050,-0.229,1.612
2.050,-0.214,1.627
2.050,-0.199,1.642
2.050,-0.184,1.657
2.050,-0.170,1.671
2.050,-0.156,1.685
2.050,-0.143,1.698
2.050,-0.130,1.712
2.050,-0.117,1.725
2.050,-0.104,1.737
2.050,-0.092,1.749
2.050,-0.080,1.761
2.050,-0.068,1.773
2.050,-0.057,1.784
2.050,-0.046,1.795
2.050,-0.035,1.806
2.050,-0.025,1.816
2.050,-0.015,1.826
2.050,-0.006,1.835
2.050,0.003,1.845
2.050,0.012,1.853
2.050,0.020,1.862
2.050,0.028,1.870
2.050,0.036,1.877
2.050,0.043,1.885
2.050,0.050,1.891
2.050,0.056,1.898
2.050,0.062,1.904
2.050,0.068,1.910
2.050,0.073,1.915
2.050,0.078,1.920
2.050,0.082,1.924
2.050,0.086,1.928
2.050,0.090,1.932
2.050,0.093,1.935
2.050,0.096,1.938
2.050,0.098,1.940
2.050,0.100,1.942
2.050,0.102,1.944
2.050,0.103,1.945
2.050,0.104,1.946
2.050,0.104,1.946
2.050,0.104,1.946
2.050,0.103,1.946
2.050,0.102,1.945
2.050,0.101,1.943
2.050,0.099,1.942
2.050,0.097,1.939
2.050,0.094,1.937
2.050,0.091,1.934
2.050,0.088,1.930
2.050,0.084,1.927
2.050,0.080,1.922
2.050,0.075,1.918
2.050,0.070,1.913
2.050,0.065,1.907
2.050,0.059,1.902
2.050,0.053,1.895
2.050,0.046,1.889
2.050,0.039,1.882
2.050,0.032,1.874
2.050,0.024,1.867
2.050,0.016,1.858
2.050,0.008,1.850
2.050,-0.001,1.841
2.050,-0.010,1.832
2.050,-0.020,1.822
2.050,-0.030,1.812
2.050,-0.040,1.802
2.050,-0.051,1.791
2.050,-0.062,1.780
2.050,-0.074,1.768
2.050,-0.085,1.756
2.050,-0.097,1.744
2.050,-0.110,1.732
2.050,-0.122,1.719
2.050,-0.136,1.706
2.050,-0.149,1.693
2.050,-0.163,1.679
2.050,-0.177,1.665
2.050,-0.191,1.650
2.050,-0.205,1.636
2.050,-0.220,1.621
2.050,-0.235,1.605
2.050,-0.251,1.590
2.050,-0.266,1.574
2.050,-0.282,1.558
2.050,-0.299,1.542
2.050,-0.315,1.525
2.050,-0.332,1.508
2.050,-0.349,1.491
2.050,-0.366,1.474
2.050,-0.383,1.456
2.050,-0.401,1.439
2.050,-0.419,1.421
2.050,-0.437,1.403
2.050,-0.455,1.384
2.050,-0.473,1.366
2.050,-0.492,1.347
2.050,-0.510,1.328
2.050,-0.529,1.309
2.050,-0.548,1.290
2.050,-0.567,1.270
2.050,-0.587,1.251
2.050,-0.602,1.235
2.100,1.831E-8,2.100
2.100,-2.862E-9,2.100
2.100,-6.636E-8,2.100
2.100,-5.111E-7,2.100
2.100,-4.133E-6,2.100
2.100,-3.559E-5,2.100
2.100,-3.152E-4,2.100
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.004,2.096
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.011,2.089
2.100,-0.014,2.086
2.100,-0.018,2.082
2.100,-0.022,2.078
2.100,-0.027,2.073
2.100,-0.031,2.068
2.100,-0.037,2.063
2.100,-0.043,2.057
2.100,-0.049,2.051
2.100,-0.055,2.045
2.100,-0.062,2.038
2.100,-0.069,2.030
2.100,-0.077,2.022
2.100,-0.085,2.014
2.100,-0.094,2.006
2.100,-0.103,1.997
2.100,-0.112,1.987
2.100,-0.122,1.978
2.100,-0.132,1.967
2.100,-0.142,1.957
2.100,-0.153,1.946
2.100,-0.164,1.935
2.100,-0.176,1.923
2.100,-0.187,1.911
2.100,-0.200,1.899
2.100,-0.212,1.887
2.100,-0.225,1.874
2.100,-0.238,1.860
2.100,-0.252,1.847
2.100,-0.265,1.833
2.100,-0.280,1.818
2.100,-0.294,1.804
2.100,-0.309,1.789
2.100,-0.324,1.774
2.100,-0.339,1.758
2.100,-0.355,1.743
2.100,-0.371,1.726
2.100,-0.387,1.710
2.100,-0.403,1.694
2.100,-0.420,1.677
2.100,-0.437,1.660
2.100,-0.454,1.642
2.100,-0.472,1.625
2.100,-0.489,1.607
2.100,-0.507,1.589
2.100,-0.525,1.570
2.100,-0.544,1.552
2.100,-0.562,1.533
2.100,-0.581,1.514
2.100,-0.600,1.495
2.100,-0.619,1.476
2.100,-0.638,1.456
2.100,-0.658,1.437
2.100,-0.677,1.417
2.100,-0.697,1.397
2.100,-0.717,1.377
2.100,-0.737,1.357
2.100,-0.757,1.336
2.100,-0.777,1.316
2.100,-0.797,1.295
2.100,-0.818,1.274
2.100,-0.838,1.254
2.100,-0.859,1.233
2.100,-0.879,1.212
2.100,-0.900,1.191
2.100,-0.921,1.170
2.100,-0.942,1.149
2.100,-0.963,1.127
2.100,-0.984,1.106
2.100,-1.005,1.085
2.100,-1.025,1.064
2.100,-1.046,1.042
2.100,-1.067,1.021
2.100,-1.088,1.000
2.100,-1.109,0.979
2.100,-1.130,0.957
2.100,-1.151,0.936
2.100,-1.172,0.915
2.100,-1.192,0.894
2.100,-1.213,0.873
2.100,-1.234,0.852
2.100,-1.254,0.831
2.100,-1.275,0.810
