"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.336,1.712
2.050,-0.355,1.693
2.050,-0.375,1.673
2.050,-0.395,1.652
2.050,-0.415,1.632
2.050,-0.436,1.611
2.050,-0.457,1.589
2.050,-0.479,1.568
2.050,-0.501,1.546
2.050,-0.523,1.523
2.050,-0.545,1.500
2.050,-0.568,1.477
2.050,-0.591,1.454
2.050,-0.615,1.430
2.050,-0.638,1.407
2.050,-0.662,1.382
2.050,-0.686,1.358
2.050,-0.711,1.333
2.050,-0.735,1.309
2.050,-0.760,1.284
2.050,-0.785,1.259
2.050,-0.810,1.233
2.050,-0.835,1.208
2.050,-0.860,1.182
2.050,-0.885,1.157
2.050,-0.911,1.131
2.050,-0.936,1.105
2.050,-0.962,1.079
2.050,-0.988,1.053
2.050,-1.013,1.028
2.050,-1.039,1.002
2.050,-1.064,0.976
2.050,-1.090,0.950
2.050,-1.115,0.924
2.050,-1.141,0.898
2.050,-1.166,0.872
2.050,-1.191,0.847
2.050,-1.216,0.821
2.050,-1.242,0.796
2.050,-1.266,0.771
2.050,-1.291,0.745
2.050,-1.316,0.721
2.050,-1.340,0.696
2.050,-1.364,0.671
2.050,-1.388,0.647
2.050,-1.412,0.623
2.050,-1.435,0.599
2.050,-1.458,0.575
2.050,-1.481,0.552
2.050,-1.504,0.529
2.050,-1.526,0.506
2.050,-1.548,0.484
2.050,-1.570,0.462
2.050,-1.591,0.440
2.050,-1.612,0.419
2.050,-1.632,0.398
2.050,-1.653,0.377
2.050,-1.672,0.357
2.050,-1.692,0.337
2.050,-1.710,0.318
2.050,-1.729,0.299
2.050,-1.747,0.280
2.050,-1.764,0.262
2.050,-1.781,0.245
2.050,-1.798,0.228
2.050,-1.814,0.211
2.050,-1.830,0.195
2.050,-1.845,0.180
2.050,-1.859,0.165
2.050,-1.873,0.150
2.050,-1.887,0.136
2.050,-1.900,0.123
2.050,-1.912,0.110
2.050,-1.924,0.098
2.050,-1.935,0.086
2.050,-1.945,0.075
2.050,-1.955,0.065
2.050,-1.965,0.055
2.050,-1.974,0.045
2.050,-1.982,0.037
2.050,-1.989,0.029
2.050,-1.996,0.021
2.050,-2.003,0.014
2.050,-2.008,0.008
2.050,-2.013,0.003
2.050,-2.018,-0.002
2.050,-2.022,-0.007
2.050,-2.025,-0.010
2.050,-2.027,-0.013
2.050,-2.029,-0.016
2.050,-2.031,-0.017
2.050,-2.031,-0.018
2.050,-2.031,-0.019
2.050,-2.030,-0.019
2.050,-2.029,-0.018
2.050,-2.027,-0.016
2.050,-2.024,-0.014
2.050,-2.021,-0.011
2.050,-2.017,-0.008
2.050,-2.013,-0.004
2.050,-2.007,0.001
2.050,-2.002,0.006
2.050,-1.995,0.012
2.050,-1.988,0.019
2.050,-1.980,0.026
2.050,-1.972,0.034
2.050,-1.963,0.043
2.050,-1.954,0.052
2.050,-1.944,0.062
2.050,-1.933,0.072
2.050,-1.922,0.083
2.050,-1.910,0.094
2.050,-1.897,0.106
2.050,-1.884,0.119
2.050,-1.871,0.132
2.050,-1.857,0.146
2.050,-1.842,0.160
2.050,-1.827,0.175
2.050,-1.811,0.190
2.050,-1.795,0.206
2.050,-1.778,0.222
2.050,-1.761,0.239
2.050,-1.743,0.257
2.050,-1.725,0.274
2.050,-1.707,0.293
2.050,-1.687,0.311
2.050,-1.668,0.331
2.050,-1.648,0.350
2.050,-1.628,0.370
2.050,-1.607,0.391
2.050,-1.586,0.411
2.050,-1.565,0.433
2.050,-1.543,0.454
2.050,-1.521,0.476
2.050,-1.498,0.498
2.050,-1.476,0.521
2.050,-1.452,0.543
2.050,-1.429,0.567
2.050,-1.405,0.590
2.050,-1.382,0.614
2.050,-1.358,0.637
2.050,-1.333,0.662
2.050,-1.309,0.686
2.050,-1.284,0.710
2.050,-1.259,0.735
2.050,-1.234,0.760
2.050,-1.209,0.785
2.050,-1.183,0.810
2.050,-1.158,0.836
2.050,-1.132,0.861
2.050,-1.107,0.887
2.050,-1.081,0.912
2.050,-1.055,0.938
2.050,-1.029,0.963
2.050,-1.003,0.989
2.050,-0.978,1.015
2.050,-0.952,1.040
2.050,-0.926,1.066
2.050,-0.900,1.092
2.050,-0.875,1.117
2.050,-0.849,1.143
2.050,-0.824,1.168
2.050,-0.798,1.193
2.050,-0.773,1.219
2.050,-0.748,1.244
2.050,-0.723,1.269
2.050,-0.698,1.293
2.050,-0.674,1.318
2.050,-0.649,1.342
2.050,-0.625,1.366
2.050,-0.601,1.390
2.050,-0.577,1.414
2.050,-0.554,1.437
2.050,-0.531,1.460
2.050,-0.508,1.483
2.050,-0.486,1.505
2.050,-0.463,1.528
2.050,-0.442,1.550
2.050,-0.420,1.571
2.050,-0.399,1.592
2.050,-0.378,1.613
2.050,-0.358,1.633
2.050,-0.338,1.653
2.050,-0.318,1.673
2.050,-0.299,1.692
2.050,-0.280,1.711
2.050,-0.262,1.729
2.050,-0.244,1.747
2.050,-0.227,1.764
2.050,-0.210,1.781
2.050,-0.194,1.797
2.050,-0.178,1.813
2.050,-0.163,1.828
2.050,-0.148,1.843
2.050,-0.134,1.857
2.050,-0.120,1.871
2.050,-0.107,1.884
2.050,-0.095,1.897
2.050,-0.083,1.909
2.050,-0.071,1.920
2.050,-0.060,1.931
2.050,-0.050,1.941
2.050,-0.041,1.951
2.050,-0.032,1.960
2.050,-0.023,1.968
2.050,-0.015,1.976
2.050,-0.008,1.983
2.050,-0.002,1.990
2.050,0.004,1.996
2.050,0.010,2.001
2.050,0.014,2.006
2.050,0.018,2.010
2.050,0.022,2.013
2.050,0.025,2.016
2.050,0.027,2.018
2.050,0.028,2.020
2.050,0.029,2.021
2.050,0.029,2.021
2.050,0.029,2.020
2.050,0.028,2.019
2.050,0.026,2.017
2.050,0.023,2.015
2.050,0.020,2.012
2.050,0.017,2.008
2.050,0.012,2.004
2.050,0.007,1.999
2.050,0.002,1.993
2.050,-0.004,1.987
2.050,-0.011,1.980
2.050,-0.019,1.973
2.050,-0.027,1.965
2.050,-0.035,1.956
2.050,-0.045,1.947
2.050,-0.055,1.937
2.050,-0.065,1.926
2.050,-0.076,1.915
2.050,-0.088,1.903
2.050,-0.100,1.891
2.050,-0.113,1.878
2.050,-0.126,1.865
2.050,-0.140,1.851
2.050,-0.154,1.836
2.050,-0.169,1.821
2.050,-0.185,1.806
2.050,-0.201,1.790
2.050,-0.217,1.773
2.050,-0.234,1.756
2.050,-0.252,1.738
2.050,-0.270,1.720
2.050,-0.288,1.702
2.050,-0.307,1.683
2.050,-0.326,1.663
2.050,-0.346,1.644
2.050,-0.366,1.623
2.050,-0.386,1.603
2.050,-0.407,1.582
2.050,-0.428,1.560
2.050,-0.450,1.539
2.050,-0.472,1.517
2.050,-0.494,1.494
2.050,-0.516,1.471
2.050,-0.539,1.448
2.050,-0.562,1.425
2.050,-0.586,1.401
2.050,-0.609,1.378
2.050,-0.633,1.353
2.050,-0.657,1.329
2.050,-0.682,1.304
2.050,-0.706,1.280
2.050,-0.731,1.255
2.050,-0.756,1.230
2.050,-0.781,1.204
2.050,-0.806,1.179
2.050,-0.831,1.153
2.050,-0.857,1.128
2.050,-0.882,1.102
2.050,-0.907,1.076
2.050,-0.933,1.050
2.050,-0.959,1.025
2.050,-0.984,0.999
2.050,-1.010,0.973
2.050,-1.035,0.947
2.050,-1.061,0.921
2.050,-1.086,0.895
2.050,-1.112,0.869
2.050,-1.137,0.843
2.050,-1.162,0.818
2.050,-1.188,0.792
2.050,-1.213,0.767
2.050,-1.237,0.742
2.050,-1.262,0.717
2.050,-1.287,0.692
2.050,-1.311,0.667
2.050,-1.335,0.642
2.050,-1.359,0.618
2.050,-1.383,0.594
2.050,-1.406,0.570
2.050,-1.430,0.546
2.050,-1.452,0.523
2.050,-1.475,0.500
2.050,-1.497,0.477
2.050,-1.519,0.455
2.050,-1.541,0.433
2.050,-1.562,0.411
2.050,-1.583,0.390
2.050,-1.604,0.369
2.050,-1.624,0.348
2.050,-1.643,0.328
2.050,-1.663,0.308
2.050,-1.682,0.289
2.050,-1.700,0.270
2.050,-1.718,0.252
2.050,-1.736,0.234
2.050,-1.753,0.216
2.050,-1.769,0.199
2.050,-1.785,0.182
2.050,-1.801,0.166
2.050,-1.816,0.151
2.050,-1.831,0.136
2.050,-1.844,0.121
2.050,-1.858,0.107
2.050,-1.871,0.094
2.050,-1.883,0.081
2.050,-1.895,0.069
2.050,-1.906,0.057
2.050,-1.917,0.046
2.050,-1.927,0.036
2.050,-1.936,0.026
2.050,-1.945,0.017
2.050,-1.953,0.008
2.050,-1.961,-1.011E-4
2.050,-1.968,-0.008
2.050,-1.974,-0.014
2.050,-1.980,-0.021
2.050,-1.985,-0.026
2.050,-1.989,-0.031
2.050,-1.993,-0.035
2.050,-1.996,-0.039
2.050,-1.999,-0.042
2.050,-2.001,-0.044
2.050,-2.002,-0.046
2.050,-2.003,-0.047
2.050,-2.002,-0.048
2.050,-2.002,-0.047
2.050,-2.000,-0.046
2.050,-1.998,-0.045
2.050,-1.996,-0.043
2.050,-1.993,-0.040
2.050,-1.989,-0.036
2.050,-1.984,-0.032
2.050,-1.979,-0.028
2.050,-1.973,-0.022
2.050,-1.967,-0.016
2.050,-1.960,-0.009
2.050,-1.952,-0.002
2.050,-1.944,0.006
2.050,-1.935,0.014
2.050,-1.925,0.023
2.050,-1.915,0.033
2.050,-1.904,0.043
2.050,-1.893,0.054
2.050,-1.881,0.066
2.050,-1.869,0.078
2.050,-1.856,0.090
2.050,-1.842,0.104
2.050,-1.828,0.117
2.050,-1.813,0.132
2.050,-1.798,0.146
2.050,-1.783,0.162
2.050,-1.766,0.178
2.050,-1.750,0.194
2.050,-1.732,0.211
2.050,-1.715,0.228
2.050,-1.697,0.246
2.050,-1.678,0.264
2.050,-1.659,0.283
2.050,-1.640,0.302
2.050,-1.620,0.322
2.050,-1.599,0.342
2.050,-1.579,0.362
2.050,-1.558,0.383
2.050,-1.536,0.404
2.050,-1.514,0.426
2.050,-1.492,0.447
2.050,-1.470,0.470
2.050,-1.447,0.492
2.050,-1.424,0.515
2.050,-1.401,0.538
2.050,-1.377,0.562
2.050,-1.353,0.585
2.050,-1.329,0.609
2.050,-1.305,0.633
2.050,-1.280,0.658
2.050,-1.256,0.682
2.050,-1.231,0.707
2.050,-1.206,0.732
2.050,-1.180,0.757
2.050,-1.155,0.782
2.050,-1.130,0.807
2.050,-1.104,0.833
2.050,-1.078,0.858
2.050,-1.053,0.884
2.050,-1.027,0.909
2.050,-1.001,0.935
2.050,-0.975,0.961
2.050,-0.949,0.986
2.050,-0.924,1.012
2.050,-0.898,1.038
2.050,-0.872,1.063
2.050,-0.846,1.089
2.050,-0.821,1.115
2.050,-0.795,1.140
2.050,-0.770,1.165
2.050,-0.745,1.190
2.050,-0.720,1.215
2.050,-0.695,1.240
2.050,-0.670,1.265
2.050,-0.645,1.290
2.050,-0.621,1.314
2.050,-0.597,1.338
2.050,-0.573,1.362
2.050,-0.549,1.386
2.050,-0.526,1.409
2.050,-0.503,1.432
2.050,-0.480,1.455
2.050,-0.457,1.477
2.050,-0.435,1.499
2.050,-0.413,1.521
2.050,-0.392,1.543
2.050,-0.371,1.564
2.050,-0.350,1.585
2.050,-0.330,1.605
2.050,-0.310,1.625
2.050,-0.290,1.645
2.050,-0.271,1.664
2.050,-0.252,1.682
2.050,-0.234,1.701
2.050,-0.216,1.718
2.050,-0.199,1.736
2.050,-0.182,1.753
2.050,-0.166,1.769
2.050,-0.150,1.785
2.050,-0.135,1.800
2.050,-0.120,1.815
2.050,-0.106,1.829
2.050,-0.092,1.843
2.050,-0.079,1.856
2.050,-0.067,1.868
2.050,-0.055,1.880
2.050,-0.043,1.892
2.050,-0.032,1.903
2.050,-0.022,1.913
2.050,-0.012,1.923
2.050,-0.003,1.932
2.050,0.005,1.940
2.050,0.013,1.948
2.050,0.020,1.955
2.050,0.027,1.962
2.050,0.032,1.968
2.050,0.038,1.973
2.050,0.042,1.978
2.050,0.046,1.982
2.050,0.050,1.985
2.050,0.053,1.988
2.050,0.055,1.990
2.050,0.056,1.992
2.050,0.057,1.993
2.050,0.057,1.993
2.050,0.057,1.992
2.050,0.056,1.991
2.050,0.054,1.989
2.050,0.051,1.987
2.050,0.048,1.984
2.050,0.045,1.980
2.050,0.040,1.976
2.050,0.035,1.971
2.050,0.030,1.965
2.050,0.024,1.959
2.050,0.017,1.952
2.050,0.009,1.945
2.050,0.001,1.937
2.050,-0.007,1.928
2.050,-0.017,1.919
2.050,-0.027,1.909
2.050,-0.037,1.898
2.050,-0.048,1.887
2.050,-0.060,1.875
2.050,-0.072,1.863
2.050,-0.085,1.850
2.050,-0.098,1.837
2.050,-0.112,1.823
2.050,-0.126,1.808
2.050,-0.141,1.793
2.050,-0.157,1.778
2.050,-0.173,1.762
2.050,-0.189,1.745
2.050,-0.206,1.728
2.050,-0.224,1.710
2.050,-0.242,1.692
2.050,-0.260,1.674
2.050,-0.279,1.655
2.050,-0.298,1.636
2.050,-0.318,1.616
2.050,-0.338,1.595
2.050,-0.358,1.575
2.050,-0.379,1.554
2.050,-0.400,1.532
2.050,-0.422,1.511
2.050,-0.444,1.489
2.050,-0.466,1.466
2.050,-0.489,1.443
2.050,-0.511,1.420
2.050,-0.535,1.397
2.050,-0.558,1.373
2.050,-0.582,1.350
2.050,-0.605,1.325
2.050,-0.630,1.301
2.050,-0.654,1.277
2.050,-0.678,1.252
2.050,-0.703,1.227
2.050,-0.728,1.202
2.050,-0.753,1.176
2.050,-0.778,1.151
2.050,-0.803,1.126
2.050,-0.829,1.100
2.050,-0.854,1.074
2.050,-0.880,1.048
2.050,-0.905,1.023
2.050,-0.931,0.997
2.050,-0.956,0.971
2.050,-0.982,0.945
2.050,-1.007,0.919
2.050,-1.033,0.893
2.050,-1.059,0.867
2.050,-1.084,0.841
2.050,-1.109,0.816
2.050,-1.135,0.790
2.050,-1.160,0.765
2.050,-1.185,0.739
2.050,-1.210,0.714
2.050,-1.234,0.689
2.050,-1.259,0.664
2.050,-1.283,0.639
2.050,-1.307,0.615
2.050,-1.331,0.590
2.050,-1.355,0.566
2.050,-1.379,0.542
2.050,-1.402,0.519
2.050,-1.425,0.495
2.050,-1.447,0.472
2.050,-1.470,0.450
2.050,-1.492,0.427
2.050,-1.513,0.405
2.050,-1.534,0.383
2.050,-1.555,0.362
2.050,-1.576,0.341
2.050,-1.596,0.321
2.050,-1.616,0.300
2.050,-1.635,0.281
2.050,-1.654,0.261
2.050,-1.672,0.242
2.050,-1.690,0.224
2.050,-1.708,0.206
2.050,-1.725,0.188
2.050,-1.742,0.171
2.050,-1.758,0.155
2.050,-1.773,0.139
2.050,-1.788,0.123
2.050,-1.803,0.108
2.050,-1.817,0.094
2.050,-1.830,0.080
2.050,-1.843,0.066
2.050,-1.856,0.054
2.050,-1.867,0.041
2.050,-1.878,0.030
2.050,-1.889,0.019
2.050,-1.899,0.008
2.050,-1.908,-0.002
2.050,-1.917,-0.011
2.050,-1.926,-0.020
2.050,-1.933,-0.028
2.050,-1.940,-0.035
2.050,-1.946,-0.042
2.050,-1.952,-0.048
2.050,-1.957,-0.054
2.050,-1.962,-0.059
2.050,-1.966,-0.063
2.050,-1.969,-0.067
2.050,-1.971,-0.070
2.050,-1.973,-0.072
2.050,-1.974,-0.074
2.050,-1.975,-0.075
2.050,-1.975,-0.075
2.050,-1.974,-0.075
2.050,-1.973,-0.074
2.050,-1.971,-0.072
2.050,-1.968,-0.070
2.050,-1.965,-0.067
2.050,-1.961,-0.064
2.050,-1.957,-0.060
2.050,-1.951,-0.055
2.050,-1.946,-0.050
2.050,-1.939,-0.044
2.050,-1.932,-0.037
2.050,-1.924,-0.030
2.050,-1.916,-0.022
2.050,-1.907,-0.013
2.050,-1.898,-0.004
2.050,-1.888,0.006
2.050,-1.877,0.016
2.050,-1.866,0.027
2.050,-1.854,0.038
2.050,-1.841,0.050
2.050,-1.828,0.063
2.050,-1.815,0.076
2.050,-1.801,0.090
2.050,-1.786,0.104
2.050,-1.771,0.119
2.050,-1.755,0.134
2.050,-1.739,0.150
2.050,-1.722,0.167
2.050,-1.705,0.183
2.050,-1.687,0.201
2.050,-1.669,0.219
2.050,-1.651,0.237
2.050,-1.632,0.256
2.050,-1.612,0.275
2.050,-1.592,0.294
2.050,-1.572,0.314
2.050,-1.551,0.335
2.050,-1.530,0.356
2.050,-1.509,0.377
2.050,-1.487,0.398
2.050,-1.465,0.420
2.050,-1.443,0.442
2.050,-1.420,0.465
2.050,-1.397,0.488
2.050,-1.373,0.511
2.050,-1.350,0.534
2.050,-1.326,0.558
2.050,-1.302,0.582
2.050,-1.278,0.606
2.050,-1.253,0.630
2.050,-1.228,0.655
2.050,-1.203,0.680
2.050,-1.178,0.704
2.050,-1.153,0.730
2.050,-1.128,0.755
2.050,-1.102,0.780
2.050,-1.077,0.805
2.050,-1.051,0.831
2.050,-1.025,0.857
2.050,-1.000,0.882
2.050,-0.974,0.908
2.050,-0.948,0.934
2.050,-0.922,0.959
2.050,-0.896,0.985
2.050,-0.871,1.011
2.050,-0.845,1.036
2.050,-0.819,1.062
2.050,-0.794,1.087
2.050,-0.768,1.113
2.050,-0.743,1.138
2.050,-0.718,1.163
2.050,-0.692,1.188
2.050,-0.667,1.213
2.050,-0.643,1.238
2.050,-0.618,1.262
2.050,-0.594,1.287
2.050,-0.570,1.311
2.050,-0.546,1.335
2.050,-0.522,1.358
2.050,-0.499,1.382
2.050,-0.476,1.405
2.050,-0.453,1.428
2.050,-0.430,1.450
2.050,-0.408,1.472
2.050,-0.386,1.494
2.050,-0.365,1.516
2.050,-0.344,1.537
2.050,-0.323,1.558
2.050,-0.302,1.578
2.050,-0.282,1.598
2.050,-0.263,1.617
2.050,-0.244,1.637
2.050,-0.225,1.655
2.050,-0.207,1.673
2.050,-0.189,1.691
2.050,-0.172,1.709
2.050,-0.155,1.725
2.050,-0.139,1.742
2.050,-0.123,1.758
2.050,-0.108,1.773
2.050,-0.093,1.788
2.050,-0.079,1.802
2.050,-0.065,1.816
2.050,-0.052,1.829
2.050,-0.039,1.841
2.050,-0.027,1.853
2.050,-0.016,1.865
2.050,-0.005,1.876
2.050,0.005,1.886
2.050,0.015,1.896
2.050,0.024,1.905
2.050,0.032,1.913
2.050,0.040,1.921
2.050,0.047,1.928
2.050,0.054,1.935
2.050,0.060,1.941
2.050,0.065,1.946
2.050,0.070,1.951
2.050,0.074,1.955
2.050,0.077,1.958
2.050,0.080,1.961
2.050,0.082,1.963
2.050,0.083,1.965
2.050,0.084,1.966
2.050,0.084,1.966
2.050,0.084,1.965
2.050,0.083,1.964
2.050,0.081,1.962
2.050,0.078,1.960
2.050,0.075,1.957
2.050,0.072,1.953
2.050,0.067,1.949
2.050,0.062,1.944
2.050,0.057,1.938
2.050,0.051,1.932
2.050,0.044,1.925
2.050,0.036,1.918
2.050,0.028,1.910
2.050,0.020,1.901
2.050,0.010,1.892
2.050,3.353E-4,1.882
2.050,-0.010,1.871
2.050,-0.021,1.860
2.050,-0.033,1.848
2.050,-0.045,1.836
2.050,-0.058,1.823
2.050,-0.071,1.810
2.050,-0.085,1.796
2.050,-0.100,1.781
2.050,-0.114,1.766
2.050,-0.130,1.751
2.050,-0.146,1.735
2.050,-0.162,1.718
2.050,-0.179,1.701
2.050,-0.197,1.683
2.050,-0.215,1.665
2.050,-0.233,1.647
2.050,-0.252,1.628
2.050,-0.271,1.609
2.050,-0.291,1.589
2.050,-0.311,1.569
2.050,-0.331,1.548
2.050,-0.352,1.527
2.050,-0.373,1.506
2.050,-0.395,1.484
2.050,-0.417,1.462
2.050,-0.439,1.439
2.050,-0.462,1.417
2.050,-0.485,1.394
2.050,-0.508,1.370
2.050,-0.531,1.347
2.050,-0.555,1.323
2.050,-0.579,1.299
2.050,-0.603,1.274
2.050,-0.627,1.250
2.050,-0.652,1.225
2.050,-0.676,1.200
2.050,-0.701,1.175
2.050,-0.726,1.150
2.050,-0.751,1.124
2.050,-0.776,1.099
2.050,-0.802,1.073
2.050,-0.827,1.047
2.050,-0.853,1.022
2.050,-0.878,0.996
2.050,-0.904,0.970
2.050,-0.929,0.944
2.050,-0.955,0.918
2.050,-0.981,0.892
2.050,-1.006,0.866
2.050,-1.032,0.840
2.050,-1.057,0.815
2.050,-1.083,0.789
2.050,-1.108,0.763
2.050,-1.133,0.738
2.050,-1.158,0.712
2.050,-1.183,0.687
2.050,-1.208,0.662
2.050,-1.232,0.637
2.050,-1.257,0.612
2.050,-1.281,0.588
2.050,-1.305,0.563
2.050,-1.328,0.539
2.050,-1.352,0.516
2.050,-1.375,0.492
2.050,-1.398,0.469
2.050,-1.421,0.446
2.050,-1.443,0.423
2.050,-1.465,0.400
2.050,-1.486,0.378
2.050,-1.508,0.357
2.050,-1.529,0.335
2.050,-1.549,0.314
2.050,-1.569,0.294
2.050,-1.589,0.274
2.050,-1.608,0.254
2.050,-1.627,0.235
2.050,-1.646,0.216
2.050,-1.664,0.197
2.050,-1.681,0.179
2.050,-1.698,0.162
2.050,-1.715,0.145
2.050,-1.731,0.128
2.050,-1.747,0.112
2.050,-1.762,0.097
2.050,-1.776,0.082
2.050,-1.790,0.067
2.050,-1.804,0.053
2.050,-1.817,0.040
2.050,-1.829,0.027
2.050,-1.841,0.015
2.050,-1.852,0.003
2.050,-1.862,-0.008
2.050,-1.872,-0.018
2.050,-1.882,-0.028
2.050,-1.891,-0.038
2.050,-1.899,-0.046
2.050,-1.907,-0.054
2.050,-1.913,-0.062
2.050,-1.920,-0.069
2.050,-1.926,-0.075
2.050,-1.931,-0.080
2.050,-1.935,-0.085
2.050,-1.939,-0.089
2.050,-1.942,-0.093
2.050,-1.945,-0.096
2.050,-1.947,-0.098
2.050,-1.948,-0.100
2.050,-1.948,-0.101
2.050,-1.948,-0.102
2.050,-1.948,-0.101
2.050,-1.946,-0.100
2.050,-1.944,-0.099
2.050,-1.942,-0.097
2.050,-1.939,-0.094
2.050,-1.935,-0.090
2.050,-1.930,-0.086
2.050,-1.925,-0.081
2.050,-1.919,-0.076
2.050,-1.913,-0.070
2.050,-1.906,-0.063
2.050,-1.898,-0.056
2.050,-1.890,-0.048
2.050,-1.881,-0.040
2.050,-1.871,-0.031
2.050,-1.861,-0.021
2.050,-1.850,-0.011
2.050,-1.839,3.622E-4
2.050,-1.827,0.012
2.050,-1.815,0.024
2.050,-1.802,0.037
2.050,-1.788,0.050
2.050,-1.774,0.064
2.050,-1.760,0.078
2.050,-1.744,0.093
2.050,-1.729,0.108
2.050,-1.713,0.124
2.050,-1.696,0.140
2.050,-1.679,0.157
2.050,-1.661,0.174
2.050,-1.643,0.192
2.050,-1.624,0.211
2.050,-1.605,0.229
2.050,-1.586,0.248
2.050,-1.566,0.268
2.050,-1.546,0.288
2.050,-1.525,0.308
2.050,-1.504,0.329
2.050,-1.483,0.350
2.050,-1.461,0.372
2.050,-1.439,0.394
2.050,-1.416,0.416
2.050,-1.394,0.439
2.050,-1.370,0.461
2.050,-1.347,0.485
2.050,-1.324,0.508
2.050,-1.300,0.532
2.050,-1.276,0.556
2.050,-1.251,0.580
2.050,-1.227,0.604
2.050,-1.202,0.629
2.050,-1.177,0.653
2.050,-1.152,0.678
2.050,-1.127,0.703
2.050,-1.101,0.728
2.050,-1.076,0.754
2.050,-1.050,0.779
2.050,-1.025,0.805
2.050,-0.999,0.830
2.050,-0.973,0.856
2.050,-0.948,0.882
2.050,-0.922,0.907
2.050,-0.896,0.933
2.050,-0.870,0.959
2.050,-0.844,0.984
2.050,-0.819,1.010
2.050,-0.793,1.036
2.050,-0.767,1.061
2.050,-0.742,1.087
2.050,-0.717,1.112
2.050,-0.691,1.137
2.050,-0.666,1.162
2.050,-0.641,1.187
2.050,-0.617,1.212
2.050,-0.592,1.236
2.050,-0.568,1.261
2.050,-0.543,1.285
2.050,-0.520,1.309
2.050,-0.496,1.332
2.050,-0.472,1.356
2.050,-0.449,1.379
2.050,-0.427,1.401
2.050,-0.404,1.424
2.050,-0.382,1.446
2.050,-0.360,1.468
2.050,-0.339,1.489
2.050,-0.317,1.511
2.050,-0.297,1.531
2.050,-0.276,1.552
2.050,-0.256,1.572
2.050,-0.237,1.591
2.050,-0.218,1.610
2.050,-0.199,1.629
2.050,-0.181,1.647
2.050,-0.163,1.665
2.050,-0.146,1.682
2.050,-0.129,1.699
2.050,-0.113,1.716
2.050,-0.097,1.731
2.050,-0.082,1.747
2.050,-0.067,1.762
2.050,-0.053,1.776
2.050,-0.039,1.789
2.050,-0.026,1.803
2.050,-0.013,1.815
2.050,-0.001,1.827
2.050,0.010,1.839
2.050,0.021,1.850
2.050,0.031,1.860
2.050,0.041,1.870
2.050,0.050,1.879
2.050,0.058,1.887
2.050,0.066,1.895
2.050,0.073,1.902
2.050,0.080,1.909
2.050,0.086,1.915
2.050,0.091,1.920
2.050,0.096,1.925
2.050,0.100,1.929
2.050,0.103,1.932
2.050,0.106,1.935
2.050,0.108,1.937
2.050,0.109,1.939
2.050,0.110,1.939
2.050,0.110,1.940
2.100,1.831E-8,2.100
2.100,-1.477E-8,2.100
2.100,-1.140E-7,2.100
2.100,-8.089E-7,2.100
2.100,-6.468E-6,2.100
2.100,-5.561E-5,2.100
2.100,-4.925E-4,2.100
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.006,2.094
2.100,-0.009,2.091
2.100,-0.013,2.087
2.100,-0.017,2.083
2.100,-0.022,2.078
2.100,-0.028,2.072
2.100,-0.034,2.065
2.100,-0.041,2.058
2.100,-0.049,2.051
2.100,-0.057,2.042
2.100,-0.066,2.033
2.100,-0.076,2.024
2.100,-0.086,2.014
2.100,-0.097,2.003
2.100,-0.108,1.992
2.100,-0.120,1.980
2.100,-0.132,1.967
2.100,-0.145,1.954
2.100,-0.159,1.940
2.100,-0.173,1.926
2.100,-0.188,1.911
2.100,-0.203,1.895
2.100,-0.219,1.879
2.100,-0.236,1.863
2.100,-0.252,1.846
2.100,-0.270,1.829
2.100,-0.288,1.811
2.100,-0.306,1.792
2.100,-0.325,1.773
2.100,-0.344,1.754
2.100,-0.364,1.734
2.100,-0.384,1.713
2.100,-0.404,1.693
2.100,-0.425,1.672
2.100,-0.447,1.650
2.100,-0.468,1.628
2.100,-0.491,1.606
2.100,-0.513,1.583
2.100,-0.536,1.560
2.100,-0.559,1.537
2.100,-0.582,1.513
2.100,-0.606,1.489
2.100,-0.630,1.465
2.100,-0.654,1.441
2.100,-0.678,1.416
2.100,-0.703,1.391
2.100,-0.728,1.366
2.100,-0.753,1.341
2.100,-0.778,1.315
2.100,-0.804,1.289
2.100,-0.830,1.263
2.100,-0.855,1.237
2.100,-0.881,1.211
2.100,-0.907,1.185
2.100,-0.933,1.159
2.100,-0.959,1.132
2.100,-0.985,1.106
2.100,-1.012,1.079
2.100,-1.038,1.053
2.100,-1.064,1.026
2.100,-1.090,0.999
2.100,-1.116,0.973
2.100,-1.142,0.946
2.100,-1.169,0.920
2.100,-1.194,0.894
2.100,-1.220,0.867
2.100,-1.246,0.841
2.100,-1.272,0.815
2.100,-1.297,0.789
2.100,-1.323,0.764
2.100,-1.348,0.738
2.100,-1.373,0.713
2.100,-1.397,0.688
2.100,-1.422,0.663
2.100,-1.446,0.638
2.100,-1.470,0.613
2.100,-1.494,0.589
2.100,-1.517,0.565
2.100,-1.540,0.542
2.100,-1.563,0.518
2.100,-1.586,0.496
2.100,-1.608,0.473
2.100,-1.630,0.451
