"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.030,2.020
2.050,-0.032,2.018
2.050,-0.034,2.016
2.050,-0.035,2.014
2.050,-0.037,2.012
2.050,-0.039,2.011
2.050,-0.041,2.009
2.050,-0.043,2.007
2.050,-0.045,2.004
2.050,-0.047,2.002
2.050,-0.049,2.000
2.050,-0.052,1.998
2.050,-0.054,1.996
2.050,-0.056,1.993
2.050,-0.059,1.991
2.050,-0.061,1.989
2.050,-0.063,1.986
2.050,-0.066,1.984
2.050,-0.068,1.981
2.050,-0.071,1.979
2.050,-0.073,1.976
2.050,-0.076,1.973
2.050,-0.079,1.971
2.050,-0.082,1.968
2.050,-0.084,1.965
2.050,-0.087,1.962
2.050,-0.090,1.959
2.050,-0.093,1.956
2.050,-0.096,1.953
2.050,-0.099,1.950
2.050,-0.102,1.947
2.050,-0.105,1.944
2.050,-0.108,1.941
2.050,-0.111,1.938
2.050,-0.115,1.934
2.050,-0.118,1.931
2.050,-0.121,1.928
2.050,-0.124,1.924
2.050,-0.128,1.921
2.050,-0.131,1.917
2.050,-0.135,1.914
2.050,-0.138,1.910
2.050,-0.142,1.907
2.050,-0.145,1.903
2.050,-0.149,1.899
2.050,-0.153,1.896
2.050,-0.156,1.892
2.050,-0.160,1.888
2.050,-0.164,1.884
2.050,-0.168,1.880
2.050,-0.172,1.876
2.050,-0.176,1.872
2.050,-0.180,1.868
2.050,-0.184,1.864
2.050,-0.188,1.860
2.050,-0.192,1.856
2.050,-0.196,1.852
2.050,-0.200,1.848
2.050,-0.204,1.843
2.050,-0.209,1.839
2.050,-0.213,1.835
2.050,-0.217,1.830
2.050,-0.222,1.826
2.050,-0.226,1.821
2.050,-0.230,1.817
2.050,-0.235,1.812
2.050,-0.239,1.808
2.050,-0.244,1.803
2.050,-0.248,1.799
2.050,-0.253,1.794
2.050,-0.258,1.789
2.050,-0.262,1.784
2.050,-0.267,1.780
2.050,-0.272,1.775
2.050,-0.277,1.770
2.050,-0.282,1.765
2.050,-0.286,1.760
2.050,-0.291,1.755
2.050,-0.296,1.750
2.050,-0.301,1.745
2.050,-0.306,1.740
2.050,-0.311,1.735
2.050,-0.316,1.730
2.050,-0.321,1.724
2.050,-0.327,1.719
2.050,-0.332,1.714
2.050,-0.337,1.709
2.050,-0.342,1.703
2.050,-0.347,1.698
2.050,-0.353,1.692
2.050,-0.358,1.687
2.050,-0.363,1.682
2.050,-0.369,1.676
2.050,-0.374,1.671
2.050,-0.380,1.665
2.050,-0.385,1.659
2.050,-0.391,1.654
2.050,-0.396,1.648
2.050,-0.402,1.642
2.050,-0.407,1.637
2.050,-0.413,1.631
2.050,-0.419,1.625
2.050,-0.424,1.619
2.050,-0.430,1.614
2.050,-0.436,1.608
2.050,-0.441,1.602
2.050,-0.447,1.596
2.050,-0.453,1.590
2.050,-0.459,1.584
2.050,-0.465,1.578
2.050,-0.471,1.572
2.050,-0.477,1.566
2.050,-0.483,1.560
2.050,-0.489,1.554
2.050,-0.495,1.548
2.050,-0.501,1.541
2.050,-0.507,1.535
2.050,-0.513,1.529
2.050,-0.519,1.523
2.050,-0.525,1.516
2.050,-0.531,1.510
2.050,-0.537,1.504
2.050,-0.543,1.498
2.050,-0.550,1.491
2.050,-0.556,1.485
2.050,-0.562,1.478
2.050,-0.568,1.472
2.050,-0.575,1.466
2.050,-0.581,1.459
2.050,-0.587,1.453
2.050,-0.594,1.446
2.050,-0.600,1.440
2.050,-0.606,1.433
2.050,-0.613,1.426
2.050,-0.619,1.420
2.050,-0.626,1.413
2.050,-0.632,1.407
2.050,-0.639,1.400
2.050,-0.645,1.393
2.050,-0.652,1.387
2.050,-0.658,1.380
2.050,-0.665,1.373
2.050,-0.671,1.366
2.050,-0.678,1.360
2.050,-0.684,1.353
2.050,-0.691,1.346
2.050,-0.698,1.339
2.050,-0.704,1.332
2.050,-0.711,1.326
2.050,-0.718,1.319
2.050,-0.724,1.312
2.050,-0.731,1.305
2.050,-0.738,1.298
2.050,-0.744,1.291
2.050,-0.751,1.284
2.050,-0.758,1.277
2.050,-0.765,1.270
2.050,-0.771,1.263
2.050,-0.778,1.256
2.050,-0.785,1.249
2.050,-0.792,1.242
2.050,-0.799,1.235
2.050,-0.805,1.228
2.050,-0.812,1.221
2.050,-0.819,1.214
2.050,-0.826,1.207
2.050,-0.833,1.200
2.050,-0.840,1.193
2.050,-0.847,1.186
2.050,-0.853,1.179
2.050,-0.860,1.172
2.050,-0.867,1.164
2.050,-0.874,1.157
2.050,-0.881,1.150
2.050,-0.888,1.143
2.050,-0.895,1.136
2.050,-0.902,1.129
2.050,-0.909,1.122
2.050,-0.916,1.114
2.050,-0.923,1.107
2.050,-0.929,1.100
2.050,-0.936,1.093
2.050,-0.943,1.086
2.050,-0.950,1.078
2.050,-0.957,1.071
2.050,-0.964,1.064
2.050,-0.971,1.057
2.050,-0.978,1.050
2.050,-0.985,1.042
2.050,-0.992,1.035
2.050,-0.999,1.028
2.050,-1.006,1.021
2.050,-1.013,1.014
2.050,-1.020,1.006
2.050,-1.027,0.999
2.050,-1.034,0.992
2.050,-1.041,0.985
2.050,-1.048,0.978
2.050,-1.055,0.970
2.050,-1.061,0.963
2.050,-1.068,0.956
2.050,-1.075,0.949
2.050,-1.082,0.941
2.050,-1.089,0.934
2.050,-1.096,0.927
2.050,-1.103,0.920
2.050,-1.110,0.913
2.050,-1.117,0.905
2.050,-1.124,0.898
2.050,-1.131,0.891
2.050,-1.138,0.884
2.050,-1.144,0.877
2.050,-1.151,0.870
2.050,-1.158,0.862
2.050,-1.165,0.855
2.050,-1.172,0.848
2.050,-1.179,0.841
2.050,-1.186,0.834
2.050,-1.192,0.827
2.050,-1.199,0.820
2.050,-1.206,0.812
2.050,-1.213,0.805
2.050,-1.220,0.798
2.050,-1.226,0.791
2.050,-1.233,0.784
2.050,-1.240,0.777
2.050,-1.247,0.770
2.050,-1.253,0.763
2.050,-1.260,0.756
2.050,-1.267,0.749
2.050,-1.273,0.742
2.050,-1.280,0.735
2.050,-1.287,0.728
2.050,-1.293,0.721
2.050,-1.300,0.714
2.050,-1.307,0.707
2.050,-1.313,0.700
2.050,-1.320,0.693
2.050,-1.326,0.686
2.050,-1.333,0.679
2.050,-1.339,0.673
2.050,-1.346,0.666
2.050,-1.353,0.659
2.050,-1.359,0.652
2.050,-1.365,0.645
2.050,-1.372,0.638
2.050,-1.378,0.632
2.050,-1.385,0.625
2.050,-1.391,0.618
2.050,-1.398,0.611
2.050,-1.404,0.605
2.050,-1.410,0.598
2.050,-1.417,0.591
2.050,-1.423,0.585
2.050,-1.429,0.578
2.050,-1.435,0.571
2.050,-1.442,0.565
2.050,-1.448,0.558
2.050,-1.454,0.552
2.050,-1.460,0.545
2.050,-1.466,0.539
2.050,-1.472,0.532
2.050,-1.479,0.526
2.050,-1.485,0.519
2.050,-1.491,0.513
2.050,-1.497,0.506
2.050,-1.503,0.500
2.050,-1.509,0.494
2.050,-1.515,0.487
2.050,-1.521,0.481
2.050,-1.527,0.475
2.050,-1.532,0.469
2.050,-1.538,0.462
2.050,-1.544,0.456
2.050,-1.550,0.450
2.050,-1.556,0.444
2.050,-1.561,0.438
2.050,-1.567,0.432
2.050,-1.573,0.425
2.050,-1.578,0.419
2.050,-1.584,0.413
2.050,-1.590,0.407
2.050,-1.595,0.401
2.050,-1.601,0.395
2.050,-1.606,0.390
2.050,-1.612,0.384
2.050,-1.617,0.378
2.050,-1.623,0.372
2.050,-1.628,0.366
2.050,-1.634,0.360
2.050,-1.639,0.355
2.050,-1.644,0.349
2.050,-1.649,0.343
2.050,-1.655,0.338
2.050,-1.660,0.332
2.050,-1.665,0.326
2.050,-1.670,0.321
2.050,-1.675,0.315
2.050,-1.680,0.310
2.050,-1.685,0.304
2.050,-1.690,0.299
2.050,-1.695,0.294
2.050,-1.700,0.288
2.050,-1.705,0.283
2.050,-1.710,0.278
2.050,-1.715,0.272
2.050,-1.720,0.267
2.050,-1.725,0.262
2.050,-1.729,0.257
2.050,-1.734,0.252
2.050,-1.739,0.247
2.050,-1.743,0.242
2.050,-1.748,0.237
2.050,-1.752,0.232
2.050,-1.757,0.227
2.050,-1.761,0.222
2.050,-1.766,0.217
2.050,-1.770,0.212
2.050,-1.775,0.207
2.050,-1.779,0.202
2.050,-1.783,0.198
2.050,-1.788,0.193
2.050,-1.792,0.188
2.050,-1.796,0.184
2.050,-1.800,0.179
2.050,-1.804,0.175
2.050,-1.808,0.170
2.050,-1.812,0.166
2.050,-1.816,0.161
2.050,-1.820,0.157
2.050,-1.824,0.153
2.050,-1.828,0.148
2.050,-1.832,0.144
2.050,-1.836,0.140
2.050,-1.839,0.136
2.050,-1.843,0.131
2.050,-1.847,0.127
2.050,-1.850,0.123
2.050,-1.854,0.119
2.050,-1.857,0.115
2.050,-1.861,0.111
2.050,-1.864,0.108
2.050,-1.868,0.104
2.050,-1.871,0.100
2.050,-1.874,0.096
2.050,-1.878,0.092
2.050,-1.881,0.089
2.050,-1.884,0.085
2.050,-1.887,0.081
2.050,-1.890,0.078
2.050,-1.894,0.074
2.050,-1.897,0.071
2.050,-1.900,0.067
2.050,-1.902,0.064
2.050,-1.905,0.061
2.050,-1.908,0.057
2.050,-1.911,0.054
2.050,-1.914,0.051
2.050,-1.916,0.048
2.050,-1.919,0.045
2.050,-1.922,0.042
2.050,-1.924,0.039
2.050,-1.927,0.036
2.050,-1.929,0.033
2.050,-1.932,0.030
2.050,-1.934,0.027
2.050,-1.937,0.024
2.050,-1.939,0.021
2.050,-1.941,0.019
2.050,-1.943,0.016
2.050,-1.945,0.013
2.050,-1.948,0.011
2.050,-1.950,0.008
2.050,-1.952,0.006
2.050,-1.954,0.003
2.050,-1.956,0.001
2.050,-1.957,-0.001
2.050,-1.959,-0.004
2.050,-1.961,-0.006
2.050,-1.963,-0.008
2.050,-1.965,-0.010
2.050,-1.966,-0.012
2.050,-1.968,-0.014
2.050,-1.969,-0.016
2.050,-1.971,-0.018
2.050,-1.972,-0.020
2.050,-1.974,-0.022
2.050,-1.975,-0.024
2.050,-1.976,-0.026
2.050,-1.978,-0.027
2.050,-1.979,-0.029
2.050,-1.980,-0.031
2.050,-1.981,-0.032
2.050,-1.982,-0.034
2.050,-1.983,-0.035
2.050,-1.984,-0.037
2.050,-1.985,-0.038
2.050,-1.986,-0.040
2.050,-1.987,-0.041
2.050,-1.988,-0.042
2.050,-1.988,-0.043
2.050,-1.989,-0.044
2.050,-1.990,-0.046
2.050,-1.990,-0.047
2.050,-1.991,-0.048
2.050,-1.991,-0.049
2.050,-1.992,-0.049
2.050,-1.992,-0.050
2.050,-1.993,-0.051
2.050,-1.993,-0.052
2.050,-1.993,-0.053
2.050,-1.993,-0.053
2.050,-1.994,-0.054
2.050,-1.994,-0.054
2.050,-1.994,-0.055
2.050,-1.994,-0.055
2.050,-1.994,-0.056
2.050,-1.994,-0.056
2.050,-1.993,-0.057
2.050,-1.993,-0.057
2.050,-1.993,-0.057
2.050,-1.993,-0.057
2.050,-1.992,-0.057
2.050,-1.992,-0.057
2.050,-1.992,-0.057
2.050,-1.991,-0.057
2.050,-1.991,-0.057
2.050,-1.990,-0.057
2.050,-1.989,-0.057
2.050,-1.989,-0.057
2.050,-1.988,-0.056
2.050,-1.987,-0.056
2.050,-1.986,-0.056
2.050,-1.985,-0.055
2.050,-1.985,-0.055
2.050,-1.984,-0.054
2.050,-1.983,-0.054
2.050,-1.982,-0.053
2.050,-1.980,-0.053
2.050,-1.979,-0.052
2.050,-1.978,-0.051
2.050,-1.977,-0.050
2.050,-1.975,-0.049
2.050,-1.974,-0.049
2.050,-1.973,-0.048
2.050,-1.971,-0.047
2.050,-1.970,-0.045
2.050,-1.968,-0.044
2.050,-1.967,-0.043
2.050,-1.965,-0.042
2.050,-1.963,-0.041
2.050,-1.962,-0.040
2.050,-1.960,-0.038
2.050,-1.958,-0.037
2.050,-1.956,-0.035
2.050,-1.954,-0.034
2.050,-1.952,-0.032
2.050,-1.950,-0.031
2.050,-1.948,-0.029
2.050,-1.946,-0.027
2.050,-1.944,-0.026
2.050,-1.942,-0.024
2.050,-1.939,-0.022
2.050,-1.937,-0.020
2.050,-1.935,-0.018
2.050,-1.932,-0.016
2.050,-1.930,-0.014
2.050,-1.927,-0.012
2.050,-1.925,-0.010
2.050,-1.922,-0.008
2.050,-1.920,-0.006
2.050,-1.917,-0.004
2.050,-1.914,-0.001
2.050,-1.912,0.001
2.050,-1.909,0.003
2.050,-1.906,0.006
2.050,-1.903,0.008
2.050,-1.900,0.011
2.050,-1.897,0.013
2.050,-1.894,0.016
2.050,-1.891,0.019
2.050,-1.888,0.021
2.050,-1.885,0.024
2.050,-1.881,0.027
2.050,-1.878,0.030
2.050,-1.875,0.033
2.050,-1.872,0.035
2.050,-1.868,0.038
2.050,-1.865,0.041
2.050,-1.861,0.044
2.050,-1.858,0.048
2.050,-1.854,0.051
2.050,-1.851,0.054
2.050,-1.847,0.057
2.050,-1.843,0.060
2.050,-1.840,0.064
2.050,-1.836,0.067
2.050,-1.832,0.070
2.050,-1.828,0.074
2.050,-1.824,0.077
2.050,-1.820,0.081
2.050,-1.816,0.085
2.050,-1.812,0.088
2.050,-1.808,0.092
2.050,-1.804,0.095
2.050,-1.800,0.099
2.050,-1.796,0.103
2.050,-1.792,0.107
2.050,-1.788,0.111
2.050,-1.783,0.115
2.050,-1.779,0.119
2.050,-1.775,0.122
2.050,-1.770,0.127
2.050,-1.766,0.131
2.050,-1.761,0.135
2.050,-1.757,0.139
2.050,-1.752,0.143
2.050,-1.748,0.147
2.050,-1.743,0.151
2.050,-1.738,0.156
2.050,-1.734,0.160
2.050,-1.729,0.164
2.050,-1.724,0.169
2.050,-1.719,0.173
2.050,-1.714,0.178
2.050,-1.709,0.182
2.050,-1.705,0.187
2.050,-1.700,0.192
2.050,-1.695,0.196
2.050,-1.690,0.201
2.050,-1.684,0.206
2.050,-1.679,0.210
2.050,-1.674,0.215
2.050,-1.669,0.220
2.050,-1.664,0.225
2.050,-1.659,0.230
2.050,-1.653,0.235
2.050,-1.648,0.239
2.050,-1.643,0.244
2.050,-1.637,0.249
2.050,-1.632,0.255
2.050,-1.626,0.260
2.050,-1.621,0.265
2.050,-1.615,0.270
2.050,-1.610,0.275
2.050,-1.604,0.280
2.050,-1.599,0.286
2.050,-1.593,0.291
2.050,-1.588,0.296
2.050,-1.582,0.302
2.050,-1.576,0.307
2.050,-1.570,0.312
2.050,-1.565,0.318
2.050,-1.559,0.323
2.050,-1.553,0.329
2.050,-1.547,0.334
2.050,-1.541,0.340
2.050,-1.535,0.345
2.050,-1.529,0.351
2.050,-1.523,0.357
2.050,-1.517,0.362
2.050,-1.511,0.368
2.050,-1.505,0.374
2.050,-1.499,0.380
2.050,-1.493,0.385
2.050,-1.487,0.391
2.050,-1.481,0.397
2.050,-1.475,0.403
2.050,-1.468,0.409
2.050,-1.462,0.415
2.050,-1.456,0.421
2.050,-1.450,0.427
2.050,-1.443,0.433
2.050,-1.437,0.439
2.050,-1.431,0.445
2.050,-1.424,0.451
2.050,-1.418,0.457
2.050,-1.412,0.463
2.050,-1.405,0.469
2.050,-1.399,0.475
2.050,-1.392,0.482
2.050,-1.386,0.488
2.050,-1.379,0.494
2.050,-1.373,0.500
2.050,-1.366,0.506
2.050,-1.359,0.513
2.050,-1.353,0.519
2.050,-1.346,0.525
2.050,-1.340,0.532
2.050,-1.333,0.538
2.050,-1.326,0.545
2.050,-1.320,0.551
2.050,-1.313,0.557
2.050,-1.306,0.564
2.050,-1.299,0.570
2.050,-1.293,0.577
2.050,-1.286,0.583
2.050,-1.279,0.590
2.050,-1.272,0.596
2.050,-1.265,0.603
2.050,-1.259,0.610
2.050,-1.252,0.616
2.050,-1.245,0.623
2.050,-1.238,0.629
2.050,-1.231,0.636
2.050,-1.224,0.643
2.050,-1.217,0.649
2.050,-1.210,0.656
2.050,-1.203,0.663
2.050,-1.196,0.670
2.050,-1.189,0.676
2.050,-1.182,0.683
2.050,-1.175,0.690
2.050,-1.168,0.697
2.050,-1.161,0.703
2.050,-1.154,0.710
2.050,-1.147,0.717
2.050,-1.140,0.724
2.050,-1.133,0.731
2.050,-1.126,0.737
2.050,-1.119,0.744
2.050,-1.112,0.751
2.050,-1.105,0.758
2.050,-1.098,0.765
2.050,-1.091,0.772
2.050,-1.084,0.779
2.050,-1.076,0.786
2.050,-1.069,0.792
2.050,-1.062,0.799
2.050,-1.055,0.806
2.050,-1.048,0.813
2.050,-1.041,0.820
2.050,-1.034,0.827
2.050,-1.026,0.834
2.050,-1.019,0.841
2.050,-1.012,0.848
2.050,-1.005,0.855
2.050,-0.998,0.862
2.050,-0.991,0.869
2.050,-0.983,0.876
2.050,-0.976,0.883
2.050,-0.969,0.890
2.050,-0.962,0.897
2.050,-0.955,0.904
2.050,-0.948,0.911
2.050,-0.940,0.918
2.050,-0.933,0.925
2.050,-0.926,0.932
2.050,-0.919,0.939
2.050,-0.912,0.946
2.050,-0.905,0.953
2.050,-0.897,0.960
2.050,-0.890,0.967
2.050,-0.883,0.974
2.050,-0.876,0.981
2.050,-0.869,0.988
2.050,-0.862,0.995
2.050,-0.854,1.002
2.050,-0.847,1.009
2.050,-0.840,1.016
2.050,-0.833,1.023
2.050,-0.826,1.030
2.050,-0.819,1.037
2.050,-0.812,1.044
2.050,-0.805,1.051
2.050,-0.797,1.057
2.050,-0.790,1.064
2.050,-0.783,1.071
2.050,-0.776,1.078
2.050,-0.769,1.085
2.050,-0.762,1.092
2.050,-0.755,1.099
2.050,-0.748,1.106
2.050,-0.741,1.113
2.050,-0.734,1.120
2.050,-0.727,1.127
2.050,-0.720,1.134
2.050,-0.713,1.140
2.050,-0.706,1.147
2.050,-0.699,1.154
2.050,-0.692,1.161
2.050,-0.685,1.168
2.050,-0.678,1.175
2.050,-0.671,1.181
2.050,-0.664,1.188
2.050,-0.657,1.195
2.050,-0.650,1.202
2.050,-0.643,1.208
2.050,-0.637,1.215
2.050,-0.630,1.222
2.050,-0.623,1.229
2.050,-0.616,1.235
2.050,-0.609,1.242
2.050,-0.603,1.249
2.050,-0.596,1.255
2.050,-0.589,1.262
2.050,-0.582,1.269
2.050,-0.576,1.275
2.050,-0.569,1.282
2.050,-0.562,1.288
2.050,-0.555,1.295
2.050,-0.549,1.302
2.050,-0.542,1.308
2.050,-0.536,1.315
2.050,-0.529,1.321
2.050,-0.522,1.328
2.050,-0.516,1.334
2.050,-0.509,1.341
2.050,-0.503,1.347
2.050,-0.496,1.353
2.050,-0.490,1.360
2.050,-0.483,1.366
2.050,-0.477,1.372
2.050,-0.471,1.379
2.050,-0.464,1.385
2.050,-0.458,1.391
2.050,-0.452,1.398
2.050,-0.445,1.404
2.050,-0.439,1.410
2.050,-0.433,1.416
2.050,-0.426,1.422
2.050,-0.420,1.429
2.050,-0.414,1.435
2.050,-0.408,1.441
2.050,-0.402,1.447
2.050,-0.396,1.453
2.050,-0.390,1.459
2.050,-0.383,1.465
2.050,-0.377,1.471
2.050,-0.371,1.477
2.050,-0.365,1.483
2.050,-0.359,1.489
2.050,-0.354,1.495
2.050,-0.348,1.500
2.050,-0.342,1.506
2.050,-0.336,1.512
2.050,-0.330,1.518
2.050,-0.324,1.523
2.050,-0.319,1.529
2.050,-0.313,1.535
2.050,-0.307,1.541
2.050,-0.301,1.546
2.050,-0.296,1.552
2.050,-0.290,1.557
2.050,-0.285,1.563
2.050,-0.279,1.568
2.050,-0.274,1.574
2.050,-0.268,1.579
2.050,-0.263,1.585
2.050,-0.257,1.590
2.050,-0.252,1.595
2.050,-0.247,1.601
2.050,-0.241,1.606
2.050,-0.236,1.611
2.050,-0.231,1.616
2.050,-0.225,1.622
2.050,-0.220,1.627
2.050,-0.215,1.632
2.050,-0.210,1.637
2.050,-0.205,1.642
2.050,-0.200,1.647
2.050,-0.195,1.652
2.050,-0.190,1.657
2.050,-0.185,1.662
2.050,-0.180,1.667
2.050,-0.175,1.672
2.050,-0.170,1.677
2.050,-0.166,1.681
2.050,-0.161,1.686
2.050,-0.156,1.691
2.050,-0.151,1.695
2.050,-0.147,1.700
2.050,-0.142,1.705
2.050,-0.138,1.709
2.050,-0.133,1.714
2.050,-0.129,1.718
2.050,-0.124,1.723
2.050,-0.120,1.727
2.050,-0.115,1.731
2.050,-0.111,1.736
2.050,-0.107,1.740
2.050,-0.102,1.744
2.050,-0.098,1.749
2.050,-0.094,1.753
2.050,-0.090,1.757
2.050,-0.086,1.761
2.050,-0.082,1.765
2.050,-0.078,1.769
2.050,-0.074,1.773
2.050,-0.070,1.777
2.050,-0.066,1.781
2.050,-0.062,1.785
2.050,-0.058,1.789
2.050,-0.054,1.792
2.050,-0.051,1.796
2.050,-0.047,1.800
2.050,-0.043,1.803
2.050,-0.040,1.807
2.050,-0.036,1.811
2.050,-0.033,1.814
2.050,-0.029,1.818
2.050,-0.026,1.821
2.050,-0.022,1.824
2.050,-0.019,1.828
2.050,-0.016,1.831
2.050,-0.012,1.834
2.050,-0.009,1.838
2.050,-0.006,1.841
2.050,-0.003,1.844
2.050,3.113E-4,1.847
2.050,0.003,1.850
2.050,0.006,1.853
2.050,0.009,1.856
2.050,0.012,1.859
2.050,0.015,1.862
2.050,0.018,1.865
2.050,0.021,1.868
2.050,0.023,1.870
2.050,0.026,1.873
2.050,0.029,1.876
2.050,0.031,1.878
2.050,0.034,1.881
2.050,0.036,1.883
2.050,0.039,1.886
2.050,0.041,1.888
2.050,0.044,1.891
2.050,0.046,1.893
2.050,0.048,1.895
2.050,0.050,1.897
2.050,0.053,1.900
2.050,0.055,1.902
2.050,0.057,1.904
2.050,0.059,1.906
2.050,0.061,1.908
2.050,0.063,1.910
2.050,0.065,1.912
2.050,0.066,1.914
2.050,0.068,1.916
2.050,0.070,1.917
2.050,0.072,1.919
2.050,0.073,1.921
2.050,0.075,1.922
2.050,0.077,1.924
2.050,0.078,1.925
2.050,0.080,1.927
2.050,0.081,1.928
2.050,0.082,1.930
2.050,0.084,1.931
2.050,0.085,1.932
2.050,0.086,1.934
2.050,0.087,1.935
2.050,0.088,1.936
2.050,0.090,1.937
2.050,0.091,1.938
2.050,0.092,1.939
2.050,0.092,1.940
2.050,0.093,1.941
2.050,0.094,1.942
2.050,0.095,1.943
2.050,0.096,1.943
2.050,0.096,1.944
2.050,0.097,1.945
2.050,0.098,1.945
2.050,0.098,1.946
2.050,0.099,1.947
2.050,0.099,1.947
2.050,0.100,1.947
2.050,0.100,1.948
2.050,0.100,1.948
2.050,0.100,1.948
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.101,1.949
2.050,0.100,1.949
2.050,0.100,1.948
2.050,0.100,1.948
2.050,0.100,1.948
2.050,0.099,1.948
2.050,0.099,1.947
2.050,0.098,1.947
2.050,0.098,1.946
2.050,0.097,1.946
2.050,0.097,1.945
2.050,0.096,1.944
2.050,0.095,1.944
2.050,0.094,1.943
2.050,0.094,1.942
2.050,0.093,1.941
2.050,0.092,1.940
2.050,0.091,1.939
2.050,0.090,1.938
2.050,0.089,1.937
2.050,0.088,1.936
2.050,0.086,1.935
2.050,0.085,1.934
2.050,0.084,1.933
2.050,0.083,1.931
2.050,0.081,1.930
2.050,0.080,1.929
2.050,0.079,1.927
2.050,0.077,1.926
2.050,0.075,1.924
2.050,0.074,1.923
2.050,0.072,1.921
2.050,0.071,1.919
2.050,0.069,1.918
2.050,0.067,1.916
2.050,0.065,1.914
2.050,0.063,1.912
2.050,0.061,1.910
2.050,0.059,1.908
2.050,0.057,1.906
2.050,0.055,1.904
2.050,0.053,1.902
2.050,0.051,1.900
2.050,0.049,1.898
2.050,0.047,1.896
2.050,0.044,1.893
2.050,0.042,1.891
2.050,0.040,1.888
2.050,0.037,1.886
2.050,0.035,1.884
2.050,0.032,1.881
2.050,0.030,1.879
2.050,0.027,1.876
2.050,0.024,1.873
2.050,0.022,1.871
2.050,0.019,1.868
2.050,0.016,1.865
2.050,0.013,1.862
2.050,0.010,1.859
2.050,0.008,1.856
2.050,0.005,1.853
2.050,0.002,1.850
2.050,-0.001,1.847
2.050,-0.005,1.844
2.050,-0.008,1.841
2.050,-0.011,1.838
2.050,-0.014,1.835
2.050,-0.017,1.831
2.050,-0.021,1.828
2.050,-0.024,1.825
2.050,-0.027,1.821
2.050,-0.031,1.818
2.050,-0.034,1.814
2.050,-0.038,1.811
2.050,-0.041,1.807
2.050,-0.045,1.803
2.050,-0.049,1.800
2.050,-0.052,1.796
2.050,-0.056,1.792
2.050,-0.060,1.788
2.050,-0.064,1.785
2.050,-0.068,1.781
2.050,-0.071,1.777
2.050,-0.075,1.773
2.050,-0.079,1.769
2.050,-0.083,1.765
2.050,-0.087,1.761
2.050,-0.092,1.757
2.050,-0.095,1.753
2.100,1.831E-8,2.100
2.100,1.581E-8,2.100
2.100,8.304E-9,2.100
2.100,-4.425E-8,2.100
2.100,-4.722E-7,2.100
2.100,-4.189E-6,2.100
2.100,-3.723E-5,2.100
2.100,-1.233E-4,2.100
2.100,-2.594E-4,2.100
2.100,-4.456E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.013,2.086
2.100,-0.015,2.085
2.100,-0.016,2.084
2.100,-0.017,2.083
2.100,-0.018,2.081
2.100,-0.020,2.080
2.100,-0.021,2.079
2.100,-0.023,2.077
2.100,-0.024,2.076
2.100,-0.026,2.074
2.100,-0.027,2.072
2.100,-0.029,2.071
2.100,-0.031,2.069
2.100,-0.033,2.067
2.100,-0.034,2.065
2.100,-0.036,2.063
2.100,-0.038,2.062
2.100,-0.040,2.060
2.100,-0.042,2.058
2.100,-0.044,2.055
2.100,-0.046,2.053
2.100,-0.048,2.051
2.100,-0.051,2.049
2.100,-0.053,2.047
2.100,-0.055,2.044
2.100,-0.058,2.042
2.100,-0.060,2.040
2.100,-0.062,2.037
2.100,-0.065,2.035
2.100,-0.067,2.032
2.100,-0.070,2.029
2.100,-0.073,2.027
2.100,-0.075,2.024
2.100,-0.078,2.021
2.100,-0.081,2.019
2.100,-0.084,2.016
2.100,-0.086,2.013
2.100,-0.089,2.010
2.100,-0.092,2.007
2.100,-0.095,2.004
2.100,-0.098,2.001
2.100,-0.101,1.998
2.100,-0.104,1.995
2.100,-0.108,1.991
2.100,-0.111,1.988
2.100,-0.114,1.985
2.100,-0.117,1.982
2.100,-0.121,1.978
2.100,-0.124,1.975
2.100,-0.127,1.971
2.100,-0.131,1.968
2.100,-0.134,1.964
2.100,-0.138,1.961
2.100,-0.142,1.957
2.100,-0.145,1.953
2.100,-0.149,1.950
2.100,-0.153,1.946
2.100,-0.156,1.942
2.100,-0.160,1.938
2.100,-0.164,1.934
2.100,-0.168,1.930
2.100,-0.172,1.926
2.100,-0.176,1.922
2.100,-0.180,1.918
2.100,-0.184,1.914
2.100,-0.188,1.910
2.100,-0.192,1.906
2.100,-0.197,1.901
2.100,-0.201,1.897
