"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.083,1.967
2.050,-0.088,1.962
2.050,-0.093,1.956
2.050,-0.098,1.951
2.050,-0.104,1.945
2.050,-0.110,1.940
2.050,-0.116,1.934
2.050,-0.122,1.928
2.050,-0.128,1.921
2.050,-0.134,1.915
2.050,-0.140,1.909
2.050,-0.147,1.902
2.050,-0.154,1.895
2.050,-0.160,1.888
2.050,-0.167,1.881
2.050,-0.175,1.874
2.050,-0.182,1.867
2.050,-0.189,1.859
2.050,-0.197,1.852
2.050,-0.204,1.844
2.050,-0.212,1.836
2.050,-0.220,1.828
2.050,-0.228,1.820
2.050,-0.236,1.812
2.050,-0.244,1.804
2.050,-0.253,1.795
2.050,-0.261,1.787
2.050,-0.270,1.778
2.050,-0.279,1.769
2.050,-0.287,1.760
2.050,-0.296,1.751
2.050,-0.305,1.742
2.050,-0.315,1.733
2.050,-0.324,1.723
2.050,-0.333,1.714
2.050,-0.343,1.704
2.050,-0.352,1.694
2.050,-0.362,1.684
2.050,-0.372,1.674
2.050,-0.382,1.664
2.050,-0.392,1.654
2.050,-0.402,1.644
2.050,-0.412,1.634
2.050,-0.423,1.623
2.050,-0.433,1.613
2.050,-0.444,1.602
2.050,-0.454,1.591
2.050,-0.465,1.580
2.050,-0.476,1.569
2.050,-0.487,1.558
2.050,-0.497,1.547
2.050,-0.509,1.536
2.050,-0.520,1.525
2.050,-0.531,1.513
2.050,-0.542,1.502
2.050,-0.553,1.490
2.050,-0.565,1.479
2.050,-0.576,1.467
2.050,-0.588,1.456
2.050,-0.599,1.444
2.050,-0.611,1.432
2.050,-0.623,1.420
2.050,-0.635,1.408
2.050,-0.647,1.396
2.050,-0.658,1.384
2.050,-0.670,1.372
2.050,-0.682,1.359
2.050,-0.695,1.347
2.050,-0.707,1.335
2.050,-0.719,1.322
2.050,-0.731,1.310
2.050,-0.743,1.297
2.050,-0.756,1.285
2.050,-0.768,1.272
2.050,-0.780,1.260
2.050,-0.793,1.247
2.050,-0.805,1.234
2.050,-0.818,1.222
2.050,-0.830,1.209
2.050,-0.843,1.196
2.050,-0.855,1.183
2.050,-0.868,1.170
2.050,-0.881,1.157
2.050,-0.893,1.145
2.050,-0.906,1.132
2.050,-0.919,1.119
2.050,-0.931,1.106
2.050,-0.944,1.093
2.050,-0.957,1.080
2.050,-0.969,1.067
2.050,-0.982,1.054
2.050,-0.995,1.041
2.050,-1.008,1.028
2.050,-1.020,1.015
2.050,-1.033,1.002
2.050,-1.046,0.989
2.050,-1.059,0.976
2.050,-1.071,0.963
2.050,-1.084,0.950
2.050,-1.097,0.937
2.050,-1.109,0.924
2.050,-1.122,0.911
2.050,-1.135,0.898
2.050,-1.147,0.885
2.050,-1.160,0.872
2.050,-1.172,0.859
2.050,-1.185,0.846
2.050,-1.198,0.833
2.050,-1.210,0.820
2.050,-1.223,0.808
2.050,-1.235,0.795
2.050,-1.247,0.782
2.050,-1.260,0.769
2.050,-1.272,0.757
2.050,-1.284,0.744
2.050,-1.297,0.732
2.050,-1.309,0.719
2.050,-1.321,0.707
2.050,-1.333,0.694
2.050,-1.345,0.682
2.050,-1.357,0.669
2.050,-1.369,0.657
2.050,-1.381,0.645
2.050,-1.393,0.633
2.050,-1.404,0.621
2.050,-1.416,0.608
2.050,-1.428,0.596
2.050,-1.439,0.585
2.050,-1.451,0.573
2.050,-1.462,0.561
2.050,-1.473,0.549
2.050,-1.485,0.537
2.050,-1.496,0.526
2.050,-1.507,0.514
2.050,-1.518,0.503
2.050,-1.529,0.492
2.050,-1.540,0.480
2.050,-1.551,0.469
2.050,-1.561,0.458
2.050,-1.572,0.447
2.050,-1.582,0.436
2.050,-1.593,0.425
2.050,-1.603,0.415
2.050,-1.613,0.404
2.050,-1.624,0.393
2.050,-1.634,0.383
2.050,-1.644,0.372
2.050,-1.653,0.362
2.050,-1.663,0.352
2.050,-1.673,0.342
2.050,-1.682,0.332
2.050,-1.692,0.322
2.050,-1.701,0.312
2.050,-1.710,0.303
2.050,-1.719,0.293
2.050,-1.728,0.284
2.050,-1.737,0.275
2.050,-1.746,0.265
2.050,-1.755,0.256
2.050,-1.763,0.247
2.050,-1.771,0.239
2.050,-1.780,0.230
2.050,-1.788,0.221
2.050,-1.796,0.213
2.050,-1.804,0.204
2.050,-1.812,0.196
2.050,-1.819,0.188
2.050,-1.827,0.180
2.050,-1.834,0.172
2.050,-1.841,0.165
2.050,-1.848,0.157
2.050,-1.855,0.150
2.050,-1.862,0.142
2.050,-1.869,0.135
2.050,-1.876,0.128
2.050,-1.882,0.121
2.050,-1.888,0.114
2.050,-1.894,0.108
2.050,-1.900,0.101
2.050,-1.906,0.095
2.050,-1.912,0.089
2.050,-1.918,0.083
2.050,-1.923,0.077
2.050,-1.928,0.071
2.050,-1.934,0.065
2.050,-1.939,0.060
2.050,-1.943,0.055
2.050,-1.948,0.050
2.050,-1.953,0.045
2.050,-1.957,0.040
2.050,-1.961,0.035
2.050,-1.965,0.030
2.050,-1.969,0.026
2.050,-1.973,0.022
2.050,-1.977,0.018
2.050,-1.980,0.014
2.050,-1.984,0.010
2.050,-1.987,0.006
2.050,-1.990,0.003
2.050,-1.993,-0.001
2.050,-1.995,-0.004
2.050,-1.998,-0.007
2.050,-2.000,-0.010
2.050,-2.002,-0.012
2.050,-2.004,-0.015
2.050,-2.006,-0.017
2.050,-2.008,-0.019
2.050,-2.010,-0.022
2.050,-2.011,-0.023
2.050,-2.012,-0.025
2.050,-2.013,-0.027
2.050,-2.014,-0.028
2.050,-2.015,-0.029
2.050,-2.016,-0.030
2.050,-2.016,-0.031
2.050,-2.017,-0.032
2.050,-2.017,-0.033
2.050,-2.017,-0.033
2.050,-2.017,-0.033
2.050,-2.016,-0.034
2.050,-2.016,-0.034
2.050,-2.015,-0.033
2.050,-2.014,-0.033
2.050,-2.013,-0.032
2.050,-2.012,-0.032
2.050,-2.011,-0.031
2.050,-2.009,-0.030
2.050,-2.008,-0.029
2.050,-2.006,-0.027
2.050,-2.004,-0.026
2.050,-2.002,-0.024
2.050,-1.999,-0.022
2.050,-1.997,-0.020
2.050,-1.994,-0.018
2.050,-1.992,-0.016
2.050,-1.989,-0.013
2.050,-1.986,-0.011
2.050,-1.982,-0.008
2.050,-1.979,-0.005
2.050,-1.976,-0.002
2.050,-1.972,0.001
2.050,-1.968,0.005
2.050,-1.964,0.008
2.050,-1.960,0.012
2.050,-1.956,0.016
2.050,-1.951,0.020
2.050,-1.946,0.024
2.050,-1.942,0.028
2.050,-1.937,0.033
2.050,-1.932,0.037
2.050,-1.927,0.042
2.050,-1.921,0.047
2.050,-1.916,0.052
2.050,-1.910,0.058
2.050,-1.904,0.063
2.050,-1.898,0.068
2.050,-1.892,0.074
2.050,-1.886,0.080
2.050,-1.880,0.086
2.050,-1.873,0.092
2.050,-1.866,0.098
2.050,-1.860,0.105
2.050,-1.853,0.111
2.050,-1.846,0.118
2.050,-1.838,0.125
2.050,-1.831,0.132
2.050,-1.824,0.139
2.050,-1.816,0.146
2.050,-1.808,0.153
2.050,-1.800,0.161
2.050,-1.792,0.168
2.050,-1.784,0.176
2.050,-1.776,0.184
2.050,-1.768,0.192
2.050,-1.759,0.200
2.050,-1.751,0.208
2.050,-1.742,0.217
2.050,-1.733,0.225
2.050,-1.724,0.234
2.050,-1.715,0.242
2.050,-1.706,0.251
2.050,-1.697,0.260
2.050,-1.687,0.269
2.050,-1.678,0.278
2.050,-1.668,0.288
2.050,-1.658,0.297
2.050,-1.648,0.307
2.050,-1.638,0.316
2.050,-1.628,0.326
2.050,-1.618,0.336
2.050,-1.608,0.346
2.050,-1.598,0.356
2.050,-1.587,0.366
2.050,-1.577,0.376
2.050,-1.566,0.386
2.050,-1.555,0.397
2.050,-1.544,0.407
2.050,-1.533,0.418
2.050,-1.522,0.429
2.050,-1.511,0.440
2.050,-1.500,0.450
2.050,-1.489,0.461
2.050,-1.478,0.472
2.050,-1.466,0.483
2.050,-1.455,0.495
2.050,-1.443,0.506
2.050,-1.431,0.517
2.050,-1.420,0.529
2.050,-1.408,0.540
2.050,-1.396,0.552
2.050,-1.384,0.563
2.050,-1.372,0.575
2.050,-1.360,0.587
2.050,-1.348,0.599
2.050,-1.336,0.611
2.050,-1.324,0.623
2.050,-1.312,0.635
2.050,-1.299,0.647
2.050,-1.287,0.659
2.050,-1.274,0.671
2.050,-1.262,0.683
2.050,-1.249,0.695
2.050,-1.237,0.708
2.050,-1.224,0.720
2.050,-1.212,0.732
2.050,-1.199,0.745
2.050,-1.186,0.757
2.050,-1.174,0.770
2.050,-1.161,0.782
2.050,-1.148,0.795
2.050,-1.135,0.808
2.050,-1.123,0.820
2.050,-1.110,0.833
2.050,-1.097,0.845
2.050,-1.084,0.858
2.050,-1.071,0.871
2.050,-1.058,0.884
2.050,-1.045,0.896
2.050,-1.032,0.909
2.050,-1.019,0.922
2.050,-1.006,0.935
2.050,-0.993,0.947
2.050,-0.980,0.960
2.050,-0.967,0.973
2.050,-0.954,0.986
2.050,-0.941,0.999
2.050,-0.928,1.011
2.050,-0.916,1.024
2.050,-0.903,1.037
2.050,-0.890,1.050
2.050,-0.877,1.063
2.050,-0.864,1.075
2.050,-0.851,1.088
2.050,-0.838,1.101
2.050,-0.825,1.113
2.050,-0.813,1.126
2.050,-0.800,1.139
2.050,-0.787,1.151
2.050,-0.774,1.164
2.050,-0.762,1.177
2.050,-0.749,1.189
2.050,-0.736,1.202
2.050,-0.724,1.214
2.050,-0.711,1.226
2.050,-0.699,1.239
2.050,-0.686,1.251
2.050,-0.674,1.263
2.050,-0.661,1.276
2.050,-0.649,1.288
2.050,-0.637,1.300
2.050,-0.625,1.312
2.050,-0.612,1.324
2.050,-0.600,1.336
2.050,-0.588,1.348
2.050,-0.576,1.360
2.050,-0.564,1.372
2.050,-0.553,1.384
2.050,-0.541,1.395
2.050,-0.529,1.407
2.050,-0.517,1.419
2.050,-0.506,1.430
2.050,-0.494,1.442
2.050,-0.483,1.453
2.050,-0.472,1.464
2.050,-0.460,1.475
2.050,-0.449,1.487
2.050,-0.438,1.498
2.050,-0.427,1.509
2.050,-0.416,1.519
2.050,-0.405,1.530
2.050,-0.395,1.541
2.050,-0.384,1.551
2.050,-0.373,1.562
2.050,-0.363,1.572
2.050,-0.353,1.583
2.050,-0.342,1.593
2.050,-0.332,1.603
2.050,-0.322,1.613
2.050,-0.312,1.623
2.050,-0.302,1.633
2.050,-0.292,1.643
2.050,-0.283,1.652
2.050,-0.273,1.662
2.050,-0.264,1.671
2.050,-0.254,1.681
2.050,-0.245,1.690
2.050,-0.236,1.699
2.050,-0.227,1.708
2.050,-0.218,1.717
2.050,-0.210,1.725
2.050,-0.201,1.734
2.050,-0.192,1.742
2.050,-0.184,1.751
2.050,-0.176,1.759
2.050,-0.168,1.767
2.050,-0.160,1.775
2.050,-0.152,1.783
2.050,-0.144,1.791
2.050,-0.137,1.798
2.050,-0.129,1.806
2.050,-0.122,1.813
2.050,-0.114,1.820
2.050,-0.107,1.827
2.050,-0.100,1.834
2.050,-0.094,1.841
2.050,-0.087,1.848
2.050,-0.080,1.854
2.050,-0.074,1.861
2.050,-0.068,1.867
2.050,-0.062,1.873
2.050,-0.056,1.879
2.050,-0.050,1.885
2.050,-0.044,1.891
2.050,-0.039,1.896
2.050,-0.033,1.902
2.050,-0.028,1.907
2.050,-0.023,1.912
2.050,-0.018,1.917
2.050,-0.013,1.922
2.050,-0.009,1.926
2.050,-0.004,1.931
2.050,-2.721E-5,1.935
2.050,0.004,1.939
2.050,0.008,1.943
2.050,0.012,1.947
2.050,0.016,1.951
2.050,0.019,1.954
2.050,0.023,1.958
2.050,0.026,1.961
2.050,0.029,1.964
2.050,0.032,1.967
2.050,0.035,1.970
2.050,0.037,1.973
2.050,0.040,1.975
2.050,0.042,1.977
2.050,0.044,1.979
2.050,0.046,1.981
2.050,0.048,1.983
2.050,0.050,1.985
2.050,0.051,1.986
2.050,0.052,1.988
2.050,0.054,1.989
2.050,0.055,1.990
2.050,0.055,1.991
2.050,0.056,1.992
2.050,0.057,1.992
2.050,0.057,1.992
2.050,0.057,1.993
2.050,0.057,1.993
2.050,0.057,1.993
2.050,0.057,1.992
2.050,0.056,1.992
2.050,0.056,1.991
2.050,0.055,1.991
2.050,0.054,1.990
2.050,0.053,1.989
2.050,0.052,1.987
2.050,0.050,1.986
2.050,0.049,1.984
2.050,0.047,1.983
2.050,0.045,1.981
2.050,0.043,1.979
2.050,0.041,1.976
2.050,0.038,1.974
2.050,0.036,1.972
2.050,0.033,1.969
2.050,0.030,1.966
2.050,0.027,1.963
2.050,0.024,1.960
2.050,0.021,1.957
2.050,0.018,1.953
2.050,0.014,1.949
2.050,0.010,1.946
2.050,0.006,1.942
2.050,0.002,1.938
2.050,-0.002,1.933
2.050,-0.007,1.929
2.050,-0.011,1.924
2.050,-0.016,1.920
2.050,-0.021,1.915
2.050,-0.026,1.910
2.050,-0.031,1.905
2.050,-0.036,1.899
2.050,-0.041,1.894
2.050,-0.047,1.888
2.050,-0.053,1.883
2.050,-0.059,1.877
2.050,-0.065,1.871
2.050,-0.071,1.864
2.050,-0.077,1.858
2.050,-0.083,1.852
2.050,-0.090,1.845
2.050,-0.097,1.838
2.050,-0.104,1.831
2.050,-0.111,1.824
2.050,-0.118,1.817
2.050,-0.125,1.810
2.050,-0.132,1.802
2.050,-0.140,1.795
2.050,-0.147,1.787
2.050,-0.155,1.779
2.050,-0.163,1.771
2.050,-0.171,1.763
2.050,-0.179,1.755
2.050,-0.187,1.747
2.050,-0.196,1.738
2.050,-0.204,1.730
2.050,-0.213,1.721
2.050,-0.222,1.712
2.050,-0.231,1.703
2.050,-0.240,1.694
2.050,-0.249,1.685
2.050,-0.258,1.676
2.050,-0.267,1.666
2.050,-0.277,1.657
2.050,-0.286,1.647
2.050,-0.296,1.637
2.050,-0.305,1.628
2.050,-0.315,1.618
2.050,-0.325,1.608
2.050,-0.335,1.597
2.050,-0.345,1.587
2.050,-0.356,1.577
2.050,-0.366,1.566
2.050,-0.376,1.556
2.050,-0.387,1.545
2.050,-0.398,1.534
2.050,-0.408,1.524
2.050,-0.419,1.513
2.050,-0.430,1.502
2.050,-0.441,1.491
2.050,-0.452,1.479
2.050,-0.463,1.468
2.050,-0.474,1.457
2.050,-0.485,1.445
2.050,-0.497,1.434
2.050,-0.508,1.422
2.050,-0.520,1.411
2.050,-0.531,1.399
2.050,-0.543,1.387
2.050,-0.555,1.375
2.050,-0.566,1.363
2.050,-0.578,1.351
2.050,-0.590,1.339
2.050,-0.602,1.327
2.050,-0.614,1.315
2.050,-0.626,1.303
2.050,-0.638,1.291
2.050,-0.650,1.278
2.050,-0.662,1.266
2.050,-0.675,1.253
2.050,-0.687,1.241
2.050,-0.699,1.228
2.050,-0.711,1.216
2.050,-0.724,1.203
2.050,-0.736,1.191
2.050,-0.749,1.178
2.050,-0.761,1.165
2.050,-0.774,1.152
2.050,-0.786,1.140
2.050,-0.799,1.127
2.050,-0.812,1.114
2.050,-0.824,1.101
2.050,-0.837,1.088
2.050,-0.850,1.075
2.050,-0.862,1.062
2.050,-0.875,1.049
2.050,-0.888,1.036
2.050,-0.900,1.023
2.050,-0.913,1.010
2.050,-0.926,0.997
2.050,-0.939,0.984
2.050,-0.951,0.971
2.050,-0.964,0.958
2.050,-0.977,0.945
2.050,-0.990,0.932
2.050,-1.002,0.919
2.050,-1.015,0.906
2.050,-1.028,0.893
2.050,-1.040,0.880
2.050,-1.053,0.867
2.050,-1.066,0.854
2.050,-1.078,0.841
2.050,-1.091,0.829
2.050,-1.104,0.816
2.050,-1.116,0.803
2.050,-1.129,0.790
2.050,-1.141,0.777
2.050,-1.154,0.764
2.050,-1.166,0.751
2.050,-1.179,0.739
2.050,-1.191,0.726
2.050,-1.204,0.713
2.050,-1.216,0.701
2.050,-1.228,0.688
2.050,-1.240,0.675
2.050,-1.253,0.663
2.050,-1.265,0.650
2.050,-1.277,0.638
2.050,-1.289,0.626
2.050,-1.301,0.613
2.050,-1.313,0.601
2.050,-1.325,0.589
2.050,-1.336,0.577
2.050,-1.348,0.564
2.050,-1.360,0.552
2.050,-1.372,0.540
2.050,-1.383,0.529
2.050,-1.395,0.517
2.050,-1.406,0.505
2.050,-1.417,0.493
2.050,-1.429,0.482
2.050,-1.440,0.470
2.050,-1.451,0.458
2.050,-1.462,0.447
2.050,-1.473,0.436
2.050,-1.484,0.424
2.050,-1.495,0.413
2.050,-1.505,0.402
2.050,-1.516,0.391
2.050,-1.527,0.380
2.050,-1.537,0.369
2.050,-1.547,0.359
2.050,-1.558,0.348
2.050,-1.568,0.337
2.050,-1.578,0.327
2.050,-1.588,0.317
2.050,-1.598,0.306
2.050,-1.607,0.296
2.050,-1.617,0.286
2.050,-1.627,0.276
2.050,-1.636,0.266
2.050,-1.645,0.257
2.050,-1.654,0.247
2.050,-1.664,0.238
2.050,-1.673,0.228
2.050,-1.681,0.219
2.050,-1.690,0.210
2.050,-1.699,0.201
2.050,-1.707,0.192
2.050,-1.716,0.183
2.050,-1.724,0.174
2.050,-1.732,0.166
2.050,-1.740,0.157
2.050,-1.748,0.149
2.050,-1.756,0.141
2.050,-1.764,0.132
2.050,-1.771,0.125
2.050,-1.778,0.117
2.050,-1.786,0.109
2.050,-1.793,0.101
2.050,-1.800,0.094
2.050,-1.807,0.087
2.050,-1.813,0.080
2.050,-1.820,0.073
2.050,-1.826,0.066
2.050,-1.833,0.059
2.050,-1.839,0.052
2.050,-1.845,0.046
2.050,-1.851,0.039
2.050,-1.857,0.033
2.050,-1.862,0.027
2.050,-1.868,0.021
2.050,-1.873,0.016
2.050,-1.878,0.010
2.050,-1.883,0.005
2.050,-1.888,-0.001
2.050,-1.893,-0.006
2.050,-1.897,-0.011
2.050,-1.902,-0.016
2.050,-1.906,-0.020
2.050,-1.910,-0.025
2.050,-1.914,-0.029
2.050,-1.918,-0.034
2.050,-1.921,-0.038
2.050,-1.925,-0.042
2.050,-1.928,-0.045
2.050,-1.931,-0.049
2.050,-1.934,-0.053
2.050,-1.937,-0.056
2.050,-1.940,-0.059
2.050,-1.943,-0.062
2.050,-1.945,-0.065
2.050,-1.947,-0.068
2.050,-1.949,-0.070
2.050,-1.951,-0.072
2.050,-1.953,-0.075
2.050,-1.954,-0.077
2.050,-1.956,-0.079
2.050,-1.957,-0.080
2.050,-1.958,-0.082
2.050,-1.959,-0.083
2.050,-1.960,-0.085
2.050,-1.961,-0.086
2.050,-1.961,-0.087
2.050,-1.961,-0.087
2.050,-1.962,-0.088
2.050,-1.962,-0.088
2.050,-1.961,-0.089
2.050,-1.961,-0.089
2.050,-1.961,-0.089
2.050,-1.960,-0.088
2.050,-1.959,-0.088
2.050,-1.958,-0.087
2.050,-1.957,-0.087
2.050,-1.956,-0.086
2.050,-1.954,-0.085
2.050,-1.953,-0.084
2.050,-1.951,-0.082
2.050,-1.949,-0.081
2.050,-1.947,-0.079
2.050,-1.944,-0.077
2.050,-1.942,-0.075
2.050,-1.939,-0.073
2.050,-1.937,-0.071
2.050,-1.934,-0.068
2.050,-1.931,-0.066
2.050,-1.928,-0.063
2.050,-1.924,-0.060
2.050,-1.921,-0.057
2.050,-1.917,-0.054
2.050,-1.913,-0.050
2.050,-1.909,-0.047
2.050,-1.905,-0.043
2.050,-1.901,-0.039
2.050,-1.896,-0.035
2.050,-1.892,-0.031
2.050,-1.887,-0.026
2.050,-1.882,-0.022
2.050,-1.877,-0.017
2.050,-1.872,-0.012
2.050,-1.866,-0.008
2.050,-1.861,-0.002
2.050,-1.855,0.003
2.050,-1.849,0.008
2.050,-1.844,0.014
2.050,-1.837,0.019
2.050,-1.831,0.025
2.050,-1.825,0.031
2.050,-1.818,0.037
2.050,-1.812,0.044
2.050,-1.805,0.050
2.050,-1.798,0.057
2.050,-1.791,0.063
2.050,-1.784,0.070
2.050,-1.777,0.077
2.050,-1.769,0.084
2.050,-1.761,0.091
2.050,-1.754,0.099
2.050,-1.746,0.106
2.050,-1.738,0.114
2.050,-1.730,0.121
2.050,-1.722,0.129
2.050,-1.713,0.137
2.050,-1.705,0.145
2.050,-1.696,0.154
2.050,-1.687,0.162
2.050,-1.679,0.171
2.050,-1.670,0.179
2.050,-1.661,0.188
2.050,-1.651,0.197
2.050,-1.642,0.206
2.050,-1.633,0.215
2.050,-1.623,0.224
2.050,-1.614,0.233
2.050,-1.604,0.243
2.050,-1.594,0.252
2.050,-1.584,0.262
2.050,-1.574,0.272
2.050,-1.564,0.281
2.050,-1.554,0.291
2.050,-1.543,0.301
2.050,-1.533,0.312
2.050,-1.522,0.322
2.050,-1.512,0.332
2.050,-1.501,0.343
2.050,-1.490,0.353
2.050,-1.479,0.364
2.050,-1.468,0.374
2.050,-1.457,0.385
2.050,-1.446,0.396
2.050,-1.435,0.407
2.050,-1.423,0.418
2.050,-1.412,0.429
2.050,-1.400,0.440
2.050,-1.389,0.452
2.050,-1.377,0.463
2.050,-1.366,0.475
2.050,-1.354,0.486
2.050,-1.342,0.498
2.050,-1.330,0.509
2.050,-1.318,0.521
2.050,-1.306,0.533
2.050,-1.294,0.545
2.050,-1.282,0.556
2.050,-1.270,0.568
2.050,-1.257,0.580
2.050,-1.245,0.593
2.050,-1.233,0.605
2.050,-1.220,0.617
2.050,-1.208,0.629
2.050,-1.195,0.641
2.050,-1.183,0.654
2.050,-1.170,0.666
2.050,-1.158,0.678
2.050,-1.145,0.691
2.050,-1.132,0.703
2.050,-1.120,0.716
2.050,-1.107,0.728
2.050,-1.094,0.741
2.050,-1.081,0.754
2.050,-1.069,0.766
2.050,-1.056,0.779
2.050,-1.043,0.792
2.050,-1.030,0.804
2.050,-1.017,0.817
2.050,-1.004,0.830
2.050,-0.991,0.842
2.050,-0.978,0.855
2.050,-0.965,0.868
2.050,-0.952,0.881
2.050,-0.939,0.894
2.050,-0.926,0.906
2.050,-0.913,0.919
2.050,-0.901,0.932
2.050,-0.888,0.945
2.050,-0.875,0.958
2.050,-0.862,0.970
2.050,-0.849,0.983
2.050,-0.836,0.996
2.050,-0.823,1.009
2.050,-0.810,1.021
2.050,-0.797,1.034
2.050,-0.784,1.047
2.050,-0.772,1.060
2.050,-0.759,1.072
2.050,-0.746,1.085
2.050,-0.733,1.098
2.050,-0.720,1.110
2.050,-0.708,1.123
2.050,-0.695,1.135
2.050,-0.683,1.148
2.050,-0.670,1.160
2.050,-0.657,1.173
2.050,-0.645,1.185
2.050,-0.632,1.197
2.050,-0.620,1.210
2.050,-0.608,1.222
2.050,-0.595,1.234
2.050,-0.583,1.246
2.050,-0.571,1.259
2.050,-0.559,1.271
2.050,-0.547,1.283
2.050,-0.535,1.295
2.050,-0.523,1.306
2.050,-0.511,1.318
2.050,-0.499,1.330
2.050,-0.487,1.342
2.050,-0.475,1.353
2.050,-0.464,1.365
2.050,-0.452,1.377
2.050,-0.441,1.388
2.050,-0.429,1.399
2.050,-0.418,1.411
2.050,-0.407,1.422
2.050,-0.396,1.433
2.050,-0.385,1.444
2.050,-0.374,1.455
2.050,-0.363,1.466
2.050,-0.352,1.477
2.050,-0.341,1.487
2.050,-0.330,1.498
2.050,-0.320,1.508
2.050,-0.309,1.519
2.050,-0.299,1.529
2.050,-0.289,1.539
2.050,-0.279,1.550
2.050,-0.269,1.560
2.050,-0.259,1.570
2.050,-0.249,1.579
2.050,-0.239,1.589
2.050,-0.229,1.599
2.050,-0.220,1.608
2.050,-0.210,1.618
2.050,-0.201,1.627
2.050,-0.192,1.636
2.050,-0.183,1.645
2.050,-0.174,1.654
2.050,-0.165,1.663
2.050,-0.156,1.672
2.050,-0.148,1.681
2.050,-0.139,1.689
2.050,-0.131,1.697
2.050,-0.122,1.706
2.050,-0.114,1.714
2.050,-0.106,1.722
2.050,-0.098,1.730
2.050,-0.091,1.737
2.050,-0.083,1.745
2.050,-0.076,1.752
2.050,-0.068,1.760
2.050,-0.061,1.767
2.050,-0.054,1.774
2.050,-0.047,1.781
2.050,-0.040,1.788
2.050,-0.034,1.795
2.050,-0.027,1.801
2.050,-0.021,1.807
2.050,-0.015,1.814
2.050,-0.008,1.820
2.050,-0.003,1.826
2.050,0.003,1.832
2.050,0.009,1.837
2.050,0.014,1.843
2.050,0.020,1.848
2.050,0.025,1.853
2.050,0.030,1.859
2.050,0.035,1.864
2.050,0.040,1.868
2.050,0.044,1.873
2.050,0.049,1.877
2.050,0.053,1.882
2.050,0.057,1.886
2.050,0.061,1.890
2.050,0.065,1.894
2.050,0.069,1.898
2.050,0.072,1.901
2.050,0.076,1.905
2.050,0.079,1.908
2.050,0.082,1.911
2.050,0.085,1.914
2.050,0.088,1.917
2.050,0.090,1.919
2.050,0.093,1.922
2.050,0.095,1.924
2.050,0.097,1.926
2.050,0.099,1.928
2.050,0.101,1.930
2.050,0.103,1.932
2.050,0.104,1.933
2.050,0.106,1.935
2.050,0.107,1.936
2.050,0.108,1.937
2.050,0.109,1.938
2.050,0.109,1.939
2.050,0.110,1.939
2.050,0.110,1.939
2.050,0.110,1.940
2.050,0.110,1.940
2.100,1.831E-8,2.100
2.100,1.004E-8,2.100
2.100,-1.477E-8,2.100
2.100,-1.885E-7,2.100
2.100,-1.603E-6,2.100
2.100,-1.389E-5,2.100
2.100,-1.231E-4,2.100
2.100,-4.077E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.012,2.088
2.100,-0.014,2.086
2.100,-0.017,2.083
2.100,-0.019,2.081
2.100,-0.022,2.078
2.100,-0.024,2.075
2.100,-0.027,2.073
2.100,-0.030,2.069
2.100,-0.034,2.066
2.100,-0.037,2.063
2.100,-0.041,2.059
2.100,-0.044,2.055
2.100,-0.048,2.052
2.100,-0.052,2.048
2.100,-0.056,2.043
2.100,-0.061,2.039
2.100,-0.065,2.034
2.100,-0.070,2.030
2.100,-0.075,2.025
2.100,-0.080,2.020
2.100,-0.085,2.015
2.100,-0.090,2.010
2.100,-0.095,2.004
2.100,-0.101,1.998
2.100,-0.107,1.993
2.100,-0.112,1.987
2.100,-0.118,1.981
2.100,-0.125,1.975
2.100,-0.131,1.968
2.100,-0.137,1.962
2.100,-0.144,1.955
2.100,-0.151,1.948
2.100,-0.157,1.941
2.100,-0.164,1.934
2.100,-0.172,1.927
2.100,-0.179,1.920
2.100,-0.186,1.912
2.100,-0.194,1.905
2.100,-0.201,1.897
2.100,-0.209,1.889
2.100,-0.217,1.881
2.100,-0.225,1.873
2.100,-0.233,1.865
2.100,-0.242,1.856
2.100,-0.250,1.848
2.100,-0.259,1.839
2.100,-0.268,1.830
2.100,-0.276,1.821
2.100,-0.285,1.812
2.100,-0.294,1.803
2.100,-0.304,1.794
2.100,-0.313,1.784
2.100,-0.322,1.775
2.100,-0.332,1.765
2.100,-0.341,1.755
2.100,-0.351,1.745
2.100,-0.361,1.736
2.100,-0.371,1.725
2.100,-0.381,1.715
2.100,-0.391,1.705
2.100,-0.402,1.694
2.100,-0.412,1.684
2.100,-0.422,1.673
2.100,-0.433,1.663
2.100,-0.444,1.652
2.100,-0.454,1.641
2.100,-0.465,1.630
2.100,-0.476,1.619
2.100,-0.487,1.608
2.100,-0.498,1.596
2.100,-0.510,1.585
2.100,-0.521,1.573
2.100,-0.532,1.562
