"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.043,2.007
2.050,-0.046,2.004
2.050,-0.049,2.000
2.050,-0.053,1.997
2.050,-0.056,1.993
2.050,-0.060,1.990
2.050,-0.064,1.986
2.050,-0.067,1.982
2.050,-0.071,1.978
2.050,-0.075,1.974
2.050,-0.080,1.970
2.050,-0.084,1.965
2.050,-0.088,1.961
2.050,-0.093,1.957
2.050,-0.097,1.952
2.050,-0.102,1.947
2.050,-0.107,1.942
2.050,-0.112,1.937
2.050,-0.117,1.932
2.050,-0.122,1.927
2.050,-0.127,1.922
2.050,-0.132,1.917
2.050,-0.138,1.911
2.050,-0.143,1.905
2.050,-0.149,1.900
2.050,-0.155,1.894
2.050,-0.161,1.888
2.050,-0.166,1.882
2.050,-0.172,1.876
2.050,-0.179,1.870
2.050,-0.185,1.864
2.050,-0.191,1.857
2.050,-0.197,1.851
2.050,-0.204,1.844
2.050,-0.211,1.838
2.050,-0.217,1.831
2.050,-0.224,1.824
2.050,-0.231,1.817
2.050,-0.238,1.810
2.050,-0.245,1.803
2.050,-0.252,1.796
2.050,-0.259,1.788
2.050,-0.266,1.781
2.050,-0.274,1.774
2.050,-0.281,1.766
2.050,-0.289,1.758
2.050,-0.296,1.751
2.050,-0.304,1.743
2.050,-0.312,1.735
2.050,-0.320,1.727
2.050,-0.328,1.719
2.050,-0.336,1.711
2.050,-0.344,1.703
2.050,-0.352,1.694
2.050,-0.360,1.686
2.050,-0.369,1.678
2.050,-0.377,1.669
2.050,-0.385,1.660
2.050,-0.394,1.652
2.050,-0.403,1.643
2.050,-0.411,1.634
2.050,-0.420,1.625
2.050,-0.429,1.616
2.050,-0.438,1.607
2.050,-0.447,1.598
2.050,-0.456,1.589
2.050,-0.465,1.580
2.050,-0.474,1.571
2.050,-0.483,1.561
2.050,-0.492,1.552
2.050,-0.502,1.542
2.050,-0.511,1.533
2.050,-0.521,1.523
2.050,-0.530,1.513
2.050,-0.540,1.504
2.050,-0.549,1.494
2.050,-0.559,1.484
2.050,-0.569,1.474
2.050,-0.578,1.464
2.050,-0.588,1.454
2.050,-0.598,1.444
2.050,-0.608,1.434
2.050,-0.618,1.424
2.050,-0.628,1.414
2.050,-0.638,1.404
2.050,-0.648,1.393
2.050,-0.658,1.383
2.050,-0.668,1.373
2.050,-0.679,1.362
2.050,-0.689,1.352
2.050,-0.699,1.341
2.050,-0.709,1.331
2.050,-0.720,1.320
2.050,-0.730,1.310
2.050,-0.741,1.299
2.050,-0.751,1.288
2.050,-0.761,1.278
2.050,-0.772,1.267
2.050,-0.782,1.256
2.050,-0.793,1.246
2.050,-0.804,1.235
2.050,-0.814,1.224
2.050,-0.825,1.213
2.050,-0.835,1.202
2.050,-0.846,1.191
2.050,-0.857,1.180
2.050,-0.867,1.169
2.050,-0.878,1.158
2.050,-0.889,1.147
2.050,-0.900,1.136
2.050,-0.910,1.125
2.050,-0.921,1.114
2.050,-0.932,1.103
2.050,-0.943,1.092
2.050,-0.954,1.081
2.050,-0.964,1.070
2.050,-0.975,1.059
2.050,-0.986,1.048
2.050,-0.997,1.037
2.050,-1.008,1.026
2.050,-1.018,1.015
2.050,-1.029,1.004
2.050,-1.040,0.993
2.050,-1.051,0.982
2.050,-1.062,0.970
2.050,-1.072,0.959
2.050,-1.083,0.948
2.050,-1.094,0.937
2.050,-1.105,0.926
2.050,-1.115,0.915
2.050,-1.126,0.904
2.050,-1.137,0.893
2.050,-1.148,0.882
2.050,-1.158,0.871
2.050,-1.169,0.860
2.050,-1.180,0.849
2.050,-1.190,0.838
2.050,-1.201,0.827
2.050,-1.211,0.816
2.050,-1.222,0.805
2.050,-1.233,0.795
2.050,-1.243,0.784
2.050,-1.254,0.773
2.050,-1.264,0.762
2.050,-1.274,0.751
2.050,-1.285,0.741
2.050,-1.295,0.730
2.050,-1.306,0.719
2.050,-1.316,0.709
2.050,-1.326,0.698
2.050,-1.336,0.687
2.050,-1.347,0.677
2.050,-1.357,0.666
2.050,-1.367,0.656
2.050,-1.377,0.645
2.050,-1.387,0.635
2.050,-1.397,0.625
2.050,-1.407,0.614
2.050,-1.417,0.604
2.050,-1.427,0.594
2.050,-1.436,0.584
2.050,-1.446,0.574
2.050,-1.456,0.564
2.050,-1.465,0.554
2.050,-1.475,0.544
2.050,-1.485,0.534
2.050,-1.494,0.524
2.050,-1.504,0.514
2.050,-1.513,0.504
2.050,-1.522,0.494
2.050,-1.531,0.485
2.050,-1.541,0.475
2.050,-1.550,0.466
2.050,-1.559,0.456
2.050,-1.568,0.447
2.050,-1.577,0.438
2.050,-1.586,0.428
2.050,-1.594,0.419
2.050,-1.603,0.410
2.050,-1.612,0.401
2.050,-1.620,0.392
2.050,-1.629,0.383
2.050,-1.637,0.374
2.050,-1.646,0.365
2.050,-1.654,0.357
2.050,-1.662,0.348
2.050,-1.670,0.339
2.050,-1.679,0.331
2.050,-1.687,0.322
2.050,-1.694,0.314
2.050,-1.702,0.306
2.050,-1.710,0.298
2.050,-1.718,0.290
2.050,-1.725,0.281
2.050,-1.733,0.274
2.050,-1.740,0.266
2.050,-1.748,0.258
2.050,-1.755,0.250
2.050,-1.762,0.243
2.050,-1.769,0.235
2.050,-1.776,0.228
2.050,-1.783,0.220
2.050,-1.790,0.213
2.050,-1.797,0.206
2.050,-1.803,0.199
2.050,-1.810,0.192
2.050,-1.816,0.185
2.050,-1.823,0.178
2.050,-1.829,0.171
2.050,-1.835,0.165
2.050,-1.841,0.158
2.050,-1.847,0.152
2.050,-1.853,0.145
2.050,-1.859,0.139
2.050,-1.864,0.133
2.050,-1.870,0.127
2.050,-1.876,0.121
2.050,-1.881,0.115
2.050,-1.886,0.110
2.050,-1.891,0.104
2.050,-1.896,0.098
2.050,-1.901,0.093
2.050,-1.906,0.088
2.050,-1.911,0.082
2.050,-1.916,0.077
2.050,-1.920,0.072
2.050,-1.925,0.067
2.050,-1.929,0.062
2.050,-1.933,0.058
2.050,-1.937,0.053
2.050,-1.941,0.049
2.050,-1.945,0.044
2.050,-1.949,0.040
2.050,-1.953,0.036
2.050,-1.957,0.032
2.050,-1.960,0.028
2.050,-1.963,0.024
2.050,-1.967,0.020
2.050,-1.970,0.017
2.050,-1.973,0.013
2.050,-1.976,0.010
2.050,-1.979,0.006
2.050,-1.981,0.003
2.050,-1.984,2.597E-4
2.050,-1.986,-0.003
2.050,-1.989,-0.006
2.050,-1.991,-0.008
2.050,-1.993,-0.011
2.050,-1.995,-0.013
2.050,-1.997,-0.016
2.050,-1.999,-0.018
2.050,-2.000,-0.020
2.050,-2.002,-0.022
2.050,-2.003,-0.024
2.050,-2.005,-0.026
2.050,-2.006,-0.027
2.050,-2.007,-0.029
2.050,-2.008,-0.031
2.050,-2.009,-0.032
2.050,-2.010,-0.033
2.050,-2.010,-0.034
2.050,-2.011,-0.035
2.050,-2.011,-0.036
2.050,-2.011,-0.037
2.050,-2.012,-0.037
2.050,-2.012,-0.038
2.050,-2.012,-0.038
2.050,-2.011,-0.039
2.050,-2.011,-0.039
2.050,-2.011,-0.039
2.050,-2.010,-0.039
2.050,-2.010,-0.038
2.050,-2.009,-0.038
2.050,-2.008,-0.038
2.050,-2.007,-0.037
2.050,-2.006,-0.037
2.050,-2.005,-0.036
2.050,-2.003,-0.035
2.050,-2.002,-0.034
2.050,-2.000,-0.033
2.050,-1.998,-0.032
2.050,-1.997,-0.030
2.050,-1.995,-0.029
2.050,-1.993,-0.027
2.050,-1.991,-0.025
2.050,-1.988,-0.024
2.050,-1.986,-0.022
2.050,-1.983,-0.020
2.050,-1.981,-0.017
2.050,-1.978,-0.015
2.050,-1.975,-0.013
2.050,-1.972,-0.010
2.050,-1.969,-0.008
2.050,-1.966,-0.005
2.050,-1.963,-0.002
2.050,-1.959,0.001
2.050,-1.956,0.004
2.050,-1.952,0.007
2.050,-1.948,0.011
2.050,-1.945,0.014
2.050,-1.941,0.017
2.050,-1.937,0.021
2.050,-1.932,0.025
2.050,-1.928,0.029
2.050,-1.924,0.033
2.050,-1.919,0.037
2.050,-1.915,0.041
2.050,-1.910,0.045
2.050,-1.905,0.050
2.050,-1.900,0.054
2.050,-1.895,0.059
2.050,-1.890,0.063
2.050,-1.885,0.068
2.050,-1.880,0.073
2.050,-1.874,0.078
2.050,-1.869,0.083
2.050,-1.863,0.088
2.050,-1.857,0.094
2.050,-1.851,0.099
2.050,-1.845,0.105
2.050,-1.839,0.110
2.050,-1.833,0.116
2.050,-1.827,0.122
2.050,-1.821,0.128
2.050,-1.814,0.134
2.050,-1.808,0.140
2.050,-1.801,0.146
2.050,-1.794,0.153
2.050,-1.788,0.159
2.050,-1.781,0.166
2.050,-1.774,0.172
2.050,-1.767,0.179
2.050,-1.760,0.186
2.050,-1.752,0.192
2.050,-1.745,0.199
2.050,-1.738,0.206
2.050,-1.730,0.214
2.050,-1.722,0.221
2.050,-1.715,0.228
2.050,-1.707,0.236
2.050,-1.699,0.243
2.050,-1.691,0.251
2.050,-1.683,0.258
2.050,-1.675,0.266
2.050,-1.667,0.274
2.050,-1.659,0.282
2.050,-1.650,0.290
2.050,-1.642,0.298
2.050,-1.634,0.306
2.050,-1.625,0.314
2.050,-1.616,0.322
2.050,-1.608,0.331
2.050,-1.599,0.339
2.050,-1.590,0.348
2.050,-1.581,0.356
2.050,-1.572,0.365
2.050,-1.563,0.374
2.050,-1.554,0.382
2.050,-1.545,0.391
2.050,-1.536,0.400
2.050,-1.526,0.409
2.050,-1.517,0.418
2.050,-1.508,0.427
2.050,-1.498,0.437
2.050,-1.489,0.446
2.050,-1.479,0.455
2.050,-1.469,0.464
2.050,-1.460,0.474
2.050,-1.450,0.483
2.050,-1.440,0.493
2.050,-1.430,0.503
2.050,-1.420,0.512
2.050,-1.410,0.522
2.050,-1.400,0.532
2.050,-1.390,0.541
2.050,-1.380,0.551
2.050,-1.370,0.561
2.050,-1.359,0.571
2.050,-1.349,0.581
2.050,-1.339,0.591
2.050,-1.329,0.601
2.050,-1.318,0.611
2.050,-1.308,0.622
2.050,-1.297,0.632
2.050,-1.287,0.642
2.050,-1.276,0.652
2.050,-1.266,0.663
2.050,-1.255,0.673
2.050,-1.244,0.683
2.050,-1.234,0.694
2.050,-1.223,0.704
2.050,-1.212,0.715
2.050,-1.202,0.725
2.050,-1.191,0.736
2.050,-1.180,0.746
2.050,-1.169,0.757
2.050,-1.158,0.768
2.050,-1.147,0.778
2.050,-1.137,0.789
2.050,-1.126,0.800
2.050,-1.115,0.810
2.050,-1.104,0.821
2.050,-1.093,0.832
2.050,-1.082,0.843
2.050,-1.071,0.853
2.050,-1.060,0.864
2.050,-1.049,0.875
2.050,-1.038,0.886
2.050,-1.027,0.897
2.050,-1.016,0.907
2.050,-1.005,0.918
2.050,-0.994,0.929
2.050,-0.983,0.940
2.050,-0.972,0.951
2.050,-0.961,0.962
2.050,-0.950,0.973
2.050,-0.939,0.983
2.050,-0.928,0.994
2.050,-0.917,1.005
2.050,-0.906,1.016
2.050,-0.895,1.027
2.050,-0.884,1.038
2.050,-0.873,1.048
2.050,-0.862,1.059
2.050,-0.851,1.070
2.050,-0.840,1.081
2.050,-0.829,1.092
2.050,-0.818,1.102
2.050,-0.807,1.113
2.050,-0.796,1.124
2.050,-0.785,1.135
2.050,-0.774,1.145
2.050,-0.763,1.156
2.050,-0.753,1.167
2.050,-0.742,1.177
2.050,-0.731,1.188
2.050,-0.720,1.199
2.050,-0.710,1.209
2.050,-0.699,1.220
2.050,-0.688,1.230
2.050,-0.678,1.241
2.050,-0.667,1.251
2.050,-0.657,1.262
2.050,-0.646,1.272
2.050,-0.636,1.282
2.050,-0.625,1.293
2.050,-0.615,1.303
2.050,-0.605,1.313
2.050,-0.594,1.323
2.050,-0.584,1.334
2.050,-0.574,1.344
2.050,-0.564,1.354
2.050,-0.554,1.364
2.050,-0.543,1.374
2.050,-0.533,1.384
2.050,-0.523,1.394
2.050,-0.514,1.404
2.050,-0.504,1.413
2.050,-0.494,1.423
2.050,-0.484,1.433
2.050,-0.474,1.442
2.050,-0.465,1.452
2.050,-0.455,1.462
2.050,-0.446,1.471
2.050,-0.436,1.480
2.050,-0.427,1.490
2.050,-0.417,1.499
2.050,-0.408,1.508
2.050,-0.399,1.518
2.050,-0.390,1.527
2.050,-0.381,1.536
2.050,-0.371,1.545
2.050,-0.363,1.554
2.050,-0.354,1.562
2.050,-0.345,1.571
2.050,-0.336,1.580
2.050,-0.327,1.589
2.050,-0.319,1.597
2.050,-0.310,1.606
2.050,-0.302,1.614
2.050,-0.293,1.622
2.050,-0.285,1.631
2.050,-0.277,1.639
2.050,-0.269,1.647
2.050,-0.261,1.655
2.050,-0.253,1.663
2.050,-0.245,1.671
2.050,-0.237,1.679
2.050,-0.229,1.687
2.050,-0.221,1.694
2.050,-0.214,1.702
2.050,-0.206,1.709
2.050,-0.199,1.717
2.050,-0.192,1.724
2.050,-0.184,1.731
2.050,-0.177,1.738
2.050,-0.170,1.745
2.050,-0.163,1.752
2.050,-0.156,1.759
2.050,-0.149,1.766
2.050,-0.143,1.773
2.050,-0.136,1.779
2.050,-0.130,1.786
2.050,-0.123,1.792
2.050,-0.117,1.798
2.050,-0.111,1.805
2.050,-0.105,1.811
2.050,-0.099,1.817
2.050,-0.093,1.823
2.050,-0.087,1.829
2.050,-0.081,1.834
2.050,-0.076,1.840
2.050,-0.070,1.845
2.050,-0.065,1.851
2.050,-0.059,1.856
2.050,-0.054,1.861
2.050,-0.049,1.867
2.050,-0.044,1.872
2.050,-0.039,1.876
2.050,-0.034,1.881
2.050,-0.030,1.886
2.050,-0.025,1.891
2.050,-0.020,1.895
2.050,-0.016,1.899
2.050,-0.012,1.904
2.050,-0.008,1.908
2.050,-0.004,1.912
2.050,2.827E-4,1.916
2.050,0.004,1.920
2.050,0.008,1.923
2.050,0.011,1.927
2.050,0.015,1.931
2.050,0.018,1.934
2.050,0.022,1.937
2.050,0.025,1.940
2.050,0.028,1.944
2.050,0.031,1.947
2.050,0.034,1.949
2.050,0.036,1.952
2.050,0.039,1.955
2.050,0.041,1.957
2.050,0.044,1.960
2.050,0.046,1.962
2.050,0.048,1.964
2.050,0.050,1.966
2.050,0.052,1.968
2.050,0.054,1.970
2.050,0.056,1.972
2.050,0.057,1.973
2.050,0.059,1.975
2.050,0.060,1.976
2.050,0.061,1.977
2.050,0.062,1.978
2.050,0.063,1.979
2.050,0.064,1.980
2.050,0.065,1.981
2.050,0.065,1.982
2.050,0.066,1.982
2.050,0.066,1.983
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.067,1.983
2.050,0.066,1.983
2.050,0.066,1.982
2.050,0.065,1.982
2.050,0.065,1.981
2.050,0.064,1.980
2.050,0.063,1.979
2.050,0.062,1.978
2.050,0.061,1.977
2.050,0.060,1.976
2.050,0.058,1.975
2.050,0.057,1.973
2.050,0.055,1.972
2.050,0.054,1.970
2.050,0.052,1.968
2.050,0.050,1.966
2.050,0.048,1.964
2.050,0.046,1.962
2.050,0.044,1.960
2.050,0.041,1.958
2.050,0.039,1.955
2.050,0.036,1.952
2.050,0.033,1.950
2.050,0.031,1.947
2.050,0.028,1.944
2.050,0.025,1.941
2.050,0.021,1.938
2.050,0.018,1.934
2.050,0.015,1.931
2.050,0.011,1.928
2.050,0.008,1.924
2.050,0.004,1.920
2.050,5.714E-5,1.916
2.050,-0.004,1.912
2.050,-0.008,1.908
2.050,-0.012,1.904
2.050,-0.016,1.900
2.050,-0.021,1.896
2.050,-0.025,1.891
2.050,-0.030,1.886
2.050,-0.034,1.882
2.050,-0.039,1.877
2.050,-0.044,1.872
2.050,-0.049,1.867
2.050,-0.054,1.862
2.050,-0.059,1.857
2.050,-0.065,1.851
2.050,-0.070,1.846
2.050,-0.076,1.840
2.050,-0.081,1.835
2.050,-0.087,1.829
2.050,-0.093,1.823
2.050,-0.099,1.817
2.050,-0.105,1.811
2.050,-0.111,1.805
2.050,-0.117,1.799
2.050,-0.123,1.792
2.050,-0.130,1.786
2.050,-0.136,1.779
2.050,-0.143,1.773
2.050,-0.149,1.766
2.050,-0.156,1.759
2.050,-0.163,1.752
2.050,-0.170,1.745
2.050,-0.177,1.738
2.050,-0.184,1.731
2.050,-0.191,1.724
2.050,-0.198,1.716
2.050,-0.206,1.709
2.050,-0.213,1.702
2.050,-0.221,1.694
2.050,-0.228,1.686
2.050,-0.236,1.678
2.050,-0.244,1.671
2.050,-0.252,1.663
2.050,-0.260,1.655
2.050,-0.268,1.647
2.050,-0.276,1.638
2.050,-0.284,1.630
2.050,-0.292,1.622
2.050,-0.300,1.613
2.050,-0.309,1.605
2.050,-0.317,1.596
2.050,-0.326,1.588
2.050,-0.334,1.579
2.050,-0.343,1.570
2.050,-0.352,1.561
2.050,-0.361,1.552
2.050,-0.370,1.543
2.050,-0.378,1.534
2.050,-0.387,1.525
2.050,-0.397,1.516
2.050,-0.406,1.507
2.050,-0.415,1.497
2.050,-0.424,1.488
2.050,-0.433,1.478
2.050,-0.443,1.469
2.050,-0.452,1.459
2.050,-0.462,1.450
2.050,-0.471,1.440
2.050,-0.481,1.430
2.050,-0.491,1.420
2.050,-0.500,1.411
2.050,-0.510,1.401
2.050,-0.520,1.391
2.050,-0.530,1.381
2.050,-0.540,1.371
2.050,-0.550,1.360
2.050,-0.560,1.350
2.050,-0.570,1.340
2.050,-0.580,1.330
2.050,-0.590,1.320
2.050,-0.600,1.309
2.050,-0.610,1.299
2.050,-0.620,1.288
2.050,-0.631,1.278
2.050,-0.641,1.267
2.050,-0.651,1.257
2.050,-0.662,1.246
2.050,-0.672,1.236
2.050,-0.683,1.225
2.050,-0.693,1.214
2.050,-0.704,1.204
2.050,-0.714,1.193
2.050,-0.725,1.182
2.050,-0.735,1.171
2.050,-0.746,1.161
2.050,-0.756,1.150
2.050,-0.767,1.139
2.050,-0.778,1.128
2.050,-0.788,1.117
2.050,-0.799,1.106
2.050,-0.810,1.095
2.050,-0.821,1.084
2.050,-0.831,1.073
2.050,-0.842,1.062
2.050,-0.853,1.051
2.050,-0.864,1.040
2.050,-0.874,1.029
2.050,-0.885,1.018
2.050,-0.896,1.007
2.050,-0.907,0.996
2.050,-0.918,0.985
2.050,-0.929,0.974
2.050,-0.939,0.963
2.050,-0.950,0.952
2.050,-0.961,0.941
2.050,-0.972,0.930
2.050,-0.983,0.919
2.050,-0.993,0.908
2.050,-1.004,0.896
2.050,-1.015,0.885
2.050,-1.026,0.874
2.050,-1.037,0.863
2.050,-1.047,0.852
2.050,-1.058,0.841
2.050,-1.069,0.830
2.050,-1.080,0.819
2.050,-1.090,0.808
2.050,-1.101,0.797
2.050,-1.112,0.786
2.050,-1.122,0.775
2.050,-1.133,0.764
2.050,-1.144,0.753
2.050,-1.154,0.743
2.050,-1.165,0.732
2.050,-1.175,0.721
2.050,-1.186,0.710
2.050,-1.196,0.699
2.050,-1.207,0.688
2.050,-1.217,0.678
2.050,-1.227,0.667
2.050,-1.238,0.656
2.050,-1.248,0.646
2.050,-1.258,0.635
2.050,-1.269,0.624
2.050,-1.279,0.614
2.050,-1.289,0.603
2.050,-1.299,0.593
2.050,-1.309,0.583
2.050,-1.319,0.572
2.050,-1.329,0.562
2.050,-1.339,0.552
2.050,-1.349,0.541
2.050,-1.359,0.531
2.050,-1.369,0.521
2.050,-1.379,0.511
2.050,-1.388,0.501
2.050,-1.398,0.491
2.050,-1.408,0.481
2.050,-1.417,0.471
2.050,-1.427,0.461
2.050,-1.436,0.451
2.050,-1.446,0.441
2.050,-1.455,0.432
2.050,-1.464,0.422
2.050,-1.473,0.412
2.050,-1.483,0.403
2.050,-1.492,0.393
2.050,-1.501,0.384
2.050,-1.510,0.375
2.050,-1.518,0.365
2.050,-1.527,0.356
2.050,-1.536,0.347
2.050,-1.545,0.338
2.050,-1.553,0.329
2.050,-1.562,0.320
2.050,-1.570,0.311
2.050,-1.579,0.302
2.050,-1.587,0.294
2.050,-1.595,0.285
2.050,-1.604,0.276
2.050,-1.612,0.268
2.050,-1.620,0.259
2.050,-1.628,0.251
2.050,-1.636,0.243
2.050,-1.643,0.235
2.050,-1.651,0.227
2.050,-1.659,0.219
2.050,-1.666,0.211
2.050,-1.674,0.203
2.050,-1.681,0.195
2.050,-1.688,0.187
2.050,-1.696,0.180
2.050,-1.703,0.172
2.050,-1.710,0.165
2.050,-1.717,0.157
2.050,-1.724,0.150
2.050,-1.730,0.143
2.050,-1.737,0.136
2.050,-1.744,0.129
2.050,-1.750,0.122
2.050,-1.756,0.115
2.050,-1.763,0.108
2.050,-1.769,0.102
2.050,-1.775,0.095
2.050,-1.781,0.089
2.050,-1.787,0.082
2.050,-1.793,0.076
2.050,-1.799,0.070
2.050,-1.804,0.064
2.050,-1.810,0.058
2.050,-1.815,0.052
2.050,-1.820,0.046
2.050,-1.826,0.041
2.050,-1.831,0.035
2.050,-1.836,0.030
2.050,-1.841,0.024
2.050,-1.845,0.019
2.050,-1.850,0.014
2.050,-1.855,0.009
2.050,-1.859,0.004
2.050,-1.864,-0.001
2.050,-1.868,-0.006
2.050,-1.872,-0.010
2.050,-1.876,-0.015
2.050,-1.880,-0.019
2.050,-1.884,-0.023
2.050,-1.888,-0.028
2.050,-1.891,-0.032
2.050,-1.895,-0.036
2.050,-1.898,-0.039
2.050,-1.902,-0.043
2.050,-1.905,-0.047
2.050,-1.908,-0.050
2.050,-1.911,-0.054
2.050,-1.914,-0.057
2.050,-1.916,-0.060
2.050,-1.919,-0.063
2.050,-1.921,-0.066
2.050,-1.924,-0.069
2.050,-1.926,-0.072
2.050,-1.928,-0.074
2.050,-1.930,-0.077
2.050,-1.932,-0.079
2.050,-1.934,-0.082
2.050,-1.936,-0.084
2.050,-1.937,-0.086
2.050,-1.939,-0.088
2.050,-1.940,-0.090
2.050,-1.942,-0.091
2.050,-1.943,-0.093
2.050,-1.944,-0.094
2.050,-1.945,-0.096
2.050,-1.945,-0.097
2.050,-1.946,-0.098
2.050,-1.947,-0.099
2.050,-1.947,-0.100
2.050,-1.947,-0.101
2.050,-1.948,-0.101
2.050,-1.948,-0.102
2.050,-1.948,-0.102
2.050,-1.948,-0.102
2.050,-1.947,-0.103
2.050,-1.947,-0.103
2.050,-1.946,-0.103
2.050,-1.946,-0.102
2.050,-1.945,-0.102
2.050,-1.944,-0.102
2.050,-1.943,-0.101
2.050,-1.942,-0.101
2.050,-1.941,-0.100
2.050,-1.940,-0.099
2.050,-1.938,-0.098
2.050,-1.937,-0.097
2.050,-1.935,-0.096
2.050,-1.933,-0.094
2.050,-1.931,-0.093
2.050,-1.929,-0.091
2.050,-1.927,-0.090
2.050,-1.925,-0.088
2.050,-1.923,-0.086
2.050,-1.920,-0.084
2.050,-1.918,-0.082
2.050,-1.915,-0.079
2.050,-1.912,-0.077
2.050,-1.909,-0.074
2.050,-1.906,-0.072
2.050,-1.903,-0.069
2.050,-1.900,-0.066
2.050,-1.896,-0.063
2.050,-1.893,-0.060
2.050,-1.889,-0.057
2.050,-1.886,-0.054
2.050,-1.882,-0.050
2.050,-1.878,-0.047
2.050,-1.874,-0.043
2.050,-1.870,-0.040
2.050,-1.866,-0.036
2.050,-1.861,-0.032
2.050,-1.857,-0.028
2.050,-1.852,-0.024
2.050,-1.848,-0.019
2.050,-1.843,-0.015
2.050,-1.838,-0.010
2.050,-1.833,-0.006
2.050,-1.828,-0.001
2.050,-1.823,0.004
2.050,-1.817,0.009
2.050,-1.812,0.014
2.050,-1.806,0.019
2.050,-1.801,0.024
2.050,-1.795,0.029
2.050,-1.789,0.035
2.050,-1.784,0.040
2.050,-1.778,0.046
2.050,-1.771,0.051
2.050,-1.765,0.057
2.050,-1.759,0.063
2.050,-1.753,0.069
2.050,-1.746,0.075
2.050,-1.739,0.082
2.050,-1.733,0.088
2.050,-1.726,0.094
2.050,-1.719,0.101
2.050,-1.712,0.107
2.050,-1.705,0.114
2.050,-1.698,0.121
2.050,-1.691,0.128
2.050,-1.684,0.135
2.050,-1.676,0.142
2.050,-1.669,0.149
2.050,-1.661,0.156
2.050,-1.654,0.163
2.050,-1.646,0.171
2.050,-1.638,0.178
2.050,-1.630,0.186
2.050,-1.622,0.193
2.050,-1.614,0.201
2.050,-1.606,0.209
2.050,-1.598,0.217
2.050,-1.589,0.225
2.050,-1.581,0.233
2.050,-1.573,0.241
2.050,-1.564,0.249
2.050,-1.555,0.257
2.050,-1.547,0.266
2.050,-1.538,0.274
2.050,-1.529,0.283
2.050,-1.520,0.291
2.050,-1.511,0.300
2.050,-1.502,0.309
2.050,-1.493,0.317
2.050,-1.484,0.326
2.050,-1.475,0.335
2.050,-1.466,0.344
2.050,-1.456,0.353
2.050,-1.447,0.362
2.050,-1.437,0.372
2.050,-1.428,0.381
2.050,-1.418,0.390
2.050,-1.409,0.399
2.050,-1.399,0.409
2.050,-1.389,0.418
2.050,-1.379,0.428
2.050,-1.370,0.437
2.050,-1.360,0.447
2.050,-1.350,0.457
2.050,-1.340,0.467
2.050,-1.330,0.476
2.050,-1.320,0.486
2.050,-1.309,0.496
2.050,-1.299,0.506
2.050,-1.289,0.516
2.050,-1.279,0.526
2.050,-1.268,0.536
2.050,-1.258,0.546
2.050,-1.248,0.556
2.050,-1.237,0.567
2.050,-1.227,0.577
2.050,-1.218,0.585
2.100,1.831E-8,2.100
2.100,1.233E-8,2.100
2.100,-5.588E-9,2.100
2.100,-1.311E-7,2.100
2.100,-1.153E-6,2.100
2.100,-1.003E-5,2.100
2.100,-8.895E-5,2.100
2.100,-2.946E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.010,2.090
2.100,-0.012,2.088
2.100,-0.014,2.086
2.100,-0.016,2.084
2.100,-0.018,2.082
2.100,-0.020,2.080
2.100,-0.022,2.078
2.100,-0.024,2.076
2.100,-0.027,2.073
2.100,-0.029,2.070
2.100,-0.032,2.068
2.100,-0.035,2.065
2.100,-0.038,2.062
2.100,-0.041,2.059
2.100,-0.044,2.056
2.100,-0.047,2.053
2.100,-0.051,2.049
2.100,-0.054,2.046
2.100,-0.058,2.042
2.100,-0.061,2.038
2.100,-0.065,2.034
2.100,-0.069,2.030
2.100,-0.073,2.026
2.100,-0.077,2.022
2.100,-0.082,2.018
2.100,-0.086,2.013
2.100,-0.090,2.009
2.100,-0.095,2.004
2.100,-0.100,1.999
2.100,-0.105,1.995
2.100,-0.110,1.990
2.100,-0.115,1.985
2.100,-0.120,1.979
2.100,-0.125,1.974
2.100,-0.130,1.969
2.100,-0.136,1.963
2.100,-0.141,1.958
2.100,-0.147,1.952
2.100,-0.153,1.946
2.100,-0.159,1.940
2.100,-0.164,1.934
2.100,-0.171,1.928
2.100,-0.177,1.922
2.100,-0.183,1.916
2.100,-0.189,1.909
2.100,-0.196,1.903
2.100,-0.202,1.896
2.100,-0.209,1.889
2.100,-0.216,1.882
2.100,-0.222,1.876
2.100,-0.229,1.869
2.100,-0.236,1.861
2.100,-0.244,1.854
2.100,-0.251,1.847
2.100,-0.258,1.840
2.100,-0.265,1.832
2.100,-0.273,1.825
2.100,-0.280,1.817
2.100,-0.288,1.809
2.100,-0.296,1.801
2.100,-0.304,1.793
2.100,-0.311,1.785
2.100,-0.319,1.777
