"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.122,1.927
2.050,-0.129,1.920
2.050,-0.137,1.912
2.050,-0.144,1.905
2.050,-0.152,1.897
2.050,-0.160,1.889
2.050,-0.168,1.881
2.050,-0.176,1.873
2.050,-0.184,1.864
2.050,-0.193,1.856
2.050,-0.202,1.847
2.050,-0.210,1.838
2.050,-0.219,1.829
2.050,-0.229,1.820
2.050,-0.238,1.810
2.050,-0.248,1.800
2.050,-0.257,1.791
2.050,-0.267,1.781
2.050,-0.277,1.771
2.050,-0.287,1.760
2.050,-0.298,1.750
2.050,-0.308,1.739
2.050,-0.319,1.729
2.050,-0.330,1.718
2.050,-0.340,1.707
2.050,-0.351,1.695
2.050,-0.363,1.684
2.050,-0.374,1.673
2.050,-0.385,1.661
2.050,-0.397,1.649
2.050,-0.409,1.638
2.050,-0.421,1.626
2.050,-0.433,1.613
2.050,-0.445,1.601
2.050,-0.457,1.589
2.050,-0.469,1.576
2.050,-0.482,1.564
2.050,-0.494,1.551
2.050,-0.507,1.538
2.050,-0.520,1.525
2.050,-0.533,1.512
2.050,-0.546,1.499
2.050,-0.559,1.486
2.050,-0.572,1.472
2.050,-0.585,1.459
2.050,-0.598,1.445
2.050,-0.612,1.432
2.050,-0.625,1.418
2.050,-0.639,1.404
2.050,-0.653,1.390
2.050,-0.666,1.376
2.050,-0.680,1.362
2.050,-0.694,1.348
2.050,-0.708,1.334
2.050,-0.722,1.320
2.050,-0.736,1.306
2.050,-0.750,1.291
2.050,-0.764,1.277
2.050,-0.779,1.262
2.050,-0.793,1.248
2.050,-0.807,1.233
2.050,-0.822,1.218
2.050,-0.836,1.204
2.050,-0.851,1.189
2.050,-0.865,1.174
2.050,-0.880,1.160
2.050,-0.894,1.145
2.050,-0.909,1.130
2.050,-0.923,1.115
2.050,-0.938,1.100
2.050,-0.953,1.085
2.050,-0.967,1.070
2.050,-0.982,1.055
2.050,-0.997,1.040
2.050,-1.011,1.025
2.050,-1.026,1.010
2.050,-1.041,0.995
2.050,-1.055,0.981
2.050,-1.070,0.966
2.050,-1.085,0.951
2.050,-1.099,0.936
2.050,-1.114,0.921
2.050,-1.128,0.906
2.050,-1.143,0.891
2.050,-1.157,0.876
2.050,-1.172,0.861
2.050,-1.186,0.847
2.050,-1.201,0.832
2.050,-1.215,0.817
2.050,-1.230,0.802
2.050,-1.244,0.788
2.050,-1.258,0.773
2.050,-1.272,0.759
2.050,-1.286,0.744
2.050,-1.300,0.730
2.050,-1.314,0.715
2.050,-1.328,0.701
2.050,-1.342,0.687
2.050,-1.356,0.673
2.050,-1.370,0.658
2.050,-1.384,0.644
2.050,-1.397,0.630
2.050,-1.411,0.617
2.050,-1.424,0.603
2.050,-1.437,0.589
2.050,-1.451,0.575
2.050,-1.464,0.562
2.050,-1.477,0.548
2.050,-1.490,0.535
2.050,-1.503,0.522
2.050,-1.515,0.509
2.050,-1.528,0.496
2.050,-1.541,0.483
2.050,-1.553,0.470
2.050,-1.565,0.457
2.050,-1.578,0.444
2.050,-1.590,0.432
2.050,-1.602,0.420
2.050,-1.613,0.407
2.050,-1.625,0.395
2.050,-1.637,0.383
2.050,-1.648,0.371
2.050,-1.659,0.360
2.050,-1.671,0.348
2.050,-1.682,0.337
2.050,-1.693,0.325
2.050,-1.703,0.314
2.050,-1.714,0.303
2.050,-1.724,0.292
2.050,-1.735,0.281
2.050,-1.745,0.271
2.050,-1.755,0.260
2.050,-1.765,0.250
2.050,-1.774,0.240
2.050,-1.784,0.230
2.050,-1.793,0.220
2.050,-1.802,0.211
2.050,-1.811,0.201
2.050,-1.820,0.192
2.050,-1.829,0.183
2.050,-1.837,0.174
2.050,-1.846,0.165
2.050,-1.854,0.156
2.050,-1.862,0.148
2.050,-1.870,0.139
2.050,-1.877,0.131
2.050,-1.885,0.123
2.050,-1.892,0.116
2.050,-1.899,0.108
2.050,-1.906,0.101
2.050,-1.913,0.094
2.050,-1.919,0.087
2.050,-1.925,0.080
2.050,-1.932,0.073
2.050,-1.938,0.067
2.050,-1.943,0.061
2.050,-1.949,0.055
2.050,-1.954,0.049
2.050,-1.959,0.043
2.050,-1.964,0.038
2.050,-1.969,0.033
2.050,-1.973,0.028
2.050,-1.978,0.023
2.050,-1.982,0.018
2.050,-1.986,0.014
2.050,-1.989,0.010
2.050,-1.993,0.006
2.050,-1.996,0.002
2.050,-1.999,-0.002
2.050,-2.002,-0.005
2.050,-2.005,-0.008
2.050,-2.007,-0.011
2.050,-2.010,-0.014
2.050,-2.012,-0.016
2.050,-2.014,-0.019
2.050,-2.015,-0.021
2.050,-2.017,-0.022
2.050,-2.018,-0.024
2.050,-2.019,-0.026
2.050,-2.019,-0.027
2.050,-2.020,-0.028
2.050,-2.020,-0.029
2.050,-2.020,-0.029
2.050,-2.020,-0.030
2.050,-2.020,-0.030
2.050,-2.020,-0.030
2.050,-2.019,-0.029
2.050,-2.018,-0.029
2.050,-2.017,-0.028
2.050,-2.015,-0.027
2.050,-2.014,-0.026
2.050,-2.012,-0.025
2.050,-2.010,-0.023
2.050,-2.008,-0.022
2.050,-2.005,-0.020
2.050,-2.003,-0.017
2.050,-2.000,-0.015
2.050,-1.997,-0.012
2.050,-1.994,-0.010
2.050,-1.990,-0.007
2.050,-1.986,-0.003
2.050,-1.982,1.294E-4
2.050,-1.978,0.004
2.050,-1.974,0.008
2.050,-1.970,0.012
2.050,-1.965,0.016
2.050,-1.960,0.020
2.050,-1.955,0.025
2.050,-1.949,0.030
2.050,-1.944,0.035
2.050,-1.938,0.040
2.050,-1.932,0.046
2.050,-1.926,0.052
2.050,-1.920,0.057
2.050,-1.913,0.064
2.050,-1.907,0.070
2.050,-1.900,0.076
2.050,-1.893,0.083
2.050,-1.886,0.090
2.050,-1.878,0.097
2.050,-1.871,0.104
2.050,-1.863,0.111
2.050,-1.855,0.119
2.050,-1.847,0.127
2.050,-1.838,0.135
2.050,-1.830,0.143
2.050,-1.821,0.151
2.050,-1.812,0.160
2.050,-1.803,0.168
2.050,-1.794,0.177
2.050,-1.784,0.186
2.050,-1.775,0.195
2.050,-1.765,0.205
2.050,-1.755,0.214
2.050,-1.745,0.224
2.050,-1.735,0.234
2.050,-1.725,0.244
2.050,-1.714,0.254
2.050,-1.704,0.264
2.050,-1.693,0.275
2.050,-1.682,0.285
2.050,-1.671,0.296
2.050,-1.660,0.307
2.050,-1.648,0.318
2.050,-1.637,0.329
2.050,-1.625,0.340
2.050,-1.613,0.352
2.050,-1.601,0.363
2.050,-1.589,0.375
2.050,-1.577,0.387
2.050,-1.565,0.399
2.050,-1.553,0.411
2.050,-1.540,0.423
2.050,-1.527,0.436
2.050,-1.515,0.448
2.050,-1.502,0.461
2.050,-1.489,0.473
2.050,-1.476,0.486
2.050,-1.463,0.499
2.050,-1.449,0.512
2.050,-1.436,0.525
2.050,-1.423,0.538
2.050,-1.409,0.551
2.050,-1.395,0.565
2.050,-1.382,0.578
2.050,-1.368,0.592
2.050,-1.354,0.605
2.050,-1.340,0.619
2.050,-1.326,0.633
2.050,-1.312,0.647
2.050,-1.298,0.661
2.050,-1.283,0.675
2.050,-1.269,0.689
2.050,-1.255,0.703
2.050,-1.240,0.717
2.050,-1.226,0.731
2.050,-1.211,0.745
2.050,-1.197,0.760
2.050,-1.182,0.774
2.050,-1.168,0.789
2.050,-1.153,0.803
2.050,-1.138,0.818
2.050,-1.124,0.832
2.050,-1.109,0.847
2.050,-1.094,0.861
2.050,-1.079,0.876
2.050,-1.064,0.891
2.050,-1.049,0.905
2.050,-1.035,0.920
2.050,-1.020,0.935
2.050,-1.005,0.949
2.050,-0.990,0.964
2.050,-0.975,0.979
2.050,-0.960,0.994
2.050,-0.945,1.008
2.050,-0.930,1.023
2.050,-0.915,1.038
2.050,-0.901,1.053
2.050,-0.886,1.067
2.050,-0.871,1.082
2.050,-0.856,1.097
2.050,-0.841,1.111
2.050,-0.827,1.126
2.050,-0.812,1.140
2.050,-0.797,1.155
2.050,-0.783,1.169
2.050,-0.768,1.184
2.050,-0.754,1.198
2.050,-0.739,1.213
2.050,-0.725,1.227
2.050,-0.710,1.241
2.050,-0.696,1.255
2.050,-0.682,1.270
2.050,-0.667,1.284
2.050,-0.653,1.298
2.050,-0.639,1.312
2.050,-0.625,1.326
2.050,-0.611,1.340
2.050,-0.597,1.353
2.050,-0.584,1.367
2.050,-0.570,1.381
2.050,-0.556,1.394
2.050,-0.543,1.408
2.050,-0.529,1.421
2.050,-0.516,1.434
2.050,-0.503,1.447
2.050,-0.490,1.460
2.050,-0.477,1.473
2.050,-0.464,1.486
2.050,-0.451,1.499
2.050,-0.438,1.512
2.050,-0.426,1.524
2.050,-0.413,1.537
2.050,-0.401,1.549
2.050,-0.389,1.561
2.050,-0.377,1.573
2.050,-0.365,1.585
2.050,-0.353,1.597
2.050,-0.341,1.609
2.050,-0.329,1.620
2.050,-0.318,1.632
2.050,-0.307,1.643
2.050,-0.295,1.654
2.050,-0.284,1.665
2.050,-0.274,1.676
2.050,-0.263,1.687
2.050,-0.252,1.697
2.050,-0.242,1.708
2.050,-0.231,1.718
2.050,-0.221,1.728
2.050,-0.211,1.738
2.050,-0.202,1.748
2.050,-0.192,1.757
2.050,-0.182,1.767
2.050,-0.173,1.776
2.050,-0.164,1.785
2.050,-0.155,1.794
2.050,-0.146,1.803
2.050,-0.138,1.812
2.050,-0.129,1.820
2.050,-0.121,1.829
2.050,-0.113,1.837
2.050,-0.105,1.845
2.050,-0.097,1.852
2.050,-0.089,1.860
2.050,-0.082,1.867
2.050,-0.075,1.874
2.050,-0.068,1.881
2.050,-0.061,1.888
2.050,-0.055,1.895
2.050,-0.048,1.901
2.050,-0.042,1.908
2.050,-0.036,1.914
2.050,-0.030,1.920
2.050,-0.024,1.925
2.050,-0.019,1.931
2.050,-0.014,1.936
2.050,-0.009,1.941
2.050,-0.004,1.946
2.050,0.001,1.950
2.050,0.005,1.955
2.050,0.009,1.959
2.050,0.014,1.963
2.050,0.017,1.967
2.050,0.021,1.971
2.050,0.024,1.974
2.050,0.028,1.977
2.050,0.030,1.980
2.050,0.033,1.983
2.050,0.036,1.986
2.050,0.038,1.988
2.050,0.040,1.990
2.050,0.042,1.992
2.050,0.044,1.994
2.050,0.045,1.995
2.050,0.047,1.997
2.050,0.048,1.998
2.050,0.049,1.999
2.050,0.049,1.999
2.050,0.050,2.000
2.050,0.050,2.000
2.050,0.050,2.000
2.050,0.050,2.000
2.050,0.049,1.999
2.050,0.049,1.999
2.050,0.048,1.998
2.050,0.047,1.997
2.050,0.046,1.996
2.050,0.044,1.994
2.050,0.042,1.992
2.050,0.040,1.990
2.050,0.038,1.988
2.050,0.036,1.986
2.050,0.033,1.984
2.050,0.031,1.981
2.050,0.028,1.978
2.050,0.025,1.975
2.050,0.021,1.971
2.050,0.018,1.968
2.050,0.014,1.964
2.050,0.010,1.960
2.050,0.006,1.956
2.050,0.001,1.951
2.050,-0.003,1.947
2.050,-0.008,1.942
2.050,-0.013,1.937
2.050,-0.018,1.931
2.050,-0.024,1.926
2.050,-0.029,1.920
2.050,-0.035,1.915
2.050,-0.041,1.909
2.050,-0.047,1.902
2.050,-0.054,1.896
2.050,-0.060,1.889
2.050,-0.067,1.882
2.050,-0.074,1.875
2.050,-0.081,1.868
2.050,-0.089,1.861
2.050,-0.096,1.853
2.050,-0.104,1.846
2.050,-0.112,1.838
2.050,-0.120,1.830
2.050,-0.128,1.821
2.050,-0.136,1.813
2.050,-0.145,1.804
2.050,-0.154,1.795
2.050,-0.163,1.786
2.050,-0.172,1.777
2.050,-0.181,1.768
2.050,-0.190,1.758
2.050,-0.200,1.749
2.050,-0.210,1.739
2.050,-0.220,1.729
2.050,-0.230,1.719
2.050,-0.240,1.708
2.050,-0.250,1.698
2.050,-0.261,1.687
2.050,-0.271,1.677
2.050,-0.282,1.666
2.050,-0.293,1.655
2.050,-0.304,1.643
2.050,-0.315,1.632
2.050,-0.327,1.621
2.050,-0.338,1.609
2.050,-0.350,1.597
2.050,-0.362,1.585
2.050,-0.374,1.573
2.050,-0.386,1.561
2.050,-0.398,1.549
2.050,-0.410,1.536
2.050,-0.422,1.524
2.050,-0.435,1.511
2.050,-0.447,1.499
2.050,-0.460,1.486
2.050,-0.473,1.473
2.050,-0.486,1.460
2.050,-0.499,1.447
2.050,-0.512,1.433
2.050,-0.525,1.420
2.050,-0.538,1.406
2.050,-0.552,1.393
2.050,-0.565,1.379
2.050,-0.579,1.366
2.050,-0.592,1.352
2.050,-0.606,1.338
2.050,-0.620,1.324
2.050,-0.634,1.310
2.050,-0.648,1.296
2.050,-0.662,1.282
2.050,-0.676,1.267
2.050,-0.690,1.253
2.050,-0.704,1.239
2.050,-0.718,1.224
2.050,-0.732,1.210
2.050,-0.747,1.195
2.050,-0.761,1.180
2.050,-0.775,1.166
2.050,-0.790,1.151
2.050,-0.804,1.136
2.050,-0.819,1.122
2.050,-0.833,1.107
2.050,-0.848,1.092
2.050,-0.863,1.077
2.050,-0.877,1.062
2.050,-0.892,1.047
2.050,-0.906,1.033
2.050,-0.921,1.018
2.050,-0.936,1.003
2.050,-0.950,0.988
2.050,-0.965,0.973
2.050,-0.980,0.958
2.050,-0.995,0.943
2.050,-1.009,0.928
2.050,-1.024,0.913
2.050,-1.038,0.898
2.050,-1.053,0.883
2.050,-1.068,0.868
2.050,-1.082,0.853
2.050,-1.097,0.839
2.050,-1.111,0.824
2.050,-1.126,0.809
2.050,-1.140,0.794
2.050,-1.155,0.779
2.050,-1.169,0.765
2.050,-1.183,0.750
2.050,-1.198,0.735
2.050,-1.212,0.721
2.050,-1.226,0.706
2.050,-1.240,0.692
2.050,-1.254,0.677
2.050,-1.268,0.663
2.050,-1.282,0.649
2.050,-1.296,0.635
2.050,-1.310,0.620
2.050,-1.324,0.606
2.050,-1.337,0.592
2.050,-1.351,0.578
2.050,-1.364,0.564
2.050,-1.378,0.551
2.050,-1.391,0.537
2.050,-1.404,0.523
2.050,-1.418,0.510
2.050,-1.431,0.496
2.050,-1.444,0.483
2.050,-1.456,0.470
2.050,-1.469,0.457
2.050,-1.482,0.444
2.050,-1.494,0.431
2.050,-1.507,0.418
2.050,-1.519,0.405
2.050,-1.531,0.393
2.050,-1.543,0.380
2.050,-1.555,0.368
2.050,-1.567,0.356
2.050,-1.579,0.344
2.050,-1.590,0.332
2.050,-1.602,0.320
2.050,-1.613,0.308
2.050,-1.624,0.297
2.050,-1.635,0.285
2.050,-1.646,0.274
2.050,-1.657,0.263
2.050,-1.667,0.252
2.050,-1.678,0.241
2.050,-1.688,0.230
2.050,-1.698,0.220
2.050,-1.708,0.209
2.050,-1.718,0.199
2.050,-1.728,0.189
2.050,-1.737,0.179
2.050,-1.746,0.169
2.050,-1.756,0.160
2.050,-1.765,0.150
2.050,-1.773,0.141
2.050,-1.782,0.132
2.050,-1.790,0.123
2.050,-1.799,0.114
2.050,-1.807,0.106
2.050,-1.815,0.097
2.050,-1.823,0.089
2.050,-1.830,0.081
2.050,-1.838,0.073
2.050,-1.845,0.065
2.050,-1.852,0.058
2.050,-1.859,0.051
2.050,-1.865,0.044
2.050,-1.872,0.037
2.050,-1.878,0.030
2.050,-1.884,0.023
2.050,-1.890,0.017
2.050,-1.896,0.011
2.050,-1.901,0.005
2.050,-1.907,-0.001
2.050,-1.912,-0.006
2.050,-1.917,-0.012
2.050,-1.921,-0.017
2.050,-1.926,-0.022
2.050,-1.930,-0.027
2.050,-1.934,-0.031
2.050,-1.938,-0.036
2.050,-1.942,-0.040
2.050,-1.945,-0.044
2.050,-1.948,-0.047
2.050,-1.952,-0.051
2.050,-1.954,-0.054
2.050,-1.957,-0.057
2.050,-1.959,-0.060
2.050,-1.962,-0.063
2.050,-1.964,-0.065
2.050,-1.965,-0.067
2.050,-1.967,-0.069
2.050,-1.968,-0.071
2.050,-1.970,-0.073
2.050,-1.970,-0.074
2.050,-1.971,-0.075
2.050,-1.972,-0.076
2.050,-1.972,-0.077
2.050,-1.972,-0.078
2.050,-1.972,-0.078
2.050,-1.972,-0.078
2.050,-1.971,-0.078
2.050,-1.970,-0.078
2.050,-1.969,-0.077
2.050,-1.968,-0.076
2.050,-1.967,-0.075
2.050,-1.965,-0.074
2.050,-1.963,-0.073
2.050,-1.961,-0.071
2.050,-1.959,-0.069
2.050,-1.957,-0.067
2.050,-1.954,-0.065
2.050,-1.951,-0.063
2.050,-1.948,-0.060
2.050,-1.945,-0.057
2.050,-1.941,-0.054
2.050,-1.937,-0.051
2.050,-1.933,-0.047
2.050,-1.929,-0.044
2.050,-1.925,-0.040
2.050,-1.920,-0.036
2.050,-1.916,-0.031
2.050,-1.911,-0.027
2.050,-1.906,-0.022
2.050,-1.900,-0.017
2.050,-1.895,-0.012
2.050,-1.889,-0.007
2.050,-1.883,-0.001
2.050,-1.877,0.005
2.050,-1.870,0.011
2.050,-1.864,0.017
2.050,-1.857,0.023
2.050,-1.850,0.030
2.050,-1.843,0.036
2.050,-1.836,0.043
2.050,-1.828,0.050
2.050,-1.821,0.058
2.050,-1.813,0.065
2.050,-1.805,0.073
2.050,-1.797,0.081
2.050,-1.788,0.089
2.050,-1.780,0.097
2.050,-1.771,0.105
2.050,-1.762,0.114
2.050,-1.753,0.122
2.050,-1.744,0.131
2.050,-1.734,0.140
2.050,-1.725,0.149
2.050,-1.715,0.159
2.050,-1.705,0.168
2.050,-1.695,0.178
2.050,-1.685,0.188
2.050,-1.675,0.198
2.050,-1.664,0.208
2.050,-1.653,0.219
2.050,-1.643,0.229
2.050,-1.632,0.240
2.050,-1.621,0.250
2.050,-1.609,0.261
2.050,-1.598,0.272
2.050,-1.586,0.284
2.050,-1.575,0.295
2.050,-1.563,0.307
2.050,-1.551,0.318
2.050,-1.539,0.330
2.050,-1.527,0.342
2.050,-1.514,0.354
2.050,-1.502,0.366
2.050,-1.490,0.378
2.050,-1.477,0.390
2.050,-1.464,0.403
2.050,-1.451,0.416
2.050,-1.438,0.428
2.050,-1.425,0.441
2.050,-1.412,0.454
2.050,-1.399,0.467
2.050,-1.385,0.480
2.050,-1.372,0.493
2.050,-1.358,0.507
2.050,-1.345,0.520
2.050,-1.331,0.533
2.050,-1.317,0.547
2.050,-1.303,0.561
2.050,-1.289,0.574
2.050,-1.275,0.588
2.050,-1.261,0.602
2.050,-1.247,0.616
2.050,-1.233,0.630
2.050,-1.218,0.644
2.050,-1.204,0.658
2.050,-1.190,0.672
2.050,-1.175,0.687
2.050,-1.161,0.701
2.050,-1.146,0.715
2.050,-1.132,0.730
2.050,-1.117,0.744
2.050,-1.102,0.759
2.050,-1.088,0.773
2.050,-1.073,0.788
2.050,-1.058,0.802
2.050,-1.043,0.817
2.050,-1.028,0.832
2.050,-1.014,0.846
2.050,-0.999,0.861
2.050,-0.984,0.876
2.050,-0.969,0.890
2.050,-0.954,0.905
2.050,-0.939,0.920
2.050,-0.924,0.935
2.050,-0.909,0.949
2.050,-0.895,0.964
2.050,-0.880,0.979
2.050,-0.865,0.994
2.050,-0.850,1.008
2.050,-0.835,1.023
2.050,-0.820,1.038
2.050,-0.806,1.052
2.050,-0.791,1.067
2.050,-0.776,1.082
2.050,-0.761,1.096
2.050,-0.747,1.111
2.050,-0.732,1.125
2.050,-0.718,1.140
2.050,-0.703,1.154
2.050,-0.689,1.168
2.050,-0.674,1.183
2.050,-0.660,1.197
2.050,-0.645,1.211
2.050,-0.631,1.225
2.050,-0.617,1.240
2.050,-0.603,1.254
2.050,-0.589,1.268
2.050,-0.575,1.281
2.050,-0.561,1.295
2.050,-0.547,1.309
2.050,-0.533,1.323
2.050,-0.520,1.336
2.050,-0.506,1.350
2.050,-0.493,1.363
2.050,-0.479,1.377
2.050,-0.466,1.390
2.050,-0.453,1.403
2.050,-0.440,1.416
2.050,-0.427,1.429
2.050,-0.414,1.442
2.050,-0.401,1.455
2.050,-0.388,1.467
2.050,-0.376,1.480
2.050,-0.363,1.492
2.050,-0.351,1.504
2.050,-0.339,1.517
2.050,-0.327,1.529
2.050,-0.315,1.541
2.050,-0.303,1.552
2.050,-0.291,1.564
2.050,-0.280,1.576
2.050,-0.268,1.587
2.050,-0.257,1.598
2.050,-0.246,1.609
2.050,-0.235,1.620
2.050,-0.224,1.631
2.050,-0.213,1.642
2.050,-0.203,1.652
2.050,-0.192,1.663
2.050,-0.182,1.673
2.050,-0.172,1.683
2.050,-0.162,1.693
2.050,-0.152,1.703
2.050,-0.143,1.712
2.050,-0.133,1.722
2.050,-0.124,1.731
2.050,-0.115,1.740
2.050,-0.106,1.749
2.050,-0.097,1.758
2.050,-0.089,1.767
2.050,-0.080,1.775
2.050,-0.072,1.783
2.050,-0.064,1.791
2.050,-0.056,1.799
2.050,-0.048,1.807
2.050,-0.041,1.815
2.050,-0.034,1.822
2.050,-0.026,1.829
2.050,-0.019,1.836
2.050,-0.013,1.843
2.050,-0.006,1.849
2.050,2.596E-4,1.856
2.050,0.006,1.862
2.050,0.012,1.868
2.050,0.018,1.874
2.050,0.024,1.879
2.050,0.029,1.885
2.050,0.034,1.890
2.050,0.039,1.895
2.050,0.044,1.900
2.050,0.049,1.904
2.050,0.053,1.909
2.050,0.057,1.913
2.050,0.061,1.917
2.050,0.065,1.921
2.050,0.069,1.924
2.050,0.072,1.928
2.050,0.075,1.931
2.050,0.078,1.934
2.050,0.081,1.937
2.050,0.083,1.939
2.050,0.086,1.942
2.050,0.088,1.944
2.050,0.089,1.946
2.050,0.091,1.947
2.050,0.093,1.949
2.050,0.094,1.950
2.050,0.095,1.951
2.050,0.096,1.952
2.050,0.096,1.953
2.050,0.097,1.953
2.050,0.097,1.953
2.050,0.097,1.953
2.050,0.097,1.953
2.050,0.096,1.952
2.050,0.095,1.952
2.050,0.094,1.951
2.050,0.093,1.950
2.050,0.092,1.948
2.050,0.090,1.947
2.050,0.089,1.945
2.050,0.087,1.943
2.050,0.085,1.941
2.050,0.082,1.939
2.050,0.080,1.936
2.050,0.077,1.933
2.050,0.074,1.930
2.050,0.071,1.927
2.050,0.067,1.924
2.050,0.064,1.920
2.050,0.060,1.916
2.050,0.056,1.912
2.050,0.051,1.908
2.050,0.047,1.903
2.050,0.042,1.899
2.050,0.037,1.894
2.050,0.032,1.889
2.050,0.027,1.884
2.050,0.022,1.878
2.050,0.016,1.872
2.050,0.010,1.867
2.050,0.004,1.861
2.050,-0.002,1.854
2.050,-0.009,1.848
2.050,-0.015,1.841
2.050,-0.022,1.834
2.050,-0.029,1.827
2.050,-0.036,1.820
2.050,-0.044,1.813
2.050,-0.051,1.805
2.050,-0.059,1.797
2.050,-0.067,1.789
2.050,-0.075,1.781
2.050,-0.083,1.773
2.050,-0.092,1.764
2.050,-0.100,1.756
2.050,-0.109,1.747
2.050,-0.118,1.738
2.050,-0.127,1.729
2.050,-0.136,1.719
2.050,-0.146,1.710
2.050,-0.155,1.700
2.050,-0.165,1.690
2.050,-0.175,1.680
2.050,-0.185,1.670
2.050,-0.196,1.660
2.050,-0.206,1.649
2.050,-0.217,1.638
2.050,-0.227,1.628
2.050,-0.238,1.617
2.050,-0.249,1.606
2.050,-0.260,1.594
2.050,-0.271,1.583
2.050,-0.283,1.572
2.050,-0.294,1.560
2.050,-0.306,1.548
2.050,-0.318,1.536
2.050,-0.330,1.524
2.050,-0.342,1.512
2.050,-0.354,1.500
2.050,-0.366,1.487
2.050,-0.379,1.475
2.050,-0.391,1.462
2.050,-0.404,1.449
2.050,-0.416,1.437
2.050,-0.429,1.424
2.050,-0.442,1.410
2.050,-0.455,1.397
2.050,-0.468,1.384
2.050,-0.482,1.371
2.050,-0.495,1.357
2.050,-0.508,1.344
2.050,-0.522,1.330
2.050,-0.535,1.316
2.050,-0.549,1.302
2.050,-0.563,1.288
2.050,-0.576,1.274
2.050,-0.590,1.260
2.050,-0.604,1.246
2.050,-0.618,1.232
2.050,-0.632,1.218
2.050,-0.647,1.203
2.050,-0.661,1.189
2.050,-0.675,1.175
2.050,-0.689,1.160
2.050,-0.704,1.146
2.050,-0.718,1.131
2.050,-0.732,1.116
2.050,-0.747,1.102
2.050,-0.761,1.087
2.050,-0.776,1.072
2.050,-0.790,1.057
2.050,-0.805,1.043
2.050,-0.820,1.028
2.050,-0.834,1.013
2.050,-0.849,0.998
2.050,-0.863,0.983
2.050,-0.878,0.968
2.050,-0.893,0.953
2.050,-0.907,0.938
2.050,-0.922,0.923
2.050,-0.937,0.908
2.050,-0.952,0.893
2.050,-0.966,0.879
2.050,-0.981,0.864
2.050,-0.995,0.849
2.050,-1.010,0.834
2.050,-1.025,0.819
2.050,-1.039,0.804
2.050,-1.054,0.789
2.050,-1.068,0.774
2.050,-1.083,0.760
2.050,-1.097,0.745
2.050,-1.112,0.730
2.050,-1.126,0.715
2.050,-1.140,0.701
2.050,-1.155,0.686
2.050,-1.169,0.672
2.050,-1.183,0.657
2.050,-1.197,0.643
2.050,-1.211,0.628
2.050,-1.225,0.614
2.050,-1.236,0.603
2.100,1.831E-8,2.100
2.100,7.372E-9,2.100
2.100,-2.543E-8,2.100
2.100,-2.552E-7,2.100
2.100,-2.126E-6,2.100
2.100,-1.837E-5,2.100
2.100,-1.628E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.009,2.091
2.100,-0.011,2.089
2.100,-0.014,2.086
2.100,-0.016,2.084
2.100,-0.019,2.081
2.100,-0.022,2.078
2.100,-0.025,2.075
2.100,-0.029,2.071
2.100,-0.032,2.068
2.100,-0.036,2.064
2.100,-0.040,2.060
2.100,-0.044,2.055
2.100,-0.049,2.051
2.100,-0.054,2.046
2.100,-0.058,2.041
2.100,-0.063,2.036
2.100,-0.069,2.031
2.100,-0.074,2.025
2.100,-0.080,2.020
2.100,-0.086,2.014
2.100,-0.092,2.007
2.100,-0.098,2.001
2.100,-0.105,1.995
2.100,-0.111,1.988
2.100,-0.118,1.981
2.100,-0.125,1.974
2.100,-0.133,1.966
2.100,-0.140,1.959
2.100,-0.148,1.951
2.100,-0.156,1.943
2.100,-0.164,1.935
2.100,-0.172,1.927
2.100,-0.180,1.918
2.100,-0.189,1.910
2.100,-0.198,1.901
2.100,-0.206,1.892
2.100,-0.216,1.883
2.100,-0.225,1.873
2.100,-0.234,1.864
2.100,-0.244,1.854
2.100,-0.254,1.844
2.100,-0.264,1.834
2.100,-0.274,1.824
2.100,-0.284,1.814
2.100,-0.294,1.803
2.100,-0.305,1.793
2.100,-0.316,1.782
2.100,-0.327,1.771
2.100,-0.338,1.760
2.100,-0.349,1.748
2.100,-0.360,1.737
2.100,-0.371,1.725
2.100,-0.383,1.713
2.100,-0.395,1.702
2.100,-0.407,1.690
2.100,-0.419,1.677
2.100,-0.431,1.665
2.100,-0.443,1.653
2.100,-0.456,1.640
2.100,-0.468,1.628
2.100,-0.481,1.615
2.100,-0.493,1.602
2.100,-0.506,1.589
2.100,-0.519,1.576
2.100,-0.532,1.562
2.100,-0.546,1.549
2.100,-0.559,1.536
2.100,-0.572,1.522
2.100,-0.586,1.508
2.100,-0.599,1.495
2.100,-0.613,1.481
2.100,-0.627,1.467
2.100,-0.641,1.453
2.100,-0.654,1.438
2.100,-0.668,1.424
2.100,-0.683,1.410
2.100,-0.697,1.396
2.100,-0.711,1.381
2.100,-0.725,1.367
2.100,-0.740,1.352
2.100,-0.754,1.337
