"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.049,2.001
2.050,-0.051,1.998
2.050,-0.054,1.995
2.050,-0.057,1.992
2.050,-0.060,1.989
2.050,-0.063,1.986
2.050,-0.066,1.983
2.050,-0.070,1.980
2.050,-0.073,1.977
2.050,-0.076,1.973
2.050,-0.080,1.970
2.050,-0.083,1.966
2.050,-0.087,1.963
2.050,-0.090,1.959
2.050,-0.094,1.955
2.050,-0.098,1.951
2.050,-0.102,1.947
2.050,-0.106,1.943
2.050,-0.110,1.939
2.050,-0.114,1.935
2.050,-0.118,1.931
2.050,-0.122,1.927
2.050,-0.127,1.922
2.050,-0.131,1.918
2.050,-0.135,1.913
2.050,-0.140,1.909
2.050,-0.144,1.904
2.050,-0.149,1.900
2.050,-0.154,1.895
2.050,-0.159,1.890
2.050,-0.163,1.885
2.050,-0.168,1.880
2.050,-0.173,1.875
2.050,-0.178,1.870
2.050,-0.183,1.865
2.050,-0.189,1.860
2.050,-0.194,1.854
2.050,-0.199,1.849
2.050,-0.204,1.844
2.050,-0.210,1.838
2.050,-0.215,1.833
2.050,-0.221,1.827
2.050,-0.226,1.821
2.050,-0.232,1.816
2.050,-0.238,1.810
2.050,-0.244,1.804
2.050,-0.249,1.798
2.050,-0.255,1.792
2.050,-0.261,1.786
2.050,-0.267,1.780
2.050,-0.273,1.774
2.050,-0.279,1.768
2.050,-0.286,1.761
2.050,-0.292,1.755
2.050,-0.298,1.749
2.050,-0.304,1.742
2.050,-0.311,1.736
2.050,-0.317,1.729
2.050,-0.324,1.722
2.050,-0.330,1.716
2.050,-0.337,1.709
2.050,-0.344,1.702
2.050,-0.350,1.695
2.050,-0.357,1.689
2.050,-0.364,1.682
2.050,-0.371,1.675
2.050,-0.378,1.668
2.050,-0.385,1.660
2.050,-0.392,1.653
2.050,-0.399,1.646
2.050,-0.406,1.639
2.050,-0.413,1.632
2.050,-0.420,1.624
2.050,-0.428,1.617
2.050,-0.435,1.609
2.050,-0.442,1.602
2.050,-0.450,1.594
2.050,-0.457,1.587
2.050,-0.465,1.579
2.050,-0.472,1.572
2.050,-0.480,1.564
2.050,-0.487,1.556
2.050,-0.495,1.548
2.050,-0.503,1.541
2.050,-0.510,1.533
2.050,-0.518,1.525
2.050,-0.526,1.517
2.050,-0.534,1.509
2.050,-0.542,1.501
2.050,-0.550,1.493
2.050,-0.557,1.485
2.050,-0.565,1.476
2.050,-0.573,1.468
2.050,-0.582,1.460
2.050,-0.590,1.452
2.050,-0.598,1.444
2.050,-0.606,1.435
2.050,-0.614,1.427
2.050,-0.622,1.419
2.050,-0.630,1.410
2.050,-0.639,1.402
2.050,-0.647,1.393
2.050,-0.655,1.385
2.050,-0.664,1.376
2.050,-0.672,1.368
2.050,-0.680,1.359
2.050,-0.689,1.350
2.050,-0.697,1.342
2.050,-0.706,1.333
2.050,-0.714,1.324
2.050,-0.723,1.316
2.050,-0.731,1.307
2.050,-0.740,1.298
2.050,-0.749,1.289
2.050,-0.757,1.281
2.050,-0.766,1.272
2.050,-0.774,1.263
2.050,-0.783,1.254
2.050,-0.792,1.245
2.050,-0.800,1.236
2.050,-0.809,1.227
2.050,-0.818,1.218
2.050,-0.827,1.209
2.050,-0.835,1.200
2.050,-0.844,1.191
2.050,-0.853,1.182
2.050,-0.862,1.173
2.050,-0.870,1.164
2.050,-0.879,1.155
2.050,-0.888,1.146
2.050,-0.897,1.137
2.050,-0.906,1.128
2.050,-0.915,1.119
2.050,-0.923,1.110
2.050,-0.932,1.101
2.050,-0.941,1.092
2.050,-0.950,1.082
2.050,-0.959,1.073
2.050,-0.968,1.064
2.050,-0.977,1.055
2.050,-0.986,1.046
2.050,-0.994,1.037
2.050,-1.003,1.028
2.050,-1.012,1.019
2.050,-1.021,1.009
2.050,-1.030,1.000
2.050,-1.039,0.991
2.050,-1.048,0.982
2.050,-1.057,0.973
2.050,-1.065,0.964
2.050,-1.074,0.954
2.050,-1.083,0.945
2.050,-1.092,0.936
2.050,-1.101,0.927
2.050,-1.110,0.918
2.050,-1.118,0.909
2.050,-1.127,0.900
2.050,-1.136,0.891
2.050,-1.145,0.881
2.050,-1.154,0.872
2.050,-1.162,0.863
2.050,-1.171,0.854
2.050,-1.180,0.845
2.050,-1.189,0.836
2.050,-1.197,0.827
2.050,-1.206,0.818
2.050,-1.215,0.809
2.050,-1.223,0.800
2.050,-1.232,0.791
2.050,-1.241,0.782
2.050,-1.249,0.773
2.050,-1.258,0.764
2.050,-1.267,0.755
2.050,-1.275,0.747
2.050,-1.284,0.738
2.050,-1.292,0.729
2.050,-1.301,0.720
2.050,-1.309,0.711
2.050,-1.318,0.702
2.050,-1.326,0.694
2.050,-1.334,0.685
2.050,-1.343,0.676
2.050,-1.351,0.668
2.050,-1.359,0.659
2.050,-1.368,0.650
2.050,-1.376,0.642
2.050,-1.384,0.633
2.050,-1.392,0.624
2.050,-1.401,0.616
2.050,-1.409,0.607
2.050,-1.417,0.599
2.050,-1.425,0.591
2.050,-1.433,0.582
2.050,-1.441,0.574
2.050,-1.449,0.565
2.050,-1.457,0.557
2.050,-1.465,0.549
2.050,-1.473,0.541
2.050,-1.480,0.532
2.050,-1.488,0.524
2.050,-1.496,0.516
2.050,-1.504,0.508
2.050,-1.511,0.500
2.050,-1.519,0.492
2.050,-1.527,0.484
2.050,-1.534,0.476
2.050,-1.542,0.468
2.050,-1.549,0.460
2.050,-1.556,0.453
2.050,-1.564,0.445
2.050,-1.571,0.437
2.050,-1.578,0.429
2.050,-1.586,0.422
2.050,-1.593,0.414
2.050,-1.600,0.407
2.050,-1.607,0.399
2.050,-1.614,0.392
2.050,-1.621,0.384
2.050,-1.628,0.377
2.050,-1.635,0.369
2.050,-1.642,0.362
2.050,-1.649,0.355
2.050,-1.656,0.348
2.050,-1.662,0.341
2.050,-1.669,0.334
2.050,-1.676,0.327
2.050,-1.682,0.320
2.050,-1.689,0.313
2.050,-1.695,0.306
2.050,-1.701,0.299
2.050,-1.708,0.292
2.050,-1.714,0.286
2.050,-1.720,0.279
2.050,-1.726,0.272
2.050,-1.733,0.266
2.050,-1.739,0.259
2.050,-1.745,0.253
2.050,-1.751,0.246
2.050,-1.756,0.240
2.050,-1.762,0.234
2.050,-1.768,0.228
2.050,-1.774,0.222
2.050,-1.779,0.216
2.050,-1.785,0.210
2.050,-1.791,0.204
2.050,-1.796,0.198
2.050,-1.801,0.192
2.050,-1.807,0.186
2.050,-1.812,0.180
2.050,-1.817,0.175
2.050,-1.822,0.169
2.050,-1.827,0.164
2.050,-1.832,0.158
2.050,-1.837,0.153
2.050,-1.842,0.147
2.050,-1.847,0.142
2.050,-1.852,0.137
2.050,-1.857,0.132
2.050,-1.861,0.127
2.050,-1.866,0.122
2.050,-1.870,0.117
2.050,-1.875,0.112
2.050,-1.879,0.107
2.050,-1.883,0.102
2.050,-1.887,0.098
2.050,-1.892,0.093
2.050,-1.896,0.089
2.050,-1.900,0.084
2.050,-1.904,0.080
2.050,-1.907,0.076
2.050,-1.911,0.071
2.050,-1.915,0.067
2.050,-1.919,0.063
2.050,-1.922,0.059
2.050,-1.926,0.055
2.050,-1.929,0.051
2.050,-1.932,0.047
2.050,-1.936,0.044
2.050,-1.939,0.040
2.050,-1.942,0.036
2.050,-1.945,0.033
2.050,-1.948,0.029
2.050,-1.951,0.026
2.050,-1.954,0.023
2.050,-1.957,0.020
2.050,-1.959,0.016
2.050,-1.962,0.013
2.050,-1.964,0.010
2.050,-1.967,0.007
2.050,-1.969,0.005
2.050,-1.971,0.002
2.050,-1.974,-0.001
2.050,-1.976,-0.004
2.050,-1.978,-0.006
2.050,-1.980,-0.009
2.050,-1.982,-0.011
2.050,-1.984,-0.013
2.050,-1.985,-0.015
2.050,-1.987,-0.018
2.050,-1.989,-0.020
2.050,-1.990,-0.022
2.050,-1.992,-0.024
2.050,-1.993,-0.025
2.050,-1.994,-0.027
2.050,-1.996,-0.029
2.050,-1.997,-0.031
2.050,-1.998,-0.032
2.050,-1.999,-0.034
2.050,-2.000,-0.035
2.050,-2.001,-0.036
2.050,-2.001,-0.037
2.050,-2.002,-0.039
2.050,-2.003,-0.040
2.050,-2.003,-0.041
2.050,-2.004,-0.041
2.050,-2.004,-0.042
2.050,-2.004,-0.043
2.050,-2.004,-0.044
2.050,-2.005,-0.044
2.050,-2.005,-0.045
2.050,-2.005,-0.045
2.050,-2.004,-0.046
2.050,-2.004,-0.046
2.050,-2.004,-0.046
2.050,-2.004,-0.046
2.050,-2.003,-0.046
2.050,-2.003,-0.046
2.050,-2.002,-0.046
2.050,-2.001,-0.046
2.050,-2.001,-0.045
2.050,-2.000,-0.045
2.050,-1.999,-0.045
2.050,-1.998,-0.044
2.050,-1.997,-0.043
2.050,-1.996,-0.043
2.050,-1.994,-0.042
2.050,-1.993,-0.041
2.050,-1.992,-0.040
2.050,-1.990,-0.039
2.050,-1.989,-0.038
2.050,-1.987,-0.037
2.050,-1.985,-0.036
2.050,-1.984,-0.034
2.050,-1.982,-0.033
2.050,-1.980,-0.032
2.050,-1.978,-0.030
2.050,-1.976,-0.028
2.050,-1.974,-0.027
2.050,-1.971,-0.025
2.050,-1.969,-0.023
2.050,-1.967,-0.021
2.050,-1.964,-0.019
2.050,-1.962,-0.017
2.050,-1.959,-0.015
2.050,-1.956,-0.012
2.050,-1.954,-0.010
2.050,-1.951,-0.008
2.050,-1.948,-0.005
2.050,-1.945,-0.003
2.050,-1.942,-3.875E-5
2.050,-1.939,0.003
2.050,-1.936,0.005
2.050,-1.932,0.008
2.050,-1.929,0.011
2.050,-1.925,0.014
2.050,-1.922,0.017
2.050,-1.918,0.021
2.050,-1.915,0.024
2.050,-1.911,0.027
2.050,-1.907,0.030
2.050,-1.903,0.034
2.050,-1.899,0.037
2.050,-1.895,0.041
2.050,-1.891,0.045
2.050,-1.887,0.048
2.050,-1.883,0.052
2.050,-1.879,0.056
2.050,-1.874,0.060
2.050,-1.870,0.064
2.050,-1.865,0.068
2.050,-1.861,0.072
2.050,-1.856,0.077
2.050,-1.851,0.081
2.050,-1.846,0.085
2.050,-1.842,0.090
2.050,-1.837,0.094
2.050,-1.832,0.099
2.050,-1.827,0.104
2.050,-1.822,0.108
2.050,-1.816,0.113
2.050,-1.811,0.118
2.050,-1.806,0.123
2.050,-1.800,0.128
2.050,-1.795,0.133
2.050,-1.790,0.138
2.050,-1.784,0.143
2.050,-1.778,0.148
2.050,-1.773,0.154
2.050,-1.767,0.159
2.050,-1.761,0.164
2.050,-1.755,0.170
2.050,-1.749,0.176
2.050,-1.743,0.181
2.050,-1.737,0.187
2.050,-1.731,0.193
2.050,-1.725,0.198
2.050,-1.719,0.204
2.050,-1.712,0.210
2.050,-1.706,0.216
2.050,-1.700,0.222
2.050,-1.693,0.228
2.050,-1.687,0.234
2.050,-1.680,0.241
2.050,-1.673,0.247
2.050,-1.667,0.253
2.050,-1.660,0.260
2.050,-1.653,0.266
2.050,-1.646,0.273
2.050,-1.640,0.279
2.050,-1.633,0.286
2.050,-1.626,0.292
2.050,-1.619,0.299
2.050,-1.611,0.306
2.050,-1.604,0.313
2.050,-1.597,0.319
2.050,-1.590,0.326
2.050,-1.583,0.333
2.050,-1.575,0.340
2.050,-1.568,0.347
2.050,-1.560,0.355
2.050,-1.553,0.362
2.050,-1.545,0.369
2.050,-1.538,0.376
2.050,-1.530,0.383
2.050,-1.523,0.391
2.050,-1.515,0.398
2.050,-1.507,0.406
2.050,-1.499,0.413
2.050,-1.492,0.421
2.050,-1.484,0.428
2.050,-1.476,0.436
2.050,-1.468,0.443
2.050,-1.460,0.451
2.050,-1.452,0.459
2.050,-1.444,0.466
2.050,-1.436,0.474
2.050,-1.428,0.482
2.050,-1.419,0.490
2.050,-1.411,0.498
2.050,-1.403,0.506
2.050,-1.395,0.514
2.050,-1.386,0.522
2.050,-1.378,0.530
2.050,-1.370,0.538
2.050,-1.361,0.546
2.050,-1.353,0.554
2.050,-1.344,0.562
2.050,-1.336,0.571
2.050,-1.327,0.579
2.050,-1.319,0.587
2.050,-1.310,0.595
2.050,-1.302,0.604
2.050,-1.293,0.612
2.050,-1.284,0.621
2.050,-1.276,0.629
2.050,-1.267,0.637
2.050,-1.258,0.646
2.050,-1.250,0.654
2.050,-1.241,0.663
2.050,-1.232,0.671
2.050,-1.223,0.680
2.050,-1.214,0.689
2.050,-1.206,0.697
2.050,-1.197,0.706
2.050,-1.188,0.714
2.050,-1.179,0.723
2.050,-1.170,0.732
2.050,-1.161,0.740
2.050,-1.152,0.749
2.050,-1.143,0.758
2.050,-1.134,0.767
2.050,-1.125,0.775
2.050,-1.116,0.784
2.050,-1.107,0.793
2.050,-1.098,0.802
2.050,-1.089,0.811
2.050,-1.080,0.819
2.050,-1.071,0.828
2.050,-1.062,0.837
2.050,-1.053,0.846
2.050,-1.044,0.855
2.050,-1.035,0.864
2.050,-1.026,0.873
2.050,-1.017,0.882
2.050,-1.008,0.890
2.050,-0.998,0.899
2.050,-0.989,0.908
2.050,-0.980,0.917
2.050,-0.971,0.926
2.050,-0.962,0.935
2.050,-0.953,0.944
2.050,-0.944,0.953
2.050,-0.935,0.962
2.050,-0.926,0.971
2.050,-0.916,0.980
2.050,-0.907,0.989
2.050,-0.898,0.998
2.050,-0.889,1.006
2.050,-0.880,1.015
2.050,-0.871,1.024
2.050,-0.862,1.033
2.050,-0.853,1.042
2.050,-0.844,1.051
2.050,-0.835,1.060
2.050,-0.826,1.069
2.050,-0.817,1.078
2.050,-0.808,1.087
2.050,-0.799,1.095
2.050,-0.790,1.104
2.050,-0.781,1.113
2.050,-0.772,1.122
2.050,-0.763,1.131
2.050,-0.754,1.139
2.050,-0.745,1.148
2.050,-0.736,1.157
2.050,-0.727,1.166
2.050,-0.718,1.175
2.050,-0.710,1.183
2.050,-0.701,1.192
2.050,-0.692,1.201
2.050,-0.683,1.209
2.050,-0.674,1.218
2.050,-0.666,1.227
2.050,-0.657,1.235
2.050,-0.648,1.244
2.050,-0.640,1.252
2.050,-0.631,1.261
2.050,-0.622,1.269
2.050,-0.614,1.278
2.050,-0.605,1.286
2.050,-0.597,1.295
2.050,-0.588,1.303
2.050,-0.580,1.312
2.050,-0.571,1.320
2.050,-0.563,1.328
2.050,-0.554,1.337
2.050,-0.546,1.345
2.050,-0.538,1.353
2.050,-0.529,1.361
2.050,-0.521,1.369
2.050,-0.513,1.378
2.050,-0.505,1.386
2.050,-0.496,1.394
2.050,-0.488,1.402
2.050,-0.480,1.410
2.050,-0.472,1.418
2.050,-0.464,1.426
2.050,-0.456,1.434
2.050,-0.448,1.442
2.050,-0.440,1.449
2.050,-0.432,1.457
2.050,-0.425,1.465
2.050,-0.417,1.473
2.050,-0.409,1.480
2.050,-0.401,1.488
2.050,-0.394,1.496
2.050,-0.386,1.503
2.050,-0.379,1.511
2.050,-0.371,1.518
2.050,-0.364,1.526
2.050,-0.356,1.533
2.050,-0.349,1.540
2.050,-0.341,1.548
2.050,-0.334,1.555
2.050,-0.327,1.562
2.050,-0.320,1.569
2.050,-0.313,1.576
2.050,-0.305,1.583
2.050,-0.298,1.590
2.050,-0.291,1.597
2.050,-0.284,1.604
2.050,-0.278,1.611
2.050,-0.271,1.618
2.050,-0.264,1.625
2.050,-0.257,1.631
2.050,-0.251,1.638
2.050,-0.244,1.644
2.050,-0.237,1.651
2.050,-0.231,1.658
2.050,-0.224,1.664
2.050,-0.218,1.670
2.050,-0.212,1.677
2.050,-0.205,1.683
2.050,-0.199,1.689
2.050,-0.193,1.695
2.050,-0.187,1.701
2.050,-0.181,1.707
2.050,-0.175,1.713
2.050,-0.169,1.719
2.050,-0.163,1.725
2.050,-0.157,1.731
2.050,-0.151,1.737
2.050,-0.146,1.742
2.050,-0.140,1.748
2.050,-0.134,1.754
2.050,-0.129,1.759
2.050,-0.124,1.765
2.050,-0.118,1.770
2.050,-0.113,1.775
2.050,-0.108,1.780
2.050,-0.102,1.786
2.050,-0.097,1.791
2.050,-0.092,1.796
2.050,-0.087,1.801
2.050,-0.082,1.806
2.050,-0.078,1.811
2.050,-0.073,1.815
2.050,-0.068,1.820
2.050,-0.063,1.825
2.050,-0.059,1.829
2.050,-0.054,1.834
2.050,-0.050,1.838
2.050,-0.045,1.843
2.050,-0.041,1.847
2.050,-0.037,1.851
2.050,-0.033,1.855
2.050,-0.029,1.859
2.050,-0.025,1.863
2.050,-0.021,1.867
2.050,-0.017,1.871
2.050,-0.013,1.875
2.050,-0.009,1.879
2.050,-0.006,1.882
2.050,-0.002,1.886
2.050,0.001,1.890
2.050,0.005,1.893
2.050,0.008,1.896
2.050,0.011,1.900
2.050,0.015,1.903
2.050,0.018,1.906
2.050,0.021,1.909
2.050,0.024,1.912
2.050,0.027,1.915
2.050,0.030,1.918
2.050,0.032,1.921
2.050,0.035,1.924
2.050,0.038,1.926
2.050,0.040,1.929
2.050,0.043,1.931
2.050,0.045,1.934
2.050,0.047,1.936
2.050,0.050,1.938
2.050,0.052,1.940
2.050,0.054,1.942
2.050,0.056,1.944
2.050,0.058,1.946
2.050,0.060,1.948
2.050,0.061,1.950
2.050,0.063,1.952
2.050,0.065,1.953
2.050,0.066,1.955
2.050,0.068,1.956
2.050,0.069,1.958
2.050,0.070,1.959
2.050,0.072,1.960
2.050,0.073,1.962
2.050,0.074,1.963
2.050,0.075,1.964
2.050,0.076,1.965
2.050,0.077,1.965
2.050,0.077,1.966
2.050,0.078,1.967
2.050,0.079,1.967
2.050,0.079,1.968
2.050,0.079,1.968
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.080,1.970
2.050,0.080,1.970
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.080,1.969
2.050,0.079,1.969
2.050,0.079,1.968
2.050,0.078,1.968
2.050,0.078,1.967
2.050,0.077,1.966
2.050,0.076,1.966
2.050,0.076,1.965
2.050,0.075,1.964
2.050,0.074,1.963
2.050,0.073,1.962
2.050,0.072,1.961
2.050,0.070,1.960
2.050,0.069,1.958
2.050,0.068,1.957
2.050,0.066,1.955
2.050,0.065,1.954
2.050,0.063,1.952
2.050,0.061,1.951
2.050,0.060,1.949
2.050,0.058,1.947
2.050,0.056,1.945
2.050,0.054,1.943
2.050,0.052,1.941
2.050,0.050,1.939
2.050,0.047,1.937
2.050,0.045,1.934
2.050,0.043,1.932
2.050,0.040,1.930
2.050,0.038,1.927
2.050,0.035,1.924
2.050,0.032,1.922
2.050,0.030,1.919
2.050,0.027,1.916
2.050,0.024,1.913
2.050,0.021,1.910
2.050,0.018,1.907
2.050,0.015,1.904
2.050,0.011,1.901
2.050,0.008,1.897
2.050,0.005,1.894
2.050,0.001,1.891
2.050,-0.002,1.887
2.050,-0.006,1.884
2.050,-0.009,1.880
2.050,-0.013,1.876
2.050,-0.017,1.872
2.050,-0.021,1.868
2.050,-0.025,1.864
2.050,-0.029,1.860
2.050,-0.033,1.856
2.050,-0.037,1.852
2.050,-0.041,1.848
2.050,-0.045,1.844
2.050,-0.050,1.839
2.050,-0.054,1.835
2.050,-0.059,1.830
2.050,-0.063,1.826
2.050,-0.068,1.821
2.050,-0.073,1.816
2.050,-0.077,1.812
2.050,-0.082,1.807
2.050,-0.087,1.802
2.050,-0.092,1.797
2.050,-0.097,1.792
2.050,-0.102,1.787
2.050,-0.107,1.781
2.050,-0.112,1.776
2.050,-0.118,1.771
2.050,-0.123,1.765
2.050,-0.128,1.760
2.050,-0.134,1.754
2.050,-0.139,1.749
2.050,-0.145,1.743
2.050,-0.151,1.738
2.050,-0.156,1.732
2.050,-0.162,1.726
2.050,-0.168,1.720
2.050,-0.174,1.714
2.050,-0.180,1.708
2.050,-0.186,1.702
2.050,-0.192,1.696
2.050,-0.198,1.690
2.050,-0.204,1.683
2.050,-0.210,1.677
2.050,-0.217,1.671
2.050,-0.223,1.664
2.050,-0.229,1.658
2.050,-0.236,1.651
2.050,-0.242,1.645
2.050,-0.249,1.638
2.050,-0.256,1.631
2.050,-0.262,1.625
2.050,-0.269,1.618
2.050,-0.276,1.611
2.050,-0.283,1.604
2.050,-0.289,1.597
2.050,-0.296,1.590
2.050,-0.303,1.583
2.050,-0.310,1.576
2.050,-0.317,1.569
2.050,-0.325,1.562
2.050,-0.332,1.554
2.050,-0.339,1.547
2.050,-0.346,1.540
2.050,-0.353,1.532
2.050,-0.361,1.525
2.050,-0.368,1.517
2.050,-0.376,1.510
2.050,-0.383,1.502
2.050,-0.391,1.494
2.050,-0.398,1.487
2.050,-0.406,1.479
2.050,-0.413,1.471
2.050,-0.421,1.463
2.050,-0.429,1.456
2.050,-0.437,1.448
2.050,-0.444,1.440
2.050,-0.452,1.432
2.050,-0.460,1.424
2.050,-0.468,1.416
2.050,-0.476,1.408
2.050,-0.484,1.400
2.050,-0.492,1.391
2.050,-0.500,1.383
2.050,-0.508,1.375
2.050,-0.516,1.367
2.050,-0.524,1.358
2.050,-0.533,1.350
2.050,-0.541,1.342
2.050,-0.549,1.333
2.050,-0.557,1.325
2.050,-0.566,1.316
2.050,-0.574,1.308
2.050,-0.582,1.299
2.050,-0.591,1.291
2.050,-0.599,1.282
2.050,-0.607,1.274
2.050,-0.616,1.265
2.050,-0.624,1.256
2.050,-0.633,1.248
2.050,-0.641,1.239
2.050,-0.650,1.230
2.050,-0.658,1.222
2.050,-0.667,1.213
2.050,-0.676,1.204
2.050,-0.684,1.195
2.050,-0.693,1.186
2.050,-0.702,1.178
2.050,-0.710,1.169
2.050,-0.719,1.160
2.050,-0.728,1.151
2.050,-0.736,1.142
2.050,-0.745,1.133
2.050,-0.754,1.124
2.050,-0.763,1.115
2.050,-0.771,1.106
2.050,-0.780,1.097
2.050,-0.789,1.088
2.050,-0.798,1.079
2.050,-0.807,1.070
2.050,-0.816,1.061
2.050,-0.824,1.052
2.050,-0.833,1.043
2.050,-0.842,1.034
2.050,-0.851,1.025
2.050,-0.860,1.015
2.050,-0.869,1.006
2.050,-0.878,0.997
2.050,-0.887,0.988
2.050,-0.895,0.979
2.050,-0.904,0.970
2.050,-0.913,0.961
2.050,-0.922,0.952
2.050,-0.931,0.942
2.050,-0.940,0.933
2.050,-0.949,0.924
2.050,-0.958,0.915
2.050,-0.967,0.906
2.050,-0.975,0.897
2.050,-0.984,0.888
2.050,-0.993,0.878
2.050,-1.002,0.869
2.050,-1.011,0.860
2.050,-1.020,0.851
2.050,-1.029,0.842
2.050,-1.037,0.833
2.050,-1.046,0.824
2.050,-1.055,0.815
2.050,-1.064,0.806
2.050,-1.073,0.797
2.050,-1.082,0.787
2.050,-1.090,0.778
2.050,-1.099,0.769
2.050,-1.108,0.760
2.050,-1.117,0.751
2.050,-1.125,0.742
2.050,-1.134,0.733
2.050,-1.143,0.724
2.050,-1.151,0.715
2.050,-1.160,0.706
2.050,-1.169,0.697
2.050,-1.177,0.689
2.050,-1.186,0.680
2.050,-1.194,0.671
2.050,-1.203,0.662
2.050,-1.211,0.653
2.050,-1.220,0.644
2.050,-1.228,0.635
2.050,-1.237,0.627
2.050,-1.245,0.618
2.050,-1.254,0.609
2.050,-1.262,0.600
2.050,-1.271,0.592
2.050,-1.279,0.583
2.050,-1.287,0.575
2.050,-1.295,0.566
2.050,-1.304,0.557
2.050,-1.312,0.549
2.050,-1.320,0.540
2.050,-1.328,0.532
2.050,-1.336,0.523
2.050,-1.344,0.515
2.050,-1.353,0.507
2.050,-1.361,0.498
2.050,-1.369,0.490
2.050,-1.377,0.482
2.050,-1.384,0.473
2.050,-1.392,0.465
2.050,-1.400,0.457
2.050,-1.408,0.449
2.050,-1.416,0.441
2.050,-1.424,0.432
2.050,-1.431,0.424
2.050,-1.439,0.416
2.050,-1.446,0.408
2.050,-1.454,0.400
2.050,-1.462,0.393
2.050,-1.469,0.385
2.050,-1.477,0.377
2.050,-1.484,0.369
2.050,-1.491,0.361
2.050,-1.499,0.354
2.050,-1.506,0.346
2.050,-1.513,0.338
2.050,-1.520,0.331
2.050,-1.527,0.323
2.050,-1.535,0.316
2.050,-1.542,0.309
2.050,-1.549,0.301
2.050,-1.555,0.294
2.050,-1.562,0.287
2.050,-1.569,0.279
2.050,-1.576,0.272
2.050,-1.583,0.265
2.050,-1.589,0.258
2.050,-1.596,0.251
2.050,-1.603,0.244
2.050,-1.609,0.237
2.050,-1.616,0.230
2.050,-1.622,0.223
2.050,-1.628,0.217
2.050,-1.635,0.210
2.050,-1.641,0.203
2.050,-1.647,0.197
2.050,-1.653,0.190
2.050,-1.659,0.184
2.050,-1.666,0.177
2.050,-1.671,0.171
2.050,-1.677,0.165
2.050,-1.683,0.158
2.050,-1.689,0.152
2.050,-1.695,0.146
2.050,-1.700,0.140
2.050,-1.706,0.134
2.050,-1.712,0.128
2.050,-1.717,0.122
2.050,-1.723,0.116
2.050,-1.728,0.110
2.050,-1.733,0.105
2.050,-1.738,0.099
2.050,-1.744,0.093
2.050,-1.748,0.089
2.100,1.831E-8,2.100
2.100,1.426E-8,2.100
2.100,2.102E-9,2.100
2.100,-8.303E-8,2.100
2.100,-7.763E-7,2.100
2.100,-6.797E-6,2.100
2.100,-6.032E-5,2.100
2.100,-1.998E-4,2.100
2.100,-4.203E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.007,2.093
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.011,2.089
2.100,-0.012,2.088
2.100,-0.013,2.087
2.100,-0.015,2.085
2.100,-0.017,2.083
2.100,-0.018,2.082
2.100,-0.020,2.080
2.100,-0.022,2.078
2.100,-0.024,2.076
2.100,-0.026,2.074
2.100,-0.028,2.072
2.100,-0.030,2.070
2.100,-0.032,2.068
2.100,-0.034,2.065
2.100,-0.037,2.063
2.100,-0.039,2.061
2.100,-0.042,2.058
2.100,-0.044,2.055
2.100,-0.047,2.053
2.100,-0.050,2.050
2.100,-0.053,2.047
2.100,-0.056,2.044
2.100,-0.059,2.041
2.100,-0.062,2.038
2.100,-0.065,2.035
2.100,-0.068,2.031
2.100,-0.071,2.028
2.100,-0.075,2.025
2.100,-0.078,2.021
2.100,-0.082,2.018
2.100,-0.085,2.014
2.100,-0.089,2.010
2.100,-0.093,2.007
2.100,-0.097,2.003
2.100,-0.100,1.999
2.100,-0.104,1.995
2.100,-0.108,1.991
2.100,-0.113,1.987
2.100,-0.117,1.982
2.100,-0.121,1.978
2.100,-0.125,1.974
2.100,-0.130,1.969
2.100,-0.134,1.965
2.100,-0.139,1.960
2.100,-0.143,1.955
2.100,-0.148,1.951
2.100,-0.153,1.946
2.100,-0.158,1.941
2.100,-0.162,1.936
2.100,-0.167,1.931
2.100,-0.172,1.926
2.100,-0.177,1.921
2.100,-0.183,1.916
2.100,-0.188,1.910
2.100,-0.193,1.905
2.100,-0.198,1.900
2.100,-0.204,1.894
2.100,-0.209,1.889
2.100,-0.215,1.883
2.100,-0.220,1.877
2.100,-0.226,1.872
2.100,-0.232,1.866
2.100,-0.238,1.860
2.100,-0.244,1.854
2.100,-0.249,1.848
2.100,-0.255,1.842
2.100,-0.261,1.836
2.100,-0.268,1.830
2.100,-0.274,1.823
2.100,-0.280,1.817
2.100,-0.286,1.811
2.100,-0.293,1.804
2.100,-0.299,1.798
2.100,-0.305,1.791
2.100,-0.312,1.785
