"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.050,-0.062,1.988
2.050,-0.066,1.984
2.050,-0.070,1.979
2.050,-0.075,1.975
2.050,-0.079,1.970
2.050,-0.084,1.965
2.050,-0.089,1.960
2.050,-0.094,1.955
2.050,-0.099,1.950
2.050,-0.104,1.945
2.050,-0.110,1.939
2.050,-0.115,1.934
2.050,-0.121,1.928
2.050,-0.127,1.922
2.050,-0.133,1.916
2.050,-0.139,1.910
2.050,-0.145,1.904
2.050,-0.152,1.897
2.050,-0.158,1.891
2.050,-0.165,1.884
2.050,-0.171,1.877
2.050,-0.178,1.871
2.050,-0.185,1.864
2.050,-0.192,1.856
2.050,-0.199,1.849
2.050,-0.206,1.842
2.050,-0.214,1.834
2.050,-0.221,1.827
2.050,-0.229,1.819
2.050,-0.237,1.811
2.050,-0.245,1.803
2.050,-0.253,1.795
2.050,-0.261,1.787
2.050,-0.269,1.779
2.050,-0.277,1.770
2.050,-0.285,1.762
2.050,-0.294,1.753
2.050,-0.303,1.745
2.050,-0.311,1.736
2.050,-0.320,1.727
2.050,-0.329,1.718
2.050,-0.338,1.709
2.050,-0.347,1.700
2.050,-0.356,1.690
2.050,-0.365,1.681
2.050,-0.375,1.671
2.050,-0.384,1.662
2.050,-0.394,1.652
2.050,-0.403,1.642
2.050,-0.413,1.633
2.050,-0.423,1.623
2.050,-0.433,1.613
2.050,-0.443,1.602
2.050,-0.453,1.592
2.050,-0.463,1.582
2.050,-0.473,1.572
2.050,-0.484,1.561
2.050,-0.494,1.551
2.050,-0.504,1.540
2.050,-0.515,1.529
2.050,-0.526,1.519
2.050,-0.536,1.508
2.050,-0.547,1.497
2.050,-0.558,1.486
2.050,-0.569,1.475
2.050,-0.579,1.464
2.050,-0.590,1.453
2.050,-0.602,1.441
2.050,-0.613,1.430
2.050,-0.624,1.419
2.050,-0.635,1.407
2.050,-0.646,1.396
2.050,-0.658,1.384
2.050,-0.669,1.373
2.050,-0.680,1.361
2.050,-0.692,1.350
2.050,-0.703,1.338
2.050,-0.715,1.326
2.050,-0.726,1.314
2.050,-0.738,1.302
2.050,-0.750,1.290
2.050,-0.761,1.279
2.050,-0.773,1.267
2.050,-0.785,1.255
2.050,-0.797,1.243
2.050,-0.809,1.230
2.050,-0.821,1.218
2.050,-0.832,1.206
2.050,-0.844,1.194
2.050,-0.856,1.182
2.050,-0.868,1.170
2.050,-0.880,1.157
2.050,-0.892,1.145
2.050,-0.904,1.133
2.050,-0.916,1.121
2.050,-0.928,1.108
2.050,-0.940,1.096
2.050,-0.953,1.084
2.050,-0.965,1.071
2.050,-0.977,1.059
2.050,-0.989,1.046
2.050,-1.001,1.034
2.050,-1.013,1.022
2.050,-1.025,1.009
2.050,-1.037,0.997
2.050,-1.049,0.985
2.050,-1.061,0.972
2.050,-1.073,0.960
2.050,-1.085,0.947
2.050,-1.097,0.935
2.050,-1.110,0.923
2.050,-1.122,0.910
2.050,-1.134,0.898
2.050,-1.146,0.886
2.050,-1.158,0.874
2.050,-1.169,0.861
2.050,-1.181,0.849
2.050,-1.193,0.837
2.050,-1.205,0.825
2.050,-1.217,0.812
2.050,-1.229,0.800
2.050,-1.241,0.788
2.050,-1.252,0.776
2.050,-1.264,0.764
2.050,-1.276,0.752
2.050,-1.287,0.740
2.050,-1.299,0.728
2.050,-1.311,0.716
2.050,-1.322,0.704
2.050,-1.334,0.692
2.050,-1.345,0.681
2.050,-1.356,0.669
2.050,-1.368,0.657
2.050,-1.379,0.646
2.050,-1.390,0.634
2.050,-1.401,0.623
2.050,-1.412,0.611
2.050,-1.423,0.600
2.050,-1.434,0.588
2.050,-1.445,0.577
2.050,-1.456,0.566
2.050,-1.467,0.555
2.050,-1.478,0.543
2.050,-1.488,0.532
2.050,-1.499,0.521
2.050,-1.510,0.510
2.050,-1.520,0.500
2.050,-1.530,0.489
2.050,-1.541,0.478
2.050,-1.551,0.468
2.050,-1.561,0.457
2.050,-1.571,0.447
2.050,-1.581,0.436
2.050,-1.591,0.426
2.050,-1.601,0.416
2.050,-1.611,0.405
2.050,-1.620,0.395
2.050,-1.630,0.385
2.050,-1.639,0.376
2.050,-1.649,0.366
2.050,-1.658,0.356
2.050,-1.667,0.346
2.050,-1.676,0.337
2.050,-1.685,0.327
2.050,-1.694,0.318
2.050,-1.703,0.309
2.050,-1.712,0.300
2.050,-1.720,0.291
2.050,-1.729,0.282
2.050,-1.737,0.273
2.050,-1.745,0.264
2.050,-1.754,0.256
2.050,-1.762,0.247
2.050,-1.770,0.239
2.050,-1.778,0.230
2.050,-1.785,0.222
2.050,-1.793,0.214
2.050,-1.800,0.206
2.050,-1.808,0.198
2.050,-1.815,0.190
2.050,-1.822,0.183
2.050,-1.829,0.175
2.050,-1.836,0.168
2.050,-1.843,0.161
2.050,-1.850,0.154
2.050,-1.856,0.146
2.050,-1.863,0.140
2.050,-1.869,0.133
2.050,-1.875,0.126
2.050,-1.882,0.120
2.050,-1.888,0.113
2.050,-1.893,0.107
2.050,-1.899,0.101
2.050,-1.905,0.095
2.050,-1.910,0.089
2.050,-1.915,0.083
2.050,-1.921,0.077
2.050,-1.926,0.072
2.050,-1.931,0.066
2.050,-1.935,0.061
2.050,-1.940,0.056
2.050,-1.945,0.051
2.050,-1.949,0.046
2.050,-1.953,0.041
2.050,-1.957,0.037
2.050,-1.961,0.032
2.050,-1.965,0.028
2.050,-1.969,0.024
2.050,-1.972,0.020
2.050,-1.976,0.016
2.050,-1.979,0.012
2.050,-1.982,0.009
2.050,-1.985,0.005
2.050,-1.988,0.002
2.050,-1.991,-0.001
2.050,-1.993,-0.004
2.050,-1.996,-0.007
2.050,-1.998,-0.010
2.050,-2.000,-0.013
2.050,-2.002,-0.015
2.050,-2.004,-0.018
2.050,-2.006,-0.020
2.050,-2.007,-0.022
2.050,-2.009,-0.024
2.050,-2.010,-0.025
2.050,-2.011,-0.027
2.050,-2.012,-0.029
2.050,-2.013,-0.030
2.050,-2.014,-0.031
2.050,-2.014,-0.032
2.050,-2.015,-0.033
2.050,-2.015,-0.034
2.050,-2.015,-0.034
2.050,-2.015,-0.035
2.050,-2.015,-0.035
2.050,-2.015,-0.035
2.050,-2.014,-0.035
2.050,-2.014,-0.035
2.050,-2.013,-0.035
2.050,-2.012,-0.034
2.050,-2.011,-0.034
2.050,-2.010,-0.033
2.050,-2.008,-0.032
2.050,-2.007,-0.031
2.050,-2.005,-0.030
2.050,-2.004,-0.029
2.050,-2.002,-0.027
2.050,-2.000,-0.026
2.050,-1.997,-0.024
2.050,-1.995,-0.022
2.050,-1.993,-0.020
2.050,-1.990,-0.018
2.050,-1.987,-0.015
2.050,-1.984,-0.013
2.050,-1.981,-0.010
2.050,-1.978,-0.008
2.050,-1.975,-0.005
2.050,-1.971,-0.002
2.050,-1.968,0.002
2.050,-1.964,0.005
2.050,-1.960,0.008
2.050,-1.956,0.012
2.050,-1.952,0.016
2.050,-1.947,0.020
2.050,-1.943,0.024
2.050,-1.938,0.028
2.050,-1.934,0.032
2.050,-1.929,0.036
2.050,-1.924,0.041
2.050,-1.919,0.046
2.050,-1.913,0.051
2.050,-1.908,0.056
2.050,-1.903,0.061
2.050,-1.897,0.066
2.050,-1.891,0.071
2.050,-1.885,0.077
2.050,-1.879,0.082
2.050,-1.873,0.088
2.050,-1.867,0.094
2.050,-1.860,0.100
2.050,-1.854,0.106
2.050,-1.847,0.112
2.050,-1.840,0.119
2.050,-1.834,0.125
2.050,-1.827,0.132
2.050,-1.819,0.139
2.050,-1.812,0.145
2.050,-1.805,0.152
2.050,-1.797,0.160
2.050,-1.790,0.167
2.050,-1.782,0.174
2.050,-1.774,0.182
2.050,-1.766,0.189
2.050,-1.758,0.197
2.050,-1.750,0.205
2.050,-1.742,0.213
2.050,-1.733,0.221
2.050,-1.725,0.229
2.050,-1.716,0.237
2.050,-1.707,0.245
2.050,-1.699,0.254
2.050,-1.690,0.262
2.050,-1.681,0.271
2.050,-1.672,0.280
2.050,-1.662,0.289
2.050,-1.653,0.298
2.050,-1.644,0.307
2.050,-1.634,0.316
2.050,-1.625,0.325
2.050,-1.615,0.334
2.050,-1.605,0.344
2.050,-1.595,0.353
2.050,-1.585,0.363
2.050,-1.575,0.373
2.050,-1.565,0.382
2.050,-1.555,0.392
2.050,-1.545,0.402
2.050,-1.534,0.412
2.050,-1.524,0.422
2.050,-1.513,0.433
2.050,-1.503,0.443
2.050,-1.492,0.453
2.050,-1.481,0.464
2.050,-1.471,0.474
2.050,-1.460,0.485
2.050,-1.449,0.496
2.050,-1.438,0.506
2.050,-1.427,0.517
2.050,-1.416,0.528
2.050,-1.404,0.539
2.050,-1.393,0.550
2.050,-1.382,0.561
2.050,-1.370,0.572
2.050,-1.359,0.583
2.050,-1.348,0.594
2.050,-1.336,0.606
2.050,-1.324,0.617
2.050,-1.313,0.628
2.050,-1.301,0.640
2.050,-1.289,0.651
2.050,-1.278,0.663
2.050,-1.266,0.674
2.050,-1.254,0.686
2.050,-1.242,0.698
2.050,-1.230,0.709
2.050,-1.218,0.721
2.050,-1.206,0.733
2.050,-1.194,0.745
2.050,-1.182,0.756
2.050,-1.170,0.768
2.050,-1.158,0.780
2.050,-1.146,0.792
2.050,-1.133,0.804
2.050,-1.121,0.816
2.050,-1.109,0.828
2.050,-1.097,0.840
2.050,-1.085,0.852
2.050,-1.072,0.864
2.050,-1.060,0.876
2.050,-1.048,0.888
2.050,-1.035,0.901
2.050,-1.023,0.913
2.050,-1.011,0.925
2.050,-0.999,0.937
2.050,-0.986,0.949
2.050,-0.974,0.961
2.050,-0.962,0.973
2.050,-0.949,0.986
2.050,-0.937,0.998
2.050,-0.925,1.010
2.050,-0.912,1.022
2.050,-0.900,1.034
2.050,-0.888,1.046
2.050,-0.875,1.058
2.050,-0.863,1.070
2.050,-0.851,1.083
2.050,-0.839,1.095
2.050,-0.827,1.107
2.050,-0.814,1.119
2.050,-0.802,1.131
2.050,-0.790,1.143
2.050,-0.778,1.155
2.050,-0.766,1.167
2.050,-0.754,1.179
2.050,-0.742,1.191
2.050,-0.730,1.202
2.050,-0.718,1.214
2.050,-0.706,1.226
2.050,-0.694,1.238
2.050,-0.682,1.249
2.050,-0.670,1.261
2.050,-0.659,1.273
2.050,-0.647,1.284
2.050,-0.635,1.296
2.050,-0.624,1.307
2.050,-0.612,1.319
2.050,-0.601,1.330
2.050,-0.589,1.342
2.050,-0.578,1.353
2.050,-0.566,1.364
2.050,-0.555,1.375
2.050,-0.544,1.387
2.050,-0.533,1.398
2.050,-0.522,1.409
2.050,-0.511,1.420
2.050,-0.500,1.431
2.050,-0.489,1.441
2.050,-0.478,1.452
2.050,-0.467,1.463
2.050,-0.457,1.474
2.050,-0.446,1.484
2.050,-0.435,1.495
2.050,-0.425,1.505
2.050,-0.415,1.515
2.050,-0.404,1.526
2.050,-0.394,1.536
2.050,-0.384,1.546
2.050,-0.374,1.556
2.050,-0.364,1.566
2.050,-0.354,1.576
2.050,-0.344,1.585
2.050,-0.334,1.595
2.050,-0.325,1.605
2.050,-0.315,1.614
2.050,-0.306,1.624
2.050,-0.296,1.633
2.050,-0.287,1.642
2.050,-0.278,1.651
2.050,-0.269,1.660
2.050,-0.260,1.669
2.050,-0.251,1.678
2.050,-0.242,1.687
2.050,-0.234,1.695
2.050,-0.225,1.704
2.050,-0.217,1.712
2.050,-0.209,1.721
2.050,-0.200,1.729
2.050,-0.192,1.737
2.050,-0.184,1.745
2.050,-0.176,1.753
2.050,-0.169,1.760
2.050,-0.161,1.768
2.050,-0.153,1.776
2.050,-0.146,1.783
2.050,-0.139,1.790
2.050,-0.131,1.798
2.050,-0.124,1.805
2.050,-0.117,1.812
2.050,-0.111,1.818
2.050,-0.104,1.825
2.050,-0.097,1.832
2.050,-0.091,1.838
2.050,-0.085,1.845
2.050,-0.078,1.851
2.050,-0.072,1.857
2.050,-0.066,1.863
2.050,-0.060,1.869
2.050,-0.055,1.874
2.050,-0.049,1.880
2.050,-0.044,1.885
2.050,-0.038,1.891
2.050,-0.033,1.896
2.050,-0.028,1.901
2.050,-0.023,1.906
2.050,-0.019,1.911
2.050,-0.014,1.915
2.050,-0.009,1.920
2.050,-0.005,1.924
2.050,-0.001,1.928
2.050,0.003,1.933
2.050,0.007,1.936
2.050,0.011,1.940
2.050,0.015,1.944
2.050,0.018,1.948
2.050,0.022,1.951
2.050,0.025,1.954
2.050,0.028,1.957
2.050,0.031,1.960
2.050,0.034,1.963
2.050,0.036,1.966
2.050,0.039,1.968
2.050,0.041,1.971
2.050,0.044,1.973
2.050,0.046,1.975
2.050,0.048,1.977
2.050,0.050,1.979
2.050,0.051,1.981
2.050,0.053,1.982
2.050,0.054,1.984
2.050,0.055,1.985
2.050,0.057,1.986
2.050,0.057,1.987
2.050,0.058,1.988
2.050,0.059,1.989
2.050,0.059,1.989
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.060,1.990
2.050,0.059,1.989
2.050,0.059,1.989
2.050,0.058,1.988
2.050,0.058,1.987
2.050,0.057,1.986
2.050,0.056,1.985
2.050,0.054,1.984
2.050,0.053,1.983
2.050,0.051,1.981
2.050,0.050,1.980
2.050,0.048,1.978
2.050,0.046,1.976
2.050,0.044,1.974
2.050,0.042,1.972
2.050,0.039,1.969
2.050,0.037,1.967
2.050,0.034,1.964
2.050,0.031,1.961
2.050,0.028,1.958
2.050,0.025,1.955
2.050,0.022,1.952
2.050,0.019,1.948
2.050,0.015,1.945
2.050,0.011,1.941
2.050,0.008,1.937
2.050,0.004,1.934
2.050,-2.994E-4,1.929
2.050,-0.004,1.925
2.050,-0.009,1.921
2.050,-0.013,1.916
2.050,-0.018,1.912
2.050,-0.023,1.907
2.050,-0.028,1.902
2.050,-0.033,1.897
2.050,-0.038,1.892
2.050,-0.043,1.887
2.050,-0.048,1.881
2.050,-0.054,1.876
2.050,-0.060,1.870
2.050,-0.065,1.864
2.050,-0.071,1.858
2.050,-0.077,1.852
2.050,-0.083,1.846
2.050,-0.090,1.840
2.050,-0.096,1.833
2.050,-0.103,1.826
2.050,-0.109,1.820
2.050,-0.116,1.813
2.050,-0.123,1.806
2.050,-0.130,1.799
2.050,-0.137,1.792
2.050,-0.144,1.784
2.050,-0.152,1.777
2.050,-0.159,1.769
2.050,-0.167,1.762
2.050,-0.175,1.754
2.050,-0.182,1.746
2.050,-0.190,1.738
2.050,-0.198,1.730
2.050,-0.207,1.722
2.050,-0.215,1.713
2.050,-0.223,1.705
2.050,-0.232,1.696
2.050,-0.240,1.688
2.050,-0.249,1.679
2.050,-0.258,1.670
2.050,-0.266,1.661
2.050,-0.275,1.652
2.050,-0.285,1.643
2.050,-0.294,1.634
2.050,-0.303,1.624
2.050,-0.312,1.615
2.050,-0.322,1.605
2.050,-0.331,1.596
2.050,-0.341,1.586
2.050,-0.351,1.576
2.050,-0.360,1.566
2.050,-0.370,1.556
2.050,-0.380,1.546
2.050,-0.390,1.536
2.050,-0.400,1.526
2.050,-0.411,1.515
2.050,-0.421,1.505
2.050,-0.431,1.494
2.050,-0.442,1.484
2.050,-0.452,1.473
2.050,-0.463,1.462
2.050,-0.473,1.452
2.050,-0.484,1.441
2.050,-0.495,1.430
2.050,-0.506,1.419
2.050,-0.517,1.408
2.050,-0.528,1.397
2.050,-0.539,1.385
2.050,-0.550,1.374
2.050,-0.561,1.363
2.050,-0.572,1.352
2.050,-0.583,1.340
2.050,-0.595,1.329
2.050,-0.606,1.317
2.050,-0.617,1.305
2.050,-0.629,1.294
2.050,-0.640,1.282
2.050,-0.652,1.270
2.050,-0.663,1.259
2.050,-0.675,1.247
2.050,-0.687,1.235
2.050,-0.698,1.223
2.050,-0.710,1.211
2.050,-0.722,1.199
2.050,-0.734,1.187
2.050,-0.746,1.175
2.050,-0.758,1.163
2.050,-0.769,1.151
2.050,-0.781,1.139
2.050,-0.793,1.126
2.050,-0.805,1.114
2.050,-0.817,1.102
2.050,-0.829,1.090
2.050,-0.841,1.078
2.050,-0.853,1.065
2.050,-0.865,1.053
2.050,-0.877,1.041
2.050,-0.890,1.028
2.050,-0.902,1.016
2.050,-0.914,1.004
2.050,-0.926,0.991
2.050,-0.938,0.979
2.050,-0.950,0.967
2.050,-0.962,0.954
2.050,-0.974,0.942
2.050,-0.986,0.929
2.050,-0.998,0.917
2.050,-1.010,0.905
2.050,-1.023,0.892
2.050,-1.035,0.880
2.050,-1.047,0.868
2.050,-1.059,0.855
2.050,-1.071,0.843
2.050,-1.083,0.831
2.050,-1.095,0.818
2.050,-1.107,0.806
2.050,-1.119,0.794
2.050,-1.131,0.782
2.050,-1.142,0.769
2.050,-1.154,0.757
2.050,-1.166,0.745
2.050,-1.178,0.733
2.050,-1.190,0.721
2.050,-1.201,0.709
2.050,-1.213,0.697
2.050,-1.225,0.685
2.050,-1.236,0.673
2.050,-1.248,0.661
2.050,-1.260,0.649
2.050,-1.271,0.637
2.050,-1.282,0.626
2.050,-1.294,0.614
2.050,-1.305,0.602
2.050,-1.317,0.590
2.050,-1.328,0.579
2.050,-1.339,0.567
2.050,-1.350,0.556
2.050,-1.361,0.544
2.050,-1.372,0.533
2.050,-1.383,0.522
2.050,-1.394,0.511
2.050,-1.405,0.499
2.050,-1.416,0.488
2.050,-1.426,0.477
2.050,-1.437,0.466
2.050,-1.448,0.455
2.050,-1.458,0.444
2.050,-1.468,0.434
2.050,-1.479,0.423
2.050,-1.489,0.412
2.050,-1.499,0.402
2.050,-1.509,0.391
2.050,-1.519,0.381
2.050,-1.529,0.370
2.050,-1.539,0.360
2.050,-1.549,0.350
2.050,-1.559,0.340
2.050,-1.568,0.330
2.050,-1.578,0.320
2.050,-1.587,0.310
2.050,-1.596,0.300
2.050,-1.606,0.291
2.050,-1.615,0.281
2.050,-1.624,0.272
2.050,-1.633,0.263
2.050,-1.642,0.253
2.050,-1.650,0.244
2.050,-1.659,0.235
2.050,-1.668,0.226
2.050,-1.676,0.217
2.050,-1.684,0.208
2.050,-1.693,0.200
2.050,-1.701,0.191
2.050,-1.709,0.183
2.050,-1.717,0.175
2.050,-1.724,0.166
2.050,-1.732,0.158
2.050,-1.740,0.150
2.050,-1.747,0.142
2.050,-1.755,0.135
2.050,-1.762,0.127
2.050,-1.769,0.119
2.050,-1.776,0.112
2.050,-1.783,0.105
2.050,-1.789,0.097
2.050,-1.796,0.090
2.050,-1.803,0.083
2.050,-1.809,0.077
2.050,-1.815,0.070
2.050,-1.821,0.063
2.050,-1.827,0.057
2.050,-1.833,0.051
2.050,-1.839,0.044
2.050,-1.845,0.038
2.050,-1.850,0.032
2.050,-1.856,0.027
2.050,-1.861,0.021
2.050,-1.866,0.015
2.050,-1.871,0.010
2.050,-1.876,0.005
2.050,-1.880,-0.001
2.050,-1.885,-0.006
2.050,-1.889,-0.010
2.050,-1.894,-0.015
2.050,-1.898,-0.020
2.050,-1.902,-0.024
2.050,-1.906,-0.029
2.050,-1.910,-0.033
2.050,-1.913,-0.037
2.050,-1.917,-0.041
2.050,-1.920,-0.045
2.050,-1.923,-0.048
2.050,-1.926,-0.052
2.050,-1.929,-0.055
2.050,-1.932,-0.058
2.050,-1.935,-0.061
2.050,-1.937,-0.064
2.050,-1.939,-0.067
2.050,-1.942,-0.070
2.050,-1.944,-0.072
2.050,-1.946,-0.075
2.050,-1.947,-0.077
2.050,-1.949,-0.079
2.050,-1.951,-0.081
2.050,-1.952,-0.083
2.050,-1.953,-0.084
2.050,-1.954,-0.086
2.050,-1.955,-0.087
2.050,-1.956,-0.088
2.050,-1.956,-0.090
2.050,-1.957,-0.090
2.050,-1.957,-0.091
2.050,-1.957,-0.092
2.050,-1.957,-0.092
2.050,-1.957,-0.093
2.050,-1.957,-0.093
2.050,-1.957,-0.093
2.050,-1.956,-0.093
2.050,-1.955,-0.093
2.050,-1.955,-0.092
2.050,-1.954,-0.092
2.050,-1.952,-0.091
2.050,-1.951,-0.090
2.050,-1.950,-0.089
2.050,-1.948,-0.088
2.050,-1.947,-0.087
2.050,-1.945,-0.085
2.050,-1.943,-0.084
2.050,-1.941,-0.082
2.050,-1.938,-0.080
2.050,-1.936,-0.078
2.050,-1.933,-0.076
2.050,-1.931,-0.074
2.050,-1.928,-0.071
2.050,-1.925,-0.069
2.050,-1.922,-0.066
2.050,-1.918,-0.063
2.050,-1.915,-0.060
2.050,-1.911,-0.057
2.050,-1.908,-0.054
2.050,-1.904,-0.050
2.050,-1.900,-0.047
2.050,-1.896,-0.043
2.050,-1.891,-0.039
2.050,-1.887,-0.035
2.050,-1.882,-0.031
2.050,-1.878,-0.027
2.050,-1.873,-0.022
2.050,-1.868,-0.018
2.050,-1.863,-0.013
2.050,-1.858,-0.008
2.050,-1.852,-0.003
2.050,-1.847,0.002
2.050,-1.841,0.007
2.050,-1.836,0.012
2.050,-1.830,0.018
2.050,-1.824,0.023
2.050,-1.818,0.029
2.050,-1.812,0.035
2.050,-1.805,0.041
2.050,-1.799,0.047
2.050,-1.792,0.053
2.050,-1.785,0.059
2.050,-1.779,0.066
2.050,-1.772,0.073
2.050,-1.764,0.079
2.050,-1.757,0.086
2.050,-1.750,0.093
2.050,-1.742,0.100
2.050,-1.735,0.107
2.050,-1.727,0.115
2.050,-1.719,0.122
2.050,-1.712,0.130
2.050,-1.704,0.137
2.050,-1.695,0.145
2.050,-1.687,0.153
2.050,-1.679,0.161
2.050,-1.670,0.169
2.050,-1.662,0.177
2.050,-1.653,0.186
2.050,-1.644,0.194
2.050,-1.635,0.203
2.050,-1.627,0.211
2.050,-1.617,0.220
2.050,-1.608,0.229
2.050,-1.599,0.238
2.050,-1.590,0.247
2.050,-1.580,0.256
2.050,-1.571,0.265
2.050,-1.561,0.274
2.050,-1.551,0.284
2.050,-1.541,0.293
2.050,-1.532,0.303
2.050,-1.522,0.313
2.050,-1.512,0.322
2.050,-1.501,0.332
2.050,-1.491,0.342
2.050,-1.481,0.352
2.050,-1.470,0.362
2.050,-1.460,0.373
2.050,-1.449,0.383
2.050,-1.439,0.393
2.050,-1.428,0.404
2.050,-1.417,0.414
2.050,-1.406,0.425
2.050,-1.396,0.435
2.050,-1.385,0.446
2.050,-1.373,0.457
2.050,-1.362,0.468
2.050,-1.351,0.479
2.050,-1.340,0.490
2.050,-1.329,0.501
2.050,-1.317,0.512
2.050,-1.306,0.523
2.050,-1.294,0.534
2.050,-1.283,0.545
2.050,-1.271,0.557
2.050,-1.260,0.568
2.050,-1.248,0.579
2.050,-1.236,0.591
2.050,-1.225,0.602
2.050,-1.213,0.614
2.050,-1.201,0.626
2.050,-1.189,0.637
2.050,-1.177,0.649
2.050,-1.165,0.661
2.050,-1.153,0.672
2.050,-1.141,0.684
2.050,-1.129,0.696
2.050,-1.117,0.708
2.050,-1.105,0.720
2.050,-1.093,0.732
2.050,-1.081,0.744
2.050,-1.069,0.756
2.050,-1.056,0.768
2.050,-1.044,0.780
2.050,-1.032,0.792
2.050,-1.020,0.804
2.050,-1.007,0.816
2.050,-0.995,0.828
2.050,-0.983,0.840
2.050,-0.971,0.852
2.050,-0.958,0.865
2.050,-0.946,0.877
2.050,-0.934,0.889
2.050,-0.921,0.901
2.050,-0.909,0.913
2.050,-0.897,0.925
2.050,-0.884,0.937
2.050,-0.872,0.950
2.050,-0.860,0.962
2.050,-0.848,0.974
2.050,-0.835,0.986
2.050,-0.823,0.998
2.050,-0.811,1.010
2.050,-0.798,1.022
2.050,-0.786,1.034
2.050,-0.774,1.047
2.050,-0.762,1.059
2.050,-0.750,1.071
2.050,-0.738,1.083
2.050,-0.725,1.095
2.050,-0.713,1.107
2.050,-0.701,1.119
2.050,-0.689,1.130
2.050,-0.677,1.142
2.050,-0.665,1.154
2.050,-0.653,1.166
2.050,-0.642,1.178
2.050,-0.630,1.190
2.050,-0.618,1.201
2.050,-0.606,1.213
2.050,-0.594,1.225
2.050,-0.583,1.236
2.050,-0.571,1.248
2.050,-0.560,1.259
2.050,-0.548,1.271
2.050,-0.537,1.282
2.050,-0.525,1.293
2.050,-0.514,1.305
2.050,-0.503,1.316
2.050,-0.491,1.327
2.050,-0.480,1.338
2.050,-0.469,1.349
2.050,-0.458,1.360
2.050,-0.447,1.371
2.050,-0.436,1.382
2.050,-0.425,1.393
2.050,-0.415,1.403
2.050,-0.404,1.414
2.050,-0.393,1.425
2.050,-0.383,1.435
2.050,-0.372,1.446
2.050,-0.362,1.456
2.050,-0.351,1.466
2.050,-0.341,1.476
2.050,-0.331,1.487
2.050,-0.321,1.497
2.050,-0.311,1.507
2.050,-0.301,1.517
2.050,-0.291,1.526
2.050,-0.281,1.536
2.050,-0.272,1.546
2.050,-0.262,1.555
2.050,-0.253,1.565
2.050,-0.243,1.574
2.050,-0.234,1.583
2.050,-0.225,1.592
2.050,-0.216,1.601
2.050,-0.207,1.610
2.050,-0.198,1.619
2.050,-0.189,1.628
2.050,-0.181,1.637
2.050,-0.172,1.645
2.050,-0.164,1.654
2.050,-0.155,1.662
2.050,-0.147,1.670
2.050,-0.139,1.678
2.050,-0.131,1.686
2.050,-0.123,1.694
2.050,-0.115,1.702
2.050,-0.107,1.710
2.050,-0.100,1.717
2.050,-0.092,1.725
2.050,-0.085,1.732
2.050,-0.079,1.738
2.100,1.831E-8,2.100
2.100,1.085E-8,2.100
2.100,-1.154E-8,2.100
2.100,-1.683E-7,2.100
2.100,-1.445E-6,2.100
2.100,-1.253E-5,2.100
2.100,-1.111E-4,2.100
2.100,-3.679E-4,2.100
2.100,-0.001,2.099
2.100,-0.001,2.099
2.100,-0.002,2.098
2.100,-0.003,2.097
2.100,-0.004,2.096
2.100,-0.005,2.095
2.100,-0.006,2.094
2.100,-0.008,2.092
2.100,-0.009,2.091
2.100,-0.011,2.089
2.100,-0.013,2.087
2.100,-0.015,2.085
2.100,-0.017,2.083
2.100,-0.020,2.080
2.100,-0.022,2.078
2.100,-0.025,2.075
2.100,-0.027,2.072
2.100,-0.030,2.069
2.100,-0.033,2.066
2.100,-0.037,2.063
2.100,-0.040,2.060
2.100,-0.043,2.056
2.100,-0.047,2.053
2.100,-0.051,2.049
2.100,-0.055,2.045
2.100,-0.059,2.041
2.100,-0.063,2.037
2.100,-0.067,2.032
2.100,-0.072,2.028
2.100,-0.076,2.023
2.100,-0.081,2.018
2.100,-0.086,2.013
2.100,-0.091,2.008
2.100,-0.096,2.003
2.100,-0.102,1.998
2.100,-0.107,1.992
2.100,-0.113,1.987
2.100,-0.118,1.981
2.100,-0.124,1.975
2.100,-0.130,1.969
2.100,-0.136,1.963
2.100,-0.142,1.957
2.100,-0.149,1.950
2.100,-0.155,1.944
2.100,-0.162,1.937
2.100,-0.169,1.930
2.100,-0.175,1.923
2.100,-0.182,1.916
2.100,-0.189,1.909
2.100,-0.197,1.902
2.100,-0.204,1.894
2.100,-0.212,1.887
2.100,-0.219,1.879
2.100,-0.227,1.871
2.100,-0.235,1.863
2.100,-0.243,1.855
2.100,-0.251,1.847
2.100,-0.259,1.839
2.100,-0.267,1.831
2.100,-0.275,1.822
2.100,-0.284,1.814
2.100,-0.292,1.805
2.100,-0.301,1.796
2.100,-0.310,1.787
2.100,-0.319,1.778
2.100,-0.328,1.769
2.100,-0.337,1.760
2.100,-0.346,1.751
2.100,-0.355,1.741
2.100,-0.365,1.732
2.100,-0.374,1.722
2.100,-0.384,1.712
2.100,-0.394,1.702
2.100,-0.403,1.692
2.100,-0.413,1.682
2.100,-0.423,1.672
